TIMESTAMP,MEDIA_OPEN_PRICE_USD,MEDIA_HIGH_PRICE_USD,MEDIA_LOW_PRICE_USD,MEDIA_CLOSE_PRICE_USD,MEDIA_VOLUME_USD,MEDIA_DIVIDENDS_USD,MEDIA_STOCK_SPLITS_USD
2021-06-19 00:00:00+00:00,50.97727966308594,51.554481506347656,50.74164962768555,51.071693420410156,262534,0.0,0.0
2021-06-20 00:00:00+00:00,51.07200622558594,51.28766632080078,49.90068435668945,50.09972381591797,150435,0.0,0.0
2021-06-21 00:00:00+00:00,50.0140495300293,50.243839263916016,47.70853042602539,47.798194885253906,133857,0.0,0.0
2021-06-22 00:00:00+00:00,47.62323760986328,47.97682571411133,46.121978759765625,46.199440002441406,134749,0.0,0.0
2021-06-23 00:00:00+00:00,46.19956970214844,46.55327606201172,45.90953063964844,46.08917236328125,115223,0.0,0.0
2021-06-24 00:00:00+00:00,46.005313873291016,46.64801788330078,45.813297271728516,46.36360168457031,162694,0.0,0.0
2021-06-25 00:00:00+00:00,46.3632698059082,46.75886154174805,45.07448196411133,45.07506561279297,264618,0.0,0.0
2021-06-26 00:00:00+00:00,45.074947357177734,45.68687057495117,44.784019470214844,44.87943649291992,108234,0.0,0.0
2021-06-27 00:00:00+00:00,44.88154602050781,45.538265228271484,44.103965759277344,45.20537185668945,130939,0.0,0.0
2021-06-28 00:00:00+00:00,45.206443786621094,45.51233673095703,44.83418273925781,44.91322708129883,57621,0.0,0.0
2021-06-29 00:00:00+00:00,44.913944244384766,45.35253143310547,44.50019073486328,44.600162506103516,58624,0.0,0.0
2021-06-30 00:00:00+00:00,44.600162506103516,45.29998016357422,44.500003814697266,44.79997253417969,132731,0.0,0.0
2021-07-01 00:00:00+00:00,44.79997253417969,45.099937438964844,36.10348129272461,44.20004653930664,90271,0.0,0.0
2021-07-02 00:00:00+00:00,44.20004653930664,44.49995422363281,42.9001579284668,43.70000076293945,72061,0.0,0.0
2021-07-03 00:00:00+00:00,43.70000076293945,44.19990921020508,43.4000244140625,43.500030517578125,32180,0.0,0.0
2021-07-04 00:00:00+00:00,43.500030517578125,43.699981689453125,43.30000686645508,43.50000762939453,5710,0.0,0.0
2021-07-05 00:00:00+00:00,43.50000762939453,43.899879455566406,42.80012893676758,42.90009307861328,82894,0.0,0.0
2021-07-06 00:00:00+00:00,42.90009307861328,43.499900817871094,42.200069427490234,42.60002517700195,106336,0.0,0.0
2021-07-07 00:00:00+00:00,42.60002517700195,43.19954299926758,42.20008850097656,42.999813079833984,25516,0.0,0.0
2021-07-08 00:00:00+00:00,42.99980926513672,42.99997329711914,42.500099182128906,42.699649810791016,38594,0.0,0.0
2021-07-09 00:00:00+00:00,42.59984588623047,42.99989700317383,42.20014953613281,42.20014953613281,85008,0.0,0.0
2021-07-10 00:00:00+00:00,42.20014953613281,42.69988250732422,41.90022659301758,42.200538635253906,40295,0.0,0.0
2021-07-11 00:00:00+00:00,42.200538635253906,42.4999885559082,42.10001754760742,42.299827575683594,9658,0.0,0.0
2021-07-12 00:00:00+00:00,42.29983139038086,42.79963302612305,41.60011291503906,41.799991607666016,132659,0.0,0.0
2021-07-13 00:00:00+00:00,41.799991607666016,42.19987869262695,41.700130462646484,42.000667572021484,74002,0.0,0.0
2021-07-14 00:00:00+00:00,42.00066375732422,42.399166107177734,41.8012580871582,42.000221252441406,44107,0.0,0.0
2021-07-15 00:00:00+00:00,42.000221252441406,42.0999641418457,41.60007858276367,41.70020294189453,34961,0.0,0.0
2021-07-16 00:00:00+00:00,41.700199127197266,41.800010681152344,41.30025100708008,41.30025100708008,13077,0.0,0.0
2021-07-17 00:00:00+00:00,41.300254821777344,41.89999771118164,41.20000076293945,41.400001525878906,107828,0.0,0.0
2021-07-18 00:00:00+00:00,41.400001525878906,41.499996185302734,40.90005111694336,40.900123596191406,39895,0.0,0.0
2021-07-19 00:00:00+00:00,40.900123596191406,41.099952697753906,40.699989318847656,40.79997253417969,48662,0.0,0.0
2021-07-20 00:00:00+00:00,40.79997253417969,40.99997329711914,39.80009841918945,40.00007629394531,67592,0.0,0.0
2021-07-21 00:00:00+00:00,40.00007629394531,40.399932861328125,39.90010452270508,40.000282287597656,28395,0.0,0.0
2021-07-22 00:00:00+00:00,40.00029373168945,40.20011520385742,39.80009078979492,39.900001525878906,23872,0.0,0.0
2021-07-23 00:00:00+00:00,39.900001525878906,39.999961853027344,39.70003890991211,39.800018310546875,17746,0.0,0.0
2021-07-24 00:00:00+00:00,39.800018310546875,39.999977111816406,39.60000991821289,39.69998550415039,63560,0.0,0.0
2021-07-25 00:00:00+00:00,39.69998550415039,39.799922943115234,39.30002212524414,39.300045013427734,21935,0.0,0.0
2021-07-26 00:00:00+00:00,39.300045013427734,39.699954986572266,39.10010528564453,39.20004653930664,48154,0.0,0.0
2021-07-27 00:00:00+00:00,39.299991607666016,39.39966583251953,38.99992752075195,39.000213623046875,47018,0.0,0.0
2021-07-28 00:00:00+00:00,39.000213623046875,39.89950942993164,38.900020599365234,38.900020599365234,75651,0.0,0.0
2021-07-29 00:00:00+00:00,38.900020599365234,39.299930572509766,38.899967193603516,38.99995040893555,21458,0.0,0.0
2021-07-30 00:00:00+00:00,38.99995422363281,39.399749755859375,38.60006332397461,38.70002365112305,57733,0.0,0.0
2021-07-31 00:00:00+00:00,38.70002365112305,38.99993896484375,38.49998474121094,38.59986877441406,13696,0.0,0.0
2021-08-01 00:00:00+00:00,38.59987258911133,38.89985275268555,37.80007553100586,37.90007781982422,186340,0.0,0.0
2021-08-02 00:00:00+00:00,37.90007400512695,38.39992904663086,37.30025863647461,37.50019454956055,102004,0.0,0.0
2021-08-03 00:00:00+00:00,37.50019454956055,37.60016632080078,36.900020599365234,37.00000762939453,89260,0.0,0.0
2021-08-04 00:00:00+00:00,37.00000762939453,37.100013732910156,36.000091552734375,36.200096130371094,141250,0.0,0.0
2021-08-05 00:00:00+00:00,36.200096130371094,36.200103759765625,35.70011901855469,35.900146484375,47189,0.0,0.0
2021-08-06 00:00:00+00:00,36.000064849853516,36.000064849853516,34.600013732910156,34.89993667602539,165510,0.0,0.0
2021-08-07 00:00:00+00:00,34.89993667602539,35.0,33.700218200683594,34.30002212524414,161394,0.0,0.0
2021-08-08 00:00:00+00:00,34.000152587890625,34.49996566772461,33.70024871826172,34.100006103515625,129320,0.0,0.0
2021-08-09 00:00:00+00:00,34.100006103515625,34.49992752075195,33.60002517700195,33.70002746582031,164909,0.0,0.0
2021-08-10 00:00:00+00:00,33.60004806518555,33.70002746582031,32.600074768066406,32.79998779296875,133320,0.0,0.0
2021-08-11 00:00:00+00:00,32.79998779296875,39.79830551147461,32.50006866455078,39.79830551147461,5785594,0.0,0.0
2021-08-12 00:00:00+00:00,39.49862289428711,39.89874267578125,37.20036697387695,37.59987258911133,2489094,0.0,0.0
2021-08-13 00:00:00+00:00,37.59987258911133,42.299434661865234,37.10009002685547,41.30032730102539,8837313,0.0,0.0
2021-08-14 00:00:00+00:00,41.30032730102539,48.497928619384766,41.00065231323242,47.20005416870117,9993588,0.0,0.0
2021-08-15 00:00:00+00:00,47.20005416870117,49.099430084228516,45.60026168823242,48.79970169067383,4846027,0.0,0.0
2021-08-16 00:00:00+00:00,48.79970169067383,53.8991813659668,48.500396728515625,51.700889587402344,13404365,0.0,0.0
2021-08-17 00:00:00+00:00,51.700889587402344,53.79930114746094,50.200775146484375,50.999900817871094,6119706,0.0,0.0
2021-08-18 00:00:00+00:00,50.800048828125,51.99929428100586,49.90085220336914,50.600040435791016,3923835,0.0,0.0
2021-08-19 00:00:00+00:00,50.60004425048828,51.09967803955078,49.40034866333008,51.09967803955078,2169052,0.0,0.0
2021-08-20 00:00:00+00:00,51.19959259033203,51.699676513671875,50.70008087158203,51.00035858154297,1117154,0.0,0.0
2021-08-21 00:00:00+00:00,51.00035095214844,51.30004119873047,50.60005187988281,50.89997100830078,543036,0.0,0.0
2021-08-22 00:00:00+00:00,50.899967193603516,50.89997100830078,48.00018310546875,48.10018539428711,2255303,0.0,0.0
2021-08-23 00:00:00+00:00,48.10017776489258,48.20015335083008,47.6998291015625,47.70003890991211,247840,0.0,0.0
2021-08-24 00:00:00+00:00,47.70003890991211,47.800148010253906,44.80042266845703,45.29998016357422,973562,0.0,0.0
2021-08-25 00:00:00+00:00,45.29996871948242,45.89982986450195,45.20000457763672,45.60009765625,364054,0.0,0.0
2021-08-26 00:00:00+00:00,45.6001091003418,45.99941635131836,44.60050964355469,45.19987869262695,1106672,0.0,0.0
2021-08-27 00:00:00+00:00,45.19988250732422,45.199920654296875,43.30078125,43.5016975402832,1150983,0.0,0.0
2021-08-28 00:00:00+00:00,43.501686096191406,44.79979705810547,43.4011344909668,44.70024108886719,676687,0.0,0.0
2021-08-29 00:00:00+00:00,44.70024108886719,44.800167083740234,44.200077056884766,44.5999755859375,583150,0.0,0.0
2021-08-30 00:00:00+00:00,44.600135803222656,44.80067443847656,44.19961166381836,44.40028762817383,399319,0.0,0.0
2021-08-31 00:00:00+00:00,44.300411224365234,45.29954147338867,44.20014953613281,44.499942779541016,433270,0.0,0.0
2021-09-01 00:00:00+00:00,44.4998893737793,44.69878387451172,44.00104904174805,44.199974060058594,490341,0.0,0.0
2021-09-02 00:00:00+00:00,44.19997024536133,45.0996208190918,44.1999626159668,44.899696350097656,383363,0.0,0.0
2021-09-03 00:00:00+00:00,44.89970016479492,45.69960403442383,44.799922943115234,45.39990997314453,524175,0.0,0.0
2021-09-04 00:00:00+00:00,45.399906158447266,46.299888610839844,45.399845123291016,46.19972229003906,513912,0.0,0.0
2021-09-05 00:00:00+00:00,46.199729919433594,47.79902648925781,46.199710845947266,47.599857330322266,425676,0.0,0.0
2021-09-06 00:00:00+00:00,47.599853515625,54.89972686767578,47.59982681274414,54.79983139038086,2303007,0.0,0.0
2021-09-07 00:00:00+00:00,54.799827575683594,68.7989501953125,54.799827575683594,59.7002067565918,7785969,0.0,0.0
2021-09-08 00:00:00+00:00,59.7002067565918,60.19990539550781,55.10022735595703,57.70005416870117,1605257,0.0,0.0
2021-09-09 00:00:00+00:00,58.59998321533203,61.799766540527344,56.20036697387695,56.20037841796875,2583984,0.0,0.0
2021-09-10 00:00:00+00:00,56.20037841796875,56.499778747558594,54.90022277832031,55.000328063964844,768808,0.0,0.0
2021-09-11 00:00:00+00:00,55.000335693359375,56.799705505371094,54.90024948120117,56.39994812011719,1018833,0.0,0.0
2021-09-12 00:00:00+00:00,56.30002212524414,56.69975280761719,55.299964904785156,55.59980010986328,1740848,0.0,0.0
2021-09-13 00:00:00+00:00,55.59980392456055,55.69989776611328,53.00037384033203,53.30007553100586,1089795,0.0,0.0
2021-09-14 00:00:00+00:00,53.399879455566406,53.59958267211914,52.600128173828125,52.700111389160156,348963,0.0,0.0
2021-09-15 00:00:00+00:00,52.700103759765625,54.29783248901367,51.90007781982422,52.599979400634766,592694,0.0,0.0
2021-09-16 00:00:00+00:00,52.5999870300293,52.80002975463867,52.0003662109375,52.199951171875,424162,0.0,0.0
2021-09-17 00:00:00+00:00,52.199954986572266,52.39982223510742,50.88456344604492,50.98469543457031,917477,0.0,0.0
2021-09-18 00:00:00+00:00,50.98599624633789,52.120628356933594,50.98504638671875,51.68415832519531,691026,0.0,0.0
2021-09-19 00:00:00+00:00,51.72168731689453,51.79975128173828,51.02394104003906,51.10939025878906,904682,0.0,0.0
2021-09-20 00:00:00+00:00,51.11272430419922,51.11520767211914,48.71490478515625,48.99925231933594,660198,0.0,0.0
2021-09-21 00:00:00+00:00,49.000572204589844,49.009796142578125,46.500484466552734,46.500484466552734,874245,0.0,0.0
2021-09-22 00:00:00+00:00,46.50050354003906,46.500850677490234,45.50202178955078,45.901031494140625,488392,0.0,0.0
2021-09-23 00:00:00+00:00,45.96641159057617,46.41412353515625,45.89841079711914,46.21049118041992,364886,0.0,0.0
2021-09-24 00:00:00+00:00,46.20972442626953,46.6997184753418,43.80038833618164,43.99969482421875,979655,0.0,0.0
2021-09-25 00:00:00+00:00,43.99968719482422,44.216400146484375,43.89345932006836,43.927490234375,388442,0.0,0.0
2021-09-26 00:00:00+00:00,43.96405792236328,44.026641845703125,43.05397033691406,43.414222717285156,682014,0.0,0.0
2021-09-27 00:00:00+00:00,43.41373062133789,43.926429748535156,43.41154479980469,43.51770782470703,450366,0.0,0.0
2021-09-28 00:00:00+00:00,43.517738342285156,43.620357513427734,43.2069206237793,43.213478088378906,486700,0.0,0.0
2021-09-29 00:00:00+00:00,43.21051788330078,43.426658630371094,43.11186981201172,43.2132453918457,476035,0.0,0.0
2021-09-30 00:00:00+00:00,43.211727142333984,43.60804748535156,43.19156265258789,43.60683822631836,594604,0.0,0.0
2021-10-01 00:00:00+00:00,43.60619354248047,47.00112533569336,43.402767181396484,46.717369079589844,1177400,0.0,0.0
2021-10-02 00:00:00+00:00,46.7176513671875,47.201419830322266,46.32273483276367,47.12823486328125,3472820,0.0,0.0
2021-10-03 00:00:00+00:00,47.121368408203125,47.572505950927734,46.64995193481445,47.074676513671875,3842901,0.0,0.0
2021-10-04 00:00:00+00:00,47.07223129272461,47.36860275268555,46.25162887573242,46.54991912841797,3844772,0.0,0.0
2021-10-05 00:00:00+00:00,46.54821014404297,47.223472595214844,45.936004638671875,46.520694732666016,4798955,0.0,0.0
2021-10-06 00:00:00+00:00,46.513267517089844,47.132476806640625,46.082374572753906,46.819087982177734,4282732,0.0,0.0
2021-10-07 00:00:00+00:00,46.81439971923828,47.015411376953125,46.28878402709961,46.754554748535156,3625670,0.0,0.0
2021-10-08 00:00:00+00:00,46.75565719604492,47.06855773925781,46.070640563964844,46.85738754272461,3592286,0.0,0.0
2021-10-09 00:00:00+00:00,46.86007308959961,47.10613250732422,46.36223220825195,46.607177734375,3861225,0.0,0.0
2021-10-10 00:00:00+00:00,46.602046966552734,47.01658630371094,46.20939254760742,46.719932556152344,3085955,0.0,0.0
2021-10-11 00:00:00+00:00,46.72443771362305,48.576324462890625,46.23465347290039,48.099700927734375,6672205,0.0,0.0
2021-10-12 00:00:00+00:00,48.102210998535156,48.43843460083008,46.768280029296875,47.674896240234375,12769218,0.0,0.0
2021-10-13 00:00:00+00:00,47.703224182128906,48.082340240478516,46.71125411987305,47.40546417236328,4460289,0.0,0.0
2021-10-14 00:00:00+00:00,47.40394973754883,47.731971740722656,47.14765548706055,47.30177688598633,3278002,0.0,0.0
2021-10-15 00:00:00+00:00,47.30149459838867,47.50518035888672,46.758487701416016,46.860416412353516,3369943,0.0,0.0
2021-10-16 00:00:00+00:00,46.860939025878906,47.469364166259766,46.7612419128418,47.45537567138672,3465370,0.0,0.0
2021-10-17 00:00:00+00:00,47.45439147949219,47.46174240112305,46.74489212036133,46.74576187133789,3032762,0.0,0.0
2021-10-18 00:00:00+00:00,46.745750427246094,46.99476623535156,46.13964080810547,46.60157012939453,2645859,0.0,0.0
2021-10-19 00:00:00+00:00,46.600181579589844,47.493988037109375,46.13555145263672,47.40501022338867,3735389,0.0,0.0
2021-10-20 00:00:00+00:00,47.405540466308594,49.79241943359375,47.146507263183594,49.222145080566406,8424933,0.0,0.0
2021-10-21 00:00:00+00:00,49.22420120239258,51.04513931274414,49.170902252197266,49.89570236206055,7741494,0.0,0.0
2021-10-22 00:00:00+00:00,49.89506530761719,50.94978713989258,48.50593566894531,49.80811309814453,6271927,0.0,0.0
2021-10-23 00:00:00+00:00,49.808837890625,50.14623260498047,48.96334457397461,48.97939682006836,5638449,0.0,0.0
2021-10-24 00:00:00+00:00,48.97769546508789,49.40872573852539,48.27899932861328,48.914764404296875,5501197,0.0,0.0
2021-10-25 00:00:00+00:00,48.9117317199707,50.5069465637207,48.41149139404297,49.86724090576172,5093121,0.0,0.0
2021-10-26 00:00:00+00:00,49.8633918762207,50.78669738769531,49.50626754760742,50.56987762451172,6073062,0.0,0.0
2021-10-27 00:00:00+00:00,50.5694580078125,50.61868667602539,47.48164367675781,48.439231872558594,5944259,0.0,0.0
2021-10-28 00:00:00+00:00,48.43727493286133,50.34728240966797,47.82860565185547,50.187713623046875,5738317,0.0,0.0
2021-10-29 00:00:00+00:00,50.190574645996094,52.852813720703125,48.82646560668945,49.23411560058594,8918800,0.0,0.0
2021-10-30 00:00:00+00:00,49.23484420776367,49.23484420776367,48.09254455566406,48.53778076171875,5376528,0.0,0.0
2021-10-31 00:00:00+00:00,48.541542053222656,48.90458679199219,47.03512191772461,47.31958770751953,5034959,0.0,0.0
2021-11-01 00:00:00+00:00,47.31744384765625,48.10671615600586,46.917789459228516,47.218387603759766,4663589,0.0,0.0
2021-11-02 00:00:00+00:00,47.213680267333984,49.19272232055664,47.00116729736328,48.10609817504883,3507933,0.0,0.0
2021-11-03 00:00:00+00:00,48.107112884521484,48.264869689941406,46.40892028808594,47.20564651489258,1565154,0.0,0.0
2021-11-04 00:00:00+00:00,47.205650329589844,47.405826568603516,44.40734100341797,45.19962692260742,1230888,0.0,0.0
2021-11-05 00:00:00+00:00,45.199607849121094,45.5784797668457,45.099952697753906,45.3697395324707,165450,0.0,0.0
2021-11-06 00:00:00+00:00,45.369293212890625,46.16792297363281,45.09347152709961,45.879371643066406,300962,0.0,0.0
2021-11-07 00:00:00+00:00,45.87956237792969,48.29917526245117,45.784786224365234,48.09988021850586,810288,0.0,0.0
2021-11-08 00:00:00+00:00,48.099884033203125,50.499507904052734,48.099884033203125,50.499507904052734,532732,0.0,0.0
2021-11-09 00:00:00+00:00,50.499507904052734,50.8992919921875,48.79676818847656,49.09564208984375,198419,0.0,0.0
2021-11-10 00:00:00+00:00,49.095645904541016,49.37650680541992,48.29817581176758,48.34067153930664,153563,0.0,0.0
2021-11-11 00:00:00+00:00,48.34083938598633,49.00135803222656,48.23664474487305,48.551246643066406,113862,0.0,0.0
2021-11-12 00:00:00+00:00,48.55498504638672,48.67524337768555,48.151695251464844,48.474388122558594,120052,0.0,0.0
2021-11-13 00:00:00+00:00,48.423336029052734,48.68468475341797,48.07665252685547,48.323631286621094,127350,0.0,0.0
2021-11-14 00:00:00+00:00,48.3232421875,48.332733154296875,46.2666130065918,46.9817008972168,429067,0.0,0.0
2021-11-15 00:00:00+00:00,46.96330642700195,47.020652770996094,44.44175338745117,45.7408332824707,464308,0.0,0.0
2021-11-16 00:00:00+00:00,45.692012786865234,76.59322357177734,45.13103485107422,45.31109619140625,94716,0.0,0.0
2021-11-17 00:00:00+00:00,45.30852127075195,48.835716247558594,45.12578582763672,45.246337890625,133427,0.0,0.0
2021-11-18 00:00:00+00:00,45.257381439208984,45.59485626220703,44.69171905517578,44.697471618652344,217299,0.0,0.0
2021-11-19 00:00:00+00:00,44.69615173339844,44.77304458618164,44.07516098022461,44.364105224609375,227269,0.0,0.0
2021-11-20 00:00:00+00:00,44.360164642333984,44.465721130371094,43.75825119018555,43.9118537902832,160515,0.0,0.0
2021-11-21 00:00:00+00:00,43.90076446533203,43.97677230834961,43.58407211303711,43.737457275390625,131961,0.0,0.0
2021-11-22 00:00:00+00:00,43.73670959472656,43.99644470214844,43.430538177490234,43.84345245361328,144184,0.0,0.0
2021-11-23 00:00:00+00:00,43.84516906738281,44.12469482421875,43.76765823364258,43.84822463989258,95229,0.0,0.0
2021-11-24 00:00:00+00:00,43.847232818603516,43.958614349365234,43.38241958618164,43.78609848022461,95051,0.0,0.0
2021-11-25 00:00:00+00:00,43.75080490112305,43.97296142578125,43.509071350097656,43.643428802490234,167015,0.0,0.0
2021-11-26 00:00:00+00:00,43.665916442871094,43.74457931518555,43.099266052246094,43.18682098388672,208404,0.0,0.0
2021-11-27 00:00:00+00:00,43.184112548828125,43.771602630615234,43.06304168701172,43.73733139038086,172500,0.0,0.0
2021-11-28 00:00:00+00:00,43.730499267578125,43.75872039794922,43.08770751953125,43.381256103515625,279606,0.0,0.0
2021-11-29 00:00:00+00:00,43.41103744506836,43.934410095214844,43.14215850830078,43.576324462890625,125326,0.0,0.0
2021-11-30 00:00:00+00:00,43.56898880004883,44.083648681640625,43.35672378540039,44.051578521728516,158034,0.0,0.0
2021-12-01 00:00:00+00:00,43.98708724975586,44.18190383911133,43.87370300292969,44.026607513427734,93899,0.0,0.0
2021-12-02 00:00:00+00:00,44.026939392089844,44.23509979248047,43.79563522338867,44.13264083862305,89017,0.0,0.0
2021-12-03 00:00:00+00:00,44.16270446777344,44.67579650878906,43.97126007080078,44.03076934814453,143859,0.0,0.0
2021-12-04 00:00:00+00:00,43.98228454589844,44.04497146606445,40.99820327758789,41.241519927978516,407692,0.0,0.0
2021-12-05 00:00:00+00:00,41.25140380859375,41.5323371887207,41.12552261352539,41.49331283569336,108754,0.0,0.0
2021-12-06 00:00:00+00:00,41.49752426147461,41.526851654052734,40.584373474121094,41.39402770996094,264255,0.0,0.0
2021-12-07 00:00:00+00:00,41.38974380493164,41.58130645751953,41.356468200683594,41.50307846069336,146986,0.0,0.0
2021-12-08 00:00:00+00:00,41.50182342529297,41.536659240722656,40.10105895996094,40.64117431640625,290653,0.0,0.0
2021-12-09 00:00:00+00:00,40.63157653808594,41.27952194213867,40.6043815612793,41.06578063964844,129238,0.0,0.0
2021-12-10 00:00:00+00:00,41.0749626159668,41.26799011230469,40.941646575927734,41.025428771972656,102973,0.0,0.0
2021-12-11 00:00:00+00:00,41.022464752197266,41.11643981933594,40.87236022949219,41.08888626098633,74722,0.0,0.0
2021-12-12 00:00:00+00:00,41.08603286743164,41.19975280761719,40.75298309326172,40.8148078918457,110754,0.0,0.0
2021-12-13 00:00:00+00:00,40.8211669921875,40.93183898925781,39.85686111450195,39.97023391723633,268264,0.0,0.0
2021-12-14 00:00:00+00:00,39.96626281738281,41.30778503417969,39.66948318481445,39.98194885253906,186545,0.0,0.0
