TIMESTAMP,SCSX_OPEN_PRICE_USD,SCSX_HIGH_PRICE_USD,SCSX_LOW_PRICE_USD,SCSX_CLOSE_PRICE_USD,SCSX_VOLUME_USD,SCSX_DIVIDENDS_USD,SCSX_STOCK_SPLITS_USD
2020-03-27 00:00:00+00:00,0.25509899854660034,0.25854700803756714,0.24507300555706024,0.24562199413776398,31,0.0,0.0
2020-03-28 00:00:00+00:00,0.2457839995622635,0.2457839995622635,0.2331710010766983,0.23872099816799164,27,0.0,0.0
2020-03-29 00:00:00+00:00,0.23875799775123596,0.24011099338531494,0.23006300628185272,0.23041899502277374,65,0.0,0.0
2020-03-30 00:00:00+00:00,0.23011000454425812,0.2570109963417053,0.22928200662136078,0.25398799777030945,76,0.0,0.0
2020-03-31 00:00:00+00:00,0.25313299894332886,0.5628849864006042,0.2189989984035492,0.22213999927043915,618,0.0,0.0
2020-04-01 00:00:00+00:00,0.22213999927043915,0.29289698600769043,0.21261799335479736,0.22895799577236176,28,0.0,0.0
2020-04-02 00:00:00+00:00,0.2288450002670288,0.2451390027999878,0.22660399973392487,0.23391500115394592,58,0.0,0.0
2020-04-03 00:00:00+00:00,0.23383499681949615,0.2428860068321228,0.2309029996395111,0.23414699733257294,22,0.0,0.0
2020-04-04 00:00:00+00:00,0.23412899672985077,0.24295499920845032,0.23335100710391998,0.24086900055408478,21,0.0,0.0
2020-04-05 00:00:00+00:00,0.24101899564266205,0.24152599275112152,0.23472100496292114,0.23763999342918396,18,0.0,0.0
2020-04-06 00:00:00+00:00,0.23760199546813965,0.251675009727478,0.2371950000524521,0.25117799639701843,21,0.0,0.0
2020-04-07 00:00:00+00:00,0.25185999274253845,0.3169879913330078,0.25185999274253845,0.2881680130958557,32,0.0,0.0
2020-04-08 00:00:00+00:00,0.2879999876022339,0.2964180111885071,0.2864449918270111,0.2954860031604767,35,0.0,0.0
2020-04-09 00:00:00+00:00,0.29545098543167114,0.29660001397132874,0.1444540023803711,0.14892399311065674,59,0.0,0.0
2020-04-10 00:00:00+00:00,0.1488720029592514,0.1488790065050125,0.13792799413204193,0.1386210024356842,23,0.0,0.0
2020-04-11 00:00:00+00:00,0.1386210024356842,0.13992099463939667,0.13655099272727966,0.1381330043077469,15,0.0,0.0
2020-04-12 00:00:00+00:00,0.13818100094795227,0.14577199518680573,0.13777999579906464,0.14305399358272552,18,0.0,0.0
2020-04-13 00:00:00+00:00,0.14289699494838715,0.14289699494838715,0.08142600208520889,0.08262799680233002,29,0.0,0.0
2020-04-14 00:00:00+00:00,0.08262799680233002,0.08748999983072281,0.07723099738359451,0.07744699716567993,9,0.0,0.0
2020-04-15 00:00:00+00:00,0.07735399901866913,0.07832500338554382,0.07534399628639221,0.07589799910783768,6,0.0,0.0
2020-04-16 00:00:00+00:00,0.07589899748563766,0.08162099868059158,0.07487499713897705,0.08106599748134613,27,0.0,0.0
2020-04-17 00:00:00+00:00,0.08110100030899048,0.08120100200176239,0.0792199969291687,0.08029799908399582,20,0.0,0.0
2020-04-18 00:00:00+00:00,0.08029799908399582,0.0859069973230362,0.08015699684619904,0.08574800193309784,9,0.0,0.0
2020-04-19 00:00:00+00:00,0.08570600301027298,0.087226003408432,0.08132199943065643,0.0819230005145073,11,0.0,0.0
2020-04-20 00:00:00+00:00,0.08191899955272675,0.0931520015001297,0.07705400139093399,0.07920800149440765,16,0.0,0.0
2020-04-21 00:00:00+00:00,0.07920999825000763,0.0920720025897026,0.0771540030837059,0.07776299864053726,9,0.0,0.0
2020-04-22 00:00:00+00:00,0.0777600035071373,0.08062399923801422,0.07746700197458267,0.07985500246286392,8,0.0,0.0
2020-04-23 00:00:00+00:00,0.07986199855804443,0.08709000051021576,0.07918400317430496,0.0867369994521141,10,0.0,0.0
2020-04-24 00:00:00+00:00,0.0867300033569336,0.0918549969792366,0.08416099846363068,0.09097599983215332,9,0.0,0.0
2020-04-25 00:00:00+00:00,0.09097900241613388,0.10082700103521347,0.09068799763917923,0.09960000216960907,10,0.0,0.0
2020-04-26 00:00:00+00:00,0.09961400181055069,0.10580000281333923,0.09865900129079819,0.10276000201702118,30,0.0,0.0
2020-04-27 00:00:00+00:00,0.10294999927282333,0.1460449993610382,0.10235600173473358,0.12584200501441956,13,0.0,0.0
2020-04-28 00:00:00+00:00,0.12588000297546387,0.1614460051059723,0.12422999739646912,0.15803900361061096,65,0.0,0.0
2020-04-29 00:00:00+00:00,0.157928004860878,0.3517819941043854,0.15730099380016327,0.2642509937286377,76,0.0,0.0
2020-04-30 00:00:00+00:00,0.26394298672676086,0.767795979976654,0.2630769908428192,0.3471759855747223,791,0.0,0.0
2020-05-01 00:00:00+00:00,0.3471759855747223,0.5720540285110474,0.3471759855747223,0.5407639741897583,90,0.0,0.0
2020-05-02 00:00:00+00:00,0.5408340096473694,0.6252139806747437,0.4084019958972931,0.4399380087852478,164,0.0,0.0
2020-05-03 00:00:00+00:00,0.44026100635528564,0.4490399956703186,0.40941500663757324,0.41423499584198,39,0.0,0.0
2020-05-04 00:00:00+00:00,0.4143509864807129,0.44745299220085144,0.3830150067806244,0.3852100074291229,63,0.0,0.0
2020-05-05 00:00:00+00:00,0.3850570023059845,0.39211899042129517,0.38227900862693787,0.3918589949607849,46,0.0,0.0
2020-05-06 00:00:00+00:00,0.39139801263809204,0.40560099482536316,0.38684898614883423,0.3983980119228363,80,0.0,0.0
2020-05-07 00:00:00+00:00,0.3983980119228363,0.4041990041732788,0.3813300132751465,0.3970150053501129,178,0.0,0.0
2020-05-08 00:00:00+00:00,0.3970150053501129,0.40467599034309387,0.21616700291633606,0.21641400456428528,115,0.0,0.0
2020-05-09 00:00:00+00:00,0.21646100282669067,0.21855700016021729,0.21204200387001038,0.2146099954843521,25,0.0,0.0
2020-05-10 00:00:00+00:00,0.21456100046634674,0.21461400389671326,0.1637980043888092,0.1660279929637909,60,0.0,0.0
2020-05-11 00:00:00+00:00,0.16614499688148499,0.18287800252437592,0.16087199747562408,0.1730010062456131,20,0.0,0.0
2020-05-12 00:00:00+00:00,0.1730699986219406,0.20189900696277618,0.1721699982881546,0.18089699745178223,19,0.0,0.0
2020-05-13 00:00:00+00:00,0.1809069961309433,0.2320989966392517,0.10737200081348419,0.14774499833583832,63,0.0,0.0
2020-05-14 00:00:00+00:00,0.14774499833583832,0.2643220126628876,0.1298220008611679,0.18970000743865967,72,0.0,0.0
2020-05-15 00:00:00+00:00,0.17532600462436676,0.2047100067138672,0.16893799602985382,0.1703130006790161,20,0.0,0.0
2020-05-16 00:00:00+00:00,0.1704760044813156,0.21591000258922577,0.16929399967193604,0.21551699936389923,24,0.0,0.0
2020-05-17 00:00:00+00:00,0.21557900309562683,0.219650000333786,0.19815300405025482,0.20659999549388885,48,0.0,0.0
2020-05-18 00:00:00+00:00,0.20659099519252777,0.21270999312400818,0.09575899690389633,0.19747799634933472,23,0.0,0.0
2020-05-19 00:00:00+00:00,0.1964779943227768,0.24252299964427948,0.19461600482463837,0.21772000193595886,28,0.0,0.0
2020-05-20 00:00:00+00:00,0.21780399978160858,0.22202399373054504,0.18915000557899475,0.1910640001296997,21,0.0,0.0
2020-05-21 00:00:00+00:00,0.19106200337409973,0.2088260054588318,0.18094299733638763,0.18709400296211243,21,0.0,0.0
2020-05-22 00:00:00+00:00,0.18706999719142914,0.1919649988412857,0.13729000091552734,0.14235900342464447,21,0.0,0.0
2020-05-23 00:00:00+00:00,0.14292100071907043,0.14737200736999512,0.14284799993038177,0.14606699347496033,15,0.0,0.0
2020-05-24 00:00:00+00:00,0.14607800543308258,0.15040500462055206,0.14461800456047058,0.14463399350643158,15,0.0,0.0
2020-05-25 00:00:00+00:00,0.14421500265598297,0.14740699529647827,0.13994799554347992,0.14571399986743927,17,0.0,0.0
2020-05-26 00:00:00+00:00,0.14569400250911713,0.14751900732517242,0.1442060023546219,0.14553900063037872,17,0.0,0.0
2020-05-27 00:00:00+00:00,0.14553900063037872,0.15455900132656097,0.14114299416542053,0.14328600466251373,21,0.0,0.0
2020-05-28 00:00:00+00:00,0.14330700039863586,0.14817699790000916,0.14223100244998932,0.14803199470043182,76,0.0,0.0
2020-05-29 00:00:00+00:00,0.1480250060558319,0.14892199635505676,0.10370799899101257,0.10587800294160843,30,0.0,0.0
2020-05-30 00:00:00+00:00,0.10605800151824951,0.17204900085926056,0.10543099790811539,0.1322769969701767,86,0.0,0.0
2020-05-31 00:00:00+00:00,0.13188700377941132,0.231797993183136,0.1301649957895279,0.20450100302696228,19,0.0,0.0
2020-06-01 00:00:00+00:00,0.2044530063867569,0.20719000697135925,0.14084100723266602,0.1503549963235855,29,0.0,0.0
2020-06-02 00:00:00+00:00,0.15038199722766876,0.15043799579143524,0.13202400505542755,0.13236500322818756,18,0.0,0.0
2020-06-03 00:00:00+00:00,0.13236500322818756,0.13499000668525696,0.10390400141477585,0.10514900088310242,15,0.0,0.0
2020-06-04 00:00:00+00:00,0.10516700148582458,0.1394049972295761,0.10448499768972397,0.13838599622249603,12,0.0,0.0
2020-06-05 00:00:00+00:00,0.13838599622249603,0.14739300310611725,0.1342190057039261,0.1342190057039261,16,0.0,0.0
2020-06-06 00:00:00+00:00,0.134211003780365,0.13585199415683746,0.13280199468135834,0.1340710073709488,10,0.0,0.0
2020-06-07 00:00:00+00:00,0.1340710073709488,0.14540299773216248,0.13400700688362122,0.143654003739357,16,0.0,0.0
2020-06-08 00:00:00+00:00,0.143669992685318,0.14556999504566193,0.12649600207805634,0.1392340064048767,18,0.0,0.0
2020-06-09 00:00:00+00:00,0.1392340064048767,0.1870879977941513,0.13476799428462982,0.18648399412631989,68,0.0,0.0
2020-06-10 00:00:00+00:00,0.18649399280548096,0.1925469934940338,0.1861010044813156,0.19109700620174408,21,0.0,0.0
2020-06-11 00:00:00+00:00,0.19109100103378296,0.1932159960269928,0.17921699583530426,0.18377600610256195,20,0.0,0.0
2020-06-12 00:00:00+00:00,0.18369999527931213,0.18879500031471252,0.1827239990234375,0.18759700655937195,19,0.0,0.0
2020-06-13 00:00:00+00:00,0.18763500452041626,0.18784800171852112,0.1320360004901886,0.13579000532627106,63,0.0,0.0
2020-06-14 00:00:00+00:00,0.13575899600982666,0.13778699934482574,0.13491599261760712,0.1357859969139099,15,0.0,0.0
2020-06-15 00:00:00+00:00,0.13575899600982666,0.1358499974012375,0.12842699885368347,0.13299700617790222,102,0.0,0.0
2020-06-16 00:00:00+00:00,0.13299700617790222,0.13299700617790222,0.019426999613642693,0.05714299902319908,5,0.0,0.0
2020-06-17 00:00:00+00:00,0.05714799836277962,0.09434600174427032,0.05714799836277962,0.08439300209283829,30,0.0,0.0
2020-06-18 00:00:00+00:00,0.08438999950885773,0.08511999994516373,0.07566700130701065,0.07640500366687775,19,0.0,0.0
2020-06-19 00:00:00+00:00,0.076494000852108,0.09477300196886063,0.0756860002875328,0.09374299645423889,7,0.0,0.0
2020-06-20 00:00:00+00:00,0.09369499981403351,0.11239700019359589,0.0928959995508194,0.11162800341844559,1739,0.0,0.0
2020-06-21 00:00:00+00:00,0.11156000196933746,0.11259499937295914,0.11031399667263031,0.11035700142383575,13,0.0,0.0
2020-06-22 00:00:00+00:00,0.11036200076341629,0.11241400241851807,0.1011819988489151,0.1056710034608841,11,0.0,0.0
2020-06-23 00:00:00+00:00,0.105663001537323,0.10585899651050568,0.08624599874019623,0.08995000272989273,12,0.0,0.0
2020-06-24 00:00:00+00:00,0.08998899906873703,0.09107799828052521,0.08834099769592285,0.0904569998383522,11,0.0,0.0
2020-06-25 00:00:00+00:00,0.09045600146055222,0.09218999743461609,0.0879020020365715,0.0908450037240982,10,0.0,0.0
2020-06-26 00:00:00+00:00,0.09082700312137604,0.09375499933958054,0.09040799736976624,0.09260500222444534,9,0.0,0.0
2020-06-27 00:00:00+00:00,0.09260000288486481,0.09418699890375137,0.07120200246572495,0.07218199968338013,10,0.0,0.0
2020-06-28 00:00:00+00:00,0.07218199968338013,0.07561799883842468,0.07106199860572815,0.07515300065279007,8,0.0,0.0
2020-06-29 00:00:00+00:00,0.07515499740839005,0.13150399923324585,0.07453600317239761,0.13052600622177124,31,0.0,0.0
2020-06-30 00:00:00+00:00,0.13051700592041016,0.1306000053882599,0.08532500267028809,0.11382699757814407,11,0.0,0.0
2020-07-01 00:00:00+00:00,0.1144770011305809,0.11800800263881683,0.11269299685955048,0.11728499829769135,11,0.0,0.0
2020-07-02 00:00:00+00:00,0.11728499829769135,0.11965800076723099,0.11620400100946426,0.11891599744558334,11,0.0,0.0
2020-07-03 00:00:00+00:00,0.11888899654150009,0.12110400199890137,0.07242199778556824,0.07556600123643875,16,0.0,0.0
2020-07-04 00:00:00+00:00,0.0755700021982193,0.08504199981689453,0.07463099807500839,0.08412499725818634,8,0.0,0.0
2020-07-05 00:00:00+00:00,0.08412600308656693,0.08885499835014343,0.08381800353527069,0.08805599808692932,10,0.0,0.0
2020-07-06 00:00:00+00:00,0.08805599808692932,0.09354200214147568,0.0878399983048439,0.09264200180768967,10,0.0,0.0
2020-07-07 00:00:00+00:00,0.09262599796056747,0.09330499917268753,0.09092999994754791,0.0919089987874031,9,0.0,0.0
2020-07-08 00:00:00+00:00,0.0919089987874031,0.09297099709510803,0.08784600347280502,0.08827800303697586,9,0.0,0.0
2020-07-09 00:00:00+00:00,0.08828400075435638,0.0896650031208992,0.08651699870824814,0.08680800348520279,3,0.0,0.0
2020-07-10 00:00:00+00:00,0.08681699633598328,0.08770900219678879,0.08572699874639511,0.08724900335073471,9,0.0,0.0
2020-07-11 00:00:00+00:00,0.08725500106811523,0.08787199854850769,0.08615200221538544,0.0868690013885498,9,0.0,0.0
2020-07-12 00:00:00+00:00,0.08686699718236923,0.08806300163269043,0.08150900155305862,0.08256399631500244,9,0.0,0.0
2020-07-13 00:00:00+00:00,0.08256399631500244,0.08379700034856796,0.07677199691534042,0.0785449966788292,11,0.0,0.0
2020-07-14 00:00:00+00:00,0.0785449966788292,0.07909099757671356,0.07647000253200531,0.07703699916601181,9,0.0,0.0
2020-07-15 00:00:00+00:00,0.07703699916601181,0.07889799773693085,0.07683700323104858,0.07745300233364105,8,0.0,0.0
2020-07-16 00:00:00+00:00,0.07670500129461288,0.07811400294303894,0.0760129988193512,0.0771310031414032,8,0.0,0.0
2020-07-17 00:00:00+00:00,0.0771230012178421,0.07779599726200104,0.07377099990844727,0.07436899840831757,7,0.0,0.0
2020-07-18 00:00:00+00:00,0.07434999942779541,0.07599899917840958,0.0724719986319542,0.07275799661874771,7,0.0,0.0
2020-07-19 00:00:00+00:00,0.07275500148534775,0.07283899933099747,0.06332200020551682,0.06354600191116333,7,0.0,0.0
2020-07-20 00:00:00+00:00,0.06354600191116333,0.06477300077676773,0.06218099966645241,0.06220899894833565,7,0.0,0.0
2020-07-21 00:00:00+00:00,0.06220899894833565,0.06509199738502502,0.05725599825382233,0.060610998421907425,18,0.0,0.0
2020-07-22 00:00:00+00:00,0.06061200052499771,0.06197899952530861,0.05932199954986572,0.06192699819803238,6,0.0,0.0
2020-07-23 00:00:00+00:00,0.06192699819803238,0.1050259992480278,0.06060099974274635,0.09632699936628342,42,0.0,0.0
2020-07-24 00:00:00+00:00,0.09632699936628342,0.1001340001821518,0.09546999633312225,0.09925500303506851,10,0.0,0.0
2020-07-25 00:00:00+00:00,0.09927099943161011,0.11500599980354309,0.09605000168085098,0.09610000252723694,27,0.0,0.0
2020-07-26 00:00:00+00:00,0.09611400216817856,0.12470100075006485,0.09565699845552444,0.12212199717760086,15,0.0,0.0
2020-07-27 00:00:00+00:00,0.12212499976158142,0.14091399312019348,0.12210600078105927,0.13543400168418884,17,0.0,0.0
2020-07-28 00:00:00+00:00,0.13542599976062775,0.1389559954404831,0.13158300518989563,0.1323239952325821,17,0.0,0.0
2020-07-29 00:00:00+00:00,0.13237500190734863,0.15528500080108643,0.1317719966173172,0.14514699578285217,28,0.0,0.0
2020-07-30 00:00:00+00:00,0.14514699578285217,0.1683100014925003,0.1440410017967224,0.1667180061340332,23,0.0,0.0
2020-07-31 00:00:00+00:00,0.1667180061340332,0.17663300037384033,0.16477300226688385,0.173662006855011,16,0.0,0.0
2020-08-01 00:00:00+00:00,0.173662006855011,0.17704400420188904,0.16967900097370148,0.17607000470161438,18,0.0,0.0
2020-08-02 00:00:00+00:00,0.1760540008544922,0.20250700414180756,0.16325999796390533,0.16663800179958344,59,0.0,0.0
2020-08-03 00:00:00+00:00,0.16671499609947205,0.17071999609470367,0.13350899517536163,0.13416700065135956,27,0.0,0.0
2020-08-04 00:00:00+00:00,0.13414399325847626,0.1944819986820221,0.13393500447273254,0.19272999465465546,109,0.0,0.0
2020-08-05 00:00:00+00:00,0.19275100529193878,0.23426200449466705,0.1914920061826706,0.2081180065870285,46,0.0,0.0
2020-08-06 00:00:00+00:00,0.2081180065870285,0.21682199835777283,0.2062000036239624,0.21359999477863312,19,0.0,0.0
2020-08-07 00:00:00+00:00,0.21357199549674988,0.21986199915409088,0.2124979943037033,0.21582700312137604,27,0.0,0.0
2020-08-08 00:00:00+00:00,0.21589599549770355,0.2247370034456253,0.21581099927425385,0.22398699820041656,21,0.0,0.0
2020-08-09 00:00:00+00:00,0.2240609973669052,0.2324189990758896,0.2240609973669052,0.2324189990758896,23,0.0,0.0
2020-08-10 00:00:00+00:00,0.23236000537872314,0.2405339926481247,0.23174899816513062,0.2405339926481247,20,0.0,0.0
2020-08-11 00:00:00+00:00,0.24061399698257446,0.241007000207901,0.22661399841308594,0.23233899474143982,29,0.0,0.0
2020-08-12 00:00:00+00:00,0.2324579954147339,0.23806099593639374,0.22965100407600403,0.23780600726604462,19,0.0,0.0
2020-08-13 00:00:00+00:00,0.23781700432300568,0.24147099256515503,0.23107199370861053,0.24107299745082855,27,0.0,0.0
2020-08-14 00:00:00+00:00,0.2409760057926178,0.3542979955673218,0.23865599930286407,0.24431100487709045,97,0.0,0.0
2020-08-15 00:00:00+00:00,0.2443999946117401,0.25565800070762634,0.20027700066566467,0.25385698676109314,58,0.0,0.0
2020-08-16 00:00:00+00:00,0.2538140118122101,0.2604849934577942,0.25255098938941956,0.2604849934577942,26,0.0,0.0
2020-08-17 00:00:00+00:00,0.2604849934577942,0.2797589898109436,0.25749701261520386,0.27753299474716187,28,0.0,0.0
2020-08-18 00:00:00+00:00,0.27747300267219543,0.27829599380493164,0.15110599994659424,0.15454299747943878,19,0.0,0.0
2020-08-19 00:00:00+00:00,0.15453700721263885,0.1616010069847107,0.15414300560951233,0.1595650017261505,17,0.0,0.0
2020-08-20 00:00:00+00:00,0.1595650017261505,0.1651500016450882,0.14839699864387512,0.1492539942264557,22,0.0,0.0
2020-08-21 00:00:00+00:00,0.1492370069026947,0.15484799444675446,0.14797000586986542,0.15226000547409058,16,0.0,0.0
2020-08-22 00:00:00+00:00,0.1523369997739792,0.1602189987897873,0.15055300295352936,0.16019000113010406,16,0.0,0.0
2020-08-23 00:00:00+00:00,0.16017700731754303,0.16276399791240692,0.15897800028324127,0.1613759994506836,18,0.0,0.0
2020-08-24 00:00:00+00:00,0.16132700443267822,0.16809099912643433,0.1607230007648468,0.16773299872875214,20,0.0,0.0
2020-08-25 00:00:00+00:00,0.1676809936761856,0.17059899866580963,0.16470499336719513,0.16838200390338898,15,0.0,0.0
2020-08-26 00:00:00+00:00,0.16817399859428406,0.17450599372386932,0.16678400337696075,0.1738629937171936,20,0.0,0.0
2020-08-27 00:00:00+00:00,0.17380699515342712,0.1771879941225052,0.17276200652122498,0.17655900120735168,16,0.0,0.0
2020-08-28 00:00:00+00:00,0.1765650063753128,0.18303599953651428,0.17645899951457977,0.1816989928483963,19,0.0,0.0
2020-08-29 00:00:00+00:00,0.18173399567604065,0.18441399931907654,0.1811400055885315,0.1829340010881424,19,0.0,0.0
2020-08-30 00:00:00+00:00,0.18282699584960938,0.18668800592422485,0.1821729987859726,0.18661800026893616,20,0.0,0.0
2020-08-31 00:00:00+00:00,0.18666699528694153,0.1875070035457611,0.1846659928560257,0.1862419992685318,18,0.0,0.0
2020-09-01 00:00:00+00:00,0.18618200719356537,0.19157899916172028,0.15031300485134125,0.15037399530410767,41,0.0,0.0
2020-09-02 00:00:00+00:00,0.15038099884986877,0.1509920060634613,0.1443070024251938,0.15019699931144714,17,0.0,0.0
2020-09-03 00:00:00+00:00,0.15013299882411957,0.15192200243473053,0.13615399599075317,0.13846999406814575,13,0.0,0.0
2020-09-04 00:00:00+00:00,0.1385280042886734,0.15007199347019196,0.13802500069141388,0.14880500733852386,17,0.0,0.0
2020-09-05 00:00:00+00:00,0.14877599477767944,0.1525000035762787,0.14584200084209442,0.15097199380397797,16,0.0,0.0
2020-09-06 00:00:00+00:00,0.15097199380397797,0.15555499494075775,0.14806599915027618,0.15426099300384521,17,0.0,0.0
2020-09-07 00:00:00+00:00,0.15427599847316742,0.1595280021429062,0.15086500346660614,0.1583690047264099,17,0.0,0.0
2020-09-08 00:00:00+00:00,0.15842600166797638,0.16026000678539276,0.15347500145435333,0.15960699319839478,17,0.0,0.0
2020-09-09 00:00:00+00:00,0.15961100161075592,0.16427400708198547,0.15887799859046936,0.16219200193881989,15,0.0,0.0
2020-09-10 00:00:00+00:00,0.16219200193881989,0.16596700251102448,0.12859399616718292,0.131850004196167,23,0.0,0.0
2020-09-11 00:00:00+00:00,0.13185900449752808,0.13454000651836395,0.12178900092840195,0.12300600111484528,21,0.0,0.0
2020-09-12 00:00:00+00:00,0.12304399907588959,0.1279599964618683,0.12240300327539444,0.12740600109100342,14,0.0,0.0
2020-09-13 00:00:00+00:00,0.12740400433540344,0.1555750072002411,0.12645399570465088,0.1284870058298111,17,0.0,0.0
2020-09-14 00:00:00+00:00,0.1285019963979721,0.13733500242233276,0.12779800593852997,0.1369979977607727,15,0.0,0.0
2020-09-15 00:00:00+00:00,0.1369979977607727,0.14606299996376038,0.13644899427890778,0.1444070041179657,15,0.0,0.0
2020-09-16 00:00:00+00:00,0.1444000005722046,0.1548279970884323,0.14405199885368347,0.15384100377559662,13,0.0,0.0
2020-09-17 00:00:00+00:00,0.1537970006465912,0.16024400293827057,0.15266600251197815,0.1601880043745041,16,0.0,0.0
2020-09-18 00:00:00+00:00,0.1601880043745041,0.17221699655056,0.15845899283885956,0.17221699655056,21,0.0,0.0
2020-09-19 00:00:00+00:00,0.1722390055656433,0.17477799952030182,0.16837699711322784,0.17098699510097504,16,0.0,0.0
2020-09-20 00:00:00+00:00,0.17099599540233612,0.1717739999294281,0.1665470004081726,0.1697160005569458,19,0.0,0.0
2020-09-21 00:00:00+00:00,0.1697169989347458,0.1702210009098053,0.12037800252437592,0.12215700000524521,31,0.0,0.0
2020-09-22 00:00:00+00:00,0.12207899987697601,0.12740199267864227,0.1207059994339943,0.12737800180912018,11,0.0,0.0
2020-09-23 00:00:00+00:00,0.12737399339675903,0.14685000479221344,0.12529399991035461,0.12756499648094177,15,0.0,0.0
2020-09-24 00:00:00+00:00,0.12715500593185425,0.13862299919128418,0.1269730031490326,0.138482004404068,16,0.0,0.0
2020-09-25 00:00:00+00:00,0.138482004404068,0.1397709995508194,0.12300000339746475,0.12638799846172333,45,0.0,0.0
2020-09-26 00:00:00+00:00,0.12638799846172333,0.13110700249671936,0.1247749999165535,0.12965400516986847,23,0.0,0.0
2020-09-27 00:00:00+00:00,0.12965400516986847,0.13354000449180603,0.12868399918079376,0.13275399804115295,14,0.0,0.0
2020-09-28 00:00:00+00:00,0.132751002907753,0.13985399901866913,0.132751002907753,0.13679400086402893,16,0.0,0.0
2020-09-29 00:00:00+00:00,0.13676199316978455,0.2156510055065155,0.13656100630760193,0.14499300718307495,30,0.0,0.0
2020-09-30 00:00:00+00:00,0.14499300718307495,0.15174500644207,0.14460599422454834,0.15109699964523315,14,0.0,0.0
2020-10-01 00:00:00+00:00,0.15109099447727203,0.1560720056295395,0.09560000151395798,0.09568099677562714,45,0.0,0.0
2020-10-02 00:00:00+00:00,0.09568099677562714,0.09719300270080566,0.09385400265455246,0.09719300270080566,12,0.0,0.0
2020-10-03 00:00:00+00:00,0.09792499989271164,0.10126200318336487,0.0967710018157959,0.10106299817562103,9,0.0,0.0
2020-10-04 00:00:00+00:00,0.10106299817562103,0.10763700306415558,0.10070899873971939,0.10646499693393707,10,0.0,0.0
2020-10-05 00:00:00+00:00,0.10648199915885925,0.10736700147390366,0.10528700053691864,0.10674399882555008,11,0.0,0.0
