TIMESTAMP,USD0_OPEN_PRICE_USD,USD0_HIGH_PRICE_USD,USD0_LOW_PRICE_USD,USD0_CLOSE_PRICE_USD,USD0_VOLUME_USD,USD0_DIVIDENDS_USD,USD0_STOCK_SPLITS_USD
2024-08-01 00:00:00+00:00,1.0000629425048828,1.0000629425048828,1.0000629425048828,1.0000629425048828,994912,0.0,0.0
2024-08-02 00:00:00+00:00,0.9991099834442139,1.0006630420684814,0.9984980225563049,0.9993100166320801,672630,0.0,0.0
2024-08-03 00:00:00+00:00,0.9993100166320801,1.00081205368042,0.9986469745635986,1.0004889965057373,1004644,0.0,0.0
2024-08-04 00:00:00+00:00,1.0004889965057373,1.0009390115737915,0.998757004737854,0.9998649954795837,1003264,0.0,0.0
2024-08-05 00:00:00+00:00,0.9998549818992615,1.00081205368042,0.9969419836997986,0.9983950257301331,7938458,0.0,0.0
2024-08-06 00:00:00+00:00,0.9983950257301331,0.9993259906768799,0.9974120259284973,0.998989999294281,1954821,0.0,0.0
2024-08-07 00:00:00+00:00,0.9987900257110596,0.9997509717941284,0.9979609847068787,0.9989979863166809,637105,0.0,0.0
2024-08-08 00:00:00+00:00,0.9989979863166809,1.0015699863433838,0.9983270168304443,1.0009150505065918,4107198,0.0,0.0
2024-08-09 00:00:00+00:00,1.000862956047058,1.0014840364456177,1.000025987625122,1.0007940530776978,1673678,0.0,0.0
2024-08-10 00:00:00+00:00,1.0007820129394531,1.0013190507888794,0.9997439980506897,1.0007649660110474,1593489,0.0,0.0
2024-08-11 00:00:00+00:00,1.0007649660110474,1.0014879703521729,0.9999989867210388,1.0000920295715332,993212,0.0,0.0
2024-08-12 00:00:00+00:00,1.0000920295715332,1.0012719631195068,1.0,1.0010989904403687,1634702,0.0,0.0
2024-08-13 00:00:00+00:00,1.0010989904403687,1.0016629695892334,0.9999210238456726,1.000823974609375,1926382,0.0,0.0
2024-08-14 00:00:00+00:00,1.000823974609375,1.0016419887542725,1.0000909566879272,1.0008670091629028,880904,0.0,0.0
2024-08-15 00:00:00+00:00,1.0009950399398804,1.0014859437942505,0.9997130036354065,1.0008870363235474,2487811,0.0,0.0
2024-08-16 00:00:00+00:00,1.0008540153503418,1.0012680292129517,0.9996489882469177,1.0008020401000977,2296883,0.0,0.0
2024-08-17 00:00:00+00:00,1.0001790523529053,1.0011889934539795,1.0000109672546387,1.000978946685791,792769,0.0,0.0
2024-08-18 00:00:00+00:00,1.0009030103683472,1.0012099742889404,0.9999589920043945,1.0008870363235474,678499,0.0,0.0
2024-08-19 00:00:00+00:00,1.0008870363235474,1.0013530254364014,0.9996569752693176,1.000709056854248,1103906,0.0,0.0
2024-08-20 00:00:00+00:00,1.0008610486984253,1.0011579990386963,1.0000619888305664,1.000072956085205,1571855,0.0,0.0
2024-08-21 00:00:00+00:00,1.0000360012054443,1.001459002494812,0.9997259974479675,1.000566005706787,2332903,0.0,0.0
2024-08-22 00:00:00+00:00,1.0011080503463745,1.0011080503463745,0.9993270039558411,1.0003130435943604,1395079,0.0,0.0
2024-08-23 00:00:00+00:00,1.0003570318222046,1.0011579990386963,0.9984440207481384,1.0008150339126587,3918220,0.0,0.0
2024-08-24 00:00:00+00:00,1.0009269714355469,1.0010459423065186,0.9997879862785339,1.0008399486541748,1573814,0.0,0.0
2024-08-25 00:00:00+00:00,1.0007799863815308,1.0008230209350586,0.9999359846115112,1.0001269578933716,357670,0.0,0.0
