TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,HIGH_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD
2018-10-12 00:00:00,0.0076179997995495,0.0090049998834729,11780,0.0090049998834729,0.0071669998578727,0.0076179997995495
2018-10-13 00:00:00,0.0081160003319382,0.0089269997552037,10116,0.0076179997995495,0.0074319997802376,0.0081160003319382
2018-10-14 00:00:00,0.0101279998198151,0.0104010002687573,12907,0.0081179998815059,0.0078490003943443,0.0101279998198151
2018-10-15 00:00:00,0.0089670000597834,0.0132950004190206,28025,0.0100170001387596,0.0088750002905726,0.0089670000597834
2018-10-16 00:00:00,0.0094060003757476,0.0101589998230338,15790,0.0089589999988675,0.00853499956429,0.0094060003757476
2018-10-17 00:00:00,0.0087580000981688,0.0094379996880888,8966,0.0094379996880888,0.0081449998542666,0.0087580000981688
2018-10-18 00:00:00,0.0090190004557371,0.0090300003066658,8622,0.0087919998914003,0.008275999687612,0.0090190004557371
2018-10-19 00:00:00,0.0103730000555515,0.0106419995427131,137603,0.0090169999748468,0.0087820002809166,0.0103730000555515
2018-10-20 00:00:00,0.0094739999622106,0.0104580000042915,56107,0.0103740002959966,0.0087150000035762,0.0094739999622106
2018-10-21 00:00:00,0.0093560004606843,0.010517000220716,45890,0.009464000351727,0.0092890001833438,0.0093560004606843
2018-10-22 00:00:00,0.0082630002871155,0.0104139996692538,86906,0.009108000434935,0.0082599995657801,0.0082630002871155
2018-10-23 00:00:00,0.0091979997232556,0.009523999877274,74449,0.0082620000466704,0.0082620000466704,0.0091979997232556
2018-10-24 00:00:00,0.0093930000439286,0.0095459995791316,61978,0.0088740000501275,0.0087679997086524,0.0093930000439286
2018-10-25 00:00:00,0.0091049997135996,0.0102819995954632,72442,0.0093980003148317,0.00900200009346,0.0091049997135996
2018-10-26 00:00:00,0.0095060002058744,0.0095969997346401,51044,0.0090870000422,0.008648999966681,0.0095060002058744
2018-10-27 00:00:00,0.0095340004190802,0.0096739996224641,43988,0.0095060002058744,0.0093999998643994,0.0095340004190802
2018-10-28 00:00:00,0.0093010002747178,0.0096199996769428,17628,0.0095210000872612,0.0090129999443888,0.0093010002747178
2018-10-29 00:00:00,0.008840000256896,0.0095979999750852,100539,0.0092350002378225,0.0087700001895427,0.008840000256896
2018-10-30 00:00:00,0.0093000000342726,0.0093339998275041,67307,0.0088179996237158,0.0087230000644922,0.0093000000342726
2018-10-31 00:00:00,0.0090810004621744,0.0093609998002648,47145,0.009328999556601,0.0087559996172785,0.0090810004621744
2018-11-01 00:00:00,0.0101619996130466,0.0219250004738569,104874,0.0090810004621744,0.0090349996462464,0.0101619996130466
2018-11-02 00:00:00,0.0153769999742507,0.0158699993044137,104757,0.0098369996994733,0.0096039995551109,0.0153769999742507
2018-11-03 00:00:00,0.0130110001191496,0.0154010001569986,65234,0.0154010001569986,0.0105119999498128,0.0130110001191496
2018-11-04 00:00:00,0.0133870001882314,0.0146869998425245,74122,0.0130110001191496,0.0116800004616379,0.0133870001882314
2018-11-05 00:00:00,0.011200999841094,0.0152230001986026,60206,0.0133870001882314,0.0108839999884366,0.011200999841094
2018-11-06 00:00:00,0.0115459999069571,0.0121590001508593,28906,0.0119939995929598,0.0102519998326897,0.0115459999069571
2018-11-07 00:00:00,0.0107540003955364,0.0120109999552369,80057,0.0115229999646544,0.009867999702692,0.0107540003955364
2018-11-08 00:00:00,0.0098160002380609,0.0116630000993609,24341,0.0107310004532337,0.0098160002380609,0.0098160002380609
2018-11-09 00:00:00,0.0091380001977086,0.0105590000748634,45249,0.0098249996080994,0.0091380001977086,0.0091380001977086
2018-11-10 00:00:00,0.0094929998740553,0.0105039998888969,72673,0.0091369999572634,0.0089379996061325,0.0094929998740553
2018-11-11 00:00:00,0.0096720000728964,0.0102709997445344,52611,0.0099849998950958,0.0087940003722906,0.0096720000728964
2018-11-12 00:00:00,0.0094910003244876,0.0096960002556443,31551,0.0096960002556443,0.0088980002328753,0.0094910003244876
2018-11-13 00:00:00,0.0094119999557733,0.0097650000825524,50845,0.0094489995390176,0.0084990002214908,0.0094119999557733
2018-11-14 00:00:00,0.0075420001521706,0.0094419997185468,32438,0.0093860002234578,0.0070850001648068,0.0075420001521706
