,MSE,MAE,RMSE,MAPE,R2
0,75.17840580010632,6.727828430175779,8.67054818336801,0.044257249199989766,0.8222496897718287
1,14.940998326070687,2.9643898157919586,3.8653587577443167,0.022999633841844832,0.8333392109729384
2,50.63741192130873,5.659222648374493,7.115996902845639,0.033534037774477776,0.766889900863966
3,142.2719661925047,7.66641103108724,11.927781277023179,0.042996983836468966,0.7197058808212211
4,51.22896143753833,5.666400835590979,7.157440983866953,0.030564372083234953,0.49997225232768217
5,197.77487115518045,10.690236918131516,14.06324539909549,0.04743033662547635,0.6735464330541692
6,55.955423485306866,5.220457803049395,7.480335786935428,0.03298778402666112,0.7547793017199194
7,26.658308374991172,3.990557713662424,5.1631684434067395,0.030624273967954325,0.8943694673539043
8,32.30211130270345,4.647819464547295,5.68349463822246,0.03920545592822733,0.7293803735660069
9,14.345815363270155,3.050221843104208,3.787587010653373,0.027318827392307468,0.8566035918758123
10,15.520787155681047,3.176822255452473,3.93964302388948,0.029238454249358715,0.767176745521439
11,31.628253482376643,4.216940953181341,5.623900202028539,0.05589155588874409,0.8336986500778851
Mean,59.03694283308655,5.306442476012426,7.039875050756632,0.03642074706789547,0.762642624827231
