,MSE,MAE,RMSE,MAPE,R2
0,13682.447435914411,97.88195393880204,116.9719942375713,0.04296299310729842,0.8448214595691097
1,6785.133718909894,65.2181369707661,82.37192312256582,0.030883709249040558,0.8017651545037603
2,15131.961706947946,100.45695217993953,123.01203886997381,0.032371793656640516,0.7146061439884437
3,31158.562539785475,139.09719759114583,176.51788164315101,0.04253402014767827,0.7558363324183792
4,19480.67602450085,111.69298702116934,139.57319235620017,0.02893215595987907,0.8133552718878927
5,34211.593490093284,143.3949938151042,184.96376264039745,0.03297333243789891,0.27751610457945786
6,19910.481032428943,111.48537046370966,141.10450394097612,0.02773720955793075,0.6097563972101339
7,14400.099728964587,93.04940051663306,120.00041553663299,0.03119613173629786,0.9276265016191473
8,17709.21447684662,99.9307495117187,133.07597257524222,0.03451528794564079,0.5494393735529282
9,7209.54208888067,68.62355531754034,84.90902242330122,0.02431691689852224,0.9053330861252996
10,9249.760234958776,75.66028515625001,96.17567382118399,0.02467426305440397,0.7831002871243039
11,13336.918837365562,97.28690448467549,115.48557848218782,0.04412753995207987,0.8932451874020848
Mean,16855.532609633086,100.31487391395451,126.18016330411534,0.033102112808609266,0.739700108331745
