TIMESTAMP,PZP_OPEN_PRICE_USD,PZP_HIGH_PRICE_USD,PZP_LOW_PRICE_USD,PZP_CLOSE_PRICE_USD,PZP_VOLUME_USD,PZP_DIVIDENDS_USD,PZP_STOCK_SPLITS_USD
2023-04-19 00:00:00+00:00,0.19692100584506989,0.23475900292396545,0.13250699639320374,0.1396079957485199,2314273,0.0,0.0
2023-04-20 00:00:00+00:00,0.139273002743721,0.139273002743721,0.10310100018978119,0.10770899802446365,516188,0.0,0.0
2023-04-21 00:00:00+00:00,0.1074879989027977,0.1074879989027977,0.08537200093269348,0.08956100046634674,303285,0.0,0.0
2023-04-22 00:00:00+00:00,0.08952300250530243,0.13444599509239197,0.08163099735975266,0.09951700270175934,423659,0.0,0.0
2023-04-23 00:00:00+00:00,0.09956900030374527,0.10822000354528427,0.09521999955177307,0.09680899977684021,285406,0.0,0.0
2023-04-24 00:00:00+00:00,0.09681200236082077,0.1287429928779602,0.09117300063371658,0.11726900190114975,660315,0.0,0.0
2023-04-25 00:00:00+00:00,0.11731600016355515,0.14932599663734436,0.11068399995565414,0.11475200206041336,590624,0.0,0.0
2023-04-26 00:00:00+00:00,0.11475300043821335,0.13879099488258362,0.1037840023636818,0.11303500086069107,593541,0.0,0.0
2023-04-27 00:00:00+00:00,0.11347199976444244,0.13046599924564362,0.10262499749660492,0.10434100031852722,167228,0.0,0.0
2023-04-28 00:00:00+00:00,0.10438299924135208,0.10818400233983994,0.09851700067520142,0.09983000159263611,115721,0.0,0.0
2023-04-29 00:00:00+00:00,0.09966299682855606,0.10861100256443024,0.09303300082683563,0.10492800176143646,112803,0.0,0.0
2023-04-30 00:00:00+00:00,0.1047390028834343,0.125233992934227,0.10067600011825562,0.10445500165224075,295683,0.0,0.0
2023-05-01 00:00:00+00:00,0.10445500165224075,0.10965300351381302,0.09387200325727463,0.09942100197076797,126054,0.0,0.0
2023-05-02 00:00:00+00:00,0.09948799759149551,0.11721500009298325,0.09281399846076965,0.10732299834489822,160536,0.0,0.0
2023-05-03 00:00:00+00:00,0.10718099772930145,0.11548600345849991,0.0975399985909462,0.10445199906826019,137204,0.0,0.0
2023-05-04 00:00:00+00:00,0.10447300225496292,0.10505100339651108,0.09588000178337097,0.09713000059127808,101049,0.0,0.0
2023-05-05 00:00:00+00:00,0.09708599746227264,0.09974800050258636,0.09198399633169174,0.09783200174570084,131653,0.0,0.0
2023-05-06 00:00:00+00:00,0.09772899746894836,0.10138600319623947,0.08483900129795074,0.08622799813747406,128997,0.0,0.0
2023-05-07 00:00:00+00:00,0.086497001349926,0.08673799782991409,0.07685799896717072,0.08260100334882736,105540,0.0,0.0
2023-05-08 00:00:00+00:00,0.0825200006365776,0.0829629972577095,0.07692799717187881,0.07791999727487564,76181,0.0,0.0
2023-05-09 00:00:00+00:00,0.07804799824953079,0.09580399841070175,0.0769829973578453,0.08155199885368347,148396,0.0,0.0
2023-05-10 00:00:00+00:00,0.081557996571064,0.08198700100183487,0.06869299709796906,0.07012300193309784,80484,0.0,0.0
2023-05-11 00:00:00+00:00,0.07012700289487839,0.07055799663066864,0.05922599881887436,0.06299799680709839,57980,0.0,0.0
2023-05-12 00:00:00+00:00,0.0629969984292984,0.067671999335289,0.05868300050497055,0.06101100146770477,66191,0.0,0.0
2023-05-13 00:00:00+00:00,0.06100799888372421,0.07007099688053131,0.05902300029993057,0.06962399929761887,56870,0.0,0.0
2023-05-14 00:00:00+00:00,0.0696209967136383,0.094821996986866,0.0696209967136383,0.07324200123548508,244909,0.0,0.0
2023-05-15 00:00:00+00:00,0.07323899865150452,0.07919900119304657,0.07297900319099426,0.07864599674940109,58078,0.0,0.0
2023-05-16 00:00:00+00:00,0.07868299633264542,0.07890100032091141,0.06730899959802628,0.07169000059366226,63981,0.0,0.0
2023-05-17 00:00:00+00:00,0.0716869980096817,0.07204899936914444,0.06981100142002106,0.07103200256824493,39827,0.0,0.0
2023-05-18 00:00:00+00:00,0.07102800160646439,0.08120600134134293,0.06138800084590912,0.07226800173521042,83959,0.0,0.0
2023-05-19 00:00:00+00:00,0.07230699807405472,0.09629599750041962,0.06950300186872482,0.07473599910736084,193337,0.0,0.0
2023-05-20 00:00:00+00:00,0.07476899772882462,0.07605200260877609,0.0679280012845993,0.06811399757862091,60143,0.0,0.0
2023-05-21 00:00:00+00:00,0.06811299920082092,0.0716399997472763,0.06788799911737442,0.07101500034332275,47398,0.0,0.0
2023-05-22 00:00:00+00:00,0.07097800076007843,0.07107599824666977,0.06464099884033203,0.0676489993929863,41936,0.0,0.0
2023-05-23 00:00:00+00:00,0.06764400005340576,0.06861899793148041,0.06474599987268448,0.06550999730825424,38499,0.0,0.0
2023-05-24 00:00:00+00:00,0.0655059963464737,0.07880199700593948,0.06323199719190598,0.07469599694013596,60613,0.0,0.0
2023-05-25 00:00:00+00:00,0.0747309997677803,0.08257400244474411,0.06455100327730179,0.075484998524189,86197,0.0,0.0
2023-05-26 00:00:00+00:00,0.07547999918460846,0.08775699883699417,0.0749559998512268,0.07810699939727783,124298,0.0,0.0
2023-05-27 00:00:00+00:00,0.07810600101947784,0.07836499810218811,0.07749299705028534,0.07832399755716324,48999,0.0,0.0
2023-05-28 00:00:00+00:00,0.07833600044250488,0.0824500024318695,0.0762299969792366,0.07961499691009521,149027,0.0,0.0
2023-05-29 00:00:00+00:00,0.07961499691009521,0.08468399941921234,0.0796009972691536,0.08154100179672241,153277,0.0,0.0
2023-05-30 00:00:00+00:00,0.08153299987316132,0.08567500114440918,0.08088699728250504,0.0854329988360405,65721,0.0,0.0
2023-05-31 00:00:00+00:00,0.0854329988360405,0.08834400027990341,0.08423399925231934,0.08833900094032288,60003,0.0,0.0
2023-06-01 00:00:00+00:00,0.0883290022611618,0.08860299736261368,0.08701500296592712,0.08774899691343307,53942,0.0,0.0
2023-06-02 00:00:00+00:00,0.08774399757385254,0.08834400027990341,0.08357600122690201,0.08360300213098526,54062,0.0,0.0
2023-06-03 00:00:00+00:00,0.08360499888658524,0.08360700309276581,0.08135899901390076,0.08205399662256241,69524,0.0,0.0
2023-06-04 00:00:00+00:00,0.082055002450943,0.08243899792432785,0.08088699728250504,0.08095099776983261,47604,0.0,0.0
2023-06-05 00:00:00+00:00,0.0809440016746521,0.08242099732160568,0.07585400342941284,0.07698799669742584,53093,0.0,0.0
2023-06-06 00:00:00+00:00,0.0769829973578453,0.07900699973106384,0.0757569968700409,0.0770139992237091,49151,0.0,0.0
2023-06-07 00:00:00+00:00,0.07700300216674805,0.07701999694108963,0.07002300024032593,0.07045499980449677,45740,0.0,0.0
2023-06-08 00:00:00+00:00,0.07045000046491623,0.07375899702310562,0.06942600011825562,0.07331500202417374,53817,0.0,0.0
2023-06-09 00:00:00+00:00,0.07331900298595428,0.07618799805641174,0.0697380006313324,0.06986799836158752,59851,0.0,0.0
2023-06-10 00:00:00+00:00,0.069862000644207,0.069862000644207,0.059606000781059265,0.06106700003147125,46799,0.0,0.0
2023-06-11 00:00:00+00:00,0.06105700135231018,0.061250001192092896,0.05971900001168251,0.061250001192092896,39326,0.0,0.0
2023-06-12 00:00:00+00:00,0.061204999685287476,0.06941500306129456,0.056327998638153076,0.06894099712371826,81745,0.0,0.0
2023-06-13 00:00:00+00:00,0.06893700361251831,0.07976999878883362,0.06822100281715393,0.077333003282547,102641,0.0,0.0
2023-06-14 00:00:00+00:00,0.077333003282547,0.0790020003914833,0.06667400151491165,0.0684799998998642,69718,0.0,0.0
2023-06-15 00:00:00+00:00,0.0684640035033226,0.07046999782323837,0.06788299977779388,0.06840000301599503,50222,0.0,0.0
2023-06-16 00:00:00+00:00,0.06839200109243393,0.07885099947452545,0.06688600033521652,0.07442300021648407,88915,0.0,0.0
2023-06-17 00:00:00+00:00,0.07442200183868408,0.08475500345230103,0.07397600263357162,0.08431699872016907,91360,0.0,0.0
2023-06-18 00:00:00+00:00,0.08431500196456909,0.08521299809217453,0.0737600028514862,0.07562500238418579,113632,0.0,0.0
2023-06-19 00:00:00+00:00,0.07562500238418579,0.07594999670982361,0.07006800174713135,0.07200600206851959,61567,0.0,0.0
2023-06-20 00:00:00+00:00,0.07203000038862228,0.07258299738168716,0.0660490021109581,0.06748999655246735,46234,0.0,0.0
2023-06-21 00:00:00+00:00,0.06774400174617767,0.07337799668312073,0.0675090029835701,0.07295499742031097,92544,0.0,0.0
2023-06-22 00:00:00+00:00,0.07293800264596939,0.07518500089645386,0.07015600055456161,0.07043399661779404,135073,0.0,0.0
2023-06-23 00:00:00+00:00,0.07045699656009674,0.07413700222969055,0.07012800127267838,0.07321400195360184,76207,0.0,0.0
2023-06-24 00:00:00+00:00,0.0732090026140213,0.07453099638223648,0.0701569989323616,0.0725800022482872,38323,0.0,0.0
2023-06-25 00:00:00+00:00,0.0725800022482872,0.074242003262043,0.07223699986934662,0.07299400120973587,40423,0.0,0.0
2023-06-26 00:00:00+00:00,0.07299000024795532,0.08544100075960159,0.07284300029277802,0.08400800079107285,78935,0.0,0.0
2023-06-27 00:00:00+00:00,0.08402500301599503,0.09131500124931335,0.07916499674320221,0.09115300327539444,99542,0.0,0.0
2023-06-28 00:00:00+00:00,0.09116099774837494,0.09268499910831451,0.08276300132274628,0.09230300039052963,113599,0.0,0.0
2023-06-29 00:00:00+00:00,0.09230899810791016,0.09238799661397934,0.08213099837303162,0.09105700254440308,99600,0.0,0.0
2023-06-30 00:00:00+00:00,0.09102799743413925,0.0939830020070076,0.08039499819278717,0.08769600093364716,111044,0.0,0.0
2023-07-01 00:00:00+00:00,0.08768899738788605,0.08946699649095535,0.08562300354242325,0.08594900369644165,33534,0.0,0.0
