TIMESTAMP,VNTR_OPEN_PRICE_USD,VNTR_HIGH_PRICE_USD,VNTR_LOW_PRICE_USD,VNTR_CLOSE_PRICE_USD,VNTR_VOLUME_USD,VNTR_DIVIDENDS_USD,VNTR_STOCK_SPLITS_USD
2025-02-03 00:00:00+00:00,0.019487999379634857,0.020471999421715736,0.016378000378608704,0.019442999735474586,102452,0.0,0.0
2025-02-04 00:00:00+00:00,0.019442999735474586,0.01971299946308136,0.018156999722123146,0.019067000597715378,47827,0.0,0.0
2025-02-05 00:00:00+00:00,0.019067000597715378,0.019208999350667,0.01650400087237358,0.01758600026369095,46584,0.0,0.0
2025-02-06 00:00:00+00:00,0.01758600026369095,0.019121000543236732,0.016720000654459,0.016749000176787376,43246,0.0,0.0
2025-02-07 00:00:00+00:00,0.016749000176787376,0.019269000738859177,0.016719000414013863,0.01799600012600422,41043,0.0,0.0
2025-02-08 00:00:00+00:00,0.01799600012600422,0.01880200020968914,0.016774000599980354,0.017968999221920967,54144,0.0,0.0
2025-02-09 00:00:00+00:00,0.017968999221920967,0.019074000418186188,0.01785299926996231,0.01816200092434883,18986,0.0,0.0
2025-02-10 00:00:00+00:00,0.01816200092434883,0.01968899928033352,0.018161000683903694,0.01914599910378456,29231,0.0,0.0
2025-02-11 00:00:00+00:00,0.01914599910378456,0.019624000415205956,0.016870999708771706,0.017364000901579857,41114,0.0,0.0
2025-02-12 00:00:00+00:00,0.017364000901579857,0.01754700019955635,0.009318999946117401,0.015053999610245228,359401,0.0,0.0
2025-02-13 00:00:00+00:00,0.015053999610245228,0.015181000344455242,0.013035000301897526,0.013350999914109707,32169,0.0,0.0
2025-02-14 00:00:00+00:00,0.013350999914109707,0.013491000048816204,0.00977999996393919,0.012683999724686146,108964,0.0,0.0
2025-02-15 00:00:00+00:00,0.012683999724686146,0.012768999673426151,0.010695000179111958,0.011009999550879002,48543,0.0,0.0
2025-02-16 00:00:00+00:00,0.011009999550879002,0.011010999791324139,0.010081999935209751,0.010160000063478947,17455,0.0,0.0
2025-02-17 00:00:00+00:00,0.010160000063478947,0.013005999848246574,0.007331999950110912,0.011474000290036201,122143,0.0,0.0
2025-02-18 00:00:00+00:00,0.011474000290036201,0.0115130003541708,0.009626000188291073,0.010122999548912048,27624,0.0,0.0
2025-02-19 00:00:00+00:00,0.010122999548912048,0.010951000265777111,0.00979200005531311,0.010754000395536423,29282,0.0,0.0
2025-02-20 00:00:00+00:00,0.010754000395536423,0.011970999650657177,0.010626999661326408,0.011959999799728394,33758,0.0,0.0
2025-02-21 00:00:00+00:00,0.011959999799728394,0.012054000049829483,0.011099999770522118,0.011547000147402287,19041,0.0,0.0
2025-02-22 00:00:00+00:00,0.011547000147402287,0.011788000352680683,0.011214000172913074,0.011787000112235546,6394,0.0,0.0
2025-02-23 00:00:00+00:00,0.011787000112235546,0.012416999787092209,0.011710000224411488,0.011854000389575958,9578,0.0,0.0
2025-02-24 00:00:00+00:00,0.011854000389575958,0.01193500030785799,0.008256999775767326,0.008329000324010849,74060,0.0,0.0
2025-02-25 00:00:00+00:00,0.008329000324010849,0.009096999652683735,0.007891000248491764,0.008790000341832638,17525,0.0,0.0
2025-02-26 00:00:00+00:00,0.008790000341832638,0.008821000345051289,0.007906000129878521,0.00836700014770031,6116,0.0,0.0
2025-02-27 00:00:00+00:00,0.00836700014770031,0.00874600000679493,0.008328000083565712,0.008328000083565712,8932,0.0,0.0
2025-02-28 00:00:00+00:00,0.008328000083565712,0.008775000460445881,0.0076350001618266106,0.0085249999538064,13029,0.0,0.0
2025-03-01 00:00:00+00:00,0.0085249999538064,0.008771000429987907,0.007542999926954508,0.00810300000011921,12255,0.0,0.0
2025-03-02 00:00:00+00:00,0.00810300000011921,0.00989800039678812,0.0064500002190470695,0.009813000448048115,46949,0.0,0.0
2025-03-03 00:00:00+00:00,0.009813000448048115,0.009813000448048115,0.007939999923110008,0.007941000163555145,10086,0.0,0.0
2025-03-04 00:00:00+00:00,0.007941000163555145,0.009180000051856041,0.0072200000286102295,0.009092000313103199,16508,0.0,0.0
2025-03-05 00:00:00+00:00,0.009092000313103199,0.009190999902784824,0.006690000183880329,0.007081999909132719,45027,0.0,0.0
2025-03-06 00:00:00+00:00,0.007062000222504139,0.00823500007390976,0.00688599981367588,0.007420999929308891,42706,0.0,0.0
2025-03-07 00:00:00+00:00,0.007420999929308891,0.00838600005954504,0.0068720001727342606,0.0074720000848174095,112549,0.0,0.0
2025-03-08 00:00:00+00:00,0.0074720000848174095,0.007555999793112278,0.006763000041246414,0.006850999779999256,108460,0.0,0.0
2025-03-09 00:00:00+00:00,0.006850999779999256,0.007079000119119883,0.006076999939978123,0.006448000203818083,121200,0.0,0.0
2025-03-10 00:00:00+00:00,0.006446999963372946,0.006756000220775604,0.004422999918460846,0.005787000060081482,94521,0.0,0.0
2025-03-11 00:00:00+00:00,0.005787000060081482,0.005787000060081482,0.0015950000379234552,0.0025100000202655792,194012,0.0,0.0
2025-03-12 00:00:00+00:00,0.0025100000202655792,0.002930999966338277,0.002449000021442771,0.00291600008495152,32857,0.0,0.0
2025-03-13 00:00:00+00:00,0.00291600008495152,0.005563999991863966,0.00291600008495152,0.0042570000514388084,68447,0.0,0.0
2025-03-14 00:00:00+00:00,0.004275999963283539,0.00620400020852685,0.004251999780535698,0.005814999807626009,70046,0.0,0.0
2025-03-15 00:00:00+00:00,0.005814999807626009,0.0059540001675486565,0.0047690002247691154,0.0050490000285208225,46313,0.0,0.0
2025-03-16 00:00:00+00:00,0.0050490000285208225,0.005235999822616577,0.003234999952837825,0.0038240000139921904,57239,0.0,0.0
2025-03-17 00:00:00+00:00,0.0038240000139921904,0.004478000104427338,0.003604999976232648,0.004296000115573406,102517,0.0,0.0
2025-03-18 00:00:00+00:00,0.004296000115573406,0.004310000222176313,0.003648000070825219,0.003719999920576811,53106,0.0,0.0
2025-03-19 00:00:00+00:00,0.003719999920576811,0.005140999797731638,0.0036780000664293766,0.004734999965876341,90628,0.0,0.0
2025-03-20 00:00:00+00:00,0.004734999965876341,0.005557999946177006,0.0038399999029934406,0.005036000162363052,121930,0.0,0.0
2025-03-21 00:00:00+00:00,0.005024999845772982,0.005735000129789114,0.004145000129938126,0.00494399992749095,165084,0.0,0.0
2025-03-22 00:00:00+00:00,0.00494399992749095,0.005009000189602375,0.004089999943971634,0.004569999873638153,162453,0.0,0.0
2025-03-23 00:00:00+00:00,0.0045980000868439674,0.004865999799221754,0.00355600006878376,0.003971000202000141,170419,0.0,0.0
2025-03-24 00:00:00+00:00,0.003971000202000141,0.004534999839961529,0.00381799996830523,0.004294999875128269,146215,0.0,0.0
2025-03-25 00:00:00+00:00,0.004294999875128269,0.011404000222682953,0.004153000190854073,0.009477999992668629,498399,0.0,0.0
2025-03-26 00:00:00+00:00,0.009477999992668629,0.010467000305652618,0.006320999935269356,0.008446999825537205,408485,0.0,0.0
2025-03-27 00:00:00+00:00,0.008446999825537205,0.009763999842107296,0.007393000181764364,0.00963400024920702,260126,0.0,0.0
2025-03-28 00:00:00+00:00,0.009596000425517559,0.010281000286340714,0.008662999607622623,0.00906199961900711,239333,0.0,0.0
2025-03-29 00:00:00+00:00,0.00906199961900711,0.009367000311613083,0.0078050000593066216,0.008054999634623528,244263,0.0,0.0
2025-03-30 00:00:00+00:00,0.008054999634623528,0.009208999574184418,0.007207000162452459,0.009050999768078327,217274,0.0,0.0
2025-03-31 00:00:00+00:00,0.009050999768078327,0.011563999578356743,0.008046000264585018,0.009604999795556068,291327,0.0,0.0
2025-04-01 00:00:00+00:00,0.009634999558329582,0.012329000048339367,0.008775999769568443,0.010759999975562096,228924,0.0,0.0
2025-04-02 00:00:00+00:00,0.010750999674201012,0.013752000406384468,0.009711000137031078,0.009711000137031078,219111,0.0,0.0
2025-04-03 00:00:00+00:00,0.009711000137031078,0.011257000267505646,0.008194000460207462,0.009723999537527561,187962,0.0,0.0
2025-04-04 00:00:00+00:00,0.009723999537527561,0.01167299970984459,0.006816999986767769,0.008422999642789364,145414,0.0,0.0
2025-04-05 00:00:00+00:00,0.008422999642789364,0.00926900003105402,0.008359000086784363,0.00851100031286478,28500,0.0,0.0
2025-04-06 00:00:00+00:00,0.00851100031286478,0.008829000405967236,0.0064929998479783535,0.007511000148952007,107356,0.0,0.0
2025-04-07 00:00:00+00:00,0.007511000148952007,0.009039999917149544,0.006680000107735395,0.007675999775528908,77433,0.0,0.0
2025-04-08 00:00:00+00:00,0.007675999775528908,0.008929000236093998,0.007435999810695648,0.008170000277459621,46336,0.0,0.0
2025-04-09 00:00:00+00:00,0.008170000277459621,0.009610000066459179,0.006883999798446894,0.009610000066459179,48280,0.0,0.0
2025-04-10 00:00:00+00:00,0.009610000066459179,0.010634999722242355,0.008590999990701675,0.008973999880254269,29075,0.0,0.0
2025-04-11 00:00:00+00:00,0.008973999880254269,0.009697999805212021,0.008651000447571278,0.009228000417351723,13025,0.0,0.0
2025-04-12 00:00:00+00:00,0.009228000417351723,0.009979999624192715,0.008631999604403973,0.009092000313103199,5625,0.0,0.0
2025-04-13 00:00:00+00:00,0.009092000313103199,0.010959000326693058,0.009091000072658062,0.009650999680161476,44558,0.0,0.0
2025-04-14 00:00:00+00:00,0.009650999680161476,0.010010000318288803,0.008895999751985073,0.008898000232875347,3736,0.0,0.0
2025-04-15 00:00:00+00:00,0.008898000232875347,0.010181000456213951,0.007230000104755163,0.008111000061035156,68096,0.0,0.0
2025-04-16 00:00:00+00:00,0.008111000061035156,0.008627999573946,0.0062420000322163105,0.007891000248491764,78385,0.0,0.0
2025-04-17 00:00:00+00:00,0.007891000248491764,0.009611000306904316,0.0076489998027682304,0.007859000004827976,30563,0.0,0.0
2025-04-18 00:00:00+00:00,0.007859000004827976,0.009331000037491322,0.007720000110566616,0.008031000383198261,41492,0.0,0.0
2025-04-19 00:00:00+00:00,0.008031000383198261,0.008143999613821507,0.007697000168263912,0.008088000118732452,18138,0.0,0.0
2025-04-20 00:00:00+00:00,0.008085000328719616,0.008208000101149082,0.00749099999666214,0.007925000041723251,57477,0.0,0.0
2025-04-21 00:00:00+00:00,0.007922999560832977,0.01043500006198883,0.007796000223606825,0.009065999649465084,107451,0.0,0.0
2025-04-22 00:00:00+00:00,0.009065999649465084,0.009251000359654427,0.006928000133484602,0.007973000407218933,107351,0.0,0.0
2025-04-23 00:00:00+00:00,0.007973000407218933,0.008913000114262104,0.007124000228941441,0.007575000170618296,101189,0.0,0.0
2025-04-24 00:00:00+00:00,0.007575000170618296,0.008233999833464622,0.007203000131994486,0.007615999784320593,81270,0.0,0.0
2025-04-25 00:00:00+00:00,0.007615999784320593,0.00853000022470951,0.007459999993443489,0.007701000198721886,64330,0.0,0.0
2025-04-26 00:00:00+00:00,0.007701000198721886,0.008825000375509262,0.007240999955683947,0.008150000125169754,146559,0.0,0.0
2025-04-27 00:00:00+00:00,0.008150000125169754,0.008851000107824802,0.007968000136315823,0.008488999679684639,86841,0.0,0.0
2025-04-28 00:00:00+00:00,0.008553000167012215,0.011215000413358212,0.008446999825537205,0.010223999619483948,177232,0.0,0.0
2025-04-29 00:00:00+00:00,0.010223999619483948,0.010631999932229519,0.007918000221252441,0.00854399986565113,133814,0.0,0.0
2025-04-30 00:00:00+00:00,0.008577999658882618,0.009180000051856041,0.008400999940931797,0.009078999981284142,68239,0.0,0.0
2025-05-01 00:00:00+00:00,0.009078999981284142,0.00981799978762865,0.008363000117242336,0.0088900001719594,65619,0.0,0.0
2025-05-02 00:00:00+00:00,0.008876999840140343,0.00967399962246418,0.008546999655663967,0.009608999826014042,63706,0.0,0.0
2025-05-03 00:00:00+00:00,0.009643999859690666,0.00965999998152256,0.0074280002154409885,0.008183999918401241,112270,0.0,0.0
2025-05-04 00:00:00+00:00,0.008224000222980976,0.008376999758183956,0.007288000080734491,0.007290000095963478,81116,0.0,0.0
2025-05-05 00:00:00+00:00,0.007284999825060368,0.0076870000921189785,0.006744000129401684,0.007600999902933836,105752,0.0,0.0
2025-05-06 00:00:00+00:00,0.007600999902933836,0.008170000277459621,0.007428999990224838,0.007670999970287085,37117,0.0,0.0
2025-05-07 00:00:00+00:00,0.007670999970287085,0.008236999623477459,0.007046000100672245,0.007441000081598759,57436,0.0,0.0
2025-05-08 00:00:00+00:00,0.007441000081598759,0.00824199989438057,0.00661499984562397,0.007127999793738127,72760,0.0,0.0
2025-05-09 00:00:00+00:00,0.007127999793738127,0.0074709998443722725,0.0056859999895095825,0.00609199982136488,98250,0.0,0.0
2025-05-10 00:00:00+00:00,0.00609199982136488,0.006268000230193138,0.004188999999314547,0.005119999870657921,109697,0.0,0.0
2025-05-11 00:00:00+00:00,0.005102999974042177,0.006556000094860792,0.004858999978750944,0.005820999853312969,73543,0.0,0.0
2025-05-12 00:00:00+00:00,0.0058200000785291195,0.006188000086694956,0.00532800005748868,0.0054779998026788235,38148,0.0,0.0
2025-05-13 00:00:00+00:00,0.0054779998026788235,0.006521000061184168,0.005313999950885773,0.005743000190705061,3798,0.0,0.0
2025-05-14 00:00:00+00:00,0.005743000190705061,0.005764999892562628,0.005226000212132931,0.005231999792158604,8082,0.0,0.0
2025-05-15 00:00:00+00:00,0.005231999792158604,0.005233000032603741,0.004765000194311142,0.00482300017029047,41948,0.0,0.0
2025-05-16 00:00:00+00:00,0.00482300017029047,0.005884000100195408,0.004689000081270933,0.005884000100195408,76122,0.0,0.0
2025-05-17 00:00:00+00:00,0.0058650001883506775,0.005938999820500612,0.005135999992489815,0.00521499989554286,75014,0.0,0.0
2025-05-18 00:00:00+00:00,0.005200999788939953,0.005807000212371349,0.00508899986743927,0.005499999970197678,106314,0.0,0.0
2025-05-19 00:00:00+00:00,0.005499999970197678,0.005520000122487545,0.0043310001492500305,0.004778999835252762,110042,0.0,0.0
2025-05-20 00:00:00+00:00,0.004778999835252762,0.004989999812096357,0.0041970000602304935,0.004350999835878611,122776,0.0,0.0
2025-05-21 00:00:00+00:00,0.004350999835878611,0.004478000104427338,0.0036869999021291733,0.0040350002236664295,74027,0.0,0.0
2025-05-22 00:00:00+00:00,0.004036999773234129,0.00467800023034215,0.004027999937534332,0.004346000030636787,77430,0.0,0.0
2025-05-23 00:00:00+00:00,0.004346000030636787,0.004542000126093626,0.004042999818921089,0.00407399982213974,80931,0.0,0.0
2025-05-24 00:00:00+00:00,0.00407399982213974,0.004153000190854073,0.003963999915868044,0.004040999803692102,81793,0.0,0.0
2025-05-25 00:00:00+00:00,0.004017999861389399,0.004095999989658594,0.0037589999847114086,0.0038870000280439854,66352,0.0,0.0
2025-05-26 00:00:00+00:00,0.0038870000280439854,0.004279999993741512,0.0038640000857412815,0.004106000065803528,85354,0.0,0.0
2025-05-27 00:00:00+00:00,0.004106000065803528,0.004290000069886446,0.00381799996830523,0.0038560000248253345,101606,0.0,0.0
