,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.017629641019847535,0.13277665841497718,0.10712167488246499,0.061031366689933204,3000260.6725942553,1732.1260556305524,1397.4462864583334,0.03936062727634095,0.4535515704367854
1,0.006063444281980034,0.07786812108931379,0.06319131385539006,0.03963243796446753,1077712.725664799,1038.1294358916903,842.4597328629029,0.024471855412906033,0.8873418074094015
Mean,0.011846542650913785,0.10532238975214549,0.08515649436892753,0.05033190232720037,2038986.6991295272,1385.1277457611213,1119.9530096606181,0.031916241344623494,0.6704466889230934
