TIMESTAMP,DJI_OPEN_PRICE_USD,DJI_HIGH_PRICE_USD,DJI_LOW_PRICE_USD,DJI_CLOSE_PRICE_USD,DJI_VOLUME_USD,DJI_DIVIDENDS_USD,DJI_STOCK_SPLITS_USD
2025-01-01 00:00:00+00:00,0.001769999973475933,0.0018029999919235706,0.0015140000032261014,0.001715000020340085,23972,0.0,0.0
2025-01-02 00:00:00+00:00,0.001715000020340085,0.0019650000613182783,0.0016580000519752502,0.0018029999919235706,17637,0.0,0.0
2025-01-03 00:00:00+00:00,0.0018029999919235706,0.0018550000386312604,0.001706999959424138,0.001766999950632453,11682,0.0,0.0
2025-01-04 00:00:00+00:00,0.001766999950632453,0.0033340000081807375,0.0015839999541640282,0.003117999993264675,67761,0.0,0.0
2025-01-05 00:00:00+00:00,0.003117999993264675,0.003117999993264675,0.0025110000278800726,0.0026660000439733267,51150,0.0,0.0
2025-01-06 00:00:00+00:00,0.0026660000439733267,0.002693000016734004,0.0023930000606924295,0.002492999890819192,17961,0.0,0.0
2025-01-07 00:00:00+00:00,0.002492999890819192,0.002492999890819192,0.001927000004798174,0.0023449999280273914,22592,0.0,0.0
2025-01-08 00:00:00+00:00,0.0023449999280273914,0.002403999911621213,0.00203300011344254,0.0023930000606924295,19495,0.0,0.0
2025-01-09 00:00:00+00:00,0.0023930000606924295,0.0024349999148398638,0.0020989999175071716,0.0020989999175071716,14959,0.0,0.0
2025-01-10 00:00:00+00:00,0.0020989999175071716,0.002320999978110194,0.0019759999122470617,0.0021279999054968357,24907,0.0,0.0
2025-01-11 00:00:00+00:00,0.0021279999054968357,0.0021279999054968357,0.0019330000504851341,0.0019910000264644623,15269,0.0,0.0
2025-01-12 00:00:00+00:00,0.0019910000264644623,0.0023219999857246876,0.0018149999668821692,0.0022670000325888395,23623,0.0,0.0
2025-01-13 00:00:00+00:00,0.0022670000325888395,0.002309999894350767,0.001986999996006489,0.0020020001102238894,14793,0.0,0.0
2025-01-14 00:00:00+00:00,0.0020020001102238894,0.0030429998878389597,0.001964000053703785,0.0024659999180585146,65163,0.0,0.0
2025-01-15 00:00:00+00:00,0.0024659999180585146,0.003208999987691641,0.002263000002130866,0.0029170000925660133,38044,0.0,0.0
2025-01-16 00:00:00+00:00,0.0029170000925660133,0.0032190000638365746,0.0026680000592023134,0.002879000036045909,62557,0.0,0.0
2025-01-17 00:00:00+00:00,0.002887000096961856,0.004064999986439943,0.0028490000404417515,0.004035999998450279,116335,0.0,0.0
2025-01-18 00:00:00+00:00,0.004035999998450279,0.00406600022688508,0.0021389999892562628,0.0027310000732541084,172690,0.0,0.0
2025-01-19 00:00:00+00:00,0.0027310000732541084,0.0034080001059919596,0.0019450000254437327,0.0020699999295175076,65381,0.0,0.0
2025-01-20 00:00:00+00:00,0.0020699999295175076,0.0024399999529123306,0.0018889999482780695,0.001896000001579523,39848,0.0,0.0
2025-01-21 00:00:00+00:00,0.001896000001579523,0.002841999987140298,0.0018570000538602471,0.0024109999649226665,45237,0.0,0.0
2025-01-22 00:00:00+00:00,0.0024109999649226665,0.0024220000486820936,0.0020630001090466976,0.002133999951183796,20715,0.0,0.0
2025-01-23 00:00:00+00:00,0.002133999951183796,0.002133999951183796,0.0017079999670386314,0.001970000099390745,27369,0.0,0.0
2025-01-24 00:00:00+00:00,0.001970000099390745,0.001976999919861555,0.0014189999783411622,0.0015930000226944685,21423,0.0,0.0
2025-01-25 00:00:00+00:00,0.0015930000226944685,0.0016530000139027834,0.0012919999426230788,0.001373999984934926,27023,0.0,0.0
2025-01-26 00:00:00+00:00,0.001373999984934926,0.001373999984934926,0.0007740000146441162,0.0009609999833628535,75801,0.0,0.0
2025-01-27 00:00:00+00:00,0.0009609999833628535,0.0009980000322684646,0.0007910000276751816,0.0008919999818317592,19065,0.0,0.0
2025-01-28 00:00:00+00:00,0.0008919999818317592,0.0011230000527575612,0.0008759999764151871,0.0010659999679774046,37042,0.0,0.0
2025-01-29 00:00:00+00:00,0.0010659999679774046,0.001382000045850873,0.0010659999679774046,0.001155999954789877,39555,0.0,0.0
2025-01-30 00:00:00+00:00,0.001155999954789877,0.0011769999982789159,0.000846999988425523,0.001057000015862286,41927,0.0,0.0
2025-01-31 00:00:00+00:00,0.001057000015862286,0.001057000015862286,0.0008730000117793679,0.0009769999887794256,14648,0.0,0.0
2025-02-01 00:00:00+00:00,0.0009769999887794256,0.000986000057309866,0.0008089999901130795,0.0008520000264979899,12209,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008520000264979899,0.0009280000231228769,0.0008280000183731318,0.0009190000128000975,8814,0.0,0.0
2025-02-03 00:00:00+00:00,0.0009190000128000975,0.0015089999651536345,0.0007719999994151294,0.0014090000186115503,34838,0.0,0.0
2025-02-04 00:00:00+00:00,0.0014090000186115503,0.002116000046953559,0.0012179999612271786,0.0018080000299960375,94013,0.0,0.0
2025-02-05 00:00:00+00:00,0.0018080000299960375,0.0018629999831318855,0.0014680000022053719,0.0016609999584034085,33508,0.0,0.0
2025-02-06 00:00:00+00:00,0.0016609999584034085,0.00343300006352365,0.0016609999584034085,0.0027759999502450228,199167,0.0,0.0
2025-02-07 00:00:00+00:00,0.0027759999502450228,0.002850000048056245,0.0019359999569132924,0.0020910000894218683,53804,0.0,0.0
2025-02-08 00:00:00+00:00,0.0020910000894218683,0.00254100002348423,0.0020459999796003103,0.002449000021442771,46480,0.0,0.0
2025-02-09 00:00:00+00:00,0.002449000021442771,0.0024689999409019947,0.002094999887049198,0.002145000034943223,23576,0.0,0.0
2025-02-10 00:00:00+00:00,0.002145000034943223,0.0022189998999238014,0.0017579999985173345,0.0017630000365898013,30927,0.0,0.0
2025-02-11 00:00:00+00:00,0.0017630000365898013,0.001962000038474798,0.0017559999832883477,0.0018420000560581684,14366,0.0,0.0
2025-02-12 00:00:00+00:00,0.0018420000560581684,0.0018420000560581684,0.001554999966174364,0.001585999969393015,20982,0.0,0.0
2025-02-13 00:00:00+00:00,0.001585999969393015,0.0016820000018924475,0.0013830000534653664,0.0016820000018924475,36616,0.0,0.0
2025-02-14 00:00:00+00:00,0.0016820000018924475,0.0018629999831318855,0.0011230000527575612,0.0011940000113099813,44770,0.0,0.0
2025-02-15 00:00:00+00:00,0.0011940000113099813,0.001386999967508018,0.0011500000255182385,0.001158999977633357,21247,0.0,0.0
2025-02-16 00:00:00+00:00,0.001158999977633357,0.0012489999644458294,0.0011289999820291996,0.0011859999503940344,11499,0.0,0.0
2025-02-17 00:00:00+00:00,0.0011859999503940344,0.0011859999503940344,0.0010019999463111162,0.001108999946154654,9270,0.0,0.0
2025-02-18 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.0008040000102482736,0.0009270000155083835,19680,0.0,0.0
2025-02-19 00:00:00+00:00,0.0009270000155083835,0.0010179999517276883,0.0008089999901130795,0.0008980000275187194,23309,0.0,0.0
2025-02-20 00:00:00+00:00,0.0008980000275187194,0.0009059999720193446,0.0005840000230818987,0.0006259999936446548,53876,0.0,0.0
2025-02-21 00:00:00+00:00,0.0006259999936446548,0.00072900002123788,0.0005729999975301325,0.0005939999828115106,23568,0.0,0.0
2025-02-22 00:00:00+00:00,0.0005939999828115106,0.0007789999945089221,0.0005280000041238964,0.0007779999868944287,14566,0.0,0.0
2025-02-23 00:00:00+00:00,0.0007779999868944287,0.0007779999868944287,0.0006680000224150717,0.0006680000224150717,11387,0.0,0.0
2025-02-24 00:00:00+00:00,0.0006680000224150717,0.0006680000224150717,0.0005619999719783664,0.0005649999948218465,4637,0.0,0.0
2025-02-25 00:00:00+00:00,0.0005649999948218465,0.0007570000016130507,0.0005310000269673765,0.0006590000120922923,32131,0.0,0.0
2025-02-26 00:00:00+00:00,0.0006590000120922923,0.0006619999767281115,0.00046999999904073775,0.0005680000176653266,16796,0.0,0.0
2025-02-27 00:00:00+00:00,0.0005680000176653266,0.0007229999755509198,0.0005680000176653266,0.0006559999892488122,9612,0.0,0.0
2025-02-28 00:00:00+00:00,0.0006559999892488122,0.0007070000283420086,0.0005830000154674053,0.0007009999826550484,5385,0.0,0.0
2025-03-01 00:00:00+00:00,0.0007009999826550484,0.0007159999804571271,0.0006419999990612268,0.0006830000202171504,2157,0.0,0.0
2025-03-02 00:00:00+00:00,0.0006830000202171504,0.0007999999797903001,0.0006569999968633056,0.0007559999939985573,3355,0.0,0.0
2025-03-03 00:00:00+00:00,0.0007559999939985573,0.0007580000092275441,0.000615999975707382,0.000615999975707382,744,0.0,0.0
2025-03-04 00:00:00+00:00,0.000615999975707382,0.000653000024612993,0.0005849999724887311,0.0006399999838322401,2223,0.0,0.0
2025-03-05 00:00:00+00:00,0.0006399999838322401,0.0007689999765716493,0.000539999979082495,0.0006200000061653554,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0006200000061653554,0.0006730000022798777,0.0005990000208839774,0.0006079999729990959,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0006079999729990959,0.0006510000093840063,0.0006000000284984708,0.0006230000290088356,4772,0.0,0.0
2025-03-08 00:00:00+00:00,0.0006230000290088356,0.0006350000039674342,0.000577000027988106,0.000590000010561198,2485,0.0,0.0
2025-03-09 00:00:00+00:00,0.000590000010561198,0.0006350000039674342,0.0005329999839887023,0.0005569999921135604,5419,0.0,0.0
2025-03-10 00:00:00+00:00,0.0005569999921135604,0.0005719999899156392,0.0005039999959990382,0.000506000011228025,1658,0.0,0.0
2025-03-11 00:00:00+00:00,0.000506000011228025,0.0005639999872073531,0.0001880000054370612,0.00045399999362416565,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00045399999362416565,0.0005430000019259751,0.0003819999983534217,0.0005179999861866236,12971,0.0,0.0
2025-03-13 00:00:00+00:00,0.0005179999861866236,0.0005259999888949096,0.0004910000134259462,0.0005169999785721302,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0005169999785721302,0.0006050000083632767,0.0005130000063218176,0.0005750000127591193,2139,0.0,0.0
2025-03-15 00:00:00+00:00,0.0005750000127591193,0.0005939999828115106,0.0005750000127591193,0.0005939999828115106,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0005939999828115106,0.0005939999828115106,0.0004780000017490238,0.0004920000210404396,5308,0.0,0.0
2025-03-17 00:00:00+00:00,0.0004920000210404396,0.0005579999997280538,0.0004920000210404396,0.0005510000046342611,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.0005510000046342611,0.0005510000046342611,0.0005009999731555581,0.0005179999861866236,5549,0.0,0.0
2025-03-19 00:00:00+00:00,0.0005179999861866236,0.0005670000100508332,0.0005089999758638442,0.0005670000100508332,1624,0.0,0.0
2025-03-20 00:00:00+00:00,0.0005670000100508332,0.0005929999751970172,0.000506000011228025,0.0005230000242590904,4421,0.0,0.0
2025-03-21 00:00:00+00:00,0.0005230000242590904,0.0005249999812804163,0.0004830000107176602,0.0004870000120718032,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0004870000120718032,0.0004949999856762588,0.0004830000107176602,0.0004830000107176602,329,0.0,0.0
2025-03-23 00:00:00+00:00,0.0004830000107176602,0.0005050000036135316,0.0004830000107176602,0.0005009999731555581,494,0.0,0.0
2025-03-24 00:00:00+00:00,0.0005009999731555581,0.0005450000171549618,0.0004820000031031668,0.00048499999684281647,3891,0.0,0.0
2025-03-25 00:00:00+00:00,0.00048499999684281647,0.0005050000036135316,0.0004720000142697245,0.0005029999883845448,2638,0.0,0.0
2025-03-26 00:00:00+00:00,0.0005029999883845448,0.0006520000169984996,0.0004780000017490238,0.0005109999910928309,16920,0.0,0.0
2025-03-27 00:00:00+00:00,0.0005109999910928309,0.0005249999812804163,0.0004949999856762588,0.0005009999731555581,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.0005009999731555581,0.0005300000193528831,0.0004769999941345304,0.0004820000031031668,7310,0.0,0.0
2025-03-29 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004670000053010881,0.0004670000053010881,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.0004670000053010881,0.0004710000066552311,0.00044999999227002263,0.00044999999227002263,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.00044999999227002263,0.00044999999227002263,0.00042799999937415123,0.000446999998530373,1552,0.0,0.0
2025-04-01 00:00:00+00:00,0.000446999998530373,0.0004980000085197389,0.00043700000969693065,0.0004980000085197389,1765,0.0,0.0
2025-04-02 00:00:00+00:00,0.0004980000085197389,0.0005130000063218176,0.000493000028654933,0.0005130000063218176,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.0005130000063218176,0.0005130000063218176,0.00044999999227002263,0.0004600000102072954,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0004600000102072954,0.0004710000066552311,0.0004090000002179295,0.0004450000124052167,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0004450000124052167,0.0004450000124052167,0.0003969999961555004,0.0004030000127386302,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.0004030000127386302,0.0004140000091865659,0.00027799999224953353,0.00027799999224953353,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00027799999224953353,0.000295000005280599,0.0002579999854788184,0.000295000005280599,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.000295000005280599,0.00030300000798888505,0.0002840000088326633,0.0003020000003743917,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.0003020000003743917,0.00035700001171790063,0.0003000000142492354,0.00035700001171790063,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00035700001171790063,0.00035700001171790063,0.00033000000985339284,0.00033000000985339284,1247,0.0,0.0
2025-04-11 00:00:00+00:00,0.00033000000985339284,0.00035099999513477087,0.00033000000985339284,0.00035099999513477087,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.00035099999513477087,0.00043399998685345054,0.0003420000139158219,0.00043399998685345054,3860,0.0,0.0
2025-04-13 00:00:00+00:00,0.00043399998685345054,0.0005200000014156103,0.00042600001324899495,0.0005050000036135316,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0005050000036135316,0.0005179999861866236,0.0005029999883845448,0.0005029999883845448,1080,0.0,0.0
2025-04-15 00:00:00+00:00,0.0005029999883845448,0.0005050000036135316,0.0004569999873638153,0.00046400001156143844,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00046400001156143844,0.0004870000120718032,0.0004490000137593597,0.0004820000031031668,0,0.0,0.0
2025-04-17 00:00:00+00:00,0.0004820000031031668,0.0004959999932907522,0.00046999999904073775,0.00047599998652003706,0,0.0,0.0
2025-04-18 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.0004250000056345016,0.000450999999884516,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.000450999999884516,0.0004769999941345304,0.000450999999884516,0.0004689999914262444,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0004689999914262444,0.00048499999684281647,0.0004440000047907233,0.00046300000394694507,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.00046300000394694507,0.00047500000800937414,0.000455000001238659,0.000455000001238659,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.000455000001238659,0.0005249999812804163,0.000455000001238659,0.0005249999812804163,1325,0.0,0.0
2025-04-23 00:00:00+00:00,0.0005249999812804163,0.000534999999217689,0.0005089999758638442,0.0005210000090301037,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0005210000090301037,0.0005329999839887023,0.0005000000237487257,0.0005000000237487257,2167,0.0,0.0
2025-04-25 00:00:00+00:00,0.0005000000237487257,0.0005150000215508044,0.0004980000085197389,0.0005000000237487257,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.0005000000237487257,0.0005029999883845448,0.0004710000066552311,0.00047400000039488077,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00047400000039488077,0.00047400000039488077,0.0004330000083427876,0.00043899999582208693,3298,0.0,0.0
2025-04-28 00:00:00+00:00,0.00043899999582208693,0.0004729999927803874,0.00042799999937415123,0.000446999998530373,2798,0.0,0.0
2025-04-29 00:00:00+00:00,0.000446999998530373,0.00047900000936351717,0.0004419999895617366,0.0004769999941345304,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.0004769999941345304,0.0004889999981969595,0.00044100001105107367,0.0004729999927803874,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.0004729999927803874,0.0005329999839887023,0.0004600000102072954,0.0004980000085197389,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.0004980000085197389,0.0005019999807700515,0.00047400000039488077,0.00047400000039488077,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00047400000039488077,0.00048499999684281647,0.0004729999927803874,0.0004820000031031668,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0004820000031031668,0.0004820000031031668,0.0004689999914262444,0.00047599998652003706,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.0003539999888744205,0.00036199999158270657,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00036199999158270657,0.00036199999158270657,0.0002690000110305846,0.00027099999715574086,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.00026199998683296144,0.0002739999908953905,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.0002739999908953905,0.00033599999733269215,0.0002739999908953905,0.0003260000084992498,0,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003260000084992498,0.0003389999910723418,0.000311999989207834,0.000311999989207834,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.000311999989207834,0.0003169999981764704,0.00027600000612437725,0.0003060000017285347,3145,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003060000017285347,0.00035099999513477087,0.00029600001289509237,0.00035099999513477087,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.00035099999513477087,0.0006000000284984708,0.0003020000003743917,0.0006000000284984708,27724,0.0,0.0
2025-05-13 00:00:00+00:00,0.0006000000284984708,0.0006000000284984708,0.0004290000069886446,0.0005610000225715339,17472,0.0,0.0
2025-05-14 00:00:00+00:00,0.0005610000225715339,0.00072900002123788,0.0005460000247694552,0.0006949999951757491,9913,0.0,0.0
2025-05-15 00:00:00+00:00,0.0006949999951757491,0.0006949999951757491,0.0006130000110715628,0.0006339999963529408,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0006339999963529408,0.000666000007186085,0.0006339999963529408,0.0006500000017695129,2216,0.0,0.0
2025-05-17 00:00:00+00:00,0.0006500000017695129,0.0006500000017695129,0.0004419999895617366,0.0005610000225715339,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0005610000225715339,0.000598000013269484,0.00048099999548867345,0.0005200000014156103,2456,0.0,0.0
2025-05-19 00:00:00+00:00,0.0005200000014156103,0.000534999999217689,0.00042799999937415123,0.0004689999914262444,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0004689999914262444,0.0004910000134259462,0.00046499999007210135,0.00047400000039488077,292,0.0,0.0
2025-05-21 00:00:00+00:00,0.00047400000039488077,0.0004769999941345304,0.0004450000124052167,0.0004529999860096723,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.0004529999860096723,0.0004769999941345304,0.00044299999717622995,0.00044299999717622995,0,0.0,0.0
2025-05-23 00:00:00+00:00,0.00044299999717622995,0.0004529999860096723,0.0004070000140927732,0.0004070000140927732,0,0.0,0.0
2025-05-24 00:00:00+00:00,0.0004070000140927732,0.0004070000140927732,0.00038400001358240843,0.00038400001358240843,1897,0.0,0.0
2025-05-25 00:00:00+00:00,0.00038400001358240843,0.0003859999997075647,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.0003760000108741224,0.00039400000241585076,0.00037399999564513564,0.000387999985832721,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.0003809999907389283,0.0003809999907389283,245,0.0,0.0
2025-05-28 00:00:00+00:00,0.0003809999907389283,0.0003809999907389283,0.0003699999942909926,0.0003699999942909926,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.0003699999942909926,0.0003800000122282654,0.00029399999766610563,0.000295000005280599,5675,0.0,0.0
2025-05-30 00:00:00+00:00,0.000295000005280599,0.00031800000579096377,0.000291000003926456,0.0003060000017285347,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0003060000017285347,0.00030899999546818435,0.0003009999927598983,0.00030899999546818435,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00030927106854505837,0.00030927106854505837,0.00030231784330680966,0.000305501336697489,94,0.0,0.0
