TIMESTAMP,LOP_OPEN_PRICE_USD,LOP_HIGH_PRICE_USD,LOP_LOW_PRICE_USD,LOP_CLOSE_PRICE_USD,LOP_VOLUME_USD,LOP_DIVIDENDS_USD,LOP_STOCK_SPLITS_USD
2023-03-29 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.00020300000323913991,0.0002099999983329326,3327,0.0,0.0
2023-03-30 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.00019700000120792538,0.00020399999630171806,975,0.0,0.0
2023-03-31 00:00:00+00:00,0.00020399999630171806,0.0002390000008745119,0.00020399999630171806,0.00022000000171829015,5236,0.0,0.0
2023-04-01 00:00:00+00:00,0.00022000000171829015,0.00022699999681208283,0.00022000000171829015,0.00022200000239536166,188,0.0,0.0
2023-04-02 00:00:00+00:00,0.0002229999954579398,0.00023299999884329736,0.00019299999985378236,0.00021399999968707561,3279,0.0,0.0
2023-04-03 00:00:00+00:00,0.00021399999968707561,0.00022400000307243317,0.00019799999427050352,0.00020599999697878957,3156,0.0,0.0
2023-04-04 00:00:00+00:00,0.00020700000459328294,0.00023600000713486224,0.0001939999929163605,0.00021899999410379678,3142,0.0,0.0
2023-04-05 00:00:00+00:00,0.00021899999410379678,0.00025099999038502574,0.0002119999990100041,0.00021800000104121864,4495,0.0,0.0
2023-04-06 00:00:00+00:00,0.00021800000104121864,0.00022200000239536166,0.00020500000391621143,0.00021300000662449747,1668,0.0,0.0
2023-04-07 00:00:00+00:00,0.00021300000662449747,0.00022200000239536166,0.00019200000679120421,0.00022200000239536166,3237,0.0,0.0
2023-04-08 00:00:00+00:00,0.00022200000239536166,0.00024500000290572643,0.0001250000059371814,0.0001880000054370612,24110,0.0,0.0
2023-04-09 00:00:00+00:00,0.0001880000054370612,0.00020799999765586108,0.00012799999967683107,0.00014600000577047467,14973,0.0,0.0
2023-04-10 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,9.100000170292333e-05,0.0001289999927394092,10704,0.0,0.0
2023-04-11 00:00:00+00:00,0.0001289999927394092,0.0001340000017080456,0.00011999999696854502,0.00012599999899975955,2052,0.0,0.0
2023-04-12 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00010099999781232327,0.00011000000085914508,3908,0.0,0.0
2023-04-13 00:00:00+00:00,0.00010299999848939478,0.00011800000356743112,0.00010099999781232327,0.00010199999815085903,2121,0.0,0.0
2023-04-14 00:00:00+00:00,0.00010199999815085903,0.00011600000289035961,0.00010199999815085903,0.00011500000255182385,1809,0.0,0.0
2023-04-15 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,0.00010800000018207356,0.00011999999696854502,1922,0.0,0.0
2023-04-16 00:00:00+00:00,0.00011999999696854502,0.0001289999927394092,0.00011600000289035961,0.00012799999967683107,1289,0.0,0.0
2023-04-17 00:00:00+00:00,0.00012799999967683107,0.000291000003926456,0.00012700000661425292,0.00017899999511428177,1912,0.0,0.0
2023-04-18 00:00:00+00:00,0.00017899999511428177,0.00020900000527035445,0.00014000000373926014,0.00020500000391621143,12795,0.0,0.0
2023-04-19 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00017800000205170363,0.00020599999697878957,5402,0.0,0.0
2023-04-20 00:00:00+00:00,0.00020599999697878957,0.00020599999697878957,0.0001740000006975606,0.00019799999427050352,5038,0.0,0.0
2023-04-21 00:00:00+00:00,0.00019799999427050352,0.00020700000459328294,0.00018899999849963933,0.00020500000391621143,2299,0.0,0.0
2023-04-22 00:00:00+00:00,0.00020500000391621143,0.00021100000594742596,0.0002010000025620684,0.00020300000323913991,1032,0.0,0.0
2023-04-23 00:00:00+00:00,0.00020300000323913991,0.00020300000323913991,0.00015199999324977398,0.00016700000560376793,3969,0.0,0.0
2023-04-24 00:00:00+00:00,0.00016700000560376793,0.0001740000006975606,0.00016199999663513154,0.00017299999308306724,927,0.0,0.0
2023-04-25 00:00:00+00:00,0.00017299999308306724,0.0001740000006975606,0.00015799999528098851,0.0001630000042496249,1624,0.0,0.0
2023-04-26 00:00:00+00:00,0.0001630000042496249,0.00016500000492669642,0.0001429999974789098,0.0001539999939268455,2326,0.0,0.0
2023-04-27 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014200000441633165,0.0001449999981559813,943,0.0,0.0
2023-04-28 00:00:00+00:00,0.0001449999981559813,0.00014800000644754618,0.00014400000509340316,0.00014699999883305281,1251,0.0,0.0
2023-04-29 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.0001140000022132881,0.0001289999927394092,4038,0.0,0.0
2023-04-30 00:00:00+00:00,0.0001289999927394092,0.00013699999544769526,0.00012799999967683107,0.00013600000238511711,794,0.0,0.0
2023-05-01 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.00013499999477062374,0.00013499999477062374,1,0.0,0.0
2023-05-02 00:00:00+00:00,0.00013499999477062374,0.00013800000306218863,0.00013499999477062374,0.00013699999544769526,5,0.0,0.0
2023-05-03 00:00:00+00:00,0.00013699999544769526,0.00013699999544769526,7.699999696342275e-05,0.00010599999950500205,5266,0.0,0.0
2023-05-04 00:00:00+00:00,0.00010599999950500205,0.00011800000356743112,0.00010599999950500205,0.00011800000356743112,540,0.0,0.0
2023-05-05 00:00:00+00:00,0.00011800000356743112,0.00011899999663000926,0.00011800000356743112,0.00011800000356743112,107,0.0,0.0
2023-05-06 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00010099999781232327,0.00010699999984353781,1046,0.0,0.0
2023-05-07 00:00:00+00:00,0.00010699999984353781,0.00011200000153621659,0.00010199999815085903,0.00011100000119768083,708,0.0,0.0
2023-05-08 00:00:00+00:00,0.00011100000119768083,0.00013099999341648072,0.00010900000052060932,0.00013000000035390258,2054,0.0,0.0
2023-05-09 00:00:00+00:00,0.00013000000035390258,0.00013299999409355223,0.0001140000022132881,0.0001320000010309741,5321,0.0,0.0
2023-05-10 00:00:00+00:00,0.0001320000010309741,0.00013600000238511711,0.0001320000010309741,0.00013600000238511711,312,0.0,0.0
2023-05-11 00:00:00+00:00,0.00013600000238511711,0.00013600000238511711,0.0001289999927394092,0.0001289999927394092,192,0.0,0.0
2023-05-12 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011600000289035961,0.00011999999696854502,871,0.0,0.0
2023-05-13 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,0.00011899999663000926,0.00012099999730708078,0,0.0,0.0
2023-05-14 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011999999696854502,0.00012099999730708078,0,0.0,0.0
2023-05-15 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,36,0.0,0.0
2023-05-16 00:00:00+00:00,0.0001230000052601099,0.00013600000238511711,0.00012199999764561653,0.00013299999409355223,1117,0.0,0.0
2023-05-17 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.0001289999927394092,0.00013099999341648072,28,0.0,0.0
2023-05-18 00:00:00+00:00,0.00013099999341648072,0.00013299999409355223,0.00012199999764561653,0.00012199999764561653,605,0.0,0.0
2023-05-19 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.00012199999764561653,24,0.0,0.0
2023-05-20 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,0.00011700000322889537,0.00011800000356743112,28,0.0,0.0
2023-05-21 00:00:00+00:00,0.00011800000356743112,0.00011800000356743112,0.00011500000255182385,0.00011500000255182385,14,0.0,0.0
2023-05-22 00:00:00+00:00,0.00011500000255182385,0.00016500000492669642,0.00011500000255182385,0.0001320000010309741,149,0.0,0.0
2023-05-23 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.00012599999899975955,0.0001320000010309741,1244,0.0,0.0
2023-05-24 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012700000661425292,0.00012700000661425292,481,0.0,0.0
2023-05-25 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.0001250000059371814,0.00012700000661425292,7,0.0,0.0
2023-05-26 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012700000661425292,0,0.0,0.0
2023-05-27 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00011800000356743112,0.00012700000661425292,4189,0.0,0.0
2023-05-28 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00011899999663000926,0.00011999999696854502,1122,0.0,0.0
2023-05-29 00:00:00+00:00,0.00011999999696854502,0.00012599999899975955,0.00011100000119768083,0.0001250000059371814,2428,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001250000059371814,0.00015700000221841037,0.0001250000059371814,0.00015100000018719584,2056,0.0,0.0
2023-05-31 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014400000509340316,0.00014600000577047467,203,0.0,0.0
2023-06-01 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001449999981559813,0.00014899999951012433,684,0.0,0.0
2023-06-02 00:00:00+00:00,0.00014899999951012433,0.00021100000594742596,0.00014699999883305281,0.00021100000594742596,7555,0.0,0.0
2023-06-03 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00019999999494757503,0.00020700000459328294,1129,0.0,0.0
2023-06-04 00:00:00+00:00,0.00020700000459328294,0.00020700000459328294,0.00019700000120792538,0.00019700000120792538,341,0.0,0.0
2023-06-05 00:00:00+00:00,0.00019700000120792538,0.00020399999630171806,0.00018200000340584666,0.00018200000340584666,850,0.0,0.0
2023-06-06 00:00:00+00:00,0.00018200000340584666,0.0002229999954579398,0.00018099999579135329,0.0002229999954579398,2858,0.0,0.0
2023-06-07 00:00:00+00:00,0.0002229999954579398,0.00023499999952036887,0.00021699999342672527,0.00021699999342672527,2708,0.0,0.0
2023-06-08 00:00:00+00:00,0.00021699999342672527,0.0003480000013951212,0.00021399999968707561,0.0003220000071451068,8818,0.0,0.0
2023-06-09 00:00:00+00:00,0.0003220000071451068,0.000387999985832721,0.00029600001289509237,0.00030399998649954796,14118,0.0,0.0
2023-06-10 00:00:00+00:00,0.00030399998649954796,0.0003380000125616789,0.00027200000477023423,0.0003260000084992498,3429,0.0,0.0
2023-06-11 00:00:00+00:00,0.0003260000084992498,0.0003260000084992498,0.00031599999056197703,0.00031599999056197703,365,0.0,0.0
2023-06-12 00:00:00+00:00,0.00031599999056197703,0.0004220000118948519,0.00031599999056197703,0.000375000003259629,7836,0.0,0.0
2023-06-13 00:00:00+00:00,0.000375000003259629,0.00041199999395757914,0.00037200000951997936,0.0003809999907389283,2888,0.0,0.0
2023-06-14 00:00:00+00:00,0.0003809999907389283,0.00038499999209307134,0.0003480000013951212,0.0003480000013951212,1128,0.0,0.0
2023-06-15 00:00:00+00:00,0.0003480000013951212,0.0003640000068116933,0.00033999999868683517,0.0003589999978430569,8516,0.0,0.0
2023-06-16 00:00:00+00:00,0.0003589999978430569,0.00041000000783242285,0.00035200000274926424,0.00041000000783242285,2842,0.0,0.0
2023-06-17 00:00:00+00:00,0.00041000000783242285,0.0004830000107176602,0.00031900001340545714,0.0004330000083427876,16203,0.0,0.0
2023-06-18 00:00:00+00:00,0.0004330000083427876,0.00047599998652003706,0.00039400000241585076,0.00039400000241585076,4573,0.0,0.0
2023-06-19 00:00:00+00:00,0.00039400000241585076,0.0005179999861866236,0.00016799999866634607,0.0004799999878741801,7825,0.0,0.0
2023-06-20 00:00:00+00:00,0.0004799999878741801,0.00048499999684281647,0.0004250000056345016,0.00048499999684281647,65,0.0,0.0
2023-06-21 00:00:00+00:00,0.00048499999684281647,0.0007699999841861427,0.00048099999548867345,0.0006130000110715628,388,0.0,0.0
2023-06-22 00:00:00+00:00,0.0006130000110715628,0.0009169999975711107,0.0005849999724887311,0.0007580000092275441,488,0.0,0.0
2023-06-23 00:00:00+00:00,0.0007580000092275441,0.0007580000092275441,0.0006500000017695129,0.000691999972332269,1924,0.0,0.0
2023-06-24 00:00:00+00:00,0.000691999972332269,0.0006949999951757491,0.0006559999892488122,0.0006559999892488122,541,0.0,0.0
2023-06-25 00:00:00+00:00,0.0006559999892488122,0.0007539999787695706,0.0006019999855197966,0.0007539999787695706,4868,0.0,0.0
2023-06-26 00:00:00+00:00,0.0007539999787695706,0.0009120000177063048,0.0006960000027902424,0.0008110000053420663,6276,0.0,0.0
2023-06-27 00:00:00+00:00,0.0008110000053420663,0.000818000000435859,0.0007609999738633633,0.0007730000070296228,1122,0.0,0.0
2023-06-28 00:00:00+00:00,0.0007730000070296228,0.0007730000070296228,0.0007539999787695706,0.00076299998909235,194,0.0,0.0
2023-06-29 00:00:00+00:00,0.00076299998909235,0.0007830000249668956,0.0007120000082068145,0.0007539999787695706,3110,0.0,0.0
2023-06-30 00:00:00+00:00,0.0007539999787695706,0.0007600000244565308,0.0007239999831654131,0.0007520000217482448,460,0.0,0.0
2023-07-01 00:00:00+00:00,0.0007520000217482448,0.0007520000217482448,0.0006750000175088644,0.0006750000175088644,1540,0.0,0.0
2023-07-02 00:00:00+00:00,0.0006750000175088644,0.0006810000049881637,0.00060299999313429,0.0006189999985508621,3832,0.0,0.0
2023-07-03 00:00:00+00:00,0.0006189999985508621,0.0006189999985508621,0.0005600000149570405,0.0005920000257901847,2989,0.0,0.0
2023-07-04 00:00:00+00:00,0.0005920000257901847,0.0005949999904260039,0.000534999999217689,0.0005360000068321824,1668,0.0,0.0
2023-07-05 00:00:00+00:00,0.0005360000068321824,0.0006600000197067857,0.0005239999736659229,0.000653000024612993,6711,0.0,0.0
2023-07-06 00:00:00+00:00,0.0006520000169984996,0.0006539999740198255,0.0004710000066552311,0.0005830000154674053,5369,0.0,0.0
2023-07-07 00:00:00+00:00,0.0005830000154674053,0.0005830000154674053,0.0005590000073425472,0.0005590000073425472,168,0.0,0.0
2023-07-08 00:00:00+00:00,0.0005600000149570405,0.0005840000230818987,0.0005499999970197678,0.0005740000051446259,264,0.0,0.0
2023-07-09 00:00:00+00:00,0.0005740000051446259,0.0005740000051446259,0.0005579999997280538,0.0005600000149570405,283,0.0,0.0
2023-07-10 00:00:00+00:00,0.0005600000149570405,0.0005939999828115106,0.0004920000210404396,0.0005210000090301037,5137,0.0,0.0
2023-07-11 00:00:00+00:00,0.0005210000090301037,0.0005740000051446259,0.00048600000445730984,0.0005729999975301325,9299,0.0,0.0
2023-07-12 00:00:00+00:00,0.0005729999975301325,0.0005830000154674053,0.0005179999861866236,0.0005510000046342611,2112,0.0,0.0
2023-07-13 00:00:00+00:00,0.0005510000046342611,0.0005680000176653266,0.0005300000193528831,0.0005590000073425472,767,0.0,0.0
2023-07-14 00:00:00+00:00,0.0005590000073425472,0.0005600000149570405,0.0004579999949783087,0.0005159999709576368,3240,0.0,0.0
2023-07-15 00:00:00+00:00,0.0005159999709576368,0.0005409999866969883,0.0004980000085197389,0.0005029999883845448,807,0.0,0.0
2023-07-16 00:00:00+00:00,0.0005029999883845448,0.0005169999785721302,0.0004830000107176602,0.0004830000107176602,159,0.0,0.0
2023-07-17 00:00:00+00:00,0.0004830000107176602,0.0005089999758638442,0.00045900000259280205,0.0004799999878741801,1127,0.0,0.0
2023-07-18 00:00:00+00:00,0.0004799999878741801,0.00048499999684281647,0.0004619999963324517,0.0004619999963324517,20,0.0,0.0
2023-07-19 00:00:00+00:00,0.0004619999963324517,0.0005179999861866236,0.00046099998871795833,0.00048600000445730984,2423,0.0,0.0
2023-07-20 00:00:00+00:00,0.00048600000445730984,0.0004910000134259462,0.0003370000049471855,0.00043899999582208693,8633,0.0,0.0
2023-07-21 00:00:00+00:00,0.00043899999582208693,0.00044999999227002263,0.0002530000056140125,0.00031599999056197703,3633,0.0,0.0
2023-07-22 00:00:00+00:00,0.00031599999056197703,0.0003260000084992498,0.00030700000934302807,0.0003110000106971711,550,0.0,0.0
2023-07-23 00:00:00+00:00,0.0003110000106971711,0.0003389999910723418,0.0002749999985098839,0.0003319999959785491,1325,0.0,0.0
2023-07-24 00:00:00+00:00,0.0003319999959785491,0.00046499999007210135,0.00033099998836405575,0.0003319999959785491,843,0.0,0.0
2023-07-25 00:00:00+00:00,0.0003319999959785491,0.00045900000259280205,0.00030899999546818435,0.00030899999546818435,481,0.0,0.0
2023-07-26 00:00:00+00:00,0.00030899999546818435,0.00033999999868683517,0.00029600001289509237,0.0003389999910723418,633,0.0,0.0
2023-07-27 00:00:00+00:00,0.0003389999910723418,0.0003389999910723418,0.00031800000579096377,0.00031800000579096377,126,0.0,0.0
2023-07-28 00:00:00+00:00,0.00031800000579096377,0.00031800000579096377,0.0002880000101868063,0.0002880000101868063,363,0.0,0.0
2023-07-29 00:00:00+00:00,0.0002880000101868063,0.0003319999959785491,0.0002749999985098839,0.0002809999859891832,976,0.0,0.0
2023-07-30 00:00:00+00:00,0.0002809999859891832,0.0002809999859891832,0.0002730000123847276,0.0002730000123847276,0,0.0,0.0
2023-07-31 00:00:00+00:00,0.0002730000123847276,0.0003229999856557697,0.0002640000020619482,0.000311999989207834,1534,0.0,0.0
2023-08-01 00:00:00+00:00,0.000311999989207834,0.000311999989207834,0.00027099999715574086,0.0002800000074785203,673,0.0,0.0
2023-08-02 00:00:00+00:00,0.0002800000074785203,0.000291000003926456,0.0002229999954579398,0.0002530000056140125,1744,0.0,0.0
2023-08-03 00:00:00+00:00,0.0002530000056140125,0.000295000005280599,0.00025099999038502574,0.0002770000137388706,2872,0.0,0.0
2023-08-04 00:00:00+00:00,0.0002770000137388706,0.0003150000120513141,0.0002749999985098839,0.0003020000003743917,1776,0.0,0.0
2023-08-05 00:00:00+00:00,0.0003020000003743917,0.0003420000139158219,0.0003000000142492354,0.0003169999981764704,342,0.0,0.0
2023-08-06 00:00:00+00:00,0.0003169999981764704,0.00033099998836405575,0.00031599999056197703,0.00033099998836405575,113,0.0,0.0
2023-08-07 00:00:00+00:00,0.00033099998836405575,0.00033099998836405575,0.00030899999546818435,0.0003100000030826777,589,0.0,0.0
2023-08-08 00:00:00+00:00,0.0003100000030826777,0.00031599999056197703,0.0002840000088326633,0.00030399998649954796,933,0.0,0.0
2023-08-09 00:00:00+00:00,0.00030399998649954796,0.0003229999856557697,0.0003009999927598983,0.00031599999056197703,312,0.0,0.0
2023-08-10 00:00:00+00:00,0.00031599999056197703,0.0003279999946244061,0.00028199999360367656,0.0003129999968223274,72,0.0,0.0
2023-08-11 00:00:00+00:00,0.0003129999968223274,0.00043700000969693065,0.0003100000030826777,0.00031599999056197703,305,0.0,0.0
2023-08-12 00:00:00+00:00,0.00031599999056197703,0.00031599999056197703,0.0002680000034160912,0.0002680000034160912,17,0.0,0.0
2023-08-13 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023499999952036887,0.0002500000118743628,742,0.0,0.0
2023-08-14 00:00:00+00:00,0.0002500000118743628,0.00029200001154094934,0.00022400000307243317,0.00025499999173916876,2400,0.0,0.0
2023-08-15 00:00:00+00:00,0.00025499999173916876,0.0002770000137388706,0.00023799999326001853,0.0002770000137388706,1357,0.0,0.0
2023-08-16 00:00:00+00:00,0.0002770000137388706,0.0003169999981764704,0.00027200000477023423,0.0003169999981764704,652,0.0,0.0
2023-08-17 00:00:00+00:00,0.0003169999981764704,0.0003459999861661345,0.0002530000056140125,0.0002610000083222985,1214,0.0,0.0
2023-08-18 00:00:00+00:00,0.0002610000083222985,0.00028899998869746923,0.0002519999979995191,0.0002690000110305846,2302,0.0,0.0
2023-08-19 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.00025499999173916876,0.0002680000034160912,823,0.0,0.0
2023-08-20 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.00023499999952036887,0.0002410000015515834,9,0.0,0.0
2023-08-21 00:00:00+00:00,0.0002410000015515834,0.00024399999529123306,0.00018899999849963933,0.00022000000171829015,5973,0.0,0.0
2023-08-22 00:00:00+00:00,0.00022000000171829015,0.00023200000578071922,0.00019099999917671084,0.000195999993593432,1660,0.0,0.0
2023-08-23 00:00:00+00:00,0.000195999993593432,0.00021100000594742596,0.0001829999964684248,0.00020799999765586108,537,0.0,0.0
2023-08-24 00:00:00+00:00,0.00020799999765586108,0.0002280000044265762,0.000195999993593432,0.00022499999613501132,9,0.0,0.0
2023-08-25 00:00:00+00:00,0.00022499999613501132,0.00025400001322850585,0.00020399999630171806,0.00020399999630171806,439,0.0,0.0
2023-08-26 00:00:00+00:00,0.00020399999630171806,0.00020399999630171806,0.00015500000154133886,0.00016900000628083944,2000,0.0,0.0
2023-08-27 00:00:00+00:00,0.00016900000628083944,0.0001740000006975606,0.0001500000071246177,0.0001740000006975606,978,0.0,0.0
2023-08-28 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016199999663513154,0.00016199999663513154,131,0.0,0.0
2023-08-29 00:00:00+00:00,0.00016199999663513154,0.00017600000137463212,0.00013299999409355223,0.00014899999951012433,1661,0.0,0.0
2023-08-30 00:00:00+00:00,0.00014899999951012433,0.00016599999798927456,0.00013099999341648072,0.00014699999883305281,1388,0.0,0.0
2023-08-31 00:00:00+00:00,0.00014699999883305281,0.00021399999968707561,0.00014699999883305281,0.00021399999968707561,789,0.0,0.0
2023-09-01 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00016399999731220305,0.0001720000000204891,134,0.0,0.0
2023-09-02 00:00:00+00:00,0.0001720000000204891,0.0002530000056140125,0.0001720000000204891,0.00019999999494757503,36,0.0,0.0
2023-09-03 00:00:00+00:00,0.00019999999494757503,0.00024900000425986946,0.0001610000035725534,0.00023499999952036887,272,0.0,0.0
2023-09-04 00:00:00+00:00,0.00023499999952036887,0.00023499999952036887,0.000155999994603917,0.00016199999663513154,1829,0.0,0.0
2023-09-05 00:00:00+00:00,0.00016199999663513154,0.000195999993593432,0.00015799999528098851,0.00017499999376013875,1539,0.0,0.0
2023-09-06 00:00:00+00:00,0.00017499999376013875,0.00020599999697878957,0.000155999994603917,0.00018699999782256782,2436,0.0,0.0
2023-09-07 00:00:00+00:00,0.00018699999782256782,0.00019099999917671084,0.00017600000137463212,0.0001829999964684248,596,0.0,0.0
2023-09-08 00:00:00+00:00,0.0001829999964684248,0.00019700000120792538,0.0001829999964684248,0.00019700000120792538,777,0.0,0.0
2023-09-09 00:00:00+00:00,0.00019700000120792538,0.00021699999342672527,0.0001849999971454963,0.00021600000036414713,2196,0.0,0.0
2023-09-10 00:00:00+00:00,0.00021600000036414713,0.00025099999038502574,0.00020599999697878957,0.00023799999326001853,106,0.0,0.0
2023-09-11 00:00:00+00:00,0.00023799999326001853,0.0002629999944474548,0.00020199999562464654,0.00021699999342672527,185,0.0,0.0
2023-09-12 00:00:00+00:00,0.00021699999342672527,0.0002500000118743628,0.00021699999342672527,0.00023999999393709004,267,0.0,0.0
2023-09-13 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00020599999697878957,0.00021100000594742596,83,0.0,0.0
2023-09-14 00:00:00+00:00,0.00021100000594742596,0.00021499999274965376,0.00018200000340584666,0.0002119999990100041,1102,0.0,0.0
2023-09-15 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00018899999849963933,0.00020399999630171806,701,0.0,0.0
2023-09-16 00:00:00+00:00,0.00020399999630171806,0.00021399999968707561,0.00020399999630171806,0.00020599999697878957,28,0.0,0.0
2023-09-17 00:00:00+00:00,0.00020599999697878957,0.0002119999990100041,0.0001939999929163605,0.0002119999990100041,323,0.0,0.0
2023-09-18 00:00:00+00:00,0.0002119999990100041,0.0002469999890308827,0.00020799999765586108,0.00024300000222865492,66,0.0,0.0
2023-09-19 00:00:00+00:00,0.00024300000222865492,0.00025499999173916876,0.00024300000222865492,0.0002460000105202198,126,0.0,0.0
