TIMESTAMP,SHRIMP_OPEN_PRICE_USD,SHRIMP_HIGH_PRICE_USD,SHRIMP_LOW_PRICE_USD,SHRIMP_CLOSE_PRICE_USD,SHRIMP_VOLUME_USD,SHRIMP_DIVIDENDS_USD,SHRIMP_STOCK_SPLITS_USD
2024-05-01 00:00:00+00:00,0.05431000143289566,0.05476599931716919,0.04913699999451637,0.05226900056004524,62163,0.0,0.0
2024-05-02 00:00:00+00:00,0.05226900056004524,0.05392900109291077,0.05010399967432022,0.053672000765800476,8249,0.0,0.0
2024-05-03 00:00:00+00:00,0.05371600016951561,0.05518399924039841,0.05311800166964531,0.05499599874019623,15449,0.0,0.0
2024-05-04 00:00:00+00:00,0.05499599874019623,0.05672299861907959,0.05446700006723404,0.056067999452352524,58060,0.0,0.0
2024-05-05 00:00:00+00:00,0.056067999452352524,0.05659100040793419,0.0541669987142086,0.056393999606370926,54860,0.0,0.0
2024-05-06 00:00:00+00:00,0.056435998529195786,0.05818000063300133,0.054311998188495636,0.05484500154852867,59857,0.0,0.0
2024-05-07 00:00:00+00:00,0.05484500154852867,0.05577100068330765,0.05322900041937828,0.05461699888110161,176540,0.0,0.0
2024-05-08 00:00:00+00:00,0.05460499972105026,0.05474900081753731,0.04980599880218506,0.04980599880218506,575391,0.0,0.0
2024-05-09 00:00:00+00:00,0.04980599880218506,0.052960000932216644,0.049552999436855316,0.05240999907255173,231197,0.0,0.0
2024-05-10 00:00:00+00:00,0.05242500081658363,0.05253399908542633,0.04885200038552284,0.04885200038552284,125228,0.0,0.0
2024-05-11 00:00:00+00:00,0.04885200038552284,0.04885200038552284,0.044916000217199326,0.045577000826597214,115223,0.0,0.0
2024-05-12 00:00:00+00:00,0.045577000826597214,0.047249000519514084,0.0453759990632534,0.04707900062203407,103038,0.0,0.0
2024-05-13 00:00:00+00:00,0.04711500182747841,0.04772799834609032,0.04475000128149986,0.04597200080752373,42686,0.0,0.0
2024-05-14 00:00:00+00:00,0.04597200080752373,0.046160001307725906,0.04302399978041649,0.04324999824166298,40241,0.0,0.0
2024-05-15 00:00:00+00:00,0.04324999824166298,0.04638399928808212,0.042447999119758606,0.046153001487255096,34126,0.0,0.0
2024-05-16 00:00:00+00:00,0.046153001487255096,0.0469140000641346,0.04049199819564819,0.04100000113248825,36017,0.0,0.0
2024-05-17 00:00:00+00:00,0.04100000113248825,0.043067000806331635,0.040536001324653625,0.042546000331640244,24115,0.0,0.0
2024-05-18 00:00:00+00:00,0.042546000331640244,0.04393300041556358,0.04237600043416023,0.04294100031256676,14630,0.0,0.0
2024-05-19 00:00:00+00:00,0.04294100031256676,0.04340200126171112,0.04006500169634819,0.040091998875141144,22205,0.0,0.0
2024-05-20 00:00:00+00:00,0.04009300097823143,0.04472799971699715,0.03950100019574165,0.044328998774290085,30309,0.0,0.0
2024-05-21 00:00:00+00:00,0.044328998774290085,0.044707998633384705,0.04038599878549576,0.041207000613212585,30807,0.0,0.0
2024-05-22 00:00:00+00:00,0.041207000613212585,0.041395001113414764,0.038989000022411346,0.03994999825954437,51382,0.0,0.0
2024-05-23 00:00:00+00:00,0.03994999825954437,0.04048600047826767,0.037498001009225845,0.03956900164484978,48573,0.0,0.0
2024-05-24 00:00:00+00:00,0.03956900164484978,0.04350399971008301,0.038809001445770264,0.04343400150537491,14119,0.0,0.0
2024-05-25 00:00:00+00:00,0.04343400150537491,0.04606600105762482,0.04328199848532677,0.0437219999730587,97450,0.0,0.0
2024-05-26 00:00:00+00:00,0.04415300115942955,0.044502001255750656,0.04251600056886673,0.04327699914574623,44711,0.0,0.0
2024-05-27 00:00:00+00:00,0.042660001665353775,0.04593399912118912,0.04254699870944023,0.045093998312950134,79162,0.0,0.0
2024-05-28 00:00:00+00:00,0.045093998312950134,0.04742300137877464,0.04392100125551224,0.04598600044846535,47680,0.0,0.0
2024-05-29 00:00:00+00:00,0.04598600044846535,0.04609699919819832,0.03968900069594383,0.03986300155520439,82136,0.0,0.0
2024-05-30 00:00:00+00:00,0.03986499831080437,0.04154999926686287,0.038791999220848083,0.040323998779058456,64533,0.0,0.0
2024-05-31 00:00:00+00:00,0.040401000529527664,0.04056800156831741,0.038614001125097275,0.039344001561403275,75765,0.0,0.0
2024-06-01 00:00:00+00:00,0.039344001561403275,0.03993799909949303,0.03852599859237671,0.038933999836444855,87819,0.0,0.0
2024-06-02 00:00:00+00:00,0.03892600163817406,0.03921400010585785,0.03549300134181976,0.035773999989032745,94618,0.0,0.0
2024-06-03 00:00:00+00:00,0.035773999989032745,0.03637000173330307,0.03524100035429001,0.03562299907207489,69172,0.0,0.0
2024-06-04 00:00:00+00:00,0.035610999912023544,0.035836998373270035,0.033976998180150986,0.03423500061035156,201082,0.0,0.0
2024-06-05 00:00:00+00:00,0.03423500061035156,0.0370279997587204,0.0337349995970726,0.036347001791000366,308755,0.0,0.0
2024-06-06 00:00:00+00:00,0.036309998482465744,0.036928001791238785,0.035204000771045685,0.03573000058531761,113701,0.0,0.0
2024-06-07 00:00:00+00:00,0.03579799830913544,0.03728099912405014,0.03328799828886986,0.033838000148534775,56605,0.0,0.0
2024-06-08 00:00:00+00:00,0.033838000148534775,0.03385400027036667,0.031794000416994095,0.033211998641490936,139567,0.0,0.0
2024-06-09 00:00:00+00:00,0.033211998641490936,0.03527199849486351,0.03298399969935417,0.03509199991822243,68433,0.0,0.0
2024-06-10 00:00:00+00:00,0.03509199991822243,0.035280998796224594,0.02458599954843521,0.026852000504732132,213680,0.0,0.0
2024-06-11 00:00:00+00:00,0.026704000309109688,0.02771100029349327,0.02420799992978573,0.024337999522686005,84304,0.0,0.0
2024-06-12 00:00:00+00:00,0.024337999522686005,0.026187000796198845,0.024243000894784927,0.025320999324321747,44886,0.0,0.0
2024-06-13 00:00:00+00:00,0.025320999324321747,0.02535099908709526,0.023608999326825142,0.023670999333262444,25561,0.0,0.0
2024-06-14 00:00:00+00:00,0.023670999333262444,0.025252999737858772,0.02232700027525425,0.022972000762820244,31019,0.0,0.0
2024-06-15 00:00:00+00:00,0.022972000762820244,0.024202000349760056,0.02285899966955185,0.024066999554634094,35253,0.0,0.0
2024-06-16 00:00:00+00:00,0.024066999554634094,0.024488000199198723,0.02309899963438511,0.0233910009264946,43903,0.0,0.0
2024-06-17 00:00:00+00:00,0.0233910009264946,0.02340799942612648,0.019696999341249466,0.020406000316143036,32024,0.0,0.0
2024-06-18 00:00:00+00:00,0.020406000316143036,0.020406000316143036,0.016397999599575996,0.017031999304890633,22649,0.0,0.0
2024-06-19 00:00:00+00:00,0.017031999304890633,0.0180479995906353,0.017028000205755234,0.017443999648094177,13411,0.0,0.0
2024-06-20 00:00:00+00:00,0.017443999648094177,0.017974000424146652,0.016870999708771706,0.01739799976348877,16537,0.0,0.0
2024-06-21 00:00:00+00:00,0.01739799976348877,0.017678000032901764,0.017071999609470367,0.017493000254034996,16057,0.0,0.0
2024-06-22 00:00:00+00:00,0.017493000254034996,0.017493000254034996,0.015752999112010002,0.015951000154018402,37802,0.0,0.0
2024-06-23 00:00:00+00:00,0.015951000154018402,0.016293000429868698,0.01570099964737892,0.015747999772429466,99856,0.0,0.0
2024-06-24 00:00:00+00:00,0.015747999772429466,0.01643499918282032,0.01526699960231781,0.01634399965405464,48201,0.0,0.0
2024-06-25 00:00:00+00:00,0.01634399965405464,0.017813999205827713,0.016258999705314636,0.017480000853538513,94120,0.0,0.0
2024-06-26 00:00:00+00:00,0.017480000853538513,0.017566999420523643,0.016690999269485474,0.01693500019609928,45235,0.0,0.0
2024-06-27 00:00:00+00:00,0.01693500019609928,0.01762400008738041,0.01659799925982952,0.017514999955892563,42736,0.0,0.0
2024-06-28 00:00:00+00:00,0.017514999955892563,0.018017999827861786,0.01733499951660633,0.017355000600218773,23877,0.0,0.0
2024-06-29 00:00:00+00:00,0.017355000600218773,0.018092000856995583,0.017355000600218773,0.017480000853538513,33325,0.0,0.0
2024-06-30 00:00:00+00:00,0.017480000853538513,0.01756500080227852,0.016783999279141426,0.017497999593615532,26737,0.0,0.0
2024-07-01 00:00:00+00:00,0.017497999593615532,0.017899999395012856,0.01737299934029579,0.01756400056183338,235255,0.0,0.0
2024-07-02 00:00:00+00:00,0.01756400056183338,0.01756400056183338,0.01697400026023388,0.017186999320983887,7852,0.0,0.0
2024-07-03 00:00:00+00:00,0.017186999320983887,0.017273999750614166,0.016340000554919243,0.01634100079536438,10075,0.0,0.0
2024-07-04 00:00:00+00:00,0.01634100079536438,0.016383999958634377,0.013980000279843807,0.013980000279843807,15340,0.0,0.0
2024-07-05 00:00:00+00:00,0.013980000279843807,0.013980000279843807,0.010286999866366386,0.012377000413835049,20796,0.0,0.0
2024-07-06 00:00:00+00:00,0.012377000413835049,0.013434000313282013,0.012192999944090843,0.013358999975025654,7229,0.0,0.0
2024-07-07 00:00:00+00:00,0.013358999975025654,0.013358999975025654,0.01179600041359663,0.01181199960410595,13917,0.0,0.0
2024-07-08 00:00:00+00:00,0.01181199960410595,0.012571999803185463,0.010199000127613544,0.010346000082790852,15799,0.0,0.0
2024-07-09 00:00:00+00:00,0.010346000082790852,0.010883999988436699,0.010049999691545963,0.01033599954098463,11281,0.0,0.0
2024-07-10 00:00:00+00:00,0.01033599954098463,0.010377000086009502,0.009477999992668629,0.009984999895095825,9377,0.0,0.0
2024-07-11 00:00:00+00:00,0.009984999895095825,0.010498999617993832,0.00994499959051609,0.010084000416100025,6808,0.0,0.0
2024-07-12 00:00:00+00:00,0.010084000416100025,0.010127999819815159,0.008605999872088432,0.008669000118970871,11740,0.0,0.0
2024-07-13 00:00:00+00:00,0.008760999888181686,0.00928799994289875,0.008760999888181686,0.009267999790608883,2357,0.0,0.0
2024-07-14 00:00:00+00:00,0.009267999790608883,0.009975000284612179,0.009267999790608883,0.00963400024920702,4151,0.0,0.0
2024-07-15 00:00:00+00:00,0.00963400024920702,0.010180000215768814,0.00956599973142147,0.010180000215768814,50076,0.0,0.0
2024-07-16 00:00:00+00:00,0.010180000215768814,0.010325999930500984,0.009534000419080257,0.009752999991178513,23361,0.0,0.0
2024-07-17 00:00:00+00:00,0.009752999991178513,0.010195000097155571,0.00974700041115284,0.009975000284612179,54984,0.0,0.0
2024-07-18 00:00:00+00:00,0.009975000284612179,0.009983999654650688,0.009587000124156475,0.009774000383913517,5575,0.0,0.0
2024-07-19 00:00:00+00:00,0.009774000383913517,0.0104160001501441,0.009631000459194183,0.010332000441849232,3622,0.0,0.0
2024-07-20 00:00:00+00:00,0.010332000441849232,0.01040599960833788,0.010156000033020973,0.010156000033020973,11060,0.0,0.0
2024-07-21 00:00:00+00:00,0.010156000033020973,0.010664000175893307,0.010122000239789486,0.010331000201404095,6145,0.0,0.0
2024-07-22 00:00:00+00:00,0.010331000201404095,0.010559000074863434,0.009972999803721905,0.00999400019645691,2118,0.0,0.0
2024-07-23 00:00:00+00:00,0.00999400019645691,0.010112999938428402,0.00962700042873621,0.009932000190019608,3890,0.0,0.0
2024-07-24 00:00:00+00:00,0.009932000190019608,0.010027999989688396,0.009591000154614449,0.009603999555110931,3618,0.0,0.0
2024-07-25 00:00:00+00:00,0.009603999555110931,0.009603999555110931,0.008940000087022781,0.009212000295519829,25132,0.0,0.0
2024-07-26 00:00:00+00:00,0.009212000295519829,0.009744999930262566,0.009212000295519829,0.009700999595224857,1249,0.0,0.0
2024-07-27 00:00:00+00:00,0.009700999595224857,0.010212999768555164,0.009700999595224857,0.01000600028783083,3696,0.0,0.0
2024-07-28 00:00:00+00:00,0.01000600028783083,0.01000600028783083,0.009472000412642956,0.009476999752223492,2334,0.0,0.0
2024-07-29 00:00:00+00:00,0.009476999752223492,0.00982499960809946,0.007166000083088875,0.007166000083088875,12291,0.0,0.0
2024-07-30 00:00:00+00:00,0.007166000083088875,0.0072559998370707035,0.006796000059694052,0.006850999779999256,1265,0.0,0.0
2024-07-31 00:00:00+00:00,0.006850999779999256,0.006934000179171562,0.0066709998063743114,0.0066999997943639755,526,0.0,0.0
2024-08-01 00:00:00+00:00,0.0066999997943639755,0.006717999931424856,0.006039000116288662,0.006275000050663948,2145,0.0,0.0
2024-08-02 00:00:00+00:00,0.006275000050663948,0.006310000084340572,0.0030070000793784857,0.0030400000978261232,10602,0.0,0.0
2024-08-03 00:00:00+00:00,0.0030400000978261232,0.0030400000978261232,0.0020959998946636915,0.0021230001002550125,2603,0.0,0.0
2024-08-04 00:00:00+00:00,0.0021230001002550125,0.0021550001110881567,0.002010999945923686,0.0021170000545680523,362,0.0,0.0
2024-08-05 00:00:00+00:00,0.0021170000545680523,0.0021170000545680523,0.0016420000465586782,0.0019180000526830554,369,0.0,0.0
2024-08-06 00:00:00+00:00,0.0019180000526830554,0.002090000081807375,0.0019180000526830554,0.002056000055745244,435,0.0,0.0
2024-08-07 00:00:00+00:00,0.002056000055745244,0.0021510000806301832,0.001978999935090542,0.002005999907851219,114,0.0,0.0
2024-08-08 00:00:00+00:00,0.002005999907851219,0.0022040000185370445,0.002005999907851219,0.0022040000185370445,183,0.0,0.0
2024-08-09 00:00:00+00:00,0.0022040000185370445,0.002309999894350767,0.002182000083848834,0.0021979999728500843,344,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021979999728500843,0.0024049999192357063,0.002194999950006604,0.0024029999040067196,126,0.0,0.0
2024-08-11 00:00:00+00:00,0.0024029999040067196,0.0024029999040067196,0.0020620001014322042,0.002067999914288521,552,0.0,0.0
2024-08-12 00:00:00+00:00,0.002067999914288521,0.002435999922454357,0.0020389999262988567,0.002340999897569418,342,0.0,0.0
2024-08-13 00:00:00+00:00,0.002340999897569418,0.002561999950557947,0.002193999942392111,0.0025229998864233494,471,0.0,0.0
2024-08-14 00:00:00+00:00,0.0025229998864233494,0.002553999889642,0.002167999977245927,0.002167999977245927,1226,0.0,0.0
2024-08-15 00:00:00+00:00,0.002167999977245927,0.002167999977245927,0.0019470000406727195,0.0020210000220686197,532,0.0,0.0
2024-08-16 00:00:00+00:00,0.0020210000220686197,0.0020639998838305473,0.0018090000376105309,0.0018439999548718333,267,0.0,0.0
2024-08-17 00:00:00+00:00,0.0018439999548718333,0.0018530000234022737,0.001816999982111156,0.0018319999799132347,108,0.0,0.0
2024-08-18 00:00:00+00:00,0.0018319999799132347,0.001838000025600195,0.001782999956049025,0.0017940000398084521,152,0.0,0.0
2024-08-19 00:00:00+00:00,0.0017940000398084521,0.0018759999657049775,0.0017549999756738544,0.0018749999580904841,273,0.0,0.0
2024-08-20 00:00:00+00:00,0.0018769999733194709,0.0019389999797567725,0.0018350000027567148,0.001854000031016767,180,0.0,0.0
2024-08-21 00:00:00+00:00,0.001854000031016767,0.0018700000364333391,0.0017960000550374389,0.0018400000408291817,178,0.0,0.0
2024-08-22 00:00:00+00:00,0.0018400000408291817,0.001888000057078898,0.0018400000408291817,0.001888000057078898,215,0.0,0.0
2024-08-23 00:00:00+00:00,0.001888000057078898,0.002044999971985817,0.001888000057078898,0.002044999971985817,158,0.0,0.0
2024-08-24 00:00:00+00:00,0.002044999971985817,0.0020779999904334545,0.0020149999763816595,0.0020149999763816595,114,0.0,0.0
2024-08-25 00:00:00+00:00,0.0020149999763816595,0.0020810000132769346,0.0019499999471008778,0.0020810000132769346,58,0.0,0.0
2024-08-26 00:00:00+00:00,0.0020810000132769346,0.0020810000132769346,0.001969000091776252,0.0019749999046325684,52,0.0,0.0
2024-08-27 00:00:00+00:00,0.0019749999046325684,0.0021210000850260258,0.0018550000386312604,0.0018889999482780695,281,0.0,0.0
2024-08-28 00:00:00+00:00,0.0018889999482780695,0.0019660000689327717,0.0017940000398084521,0.00184299994725734,128,0.0,0.0
2024-08-29 00:00:00+00:00,0.00184299994725734,0.001976999919861555,0.0018029999919235706,0.00184299994725734,141,0.0,0.0
2024-08-30 00:00:00+00:00,0.00184299994725734,0.00190100003965199,0.0017519999528303742,0.0018289999570697546,253,0.0,0.0
2024-08-31 00:00:00+00:00,0.0018289999570697546,0.0018489999929443002,0.0017269999952986836,0.0017519999528303742,223,0.0,0.0
2024-09-01 00:00:00+00:00,0.0017519999528303742,0.0017579999985173345,0.0016509999986737967,0.0016509999986737967,128,0.0,0.0
2024-09-02 00:00:00+00:00,0.0016509999986737967,0.0017099999822676182,0.0016129999421536922,0.0016899999463930726,213,0.0,0.0
2024-09-03 00:00:00+00:00,0.0016899999463930726,0.00171999994199723,0.001614999957382679,0.001630999962799251,177,0.0,0.0
2024-09-04 00:00:00+00:00,0.001630999962799251,0.0017419999931007624,0.0015660000499337912,0.0016769999638199806,408,0.0,0.0
2024-09-05 00:00:00+00:00,0.0016769999638199806,0.0016769999638199806,0.0015640000347048044,0.0015999999595806003,114,0.0,0.0
2024-09-06 00:00:00+00:00,0.0015999999595806003,0.0016349999932572246,0.0015379999531432986,0.0015800000401213765,194,0.0,0.0
2024-09-07 00:00:00+00:00,0.0015800000401213765,0.0021879998967051506,0.0015800000401213765,0.0016189999878406525,2364,0.0,0.0
2024-09-08 00:00:00+00:00,0.0016189999878406525,0.001673000049777329,0.0016189999878406525,0.00165200000628829,58,0.0,0.0
2024-09-09 00:00:00+00:00,0.00165200000628829,0.001917000045068562,0.00165200000628829,0.0019099999917671084,410,0.0,0.0
2024-09-10 00:00:00+00:00,0.0019099999917671084,0.0019460000330582261,0.0018660000059753656,0.0019369999645277858,111,0.0,0.0
2024-09-11 00:00:00+00:00,0.0019369999645277858,0.0019379999721422791,0.001858999952673912,0.0018690000288188457,143,0.0,0.0
2024-09-12 00:00:00+00:00,0.0018690000288188457,0.001896000001579523,0.0017519999528303742,0.0017810000572353601,290,0.0,0.0
2024-09-13 00:00:00+00:00,0.0017810000572353601,0.0017989999614655972,0.0017369999550282955,0.0017989999614655972,173,0.0,0.0
2024-09-14 00:00:00+00:00,0.0017989999614655972,0.001816999982111156,0.0016710000345483422,0.0016769999638199806,131,0.0,0.0
2024-09-15 00:00:00+00:00,0.0016769999638199806,0.0017190000507980585,0.0016469999682158232,0.0016469999682158232,115,0.0,0.0
2024-09-16 00:00:00+00:00,0.0016469999682158232,0.0016469999682158232,0.0015780000248923898,0.0015790000325068831,17,0.0,0.0
2024-09-17 00:00:00+00:00,0.0015790000325068831,0.0016270000487565994,0.001567999948747456,0.001610000035725534,162,0.0,0.0
2024-09-18 00:00:00+00:00,0.001610000035725534,0.001728000002913177,0.001610000035725534,0.0017180000431835651,322,0.0,0.0
2024-09-19 00:00:00+00:00,0.0017180000431835651,0.002684999955818057,0.0017180000431835651,0.002684999955818057,2745,0.0,0.0
2024-09-20 00:00:00+00:00,0.002684999955818057,0.003068000078201294,0.0026740001048892736,0.003068000078201294,1446,0.0,0.0
2024-09-21 00:00:00+00:00,0.0031030001118779182,0.003261999925598502,0.002002999885007739,0.0023419999051839113,6347,0.0,0.0
2024-09-22 00:00:00+00:00,0.0023419999051839113,0.0023419999051839113,0.002025000052526593,0.0022899999748915434,957,0.0,0.0
2024-09-23 00:00:00+00:00,0.0022899999748915434,0.002382999984547496,0.002219999907538295,0.002382999984547496,431,0.0,0.0
2024-09-24 00:00:00+00:00,0.002382999984547496,0.0028170000296086073,0.002382999984547496,0.0025710000190883875,1501,0.0,0.0
2024-09-25 00:00:00+00:00,0.0025710000190883875,0.0025820001028478146,0.0021840000990778208,0.002228999976068735,1147,0.0,0.0
2024-09-26 00:00:00+00:00,0.002228999976068735,0.0024739999789744616,0.002228999976068735,0.0023880000226199627,853,0.0,0.0
2024-09-27 00:00:00+00:00,0.0023880000226199627,0.0026000000070780516,0.002377999946475029,0.0025909999385476112,839,0.0,0.0
2024-09-28 00:00:00+00:00,0.0025909999385476112,0.0029810001142323017,0.0022849999368190765,0.0023620000574737787,5158,0.0,0.0
2024-09-29 00:00:00+00:00,0.0023620000574737787,0.0026100000832229853,0.00228299992159009,0.002426000079140067,849,0.0,0.0
2024-09-30 00:00:00+00:00,0.0024059999268501997,0.00241800001822412,0.002133999951183796,0.0021550001110881567,738,0.0,0.0
2024-10-01 00:00:00+00:00,0.0021550001110881567,0.002506999997422099,0.0021510000806301832,0.0022219999227672815,813,0.0,0.0
2024-10-02 00:00:00+00:00,0.0022219999227672815,0.0025420000310987234,0.002205000026151538,0.002443999983370304,797,0.0,0.0
2024-10-03 00:00:00+00:00,0.002443999983370304,0.008496000431478024,0.002443999983370304,0.005803000181913376,12937,0.0,0.0
2024-10-04 00:00:00+00:00,0.0058559998869895935,0.010127999819815159,0.004935000091791153,0.007191000040620565,29424,0.0,0.0
2024-10-05 00:00:00+00:00,0.007191000040620565,0.0098879998549819,0.006918000057339668,0.007017000112682581,9942,0.0,0.0
2024-10-06 00:00:00+00:00,0.00698099983856082,0.007317999843508005,0.005747999995946884,0.007025999948382378,8545,0.0,0.0
2024-10-07 00:00:00+00:00,0.007025999948382378,0.008418000303208828,0.00698600010946393,0.007536000106483698,7052,0.0,0.0
2024-10-08 00:00:00+00:00,0.007536000106483698,0.007757999934256077,0.0037879999727010727,0.004951999988406897,8089,0.0,0.0
2024-10-09 00:00:00+00:00,0.004933999851346016,0.005028999876230955,0.00432599987834692,0.00432599987834692,1695,0.0,0.0
2024-10-10 00:00:00+00:00,0.004354999866336584,0.004354999866336584,0.0036899999249726534,0.0038389998953789473,984,0.0,0.0
2024-10-11 00:00:00+00:00,0.0038389998953789473,0.005969000048935413,0.0038250000216066837,0.004898999817669392,6769,0.0,0.0
2024-10-12 00:00:00+00:00,0.004898999817669392,0.005235999822616577,0.004536000080406666,0.004815000109374523,5361,0.0,0.0
2024-10-13 00:00:00+00:00,0.004815000109374523,0.006144999992102385,0.004298999905586243,0.005869000218808651,8975,0.0,0.0
2024-10-14 00:00:00+00:00,0.005869000218808651,0.006202999968081713,0.005090999882668257,0.005117000080645084,3959,0.0,0.0
2024-10-15 00:00:00+00:00,0.005117000080645084,0.005452999845147133,0.003992000129073858,0.004232000093907118,4462,0.0,0.0
2024-10-16 00:00:00+00:00,0.004269999917596579,0.004461999982595444,0.0038880000356584787,0.003988000098615885,1250,0.0,0.0
