TIMESTAMP,HOLD33463_OPEN_PRICE_USD,HOLD33463_HIGH_PRICE_USD,HOLD33463_LOW_PRICE_USD,HOLD33463_CLOSE_PRICE_USD,HOLD33463_VOLUME_USD,HOLD33463_DIVIDENDS_USD,HOLD33463_STOCK_SPLITS_USD
2024-12-30 00:00:00+00:00,0.0017430000007152557,0.0021490000654011965,0.0016690000193193555,0.001699000014923513,886130,0.0,0.0
2024-12-31 00:00:00+00:00,0.001699000014923513,0.0017079999670386314,0.0014260000316426158,0.0014590000500902534,435995,0.0,0.0
2025-01-01 00:00:00+00:00,0.0014590000500902534,0.0024019998963922262,0.0012600000482052565,0.001978999935090542,1615816,0.0,0.0
2025-01-02 00:00:00+00:00,0.001986999996006489,0.0019940000493079424,0.001572999986819923,0.0016110000433400273,1454921,0.0,0.0
2025-01-03 00:00:00+00:00,0.0016110000433400273,0.0016789999790489674,0.0014489999739453197,0.0015239999629557133,617086,0.0,0.0
2025-01-04 00:00:00+00:00,0.0015239999629557133,0.0015300000086426735,0.0013970000436529517,0.0014600000577047467,862852,0.0,0.0
2025-01-05 00:00:00+00:00,0.0014600000577047467,0.001471000025048852,0.0011190000222995877,0.00120900000911206,1961252,0.0,0.0
2025-01-06 00:00:00+00:00,0.00120900000911206,0.0012290000449866056,0.0010430000256747007,0.0010809999657794833,725482,0.0,0.0
2025-01-07 00:00:00+00:00,0.0010809999657794833,0.0010900000343099236,0.000859999970998615,0.0008750000270083547,533703,0.0,0.0
2025-01-08 00:00:00+00:00,0.0008750000270083547,0.0009069999796338379,0.0008120000129565597,0.0008299999753944576,332685,0.0,0.0
2025-01-09 00:00:00+00:00,0.0008299999753944576,0.0008319999906234443,0.000666000007186085,0.0006859999848529696,338906,0.0,0.0
2025-01-10 00:00:00+00:00,0.0006859999848529696,0.0007179999956861138,0.0005879999953322113,0.0005970000056549907,358617,0.0,0.0
2025-01-11 00:00:00+00:00,0.0005970000056549907,0.0006389999762177467,0.0005830000154674053,0.0005859999801032245,334294,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005840000230818987,0.0007430000114254653,0.0005799999926239252,0.0007120000082068145,376070,0.0,0.0
2025-01-13 00:00:00+00:00,0.0007099999929778278,0.0007529999711550772,0.0005169999785721302,0.0005670000100508332,272722,0.0,0.0
2025-01-14 00:00:00+00:00,0.0005670000100508332,0.000577000027988106,0.000514000013936311,0.0005489999894052744,226412,0.0,0.0
2025-01-15 00:00:00+00:00,0.0005489999894052744,0.0005610000225715339,0.0005119999987073243,0.0005230000242590904,173096,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005230000242590904,0.0006339999963529408,0.000514000013936311,0.0005339999916031957,704868,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005339999916031957,0.0005760000203736126,0.0005039999959990382,0.0005150000215508044,585221,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005150000215508044,0.0005249999812804163,0.0003659999929368496,0.0003809999907389283,560057,0.0,0.0
2025-01-19 00:00:00+00:00,0.0003809999907389283,0.000387999985832721,0.0002739999908953905,0.0002849999873433262,610047,0.0,0.0
2025-01-20 00:00:00+00:00,0.0002849999873433262,0.0002849999873433262,0.00019799999427050352,0.00022200000239536166,536984,0.0,0.0
2025-01-21 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00019299999985378236,0.0002010000025620684,540277,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00018200000340584666,0.00018899999849963933,256342,0.0,0.0
2025-01-23 00:00:00+00:00,0.00018899999849963933,0.00019099999917671084,0.00015900000289548188,0.00016999999934341758,192259,0.0,0.0
2025-01-24 00:00:00+00:00,0.00016999999934341758,0.00017299999308306724,0.0001320000010309741,0.00013499999477062374,301639,0.0,0.0
2025-01-25 00:00:00+00:00,0.0001340000017080456,0.0009529999806545675,0.00011700000322889537,0.0009449999779462814,10437494,0.0,0.0
2025-01-26 00:00:00+00:00,0.000965000013820827,0.004736000206321478,0.0008950000046752393,0.0020620001014322042,88260500,0.0,0.0
2025-01-27 00:00:00+00:00,0.0020699999295175076,0.002326000016182661,0.001184999942779541,0.0015610000118613243,27936747,0.0,0.0
2025-01-28 00:00:00+00:00,0.0015620000194758177,0.001917000045068562,0.00101500004529953,0.0010639999527484179,10854873,0.0,0.0
2025-01-29 00:00:00+00:00,0.001066999975591898,0.0011569999624043703,0.000678999989759177,0.0006890000076964498,3742586,0.0,0.0
2025-01-30 00:00:00+00:00,0.0006890000076964498,0.0008290000259876251,0.0005579999997280538,0.0005709999823011458,2419056,0.0,0.0
2025-01-31 00:00:00+00:00,0.0005709999823011458,0.0005929999751970172,0.0004710000066552311,0.0005119999987073243,1433547,0.0,0.0
2025-02-01 00:00:00+00:00,0.0005119999987073243,0.0017000000225380063,0.0004569999873638153,0.001290000043809414,22890249,0.0,0.0
2025-02-02 00:00:00+00:00,0.0013129999861121178,0.0014090000186115503,0.0007200000109151006,0.0007430000114254653,12910645,0.0,0.0
2025-02-03 00:00:00+00:00,0.0007430000114254653,0.0009879999561235309,0.00047900000936351717,0.0007789999945089221,5676074,0.0,0.0
2025-02-04 00:00:00+00:00,0.0007789999945089221,0.0008169999928213656,0.0006019999855197966,0.0006220000213943422,2656983,0.0,0.0
2025-02-05 00:00:00+00:00,0.0006220000213943422,0.0008500000112690032,0.0005830000154674053,0.0006970000104047358,3991314,0.0,0.0
2025-02-06 00:00:00+00:00,0.0006980000180192292,0.0008650000090710819,0.0006409999914467335,0.0007800000021234155,4001424,0.0,0.0
2025-02-07 00:00:00+00:00,0.0007779999868944287,0.0008340000058524311,0.0006709999870508909,0.0007489999989047647,2107422,0.0,0.0
2025-02-08 00:00:00+00:00,0.0007450000266544521,0.0007529999711550772,0.0006750000175088644,0.0007130000158213079,1375187,0.0,0.0
2025-02-09 00:00:00+00:00,0.0007130000158213079,0.00072900002123788,0.0006200000061653554,0.0006360000115819275,1251832,0.0,0.0
2025-02-10 00:00:00+00:00,0.0006360000115819275,0.0006719999946653843,0.0005719999899156392,0.0005830000154674053,1203592,0.0,0.0
2025-02-11 00:00:00+00:00,0.0005830000154674053,0.0006539999740198255,0.0005709999823011458,0.0005970000056549907,867713,0.0,0.0
2025-02-12 00:00:00+00:00,0.000598000013269484,0.0006150000263005495,0.0005339999916031957,0.000577000027988106,900721,0.0,0.0
2025-02-13 00:00:00+00:00,0.0005779999773949385,0.0005789999850094318,0.00046999999904073775,0.00048099999548867345,558148,0.0,0.0
2025-02-14 00:00:00+00:00,0.00048099999548867345,0.0007479999912902713,0.0004400000034365803,0.0005150000215508044,2077909,0.0,0.0
2025-02-15 00:00:00+00:00,0.0005150000215508044,0.0006309999735094607,0.0005000000237487257,0.0005200000014156103,1651027,0.0,0.0
2025-02-16 00:00:00+00:00,0.0005200000014156103,0.0005729999975301325,0.0005029999883845448,0.0005080000264570117,726057,0.0,0.0
2025-02-17 00:00:00+00:00,0.0005080000264570117,0.000522000016644597,0.0004619999963324517,0.0004729999927803874,782728,0.0,0.0
2025-02-18 00:00:00+00:00,0.00047400000039488077,0.0004949999856762588,0.0004189999890513718,0.00043700000969693065,602755,0.0,0.0
2025-02-19 00:00:00+00:00,0.00043700000969693065,0.0005370000144466758,0.0004330000083427876,0.0004729999927803874,881916,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004729999927803874,0.0004920000210404396,0.00044100001105107367,0.00046400001156143844,847707,0.0,0.0
2025-02-21 00:00:00+00:00,0.00046400001156143844,0.0005009999731555581,0.0004239999980200082,0.0004250000056345016,932120,0.0,0.0
2025-02-22 00:00:00+00:00,0.0004250000056345016,0.0004729999927803874,0.00041199999395757914,0.0004490000137593597,499916,0.0,0.0
2025-02-23 00:00:00+00:00,0.0004490000137593597,0.0004569999873638153,0.0004250000056345016,0.00043399998685345054,206387,0.0,0.0
2025-02-24 00:00:00+00:00,0.0004330000083427876,0.0004330000083427876,0.00038400001358240843,0.00038499999209307134,245538,0.0,0.0
2025-02-25 00:00:00+00:00,0.00038499999209307134,0.0004090000002179295,0.0003319999959785491,0.00040499999886378646,465225,0.0,0.0
2025-02-26 00:00:00+00:00,0.00040499999886378646,0.0006050000083632767,0.0003129999968223274,0.0003980000037699938,2899583,0.0,0.0
2025-02-27 00:00:00+00:00,0.0003980000037699938,0.00046300000394694507,0.00036100001307204366,0.000375000003259629,1383935,0.0,0.0
2025-02-28 00:00:00+00:00,0.000375000003259629,0.00041599999531172216,0.00035099999513477087,0.0003800000122282654,647160,0.0,0.0
2025-03-01 00:00:00+00:00,0.0003800000122282654,0.0005460000247694552,0.00036700000055134296,0.0004079999926034361,1143678,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004079999926034361,0.0005179999861866236,0.0004070000140927732,0.00042600001324899495,1964939,0.0,0.0
2025-03-03 00:00:00+00:00,0.00042699999175965786,0.0004710000066552311,0.00037200000951997936,0.00038899999344721437,695803,0.0,0.0
2025-03-04 00:00:00+00:00,0.00038899999344721437,0.00039900001138448715,0.0003600000054575503,0.0003760000108741224,301193,0.0,0.0
2025-03-05 00:00:00+00:00,0.0003760000108741224,0.0003929999948013574,0.00036800000816583633,0.00038499999209307134,219444,0.0,0.0
2025-03-06 00:00:00+00:00,0.00038499999209307134,0.0004189999890513718,0.0003589999978430569,0.00036899998667649925,278609,0.0,0.0
2025-03-07 00:00:00+00:00,0.00036899998667649925,0.00037799999699927866,0.00035200000274926424,0.00037399999564513564,200160,0.0,0.0
2025-03-08 00:00:00+00:00,0.00037399999564513564,0.00039999998989515007,0.00035799999022856355,0.00039000000106170774,234842,0.0,0.0
2025-03-09 00:00:00+00:00,0.00039000000106170774,0.00039000000106170774,0.00032500000088475645,0.0003389999910723418,242178,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003389999910723418,0.0003640000068116933,0.0003000000142492354,0.00030300000798888505,219965,0.0,0.0
2025-03-11 00:00:00+00:00,0.00030300000798888505,0.0003589999978430569,0.000295000005280599,0.00031999999191612005,216551,0.0,0.0
2025-03-12 00:00:00+00:00,0.00031999999191612005,0.0003490000090096146,0.00031599999056197703,0.0003440000000409782,206570,0.0,0.0
2025-03-13 00:00:00+00:00,0.0003440000000409782,0.0003539999888744205,0.00030899999546818435,0.00031400000443682075,208546,0.0,0.0
2025-03-14 00:00:00+00:00,0.00031400000443682075,0.0003239999932702631,0.0003000000142492354,0.00030499999411404133,227234,0.0,0.0
2025-03-15 00:00:00+00:00,0.00030499999411404133,0.00033400001120753586,0.0003009999927598983,0.0003169999981764704,306975,0.0,0.0
2025-03-16 00:00:00+00:00,0.0003169999981764704,0.00033400001120753586,0.0002849999873433262,0.00029200001154094934,355028,0.0,0.0
2025-03-17 00:00:00+00:00,0.00029200001154094934,0.0003110000106971711,0.0002690000110305846,0.0003100000030826777,269164,0.0,0.0
2025-03-18 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.0002500000118743628,0.0002589999930933118,274146,0.0,0.0
2025-03-19 00:00:00+00:00,0.0002589999930933118,0.0002800000074785203,0.00025400001322850585,0.00026199998683296144,187106,0.0,0.0
2025-03-20 00:00:00+00:00,0.00026199998683296144,0.000295000005280599,0.00025599999935366213,0.00028199999360367656,285710,0.0,0.0
2025-03-21 00:00:00+00:00,0.00028199999360367656,0.00028199999360367656,0.0002589999930933118,0.0002739999908953905,189034,0.0,0.0
2025-03-22 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002610000083222985,0.0002610000083222985,170929,0.0,0.0
2025-03-23 00:00:00+00:00,0.0002610000083222985,0.0002680000034160912,0.0002519999979995191,0.00025400001322850585,145173,0.0,0.0
2025-03-24 00:00:00+00:00,0.00025400001322850585,0.00039900001138448715,0.00023999999393709004,0.0003659999929368496,740127,0.0,0.0
2025-03-25 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.0002640000020619482,0.00027799999224953353,530647,0.0,0.0
2025-03-26 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00025499999173916876,0.00027200000477023423,239428,0.0,0.0
2025-03-27 00:00:00+00:00,0.00027200000477023423,0.0002849999873433262,0.0002629999944474548,0.0002629999944474548,218141,0.0,0.0
2025-03-28 00:00:00+00:00,0.0002629999944474548,0.0002730000123847276,0.00024500000290572643,0.0002479999966453761,200417,0.0,0.0
2025-03-29 00:00:00+00:00,0.0002479999966453761,0.00035700001171790063,0.0002410000015515834,0.0002699999895412475,1108966,0.0,0.0
2025-03-30 00:00:00+00:00,0.0002680000034160912,0.00029600001289509237,0.00025499999173916876,0.0002570000069681555,590200,0.0,0.0
2025-03-31 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.00025099999038502574,0.00025599999935366213,182047,0.0,0.0
2025-04-01 00:00:00+00:00,0.00025599999935366213,0.0002629999944474548,0.00024199999461416155,0.00024500000290572643,182257,0.0,0.0
2025-04-02 00:00:00+00:00,0.00024500000290572643,0.0002749999985098839,0.00022000000171829015,0.0002300000051036477,325143,0.0,0.0
2025-04-03 00:00:00+00:00,0.0002300000051036477,0.00024300000222865492,0.00021600000036414713,0.00021800000104121864,161784,0.0,0.0
2025-04-04 00:00:00+00:00,0.00021800000104121864,0.00023600000713486224,0.00021100000594742596,0.00022000000171829015,195095,0.0,0.0
2025-04-05 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.0002119999990100041,0.00021399999968707561,160077,0.0,0.0
2025-04-06 00:00:00+00:00,0.00021399999968707561,0.00021399999968707561,0.00019500000053085387,0.000195999993593432,188745,0.0,0.0
2025-04-07 00:00:00+00:00,0.000195999993593432,0.00020500000391621143,0.00018200000340584666,0.00020199999562464654,213873,0.0,0.0
2025-04-08 00:00:00+00:00,0.00020199999562464654,0.0002730000123847276,0.00018000000272877514,0.00019999999494757503,1268724,0.0,0.0
2025-04-09 00:00:00+00:00,0.00019999999494757503,0.00022499999613501132,0.0001990000018849969,0.00020700000459328294,313983,0.0,0.0
2025-04-10 00:00:00+00:00,0.00020700000459328294,0.00020900000527035445,0.00019200000679120421,0.000195999993593432,182836,0.0,0.0
2025-04-11 00:00:00+00:00,0.000195999993593432,0.00020700000459328294,0.00019099999917671084,0.000195999993593432,184214,0.0,0.0
2025-04-12 00:00:00+00:00,0.000195999993593432,0.00022200000239536166,0.0001849999971454963,0.00020700000459328294,400649,0.0,0.0
2025-04-13 00:00:00+00:00,0.00020700000459328294,0.00020799999765586108,0.00018099999579135329,0.0001849999971454963,379909,0.0,0.0
2025-04-14 00:00:00+00:00,0.00018699999782256782,0.000195999993593432,0.00017299999308306724,0.00017600000137463212,268198,0.0,0.0
2025-04-15 00:00:00+00:00,0.00017499999376013875,0.00018400000408291817,0.00017100000695791095,0.00017299999308306724,205699,0.0,0.0
2025-04-16 00:00:00+00:00,0.00017299999308306724,0.00017499999376013875,0.00016199999663513154,0.00016799999866634607,217902,0.0,0.0
2025-04-17 00:00:00+00:00,0.00016799999866634607,0.00018699999782256782,0.00016399999731220305,0.0001720000000204891,316973,0.0,0.0
2025-04-18 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.00016500000492669642,0.00016700000560376793,212335,0.0,0.0
2025-04-19 00:00:00+00:00,0.00016700000560376793,0.00017800000205170363,0.00016399999731220305,0.00016799999866634607,278726,0.0,0.0
2025-04-20 00:00:00+00:00,0.00016799999866634607,0.0001720000000204891,0.00015900000289548188,0.00015999999595806003,226178,0.0,0.0
2025-04-21 00:00:00+00:00,0.00015999999595806003,0.0002500000118743628,0.00015999999595806003,0.00018099999579135329,953741,0.0,0.0
2025-04-22 00:00:00+00:00,0.00018099999579135329,0.00018699999782256782,0.00017299999308306724,0.00018000000272877514,314366,0.0,0.0
2025-04-23 00:00:00+00:00,0.00018000000272877514,0.00020500000391621143,0.00017800000205170363,0.0001939999929163605,291408,0.0,0.0
2025-04-24 00:00:00+00:00,0.0001939999929163605,0.00019799999427050352,0.00018200000340584666,0.00018899999849963933,281292,0.0,0.0
2025-04-25 00:00:00+00:00,0.00018899999849963933,0.00021399999968707561,0.00017899999511428177,0.00019299999985378236,521668,0.0,0.0
2025-04-26 00:00:00+00:00,0.00019299999985378236,0.00020700000459328294,0.00018400000408291817,0.00019299999985378236,414240,0.0,0.0
2025-04-27 00:00:00+00:00,0.00019299999985378236,0.00019999999494757503,0.00017800000205170363,0.0001849999971454963,373883,0.0,0.0
2025-04-28 00:00:00+00:00,0.0001849999971454963,0.00019299999985378236,0.00017100000695791095,0.00017100000695791095,408881,0.0,0.0
2025-04-29 00:00:00+00:00,0.00017100000695791095,0.0001829999964684248,0.00016999999934341758,0.00017600000137463212,268094,0.0,0.0
2025-04-30 00:00:00+00:00,0.00017600000137463212,0.00018400000408291817,0.00016399999731220305,0.00016799999866634607,305719,0.0,0.0
2025-05-01 00:00:00+00:00,0.00016700000560376793,0.00018200000340584666,0.00016700000560376793,0.00017299999308306724,300839,0.0,0.0
2025-05-02 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00016900000628083944,0.0001720000000204891,188340,0.0,0.0
2025-05-03 00:00:00+00:00,0.0001720000000204891,0.00018000000272877514,0.00016799999866634607,0.00016799999866634607,199085,0.0,0.0
2025-05-04 00:00:00+00:00,0.00016799999866634607,0.00017299999308306724,0.00016199999663513154,0.00016599999798927456,182312,0.0,0.0
2025-05-05 00:00:00+00:00,0.00016599999798927456,0.00016700000560376793,0.00015999999595806003,0.00015999999595806003,212009,0.0,0.0
2025-05-06 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00014400000509340316,0.00014699999883305281,278934,0.0,0.0
2025-05-07 00:00:00+00:00,0.00014699999883305281,0.0001610000035725534,0.00014600000577047467,0.00015100000018719584,254547,0.0,0.0
2025-05-08 00:00:00+00:00,0.00015100000018719584,0.0001610000035725534,0.0001500000071246177,0.000155999994603917,252221,0.0,0.0
2025-05-09 00:00:00+00:00,0.000155999994603917,0.00021399999968707561,0.00015199999324977398,0.00016199999663513154,1536920,0.0,0.0
2025-05-10 00:00:00+00:00,0.00016199999663513154,0.00020900000527035445,0.0001610000035725534,0.00019099999917671084,655662,0.0,0.0
2025-05-11 00:00:00+00:00,0.00019099999917671084,0.00024300000222865492,0.00018400000408291817,0.00019500000053085387,1001248,0.0,0.0
2025-05-12 00:00:00+00:00,0.00019500000053085387,0.00022899999748915434,0.0001900000061141327,0.00019799999427050352,764612,0.0,0.0
2025-05-13 00:00:00+00:00,0.00019799999427050352,0.0002099999983329326,0.00019200000679120421,0.00020300000323913991,357116,0.0,0.0
2025-05-14 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00018200000340584666,0.0001829999964684248,334783,0.0,0.0
2025-05-15 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00016399999731220305,0.0001720000000204891,286486,0.0,0.0
2025-05-16 00:00:00+00:00,0.0001720000000204891,0.00018200000340584666,0.00015799999528098851,0.00016399999731220305,337089,0.0,0.0
2025-05-17 00:00:00+00:00,0.00016399999731220305,0.00018699999782256782,0.00015999999595806003,0.00016700000560376793,311647,0.0,0.0
2025-05-18 00:00:00+00:00,0.00016700000560376793,0.00018400000408291817,0.00016599999798927456,0.00016799999866634607,224548,0.0,0.0
2025-05-19 00:00:00+00:00,0.00016799999866634607,0.00018600000475998968,0.00016799999866634607,0.00017499999376013875,310818,0.0,0.0
2025-05-20 00:00:00+00:00,0.00017499999376013875,0.00019500000053085387,0.00017100000695791095,0.0001740000006975606,270307,0.0,0.0
2025-05-21 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.00016700000560376793,0.00017299999308306724,269926,0.0,0.0
2025-05-22 00:00:00+00:00,0.00017299999308306724,0.00018000000272877514,0.00016399999731220305,0.00016599999798927456,308283,0.0,0.0
2025-05-23 00:00:00+00:00,0.00016599999798927456,0.00024900000425986946,0.00016199999663513154,0.00019700000120792538,2069808,0.0,0.0
2025-05-24 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00017299999308306724,0.00017699999443721026,1038825,0.0,0.0
2025-05-25 00:00:00+00:00,0.00017699999443721026,0.00019200000679120421,0.00017100000695791095,0.00017699999443721026,661993,0.0,0.0
2025-05-26 00:00:00+00:00,0.00017699999443721026,0.00017899999511428177,0.00017100000695791095,0.00017299999308306724,363997,0.0,0.0
2025-05-27 00:00:00+00:00,0.00017299999308306724,0.00018600000475998968,0.00016999999934341758,0.0001740000006975606,358668,0.0,0.0
2025-05-28 00:00:00+00:00,0.0001740000006975606,0.00018899999849963933,0.00016900000628083944,0.0001720000000204891,416906,0.0,0.0
2025-05-29 00:00:00+00:00,0.0001720000000204891,0.0001829999964684248,0.00016799999866634607,0.00016999999934341758,386678,0.0,0.0
2025-05-30 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00015900000289548188,0.00016199999663513154,270364,0.0,0.0
2025-05-31 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.00015500000154133886,0.00015999999595806003,232399,0.0,0.0
2025-06-01 00:00:00+00:00,0.00015990129031706601,0.00016086261894088238,0.00015635871386621147,0.00015969033120200038,188367,0.0,0.0
