TIMESTAMP,HOTKEY_OPEN_PRICE_USD,HOTKEY_HIGH_PRICE_USD,HOTKEY_LOW_PRICE_USD,HOTKEY_CLOSE_PRICE_USD,HOTKEY_VOLUME_USD,HOTKEY_DIVIDENDS_USD,HOTKEY_STOCK_SPLITS_USD
2024-03-26 00:00:00+00:00,0.07176700234413147,0.07902900129556656,0.0603489987552166,0.07307299971580505,80388,0.0,0.0
2024-03-27 00:00:00+00:00,0.07307299971580505,0.07312700152397156,0.06534299999475479,0.06604699790477753,15136,0.0,0.0
2024-03-28 00:00:00+00:00,0.06604699790477753,0.06604699790477753,0.061581000685691833,0.06548599898815155,21566,0.0,0.0
2024-03-29 00:00:00+00:00,0.06548599898815155,0.06548599898815155,0.06316900253295898,0.0636489987373352,5066,0.0,0.0
2024-03-30 00:00:00+00:00,0.0636489987373352,0.06839700043201447,0.06276199966669083,0.066880002617836,28845,0.0,0.0
2024-03-31 00:00:00+00:00,0.066880002617836,0.09384100139141083,0.066880002617836,0.08303599804639816,97565,0.0,0.0
2024-04-01 00:00:00+00:00,0.08303599804639816,0.08757100254297256,0.07982099801301956,0.07982099801301956,35883,0.0,0.0
2024-04-02 00:00:00+00:00,0.07982099801301956,0.07982099801301956,0.06988800317049026,0.06988800317049026,13340,0.0,0.0
2024-04-03 00:00:00+00:00,0.06988800317049026,0.09828100353479385,0.06777799874544144,0.09591300040483475,94414,0.0,0.0
2024-04-04 00:00:00+00:00,0.09591300040483475,0.15961700677871704,0.09591300040483475,0.14135099947452545,173327,0.0,0.0
2024-04-05 00:00:00+00:00,0.14135099947452545,0.14849300682544708,0.1402519941329956,0.1402519941329956,30933,0.0,0.0
2024-04-06 00:00:00+00:00,0.1402519941329956,0.1402519941329956,0.10531900078058243,0.10559500008821487,73266,0.0,0.0
2024-04-07 00:00:00+00:00,0.10559500008821487,0.10855499655008316,0.1045600026845932,0.10855499655008316,11007,0.0,0.0
2024-04-08 00:00:00+00:00,0.10855499655008316,0.13191699981689453,0.10855499655008316,0.13163000345230103,45941,0.0,0.0
2024-04-09 00:00:00+00:00,0.13163000345230103,0.1398950070142746,0.1275700032711029,0.13287800550460815,45017,0.0,0.0
2024-04-10 00:00:00+00:00,0.13287800550460815,0.19298799335956573,0.13287800550460815,0.18900899589061737,266997,0.0,0.0
2024-04-11 00:00:00+00:00,0.18900899589061737,0.2450760006904602,0.18900899589061737,0.2019599974155426,184619,0.0,0.0
2024-04-12 00:00:00+00:00,0.2019599974155426,0.20263099670410156,0.13774900138378143,0.14223800599575043,142266,0.0,0.0
2024-04-13 00:00:00+00:00,0.14223800599575043,0.15129899978637695,0.12616199254989624,0.12616199254989624,27198,0.0,0.0
2024-04-14 00:00:00+00:00,0.12616199254989624,0.1345299929380417,0.12403099983930588,0.1345299929380417,40855,0.0,0.0
2024-04-15 00:00:00+00:00,0.13595899939537048,0.14806699752807617,0.1304289996623993,0.1304289996623993,45973,0.0,0.0
2024-04-16 00:00:00+00:00,0.1304289996623993,0.1304289996623993,0.1045830026268959,0.10695099830627441,54765,0.0,0.0
2024-04-17 00:00:00+00:00,0.11034099757671356,0.1103530004620552,0.0938979983329773,0.09727200120687485,15094,0.0,0.0
2024-04-18 00:00:00+00:00,0.09727200120687485,0.09738200157880783,0.09127900004386902,0.09597499668598175,23212,0.0,0.0
2024-04-19 00:00:00+00:00,0.09597499668598175,0.10153400152921677,0.09101799875497818,0.09397199749946594,20164,0.0,0.0
2024-04-20 00:00:00+00:00,0.09397199749946594,0.09398499876260757,0.0890979990363121,0.09187199920415878,4278,0.0,0.0
2024-04-21 00:00:00+00:00,0.09187199920415878,0.10516999661922455,0.09098099917173386,0.10350900143384933,35339,0.0,0.0
2024-04-22 00:00:00+00:00,0.10350900143384933,0.10609900206327438,0.0989380031824112,0.0993489995598793,18346,0.0,0.0
2024-04-23 00:00:00+00:00,0.0993489995598793,0.10084199905395508,0.09343300014734268,0.09960299730300903,45144,0.0,0.0
2024-04-24 00:00:00+00:00,0.0996059998869896,0.0999630019068718,0.08333799988031387,0.08337999880313873,28377,0.0,0.0
2024-04-25 00:00:00+00:00,0.08337999880313873,0.08360400050878525,0.07420600205659866,0.0835999995470047,40938,0.0,0.0
2024-04-26 00:00:00+00:00,0.0835999995470047,0.0861779972910881,0.07935000211000443,0.0797019973397255,14173,0.0,0.0
2024-04-27 00:00:00+00:00,0.0797019973397255,0.09119799733161926,0.07970000058412552,0.08988600224256516,53765,0.0,0.0
2024-04-28 00:00:00+00:00,0.08988600224256516,0.09028500318527222,0.08519300073385239,0.09019500017166138,11610,0.0,0.0
2024-04-29 00:00:00+00:00,0.09019500017166138,0.09019599854946136,0.08547300100326538,0.08650700002908707,2006,0.0,0.0
2024-04-30 00:00:00+00:00,0.08650700002908707,0.0867300033569336,0.08009299635887146,0.0804700031876564,3545,0.0,0.0
2024-05-01 00:00:00+00:00,0.0804700031876564,0.08312799781560898,0.07555600255727768,0.08308999985456467,15470,0.0,0.0
2024-05-02 00:00:00+00:00,0.08308999985456467,0.0830949991941452,0.07768599689006805,0.07946600019931793,5802,0.0,0.0
2024-05-03 00:00:00+00:00,0.07986699789762497,0.0887100026011467,0.07907100021839142,0.08866400271654129,10329,0.0,0.0
2024-05-04 00:00:00+00:00,0.08866400271654129,0.08870799839496613,0.08555299788713455,0.08574400097131729,6623,0.0,0.0
2024-05-05 00:00:00+00:00,0.08574400097131729,0.08576600253582001,0.08271799981594086,0.08318199962377548,8283,0.0,0.0
2024-05-06 00:00:00+00:00,0.08318199962377548,0.08318199962377548,0.07854600250720978,0.07870800048112869,3230,0.0,0.0
2024-05-07 00:00:00+00:00,0.07870800048112869,0.07919500023126602,0.07742500305175781,0.07743199914693832,2787,0.0,0.0
2024-05-08 00:00:00+00:00,0.07743199914693832,0.07743199914693832,0.07220300287008286,0.07343199849128723,12848,0.0,0.0
2024-05-09 00:00:00+00:00,0.07343199849128723,0.08205900341272354,0.07343199849128723,0.07946000248193741,22725,0.0,0.0
2024-05-10 00:00:00+00:00,0.07946000248193741,0.07946400344371796,0.07105699926614761,0.07106000185012817,4689,0.0,0.0
2024-05-11 00:00:00+00:00,0.07106000185012817,0.07427500188350677,0.07101500034332275,0.07116899639368057,8236,0.0,0.0
2024-05-12 00:00:00+00:00,0.07116899639368057,0.07202199846506119,0.07116500288248062,0.07164499908685684,871,0.0,0.0
2024-05-13 00:00:00+00:00,0.07164300233125687,0.0716719999909401,0.07086200267076492,0.07087799906730652,3379,0.0,0.0
2024-05-14 00:00:00+00:00,0.07087799906730652,0.07088799774646759,0.07014299929141998,0.07026399672031403,5220,0.0,0.0
2024-05-15 00:00:00+00:00,0.07026399672031403,0.07738099992275238,0.06923799961805344,0.07456099987030029,189,0.0,0.0
2024-05-16 00:00:00+00:00,0.07456099987030029,0.07456699758768082,0.07203499972820282,0.07213599979877472,3329,0.0,0.0
2024-05-17 00:00:00+00:00,0.07213599979877472,0.10420999675989151,0.07159899920225143,0.10420999675989151,69148,0.0,0.0
2024-05-18 00:00:00+00:00,0.10420999675989151,0.13673099875450134,0.10420999675989151,0.12281499803066254,88926,0.0,0.0
2024-05-19 00:00:00+00:00,0.12281499803066254,0.12282399833202362,0.10348200052976608,0.10356300324201584,31782,0.0,0.0
2024-05-20 00:00:00+00:00,0.10377799719572067,0.12440499663352966,0.09937400370836258,0.12349399924278259,17641,0.0,0.0
2024-05-21 00:00:00+00:00,0.12349399924278259,0.12902399897575378,0.12339799851179123,0.12829700112342834,21452,0.0,0.0
2024-05-22 00:00:00+00:00,0.12829700112342834,0.13292500376701355,0.12590600550174713,0.13110800087451935,11340,0.0,0.0
2024-05-23 00:00:00+00:00,0.13110800087451935,0.16245099902153015,0.13110500574111938,0.15748099982738495,70518,0.0,0.0
2024-05-24 00:00:00+00:00,0.15748099982738495,0.16889500617980957,0.15440499782562256,0.1675029993057251,29997,0.0,0.0
2024-05-25 00:00:00+00:00,0.1675029993057251,0.16919000446796417,0.15059100091457367,0.15174600481987,12906,0.0,0.0
2024-05-26 00:00:00+00:00,0.15166200697422028,0.166812002658844,0.1516599953174591,0.16425000131130219,26403,0.0,0.0
2024-05-27 00:00:00+00:00,0.16424399614334106,0.1659490019083023,0.14153900742530823,0.1415880024433136,43084,0.0,0.0
2024-05-28 00:00:00+00:00,0.1415880024433136,0.1415890008211136,0.12774500250816345,0.12788799405097961,18306,0.0,0.0
2024-05-29 00:00:00+00:00,0.12788799405097961,0.12976700067520142,0.1140500009059906,0.11411400139331818,42252,0.0,0.0
2024-05-30 00:00:00+00:00,0.11526399850845337,0.11775500327348709,0.11305200308561325,0.11610499769449234,19732,0.0,0.0
2024-05-31 00:00:00+00:00,0.1161080002784729,0.11676099896430969,0.11278600245714188,0.11359100043773651,10097,0.0,0.0
2024-06-01 00:00:00+00:00,0.11359100043773651,0.11476200073957443,0.11288099735975266,0.1133899986743927,1716,0.0,0.0
2024-06-02 00:00:00+00:00,0.1133899986743927,0.12086900323629379,0.11238200217485428,0.12057200074195862,27956,0.0,0.0
2024-06-03 00:00:00+00:00,0.12057200074195862,0.12171400338411331,0.10819700360298157,0.10820700228214264,22997,0.0,0.0
2024-06-04 00:00:00+00:00,0.10820700228214264,0.11866199970245361,0.1065090000629425,0.1178869977593422,26040,0.0,0.0
2024-06-05 00:00:00+00:00,0.1178869977593422,0.12317299842834473,0.1178869977593422,0.12202899903059006,18576,0.0,0.0
2024-06-06 00:00:00+00:00,0.12202899903059006,0.12202899903059006,0.11484900116920471,0.11557000130414963,13768,0.0,0.0
2024-06-07 00:00:00+00:00,0.11584299802780151,0.11976099759340286,0.11430899798870087,0.11430999636650085,6122,0.0,0.0
2024-06-08 00:00:00+00:00,0.11430999636650085,0.11431899666786194,0.11010400205850601,0.11248800158500671,15740,0.0,0.0
2024-06-09 00:00:00+00:00,0.11248800158500671,0.11392199993133545,0.11090199649333954,0.11362499743700027,18081,0.0,0.0
2024-06-10 00:00:00+00:00,0.11362499743700027,0.11362499743700027,0.11181599646806717,0.1119450032711029,1277,0.0,0.0
2024-06-11 00:00:00+00:00,0.1119450032711029,0.1119450032711029,0.10554300248622894,0.11172900348901749,9635,0.0,0.0
2024-06-12 00:00:00+00:00,0.11172900348901749,0.11392699927091599,0.11121399700641632,0.11121399700641632,11184,0.0,0.0
2024-06-13 00:00:00+00:00,0.11121399700641632,0.11152900010347366,0.103923000395298,0.10546000301837921,4180,0.0,0.0
2024-06-14 00:00:00+00:00,0.10546000301837921,0.10658899694681168,0.10015100240707397,0.10043200105428696,12883,0.0,0.0
2024-06-15 00:00:00+00:00,0.10043200105428696,0.10133799910545349,0.09965600073337555,0.10003600269556046,10916,0.0,0.0
2024-06-16 00:00:00+00:00,0.10003600269556046,0.10179299861192703,0.10003600269556046,0.10179299861192703,1125,0.0,0.0
2024-06-17 00:00:00+00:00,0.10179299861192703,0.10179299861192703,0.09858399629592896,0.09928900003433228,511,0.0,0.0
2024-06-18 00:00:00+00:00,0.09928900003433228,0.10172899812459946,0.09515500068664551,0.10172899812459946,17791,0.0,0.0
2024-06-19 00:00:00+00:00,0.10172899812459946,0.10625500231981277,0.10164999961853027,0.10582499951124191,22107,0.0,0.0
2024-06-20 00:00:00+00:00,0.10582499951124191,0.11037799715995789,0.10338199883699417,0.10643400251865387,60669,0.0,0.0
2024-06-21 00:00:00+00:00,0.10643400251865387,0.11858399957418442,0.09759700298309326,0.1000249981880188,50833,0.0,0.0
2024-06-22 00:00:00+00:00,0.1000249981880188,0.1444759964942932,0.09567900002002716,0.09778500348329544,57548,0.0,0.0
2024-06-23 00:00:00+00:00,0.09778500348329544,0.1408810019493103,0.09599000215530396,0.10503300279378891,55362,0.0,0.0
2024-06-24 00:00:00+00:00,0.10503300279378891,0.13357000052928925,0.09362199902534485,0.0997449979186058,45011,0.0,0.0
2024-06-25 00:00:00+00:00,0.0997449979186058,0.11113300174474716,0.0996439978480339,0.10670100152492523,38110,0.0,0.0
2024-06-26 00:00:00+00:00,0.10670100152492523,0.10777600109577179,0.1054380014538765,0.10543899983167648,5115,0.0,0.0
2024-06-27 00:00:00+00:00,0.10543899983167648,0.11015299707651138,0.10505600273609161,0.10978099703788757,1764,0.0,0.0
2024-06-28 00:00:00+00:00,0.10978099703788757,0.11084199696779251,0.10465399920940399,0.10484100133180618,4552,0.0,0.0
2024-06-29 00:00:00+00:00,0.10484100133180618,0.10716799646615982,0.10482200235128403,0.10533300042152405,5431,0.0,0.0
2024-06-30 00:00:00+00:00,0.10533300042152405,0.10535900294780731,0.10455500334501266,0.10527600347995758,2001,0.0,0.0
2024-07-01 00:00:00+00:00,0.10527600347995758,0.10698399692773819,0.10304100066423416,0.10429999977350235,7716,0.0,0.0
2024-07-02 00:00:00+00:00,0.10429999977350235,0.1043040007352829,0.10040699690580368,0.10059700161218643,4495,0.0,0.0
2024-07-03 00:00:00+00:00,0.10059700161218643,0.10060899704694748,0.09243600070476532,0.09266500174999237,16023,0.0,0.0
2024-07-04 00:00:00+00:00,0.09266500174999237,0.09383899718523026,0.08674199879169464,0.08683300018310547,2655,0.0,0.0
2024-07-05 00:00:00+00:00,0.08683300018310547,0.086837999522686,0.07931800186634064,0.08352299779653549,3990,0.0,0.0
2024-07-06 00:00:00+00:00,0.08352299779653549,0.08517000079154968,0.08328600227832794,0.0847959965467453,2460,0.0,0.0
2024-07-07 00:00:00+00:00,0.0847959965467453,0.0847959965467453,0.08258099853992462,0.08258099853992462,0,0.0,0.0
2024-07-08 00:00:00+00:00,0.08258099853992462,0.08258099853992462,0.07616999745368958,0.08091100305318832,7992,0.0,0.0
2024-07-09 00:00:00+00:00,0.08091100305318832,0.08299300074577332,0.08090999722480774,0.08205299824476242,691,0.0,0.0
2024-07-10 00:00:00+00:00,0.08205299824476242,0.08211500197649002,0.07769399881362915,0.07769399881362915,16731,0.0,0.0
2024-07-11 00:00:00+00:00,0.07769399881362915,0.07889000326395035,0.07764600217342377,0.07888899743556976,3902,0.0,0.0
2024-07-12 00:00:00+00:00,0.07888899743556976,0.0977260023355484,0.07650399953126907,0.09772399812936783,55696,0.0,0.0
2024-07-13 00:00:00+00:00,0.09772399812936783,0.1035579964518547,0.09771899878978729,0.103534996509552,3057,0.0,0.0
2024-07-14 00:00:00+00:00,0.103534996509552,0.10358799993991852,0.10220800340175629,0.10221199691295624,511,0.0,0.0
2024-07-15 00:00:00+00:00,0.10221199691295624,0.15610499680042267,0.098021000623703,0.15610399842262268,78575,0.0,0.0
2024-07-16 00:00:00+00:00,0.15610399842262268,0.15958599746227264,0.151978000998497,0.15248000621795654,35701,0.0,0.0
2024-07-17 00:00:00+00:00,0.15248000621795654,0.18431200087070465,0.1510470062494278,0.18410100042819977,62141,0.0,0.0
2024-07-18 00:00:00+00:00,0.18410100042819977,0.18749499320983887,0.1812029927968979,0.1821880042552948,17537,0.0,0.0
2024-07-19 00:00:00+00:00,0.1821880042552948,0.18830999732017517,0.1748269945383072,0.1782120019197464,18992,0.0,0.0
2024-07-20 00:00:00+00:00,0.1782120019197464,0.17852500081062317,0.17109499871730804,0.17109599709510803,10806,0.0,0.0
2024-07-21 00:00:00+00:00,0.17109599709510803,0.17318600416183472,0.14499099552631378,0.14655600488185883,47476,0.0,0.0
2024-07-22 00:00:00+00:00,0.14655600488185883,0.14765599370002747,0.14288300275802612,0.14334699511528015,18466,0.0,0.0
2024-07-23 00:00:00+00:00,0.14334699511528015,0.14605100452899933,0.13809500634670258,0.14041000604629517,9147,0.0,0.0
2024-07-24 00:00:00+00:00,0.14041000604629517,0.1404619961977005,0.12648199498653412,0.12648999691009521,16389,0.0,0.0
2024-07-25 00:00:00+00:00,0.12648999691009521,0.1264909952878952,0.11309000104665756,0.1156890019774437,12951,0.0,0.0
2024-07-26 00:00:00+00:00,0.1156890019774437,0.12168899923563004,0.11568800359964371,0.12056700140237808,6650,0.0,0.0
2024-07-27 00:00:00+00:00,0.12056700140237808,0.12253300100564957,0.11982099711894989,0.12210000306367874,2262,0.0,0.0
2024-07-28 00:00:00+00:00,0.12210000306367874,0.12250100076198578,0.11658599972724915,0.11751200258731842,9317,0.0,0.0
2024-07-29 00:00:00+00:00,0.11751200258731842,0.12337800115346909,0.1153699979186058,0.12172900140285492,18178,0.0,0.0
2024-07-30 00:00:00+00:00,0.12172900140285492,0.12294699996709824,0.11956100165843964,0.12294600158929825,8539,0.0,0.0
2024-07-31 00:00:00+00:00,0.12294600158929825,0.1258859932422638,0.12294600158929825,0.12564000487327576,9068,0.0,0.0
2024-08-01 00:00:00+00:00,0.12564000487327576,0.12820999324321747,0.11920499801635742,0.12820999324321747,30709,0.0,0.0
2024-08-02 00:00:00+00:00,0.12820999324321747,0.12824900448322296,0.12313699722290039,0.12387599796056747,12296,0.0,0.0
2024-08-03 00:00:00+00:00,0.12387599796056747,0.12399599701166153,0.11972799897193909,0.12030500173568726,4735,0.0,0.0
2024-08-04 00:00:00+00:00,0.12030500173568726,0.12394300103187561,0.1002189964056015,0.1002189964056015,10406,0.0,0.0
2024-08-05 00:00:00+00:00,0.1002189964056015,0.10053999722003937,0.09474699944257736,0.10053999722003937,9419,0.0,0.0
2024-08-06 00:00:00+00:00,0.10053999722003937,0.11910499632358551,0.1001409962773323,0.11505299806594849,32243,0.0,0.0
2024-08-07 00:00:00+00:00,0.11505299806594849,0.15602199733257294,0.11468300223350525,0.14433600008487701,73843,0.0,0.0
2024-08-08 00:00:00+00:00,0.14433600008487701,0.17183199524879456,0.14433600008487701,0.17182399332523346,10889,0.0,0.0
2024-08-09 00:00:00+00:00,0.17182399332523346,0.1718280017375946,0.15919899940490723,0.159620001912117,20189,0.0,0.0
2024-08-10 00:00:00+00:00,0.159620001912117,0.18223799765110016,0.15816199779510498,0.18117499351501465,33299,0.0,0.0
2024-08-11 00:00:00+00:00,0.18117499351501465,0.23274099826812744,0.18117499351501465,0.2054940015077591,100856,0.0,0.0
2024-08-12 00:00:00+00:00,0.2054940015077591,0.20913000404834747,0.20234200358390808,0.2068679928779602,10267,0.0,0.0
2024-08-13 00:00:00+00:00,0.2068679928779602,0.20725899934768677,0.20012600719928741,0.20517000555992126,6074,0.0,0.0
2024-08-14 00:00:00+00:00,0.20517000555992126,0.2138569951057434,0.2030709981918335,0.20346100628376007,9667,0.0,0.0
2024-08-15 00:00:00+00:00,0.20346100628376007,0.20401300489902496,0.20100900530815125,0.2010129988193512,5846,0.0,0.0
2024-08-16 00:00:00+00:00,0.2010129988193512,0.20107300579547882,0.1888590008020401,0.19327500462532043,4769,0.0,0.0
2024-08-17 00:00:00+00:00,0.19327500462532043,0.19619899988174438,0.17527900636196136,0.18833699822425842,3470,0.0,0.0
2024-08-18 00:00:00+00:00,0.1883399933576584,0.19841299951076508,0.18830500543117523,0.1984120011329651,13078,0.0,0.0
2024-08-19 00:00:00+00:00,0.1984120011329651,0.1984120011329651,0.18653899431228638,0.18654300272464752,7466,0.0,0.0
2024-08-20 00:00:00+00:00,0.1865449994802475,0.18672500550746918,0.17610299587249756,0.17622700333595276,1971,0.0,0.0
2024-08-21 00:00:00+00:00,0.17623299360275269,0.23679900169372559,0.17621099948883057,0.2350199967622757,76884,0.0,0.0
2024-08-22 00:00:00+00:00,0.2350199967622757,0.2866159975528717,0.22388599812984467,0.2841230034828186,88759,0.0,0.0
2024-08-23 00:00:00+00:00,0.2841230034828186,0.4136210083961487,0.2834799885749817,0.373196005821228,263796,0.0,0.0
2024-08-24 00:00:00+00:00,0.373196005821228,0.5330169796943665,0.3365289866924286,0.4925369918346405,365435,0.0,0.0
2024-08-25 00:00:00+00:00,0.49004900455474854,0.5789700150489807,0.4358609914779663,0.552386999130249,619134,0.0,0.0
2024-08-26 00:00:00+00:00,0.5485849976539612,0.5506550073623657,0.33644500374794006,0.37263399362564087,279663,0.0,0.0
2024-08-27 00:00:00+00:00,0.37263399362564087,0.372734010219574,0.3070800006389618,0.308120995759964,57623,0.0,0.0
2024-08-28 00:00:00+00:00,0.308120995759964,0.317097008228302,0.3045409917831421,0.31340399384498596,18619,0.0,0.0
2024-08-29 00:00:00+00:00,0.31340399384498596,0.3135310113430023,0.2942740023136139,0.2944810092449188,30067,0.0,0.0
2024-08-30 00:00:00+00:00,0.2944810092449188,0.2969279885292053,0.25390198826789856,0.2645849883556366,46547,0.0,0.0
2024-08-31 00:00:00+00:00,0.2645849883556366,0.26462501287460327,0.2434699982404709,0.24450699985027313,31924,0.0,0.0
2024-09-01 00:00:00+00:00,0.24450699985027313,0.24505600333213806,0.2371399998664856,0.2371470034122467,3716,0.0,0.0
2024-09-02 00:00:00+00:00,0.2371470034122467,0.2654300034046173,0.2168170064687729,0.23645299673080444,17107,0.0,0.0
2024-09-03 00:00:00+00:00,0.23645299673080444,0.2496899962425232,0.2286600023508072,0.2495799958705902,23152,0.0,0.0
2024-09-04 00:00:00+00:00,0.2495799958705902,0.2699519991874695,0.24324700236320496,0.2699280083179474,37522,0.0,0.0
2024-09-05 00:00:00+00:00,0.2699280083179474,0.2700920104980469,0.24955999851226807,0.24971400201320648,54818,0.0,0.0
2024-09-06 00:00:00+00:00,0.24971400201320648,0.24974100291728973,0.22865800559520721,0.22897900640964508,15492,0.0,0.0
2024-09-07 00:00:00+00:00,0.22897900640964508,0.2338619977235794,0.21632499992847443,0.2332099974155426,213,0.0,0.0
2024-09-08 00:00:00+00:00,0.2332099974155426,0.2336609959602356,0.21770399808883667,0.21771499514579773,12035,0.0,0.0
2024-09-09 00:00:00+00:00,0.21771499514579773,0.23598699271678925,0.21770699322223663,0.23108099400997162,27316,0.0,0.0
2024-09-10 00:00:00+00:00,0.23108099400997162,0.23108899593353271,0.22084000706672668,0.23035100102424622,1686,0.0,0.0
2024-09-11 00:00:00+00:00,0.23035100102424622,0.2303680032491684,0.21638700366020203,0.21697799861431122,9383,0.0,0.0
2024-09-12 00:00:00+00:00,0.21697799861431122,0.21704299747943878,0.21507300436496735,0.21526800096035004,3511,0.0,0.0
2024-09-13 00:00:00+00:00,0.21526800096035004,0.21527400612831116,0.20902200043201447,0.21396300196647644,4401,0.0,0.0
2024-09-14 00:00:00+00:00,0.21396300196647644,0.22613699734210968,0.20278300344944,0.20298799872398376,25712,0.0,0.0
2024-09-15 00:00:00+00:00,0.20298799872398376,0.20591799914836884,0.19684800505638123,0.19740399718284607,7766,0.0,0.0
2024-09-16 00:00:00+00:00,0.19740399718284607,0.20957399904727936,0.18248799443244934,0.18835799396038055,4015,0.0,0.0
2024-09-17 00:00:00+00:00,0.18835799396038055,0.1964769959449768,0.18712200224399567,0.19639000296592712,2532,0.0,0.0
2024-09-18 00:00:00+00:00,0.19639000296592712,0.1964319944381714,0.1821659952402115,0.18376000225543976,5247,0.0,0.0
2024-09-19 00:00:00+00:00,0.1879979968070984,0.21500200033187866,0.18724800646305084,0.20336200296878815,11484,0.0,0.0
2024-09-20 00:00:00+00:00,0.20336200296878815,0.21792000532150269,0.20334500074386597,0.2116059958934784,35762,0.0,0.0
2024-09-21 00:00:00+00:00,0.21064899861812592,0.2112250030040741,0.20235399901866913,0.21121899783611298,34625,0.0,0.0
2024-09-22 00:00:00+00:00,0.21121899783611298,0.223922997713089,0.21021999418735504,0.22273099422454834,28013,0.0,0.0
2024-09-23 00:00:00+00:00,0.22273099422454834,0.30581098794937134,0.22042499482631683,0.2878029942512512,409377,0.0,0.0
2024-09-24 00:00:00+00:00,0.2878029942512512,0.29800400137901306,0.25756600499153137,0.26096299290657043,103144,0.0,0.0
2024-09-25 00:00:00+00:00,0.26096299290657043,0.2609640061855316,0.20082099735736847,0.2305230051279068,124761,0.0,0.0
2024-09-26 00:00:00+00:00,0.2305230051279068,0.23353800177574158,0.2086009979248047,0.20898300409317017,43343,0.0,0.0
2024-09-27 00:00:00+00:00,0.20898300409317017,0.21386800706386566,0.20403000712394714,0.2090809941291809,37133,0.0,0.0
2024-09-28 00:00:00+00:00,0.2090809941291809,0.21016499400138855,0.1990399956703186,0.19904300570487976,20008,0.0,0.0
2024-09-29 00:00:00+00:00,0.19904300570487976,0.19988399744033813,0.18984700739383698,0.1997479945421219,25847,0.0,0.0
2024-09-30 00:00:00+00:00,0.1997469961643219,0.20010699331760406,0.1915619969367981,0.1915619969367981,12528,0.0,0.0
2024-10-01 00:00:00+00:00,0.1915619969367981,0.20659300684928894,0.18855200707912445,0.18865099549293518,22372,0.0,0.0
2024-10-02 00:00:00+00:00,0.18865099549293518,0.19380499422550201,0.17951300740242004,0.17951899766921997,4422,0.0,0.0
2024-10-03 00:00:00+00:00,0.17951899766921997,0.1888899952173233,0.1795089989900589,0.18380700051784515,8970,0.0,0.0
2024-10-04 00:00:00+00:00,0.1838040053844452,0.21037399768829346,0.17866599559783936,0.1966789960861206,16456,0.0,0.0
2024-10-05 00:00:00+00:00,0.1966789960861206,0.20016799867153168,0.18626999855041504,0.1900089979171753,10073,0.0,0.0
2024-10-06 00:00:00+00:00,0.1900089979171753,0.19191999733448029,0.1818930059671402,0.19191600382328033,19209,0.0,0.0
2024-10-07 00:00:00+00:00,0.19191600382328033,0.2010049968957901,0.17408600449562073,0.17912200093269348,16497,0.0,0.0
2024-10-08 00:00:00+00:00,0.17912200093269348,0.1858139932155609,0.17795400321483612,0.17948199808597565,15244,0.0,0.0
2024-10-09 00:00:00+00:00,0.17986400425434113,0.19670599699020386,0.17985500395298004,0.18383100628852844,26390,0.0,0.0
2024-10-10 00:00:00+00:00,0.18382799625396729,0.18988800048828125,0.18165899813175201,0.186039000749588,6387,0.0,0.0
