TIMESTAMP,TBR35328_OPEN_PRICE_USD,TBR35328_HIGH_PRICE_USD,TBR35328_LOW_PRICE_USD,TBR35328_CLOSE_PRICE_USD,TBR35328_VOLUME_USD,TBR35328_DIVIDENDS_USD,TBR35328_STOCK_SPLITS_USD
2025-03-09 00:00:00+00:00,0.004395999945700169,0.004426999948918819,0.004075999837368727,0.004075999837368727,1286,0.0,0.0
2025-03-10 00:00:00+00:00,0.004075999837368727,0.004124999977648258,0.004075999837368727,0.004124999977648258,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.004124999977648258,0.004124999977648258,0.003911000210791826,0.003911000210791826,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.003911000210791826,0.003911000210791826,0.003806999884545803,0.003877999959513545,4378,0.0,0.0
2025-03-13 00:00:00+00:00,0.003877999959513545,0.0038819999899715185,0.0036849998869001865,0.0036849998869001865,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0036849998869001865,0.0037950000260025263,0.0036849998869001865,0.0037950000260025263,0,0.0,0.0
2025-03-15 00:00:00+00:00,0.0037950000260025263,0.0037950000260025263,0.003751999931409955,0.0037720000836998224,0,0.0,0.0
2025-03-16 00:00:00+00:00,0.0037720000836998224,0.0037720000836998224,0.0037539999466389418,0.0037539999466389418,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0037539999466389418,0.004004999995231628,0.0036879999097436666,0.004004999995231628,0,0.0,0.0
2025-03-18 00:00:00+00:00,0.004004999995231628,0.004004999995231628,0.0038689998909831047,0.0038689998909831047,0,0.0,0.0
2025-03-19 00:00:00+00:00,0.0038689998909831047,0.00433199992403388,0.0038689998909831047,0.004315999802201986,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.004315999802201986,0.004348999820649624,0.004157999996095896,0.004184999968856573,0,0.0,0.0
2025-03-21 00:00:00+00:00,0.004184999968856573,0.00419300002977252,0.004058999940752983,0.0040799998678267,0,0.0,0.0
2025-03-22 00:00:00+00:00,0.0040799998678267,0.004098999779671431,0.004075999837368727,0.004089000169187784,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.004089000169187784,0.004098000004887581,0.004089000169187784,0.004098000004887581,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.004098000004887581,0.004443000070750713,0.004098000004887581,0.004385000094771385,4392,0.0,0.0
2025-03-25 00:00:00+00:00,0.004385000094771385,0.004385000094771385,0.004298000130802393,0.004298000130802393,1558,0.0,0.0
2025-03-26 00:00:00+00:00,0.004298000130802393,0.004304000176489353,0.004131999798119068,0.004131999798119068,1053,0.0,0.0
2025-03-27 00:00:00+00:00,0.004131999798119068,0.0044280001893639565,0.0040710000321269035,0.0044280001893639565,8010,0.0,0.0
2025-03-28 00:00:00+00:00,0.0044280001893639565,0.0044280001893639565,0.00407399982213974,0.00407399982213974,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00407399982213974,0.004112999886274338,0.003984000068157911,0.003984000068157911,0,0.0,0.0
2025-03-30 00:00:00+00:00,0.003984000068157911,0.003992999903857708,0.003984000068157911,0.003992999903857708,0,0.0,0.0
2025-03-31 00:00:00+00:00,0.003992999903857708,0.004058000165969133,0.003916999790817499,0.004027999937534332,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.004027999937534332,0.004176999907940626,0.004027999937534332,0.004135000053793192,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.004135000053793192,0.004135000053793192,0.004077000077813864,0.004077000077813864,0,0.0,0.0
2025-04-03 00:00:00+00:00,0.004077000077813864,0.004077000077813864,0.0038920000661164522,0.0038960000965744257,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.0038960000965744257,0.004118999931961298,0.0038960000965744257,0.0041160001419484615,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0041160001419484615,0.0041160001419484615,0.004046999849379063,0.004046999849379063,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.004046999849379063,0.004089999943971634,0.003573999973013997,0.003573999973013997,471,0.0,0.0
2025-04-07 00:00:00+00:00,0.003573999973013997,0.0036140000447630882,0.003275000024586916,0.003539999946951866,0,0.0,0.0
2025-04-08 00:00:00+00:00,0.003539999946951866,0.0037400000728666782,0.0035089999437332153,0.0035989999305456877,5799,0.0,0.0
2025-04-09 00:00:00+00:00,0.0035989999305456877,0.00367600005120039,0.0035989999305456877,0.00367600005120039,0,0.0,0.0
2025-04-10 00:00:00+00:00,0.00367600005120039,0.004118000157177448,0.00367600005120039,0.003783999942243099,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.003783999942243099,0.0039610001258552074,0.003783999942243099,0.003944000229239464,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.003944000229239464,0.004145000129938126,0.003944000229239464,0.004139999859035015,78,0.0,0.0
2025-04-13 00:00:00+00:00,0.004139999859035015,0.004139999859035015,0.003988000098615885,0.003988000098615885,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.003988000098615885,0.004176000133156776,0.003988000098615885,0.004176000133156776,0,0.0,0.0
2025-04-15 00:00:00+00:00,0.004176000133156776,0.004207999911159277,0.004176000133156776,0.00419300002977252,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00419300002977252,0.00419300002977252,0.004019999876618385,0.004019999876618385,1325,0.0,0.0
2025-04-17 00:00:00+00:00,0.004019999876618385,0.004089000169187784,0.004019999876618385,0.004075999837368727,2132,0.0,0.0
2025-04-18 00:00:00+00:00,0.004075999837368727,0.0041069998405873775,0.004075999837368727,0.0041069998405873775,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.0041069998405873775,0.0041519999504089355,0.004083000123500824,0.004149999935179949,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.004149999935179949,0.004149999935179949,0.0040480000898242,0.004112999886274338,778,0.0,0.0
2025-04-21 00:00:00+00:00,0.004112999886274338,0.004317000042647123,0.004112999886274338,0.004317000042647123,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.004317000042647123,0.004586999770253897,0.004122000187635422,0.004586999770253897,387,0.0,0.0
2025-04-23 00:00:00+00:00,0.004586999770253897,0.00472299987450242,0.004586999770253897,0.004685999825596809,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.004685999825596809,0.004685999825596809,0.004492000211030245,0.004492000211030245,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.004492000211030245,0.004505000077188015,0.004441000055521727,0.004505000077188015,0,0.0,0.0
2025-04-26 00:00:00+00:00,0.004505000077188015,0.004561999812722206,0.004505000077188015,0.004561999812722206,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.004561999812722206,0.004561999812722206,0.004468999803066254,0.004468999803066254,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.004468999803066254,0.004468999803066254,0.0043680001981556416,0.0043680001981556416,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.0043680001981556416,0.004447000101208687,0.004222000017762184,0.004333999939262867,7470,0.0,0.0
2025-04-30 00:00:00+00:00,0.004333999939262867,0.004381000064313412,0.004213999956846237,0.004213999956846237,0,0.0,0.0
2025-05-01 00:00:00+00:00,0.004213999956846237,0.004315999802201986,0.003900999901816249,0.003900999901816249,0,0.0,0.0
2025-05-02 00:00:00+00:00,0.003900999901816249,0.003900999901816249,0.0037299999967217445,0.0037299999967217445,114,0.0,0.0
2025-05-03 00:00:00+00:00,0.0037299999967217445,0.0037299999967217445,0.0037299999967217445,0.0037299999967217445,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0037299999967217445,0.0037299999967217445,0.003657999914139509,0.003657999914139509,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.003657999914139509,0.003693999955430627,0.0035959999077022076,0.0036090000066906214,4942,0.0,0.0
2025-05-06 00:00:00+00:00,0.0036090000066906214,0.0036140000447630882,0.0035860000643879175,0.0036140000447630882,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.0036140000447630882,0.003720999928191304,0.0036140000447630882,0.003720999928191304,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.003720999928191304,0.004648000001907349,0.003720999928191304,0.004600000102072954,3871,0.0,0.0
2025-05-09 00:00:00+00:00,0.004600000102072954,0.004873999860137701,0.004600000102072954,0.004873999860137701,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004873999860137701,0.00506999995559454,0.004873999860137701,0.00506999995559454,0,0.0,0.0
2025-05-11 00:00:00+00:00,0.00506999995559454,0.005379999987781048,0.00506999995559454,0.005303999874740839,53,0.0,0.0
2025-05-12 00:00:00+00:00,0.005303999874740839,0.005423000082373619,0.005303999874740839,0.00532200001180172,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.00532200001180172,0.005710000172257423,0.005237000063061714,0.005710000172257423,1368,0.0,0.0
2025-05-14 00:00:00+00:00,0.005710000172257423,0.005710000172257423,0.005266000051051378,0.005266000051051378,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.005266000051051378,0.005266000051051378,0.0051369997672736645,0.0051369997672736645,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.0051369997672736645,0.005237999837845564,0.0051369997672736645,0.005237999837845564,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.005237999837845564,0.005237999837845564,0.005059000104665756,0.005059000104665756,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.005059000104665756,0.005197999998927116,0.005059000104665756,0.005197999998927116,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.005197999998927116,0.005197999998927116,0.00481100007891655,0.005042000208050013,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.005042000208050013,0.005042000208050013,0.004960999824106693,0.0050409999676048756,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.0050409999676048756,0.00509499991312623,0.0050409999676048756,0.00509499991312623,0,0.0,0.0
