,close,labels
0,37294.75559860229,36693.09
1,36734.03211578369,37568.68
2,37609.62647216797,39246.79
3,39287.74082855225,36829.0
4,36869.95518493652,35513.2
5,35554.156924438474,35796.31
6,35837.268232879636,33552.79
7,33593.75128463745,33380.81
8,33421.77476745605,37388.05
9,37429.00866775513,36675.72
10,36716.6760546875,37331.98
11,37372.93823287964,35546.11
12,35587.07520233154,39020.57
13,39061.534332580566,40516.29
14,40557.2495413208,40144.04
15,40184.95641235352,38349.01
16,38389.934690246584,38092.97
17,38133.888590545655,35819.84
18,35860.76251205444,35483.72
19,35524.635103912355,35600.16
20,35641.05332199097,31608.93
21,31649.854690246582,32509.56
22,32550.484251556398,33678.07
23,33718.99730331421,34663.09
24,34703.996391143795,31584.45
25,31625.355082702637,32283.65
26,32324.56423416138,34700.34
27,34741.246391143795,34494.89
28,34535.80205596924,35911.73
29,35952.63159988404,35045.0
30,35074.84575462341,33504.69
31,33534.54403251648,33786.55
32,33816.417101669314,34669.13
33,34698.994051818845,35286.51
34,35316.38189483643,33690.14
35,33720.00274528503,34220.01
36,34249.8971421814,33862.12
37,33892.0019141388,32875.71
38,32905.5862512207,33815.81
39,33845.68799263,33502.87
40,33532.74537956238,34258.99
41,34288.86494277954,33086.63
42,33116.487954025266,32729.77
43,32759.64145805359,32820.02
44,32849.901042480466,31880.0
45,31909.876251220703,31383.87
46,31413.759755249022,31520.07
47,31549.957142181396,31778.56
48,31808.448013839723,30839.65
49,30869.53322067261,29790.35
50,29820.252389526366,32144.51
51,32174.4075982666,32287.83
52,32317.735002593996,33634.09
53,33663.9875982666,34258.14
54,34288.04108299255,35381.02
55,35410.910626907345,37237.6
56,37267.491061782835,39457.87
57,39487.74407302857,40019.56
58,40049.452370224,40016.48
59,40046.42639015198,42206.37
60,42236.30506240845,41461.83
61,41494.80064971924,39845.44
62,39878.41282791138,39147.82
63,39180.775837249756,38207.05
64,38240.02500610352,39723.18
65,39756.212512664795,40862.46
66,40895.48031326294,42836.87
67,42869.90425598145,44572.54
68,44605.570769348145,43794.37
69,43827.39641296387,46253.4
