TIMESTAMP,VSXP_OPEN_PRICE_USD,VSXP_HIGH_PRICE_USD,VSXP_LOW_PRICE_USD,VSXP_CLOSE_PRICE_USD,VSXP_VOLUME_USD,VSXP_DIVIDENDS_USD,VSXP_STOCK_SPLITS_USD
2021-02-06 00:00:00+00:00,0.035107001662254333,0.036295998841524124,0.031626999378204346,0.034664999693632126,0,0.0,0.0
2021-02-07 00:00:00+00:00,0.03470800071954727,0.04310699924826622,0.03461499884724617,0.03973500058054924,0,0.0,0.0
2021-02-08 00:00:00+00:00,0.039707001298666,0.048323001712560654,0.03953099995851517,0.04370800033211708,0,0.0,0.0
2021-02-09 00:00:00+00:00,0.04375600069761276,0.050693001598119736,0.0425570011138916,0.048170000314712524,0,0.0,0.0
2021-02-10 00:00:00+00:00,0.04820999875664711,0.053312998265028,0.04264799878001213,0.047394998371601105,0,0.0,0.0
2021-02-11 00:00:00+00:00,0.04736600071191788,0.05868399888277054,0.0471000000834465,0.05255800113081932,0,0.0,0.0
2021-02-12 00:00:00+00:00,0.05244100093841553,0.059158001095056534,0.05221100151538849,0.0563960000872612,0,0.0,0.0
2021-02-13 00:00:00+00:00,0.056349001824855804,0.058233000338077545,0.05007199943065643,0.05378099903464317,0,0.0,0.0
2021-02-14 00:00:00+00:00,0.05378499999642372,0.05412000045180321,0.0435979999601841,0.0462459996342659,0,0.0,0.0
2021-02-15 00:00:00+00:00,0.04620499908924103,0.04802900180220604,0.037484001368284225,0.04419200122356415,0,0.0,0.0
2021-02-16 00:00:00+00:00,0.044429998844861984,0.04797700047492981,0.04235899820923805,0.04456000030040741,0,0.0,0.0
2021-02-17 00:00:00+00:00,0.04451800137758255,0.05127900093793869,0.04013599827885628,0.049330998212099075,0,0.0,0.0
2021-02-18 00:00:00+00:00,0.04935000091791153,0.06326799839735031,0.04763900116086006,0.06260599941015244,0,0.0,0.0
2021-02-19 00:00:00+00:00,0.06253600120544434,0.07543600350618362,0.059101998805999756,0.06990300118923187,0,0.0,0.0
2021-02-20 00:00:00+00:00,0.06996999680995941,0.07513300329446793,0.053835999220609665,0.060777001082897186,0,0.0,0.0
2021-02-21 00:00:00+00:00,0.06073100119829178,0.06763400137424469,0.05891299992799759,0.06198899820446968,0,0.0,0.0
2021-02-22 00:00:00+00:00,0.062077999114990234,0.06220800057053566,0.04740599915385246,0.05695800110697746,0,0.0,0.0
2021-02-23 00:00:00+00:00,0.05692100152373314,0.057050999253988266,0.03543400019407272,0.04545599967241287,0,0.0,0.0
2021-02-24 00:00:00+00:00,0.045458998531103134,0.050873998552560806,0.042497001588344574,0.046441998332738876,0,0.0,0.0
2021-02-25 00:00:00+00:00,0.04650399833917618,0.054715998470783234,0.04520700126886368,0.04520700126886368,0,0.0,0.0
2021-02-26 00:00:00+00:00,0.045263998210430145,0.048624999821186066,0.04092499986290932,0.04470200091600418,0,0.0,0.0
2021-02-27 00:00:00+00:00,0.04473400115966797,0.047242000699043274,0.04363499954342842,0.044741999357938766,0,0.0,0.0
2021-02-28 00:00:00+00:00,0.04463399946689606,0.04503300040960312,0.036789000034332275,0.03974900022149086,0,0.0,0.0
2021-03-01 00:00:00+00:00,0.039792999625205994,0.045274000614881516,0.03964199870824814,0.0452129989862442,0,0.0,0.0
2021-03-02 00:00:00+00:00,0.04499199986457825,0.047605000436306,0.04245699942111969,0.044700998812913895,0,0.0,0.0
2021-03-03 00:00:00+00:00,0.044693998992443085,0.05538399890065193,0.044179998338222504,0.052691999822854996,0,0.0,0.0
2021-03-04 00:00:00+00:00,0.05263099819421768,0.05477600172162056,0.046192001551389694,0.04915900155901909,0,0.0,0.0
2021-03-05 00:00:00+00:00,0.04914899915456772,0.04914899915456772,0.045090001076459885,0.047887999564409256,0,0.0,0.0
2021-03-06 00:00:00+00:00,0.04788300022482872,0.048409998416900635,0.04541099816560745,0.04776199907064438,0,0.0,0.0
2021-03-07 00:00:00+00:00,0.04772699996829033,0.054388999938964844,0.04771300032734871,0.05183599889278412,0,0.0,0.0
2021-03-08 00:00:00+00:00,0.051874998956918716,0.059734001755714417,0.05056700110435486,0.05731400102376938,0,0.0,0.0
2021-03-09 00:00:00+00:00,0.05729300156235695,0.06263399869203568,0.05653899908065796,0.0599059984087944,0,0.0,0.0
2021-03-10 00:00:00+00:00,0.06008800119161606,0.06806699931621552,0.05573999881744385,0.06314200162887573,0,0.0,0.0
2021-03-11 00:00:00+00:00,0.0632530003786087,0.07574000209569931,0.06110600009560585,0.06847800314426422,0,0.0,0.0
2021-03-12 00:00:00+00:00,0.06853900104761124,0.07377699762582779,0.06193700060248375,0.06584300100803375,0,0.0,0.0
2021-03-13 00:00:00+00:00,0.06579700112342834,0.06584999710321426,0.05934400111436844,0.06115499883890152,0,0.0,0.0
2021-03-14 00:00:00+00:00,0.061145998537540436,0.06637399643659592,0.057353999465703964,0.06194800138473511,0,0.0,0.0
2021-03-15 00:00:00+00:00,0.061732999980449677,0.06441900134086609,0.05615999922156334,0.0579960010945797,0,0.0,0.0
2021-03-16 00:00:00+00:00,0.05803300067782402,0.06559500098228455,0.05486200004816055,0.06328199803829193,0,0.0,0.0
2021-03-17 00:00:00+00:00,0.063230000436306,0.06601099669933319,0.05999699980020523,0.06506600230932236,0,0.0,0.0
2021-03-18 00:00:00+00:00,0.06503500044345856,0.0706930011510849,0.06356800347566605,0.06778399646282196,0,0.0,0.0
2021-03-19 00:00:00+00:00,0.06776099652051926,0.07997400313615799,0.06516300141811371,0.07997400313615799,0,0.0,0.0
2021-03-20 00:00:00+00:00,0.07991600036621094,0.08338899910449982,0.07169900089502335,0.07169900089502335,0,0.0,0.0
2021-03-21 00:00:00+00:00,0.07170800119638443,0.07955700159072876,0.06916400045156479,0.07706800103187561,0,0.0,0.0
2021-03-22 00:00:00+00:00,0.07697399705648422,0.08037500083446503,0.06853000074625015,0.06872999668121338,0,0.0,0.0
2021-03-23 00:00:00+00:00,0.06878100335597992,0.07083000242710114,0.0638360008597374,0.06617899984121323,0,0.0,0.0
2021-03-24 00:00:00+00:00,0.0662430003285408,0.07061800360679626,0.05570799857378006,0.05870300158858299,0,0.0,0.0
2021-03-25 00:00:00+00:00,0.05893599987030029,0.05928000062704086,0.05352399870753288,0.05650800094008446,0,0.0,0.0
2021-03-26 00:00:00+00:00,0.05647600069642067,0.0628879964351654,0.056370001286268234,0.06146100163459778,0,0.0,0.0
2021-03-27 00:00:00+00:00,0.06150300055742264,0.06404700130224228,0.0590130016207695,0.06384799629449844,0,0.0,0.0
2021-03-28 00:00:00+00:00,0.06389400362968445,0.06723900139331818,0.061051998287439346,0.06267700344324112,0,0.0,0.0
2021-03-29 00:00:00+00:00,0.06280100345611572,0.06687700003385544,0.06161599978804588,0.06642799824476242,0,0.0,0.0
2021-03-30 00:00:00+00:00,0.06646300107240677,0.07892200350761414,0.06559199839830399,0.07477100193500519,0,0.0,0.0
2021-03-31 00:00:00+00:00,0.07481200248003006,0.07698100060224533,0.0680909976363182,0.07153800129890442,0,0.0,0.0
2021-04-01 00:00:00+00:00,0.07145699858665466,0.07806400209665298,0.0699009969830513,0.07528500258922577,0,0.0,0.0
2021-04-02 00:00:00+00:00,0.07518000155687332,0.07788500189781189,0.0733880028128624,0.07702799886465073,0,0.0,0.0
2021-04-03 00:00:00+00:00,0.0769599974155426,0.08117900043725967,0.07018200308084488,0.07018200308084488,0,0.0,0.0
2021-04-04 00:00:00+00:00,0.07025700062513351,0.0922050029039383,0.06870699673891068,0.09220200031995773,0,0.0,0.0
2021-04-05 00:00:00+00:00,0.09252800047397614,0.11307600140571594,0.08640699833631516,0.09468899667263031,0,0.0,0.0
2021-04-06 00:00:00+00:00,0.09481699764728546,0.0998850017786026,0.0850519984960556,0.09330499917268753,0,0.0,0.0
2021-04-07 00:00:00+00:00,0.09311900287866592,0.09731800109148026,0.0776280015707016,0.08219499886035919,0,0.0,0.0
2021-04-08 00:00:00+00:00,0.08195800334215164,0.098130002617836,0.08077699691057205,0.09383299946784973,0,0.0,0.0
2021-04-09 00:00:00+00:00,0.09382899850606918,0.09834200143814087,0.09035900235176086,0.095490001142025,0,0.0,0.0
2021-04-10 00:00:00+00:00,0.09580700099468231,0.11006999760866165,0.09480500221252441,0.1040399968624115,0,0.0,0.0
2021-04-11 00:00:00+00:00,0.10385599732398987,0.10560300201177597,0.09579499810934067,0.10099499672651291,0,0.0,0.0
2021-04-12 00:00:00+00:00,0.10109400004148483,0.10382000356912613,0.09203500300645828,0.0952880010008812,0,0.0,0.0
2021-04-13 00:00:00+00:00,0.09512100368738174,0.09730099886655807,0.0890439972281456,0.09238699823617935,0,0.0,0.0
2021-04-14 00:00:00+00:00,0.09234099835157394,0.09986899793148041,0.08695799857378006,0.09073399752378464,0,0.0,0.0
2021-04-15 00:00:00+00:00,0.09082300215959549,0.09831900149583817,0.0877859964966774,0.094589002430439,0,0.0,0.0
2021-04-16 00:00:00+00:00,0.09457100182771683,0.10249499976634979,0.09007900208234787,0.09890300035476685,0,0.0,0.0
2021-04-17 00:00:00+00:00,0.09853299707174301,0.10285799950361252,0.09292999655008316,0.09370700269937515,0,0.0,0.0
2021-04-18 00:00:00+00:00,0.09378200024366379,0.0946659967303276,0.06346700340509415,0.08241400122642517,0,0.0,0.0
2021-04-19 00:00:00+00:00,0.0824899971485138,0.08653199672698975,0.07098899781703949,0.07399299740791321,0,0.0,0.0
2021-04-20 00:00:00+00:00,0.07333000004291534,0.07987099885940552,0.06460399925708771,0.07749500125646591,0,0.0,0.0
2021-04-21 00:00:00+00:00,0.07766799628734589,0.08364000171422958,0.0727510005235672,0.07515300065279007,0,0.0,0.0
2021-04-22 00:00:00+00:00,0.07501299679279327,0.08250600099563599,0.06407299637794495,0.0688830018043518,0,0.0,0.0
2021-04-23 00:00:00+00:00,0.0688060000538826,0.07070600241422653,0.054409001022577286,0.06293600052595139,0,0.0,0.0
2021-04-24 00:00:00+00:00,0.06308899819850922,0.06346900016069412,0.05549100041389465,0.06046200171113014,0,0.0,0.0
2021-04-25 00:00:00+00:00,0.06050899997353554,0.06632400304079056,0.054294999688863754,0.05870399996638298,0,0.0,0.0
2021-04-26 00:00:00+00:00,0.058639999479055405,0.07516299933195114,0.05822800099849701,0.0727199986577034,0,0.0,0.0
2021-04-27 00:00:00+00:00,0.07277999818325043,0.08337400108575821,0.07127100229263306,0.08261200040578842,0,0.0,0.0
2021-04-28 00:00:00+00:00,0.0825359970331192,0.08833300322294235,0.07410699874162674,0.08297999948263168,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.08302000164985657,0.0976869985461235,0.07988099753856659,0.09278099983930588,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.09250699728727341,0.10637400299310684,0.08912300318479538,0.10550899803638458,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.10536400228738785,0.11267299950122833,0.09973499923944473,0.10175299644470215,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.10176800191402435,0.1112700030207634,0.09315799921751022,0.10920300334692001,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.10925199836492538,0.11755300313234329,0.1049870029091835,0.10964100062847137,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.10998900234699249,0.11131399869918823,0.09455499798059464,0.09494300186634064,0,0.0,0.0
2021-05-05 00:00:00+00:00,0.09509500116109848,0.1041560024023056,0.09157799929380417,0.10111699998378754,0,0.0,0.0
2021-05-06 00:00:00+00:00,0.10119099915027618,0.10615800321102142,0.09471599757671356,0.09808199852705002,0,0.0,0.0
2021-05-07 00:00:00+00:00,0.09824799746274948,0.10224399715662003,0.09213399887084961,0.09673400223255157,0,0.0,0.0
2021-05-08 00:00:00+00:00,0.09669099748134613,0.10218299925327301,0.09532299637794495,0.09713000059127808,0,0.0,0.0
2021-05-09 00:00:00+00:00,0.09700500220060349,0.10383199900388718,0.09286300092935562,0.10186299681663513,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.1018339991569519,0.1054999977350235,0.08112499862909317,0.08876000344753265,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.08873400092124939,0.0963829979300499,0.08666600286960602,0.09586399793624878,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.0957849994301796,0.10026499629020691,0.07880699634552002,0.07880699634552002,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.07653500139713287,0.08611000329256058,0.07250799983739853,0.07902500033378601,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.07927100360393524,0.08478999882936478,0.07857400178909302,0.08163599669933319,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.0816200003027916,0.0833130031824112,0.0735659971833229,0.07403299957513809,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.0738999992609024,0.08286800235509872,0.07059399783611298,0.07673300057649612,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.07672099769115448,0.0790959969162941,0.06569600105285645,0.07393600046634674,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.07445400208234787,0.08191400021314621,0.07306399941444397,0.07692799717187881,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.07684099674224854,0.07817000150680542,0.03610999882221222,0.04068699851632118,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.04042999818921089,0.05510300025343895,0.03543100133538246,0.05181799829006195,0,0.0,0.0
2021-05-21 00:00:00+00:00,0.05231799930334091,0.05501599982380867,0.037369001656770706,0.04479999840259552,0,0.0,0.0
2021-05-22 00:00:00+00:00,0.04492099955677986,0.0470689982175827,0.03932800143957138,0.04054100066423416,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.04052000120282173,0.042514998465776443,0.027056999504566193,0.03410299867391586,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.033945001661777496,0.04447700083255768,0.03302599862217903,0.042872000485658646,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.04291300103068352,0.04465100169181824,0.03800300136208534,0.04401100054383278,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.04420899972319603,0.04943900182843208,0.04420899972319603,0.04911400005221367,0,0.0,0.0
2021-05-27 00:00:00+00:00,0.0492589995265007,0.0501910001039505,0.04295000061392784,0.045361001044511795,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.0453220009803772,0.046362001448869705,0.03866500034928322,0.040414001792669296,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.040396999567747116,0.04240899905562401,0.03534200042486191,0.03739500045776367,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.0374549999833107,0.043462999165058136,0.03520600125193596,0.03951599821448326,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.03953000158071518,0.04289500042796135,0.03731900081038475,0.042695000767707825,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.042670998722314835,0.04327299818396568,0.03973500058054924,0.040991999208927155,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.04102500155568123,0.04551300033926964,0.04036099836230278,0.04380200058221817,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.04370100051164627,0.04817499965429306,0.04274500161409378,0.04676700010895729,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.046820998191833496,0.046824999153614044,0.03943200036883354,0.041978999972343445,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.04192399978637695,0.04452100023627281,0.039055000990629196,0.040543001145124435,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.0405689999461174,0.04358899965882301,0.04016299918293953,0.04314599931240082,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.04312000051140785,0.0452129989862442,0.03815099969506264,0.03872799873352051,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.03860799968242645,0.03958899900317192,0.03470100089907646,0.038343001157045364,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.03832399845123291,0.04107299819588661,0.03617599979043007,0.04059600085020065,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.040713999420404434,0.040835000574588776,0.03670800104737282,0.03756999969482422,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.037567999213933945,0.038221001625061035,0.03452000021934509,0.035100001841783524,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.03516000136733055,0.03519799932837486,0.032297998666763306,0.03402100130915642,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.034060001373291016,0.039096999913454056,0.033688001334667206,0.03861499950289726,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.03859600052237511,0.04184899851679802,0.037957001477479935,0.03946800157427788,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.041645001620054245,0.04485499858856201,0.04127800092101097,0.04330100119113922,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.04399999976158142,0.04870399832725525,0.04258599877357483,0.04676299914717674,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.04672800004482269,0.04771500080823898,0.043184999376535416,0.04476499930024147,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.044881999492645264,0.04490400105714798,0.0390780009329319,0.04152600094676018,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.041482001543045044,0.04600600153207779,0.04057399928569794,0.04167899861931801,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.04178199917078018,0.0454230010509491,0.039402998983860016,0.044450998306274414,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.044374000281095505,0.044732000678777695,0.036653000861406326,0.03691200166940689,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.03691599890589714,0.03922300040721893,0.02926800027489662,0.03378500044345856,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.03384599834680557,0.03975899890065193,0.0325779989361763,0.0378430001437664,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.03770500048995018,0.039358001202344894,0.03576900064945221,0.038485001772642136,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.038423001766204834,0.039009999483823776,0.033973000943660736,0.034414999186992645,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.03441600129008293,0.0359020009636879,0.03299500048160553,0.035002999007701874,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.03506699949502945,0.03758100047707558,0.03466600179672241,0.03752399981021881,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.03752699866890907,0.03881499916315079,0.0366859994828701,0.0380840003490448,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.03808699920773506,0.04155699908733368,0.03802800178527832,0.04064000025391579,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.04052500054240227,0.04195199906826019,0.03738600015640259,0.04079100117087364,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.04079199954867363,0.04079199954867363,0.037477001547813416,0.038380999118089676,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.038417998701334,0.038823001086711884,0.036191001534461975,0.037971001118421555,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.0379909984767437,0.03949299827218056,0.03731900081038475,0.038993000984191895,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.03901499882340431,0.041735000908374786,0.03834199905395508,0.040709998458623886,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.040724001824855804,0.04094899818301201,0.03818700090050697,0.03938800096511841,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.03923000022768974,0.042803000658750534,0.03923000022768974,0.04214800149202347,0,0.0,0.0
2021-07-07 00:00:00+00:00,0.04214499890804291,0.044429000467061996,0.04148399829864502,0.04207500070333481,0,0.0,0.0
2021-07-08 00:00:00+00:00,0.04225499927997589,0.042392998933792114,0.03832099959254265,0.03892400115728378,0,0.0,0.0
2021-07-09 00:00:00+00:00,0.03894500061869621,0.04033299908041954,0.03705500066280365,0.03939799964427948,0,0.0,0.0
2021-07-10 00:00:00+00:00,0.03924199938774109,0.03991600126028061,0.03785799816250801,0.03850099816918373,0,0.0,0.0
2021-07-11 00:00:00+00:00,0.0385419987142086,0.03949899971485138,0.03788699954748154,0.03926299884915352,0,0.0,0.0
2021-07-12 00:00:00+00:00,0.0392410010099411,0.03972100093960762,0.03754600137472153,0.03844200074672699,0,0.0,0.0
2021-07-13 00:00:00+00:00,0.03842100128531456,0.03850099816918373,0.03609799966216087,0.03693399950861931,0,0.0,0.0
2021-07-14 00:00:00+00:00,0.03687899932265282,0.03720900043845177,0.03477900102734566,0.03683900088071823,0,0.0,0.0
2021-07-15 00:00:00+00:00,0.03686099871993065,0.03724899888038635,0.034348998218774796,0.03475400060415268,0,0.0,0.0
2021-07-16 00:00:00+00:00,0.03475400060415268,0.03561599925160408,0.032983001321554184,0.033466000109910965,0,0.0,0.0
2021-07-17 00:00:00+00:00,0.03341099992394447,0.03448399901390076,0.032809000462293625,0.03371899947524071,0,0.0,0.0
