TIMESTAMP,MANGA_OPEN_PRICE_USD,MANGA_HIGH_PRICE_USD,MANGA_LOW_PRICE_USD,MANGA_CLOSE_PRICE_USD,MANGA_VOLUME_USD,MANGA_DIVIDENDS_USD,MANGA_STOCK_SPLITS_USD
2021-09-19 00:00:00+00:00,0.0015869999770075083,0.0016009999671950936,0.0014900000533089042,0.0014979999978095293,154078,0.0,0.0
2021-09-20 00:00:00+00:00,0.0014979999978095293,0.001500000013038516,0.0013640000252053142,0.0013729999773204327,119903,0.0,0.0
2021-09-21 00:00:00+00:00,0.0013729999773204327,0.0013810000382363796,0.001353000057861209,0.0013539999490603805,102461,0.0,0.0
2021-09-22 00:00:00+00:00,0.0013539999490603805,0.0013620000099763274,0.0012969999806955457,0.001297999988310039,77798,0.0,0.0
2021-09-23 00:00:00+00:00,0.001297999988310039,0.0013139999937266111,0.0012910000514239073,0.001306000049225986,68402,0.0,0.0
2021-09-24 00:00:00+00:00,0.001306000049225986,0.001323999953456223,0.0012799999676644802,0.0013089999556541443,63168,0.0,0.0
2021-09-25 00:00:00+00:00,0.0013089999556541443,0.001323999953456223,0.001290000043809414,0.0012910000514239073,59095,0.0,0.0
2021-09-26 00:00:00+00:00,0.0012910000514239073,0.0012989999959245324,0.0009740000241436064,0.0009840000420808792,97126,0.0,0.0
2021-09-27 00:00:00+00:00,0.0009840000420808792,0.0009850000496953726,0.0009360000258311629,0.0009449999779462814,92406,0.0,0.0
2021-09-28 00:00:00+00:00,0.0009449999779462814,0.0009560000034980476,0.0009200000204145908,0.0009319999953731894,90355,0.0,0.0
2021-09-29 00:00:00+00:00,0.0009319999953731894,0.0009379999828524888,0.0009139999747276306,0.0009159999899566174,84154,0.0,0.0
2021-09-30 00:00:00+00:00,0.0009159999899566174,0.0009420000133104622,0.0009089999948628247,0.0009200000204145908,58094,0.0,0.0
2021-10-01 00:00:00+00:00,0.0009200000204145908,0.0009720000089146197,0.0008909999742172658,0.0009670000290498137,47256,0.0,0.0
2021-10-02 00:00:00+00:00,0.0009670000290498137,0.0009790000040084124,0.0009059999720193446,0.0009260000078938901,66634,0.0,0.0
2021-10-03 00:00:00+00:00,0.0009270000155083835,0.0009350000182166696,0.0008750000270083547,0.0008900000248104334,82074,0.0,0.0
2021-10-04 00:00:00+00:00,0.0008900000248104334,0.0008970000199042261,0.0008730000117793679,0.0008970000199042261,72760,0.0,0.0
2021-10-05 00:00:00+00:00,0.0008970000199042261,0.00092299998505041,0.0008779999916441739,0.0009139999747276306,72352,0.0,0.0
2021-10-06 00:00:00+00:00,0.0009139999747276306,0.0010979999788105488,0.0009059999720193446,0.0010949999559670687,154894,0.0,0.0
2021-10-07 00:00:00+00:00,0.0010949999559670687,0.001475999946705997,0.0010939999483525753,0.0014750000555068254,291364,0.0,0.0
2021-10-08 00:00:00+00:00,0.0014750000555068254,0.0015160000184550881,0.0012700000079348683,0.0013520000502467155,275509,0.0,0.0
2021-10-09 00:00:00+00:00,0.0013520000502467155,0.001601999974809587,0.001231999951414764,0.001231999951414764,406215,0.0,0.0
2021-10-10 00:00:00+00:00,0.001231999951414764,0.0013379999436438084,0.0011940000113099813,0.0013310000067576766,576714,0.0,0.0
2021-10-11 00:00:00+00:00,0.0013310000067576766,0.0016159999649971724,0.0013249999610707164,0.0016049999976530671,485650,0.0,0.0
2021-10-12 00:00:00+00:00,0.0016049999976530671,0.0016240000259131193,0.001307999948039651,0.0013210000470280647,321660,0.0,0.0
2021-10-13 00:00:00+00:00,0.0013210000470280647,0.001323999953456223,0.0012130000395700336,0.0012659999774768949,240090,0.0,0.0
2021-10-14 00:00:00+00:00,0.0012659999774768949,0.0013170000165700912,0.0011919999960809946,0.0012740000383928418,177931,0.0,0.0
2021-10-15 00:00:00+00:00,0.0012740000383928418,0.0012890000361949205,0.0012260000221431255,0.0012379999971017241,125129,0.0,0.0
2021-10-16 00:00:00+00:00,0.0012379999971017241,0.0012629999546334147,0.001227000029757619,0.0012489999644458294,101832,0.0,0.0
2021-10-17 00:00:00+00:00,0.0012499999720603228,0.001285000005736947,0.0010979999788105488,0.0010979999788105488,115350,0.0,0.0
2021-10-18 00:00:00+00:00,0.0010979999788105488,0.0011180000146850944,0.0010179999517276883,0.0010290000354871154,162862,0.0,0.0
2021-10-19 00:00:00+00:00,0.0010290000354871154,0.0010339999571442604,0.0009830000344663858,0.0009879999561235309,142018,0.0,0.0
2021-10-20 00:00:00+00:00,0.0009879999561235309,0.0009919999865815043,0.0009629999985918403,0.0009730000165291131,117882,0.0,0.0
2021-10-21 00:00:00+00:00,0.0009730000165291131,0.0009970000246539712,0.0009340000106021762,0.000944000028539449,124345,0.0,0.0
2021-10-22 00:00:00+00:00,0.000944000028539449,0.0009480000007897615,0.0009289999725297093,0.0009360000258311629,120008,0.0,0.0
2021-10-23 00:00:00+00:00,0.0009360000258311629,0.0009660000214353204,0.0009350000182166696,0.0009629999985918403,105405,0.0,0.0
2021-10-24 00:00:00+00:00,0.0009629999985918403,0.0010010000551119447,0.0009469999931752682,0.0009830000344663858,120121,0.0,0.0
2021-10-25 00:00:00+00:00,0.0009820000268518925,0.0010049999691545963,0.0009769999887794256,0.0009960000170394778,118373,0.0,0.0
2021-10-26 00:00:00+00:00,0.0009960000170394778,0.00101500004529953,0.0008679999737069011,0.0008740000193938613,136992,0.0,0.0
2021-10-27 00:00:00+00:00,0.0008740000193938613,0.0009030000073835254,0.0007689999765716493,0.0007750000222586095,135226,0.0,0.0
2021-10-28 00:00:00+00:00,0.0007750000222586095,0.0008350000134669244,0.0007740000146441162,0.000826000003144145,118334,0.0,0.0
2021-10-29 00:00:00+00:00,0.000826000003144145,0.0009740000241436064,0.0008229999803006649,0.0009679999784566462,145138,0.0,0.0
2021-10-30 00:00:00+00:00,0.0009679999784566462,0.0010300000431016088,0.0009379999828524888,0.0009800000116229057,193465,0.0,0.0
2021-10-31 00:00:00+00:00,0.0009800000116229057,0.001032999949529767,0.0009629999985918403,0.0010029999539256096,144347,0.0,0.0
2021-11-01 00:00:00+00:00,0.0010029999539256096,0.0010290000354871154,0.0009960000170394778,0.0010029999539256096,112423,0.0,0.0
2021-11-02 00:00:00+00:00,0.0010029999539256096,0.0010029999539256096,0.0008980000275187194,0.0009110000100918114,97822,0.0,0.0
2021-11-03 00:00:00+00:00,0.0009110000100918114,0.0009319999953731894,0.0008740000193938613,0.0008779999916441739,77615,0.0,0.0
2021-11-04 00:00:00+00:00,0.0008779999916441739,0.0008779999916441739,0.0008009999874047935,0.0008229999803006649,102118,0.0,0.0
2021-11-05 00:00:00+00:00,0.0008229999803006649,0.0008919999818317592,0.000813000020571053,0.000859999970998615,135335,0.0,0.0
2021-11-06 00:00:00+00:00,0.000859999970998615,0.0009040000149980187,0.0008329999982379377,0.0008679999737069011,116632,0.0,0.0
2021-11-07 00:00:00+00:00,0.0008679999737069011,0.0009190000128000975,0.0008619999862276018,0.0009159999899566174,136414,0.0,0.0
2021-11-08 00:00:00+00:00,0.0009159999899566174,0.0010529999854043126,0.0009040000149980187,0.0010479999473318458,192945,0.0,0.0
2021-11-09 00:00:00+00:00,0.0010479999473318458,0.0011239999439567327,0.001032999949529767,0.0011060000397264957,217502,0.0,0.0
2021-11-10 00:00:00+00:00,0.0011060000397264957,0.001142999972216785,0.0010450000409036875,0.0010989999864250422,181101,0.0,0.0
2021-11-11 00:00:00+00:00,0.0010989999864250422,0.0011030000168830156,0.0009699999936856329,0.001025000005029142,239815,0.0,0.0
2021-11-12 00:00:00+00:00,0.0010260000126436353,0.0010590000310912728,0.001006999984383583,0.0010580000234767795,222368,0.0,0.0
2021-11-13 00:00:00+00:00,0.0010560000082477927,0.0010870000114664435,0.0010019999463111162,0.0010870000114664435,155390,0.0,0.0
2021-11-14 00:00:00+00:00,0.0010870000114664435,0.001167000038549304,0.0010789999505504966,0.0011399999493733048,165728,0.0,0.0
2021-11-15 00:00:00+00:00,0.0011399999493733048,0.001180000021122396,0.0011119999689981341,0.0011699999449774623,168505,0.0,0.0
2021-11-16 00:00:00+00:00,0.0011709999525919557,0.0011769999982789159,0.0010519999777898192,0.00108299998100847,158062,0.0,0.0
2021-11-17 00:00:00+00:00,0.00108299998100847,0.0011080000549554825,0.0010639999527484179,0.0010740000288933516,140698,0.0,0.0
2021-11-18 00:00:00+00:00,0.0010740000288933516,0.0013310000067576766,0.0009699999936856329,0.001006999984383583,155337,0.0,0.0
2021-11-19 00:00:00+00:00,0.0010059999767690897,0.00101200002245605,0.0009410000056959689,0.0009529999806545675,152268,0.0,0.0
2021-11-20 00:00:00+00:00,0.0009529999806545675,0.0009740000241436064,0.0008950000046752393,0.0009040000149980187,140936,0.0,0.0
2021-11-21 00:00:00+00:00,0.0009030000073835254,0.0009420000133104622,0.0008870000019669533,0.0009309999877586961,129329,0.0,0.0
2021-11-22 00:00:00+00:00,0.0009309999877586961,0.001630999962799251,0.0009309999877586961,0.0013160000089555979,1150324,0.0,0.0
2021-11-23 00:00:00+00:00,0.0013160000089555979,0.001319000031799078,0.0010519999777898192,0.0011070000473409891,1143896,0.0,0.0
2021-11-24 00:00:00+00:00,0.0011070000473409891,0.001117000007070601,0.0010560000082477927,0.001101000001654029,156736,0.0,0.0
2021-11-25 00:00:00+00:00,0.0010789999505504966,0.0010870000114664435,0.0010319999419152737,0.0010509999701753259,161510,0.0,0.0
2021-11-26 00:00:00+00:00,0.0010730000212788582,0.0010730000212788582,0.0009899999713525176,0.0009950000094249845,140570,0.0,0.0
2021-11-27 00:00:00+00:00,0.0009950000094249845,0.0010110000148415565,0.0009270000155083835,0.0009319999953731894,141681,0.0,0.0
2021-11-28 00:00:00+00:00,0.0009309999877586961,0.0009500000160187483,0.0009270000155083835,0.0009490000084042549,131334,0.0,0.0
2021-11-29 00:00:00+00:00,0.0009490000084042549,0.0009640000062063336,0.0009319999953731894,0.0009459999855607748,119703,0.0,0.0
2021-11-30 00:00:00+00:00,0.0009469999931752682,0.0009590000263415277,0.0009410000056959689,0.0009519999730400741,119914,0.0,0.0
2021-12-01 00:00:00+00:00,0.0009519999730400741,0.0009529999806545675,0.0009110000100918114,0.0009159999899566174,188507,0.0,0.0
2021-12-02 00:00:00+00:00,0.0009159999899566174,0.0009350000182166696,0.0009159999899566174,0.0009299999801442027,204303,0.0,0.0
2021-12-17 00:00:00+00:00,0.0007399999885819852,0.0007469999836757779,0.0006399999838322401,0.000645000021904707,113300,0.0,0.0
2021-12-18 00:00:00+00:00,0.0006440000142902136,0.000645000021904707,0.0005879999953322113,0.0005959999980404973,104426,0.0,0.0
2021-12-19 00:00:00+00:00,0.0005959999980404973,0.0006040000007487833,0.0005740000051446259,0.0005750000127591193,84405,0.0,0.0
2021-12-20 00:00:00+00:00,0.0005760000203736126,0.000582000007852912,0.0005579999997280538,0.0005579999997280538,73798,0.0,0.0
2021-12-21 00:00:00+00:00,0.0005579999997280538,0.0005629999795928597,0.0005450000171549618,0.0005590000073425472,69312,0.0,0.0
2021-12-22 00:00:00+00:00,0.0005590000073425472,0.0005610000225715339,0.0005440000095404685,0.000547999981790781,61608,0.0,0.0
2021-12-23 00:00:00+00:00,0.000547999981790781,0.0005619999719783664,0.0005409999866969883,0.0005559999844990671,66506,0.0,0.0
2021-12-24 00:00:00+00:00,0.0005559999844990671,0.0005590000073425472,0.0005029999883845448,0.0005130000063218176,62554,0.0,0.0
2021-12-25 00:00:00+00:00,0.0005130000063218176,0.0005189999938011169,0.0005089999758638442,0.0005150000215508044,24323,0.0,0.0
2021-12-26 00:00:00+00:00,0.0005150000215508044,0.0005179999861866236,0.0005099999834783375,0.0005119999987073243,4121,0.0,0.0
2021-12-27 00:00:00+00:00,0.0005119999987073243,0.0005879999953322113,0.0005080000264570117,0.0005729999975301325,29562,0.0,0.0
2021-12-28 00:00:00+00:00,0.0005719999899156392,0.0005760000203736126,0.0005610000225715339,0.0005610000225715339,32050,0.0,0.0
2021-12-29 00:00:00+00:00,0.0005610000225715339,0.0005649999948218465,0.000493000028654933,0.0004970000009052455,18668,0.0,0.0
2021-12-30 00:00:00+00:00,0.0004970000009052455,0.0005039999959990382,0.000493000028654933,0.0005039999959990382,15633,0.0,0.0
2021-12-31 00:00:00+00:00,0.0005039999959990382,0.000506000011228025,0.0004939999780617654,0.0004949999856762588,5750,0.0,0.0
2022-01-01 00:00:00+00:00,0.0004949999856762588,0.0004959999932907522,0.00048099999548867345,0.00048600000445730984,5124,0.0,0.0
2022-01-02 00:00:00+00:00,0.00048600000445730984,0.0005259999888949096,0.00048099999548867345,0.0005230000242590904,15848,0.0,0.0
2022-01-03 00:00:00+00:00,0.0005230000242590904,0.0005949999904260039,0.0005189999938011169,0.0005949999904260039,76136,0.0,0.0
2022-01-04 00:00:00+00:00,0.0005949999904260039,0.0006200000061653554,0.0005629999795928597,0.0006130000110715628,79734,0.0,0.0
2022-01-05 00:00:00+00:00,0.0006130000110715628,0.0006370000191964209,0.0005230000242590904,0.0005380000220611691,65009,0.0,0.0
2022-01-06 00:00:00+00:00,0.0005380000220611691,0.0005450000171549618,0.000534999999217689,0.0005419999943114817,55651,0.0,0.0
2022-01-07 00:00:00+00:00,0.0005419999943114817,0.0005419999943114817,0.0005159999709576368,0.0005159999709576368,9341,0.0,0.0
2022-01-08 00:00:00+00:00,0.0005159999709576368,0.0005210000090301037,0.0005130000063218176,0.0005200000014156103,8321,0.0,0.0
2022-01-09 00:00:00+00:00,0.0005200000014156103,0.000522000016644597,0.0005099999834783375,0.0005109999910928309,3987,0.0,0.0
2022-01-10 00:00:00+00:00,0.0005109999910928309,0.0005130000063218176,0.0005019999807700515,0.0005039999959990382,4576,0.0,0.0
2022-01-11 00:00:00+00:00,0.0005029999883845448,0.0005029999883845448,0.00047400000039488077,0.0004949999856762588,11587,0.0,0.0
2022-01-12 00:00:00+00:00,0.0004949999856762588,0.0005089999758638442,0.0004920000210404396,0.0004959999932907522,16732,0.0,0.0
2022-01-13 00:00:00+00:00,0.0004959999932907522,0.0004990000161342323,0.0004910000134259462,0.0004920000210404396,17507,0.0,0.0
2022-01-14 00:00:00+00:00,0.0004920000210404396,0.0004959999932907522,0.0004889999981969595,0.0004949999856762588,4352,0.0,0.0
2022-01-15 00:00:00+00:00,0.0004949999856762588,0.0004949999856762588,0.00048499999684281647,0.0004870000120718032,3431,0.0,0.0
2022-01-16 00:00:00+00:00,0.0004870000120718032,0.0004980000085197389,0.00048499999684281647,0.0004939999780617654,3689,0.0,0.0
2022-01-17 00:00:00+00:00,0.0004939999780617654,0.0004980000085197389,0.0004889999981969595,0.0004970000009052455,4385,0.0,0.0
2022-01-18 00:00:00+00:00,0.0004970000009052455,0.0004970000009052455,0.00047900000936351717,0.00047900000936351717,5753,0.0,0.0
2022-01-19 00:00:00+00:00,0.00047900000936351717,0.0004820000031031668,0.0004710000066552311,0.0004710000066552311,5117,0.0,0.0
2022-01-20 00:00:00+00:00,0.0004710000066552311,0.0004720000142697245,0.00043200000072829425,0.0004360000020824373,8827,0.0,0.0
2022-01-21 00:00:00+00:00,0.0004360000020824373,0.00043700000969693065,0.00043200000072829425,0.0004330000083427876,7669,0.0,0.0
2022-01-22 00:00:00+00:00,0.0004330000083427876,0.0004349999944679439,0.0004309999931138009,0.0004309999931138009,1478,0.0,0.0
2022-01-23 00:00:00+00:00,0.0004309999931138009,0.0004349999944679439,0.00042100000428035855,0.0004220000118948519,4603,0.0,0.0
2022-01-24 00:00:00+00:00,0.0004220000118948519,0.0004239999980200082,0.0004140000091865659,0.0004180000105407089,4973,0.0,0.0
2022-01-25 00:00:00+00:00,0.0004180000105407089,0.0004180000105407089,0.0004130000015720725,0.00041599999531172216,2109,0.0,0.0
2022-01-26 00:00:00+00:00,0.00041599999531172216,0.00041700000292621553,0.00039400000241585076,0.00039599998854100704,5981,0.0,0.0
2022-01-27 00:00:00+00:00,0.00039599998854100704,0.00044999999227002263,0.00039400000241585076,0.0004419999895617366,23090,0.0,0.0
2022-01-28 00:00:00+00:00,0.0004419999895617366,0.0004659999976865947,0.0004400000034365803,0.00046300000394694507,24365,0.0,0.0
2022-01-29 00:00:00+00:00,0.00046300000394694507,0.00046999999904073775,0.00045399999362416565,0.000455000001238659,11535,0.0,0.0
2022-01-30 00:00:00+00:00,0.000455000001238659,0.00046300000394694507,0.00039500001003034413,0.00039599998854100704,20882,0.0,0.0
2022-01-31 00:00:00+00:00,0.00039599998854100704,0.00039900001138448715,0.00038899999344721437,0.00039000000106170774,20173,0.0,0.0
2022-02-01 00:00:00+00:00,0.00039000000106170774,0.000391999987186864,0.0003699999942909926,0.00038499999209307134,18494,0.0,0.0
2022-02-02 00:00:00+00:00,0.00038499999209307134,0.0003870000073220581,0.0003809999907389283,0.00038400001358240843,16336,0.0,0.0
2022-02-03 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.00036700000055134296,0.00036800000816583633,5662,0.0,0.0
2022-02-04 00:00:00+00:00,0.00036800000816583633,0.00036800000816583633,0.00035799999022856355,0.00036199999158270657,5946,0.0,0.0
2022-02-05 00:00:00+00:00,0.00036199999158270657,0.0003640000068116933,0.00036100001307204366,0.00036299999919719994,2813,0.0,0.0
2022-02-06 00:00:00+00:00,0.00036299999919719994,0.0003640000068116933,0.0003600000054575503,0.00036199999158270657,788,0.0,0.0
2022-02-07 00:00:00+00:00,0.00036199999158270657,0.0003659999929368496,0.00035799999022856355,0.0003650000144261867,2379,0.0,0.0
2022-02-08 00:00:00+00:00,0.0003650000144261867,0.0003659999929368496,0.00036100001307204366,0.0003640000068116933,3863,0.0,0.0
2022-02-09 00:00:00+00:00,0.0003640000068116933,0.0003769999893847853,0.00036199999158270657,0.00037399999564513564,8741,0.0,0.0
2022-02-10 00:00:00+00:00,0.00037399999564513564,0.0003760000108741224,0.00037200000951997936,0.00037399999564513564,7249,0.0,0.0
2022-02-11 00:00:00+00:00,0.00037399999564513564,0.00037799999699927866,0.00037200000951997936,0.000375000003259629,1795,0.0,0.0
2022-02-12 00:00:00+00:00,0.000375000003259629,0.0003769999893847853,0.00037200000951997936,0.0003760000108741224,2776,0.0,0.0
2022-02-13 00:00:00+00:00,0.0003760000108741224,0.0003769999893847853,0.0003549999964889139,0.0003549999964889139,5475,0.0,0.0
2022-02-14 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.0003539999888744205,0.00035600000410340726,4414,0.0,0.0
2022-02-15 00:00:00+00:00,0.00035600000410340726,0.00035700001171790063,0.0003539999888744205,0.0003549999964889139,1374,0.0,0.0
2022-02-16 00:00:00+00:00,0.0003549999964889139,0.00035700001171790063,0.0003530000103637576,0.0003530000103637576,1753,0.0,0.0
2022-02-17 00:00:00+00:00,0.0003530000103637576,0.0003539999888744205,0.0003459999861661345,0.0003490000090096146,2692,0.0,0.0
2022-02-18 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003370000049471855,0.0003370000049471855,4554,0.0,0.0
2022-02-19 00:00:00+00:00,0.0003370000049471855,0.0003370000049471855,0.00033000000985339284,0.00033000000985339284,4773,0.0,0.0
2022-02-20 00:00:00+00:00,0.00033000000985339284,0.00033000000985339284,0.00032900000223889947,0.00032900000223889947,1887,0.0,0.0
2022-02-21 00:00:00+00:00,0.00032900000223889947,0.0003319999959785491,0.0003279999946244061,0.00033000000985339284,734,0.0,0.0
2022-02-22 00:00:00+00:00,0.00033000000985339284,0.00033099998836405575,0.0003260000084992498,0.00033000000985339284,1861,0.0,0.0
2022-02-23 00:00:00+00:00,0.00033000000985339284,0.0003429999924264848,0.0003220000071451068,0.00034100000630132854,7503,0.0,0.0
2022-02-24 00:00:00+00:00,0.00034100000630132854,0.0003429999924264848,0.0003129999968223274,0.0003150000120513141,13529,0.0,0.0
2022-02-25 00:00:00+00:00,0.0003150000120513141,0.0003169999981764704,0.0003100000030826777,0.0003129999968223274,8742,0.0,0.0
2022-02-26 00:00:00+00:00,0.0003129999968223274,0.0003129999968223274,0.00030899999546818435,0.0003100000030826777,2064,0.0,0.0
2022-02-27 00:00:00+00:00,0.0003100000030826777,0.0003100000030826777,0.00030499999411404133,0.00030499999411404133,1767,0.0,0.0
2022-02-28 00:00:00+00:00,0.00030499999411404133,0.00030499999411404133,0.0002730000123847276,0.0002739999908953905,8558,0.0,0.0
2022-03-01 00:00:00+00:00,0.0002739999908953905,0.0002749999985098839,0.0002530000056140125,0.00025400001322850585,12390,0.0,0.0
2022-03-02 00:00:00+00:00,0.00025400001322850585,0.00025499999173916876,0.00024500000290572643,0.00024500000290572643,8153,0.0,0.0
2022-03-03 00:00:00+00:00,0.00024500000290572643,0.0002469999890308827,0.00024399999529123306,0.0002460000105202198,3539,0.0,0.0
2022-03-04 00:00:00+00:00,0.0002460000105202198,0.0002460000105202198,0.0002209999947808683,0.0002209999947808683,7707,0.0,0.0
2022-03-05 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00020500000391621143,0.00020500000391621143,13098,0.0,0.0
2022-03-06 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00019799999427050352,0.0001990000018849969,7995,0.0,0.0
2022-03-07 00:00:00+00:00,0.0001990000018849969,0.00020599999697878957,0.0001990000018849969,0.00020500000391621143,4633,0.0,0.0
2022-03-08 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00018699999782256782,0.00018699999782256782,8434,0.0,0.0
2022-03-09 00:00:00+00:00,0.00018699999782256782,0.0001880000054370612,0.0001849999971454963,0.0001849999971454963,6920,0.0,0.0
2022-03-10 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.00018099999579135329,0.0001849999971454963,5300,0.0,0.0
2022-03-11 00:00:00+00:00,0.0001849999971454963,0.00018699999782256782,0.0001829999964684248,0.00018699999782256782,6087,0.0,0.0
2022-03-12 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.0001849999971454963,0.0001849999971454963,1852,0.0,0.0
2022-03-13 00:00:00+00:00,0.0001849999971454963,0.00018600000475998968,0.0001849999971454963,0.0001849999971454963,187,0.0,0.0
2022-03-14 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.0001829999964684248,0.0001829999964684248,704,0.0,0.0
2022-03-15 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00018200000340584666,0.0001829999964684248,914,0.0,0.0
2022-03-16 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016799999866634607,0.00016799999866634607,4485,0.0,0.0
2022-03-17 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.00013000000035390258,0.00013000000035390258,16429,0.0,0.0
2022-03-18 00:00:00+00:00,0.00013000000035390258,0.0001320000010309741,0.0001289999927394092,0.00013099999341648072,13783,0.0,0.0
2022-03-19 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00012399999832268804,0.0001250000059371814,19107,0.0,0.0
2022-03-20 00:00:00+00:00,0.0001250000059371814,0.00012599999899975955,0.00012399999832268804,0.00012399999832268804,18147,0.0,0.0
2022-03-21 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012399999832268804,0.00012399999832268804,862,0.0,0.0
2022-03-22 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012199999764561653,0.00012199999764561653,886,0.0,0.0
2022-03-23 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,851,0.0,0.0
2022-03-24 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,394,0.0,0.0
2022-03-25 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012099999730708078,0.00012199999764561653,899,0.0,0.0
2022-03-26 00:00:00+00:00,0.00012199999764561653,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,1007,0.0,0.0
2022-03-27 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.00012199999764561653,0.0001230000052601099,534,0.0,0.0
2022-03-28 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00012199999764561653,0.00012399999832268804,543,0.0,0.0
2022-03-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.0001230000052601099,0.0001230000052601099,911,0.0,0.0
2022-03-30 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.0001230000052601099,0.00012399999832268804,1044,0.0,0.0
2022-03-31 00:00:00+00:00,0.00012399999832268804,0.0001250000059371814,0.00012099999730708078,0.00012099999730708078,1570,0.0,0.0
2022-04-01 00:00:00+00:00,0.00012099999730708078,0.0001230000052601099,0.00012099999730708078,0.0001230000052601099,1393,0.0,0.0
2022-04-02 00:00:00+00:00,0.0001230000052601099,0.00013000000035390258,0.00012199999764561653,0.0001289999927394092,5412,0.0,0.0
2022-04-03 00:00:00+00:00,0.0001289999927394092,0.00013000000035390258,0.00012799999967683107,0.0001289999927394092,5378,0.0,0.0
2022-04-04 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,373,0.0,0.0
2022-04-05 00:00:00+00:00,0.00012799999967683107,0.0001289999927394092,0.00012799999967683107,0.00012799999967683107,477,0.0,0.0
