TIMESTAMP,SONA_OPEN_PRICE_USD,SONA_HIGH_PRICE_USD,SONA_LOW_PRICE_USD,SONA_CLOSE_PRICE_USD,SONA_VOLUME_USD,SONA_DIVIDENDS_USD,SONA_STOCK_SPLITS_USD
2021-11-02 00:00:00+00:00,0.020005999132990837,0.020028000697493553,0.015204000286757946,0.015212000347673893,853339,0.0,0.0
2021-11-03 00:00:00+00:00,0.015212000347673893,0.015220999717712402,0.015204000286757946,0.015211000107228756,622274,0.0,0.0
2021-11-04 00:00:00+00:00,0.015209999866783619,0.01522000040858984,0.011008000001311302,0.011009999550879002,617121,0.0,0.0
2021-11-05 00:00:00+00:00,0.01100900024175644,0.01102100033313036,0.011008000001311302,0.011017000302672386,462063,0.0,0.0
2021-11-06 00:00:00+00:00,0.011017000302672386,0.011017999611794949,0.005404999945312738,0.005406999960541725,459345,0.0,0.0
2021-11-07 00:00:00+00:00,0.005408000200986862,0.005410999990999699,0.005402999930083752,0.005408000200986862,250998,0.0,0.0
2021-11-08 00:00:00+00:00,0.005408000200986862,0.005408999975770712,0.0026000000070780516,0.002601000014692545,205501,0.0,0.0
2021-11-09 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.0026000000070780516,0.0026000000070780516,109826,0.0,0.0
2021-11-10 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,112374,0.0,0.0
2021-11-11 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026050000451505184,111489,0.0,0.0
2021-11-12 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.0025969999842345715,110920,0.0,0.0
2021-11-13 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1014754,0.0,0.0
2021-11-14 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,1130025,0.0,0.0
2021-11-15 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,1038928,0.0,0.0
2021-11-16 00:00:00+00:00,0.002604000037536025,0.0026859999634325504,0.0025949999690055847,0.0026020000223070383,1129570,0.0,0.0
2021-11-17 00:00:00+00:00,0.0026020000223070383,0.0026519999373704195,0.0025949999690055847,0.0026000000070780516,1132565,0.0,0.0
2021-11-18 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,1136603,0.0,0.0
2021-11-19 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1078149,0.0,0.0
2021-11-20 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.002595999976620078,0.002598999999463558,1027706,0.0,0.0
2021-11-21 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.0026030000299215317,1102108,0.0,0.0
2021-11-22 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1137082,0.0,0.0
2021-11-23 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1000704,0.0,0.0
2021-11-24 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1042632,0.0,0.0
2021-11-25 00:00:00+00:00,0.002598999999463558,0.0026050000451505184,0.002595999976620078,0.002598999999463558,1067610,0.0,0.0
2021-11-26 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,1050135,0.0,0.0
2021-11-27 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.002595999976620078,0.002604000037536025,1113540,0.0,0.0
2021-11-28 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.002595999976620078,0.002601000014692545,1106897,0.0,0.0
2021-11-29 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1126531,0.0,0.0
2021-11-30 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.002595999976620078,0.002601000014692545,1109720,0.0,0.0
2021-12-01 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.002595999976620078,0.002601000014692545,1121550,0.0,0.0
2021-12-02 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002597999991849065,1022742,0.0,0.0
2021-12-03 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.002595999976620078,0.0026020000223070383,1092524,0.0,0.0
2021-12-04 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025969999842345715,0.0026000000070780516,1137506,0.0,0.0
2021-12-05 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.002595999976620078,0.002601000014692545,1064239,0.0,0.0
2021-12-06 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1118378,0.0,0.0
2021-12-07 00:00:00+00:00,0.002604000037536025,0.0026050000451505184,0.002597999991849065,0.0026030000299215317,1042022,0.0,0.0
2021-12-08 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1039853,0.0,0.0
2021-12-09 00:00:00+00:00,0.002597999991849065,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1075284,0.0,0.0
2021-12-10 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.0026050000451505184,1092196,0.0,0.0
2021-12-11 00:00:00+00:00,0.0026050000451505184,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1100475,0.0,0.0
2021-12-12 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.002595999976620078,0.002601000014692545,1142940,0.0,0.0
2021-12-13 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,0,0.0,0.0
2021-12-14 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1083639,0.0,0.0
2021-12-15 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.0025949999690055847,0.002601000014692545,1088201,0.0,0.0
2021-12-16 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.002595999976620078,0.0026000000070780516,1122990,0.0,0.0
2021-12-17 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1086919,0.0,0.0
2021-12-18 00:00:00+00:00,0.0026020000223070383,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1046949,0.0,0.0
2021-12-19 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1087176,0.0,0.0
2021-12-20 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0025969999842345715,1008815,0.0,0.0
2021-12-21 00:00:00+00:00,0.0025969999842345715,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1070938,0.0,0.0
2021-12-22 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1101340,0.0,0.0
2021-12-23 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1116831,0.0,0.0
2021-12-24 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.0026030000299215317,1075702,0.0,0.0
2021-12-25 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.0025949999690055847,0.0026000000070780516,1124891,0.0,0.0
2021-12-26 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.0025949999690055847,0.0026020000223070383,1061260,0.0,0.0
2021-12-27 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.0025949999690055847,0.002598999999463558,1105404,0.0,0.0
2021-12-28 00:00:00+00:00,0.0026000000070780516,0.0026050000451505184,0.002595999976620078,0.0026030000299215317,1110602,0.0,0.0
2021-12-29 00:00:00+00:00,0.0026030000299215317,0.0026050000451505184,0.0025949999690055847,0.002601000014692545,1088333,0.0,0.0
2021-12-30 00:00:00+00:00,0.002601000014692545,0.0026050000451505184,0.002595999976620078,0.0026030000299215317,1118059,0.0,0.0
2021-12-31 00:00:00+00:00,0.0026030000299215317,0.0026030000299215317,0.002598999999463558,0.0026000000070780516,1054287,0.0,0.0
2022-01-01 00:00:00+00:00,0.0026000000070780516,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1140945,0.0,0.0
2022-01-02 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1123989,0.0,0.0
2022-01-03 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.0026000000070780516,1105399,0.0,0.0
2022-01-04 00:00:00+00:00,0.0026000000070780516,0.002601000014692545,0.0026000000070780516,0.002601000014692545,1001088,0.0,0.0
2022-01-05 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.0026000000070780516,1097993,0.0,0.0
2022-01-06 00:00:00+00:00,0.0026000000070780516,0.0026020000223070383,0.0026000000070780516,0.0026000000070780516,1083140,0.0,0.0
2022-01-07 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1074355,0.0,0.0
2022-01-08 00:00:00+00:00,0.002601000014692545,0.002601000014692545,0.0026000000070780516,0.0026000000070780516,1078610,0.0,0.0
2022-01-09 00:00:00+00:00,0.0026000000070780516,0.002601000014692545,0.0026000000070780516,0.002601000014692545,1042544,0.0,0.0
2022-01-10 00:00:00+00:00,0.002601000014692545,0.002601000014692545,0.0026000000070780516,0.0026000000070780516,1177122,0.0,0.0
2022-01-11 00:00:00+00:00,0.0026000000070780516,0.002601000014692545,0.0026000000070780516,0.002601000014692545,1108530,0.0,0.0
2022-01-12 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1134636,0.0,0.0
2022-01-13 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1069834,0.0,0.0
2022-01-14 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1098748,0.0,0.0
2022-01-15 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.0026020000223070383,1095355,0.0,0.0
2022-01-16 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1050469,0.0,0.0
2022-01-17 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1086748,0.0,0.0
2022-01-18 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.0026000000070780516,0.002601000014692545,1114992,0.0,0.0
2022-01-19 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.0026000000070780516,0.002601000014692545,1105541,0.0,0.0
2022-01-20 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1080504,0.0,0.0
2022-01-21 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.0026000000070780516,1118254,0.0,0.0
2022-01-22 00:00:00+00:00,0.0026000000070780516,0.0026020000223070383,0.0026000000070780516,0.0026000000070780516,1076155,0.0,0.0
2022-01-23 00:00:00+00:00,0.0026000000070780516,0.0026030000299215317,0.0026000000070780516,0.002601000014692545,1130158,0.0,0.0
2022-01-24 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.0026000000070780516,0.002601000014692545,1133841,0.0,0.0
2022-01-25 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.0026020000223070383,1150995,0.0,0.0
2022-01-26 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,1041874,0.0,0.0
2022-01-27 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1148228,0.0,0.0
2022-01-28 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,493914,0.0,0.0
2022-01-29 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.0026000000070780516,0.002601000014692545,1057,0.0,0.0
2022-01-30 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1072,0.0,0.0
2022-01-31 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,905,0.0,0.0
2022-02-01 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,927,0.0,0.0
2022-02-02 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1597,0.0,0.0
2022-02-03 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,1934,0.0,0.0
2022-02-04 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.002601000014692545,0.002601000014692545,2052,0.0,0.0
2022-02-05 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.0026020000223070383,2159,0.0,0.0
2022-02-06 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.0026020000223070383,2174,0.0,0.0
2022-02-07 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,2048,0.0,0.0
2022-02-08 00:00:00+00:00,0.002601000014692545,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,2123,0.0,0.0
2022-02-09 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,2120,0.0,0.0
2022-02-10 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,2086,0.0,0.0
2022-02-11 00:00:00+00:00,0.0026020000223070383,0.002607000060379505,0.002601000014692545,0.0026020000223070383,2113,0.0,0.0
2022-02-12 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,1889,0.0,0.0
2022-02-13 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,2023,0.0,0.0
2022-02-14 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-15 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-16 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-17 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-18 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-19 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-20 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-21 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-22 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.0026020000223070383,0,0.0,0.0
2022-02-23 00:00:00+00:00,0.0026020000223070383,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-24 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.0026020000223070383,0,0.0,0.0
2022-02-25 00:00:00+00:00,0.0026020000223070383,0.0026030000299215317,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-26 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,0.002601000014692545,0.002601000014692545,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.002601000014692545,0.0026020000223070383,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-01 00:00:00+00:00,9.999999747378752e-05,0.00039999998989515007,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-02 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-03 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-04 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-05 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-06 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-07 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-08 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-09 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,0,0.0,0.0
2022-03-10 00:00:00+00:00,9.999999747378752e-05,9.999999747378752e-05,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2022-03-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2022-03-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2022-03-13 00:00:00+00:00,7.999999979801942e-06,7.999999797903001e-05,7.999999979801942e-06,7.999999797903001e-05,0,0.0,0.0
2022-03-14 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-15 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-16 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-17 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-18 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-19 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-20 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-21 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-22 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-23 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-24 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-25 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,7.999999797903001e-05,0,0.0,0.0
2022-03-26 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2022-03-27 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2022-03-28 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2022-03-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2022-03-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
