TIMESTAMP,RSTK_OPEN_PRICE_USD,RSTK_HIGH_PRICE_USD,RSTK_LOW_PRICE_USD,RSTK_CLOSE_PRICE_USD,RSTK_VOLUME_USD,RSTK_DIVIDENDS_USD,RSTK_STOCK_SPLITS_USD
2024-02-13 00:00:00+00:00,0.42930299043655396,0.43886101245880127,0.37555500864982605,0.4341149926185608,941829,0.0,0.0
2024-02-14 00:00:00+00:00,0.434116005897522,0.436352014541626,0.3742929995059967,0.4098140001296997,891401,0.0,0.0
2024-02-15 00:00:00+00:00,0.4098140001296997,0.4098989963531494,0.322845995426178,0.3795419931411743,857858,0.0,0.0
2024-02-16 00:00:00+00:00,0.3795419931411743,0.41903001070022583,0.3009909987449646,0.3096950054168701,710148,0.0,0.0
2024-02-17 00:00:00+00:00,0.3097360134124756,0.31753501296043396,0.24773700535297394,0.28010299801826477,574123,0.0,0.0
2024-02-18 00:00:00+00:00,0.280102014541626,0.34840700030326843,0.26302000880241394,0.32841500639915466,617245,0.0,0.0
2024-02-19 00:00:00+00:00,0.32836100459098816,0.4167650043964386,0.3236289918422699,0.3322660028934479,763208,0.0,0.0
2024-02-20 00:00:00+00:00,0.3302159905433655,0.5315510034561157,0.312716007232666,0.5014680027961731,1086318,0.0,0.0
2024-02-21 00:00:00+00:00,0.49331900477409363,0.5225290060043335,0.31370601058006287,0.331712007522583,1685607,0.0,0.0
2024-02-22 00:00:00+00:00,0.33167800307273865,0.3574390113353729,0.29534000158309937,0.29812198877334595,889265,0.0,0.0
2024-02-23 00:00:00+00:00,0.29809999465942383,0.32701900601387024,0.27978700399398804,0.27978700399398804,470963,0.0,0.0
2024-02-24 00:00:00+00:00,0.2798449993133545,0.30636298656463623,0.26392000913619995,0.26773500442504883,430797,0.0,0.0
2024-02-25 00:00:00+00:00,0.26773500442504883,0.38649898767471313,0.2677130103111267,0.36273398995399475,797674,0.0,0.0
2024-02-26 00:00:00+00:00,0.36284101009368896,0.36505699157714844,0.3159559965133667,0.3534649908542633,568920,0.0,0.0
2024-02-27 00:00:00+00:00,0.3534649908542633,0.37185901403427124,0.3465679883956909,0.3690339922904968,309864,0.0,0.0
2024-02-28 00:00:00+00:00,0.369035005569458,0.37038299441337585,0.2853809893131256,0.29349398612976074,627309,0.0,0.0
2024-02-29 00:00:00+00:00,0.29378899931907654,0.3217320144176483,0.2888230085372925,0.31492599844932556,401273,0.0,0.0
2024-03-01 00:00:00+00:00,0.31495699286460876,0.36243900656700134,0.3148599863052368,0.33537301421165466,436208,0.0,0.0
2024-03-02 00:00:00+00:00,0.3353779911994934,0.3403550088405609,0.263480007648468,0.2914310097694397,581133,0.0,0.0
2024-03-03 00:00:00+00:00,0.2913860082626343,0.31340500712394714,0.26860201358795166,0.26860201358795166,465175,0.0,0.0
2024-03-04 00:00:00+00:00,0.26854100823402405,0.27692100405693054,0.2501719892024994,0.2645370066165924,493097,0.0,0.0
2024-03-05 00:00:00+00:00,0.2659980058670044,0.33089399337768555,0.25796499848365784,0.2729339897632599,733570,0.0,0.0
2024-03-06 00:00:00+00:00,0.2729380130767822,0.297448992729187,0.2528020143508911,0.255715012550354,379536,0.0,0.0
2024-03-07 00:00:00+00:00,0.255715012550354,0.27160200476646423,0.21025200188159943,0.2105419933795929,581496,0.0,0.0
2024-03-08 00:00:00+00:00,0.21053999662399292,0.2298160046339035,0.18753300607204437,0.21057899296283722,574747,0.0,0.0
2024-03-09 00:00:00+00:00,0.21057899296283722,0.23023100197315216,0.18059900403022766,0.20270000398159027,287904,0.0,0.0
2024-03-10 00:00:00+00:00,0.20270000398159027,0.21086500585079193,0.19268099963665009,0.20305700600147247,329776,0.0,0.0
2024-03-11 00:00:00+00:00,0.20305800437927246,0.22313599288463593,0.20293499529361725,0.2091519981622696,301732,0.0,0.0
2024-03-12 00:00:00+00:00,0.2091519981622696,0.21010099351406097,0.18973000347614288,0.19437600672245026,231000,0.0,0.0
2024-03-13 00:00:00+00:00,0.19437700510025024,0.3599089980125427,0.18216000497341156,0.31896400451660156,1034289,0.0,0.0
2024-03-14 00:00:00+00:00,0.3189629912376404,0.33358100056648254,0.2535549998283386,0.26694199442863464,400369,0.0,0.0
2024-03-15 00:00:00+00:00,0.26694199442863464,0.2813119888305664,0.23920999467372894,0.243477001786232,272997,0.0,0.0
2024-03-16 00:00:00+00:00,0.243476003408432,0.2606259882450104,0.19574999809265137,0.19835400581359863,360728,0.0,0.0
2024-03-17 00:00:00+00:00,0.19835400581359863,0.23242199420928955,0.19835199415683746,0.23026199638843536,187716,0.0,0.0
2024-03-18 00:00:00+00:00,0.21330399811267853,0.2160930037498474,0.16193899512290955,0.16502399742603302,360767,0.0,0.0
2024-03-19 00:00:00+00:00,0.16502399742603302,0.16606800258159637,0.138496994972229,0.15123499929904938,178497,0.0,0.0
2024-03-20 00:00:00+00:00,0.15123499929904938,0.16831199824810028,0.14646300673484802,0.16830499470233917,94053,0.0,0.0
2024-03-21 00:00:00+00:00,0.16830599308013916,0.18182499706745148,0.16486799716949463,0.17149999737739563,101359,0.0,0.0
2024-03-22 00:00:00+00:00,0.17150099575519562,0.1759839951992035,0.1601250022649765,0.1634020060300827,63486,0.0,0.0
2024-03-23 00:00:00+00:00,0.1634020060300827,0.16527600586414337,0.1589840054512024,0.16300900280475616,62801,0.0,0.0
2024-03-24 00:00:00+00:00,0.16301000118255615,0.16369399428367615,0.14916199445724487,0.1579110026359558,80632,0.0,0.0
2024-03-25 00:00:00+00:00,0.1579110026359558,0.19047099351882935,0.15696300566196442,0.1706710010766983,110595,0.0,0.0
2024-03-26 00:00:00+00:00,0.1706710010766983,0.18294699490070343,0.16752900183200836,0.17533500492572784,96394,0.0,0.0
2024-03-27 00:00:00+00:00,0.1750739961862564,0.2580519914627075,0.1734679937362671,0.2469940036535263,787652,0.0,0.0
2024-03-28 00:00:00+00:00,0.2469950020313263,0.24723899364471436,0.20137299597263336,0.20890499651432037,284092,0.0,0.0
2024-03-29 00:00:00+00:00,0.20890599489212036,0.20890599489212036,0.17461200058460236,0.17461299896240234,214223,0.0,0.0
2024-03-30 00:00:00+00:00,0.17461299896240234,0.17476800084114075,0.16032199561595917,0.1747490018606186,124483,0.0,0.0
2024-03-31 00:00:00+00:00,0.1747490018606186,0.17475399374961853,0.16224700212478638,0.16241200268268585,78268,0.0,0.0
2024-04-01 00:00:00+00:00,0.16241200268268585,0.1760990023612976,0.15869799256324768,0.17608000338077545,121496,0.0,0.0
2024-04-02 00:00:00+00:00,0.17607900500297546,0.18345299363136292,0.16934600472450256,0.17293299734592438,111915,0.0,0.0
2024-04-03 00:00:00+00:00,0.17293299734592438,0.17469599843025208,0.15768399834632874,0.1596270054578781,123346,0.0,0.0
2024-04-04 00:00:00+00:00,0.1596270054578781,0.16398200392723083,0.15693899989128113,0.16048400104045868,23942,0.0,0.0
2024-04-05 00:00:00+00:00,0.16048699617385864,0.16514000296592712,0.11817000061273575,0.12864400446414948,283053,0.0,0.0
2024-04-06 00:00:00+00:00,0.12864400446414948,0.14813099801540375,0.12829799950122833,0.13619199395179749,129262,0.0,0.0
2024-04-07 00:00:00+00:00,0.13619199395179749,0.13925999402999878,0.13181599974632263,0.1340000033378601,44999,0.0,0.0
2024-04-08 00:00:00+00:00,0.13400299847126007,0.1386439949274063,0.12515400350093842,0.13771599531173706,41415,0.0,0.0
2024-04-09 00:00:00+00:00,0.13771599531173706,0.1424500048160553,0.1274529993534088,0.1304679960012436,41677,0.0,0.0
2024-04-10 00:00:00+00:00,0.13046999275684357,0.134551003575325,0.1205729991197586,0.12475699931383133,47856,0.0,0.0
2024-04-11 00:00:00+00:00,0.12476000189781189,0.1248060017824173,0.09839600324630737,0.09973099827766418,118074,0.0,0.0
2024-04-12 00:00:00+00:00,0.09973300248384476,0.10210800170898438,0.07947800308465958,0.08180700242519379,75175,0.0,0.0
2024-04-13 00:00:00+00:00,0.08180899918079376,0.0874290019273758,0.0708099976181984,0.07232499867677689,30722,0.0,0.0
2024-04-14 00:00:00+00:00,0.07231800258159637,0.07843200117349625,0.07190600037574768,0.07760600000619888,23062,0.0,0.0
2024-04-15 00:00:00+00:00,0.07760600000619888,0.08502200245857239,0.07742299884557724,0.08077099919319153,52671,0.0,0.0
2024-04-16 00:00:00+00:00,0.08076699823141098,0.08077199757099152,0.07494500279426575,0.07717099785804749,48028,0.0,0.0
2024-04-17 00:00:00+00:00,0.07717599719762802,0.08359000086784363,0.06424099951982498,0.06751400232315063,50898,0.0,0.0
2024-04-18 00:00:00+00:00,0.06751299649477005,0.07386799901723862,0.06393200159072876,0.07074899971485138,164309,0.0,0.0
2024-04-19 00:00:00+00:00,0.07074899971485138,0.07207299768924713,0.06601200252771378,0.06913600116968155,180551,0.0,0.0
2024-04-20 00:00:00+00:00,0.06913600116968155,0.0834759995341301,0.06588300317525864,0.07532399892807007,185599,0.0,0.0
2024-04-21 00:00:00+00:00,0.07532399892807007,0.08347000181674957,0.0639680027961731,0.0639680027961731,138625,0.0,0.0
2024-04-22 00:00:00+00:00,0.06396900117397308,0.07633499801158905,0.063120998442173,0.06884700059890747,160703,0.0,0.0
2024-04-23 00:00:00+00:00,0.06884700059890747,0.0792979970574379,0.06299900263547897,0.07756199687719345,150638,0.0,0.0
2024-04-24 00:00:00+00:00,0.07756700366735458,0.07921600341796875,0.05643099918961525,0.06812000274658203,157401,0.0,0.0
2024-04-25 00:00:00+00:00,0.06812000274658203,0.07104399800300598,0.059571001678705215,0.06737100332975388,112859,0.0,0.0
2024-04-26 00:00:00+00:00,0.06737100332975388,0.07070399820804596,0.0592929981648922,0.06714899837970734,155759,0.0,0.0
2024-04-27 00:00:00+00:00,0.06714899837970734,0.06930600106716156,0.05790400132536888,0.06464999914169312,143635,0.0,0.0
2024-04-28 00:00:00+00:00,0.06464999914169312,0.09820699691772461,0.061170998960733414,0.09471199661493301,265511,0.0,0.0
2024-04-29 00:00:00+00:00,0.0947130024433136,0.09582599997520447,0.0804160013794899,0.08108600229024887,151635,0.0,0.0
2024-04-30 00:00:00+00:00,0.08108499646186829,0.08139500021934509,0.06861799955368042,0.0690929964184761,41704,0.0,0.0
2024-05-01 00:00:00+00:00,0.06909599900245667,0.06926299631595612,0.06496699899435043,0.06777200102806091,13976,0.0,0.0
2024-05-02 00:00:00+00:00,0.06776600331068039,0.0755859985947609,0.06508500128984451,0.0737299993634224,42116,0.0,0.0
2024-05-03 00:00:00+00:00,0.0737299993634224,0.07825499773025513,0.06642500311136246,0.07544700056314468,103469,0.0,0.0
2024-05-04 00:00:00+00:00,0.07544700056314468,0.07924100011587143,0.06706900149583817,0.07922600209712982,132575,0.0,0.0
2024-05-05 00:00:00+00:00,0.07922700047492981,0.07943899929523468,0.06849599629640579,0.06849700212478638,11156,0.0,0.0
2024-05-06 00:00:00+00:00,0.06849700212478638,0.07124499976634979,0.058278001844882965,0.0590520016849041,54369,0.0,0.0
2024-05-07 00:00:00+00:00,0.0590520016849041,0.07186400145292282,0.056501999497413635,0.0662280023097992,127314,0.0,0.0
2024-05-08 00:00:00+00:00,0.0662280023097992,0.07180699706077576,0.06279800087213516,0.06545399874448776,83962,0.0,0.0
2024-05-09 00:00:00+00:00,0.06545399874448776,0.07253900170326233,0.05695100128650665,0.0703900009393692,67332,0.0,0.0
2024-05-10 00:00:00+00:00,0.07039099931716919,0.07175300270318985,0.06085199862718582,0.06654699891805649,62682,0.0,0.0
2024-05-11 00:00:00+00:00,0.06654699891805649,0.0665540024638176,0.060655999928712845,0.06394000351428986,9297,0.0,0.0
2024-05-12 00:00:00+00:00,0.06394000351428986,0.06426200270652771,0.06039299815893173,0.06046200171113014,17273,0.0,0.0
2024-05-13 00:00:00+00:00,0.06046700105071068,0.061441998928785324,0.05747999995946884,0.05798900127410889,21472,0.0,0.0
2024-05-14 00:00:00+00:00,0.05798900127410889,0.05995099991559982,0.055911000818014145,0.05884400010108948,10763,0.0,0.0
2024-05-15 00:00:00+00:00,0.05883700028061867,0.0596809983253479,0.055449001491069794,0.05822400003671646,22685,0.0,0.0
2024-05-16 00:00:00+00:00,0.05822699889540672,0.06192199885845184,0.05663000047206879,0.0575920008122921,19681,0.0,0.0
2024-05-17 00:00:00+00:00,0.057597000151872635,0.05918499827384949,0.056724000722169876,0.05842500180006027,14971,0.0,0.0
2024-05-18 00:00:00+00:00,0.05841900035738945,0.05891000106930733,0.05355599895119667,0.055730000138282776,14477,0.0,0.0
2024-05-19 00:00:00+00:00,0.05572900176048279,0.05620500072836876,0.051548998802900314,0.053491998463869095,12289,0.0,0.0
2024-05-20 00:00:00+00:00,0.053484998643398285,0.06553799659013748,0.05266899988055229,0.06411200016736984,20444,0.0,0.0
2024-05-21 00:00:00+00:00,0.0641070008277893,0.07302399724721909,0.06109900027513504,0.06414400041103363,39287,0.0,0.0
2024-05-22 00:00:00+00:00,0.06414400041103363,0.07231800258159637,0.0634320005774498,0.06470700353384018,19603,0.0,0.0
2024-05-23 00:00:00+00:00,0.06470999866724014,0.06715100258588791,0.06191699951887131,0.062130000442266464,11175,0.0,0.0
2024-05-24 00:00:00+00:00,0.06212399899959564,0.0677649974822998,0.05816100165247917,0.05871500074863434,11191,0.0,0.0
2024-05-25 00:00:00+00:00,0.05871399864554405,0.06461600214242935,0.058706000447273254,0.06103400141000748,12585,0.0,0.0
2024-05-26 00:00:00+00:00,0.06102599948644638,0.06359799951314926,0.05925999954342842,0.06176299974322319,19291,0.0,0.0
2024-05-27 00:00:00+00:00,0.06176299974322319,0.062352001667022705,0.05873500183224678,0.05988899990916252,48166,0.0,0.0
2024-05-28 00:00:00+00:00,0.059888001531362534,0.05997300148010254,0.05427800118923187,0.054983001202344894,29995,0.0,0.0
2024-05-29 00:00:00+00:00,0.054983001202344894,0.056033000349998474,0.052205998450517654,0.05318300053477287,11993,0.0,0.0
2024-05-30 00:00:00+00:00,0.05352799966931343,0.07942400127649307,0.047130998224020004,0.05695800110697746,70329,0.0,0.0
2024-05-31 00:00:00+00:00,0.057635001838207245,0.061298999935388565,0.05389399826526642,0.05625399947166443,60911,0.0,0.0
2024-06-01 00:00:00+00:00,0.05625399947166443,0.05690399929881096,0.05264599993824959,0.053341999650001526,13283,0.0,0.0
2024-06-02 00:00:00+00:00,0.05335799977183342,0.05748499929904938,0.05274000018835068,0.0557049997150898,17977,0.0,0.0
2024-06-03 00:00:00+00:00,0.055702999234199524,0.059870000928640366,0.054356999695301056,0.05438600108027458,17839,0.0,0.0
2024-06-04 00:00:00+00:00,0.05438600108027458,0.056373000144958496,0.052007999271154404,0.054986998438835144,14110,0.0,0.0
2024-06-05 00:00:00+00:00,0.054986998438835144,0.05636100098490715,0.05225599929690361,0.05282700061798096,11582,0.0,0.0
2024-06-06 00:00:00+00:00,0.05282700061798096,0.05855099856853485,0.051527999341487885,0.051530998200178146,40237,0.0,0.0
2024-06-07 00:00:00+00:00,0.04964299872517586,0.05156499892473221,0.037932999432086945,0.04280100017786026,144741,0.0,0.0
2024-06-08 00:00:00+00:00,0.04280199855566025,0.04596000164747238,0.036736998707056046,0.04295499995350838,151968,0.0,0.0
2024-06-09 00:00:00+00:00,0.04295499995350838,0.05713599920272827,0.04295499995350838,0.046553999185562134,5707,0.0,0.0
2024-06-10 00:00:00+00:00,0.04655800014734268,0.048464998602867126,0.044849999248981476,0.046216998249292374,7646,0.0,0.0
2024-06-11 00:00:00+00:00,0.046215999871492386,0.04656999930739403,0.042458001524209976,0.04249100014567375,7228,0.0,0.0
2024-06-12 00:00:00+00:00,0.04249199852347374,0.047249000519514084,0.04221700131893158,0.04527999833226204,6949,0.0,0.0
2024-06-13 00:00:00+00:00,0.04528899863362312,0.050214000046253204,0.041809000074863434,0.04281900078058243,7065,0.0,0.0
2024-06-14 00:00:00+00:00,0.04281400144100189,0.0445920005440712,0.041721001267433167,0.042041998356580734,5954,0.0,0.0
2024-06-15 00:00:00+00:00,0.042038001120090485,0.045267000794410706,0.04172400012612343,0.043375998735427856,8185,0.0,0.0
2024-06-16 00:00:00+00:00,0.04338100180029869,0.04999300092458725,0.042500998824834824,0.04500100016593933,9577,0.0,0.0
2024-06-17 00:00:00+00:00,0.04501299932599068,0.045430999249219894,0.04074599966406822,0.04500199854373932,8596,0.0,0.0
2024-06-18 00:00:00+00:00,0.04500599950551987,0.04815699905157089,0.03615599870681763,0.04298600181937218,12761,0.0,0.0
2024-06-19 00:00:00+00:00,0.04299899935722351,0.04350600019097328,0.04045800119638443,0.0410429984331131,4891,0.0,0.0
2024-06-20 00:00:00+00:00,0.0410429984331131,0.04575200006365776,0.04041200131177902,0.04437800124287605,18678,0.0,0.0
2024-06-21 00:00:00+00:00,0.04437800124287605,0.04698700085282326,0.04144899919629097,0.04240800067782402,22727,0.0,0.0
2024-06-22 00:00:00+00:00,0.042399998754262924,0.042440999299287796,0.039907000958919525,0.04110400006175041,5210,0.0,0.0
2024-06-23 00:00:00+00:00,0.04110400006175041,0.041322000324726105,0.039034001529216766,0.03947199881076813,5127,0.0,0.0
2024-06-24 00:00:00+00:00,0.039473000913858414,0.03988099843263626,0.0380840003490448,0.038113001734018326,12938,0.0,0.0
2024-06-25 00:00:00+00:00,0.038116998970508575,0.04020199924707413,0.03805699944496155,0.038614001125097275,9634,0.0,0.0
2024-06-26 00:00:00+00:00,0.038614001125097275,0.03942300006747246,0.03682100027799606,0.03699899837374687,5093,0.0,0.0
2024-06-27 00:00:00+00:00,0.037004001438617706,0.039549000561237335,0.036747999489307404,0.03880700096487999,4436,0.0,0.0
2024-06-28 00:00:00+00:00,0.03878699988126755,0.03905000165104866,0.03682199865579605,0.03683299943804741,4876,0.0,0.0
2024-06-29 00:00:00+00:00,0.036837998777627945,0.03866700083017349,0.036795999854803085,0.03823700174689293,4261,0.0,0.0
2024-06-30 00:00:00+00:00,0.03823800012469292,0.038426999002695084,0.03614699840545654,0.03677799925208092,5077,0.0,0.0
2024-07-01 00:00:00+00:00,0.03677299991250038,0.03828800097107887,0.03640199825167656,0.036448001861572266,6147,0.0,0.0
2024-07-02 00:00:00+00:00,0.036451999098062515,0.03742799907922745,0.035937000066041946,0.036483000963926315,7772,0.0,0.0
2024-07-03 00:00:00+00:00,0.03648800030350685,0.03751400113105774,0.035013001412153244,0.0352960005402565,5355,0.0,0.0
2024-07-04 00:00:00+00:00,0.035300999879837036,0.03555599972605705,0.03208699822425842,0.03234200179576874,27838,0.0,0.0
2024-07-05 00:00:00+00:00,0.032329000532627106,0.03332100063562393,0.02869199961423874,0.03309600055217743,4201,0.0,0.0
2024-07-06 00:00:00+00:00,0.03309100121259689,0.033900998532772064,0.030935000628232956,0.031366001814603806,4186,0.0,0.0
2024-07-07 00:00:00+00:00,0.03136000037193298,0.031550001353025436,0.030181000009179115,0.03023800067603588,4130,0.0,0.0
2024-07-08 00:00:00+00:00,0.03023499995470047,0.04291500151157379,0.028655000030994415,0.03041199967265129,7759,0.0,0.0
2024-07-09 00:00:00+00:00,0.03041199967265129,0.03232499957084656,0.030135000124573708,0.031240999698638916,9360,0.0,0.0
2024-07-10 00:00:00+00:00,0.031238999217748642,0.032239001244306564,0.031091000884771347,0.031307000666856766,3728,0.0,0.0
2024-07-11 00:00:00+00:00,0.031314998865127563,0.03144099935889244,0.030181000009179115,0.031029999256134033,7632,0.0,0.0
2024-07-12 00:00:00+00:00,0.031029999256134033,0.03167799860239029,0.030244000256061554,0.03166700154542923,2853,0.0,0.0
2024-07-13 00:00:00+00:00,0.03167000040411949,0.032954998314380646,0.030114000663161278,0.030500000342726707,2900,0.0,0.0
2024-07-14 00:00:00+00:00,0.03053100034594536,0.0308190006762743,0.030117999762296677,0.03027700074017048,2657,0.0,0.0
2024-07-15 00:00:00+00:00,0.030280999839305878,0.031950999051332474,0.029527999460697174,0.03073599934577942,6948,0.0,0.0
2024-07-16 00:00:00+00:00,0.030741000548005104,0.03172599896788597,0.030350999906659126,0.030486000701785088,3501,0.0,0.0
2024-07-17 00:00:00+00:00,0.030486000701785088,0.03363199904561043,0.030121000483632088,0.033541999757289886,3645,0.0,0.0
2024-07-18 00:00:00+00:00,0.03358199819922447,0.03777499869465828,0.027080999687314034,0.028937000781297684,4710,0.0,0.0
2024-07-19 00:00:00+00:00,0.028934000059962273,0.03113899938762188,0.02891799993813038,0.03039499931037426,7451,0.0,0.0
2024-07-20 00:00:00+00:00,0.030385000631213188,0.03654799982905388,0.030027000233530998,0.03168400004506111,7202,0.0,0.0
2024-07-21 00:00:00+00:00,0.031693000346422195,0.03176499903202057,0.030494000762701035,0.03088200092315674,3795,0.0,0.0
2024-07-22 00:00:00+00:00,0.030882999300956726,0.03274799883365631,0.029356999322772026,0.029433000832796097,11356,0.0,0.0
2024-07-23 00:00:00+00:00,0.029433999210596085,0.029642000794410706,0.028234999626874924,0.02850399911403656,4524,0.0,0.0
2024-07-24 00:00:00+00:00,0.028503000736236572,0.028822999447584152,0.026163000613451004,0.026424000039696693,4221,0.0,0.0
2024-07-25 00:00:00+00:00,0.026424000039696693,0.02858700044453144,0.02617100067436695,0.027241000905632973,4633,0.0,0.0
2024-07-26 00:00:00+00:00,0.027241000905632973,0.028116999194025993,0.026931999251246452,0.02771100029349327,3694,0.0,0.0
2024-07-27 00:00:00+00:00,0.027729999274015427,0.029405999928712845,0.02750599943101406,0.02806299924850464,3545,0.0,0.0
2024-07-28 00:00:00+00:00,0.028067000210285187,0.028179999440908432,0.02715199999511242,0.027900999411940575,3706,0.0,0.0
2024-07-29 00:00:00+00:00,0.027897000312805176,0.02828899957239628,0.027853000909090042,0.02798900008201599,3604,0.0,0.0
2024-07-30 00:00:00+00:00,0.02798900008201599,0.02871599979698658,0.02791599929332733,0.0279690008610487,2971,0.0,0.0
2024-07-31 00:00:00+00:00,0.0279690008610487,0.02797500044107437,0.026069000363349915,0.026778999716043472,5974,0.0,0.0
2024-08-01 00:00:00+00:00,0.026774000376462936,0.027698999270796776,0.025609999895095825,0.025686999782919884,2474,0.0,0.0
2024-08-02 00:00:00+00:00,0.02570500038564205,0.026559999212622643,0.024410000070929527,0.02443699911236763,2921,0.0,0.0
2024-08-03 00:00:00+00:00,0.024443000555038452,0.024903999641537666,0.023742999881505966,0.023941000923514366,3985,0.0,0.0
2024-08-04 00:00:00+00:00,0.023936999961733818,0.02396400086581707,0.02251799963414669,0.02253899909555912,3008,0.0,0.0
2024-08-05 00:00:00+00:00,0.02253899909555912,0.028023000806570053,0.017407000064849854,0.01855199970304966,7573,0.0,0.0
2024-08-06 00:00:00+00:00,0.01855199970304966,0.019432999193668365,0.01834299974143505,0.0189800001680851,5865,0.0,0.0
2024-08-07 00:00:00+00:00,0.0189800001680851,0.02041799947619438,0.017362000420689583,0.017388999462127686,5385,0.0,0.0
2024-08-08 00:00:00+00:00,0.01738099940121174,0.020423000678420067,0.017374999821186066,0.020407000556588173,3932,0.0,0.0
2024-08-09 00:00:00+00:00,0.020407000556588173,0.021077999845147133,0.020111000165343285,0.020539000630378723,4847,0.0,0.0
2024-08-10 00:00:00+00:00,0.020547999069094658,0.02106199972331524,0.019802000373601913,0.020602000877261162,5225,0.0,0.0
2024-08-11 00:00:00+00:00,0.020608000457286835,0.023864999413490295,0.020308999344706535,0.021771999076008797,10085,0.0,0.0
2024-08-12 00:00:00+00:00,0.021771999076008797,0.0219930000603199,0.020812999457120895,0.021105000749230385,5179,0.0,0.0
2024-08-13 00:00:00+00:00,0.021105000749230385,0.02126700058579445,0.020733999088406563,0.02111399918794632,4022,0.0,0.0
2024-08-14 00:00:00+00:00,0.021115999668836594,0.021133000031113625,0.01966799981892109,0.02046000026166439,3675,0.0,0.0
2024-08-15 00:00:00+00:00,0.02047399990260601,0.021000999957323074,0.01961899921298027,0.01963300071656704,3211,0.0,0.0
2024-08-16 00:00:00+00:00,0.01963300071656704,0.019886000081896782,0.01881599985063076,0.019231000915169716,3324,0.0,0.0
2024-08-17 00:00:00+00:00,0.019231000915169716,0.019499000161886215,0.01916700042784214,0.019220000132918358,3961,0.0,0.0
2024-08-18 00:00:00+00:00,0.01921599917113781,0.02009199932217598,0.019213000312447548,0.020055999979376793,5527,0.0,0.0
2024-08-19 00:00:00+00:00,0.020061999559402466,0.020788000896573067,0.016661999747157097,0.01696999929845333,4158,0.0,0.0
2024-08-20 00:00:00+00:00,0.017062999308109283,0.019646000117063522,0.015922000631690025,0.018091000616550446,2252,0.0,0.0
2024-08-21 00:00:00+00:00,0.018803000450134277,0.01945599913597107,0.017007999122142792,0.019348999485373497,2663,0.0,0.0
2024-08-22 00:00:00+00:00,0.01935500092804432,0.01955699920654297,0.018682999536395073,0.01917400024831295,3445,0.0,0.0
2024-08-23 00:00:00+00:00,0.019171999767422676,0.02050900086760521,0.01917099952697754,0.02038699947297573,5359,0.0,0.0
2024-08-24 00:00:00+00:00,0.02038699947297573,0.020464999601244926,0.01944899931550026,0.019505999982357025,7448,0.0,0.0
2024-08-25 00:00:00+00:00,0.019505999982357025,0.019581999629735947,0.018873000517487526,0.01924300007522106,3498,0.0,0.0
2024-08-26 00:00:00+00:00,0.01924300007522106,0.019999999552965164,0.019204000011086464,0.01976500079035759,5238,0.0,0.0
