,close,labels
0,37278.0275,36693.09
1,36605.547857142854,37568.68
2,37440.27035714286,39246.79
3,39313.34678571428,36829.0
4,36604.80535714285,35513.2
5,35533.27321428571,35796.31
6,35812.96464285714,33552.79
7,33446.80428571429,33380.81
8,33458.40214285714,37388.05
9,37632.54428571429,36675.72
10,36671.67107142857,37331.98
11,37332.40750000001,35546.11
12,35580.345714285715,39020.57
13,39097.88285714286,40516.29
14,40593.92107142857,40144.04
15,40204.20035714286,38349.01
16,38519.08392857143,38092.97
17,38029.17107142857,35819.84
18,35814.462857142855,35483.72
19,35466.62357142857,35600.16
20,35691.74785714286,31608.93
21,31557.108214285716,32509.56
22,32344.55142857143,33678.07
23,33736.73428571429,34663.09
24,34671.07071428571,31584.45
25,31677.43535714286,32283.65
26,32427.587142857144,34700.34
27,34716.233571428565,34494.89
28,34534.5175,35911.73
29,35967.50821428572,35045.0
30,34920.70642857143,33504.69
31,33240.951785714286,33786.55
32,33901.51571428571,34669.13
33,34682.41428571428,35286.51
34,35250.06392857143,33690.14
35,33785.2475,34220.01
36,34263.5325,33862.12
37,33734.923571428575,32875.71
38,32835.83857142857,33815.81
39,33826.148571428566,33502.87
40,33515.89428571429,34258.99
41,34235.1575,33086.63
42,33147.27857142857,32729.77
43,32764.235714285714,32820.02
44,32829.28607142857,31880.0
45,31954.399999999998,31383.87
46,31289.755357142858,31520.07
47,31593.378928571427,31778.56
48,31777.31035714286,30839.65
49,30713.115,29790.35
50,29767.59607142857,32144.51
51,32100.364285714284,32287.83
52,32361.983571428573,33634.09
53,33769.64142857143,34258.14
54,34269.09142857143,35381.02
55,35444.112499999996,37237.6
56,37518.42607142857,39457.87
57,39617.03071428572,40019.56
58,39925.85214285714,40016.48
59,40121.45071428572,42206.37
60,42278.78571428572,41461.83
61,41607.92214285715,39845.44
62,40108.17892857143,39147.82
63,39436.252857142856,38207.05
64,38344.505000000005,39723.18
65,39823.08285714286,40862.46
66,40978.735357142854,42836.87
67,42834.387500000004,44572.54
68,44749.599285714285,43794.37
69,43865.4775,46253.4
70,46439.76321428572,45584.99
71,45717.765,45511.0
72,45648.0575,44399.0
73,44502.169642857145,47800.0
74,47913.120357142856,47068.51
75,46946.48714285714,46973.82
76,47136.78535714286,45901.29
77,46153.09357142857,44695.95
78,44872.733571428565,44705.29
79,44757.35178571429,46760.62
80,46902.22785714286,49322.47
81,49361.53214285715,48821.87
82,48835.504642857144,49239.22
83,49351.83571428571,49488.85
84,49514.05321428571,47674.01
85,47750.18964285714,48973.32
86,48868.70035714286,46843.87
87,46778.44928571429,49069.9
88,49156.033571428576,48895.35
89,48954.061428571425,48767.83
90,48706.351428571434,46982.91
91,46926.59464285715,47100.89
92,47317.498928571425,48810.52
93,48842.447857142855,49246.64
94,49376.82892857143,49999.14
95,49990.04857142857,49915.64
96,50058.67607142857,51756.88
97,52032.448214285716,52663.9
98,52571.42928571429,46863.73
99,47036.9625,46048.31
100,45910.822857142855,46395.14
101,46550.527500000004,44850.91
102,44896.53571428572,45173.69
103,44997.192142857144,46025.24
104,46061.14785714286,44940.73
105,44869.489642857145,47111.52
106,47218.975,48121.41
107,48192.72178571429,47737.82
108,47805.4675,47299.98
109,47347.32535714286,48292.74
110,48384.998928571425,47241.75
111,47241.88142857143,43015.62
112,43075.66071428572,40734.38
113,40699.13821428571,43543.61
114,43480.40392857143,44865.26
115,44766.83928571429,42810.57
116,42977.6775,42670.64
117,42561.48821428572,43160.9
118,43192.08,42147.35
119,42346.24285714285,41026.54
120,41082.77071428572,41524.28
121,41604.38607142857,43824.1
122,43771.89571428571,48141.61
123,48191.599642857145,47634.9
124,47673.98,48200.01
125,48363.760714285716,49224.94
126,49300.041071428575,51471.99
127,51487.849285714285,55315.0
128,55332.84357142857,53785.22
129,53847.332500000004,53951.43
130,54058.15285714286,54949.72
131,55107.595,54659.0
132,54645.463214285715,57471.35
133,57641.4475,55996.93
134,56071.76714285714,57367.0
135,57369.35,57347.94
136,57536.27892857143,61672.42
137,61841.46928571429,60875.57
138,60835.38892857143,61528.33
139,61686.30642857143,62009.84
140,62280.63285714285,64280.59
141,64394.2875,66001.41
142,65978.25678571429,62193.15
143,62530.67285714286,60688.22
144,60863.70107142857,61286.75
145,61357.9575,60852.22
146,61125.438214285714,63078.78
147,63300.326785714286,60328.81
148,60454.48107142857,58413.44
149,58384.19571428571,60575.89
150,60674.39857142857,62253.71
151,62488.393214285716,61859.19
152,61875.463571428576,61299.8
153,61421.06035714286,60911.11
154,60828.91821428572,63219.99
155,63346.25607142857,62896.48
156,62929.74571428572,61395.01
157,61512.50214285714,60937.12
158,60896.16,61470.61
159,61374.15714285714,63273.59
160,63521.18321428571,67525.83
161,67559.845,66947.66
162,66884.37035714286,64882.43
163,65015.82357142857,64774.26
164,64919.53607142857,64122.23
165,64147.58785714286,64380.0
166,64348.029642857146,65519.1
167,65663.20392857143,63606.74
168,63598.94892857143,60058.87
