TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,VOLUME_USD,OPEN_PRICE_USD,HIGH_PRICE_USD,CLOSE_PRICE_USD
2020-09-30 00:00:00,0.5291439890861511,0.4606019854545593,1722601,0.7035980224609375,0.7035980224609375,0.5291439890861511
2020-10-01 00:00:00,0.4628559947013855,0.3683120012283325,1869509,0.5291249752044678,0.5387740135192871,0.4628559947013855
2020-10-02 00:00:00,0.4610520005226135,0.3707480132579803,1005459,0.4628559947013855,0.4713900089263916,0.4610520005226135
2020-10-03 00:00:00,0.5131869912147522,0.4305819869041443,1710596,0.4610520005226135,0.656436026096344,0.5131869912147522
2020-10-04 00:00:00,0.5766059756278992,0.4728659987449646,2519456,0.5131869912147522,0.6042230129241943,0.5766059756278992
2020-10-05 00:00:00,0.6584789752960205,0.548009991645813,5900525,0.576665997505188,0.7402060031890869,0.6584789752960205
2020-10-06 00:00:00,0.4939520061016083,0.4761390089988708,1573062,0.6584799885749817,0.6998649835586548,0.4939520061016083
2020-10-07 00:00:00,0.501596987247467,0.4177179932594299,779289,0.493952989578247,0.5270130038261414,0.501596987247467
2020-10-08 00:00:00,0.477275013923645,0.4662280082702636,375456,0.5015950202941895,0.5442399978637695,0.477275013923645
2020-10-09 00:00:00,0.4826669991016388,0.4411480128765106,728759,0.4772779941558838,0.4920459985733032,0.4826669991016388
2020-10-10 00:00:00,0.4866850078105926,0.470986008644104,627414,0.488752007484436,0.5368319749832153,0.4866850078105926
2020-10-11 00:00:00,0.5065150260925293,0.4769049882888794,503734,0.4866850078105926,0.5290039777755737,0.5065150260925293
2020-10-12 00:00:00,0.5204629898071289,0.4889140129089355,439824,0.5065140128135681,0.5490360260009766,0.5204629898071289
2020-10-13 00:00:00,0.5373839735984802,0.5189260244369507,356585,0.5204640030860901,0.6065869927406311,0.5373839735984802
2020-10-14 00:00:00,0.4714779853820801,0.4648399949073791,568997,0.5374839901924133,0.5404509902000427,0.4714779853820801
2020-10-15 00:00:00,0.4848800003528595,0.4610869884490967,190308,0.4714770019054413,0.493503987789154,0.4848800003528595
2020-10-16 00:00:00,0.4585410058498382,0.4574240148067474,225232,0.4848879873752594,0.509522020816803,0.4585410058498382
2020-10-17 00:00:00,0.4322119951248169,0.4243710041046142,358107,0.4585410058498382,0.4670409858226776,0.4322119951248169
2020-10-18 00:00:00,0.4431720077991485,0.4314909875392914,183215,0.4322119951248169,0.4512369930744171,0.4431720077991485
