,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,36834.26233333334,0.5731299737759261,0.56632589
1,37568.68,36873.42866666667,0.5640363666440159,0.5669610666666666
2,39246.79,37382.771,0.5782364513005811,0.5752214533333334
3,36829.0,39195.13333333334,0.6054515908784984,0.6046138866666667
4,35513.2,36534.73533333334,0.5662405187079657,0.5614682333333333
5,35796.31,35531.61166666667,0.5449012258984218,0.5451998633333334
6,33552.79,35516.149666666664,0.5494926282295588,0.5449490899999999
7,33380.81,33474.996,0.5131078203529303,0.5118462
8,37388.05,33228.62366666667,0.5103186946671229,0.5078505966666667
9,36675.72,37193.60533333333,0.575307042226111,0.5721536333333334
10,37331.98,36604.18866666667,0.5637546646253948,0.5625946233333333
11,35546.11,37380.073333333334,0.5743977139483856,0.5751777
12,39020.57,35452.44066666667,0.5454349514846524,0.5439158666666667
13,40516.29,38741.670000000006,0.6017828153659776,0.59725971
14,40144.04,40412.52833333333,0.6260400026597083,0.6243572666666667
15,38349.01,40118.214,0.6200029516273684,0.6195841133333333
16,38092.97,38358.10166666666,0.590891634731248,0.5910390966666667
17,35819.84,38051.35666666667,0.5867392464268281,0.5860644
18,35483.72,35745.28933333334,0.5498742314821873,0.5486652333333333
19,35600.16,35387.579333333335,0.5444231271356728,0.5428639633333333
20,31608.93,35364.84366666667,0.5463115199421352,0.5424952566666666
21,32509.56,31625.49666666667,0.4815828182851694,0.48185149
22,33678.07,32366.95433333333,0.4961889949708811,0.4938762466666667
23,34663.09,33434.63333333333,0.5151395779172864,0.5111916233333333
24,31584.45,34467.34133333333,0.5311143690734322,0.5279397966666667
25,32283.65,31761.51566666667,0.4811858081863872,0.48405739999999997
26,34700.34,32134.468333333334,0.4925252469555261,0.4901058333333333
27,34494.89,34552.80300000001,0.5317184796199861,0.5293257966666667
28,35911.73,34334.231,0.528386546417584,0.5257810533333332
29,35045.0,35868.32233333334,0.551364478948572,0.5506605166666666
30,33504.69,35304.689999999995,0.5373080834045563,0.5415197
31,33786.55,33700.07,0.5123277474055683,0.5154964
32,34669.13,33910.53133333333,0.5168988775707135,0.5189095866666666
33,35286.51,34688.288,0.5312123241795044,0.5315230666666667
34,33690.14,35416.89566666667,0.5412248280514881,0.5433394333333333
35,34220.01,33979.657666666666,0.5153353259521026,0.5200306666666666
36,33862.12,34429.047,0.5239286160273366,0.5273187666666667
37,32875.71,33936.441,0.51812445163791,0.5193297666666666
38,33815.81,33100.869,0.5021271178331812,0.50577871
39,33502.87,33977.361666666664,0.517373408432248,0.5199934166666668
40,34258.99,33645.31833333333,0.5122982311318843,0.5146084466666666
41,33086.63,34404.52366666667,0.524560783251623,0.52692101
42,32729.77,33305.12566666667,0.5055477620339631,0.5090913
43,32820.02,32941.176,0.4997603019093137,0.5031888466666666
44,31880.0,32944.97633333333,0.5012239522939173,0.50325051
45,31383.87,32029.239,0.4859789591134739,0.48839925
46,31520.07,31534.302666666666,0.4779328553426888,0.4803725366666667
47,31778.56,31604.025333333335,0.4801417105491486,0.4815032733333333
48,30839.65,31968.885333333335,0.4843338322989123,0.4874204733333333
49,29790.35,31054.605,0.4691068408018696,0.47259292
50,32144.51,29959.322333333334,0.4520895737817644,0.45482992000000005
51,32287.83,32237.923333333336,0.4902687116146537,0.49178366
52,33634.09,32471.36666666667,0.4925930370786026,0.49556957666666673
53,34258.14,33890.434,0.5144263220290329,0.5185836466666666
54,35381.02,34430.44266666667,0.5245469981787486,0.5273413833333334
55,37237.6,35640.097,0.5427575659777915,0.5469592233333332
56,39457.87,37490.37266666667,0.5728670843273452,0.5769665166666668
57,40019.56,39702.79266666667,0.6088748299165274,0.6128469499999999
58,40016.48,40280.663,0.6179841682492471,0.6222186833333333
59,42206.37,40322.89433333333,0.6179342176322435,0.6229036133333333
60,41461.83,42443.776666666665,0.6534492684991624,0.6572994666666667
