TIMESTAMP,REM_OPEN_PRICE_USD,REM_HIGH_PRICE_USD,REM_LOW_PRICE_USD,REM_CLOSE_PRICE_USD,REM_VOLUME_USD,REM_DIVIDENDS_USD,REM_STOCK_SPLITS_USD
2018-03-18 00:00:00+00:00,0.013187999837100506,0.013187999837100506,0.009062999859452248,0.012005999684333801,167908,0.0,0.0
2018-03-19 00:00:00+00:00,0.011958000250160694,0.013887999579310417,0.011250999756157398,0.013101000338792801,74729,0.0,0.0
2018-03-20 00:00:00+00:00,0.013207999989390373,0.013942999765276909,0.011761000379920006,0.013268999755382538,129729,0.0,0.0
2018-03-21 00:00:00+00:00,0.01334999967366457,0.01412499975413084,0.012281999923288822,0.01285799965262413,80114,0.0,0.0
2018-03-22 00:00:00+00:00,0.012888999655842781,0.013763000257313251,0.011931000277400017,0.012900999747216702,82765,0.0,0.0
2018-03-23 00:00:00+00:00,0.012899000197649002,0.012920999899506569,0.010937999933958054,0.011385000310838223,119207,0.0,0.0
2018-03-24 00:00:00+00:00,0.011490000411868095,0.01312899962067604,0.011315000243484974,0.012032999657094479,125783,0.0,0.0
2018-03-25 00:00:00+00:00,0.011889000423252583,0.013364000245928764,0.011231999844312668,0.01268799975514412,128141,0.0,0.0
2018-03-26 00:00:00+00:00,0.012652000412344933,0.013036999851465225,0.010088999755680561,0.01117399986833334,136996,0.0,0.0
2018-03-27 00:00:00+00:00,0.01115499995648861,0.011237000115215778,0.010088999755680561,0.010405000299215317,95901,0.0,0.0
2018-03-28 00:00:00+00:00,0.01040900032967329,0.010631999932229519,0.009847000241279602,0.010455000214278698,105736,0.0,0.0
2018-03-29 00:00:00+00:00,0.010474000126123428,0.010580999776721,0.008450999855995178,0.008588000200688839,82505,0.0,0.0
2018-03-30 00:00:00+00:00,0.008569000288844109,0.00977300014346838,0.007747000083327293,0.009747999720275402,129731,0.0,0.0
2018-03-31 00:00:00+00:00,0.009739000350236893,0.011970999650657177,0.009739000350236893,0.011351999826729298,148115,0.0,0.0
2018-04-01 00:00:00+00:00,0.011458000168204308,0.01155999954789877,0.009580999612808228,0.010339000262320042,108668,0.0,0.0
2018-04-02 00:00:00+00:00,0.010371999815106392,0.010498999617993832,0.009724999777972698,0.010201999917626381,140574,0.0,0.0
2018-04-03 00:00:00+00:00,0.009921999648213387,0.01130400039255619,0.0098860003054142,0.01118400041013956,153035,0.0,0.0
2018-04-04 00:00:00+00:00,0.011207999661564827,0.012298000045120716,0.00980400014668703,0.010785999707877636,132959,0.0,0.0
2018-04-05 00:00:00+00:00,0.010773999616503716,0.010773999616503716,0.00947600044310093,0.01044899970293045,130133,0.0,0.0
2018-04-06 00:00:00+00:00,0.01041099987924099,0.013020000420510769,0.00938200019299984,0.01030499953776598,241010,0.0,0.0
2018-04-07 00:00:00+00:00,0.010301999747753143,0.012010999955236912,0.010288000106811523,0.011512000113725662,153069,0.0,0.0
2018-04-08 00:00:00+00:00,0.01167600043118,0.012195000424981117,0.01063000038266182,0.012148000299930573,183450,0.0,0.0
2018-04-09 00:00:00+00:00,0.012172999791800976,0.01291900034993887,0.012157999910414219,0.01271000038832426,248223,0.0,0.0
2018-04-10 00:00:00+00:00,0.012569000013172626,0.013422000221908092,0.012044999748468399,0.013334999792277813,197927,0.0,0.0
2018-04-11 00:00:00+00:00,0.013364000245928764,0.015667999163269997,0.013314999639987946,0.015667999163269997,224681,0.0,0.0
2018-04-12 00:00:00+00:00,0.015534999780356884,0.017643000930547714,0.014770999550819397,0.01752999983727932,260098,0.0,0.0
2018-04-13 00:00:00+00:00,0.017558999359607697,0.018202999606728554,0.016635999083518982,0.016922999173402786,245237,0.0,0.0
2018-04-14 00:00:00+00:00,0.016919000074267387,0.017931999638676643,0.016630999743938446,0.01695300079882145,223721,0.0,0.0
2018-04-15 00:00:00+00:00,0.016933999955654144,0.01758600026369095,0.015831999480724335,0.016891000792384148,262284,0.0,0.0
2018-04-16 00:00:00+00:00,0.016954999417066574,0.0170889999717474,0.013949000276625156,0.015358000062406063,240373,0.0,0.0
2018-04-17 00:00:00+00:00,0.015356999821960926,0.01590700075030327,0.014316000044345856,0.014798000454902649,219173,0.0,0.0
2018-04-18 00:00:00+00:00,0.014816000126302242,0.015665000304579735,0.01437199953943491,0.014526999555528164,138065,0.0,0.0
2018-04-19 00:00:00+00:00,0.014534999616444111,0.016621999442577362,0.014461999759078026,0.015939999371767044,178235,0.0,0.0
2018-04-20 00:00:00+00:00,0.015923000872135162,0.018330000340938568,0.015142000280320644,0.018014000728726387,241957,0.0,0.0
2018-04-21 00:00:00+00:00,0.018035000190138817,0.018053000792860985,0.01590299978852272,0.017013000324368477,234374,0.0,0.0
2018-04-22 00:00:00+00:00,0.017009999603033066,0.018490999937057495,0.016316000372171402,0.017347000539302826,154513,0.0,0.0
2018-04-23 00:00:00+00:00,0.017285000532865524,0.018935000523924828,0.017274999991059303,0.01809000037610531,134435,0.0,0.0
2018-04-24 00:00:00+00:00,0.01809000037610531,0.020107999444007874,0.01809000037610531,0.019982000812888145,264842,0.0,0.0
2018-04-25 00:00:00+00:00,0.01996600069105625,0.02008800022304058,0.01689399965107441,0.017659999430179596,235597,0.0,0.0
2018-04-26 00:00:00+00:00,0.017866000533103943,0.01862099952995777,0.01748500019311905,0.018378999084234238,241788,0.0,0.0
2018-04-27 00:00:00+00:00,0.018417000770568848,0.02144400030374527,0.017955999821424484,0.019798999652266502,357528,0.0,0.0
2018-04-28 00:00:00+00:00,0.01976899988949299,0.02231599949300289,0.01976899988949299,0.02166599966585636,224776,0.0,0.0
2018-04-29 00:00:00+00:00,0.021824000403285027,0.022133000195026398,0.020136000588536263,0.021418999880552292,198332,0.0,0.0
2018-04-30 00:00:00+00:00,0.021429000422358513,0.021549999713897705,0.019523000344634056,0.019523000344634056,253015,0.0,0.0
2018-05-01 00:00:00+00:00,0.019579000771045685,0.021175000816583633,0.018386999145150185,0.021175000816583633,176662,0.0,0.0
2018-05-02 00:00:00+00:00,0.02113799937069416,0.023535000160336494,0.020210999995470047,0.02267099916934967,204091,0.0,0.0
2018-05-03 00:00:00+00:00,0.02265300042927265,0.024274000898003578,0.021138999611139297,0.02355000004172325,185557,0.0,0.0
2018-05-04 00:00:00+00:00,0.02348499931395054,0.024098999798297882,0.021164000034332275,0.022412000223994255,366381,0.0,0.0
2018-05-05 00:00:00+00:00,0.022495999932289124,0.023384999483823776,0.020654000341892242,0.021945999935269356,371864,0.0,0.0
2018-05-06 00:00:00+00:00,0.0219579990953207,0.022746000438928604,0.019339999184012413,0.020733999088406563,377052,0.0,0.0
2018-05-07 00:00:00+00:00,0.020746000111103058,0.026110999286174774,0.018262000754475594,0.022859999909996986,470569,0.0,0.0
2018-05-08 00:00:00+00:00,0.022771000862121582,0.023513000458478928,0.019003000110387802,0.01999500021338463,354449,0.0,0.0
2018-05-09 00:00:00+00:00,0.019912000745534897,0.02026900090277195,0.016550999134778976,0.019502000883221626,218140,0.0,0.0
2018-05-10 00:00:00+00:00,0.019520999863743782,0.020640000700950623,0.01773899979889393,0.01794400066137314,395976,0.0,0.0
2018-05-11 00:00:00+00:00,0.016908999532461166,0.01805499941110611,0.015308000147342682,0.01597299985587597,65226,0.0,0.0
2018-05-12 00:00:00+00:00,0.015955999493598938,0.0175819993019104,0.01495600026100874,0.015351000241935253,224650,0.0,0.0
2018-05-13 00:00:00+00:00,0.015589999966323376,0.01729400083422661,0.015309000387787819,0.0166190005838871,157051,0.0,0.0
2018-05-14 00:00:00+00:00,0.01661200076341629,0.017449000850319862,0.014887000434100628,0.01605900004506111,244518,0.0,0.0
2018-05-15 00:00:00+00:00,0.016036000102758408,0.016973000019788742,0.015060000121593475,0.015468000434339046,301244,0.0,0.0
2018-05-16 00:00:00+00:00,0.015475000254809856,0.01579900085926056,0.014595000073313713,0.015426999889314175,437263,0.0,0.0
2018-05-17 00:00:00+00:00,0.015425999648869038,0.015730999410152435,0.014020999893546104,0.014414999634027481,490150,0.0,0.0
2018-05-18 00:00:00+00:00,0.01433700043708086,0.015162999741733074,0.01401199959218502,0.014706999994814396,494508,0.0,0.0
2018-05-19 00:00:00+00:00,0.014706999994814396,0.017705999314785004,0.014449000358581543,0.015370000153779984,427931,0.0,0.0
2018-05-20 00:00:00+00:00,0.015434999950230122,0.018170999363064766,0.015181999653577805,0.016798999160528183,573674,0.0,0.0
2018-05-21 00:00:00+00:00,0.016818000003695488,0.020760999992489815,0.016168000176548958,0.017078999429941177,575225,0.0,0.0
2018-05-22 00:00:00+00:00,0.01702200062572956,0.031204000115394592,0.01688000001013279,0.02196500077843666,2765190,0.0,0.0
2018-05-23 00:00:00+00:00,0.022276999428868294,0.02809399925172329,0.017952999100089073,0.019373999908566475,2593770,0.0,0.0
2018-05-24 00:00:00+00:00,0.019650999456644058,0.02077700011432171,0.017562000080943108,0.019367000088095665,747266,0.0,0.0
2018-05-25 00:00:00+00:00,0.01934099942445755,0.020106999203562737,0.01820800080895424,0.018642999231815338,614215,0.0,0.0
2018-05-26 00:00:00+00:00,0.018549000844359398,0.018650000914931297,0.01692800037562847,0.017138000577688217,624568,0.0,0.0
2018-05-27 00:00:00+00:00,0.01716800034046173,0.01716800034046173,0.014720999635756016,0.015149000100791454,521248,0.0,0.0
2018-05-28 00:00:00+00:00,0.014972000382840633,0.015549999661743641,0.012338000349700451,0.013451999984681606,503373,0.0,0.0
2018-05-29 00:00:00+00:00,0.013369999825954437,0.018425999209284782,0.013174000196158886,0.016307000070810318,563771,0.0,0.0
2018-05-30 00:00:00+00:00,0.01684900000691414,0.019461000338196754,0.016308000311255455,0.017684999853372574,582114,0.0,0.0
2018-05-31 00:00:00+00:00,0.017659999430179596,0.01884699985384941,0.017098000273108482,0.017589999362826347,363799,0.0,0.0
2018-06-01 00:00:00+00:00,0.017613999545574188,0.0248780008405447,0.01752999983727932,0.023194000124931335,1487000,0.0,0.0
2018-06-02 00:00:00+00:00,0.022776000201702118,0.023670999333262444,0.019464999437332153,0.020906999707221985,1125740,0.0,0.0
2018-06-03 00:00:00+00:00,0.020563999190926552,0.02133600041270256,0.018435999751091003,0.019272999837994576,915705,0.0,0.0
2018-06-04 00:00:00+00:00,0.019255999475717545,0.019984999671578407,0.01828099973499775,0.01853800006210804,936213,0.0,0.0
2018-06-05 00:00:00+00:00,0.01852400042116642,0.02044999971985817,0.01786400005221367,0.0204050000756979,898861,0.0,0.0
2018-06-06 00:00:00+00:00,0.020486000925302505,0.020555000752210617,0.019021999090909958,0.020002000033855438,1262160,0.0,0.0
2018-06-07 00:00:00+00:00,0.020013000816106796,0.020276999101042747,0.019328000023961067,0.019456999376416206,964082,0.0,0.0
2018-06-08 00:00:00+00:00,0.01933700032532215,0.020228000357747078,0.019065000116825104,0.01961600035429001,1040890,0.0,0.0
2018-06-09 00:00:00+00:00,0.01978199928998947,0.02008499950170517,0.019060999155044556,0.019338000565767288,907720,0.0,0.0
2018-06-10 00:00:00+00:00,0.019365999847650528,0.019365999847650528,0.014658000320196152,0.015219000168144703,839154,0.0,0.0
2018-06-11 00:00:00+00:00,0.01558000035583973,0.01640699990093708,0.014531999826431274,0.015918999910354614,788301,0.0,0.0
2018-06-12 00:00:00+00:00,0.015526000410318375,0.016356000676751137,0.013639000244438648,0.01380200032144785,889610,0.0,0.0
2018-06-13 00:00:00+00:00,0.013857999816536903,0.01549299992620945,0.013666000217199326,0.014790000393986702,813693,0.0,0.0
2018-06-14 00:00:00+00:00,0.014856000430881977,0.01693500019609928,0.014449000358581543,0.016687000170350075,858623,0.0,0.0
2018-06-15 00:00:00+00:00,0.016693999990820885,0.016753999516367912,0.01561100035905838,0.016318999230861664,823048,0.0,0.0
2018-06-16 00:00:00+00:00,0.01633800007402897,0.01850700005888939,0.01624000072479248,0.018170999363064766,952705,0.0,0.0
2018-06-17 00:00:00+00:00,0.018107999116182327,0.018585000187158585,0.01703600026667118,0.017287999391555786,881303,0.0,0.0
2018-06-18 00:00:00+00:00,0.017170000821352005,0.018797999247908592,0.016834000125527382,0.018797999247908592,806220,0.0,0.0
2018-06-19 00:00:00+00:00,0.018628999590873718,0.019321000203490257,0.018317999318242073,0.019051000475883484,871391,0.0,0.0
2018-06-20 00:00:00+00:00,0.01892700046300888,0.019283000379800797,0.018303999677300453,0.01921599917113781,971544,0.0,0.0
2018-06-21 00:00:00+00:00,0.01908699981868267,0.019516000524163246,0.018427999690175056,0.01857299916446209,857938,0.0,0.0
2018-06-22 00:00:00+00:00,0.01865999959409237,0.01876400038599968,0.014777000062167645,0.015522999688982964,746122,0.0,0.0
2018-06-23 00:00:00+00:00,0.015344999730587006,0.016047999262809753,0.014671999961137772,0.015097999945282936,796367,0.0,0.0
2018-06-24 00:00:00+00:00,0.015041000209748745,0.015216999687254429,0.013206000439822674,0.014677000232040882,852561,0.0,0.0
2018-06-25 00:00:00+00:00,0.014620999805629253,0.014667999930679798,0.013244999572634697,0.014302999712526798,646900,0.0,0.0
2018-06-26 00:00:00+00:00,0.01457899995148182,0.015182999894022942,0.013209999538958073,0.014051999896764755,794712,0.0,0.0
2018-06-27 00:00:00+00:00,0.014139999635517597,0.014422999694943428,0.013380000367760658,0.014053000137209892,832869,0.0,0.0
2018-06-28 00:00:00+00:00,0.013950999826192856,0.014601999893784523,0.012765999883413315,0.013039999641478062,500649,0.0,0.0
2018-06-29 00:00:00+00:00,0.0128389997407794,0.013647000305354595,0.012377000413835049,0.013372999615967274,597086,0.0,0.0
2018-06-30 00:00:00+00:00,0.013512999750673771,0.014271999709308147,0.01320900022983551,0.01351999957114458,813540,0.0,0.0
2018-07-01 00:00:00+00:00,0.013624000363051891,0.013900999911129475,0.013088000006973743,0.01362099964171648,651496,0.0,0.0
2018-07-02 00:00:00+00:00,0.01368200033903122,0.014053000137209892,0.012911999598145485,0.01398599985986948,676880,0.0,0.0
2018-07-03 00:00:00+00:00,0.013887999579310417,0.014554999768733978,0.013125999830663204,0.013225000351667404,742029,0.0,0.0
2018-07-04 00:00:00+00:00,0.013229000382125378,0.01356200035661459,0.012396999634802341,0.012892999686300755,651052,0.0,0.0
2018-07-05 00:00:00+00:00,0.012888000346720219,0.013559999875724316,0.012311999686062336,0.013128000311553478,929179,0.0,0.0
2018-07-06 00:00:00+00:00,0.013140000402927399,0.013411000370979309,0.01261799968779087,0.012726999819278717,665189,0.0,0.0
2018-07-07 00:00:00+00:00,0.01271700020879507,0.013252000324428082,0.01220100000500679,0.01307000033557415,799974,0.0,0.0
2018-07-08 00:00:00+00:00,0.013039999641478062,0.013249999843537807,0.012649999931454659,0.012772000394761562,675835,0.0,0.0
2018-07-09 00:00:00+00:00,0.012848000042140484,0.013116000220179558,0.01209999993443489,0.012128000147640705,715150,0.0,0.0
2018-07-10 00:00:00+00:00,0.012118999846279621,0.012378999963402748,0.01118099968880415,0.011296000331640244,380385,0.0,0.0
2018-07-11 00:00:00+00:00,0.011285999789834023,0.011668000370264053,0.011025999672710896,0.011358999647200108,712879,0.0,0.0
2018-07-12 00:00:00+00:00,0.011380000039935112,0.01145199965685606,0.010768000036478043,0.010917999781668186,481159,0.0,0.0
2018-07-13 00:00:00+00:00,0.0109479995444417,0.011989999562501907,0.0109479995444417,0.011714999563992023,870726,0.0,0.0
2018-07-14 00:00:00+00:00,0.011648000217974186,0.011978999711573124,0.011253999546170235,0.011776999570429325,524762,0.0,0.0
2018-07-15 00:00:00+00:00,0.011452999897301197,0.012662000022828579,0.011405999772250652,0.012253000400960445,380301,0.0,0.0
2018-07-16 00:00:00+00:00,0.012268000282347202,0.012745000422000885,0.011707000434398651,0.012745000422000885,850507,0.0,0.0
2018-07-17 00:00:00+00:00,0.012738999910652637,0.01348199974745512,0.012295999564230442,0.013252999633550644,1009490,0.0,0.0
2018-07-18 00:00:00+00:00,0.013245999813079834,0.013454999774694443,0.012377000413835049,0.012377000413835049,745147,0.0,0.0
2018-07-19 00:00:00+00:00,0.012419999577105045,0.01305299997329712,0.012001999653875828,0.012134999968111515,648465,0.0,0.0
2018-07-20 00:00:00+00:00,0.012140000239014626,0.01283000037074089,0.011679000221192837,0.011761999689042568,709523,0.0,0.0
2018-07-21 00:00:00+00:00,0.011795000173151493,0.012587999925017357,0.01165200024843216,0.01206399966031313,722291,0.0,0.0
2018-07-22 00:00:00+00:00,0.012032999657094479,0.01286299992352724,0.01167100016027689,0.012198000214993954,418276,0.0,0.0
2018-07-23 00:00:00+00:00,0.01220299955457449,0.013837999664247036,0.012178000062704086,0.012918000109493732,976746,0.0,0.0
2018-07-24 00:00:00+00:00,0.012931999750435352,0.014600999653339386,0.012753999792039394,0.014310000464320183,692660,0.0,0.0
2018-07-25 00:00:00+00:00,0.01428299956023693,0.01666099950671196,0.01412499975413084,0.015884999185800552,1841920,0.0,0.0
2018-07-26 00:00:00+00:00,0.015870999544858932,0.015922000631690025,0.014643999747931957,0.014995000325143337,760092,0.0,0.0
2018-07-27 00:00:00+00:00,0.01498899981379509,0.01642500050365925,0.014835000038146973,0.01604899950325489,731217,0.0,0.0
2018-07-28 00:00:00+00:00,0.01607700064778328,0.016270000487565994,0.015049999579787254,0.015308000147342682,630998,0.0,0.0
2018-07-29 00:00:00+00:00,0.015058999881148338,0.015870999544858932,0.015058999881148338,0.01559200044721365,689919,0.0,0.0
2018-07-30 00:00:00+00:00,0.015519999898970127,0.015994999557733536,0.015068000182509422,0.015479999594390392,737924,0.0,0.0
2018-07-31 00:00:00+00:00,0.015483999624848366,0.015735000371932983,0.013284999877214432,0.013852999545633793,751405,0.0,0.0
2018-08-01 00:00:00+00:00,0.013652999885380268,0.013710999861359596,0.012507000006735325,0.012838000431656837,514987,0.0,0.0
2018-08-02 00:00:00+00:00,0.01285099983215332,0.05451900139451027,0.012382999993860722,0.012493999674916267,803152,0.0,0.0
2018-08-03 00:00:00+00:00,0.012504000216722488,0.012675999663770199,0.011969000101089478,0.012023000046610832,606216,0.0,0.0
2018-08-04 00:00:00+00:00,0.012025999836623669,0.012129999697208405,0.010990000329911709,0.011246999725699425,755122,0.0,0.0
2018-08-05 00:00:00+00:00,0.011247999966144562,0.012662000022828579,0.011094000190496445,0.011649999767541885,959162,0.0,0.0
2018-08-06 00:00:00+00:00,0.011661999858915806,0.012252000160515308,0.011349000036716461,0.011808999814093113,952006,0.0,0.0
2018-08-07 00:00:00+00:00,0.01180499978363514,0.012191000394523144,0.00950700044631958,0.011253000237047672,426347,0.0,0.0
2018-08-08 00:00:00+00:00,0.011254999786615372,0.011254999786615372,0.010120999999344349,0.010188999585807323,713196,0.0,0.0
2018-08-09 00:00:00+00:00,0.010208000428974628,0.01070099975913763,0.00987400021404028,0.010491999797523022,737834,0.0,0.0
2018-08-10 00:00:00+00:00,0.010480999946594238,0.010510999709367752,0.00890900008380413,0.00903599988669157,483930,0.0,0.0
2018-08-11 00:00:00+00:00,0.009038999676704407,0.009038999676704407,0.007896999828517437,0.008376000449061394,567476,0.0,0.0
2018-08-12 00:00:00+00:00,0.008342999964952469,0.008925000205636024,0.008280999958515167,0.008635999634861946,65652,0.0,0.0
2018-08-13 00:00:00+00:00,0.008652999997138977,0.008856999687850475,0.007608000189065933,0.007643999997526407,555479,0.0,0.0
2018-08-14 00:00:00+00:00,0.007621999830007553,0.007621999830007553,0.006723000202327967,0.007302999962121248,353865,0.0,0.0
2018-08-15 00:00:00+00:00,0.0073529998771846294,0.007705000229179859,0.007108999881893396,0.0071470001712441444,359796,0.0,0.0
2018-08-16 00:00:00+00:00,0.00711800018325448,0.007422000169754028,0.0070420000702142715,0.007170999888330698,424164,0.0,0.0
2018-08-17 00:00:00+00:00,0.007180000189691782,0.0078050000593066216,0.007170999888330698,0.007796000223606825,572505,0.0,0.0
2018-08-18 00:00:00+00:00,0.007814999669790268,0.00788899976760149,0.0071829999797046185,0.007393999956548214,524100,0.0,0.0
2018-08-19 00:00:00+00:00,0.0073899999260902405,0.007577999960631132,0.007267999928444624,0.007441999856382608,417449,0.0,0.0
2018-08-20 00:00:00+00:00,0.007439000066369772,0.0075530000030994415,0.0068720001727342606,0.006912000011652708,463250,0.0,0.0
2018-08-21 00:00:00+00:00,0.00688599981367588,0.0071299998089671135,0.006845000199973583,0.006945999804884195,378993,0.0,0.0
2018-08-22 00:00:00+00:00,0.006945999804884195,0.007313999813050032,0.006391999777406454,0.006471999920904636,265795,0.0,0.0
2018-08-23 00:00:00+00:00,0.00648299977183342,0.006618000101298094,0.006254000123590231,0.006285000126808882,430075,0.0,0.0
2018-08-24 00:00:00+00:00,0.006287999916821718,0.006347000133246183,0.005878999829292297,0.006161999888718128,371488,0.0,0.0
2018-08-25 00:00:00+00:00,0.006140999961644411,0.006275999825447798,0.006056999787688255,0.0062699997797608376,409594,0.0,0.0
2018-08-26 00:00:00+00:00,0.006273999810218811,0.006275999825447798,0.006058999802917242,0.0061519998125731945,380368,0.0,0.0
2018-08-27 00:00:00+00:00,0.006155999843031168,0.0064039998687803745,0.006058999802917242,0.006384000182151794,313300,0.0,0.0
2018-08-28 00:00:00+00:00,0.0063760001212358475,0.0066639999859035015,0.006176999770104885,0.006556000094860792,280174,0.0,0.0
2018-08-29 00:00:00+00:00,0.006556999869644642,0.006562000140547752,0.00621100002899766,0.006473000161349773,243965,0.0,0.0
2018-08-30 00:00:00+00:00,0.006477999966591597,0.00659500015899539,0.006297000218182802,0.006543000228703022,362906,0.0,0.0
2018-08-31 00:00:00+00:00,0.00649499986320734,0.006719000171869993,0.006490999832749367,0.00662099989131093,342323,0.0,0.0
2018-09-01 00:00:00+00:00,0.006606999784708023,0.007459000218659639,0.006603999994695187,0.007178000174462795,386999,0.0,0.0
2018-09-02 00:00:00+00:00,0.007172999903559685,0.007340000011026859,0.006864999886602163,0.007220999803394079,464760,0.0,0.0
2018-09-03 00:00:00+00:00,0.007220999803394079,0.007300000172108412,0.006752000190317631,0.006868999917060137,443991,0.0,0.0
2018-09-04 00:00:00+00:00,0.006833000108599663,0.0072570000775158405,0.0067449999041855335,0.0069690002128481865,359421,0.0,0.0
2018-09-05 00:00:00+00:00,0.006972999777644873,0.007085000164806843,0.005876999814063311,0.005876999814063311,312012,0.0,0.0
2018-09-06 00:00:00+00:00,0.005867999978363514,0.005890999920666218,0.005578999873250723,0.005727000068873167,339312,0.0,0.0
2018-09-07 00:00:00+00:00,0.005723999813199043,0.006033000070601702,0.005644999910145998,0.006033000070601702,427446,0.0,0.0
2018-09-08 00:00:00+00:00,0.006159000098705292,0.007646000012755394,0.006159000098705292,0.006676000077277422,647960,0.0,0.0
2018-09-09 00:00:00+00:00,0.0067449999041855335,0.0067460001446306705,0.0055599999614059925,0.005628999788314104,440685,0.0,0.0
2018-09-10 00:00:00+00:00,0.005615000147372484,0.006192000117152929,0.005535999778658152,0.005876999814063311,453586,0.0,0.0
2018-09-11 00:00:00+00:00,0.00585799990221858,0.005923000164330006,0.0052720000967383385,0.005413999781012535,463762,0.0,0.0
2018-09-12 00:00:00+00:00,0.0053980001248419285,0.005415999796241522,0.0045380000956356525,0.004838000051677227,449060,0.0,0.0
2018-09-13 00:00:00+00:00,0.004871000070124865,0.005650999955832958,0.004856999963521957,0.005650999955832958,538830,0.0,0.0
2018-09-14 00:00:00+00:00,0.005565000232309103,0.005921999923884869,0.00533400010317564,0.005429999902844429,555780,0.0,0.0
2018-09-15 00:00:00+00:00,0.005415000021457672,0.005617999937385321,0.005386999808251858,0.005493000149726868,407311,0.0,0.0
2018-09-16 00:00:00+00:00,0.005508999805897474,0.005574999842792749,0.005384999793022871,0.005442999769002199,394483,0.0,0.0
2018-09-17 00:00:00+00:00,0.005433000158518553,0.005520000122487545,0.005022999830543995,0.00507699977606535,426822,0.0,0.0
2018-09-18 00:00:00+00:00,0.005115000065416098,0.005400999914854765,0.005032000131905079,0.005398999899625778,408014,0.0,0.0
2018-09-19 00:00:00+00:00,0.005382999777793884,0.005421000067144632,0.0051750000566244125,0.005410000216215849,189095,0.0,0.0
2018-09-20 00:00:00+00:00,0.005419000051915646,0.005685000214725733,0.005386000033468008,0.005685000214725733,311134,0.0,0.0
2018-09-21 00:00:00+00:00,0.0056570000015199184,0.0063390000723302364,0.0055740000680089,0.006219999864697456,472185,0.0,0.0
2018-09-22 00:00:00+00:00,0.006246999837458134,0.006341000087559223,0.005911000072956085,0.006227999925613403,396536,0.0,0.0
2018-09-23 00:00:00+00:00,0.006231999956071377,0.006283000111579895,0.006068000104278326,0.006093999836593866,320418,0.0,0.0
2018-09-24 00:00:00+00:00,0.006118000019341707,0.006134999915957451,0.005886999890208244,0.0060259997844696045,313999,0.0,0.0
2018-09-25 00:00:00+00:00,0.006029999814927578,0.006246000062674284,0.005797999911010265,0.006244000047445297,281286,0.0,0.0
2018-09-26 00:00:00+00:00,0.006244999822229147,0.00635500019416213,0.0060640000738203526,0.0061980001628398895,242363,0.0,0.0
2018-09-27 00:00:00+00:00,0.0061690001748502254,0.0071760001592338085,0.0061039999127388,0.006878000218421221,276737,0.0,0.0
