TIMESTAMP,LEOX_OPEN_PRICE_USD,LEOX_HIGH_PRICE_USD,LEOX_LOW_PRICE_USD,LEOX_CLOSE_PRICE_USD,LEOX_VOLUME_USD,LEOX_DIVIDENDS_USD,LEOX_STOCK_SPLITS_USD
2023-05-20 00:00:00+00:00,0.36531099677085876,0.36587798595428467,0.3238790035247803,0.3563689887523651,37501,0.0,0.0
2023-05-21 00:00:00+00:00,0.3564069867134094,0.3634600043296814,0.33618998527526855,0.34557101130485535,40866,0.0,0.0
2023-05-22 00:00:00+00:00,0.3455449938774109,0.34581801295280457,0.3176310062408447,0.3262619972229004,28456,0.0,0.0
2023-05-23 00:00:00+00:00,0.3262830078601837,0.40416499972343445,0.317672997713089,0.4034450054168701,69999,0.0,0.0
2023-05-24 00:00:00+00:00,0.40328100323677063,0.4040359854698181,0.3248000144958496,0.32729700207710266,35348,0.0,0.0
2023-05-25 00:00:00+00:00,0.3273850083351135,0.3360530138015747,0.3208709955215454,0.3209739923477173,25750,0.0,0.0
2023-05-26 00:00:00+00:00,0.32094499468803406,0.33387699723243713,0.3057189881801605,0.32344698905944824,33983,0.0,0.0
2023-05-27 00:00:00+00:00,0.3234480023384094,0.3865419924259186,0.32327800989151,0.386245995759964,55424,0.0,0.0
2023-05-28 00:00:00+00:00,0.38627898693084717,0.386586993932724,0.242808997631073,0.33490899205207825,98715,0.0,0.0
2023-05-29 00:00:00+00:00,0.334881991147995,0.3351610004901886,0.3136569857597351,0.32131800055503845,45922,0.0,0.0
2023-05-30 00:00:00+00:00,0.3212740123271942,0.3694790005683899,0.3208490014076233,0.3621479868888855,56776,0.0,0.0
2023-05-31 00:00:00+00:00,0.362186998128891,0.36242198944091797,0.32016900181770325,0.32038599252700806,45606,0.0,0.0
2023-06-01 00:00:00+00:00,0.3203999996185303,0.36117398738861084,0.32008299231529236,0.33852601051330566,44931,0.0,0.0
2023-06-02 00:00:00+00:00,0.3384459912776947,0.350506991147995,0.326214998960495,0.35038501024246216,30148,0.0,0.0
2023-06-03 00:00:00+00:00,0.3503960072994232,0.35277900099754333,0.32696300745010376,0.32720598578453064,43314,0.0,0.0
2023-06-04 00:00:00+00:00,0.32712000608444214,0.3358539938926697,0.2913599908351898,0.29244300723075867,36611,0.0,0.0
2023-06-05 00:00:00+00:00,0.29246601462364197,0.33443400263786316,0.27525800466537476,0.2854340076446533,69018,0.0,0.0
2023-06-06 00:00:00+00:00,0.2860789895057678,0.29590898752212524,0.2646229863166809,0.27454298734664917,39597,0.0,0.0
2023-06-07 00:00:00+00:00,0.27456900477409363,0.32371601462364197,0.27450498938560486,0.30790799856185913,38885,0.0,0.0
2023-06-08 00:00:00+00:00,0.30792200565338135,0.3141070008277893,0.30420300364494324,0.30831700563430786,28247,0.0,0.0
2023-06-09 00:00:00+00:00,0.3083229959011078,0.30851298570632935,0.2900199890136719,0.29002800583839417,29870,0.0,0.0
2023-06-10 00:00:00+00:00,0.29005399346351624,0.29164400696754456,0.2717230021953583,0.2718200087547302,32038,0.0,0.0
2023-06-11 00:00:00+00:00,0.27182599902153015,0.28815001249313354,0.27164000272750854,0.2880220115184784,26350,0.0,0.0
2023-06-12 00:00:00+00:00,0.28798800706863403,0.28874799609184265,0.27255600690841675,0.2886880040168762,32058,0.0,0.0
2023-06-13 00:00:00+00:00,0.2886880040168762,0.28884199261665344,0.28536999225616455,0.28555500507354736,24058,0.0,0.0
2023-06-14 00:00:00+00:00,0.2855519950389862,0.29202800989151,0.25411099195480347,0.25411099195480347,41352,0.0,0.0
2023-06-15 00:00:00+00:00,0.25414401292800903,0.26043701171875,0.24403400719165802,0.25468000769615173,37346,0.0,0.0
2023-06-16 00:00:00+00:00,0.2546960115432739,0.2596699893474579,0.25457701086997986,0.2588590085506439,24796,0.0,0.0
2023-06-17 00:00:00+00:00,0.25885000824928284,0.2799299955368042,0.258762001991272,0.2770160138607025,36169,0.0,0.0
2023-06-18 00:00:00+00:00,0.2769699990749359,0.2771260142326355,0.26285699009895325,0.2716529965400696,34427,0.0,0.0
2023-06-19 00:00:00+00:00,0.2716529965400696,0.2735219895839691,0.2619209885597229,0.2661300003528595,37554,0.0,0.0
2023-06-20 00:00:00+00:00,0.26613399386405945,0.2662230134010315,0.2514970004558563,0.2515139877796173,39344,0.0,0.0
2023-06-21 00:00:00+00:00,0.2515209913253784,0.3167400062084198,0.24383099377155304,0.2682130038738251,80729,0.0,0.0
2023-06-22 00:00:00+00:00,0.26816999912261963,0.28804999589920044,0.2680230140686035,0.276760995388031,114972,0.0,0.0
2023-06-23 00:00:00+00:00,0.2768059968948364,0.309922993183136,0.2730900049209595,0.3097659945487976,70889,0.0,0.0
2023-06-24 00:00:00+00:00,0.30980199575424194,0.4137290120124817,0.29901599884033203,0.31071698665618896,65348,0.0,0.0
2023-06-25 00:00:00+00:00,0.3106899857521057,0.31088200211524963,0.2931959927082062,0.2948800027370453,34180,0.0,0.0
2023-06-26 00:00:00+00:00,0.29486599564552307,0.30546000599861145,0.2686930000782013,0.3043540120124817,46814,0.0,0.0
2023-06-27 00:00:00+00:00,0.3044019937515259,0.3477430045604706,0.304284006357193,0.338918000459671,59610,0.0,0.0
2023-06-28 00:00:00+00:00,0.33895498514175415,0.3475160002708435,0.3295609951019287,0.343425989151001,31453,0.0,0.0
2023-06-29 00:00:00+00:00,0.343425989151001,0.3585689961910248,0.343425989151001,0.3583329916000366,34161,0.0,0.0
2023-06-30 00:00:00+00:00,0.3582479953765869,0.36460599303245544,0.30632200837135315,0.31580600142478943,40736,0.0,0.0
2023-07-01 00:00:00+00:00,0.3158389925956726,0.3592059910297394,0.3157530128955841,0.356099009513855,42412,0.0,0.0
2023-07-02 00:00:00+00:00,0.3560999929904938,0.4148930013179779,0.3546279966831207,0.3957270085811615,62830,0.0,0.0
2023-07-03 00:00:00+00:00,0.39575299620628357,0.4104680120944977,0.29876598715782166,0.29883599281311035,74609,0.0,0.0
2023-07-04 00:00:00+00:00,0.2987929880619049,0.3110710084438324,0.289216011762619,0.30369699001312256,54731,0.0,0.0
2023-07-05 00:00:00+00:00,0.30369699001312256,0.33055099844932556,0.3033519983291626,0.33031100034713745,29262,0.0,0.0
2023-07-06 00:00:00+00:00,0.33032000064849854,0.3384909927845001,0.2738550007343292,0.27704301476478577,69559,0.0,0.0
2023-07-07 00:00:00+00:00,0.277182012796402,0.298211008310318,0.27591800689697266,0.29160401225090027,33195,0.0,0.0
2023-07-08 00:00:00+00:00,0.2916710078716278,0.2976740002632141,0.28585800528526306,0.29205599427223206,25805,0.0,0.0
2023-07-09 00:00:00+00:00,0.29205599427223206,0.2924390137195587,0.2649660110473633,0.27712300419807434,30486,0.0,0.0
2023-07-10 00:00:00+00:00,0.27712398767471313,0.28808799386024475,0.26000699400901794,0.28788599371910095,43865,0.0,0.0
2023-07-11 00:00:00+00:00,0.28788599371910095,0.29122400283813477,0.26806798577308655,0.2681199908256531,26772,0.0,0.0
2023-07-12 00:00:00+00:00,0.2681030035018921,0.2976999878883362,0.2679620087146759,0.2872450053691864,44411,0.0,0.0
2023-07-13 00:00:00+00:00,0.28723400831222534,0.2944299876689911,0.2751539945602417,0.2752949893474579,39614,0.0,0.0
2023-07-14 00:00:00+00:00,0.2753109931945801,0.29941800236701965,0.2752330005168915,0.2992140054702759,37695,0.0,0.0
2023-07-15 00:00:00+00:00,0.2993600070476532,0.31336501240730286,0.2992129921913147,0.3078570067882538,29827,0.0,0.0
2023-07-16 00:00:00+00:00,0.307871013879776,0.3660160005092621,0.3077180087566376,0.32861000299453735,48688,0.0,0.0
2023-07-17 00:00:00+00:00,0.32846999168395996,0.3684200048446655,0.3282279968261719,0.349806010723114,37442,0.0,0.0
2023-07-18 00:00:00+00:00,0.3498150110244751,0.39152300357818604,0.3172079920768738,0.31731098890304565,50737,0.0,0.0
2023-07-19 00:00:00+00:00,0.3173600137233734,0.3382450044155121,0.3162040114402771,0.31720298528671265,46919,0.0,0.0
2023-07-20 00:00:00+00:00,0.317236989736557,0.32918399572372437,0.31314900517463684,0.31326499581336975,20908,0.0,0.0
2023-07-21 00:00:00+00:00,0.31324198842048645,0.31412801146507263,0.3033739924430847,0.3140929937362671,22881,0.0,0.0
2023-07-22 00:00:00+00:00,0.3140549957752228,0.3141089975833893,0.2932389974594116,0.2980920076370239,33893,0.0,0.0
2023-07-23 00:00:00+00:00,0.29811200499534607,0.3085469901561737,0.2841930091381073,0.29882898926734924,39603,0.0,0.0
2023-07-24 00:00:00+00:00,0.2987219989299774,0.30128800868988037,0.29857000708580017,0.3008899986743927,23032,0.0,0.0
2023-07-25 00:00:00+00:00,0.3009229898452759,0.30560600757598877,0.2945129871368408,0.29560598731040955,13838,0.0,0.0
2023-07-26 00:00:00+00:00,0.2957409918308258,0.30926400423049927,0.29559600353240967,0.3090499937534332,13614,0.0,0.0
2023-07-27 00:00:00+00:00,0.3090380132198334,0.31502801179885864,0.29522401094436646,0.2956799864768982,7535,0.0,0.0
2023-07-28 00:00:00+00:00,0.2956070005893707,0.30355700850486755,0.29245200753211975,0.3035460114479065,4857,0.0,0.0
2023-07-29 00:00:00+00:00,0.30354800820350647,0.30546900629997253,0.3032959997653961,0.3052760064601898,5610,0.0,0.0
2023-07-30 00:00:00+00:00,0.3053309917449951,0.3124760091304779,0.29508399963378906,0.30998700857162476,8836,0.0,0.0
2023-07-31 00:00:00+00:00,0.3099200129508972,0.31843701004981995,0.3042849898338318,0.3183259963989258,5480,0.0,0.0
2023-08-01 00:00:00+00:00,0.3183070123195648,0.32982099056243896,0.3139519989490509,0.31419700384140015,14903,0.0,0.0
2023-08-02 00:00:00+00:00,0.31418201327323914,0.32207998633384705,0.31026801466941833,0.31038498878479004,8155,0.0,0.0
2023-08-03 00:00:00+00:00,0.31038498878479004,0.3110100030899048,0.29495200514793396,0.3073599934577942,18553,0.0,0.0
2023-08-04 00:00:00+00:00,0.3073599934577942,0.3300760090351105,0.3071500062942505,0.3264450132846832,32146,0.0,0.0
2023-08-05 00:00:00+00:00,0.32643699645996094,0.3341970145702362,0.3021399974822998,0.3022089898586273,34083,0.0,0.0
2023-08-06 00:00:00+00:00,0.30229198932647705,0.34491199254989624,0.30211499333381653,0.34467899799346924,32879,0.0,0.0
2023-08-07 00:00:00+00:00,0.344853013753891,0.3489769995212555,0.33578699827194214,0.3488839864730835,29021,0.0,0.0
2023-08-08 00:00:00+00:00,0.3488669991493225,0.34897199273109436,0.33329200744628906,0.3374229967594147,25877,0.0,0.0
2023-08-09 00:00:00+00:00,0.3373439908027649,0.34161001443862915,0.3223690092563629,0.3224639892578125,25720,0.0,0.0
2023-08-10 00:00:00+00:00,0.3224399983882904,0.3685219883918762,0.3109099864959717,0.3112260103225708,38141,0.0,0.0
2023-08-11 00:00:00+00:00,0.3112170100212097,0.3114500045776367,0.31038698554039,0.31090599298477173,32412,0.0,0.0
2023-08-12 00:00:00+00:00,0.3109079897403717,0.33988499641418457,0.30747801065444946,0.339821994304657,40059,0.0,0.0
2023-08-13 00:00:00+00:00,0.339803010225296,0.34331101179122925,0.3119789958000183,0.3294849991798401,38494,0.0,0.0
2023-08-14 00:00:00+00:00,0.3294549882411957,0.3386229872703552,0.3293429911136627,0.3301210105419159,24476,0.0,0.0
2023-08-15 00:00:00+00:00,0.3300670087337494,0.332753986120224,0.31945401430130005,0.3195129930973053,26266,0.0,0.0
2023-08-16 00:00:00+00:00,0.3195129930973053,0.3196130096912384,0.31099799275398254,0.31108200550079346,24155,0.0,0.0
2023-08-17 00:00:00+00:00,0.3110550045967102,0.31858399510383606,0.30788299441337585,0.30905699729919434,29088,0.0,0.0
2023-08-18 00:00:00+00:00,0.30905699729919434,0.3091669976711273,0.29205000400543213,0.2920530140399933,39162,0.0,0.0
2023-08-19 00:00:00+00:00,0.29208698868751526,0.292169988155365,0.2730250060558319,0.2755579948425293,28718,0.0,0.0
2023-08-20 00:00:00+00:00,0.27560099959373474,0.2961210012435913,0.2755270004272461,0.2869809865951538,23395,0.0,0.0
2023-08-21 00:00:00+00:00,0.2869809865951538,0.28709501028060913,0.2619270086288452,0.2787019908428192,35889,0.0,0.0
2023-08-22 00:00:00+00:00,0.2787190079689026,0.2788270115852356,0.2512120008468628,0.2512510120868683,35552,0.0,0.0
2023-08-23 00:00:00+00:00,0.2512510120868683,0.2547059953212738,0.24696800112724304,0.24735699594020844,34253,0.0,0.0
2023-08-24 00:00:00+00:00,0.2473980039358139,0.2480120062828064,0.24085000157356262,0.24088899791240692,25825,0.0,0.0
2023-08-25 00:00:00+00:00,0.2408439964056015,0.27920299768447876,0.24083399772644043,0.2681159973144531,31699,0.0,0.0
2023-08-26 00:00:00+00:00,0.2681159973144531,0.2730480134487152,0.2618330121040344,0.26926499605178833,19493,0.0,0.0
2023-08-27 00:00:00+00:00,0.26926499605178833,0.2730950117111206,0.2645289897918701,0.27300000190734863,22557,0.0,0.0
2023-08-28 00:00:00+00:00,0.2729940116405487,0.2814500033855438,0.2483000010251999,0.2533159852027893,27451,0.0,0.0
2023-08-29 00:00:00+00:00,0.2532919943332672,0.25518399477005005,0.2495879977941513,0.25482499599456787,26383,0.0,0.0
2023-08-30 00:00:00+00:00,0.25481700897216797,0.26311299204826355,0.2514120042324066,0.26306501030921936,23929,0.0,0.0
2023-08-31 00:00:00+00:00,0.2630600035190582,0.26308101415634155,0.24938100576400757,0.24945999681949615,23922,0.0,0.0
2023-09-01 00:00:00+00:00,0.24949300289154053,0.2551490068435669,0.24942399561405182,0.25512000918388367,23575,0.0,0.0
2023-09-02 00:00:00+00:00,0.2551240026950836,0.25673800706863403,0.23003600537776947,0.2550939917564392,33463,0.0,0.0
2023-09-03 00:00:00+00:00,0.2551079988479614,0.2663559913635254,0.2542339861392975,0.26631200313568115,25733,0.0,0.0
2023-09-04 00:00:00+00:00,0.2662999927997589,0.2707119882106781,0.2647239863872528,0.2701219916343689,25656,0.0,0.0
2023-09-05 00:00:00+00:00,0.2701070010662079,0.270224004983902,0.26547300815582275,0.2685979902744293,22292,0.0,0.0
2023-09-06 00:00:00+00:00,0.26860499382019043,0.2687230110168457,0.2467239946126938,0.25575101375579834,30887,0.0,0.0
2023-09-07 00:00:00+00:00,0.25573301315307617,0.26744401454925537,0.25025999546051025,0.2674329876899719,22835,0.0,0.0
2023-09-08 00:00:00+00:00,0.2673090100288391,0.27837300300598145,0.2671689987182617,0.2782309949398041,22820,0.0,0.0
2023-09-09 00:00:00+00:00,0.2782439887523651,0.28113600611686707,0.2710990011692047,0.2722499966621399,21941,0.0,0.0
2023-09-10 00:00:00+00:00,0.2722350060939789,0.27656498551368713,0.2665799856185913,0.2665979862213135,22885,0.0,0.0
2023-09-11 00:00:00+00:00,0.26659300923347473,0.26681700348854065,0.25861498713493347,0.26378101110458374,29175,0.0,0.0
2023-09-12 00:00:00+00:00,0.26377901434898376,0.28286200761795044,0.2637070119380951,0.2826080024242401,24934,0.0,0.0
2023-09-13 00:00:00+00:00,0.2826080024242401,0.28376299142837524,0.28256499767303467,0.28353801369667053,20340,0.0,0.0
2023-09-14 00:00:00+00:00,0.2835249900817871,0.3006319999694824,0.2829819917678833,0.2974329888820648,25862,0.0,0.0
2023-09-15 00:00:00+00:00,0.29743799567222595,0.30865299701690674,0.2807210087776184,0.2808000147342682,34665,0.0,0.0
2023-09-16 00:00:00+00:00,0.28080400824546814,0.29923900961875916,0.27910101413726807,0.29824098944664,33672,0.0,0.0
2023-09-17 00:00:00+00:00,0.29824098944664,0.3127390146255493,0.2914780080318451,0.31259599328041077,30547,0.0,0.0
2023-09-18 00:00:00+00:00,0.31257399916648865,0.3150250017642975,0.30271100997924805,0.307763010263443,30492,0.0,0.0
2023-09-19 00:00:00+00:00,0.307763010263443,0.3259649872779846,0.30254998803138733,0.30261799693107605,58853,0.0,0.0
2023-09-20 00:00:00+00:00,0.30261701345443726,0.3239479959011078,0.29605600237846375,0.29605600237846375,56895,0.0,0.0
2023-09-21 00:00:00+00:00,0.2960689961910248,0.32304999232292175,0.2756820023059845,0.2777259945869446,62625,0.0,0.0
2023-09-22 00:00:00+00:00,0.2777239978313446,0.30229800939559937,0.2771480083465576,0.28135600686073303,44252,0.0,0.0
2023-09-23 00:00:00+00:00,0.28135600686073303,0.3021480143070221,0.28132200241088867,0.3020940124988556,29630,0.0,0.0
2023-09-24 00:00:00+00:00,0.3020940124988556,0.30677101016044617,0.2734009921550751,0.2734740078449249,42139,0.0,0.0
2023-09-25 00:00:00+00:00,0.27343499660491943,0.3041659891605377,0.27340999245643616,0.30404898524284363,26932,0.0,0.0
2023-09-26 00:00:00+00:00,0.30406099557876587,0.3125019967556,0.2894200086593628,0.28947699069976807,45696,0.0,0.0
2023-09-27 00:00:00+00:00,0.28944700956344604,0.30239200592041016,0.28942200541496277,0.3022240102291107,27048,0.0,0.0
2023-09-28 00:00:00+00:00,0.30223599076271057,0.3028540015220642,0.27448898553848267,0.2769800126552582,59363,0.0,0.0
2023-09-29 00:00:00+00:00,0.27695098519325256,0.27747100591659546,0.2611440122127533,0.2612060010433197,46772,0.0,0.0
2023-09-30 00:00:00+00:00,0.26117900013923645,0.2789149880409241,0.2611370086669922,0.26680999994277954,36748,0.0,0.0
2023-10-01 00:00:00+00:00,0.2667909860610962,0.27656400203704834,0.266757994890213,0.2764039933681488,28070,0.0,0.0
2023-10-02 00:00:00+00:00,0.27640300989151,0.2765600085258484,0.2669689953327179,0.267877995967865,43050,0.0,0.0
2023-10-03 00:00:00+00:00,0.2679310142993927,0.27103298902511597,0.2674579918384552,0.27097800374031067,21522,0.0,0.0
2023-10-04 00:00:00+00:00,0.271016001701355,0.2752780020236969,0.26321399211883545,0.27056801319122314,27860,0.0,0.0
2023-10-05 00:00:00+00:00,0.2705869972705841,0.28165099024772644,0.2704339921474457,0.2734859883785248,34230,0.0,0.0
2023-10-06 00:00:00+00:00,0.2734909951686859,0.28177300095558167,0.2659060060977936,0.26592400670051575,38247,0.0,0.0
2023-10-07 00:00:00+00:00,0.2659269869327545,0.2783200144767761,0.26586100459098816,0.27361801266670227,33545,0.0,0.0
2023-10-08 00:00:00+00:00,0.2736330032348633,0.27365800738334656,0.25761500000953674,0.2632020115852356,25956,0.0,0.0
2023-10-09 00:00:00+00:00,0.2632119953632355,0.2690829932689667,0.26317599415779114,0.2633199989795685,24181,0.0,0.0
2023-10-10 00:00:00+00:00,0.26334500312805176,0.26414400339126587,0.2625940144062042,0.26406198740005493,23030,0.0,0.0
2023-10-11 00:00:00+00:00,0.26405099034309387,0.264151006937027,0.2611919939517975,0.26207900047302246,19991,0.0,0.0
2023-10-12 00:00:00+00:00,0.2620620131492615,0.26331499218940735,0.26031801104545593,0.2623260021209717,19384,0.0,0.0
2023-10-13 00:00:00+00:00,0.2623409926891327,0.26751598715782166,0.26229700446128845,0.2674190104007721,23976,0.0,0.0
2023-10-14 00:00:00+00:00,0.2673810124397278,0.27132800221443176,0.25982099771499634,0.2601250112056732,25964,0.0,0.0
2023-10-15 00:00:00+00:00,0.26012998819351196,0.27226999402046204,0.24683399498462677,0.26688501238822937,30348,0.0,0.0
2023-10-16 00:00:00+00:00,0.2669200003147125,0.2799279987812042,0.25986799597740173,0.2618680000305176,33659,0.0,0.0
2023-10-17 00:00:00+00:00,0.2618680000305176,0.2687149941921234,0.2617979943752289,0.26285699009895325,25838,0.0,0.0
2023-10-18 00:00:00+00:00,0.26285699009895325,0.2653459906578064,0.25054800510406494,0.25582900643348694,24356,0.0,0.0
2023-10-19 00:00:00+00:00,0.25582900643348694,0.25591400265693665,0.24648000299930573,0.24737200140953064,24426,0.0,0.0
2023-10-20 00:00:00+00:00,0.24738100171089172,0.27397701144218445,0.2473040074110031,0.27394500374794006,51695,0.0,0.0
2023-10-21 00:00:00+00:00,0.27392101287841797,0.2888540029525757,0.27309098839759827,0.2731049954891205,65304,0.0,0.0
2023-10-22 00:00:00+00:00,0.27309298515319824,0.28232699632644653,0.26459598541259766,0.26542899012565613,33812,0.0,0.0
2023-10-23 00:00:00+00:00,0.26547300815582275,0.27445000410079956,0.2614080011844635,0.2614780068397522,44726,0.0,0.0
2023-10-24 00:00:00+00:00,0.2614780068397522,0.27906399965286255,0.2589859962463379,0.2789289951324463,49249,0.0,0.0
2023-10-25 00:00:00+00:00,0.2789570093154907,0.3192499876022339,0.27888599038124084,0.3192499876022339,71459,0.0,0.0
2023-10-26 00:00:00+00:00,0.3192540109157562,0.3279390037059784,0.3009769916534424,0.3009769916534424,69007,0.0,0.0
2023-10-27 00:00:00+00:00,0.3010160028934479,0.32888999581336975,0.30096301436424255,0.32878899574279785,49790,0.0,0.0
2023-10-28 00:00:00+00:00,0.32993999123573303,0.32993999123573303,0.2709659934043884,0.27459099888801575,145670,0.0,0.0
2023-10-29 00:00:00+00:00,0.2746019959449768,0.31465399265289307,0.267071008682251,0.3011760115623474,84319,0.0,0.0
2023-10-30 00:00:00+00:00,0.3011780083179474,0.3140240013599396,0.2728300094604492,0.27288100123405457,107269,0.0,0.0
2023-10-31 00:00:00+00:00,0.2728700041770935,0.2959339916706085,0.26654601097106934,0.27039000391960144,122598,0.0,0.0
2023-11-01 00:00:00+00:00,0.2703709900379181,0.2955639958381653,0.2515450119972229,0.27565300464630127,153844,0.0,0.0
2023-11-02 00:00:00+00:00,0.2755979895591736,0.2919340133666992,0.255266010761261,0.2719089984893799,82371,0.0,0.0
2023-11-03 00:00:00+00:00,0.2718900144100189,0.28311800956726074,0.2611350119113922,0.2622169852256775,136989,0.0,0.0
2023-11-04 00:00:00+00:00,0.2622160017490387,0.27450400590896606,0.25635799765586853,0.25926101207733154,124667,0.0,0.0
2023-11-05 00:00:00+00:00,0.25926798582077026,0.26841801404953003,0.25519201159477234,0.2682810127735138,92998,0.0,0.0
2023-11-06 00:00:00+00:00,0.26822400093078613,0.30859801173210144,0.2643260061740875,0.29140999913215637,164527,0.0,0.0
2023-11-07 00:00:00+00:00,0.29139700531959534,0.2914009988307953,0.2713969945907593,0.27886998653411865,139932,0.0,0.0
