TIMESTAMP,REXHAT_OPEN_PRICE_USD,REXHAT_HIGH_PRICE_USD,REXHAT_LOW_PRICE_USD,REXHAT_CLOSE_PRICE_USD,REXHAT_VOLUME_USD,REXHAT_DIVIDENDS_USD,REXHAT_STOCK_SPLITS_USD
2024-07-26 00:00:00+00:00,0.00355900009162724,0.0038709999062120914,0.003496000077575445,0.0037899999879300594,59236,0.0,0.0
2024-07-27 00:00:00+00:00,0.003806999884545803,0.004058000165969133,0.0036170000676065683,0.0037120000924915075,78091,0.0,0.0
2024-07-28 00:00:00+00:00,0.0037120000924915075,0.0037120000924915075,0.0032029999420046806,0.003369000041857362,128195,0.0,0.0
2024-07-29 00:00:00+00:00,0.003369000041857362,0.0038980001118034124,0.003355999942868948,0.00368200009688735,173339,0.0,0.0
2024-07-30 00:00:00+00:00,0.00368200009688735,0.004741000011563301,0.0033289999701082706,0.0034459999296814203,386915,0.0,0.0
2024-07-31 00:00:00+00:00,0.00344299990683794,0.0036810000892728567,0.0027940000873059034,0.0030559999868273735,140945,0.0,0.0
2024-08-01 00:00:00+00:00,0.0030559999868273735,0.0031109999399632215,0.0025679999962449074,0.0026990000624209642,115687,0.0,0.0
2024-08-02 00:00:00+00:00,0.0027520000003278255,0.0028909998945891857,0.0024500000290572643,0.002535999985411763,92692,0.0,0.0
2024-08-03 00:00:00+00:00,0.002535999985411763,0.0025760000571608543,0.0021510000806301832,0.00216599996201694,70831,0.0,0.0
2024-08-04 00:00:00+00:00,0.00216599996201694,0.002266000024974346,0.0019340000580996275,0.0020099999383091927,72146,0.0,0.0
2024-08-05 00:00:00+00:00,0.001970000099390745,0.0019910000264644623,0.0013640000252053142,0.0017689999658614397,60092,0.0,0.0
2024-08-06 00:00:00+00:00,0.0017689999658614397,0.0027290000580251217,0.001766999950632453,0.0020210000220686197,153268,0.0,0.0
2024-08-07 00:00:00+00:00,0.0020119999535381794,0.0023930000606924295,0.0019940000493079424,0.0020000000949949026,101419,0.0,0.0
2024-08-08 00:00:00+00:00,0.0020000000949949026,0.002827000105753541,0.001970000099390745,0.0026050000451505184,245566,0.0,0.0
2024-08-09 00:00:00+00:00,0.002566999988630414,0.002759000053629279,0.0020379999186843634,0.0021879998967051506,193600,0.0,0.0
2024-08-10 00:00:00+00:00,0.0021879998967051506,0.002213000087067485,0.0019359999569132924,0.0019650000613182783,62095,0.0,0.0
2024-08-11 00:00:00+00:00,0.0019650000613182783,0.00204299995675683,0.0017419999931007624,0.0018449999624863267,64810,0.0,0.0
2024-08-12 00:00:00+00:00,0.0018449999624863267,0.0021540001034736633,0.0017760000191628933,0.00184299994725734,52404,0.0,0.0
2024-08-13 00:00:00+00:00,0.00184299994725734,0.001998000079765916,0.001749000046402216,0.001927000004798174,63545,0.0,0.0
2024-08-14 00:00:00+00:00,0.001927000004798174,0.001955999992787838,0.0017320000333711505,0.001756999990902841,48903,0.0,0.0
2024-08-15 00:00:00+00:00,0.0017529999604448676,0.001803999999538064,0.0015910000074654818,0.0016589999431744218,41325,0.0,0.0
2024-08-16 00:00:00+00:00,0.0016430000541731715,0.0016459999606013298,0.0015119999879971147,0.0015750000020489097,63712,0.0,0.0
2024-08-17 00:00:00+00:00,0.0015689999563619494,0.0015820000553503633,0.0015320000238716602,0.0015810000477358699,27667,0.0,0.0
2024-08-18 00:00:00+00:00,0.001588999992236495,0.0016289999475702643,0.0014949999749660492,0.0014959999825805426,28189,0.0,0.0
2024-08-19 00:00:00+00:00,0.0014959999825805426,0.0015190000412985682,0.0014299999456852674,0.001487000030465424,27941,0.0,0.0
2024-08-20 00:00:00+00:00,0.0014850000152364373,0.001567999948747456,0.0013650000328198075,0.0014459999511018395,35141,0.0,0.0
2024-08-21 00:00:00+00:00,0.0014410000294446945,0.0014700000174343586,0.0013899999903514981,0.0014619999565184116,47343,0.0,0.0
2024-08-22 00:00:00+00:00,0.0014530000044032931,0.0015330000314861536,0.0014299999456852674,0.0014430000446736813,21146,0.0,0.0
2024-08-23 00:00:00+00:00,0.0014380000066012144,0.0016210000030696392,0.0013970000436529517,0.0016129999421536922,37849,0.0,0.0
2024-08-24 00:00:00+00:00,0.0015379999531432986,0.0017950000474229455,0.001505000051110983,0.0017290000105276704,132324,0.0,0.0
2024-08-25 00:00:00+00:00,0.001740999985486269,0.0017579999985173345,0.001534000039100647,0.0015399999683722854,101580,0.0,0.0
2024-08-26 00:00:00+00:00,0.0015399999683722854,0.0015660000499337912,0.0014570000348612666,0.001491999952122569,18722,0.0,0.0
2024-08-27 00:00:00+00:00,0.0014909999445080757,0.0014939999673515558,0.001348000019788742,0.0013599999947473407,16707,0.0,0.0
2024-08-28 00:00:00+00:00,0.0013599999947473407,0.0013830000534653664,0.0012580000329762697,0.001339999958872795,21061,0.0,0.0
2024-08-29 00:00:00+00:00,0.0013379999436438084,0.0014590000500902534,0.0012379999971017241,0.0013050000416114926,229621,0.0,0.0
2024-08-30 00:00:00+00:00,0.0013050000416114926,0.0022609999869018793,0.0011769999982789159,0.0012329999590292573,649156,0.0,0.0
2024-08-31 00:00:00+00:00,0.0012329999590292573,0.001234999974258244,0.0011279999744147062,0.0011630000080913305,34849,0.0,0.0
2024-09-01 00:00:00+00:00,0.0011630000080913305,0.0011769999982789159,0.0010989999864250422,0.0011129999766126275,56825,0.0,0.0
2024-09-02 00:00:00+00:00,0.0011129999766126275,0.001171999960206449,0.0010610000463202596,0.0011409999569877982,38882,0.0,0.0
2024-09-03 00:00:00+00:00,0.001154000055976212,0.001164000015705824,0.0010479999473318458,0.0010479999473318458,59666,0.0,0.0
2024-09-04 00:00:00+00:00,0.0010479999473318458,0.0011159999994561076,0.001003999961540103,0.0010369999799877405,24811,0.0,0.0
2024-09-05 00:00:00+00:00,0.0010379999876022339,0.0010479999473318458,0.0009519999730400741,0.0009689999860711396,9263,0.0,0.0
2024-09-06 00:00:00+00:00,0.0009689999860711396,0.0009749999735504389,0.0008829999715089798,0.0009139999747276306,7427,0.0,0.0
2024-09-07 00:00:00+00:00,0.0009139999747276306,0.0010770000517368317,0.0009130000253207982,0.000977999996393919,25294,0.0,0.0
2024-09-08 00:00:00+00:00,0.000977999996393919,0.0010049999691545963,0.0009200000204145908,0.0009769999887794256,10293,0.0,0.0
2024-09-09 00:00:00+00:00,0.0009790000040084124,0.0009800000116229057,0.0008919999818317592,0.00092299998505041,14768,0.0,0.0
2024-09-10 00:00:00+00:00,0.00092299998505041,0.00145800004247576,0.000901999999769032,0.0010659999679774046,827070,0.0,0.0
2024-09-11 00:00:00+00:00,0.0010629999451339245,0.0014009999576956034,0.0009449999779462814,0.0012469999492168427,115495,0.0,0.0
2024-09-12 00:00:00+00:00,0.0012469999492168427,0.0017079999670386314,0.0008590000215917826,0.0010319999419152737,181983,0.0,0.0
2024-09-13 00:00:00+00:00,0.0009869999485090375,0.0012919999426230788,0.0009500000160187483,0.0010779999429360032,80844,0.0,0.0
2024-09-14 00:00:00+00:00,0.0010229999898001552,0.0011070000473409891,0.0008849999867379665,0.0010270000202581286,53087,0.0,0.0
2024-09-15 00:00:00+00:00,0.0010270000202581286,0.001041000010445714,0.0009710000013001263,0.0009710000013001263,14960,0.0,0.0
2024-09-16 00:00:00+00:00,0.0009629999985918403,0.0009769999887794256,0.0008750000270083547,0.0009069999796338379,24244,0.0,0.0
2024-09-17 00:00:00+00:00,0.000914999982342124,0.0009790000040084124,0.0008919999818317592,0.0009330000029876828,16589,0.0,0.0
2024-09-18 00:00:00+00:00,0.0009330000029876828,0.0009420000133104622,0.0008529999759048223,0.0008619999862276018,14471,0.0,0.0
2024-09-19 00:00:00+00:00,0.0008740000193938613,0.000965000013820827,0.0008740000193938613,0.0009159999899566174,12864,0.0,0.0
2024-09-20 00:00:00+00:00,0.0009159999899566174,0.0009599999757483602,0.0008699999889358878,0.0008730000117793679,8676,0.0,0.0
2024-09-21 00:00:00+00:00,0.0007960000075399876,0.0008319999906234443,0.0007789999945089221,0.0008149999775923789,8246,0.0,0.0
2024-09-22 00:00:00+00:00,0.0008149999775923789,0.0008299999753944576,0.0007719999994151294,0.0007900000200606883,7886,0.0,0.0
2024-09-23 00:00:00+00:00,0.0007900000200606883,0.0007989999721758068,0.0007619999814778566,0.0007619999814778566,6608,0.0,0.0
2024-09-24 00:00:00+00:00,0.0007639999967068434,0.000805000017862767,0.0007609999738633633,0.0007910000276751816,16266,0.0,0.0
2024-09-25 00:00:00+00:00,0.0008009999874047935,0.0008060000254772604,0.0007440000190399587,0.0007639999967068434,23053,0.0,0.0
2024-09-26 00:00:00+00:00,0.0007639999967068434,0.0009330000029876828,0.0007520000217482448,0.0008950000046752393,13458,0.0,0.0
2024-09-27 00:00:00+00:00,0.0008950000046752393,0.0009420000133104622,0.0007600000244565308,0.0008249999955296516,36521,0.0,0.0
2024-09-28 00:00:00+00:00,0.0007960000075399876,0.0009239999926649034,0.000775999971665442,0.0008219999726861715,38803,0.0,0.0
2024-09-29 00:00:00+00:00,0.0007859999896027148,0.0008440000237897038,0.0007650000043213367,0.0007810000097379088,11550,0.0,0.0
2024-09-30 00:00:00+00:00,0.0007849999819882214,0.0007849999819882214,0.0007270000060088933,0.000754999986384064,23387,0.0,0.0
2024-10-01 00:00:00+00:00,0.000754999986384064,0.0007970000151544809,0.000691999972332269,0.0007009999826550484,19161,0.0,0.0
2024-10-02 00:00:00+00:00,0.0007009999826550484,0.0007360000163316727,0.000645000021904707,0.0006489999941550195,26297,0.0,0.0
2024-10-03 00:00:00+00:00,0.0006489999941550195,0.0007259999983943999,0.0006309999735094607,0.000686999992467463,37051,0.0,0.0
2024-10-04 00:00:00+00:00,0.0006799999973736703,0.0007309999782592058,0.0006120000034570694,0.0007149999728426337,21540,0.0,0.0
2024-10-05 00:00:00+00:00,0.0007159999804571271,0.0007399999885819852,0.0006719999946653843,0.0006849999772384763,27353,0.0,0.0
2024-10-06 00:00:00+00:00,0.0006440000142902136,0.0007190000033006072,0.0006270000012591481,0.0006730000022798777,20372,0.0,0.0
2024-10-07 00:00:00+00:00,0.0006730000022798777,0.000686999992467463,0.0006280000088736415,0.0006419999990612268,24051,0.0,0.0
2024-10-08 00:00:00+00:00,0.0006419999990612268,0.0006440000142902136,0.0006169999833218753,0.0006319999811239541,15717,0.0,0.0
2024-10-09 00:00:00+00:00,0.0006290000164881349,0.0006489999941550195,0.0005859999801032245,0.000610999995842576,13927,0.0,0.0
2024-10-10 00:00:00+00:00,0.0006089999806135893,0.000678999989759177,0.0006000000284984708,0.0006179999909363687,13244,0.0,0.0
2024-10-11 00:00:00+00:00,0.0006339999963529408,0.0007639999967068434,0.0006329999887384474,0.0006859999848529696,23523,0.0,0.0
2024-10-12 00:00:00+00:00,0.0006880000000819564,0.0007110000005923212,0.0006730000022798777,0.0006820000126026571,8236,0.0,0.0
2024-10-13 00:00:00+00:00,0.0006820000126026571,0.0006949999951757491,0.0006040000007487833,0.0006380000268109143,11054,0.0,0.0
2024-10-14 00:00:00+00:00,0.0006380000268109143,0.0008290000259876251,0.0006370000191964209,0.0008249999955296516,18324,0.0,0.0
2024-10-15 00:00:00+00:00,0.0008249999955296516,0.0008829999715089798,0.0008169999928213656,0.0008500000112690032,10176,0.0,0.0
2024-10-16 00:00:00+00:00,0.0008549999911338091,0.0019209999591112137,0.000754999986384064,0.0010010000551119447,359157,0.0,0.0
2024-10-17 00:00:00+00:00,0.0010049999691545963,0.0016700000269338489,0.0009459999855607748,0.0013210000470280647,176451,0.0,0.0
2024-10-18 00:00:00+00:00,0.0013249999610707164,0.0015930000226944685,0.0011690000537782907,0.001319000031799078,133418,0.0,0.0
2024-10-19 00:00:00+00:00,0.001319000031799078,0.0013790000230073929,0.0012049999786540866,0.0012649999698624015,31212,0.0,0.0
2024-10-20 00:00:00+00:00,0.001269000000320375,0.001272000023163855,0.0009009999921545386,0.0009369999752379954,30187,0.0,0.0
2024-10-21 00:00:00+00:00,0.0010000000474974513,0.001101000001654029,0.0009239999926649034,0.0009399999980814755,19929,0.0,0.0
2024-10-22 00:00:00+00:00,0.0008989999769255519,0.0009169999975711107,0.0008089999901130795,0.0008319999906234443,8718,0.0,0.0
2024-10-23 00:00:00+00:00,0.0008319999906234443,0.0008319999906234443,0.0007249999907799065,0.0007450000266544521,4825,0.0,0.0
2024-10-24 00:00:00+00:00,0.0007559999939985573,0.0009159999899566174,0.0007539999787695706,0.0008789999992586672,15380,0.0,0.0
2024-10-25 00:00:00+00:00,0.000901999999769032,0.0009360000258311629,0.0007340000011026859,0.0007340000011026859,20818,0.0,0.0
2024-10-26 00:00:00+00:00,0.0007379999733529985,0.0008999999845400453,0.000737000023946166,0.0008239999879151583,18317,0.0,0.0
2024-10-27 00:00:00+00:00,0.000818000000435859,0.0008849999867379665,0.0008159999852068722,0.0008759999764151871,7193,0.0,0.0
2024-10-28 00:00:00+00:00,0.0008759999764151871,0.0008759999764151871,0.0007869999972172081,0.0008019999950192869,5336,0.0,0.0
2024-10-29 00:00:00+00:00,0.0008019999950192869,0.0009120000177063048,0.0007609999738633633,0.0008660000166855752,14457,0.0,0.0
2024-10-30 00:00:00+00:00,0.0008539999835193157,0.0008580000139772892,0.000783999974373728,0.0007890000124461949,4439,0.0,0.0
2024-10-31 00:00:00+00:00,0.0007890000124461949,0.0007949999999254942,0.0007159999804571271,0.0007229999755509198,5561,0.0,0.0
2024-11-01 00:00:00+00:00,0.0007259999983943999,0.0007580000092275441,0.000699999975040555,0.0007239999831654131,4446,0.0,0.0
2024-11-02 00:00:00+00:00,0.0007309999782592058,0.000754999986384064,0.0007149999728426337,0.0007259999983943999,3738,0.0,0.0
2024-11-03 00:00:00+00:00,0.0007249999907799065,0.0008239999879151583,0.0007099999929778278,0.0008099999977275729,7563,0.0,0.0
2024-11-04 00:00:00+00:00,0.0008040000102482736,0.000826000003144145,0.0007489999989047647,0.0007520000217482448,2927,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007520000217482448,0.0007859999896027148,0.0007259999983943999,0.0007689999765716493,1741,0.0,0.0
2024-11-06 00:00:00+00:00,0.0007689999765716493,0.00088900001719594,0.0005660000024363399,0.0006990000256337225,21499,0.0,0.0
2024-11-07 00:00:00+00:00,0.0006929999799467623,0.0008019999950192869,0.0006150000263005495,0.0006699999794363976,17511,0.0,0.0
2024-11-08 00:00:00+00:00,0.0006689999718219042,0.0007389999809674919,0.0006689999718219042,0.000691999972332269,4467,0.0,0.0
2024-11-09 00:00:00+00:00,0.0006900000153109431,0.0007340000011026859,0.0006559999892488122,0.0006949999951757491,8494,0.0,0.0
2024-11-10 00:00:00+00:00,0.0006949999951757491,0.000986000057309866,0.0006440000142902136,0.0008740000193938613,31697,0.0,0.0
2024-11-11 00:00:00+00:00,0.0008740000193938613,0.0009260000078938901,0.00072900002123788,0.000770999991800636,19440,0.0,0.0
2024-11-12 00:00:00+00:00,0.0007450000266544521,0.0008529999759048223,0.000737000023946166,0.000818000000435859,21559,0.0,0.0
2024-11-13 00:00:00+00:00,0.0008030000026337802,0.0008210000232793391,0.0006270000012591481,0.0007529999711550772,35463,0.0,0.0
2024-11-14 00:00:00+00:00,0.0007609999738633633,0.0015360000543296337,0.0007609999738633633,0.0012629999546334147,77768,0.0,0.0
2024-11-15 00:00:00+00:00,0.0011660000309348106,0.008836999535560608,0.0011139999842271209,0.0026519999373704195,3798575,0.0,0.0
2024-11-16 00:00:00+00:00,0.002575000049546361,0.0046339998953044415,0.0011569999624043703,0.0012080000014975667,1101110,0.0,0.0
2024-11-17 00:00:00+00:00,0.001218999968841672,0.0019940000493079424,0.0011919999960809946,0.001382000045850873,176264,0.0,0.0
2024-11-18 00:00:00+00:00,0.001382000045850873,0.001538999960757792,0.0009720000089146197,0.0010710000060498714,87534,0.0,0.0
2024-11-19 00:00:00+00:00,0.0010710000060498714,0.0010870000114664435,0.0008999999845400453,0.0009309999877586961,35403,0.0,0.0
2024-11-20 00:00:00+00:00,0.0009599999757483602,0.0016110000433400273,0.0008999999845400453,0.0011099999537691474,93382,0.0,0.0
2024-11-21 00:00:00+00:00,0.001104000024497509,0.0013729999773204327,0.000981000019237399,0.0011790000135079026,46808,0.0,0.0
2024-11-22 00:00:00+00:00,0.001095999963581562,0.001256000017747283,0.0008329999982379377,0.0009469999931752682,66666,0.0,0.0
2024-11-23 00:00:00+00:00,0.0009599999757483602,0.0011709999525919557,0.0008730000117793679,0.0010720000136643648,65411,0.0,0.0
2024-11-24 00:00:00+00:00,0.0010689999908208847,0.0023950000759214163,0.0007929999846965075,0.0013310000067576766,496175,0.0,0.0
2024-11-25 00:00:00+00:00,0.0012550000101327896,0.001567999948747456,0.0009790000040084124,0.0010499999625608325,174105,0.0,0.0
2024-11-26 00:00:00+00:00,0.0009950000094249845,0.0010509999701753259,0.0009219999774359167,0.0009899999713525176,45201,0.0,0.0
2024-11-27 00:00:00+00:00,0.0009899999713525176,0.001120000029914081,0.0009560000034980476,0.0009670000290498137,43678,0.0,0.0
2024-11-28 00:00:00+00:00,0.0009580000187270343,0.0010349999647587538,0.0006689999718219042,0.0008520000264979899,82136,0.0,0.0
2024-11-29 00:00:00+00:00,0.0008520000264979899,0.0010450000409036875,0.0008520000264979899,0.0009079999872483313,41232,0.0,0.0
2024-11-30 00:00:00+00:00,0.000901999999769032,0.0010740000288933516,0.0008650000090710819,0.0009879999561235309,34665,0.0,0.0
2024-12-01 00:00:00+00:00,0.0009840000420808792,0.0010019999463111162,0.0008200000156648457,0.0008360000210814178,31595,0.0,0.0
2024-12-02 00:00:00+00:00,0.0008420000085607171,0.0009580000187270343,0.0007249999907799065,0.0008559999987483025,39611,0.0,0.0
2024-12-03 00:00:00+00:00,0.0008549999911338091,0.0009399999980814755,0.0007379999733529985,0.0009089999948628247,26189,0.0,0.0
2024-12-04 00:00:00+00:00,0.0009089999948628247,0.0009469999931752682,0.0007510000141337514,0.000826000003144145,27003,0.0,0.0
2024-12-05 00:00:00+00:00,0.0008210000232793391,0.0009079999872483313,0.0007890000124461949,0.0007960000075399876,15840,0.0,0.0
2024-12-06 00:00:00+00:00,0.0008060000254772604,0.0011060000397264957,0.0007960000075399876,0.0009539999882690609,23711,0.0,0.0
2024-12-07 00:00:00+00:00,0.0009430000209249556,0.0009850000496953726,0.0008730000117793679,0.0009239999926649034,13566,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009369999752379954,0.0010819999733939767,0.0008709999965503812,0.0008970000199042261,27570,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009030000073835254,0.0009190000128000975,0.0007559999939985573,0.0008319999906234443,23746,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008350000134669244,0.0009040000149980187,0.0006489999941550195,0.0007479999912902713,30660,0.0,0.0
2024-12-11 00:00:00+00:00,0.0007440000190399587,0.0008200000156648457,0.0007259999983943999,0.0007999999797903001,10797,0.0,0.0
2024-12-12 00:00:00+00:00,0.0007949999999254942,0.0008060000254772604,0.0007070000283420086,0.00072900002123788,22509,0.0,0.0
2024-12-13 00:00:00+00:00,0.0007239999831654131,0.0009200000204145908,0.0007239999831654131,0.0007650000043213367,20269,0.0,0.0
2024-12-14 00:00:00+00:00,0.0008219999726861715,0.0008290000259876251,0.0007019999902695417,0.0007190000033006072,21262,0.0,0.0
2024-12-15 00:00:00+00:00,0.0007239999831654131,0.0007570000016130507,0.0006939999875612557,0.0007559999939985573,6591,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007740000146441162,0.0007779999868944287,0.0006890000076964498,0.0007210000185295939,7738,0.0,0.0
2024-12-17 00:00:00+00:00,0.0007210000185295939,0.0007820000173524022,0.0006760000251233578,0.0007120000082068145,22302,0.0,0.0
2024-12-18 00:00:00+00:00,0.0007120000082068145,0.0007919999770820141,0.0006459999713115394,0.0006840000278316438,22490,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006840000278316438,0.0007050000131130219,0.0006079999729990959,0.0006270000012591481,5605,0.0,0.0
2024-12-20 00:00:00+00:00,0.0006270000012591481,0.0006430000066757202,0.0005540000274777412,0.0006309999735094607,10449,0.0,0.0
2024-12-21 00:00:00+00:00,0.0006309999735094607,0.0006590000120922923,0.0005610000225715339,0.0005859999801032245,6215,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005859999801032245,0.0006019999855197966,0.0005380000220611691,0.0005649999948218465,11496,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005649999948218465,0.0006009999779053032,0.0005409999866969883,0.0005859999801032245,9549,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005859999801032245,0.0006719999946653843,0.0005810000002384186,0.0006489999941550195,8916,0.0,0.0
2024-12-25 00:00:00+00:00,0.0006489999941550195,0.0006489999941550195,0.0006009999779053032,0.0006280000088736415,8153,0.0,0.0
2024-12-26 00:00:00+00:00,0.0006280000088736415,0.0006300000241026282,0.0005750000127591193,0.0005830000154674053,5410,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005830000154674053,0.000666000007186085,0.000577000027988106,0.0005869999877177179,13782,0.0,0.0
2024-12-28 00:00:00+00:00,0.0005869999877177179,0.0006549999816343188,0.0005680000176653266,0.0006089999806135893,17320,0.0,0.0
2024-12-29 00:00:00+00:00,0.0006089999806135893,0.0006230000290088356,0.0005680000176653266,0.000577000027988106,3471,0.0,0.0
2024-12-30 00:00:00+00:00,0.000577000027988106,0.0005890000029467046,0.0005290000117383897,0.0005639999872073531,5881,0.0,0.0
2024-12-31 00:00:00+00:00,0.0005639999872073531,0.00060299999313429,0.0005600000149570405,0.00056900002527982,3952,0.0,0.0
2025-01-01 00:00:00+00:00,0.00056900002527982,0.0005840000230818987,0.0005629999795928597,0.0005789999850094318,1810,0.0,0.0
2025-01-02 00:00:00+00:00,0.0005789999850094318,0.0006019999855197966,0.0005510000046342611,0.0005959999980404973,5812,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005959999980404973,0.0006200000061653554,0.0005699999746866524,0.000598000013269484,3112,0.0,0.0
2025-01-04 00:00:00+00:00,0.000598000013269484,0.0006270000012591481,0.0005709999823011458,0.0006000000284984708,8207,0.0,0.0
2025-01-05 00:00:00+00:00,0.0006000000284984708,0.0006130000110715628,0.0005639999872073531,0.000590000010561198,6821,0.0,0.0
2025-01-06 00:00:00+00:00,0.0005879999953322113,0.0006169999833218753,0.0005810000002384186,0.0005849999724887311,2844,0.0,0.0
2025-01-07 00:00:00+00:00,0.0005849999724887311,0.0006440000142902136,0.0005419999943114817,0.0005629999795928597,14538,0.0,0.0
2025-01-08 00:00:00+00:00,0.0005629999795928597,0.0005649999948218465,0.0005319999763742089,0.0005419999943114817,1868,0.0,0.0
2025-01-09 00:00:00+00:00,0.0005419999943114817,0.000547999981790781,0.0005000000237487257,0.0005089999758638442,2190,0.0,0.0
2025-01-10 00:00:00+00:00,0.0005089999758638442,0.0005600000149570405,0.0005000000237487257,0.000534999999217689,3619,0.0,0.0
2025-01-11 00:00:00+00:00,0.000534999999217689,0.0005430000019259751,0.0004799999878741801,0.0005070000188425183,1618,0.0,0.0
2025-01-12 00:00:00+00:00,0.0005070000188425183,0.0005130000063218176,0.0004939999780617654,0.0005039999959990382,2199,0.0,0.0
2025-01-13 00:00:00+00:00,0.0005039999959990382,0.0005159999709576368,0.0004440000047907233,0.0004689999914262444,2135,0.0,0.0
2025-01-14 00:00:00+00:00,0.0004689999914262444,0.0004820000031031668,0.0004689999914262444,0.00047400000039488077,865,0.0,0.0
2025-01-15 00:00:00+00:00,0.00047400000039488077,0.000534999999217689,0.0004619999963324517,0.0005319999763742089,2821,0.0,0.0
2025-01-16 00:00:00+00:00,0.0005319999763742089,0.0005520000122487545,0.0005130000063218176,0.0005239999736659229,1727,0.0,0.0
2025-01-17 00:00:00+00:00,0.0005239999736659229,0.0005559999844990671,0.0005169999785721302,0.0005339999916031957,4500,0.0,0.0
2025-01-18 00:00:00+00:00,0.0005339999916031957,0.0005810000002384186,0.0004939999780617654,0.0005810000002384186,9911,0.0,0.0
2025-01-19 00:00:00+00:00,0.0005810000002384186,0.0006120000034570694,0.000455000001238659,0.0005009999731555581,8990,0.0,0.0
2025-01-20 00:00:00+00:00,0.0005009999731555581,0.0005540000274777412,0.00046099998871795833,0.0004990000161342323,7299,0.0,0.0
2025-01-21 00:00:00+00:00,0.0004990000161342323,0.0005290000117383897,0.00046400001156143844,0.0005089999758638442,3121,0.0,0.0
2025-01-22 00:00:00+00:00,0.0005089999758638442,0.0005469999741762877,0.0004970000009052455,0.0004970000009052455,6881,0.0,0.0
2025-01-23 00:00:00+00:00,0.0004970000009052455,0.0004980000085197389,0.0004689999914262444,0.0004799999878741801,4653,0.0,0.0
