TIMESTAMP,XSGD_OPEN_PRICE_USD,XSGD_HIGH_PRICE_USD,XSGD_LOW_PRICE_USD,XSGD_CLOSE_PRICE_USD,XSGD_VOLUME_USD,XSGD_DIVIDENDS_USD,XSGD_STOCK_SPLITS_USD
2021-03-17 00:00:00+00:00,0.7637450098991394,0.7637450098991394,0.7508800029754639,0.7530829906463623,31173,0.0,0.0
2021-03-18 00:00:00+00:00,0.7532560229301453,0.7804819941520691,0.7528790235519409,0.7655280232429504,4211,0.0,0.0
2021-03-19 00:00:00+00:00,0.7655019760131836,0.7697420120239258,0.730679988861084,0.7322850227355957,111523,0.0,0.0
2021-03-20 00:00:00+00:00,0.732367992401123,0.7507219910621643,0.7201120257377625,0.7359259724617004,144629,0.0,0.0
2021-03-21 00:00:00+00:00,0.7359579801559448,0.7737799882888794,0.7347099781036377,0.7611680030822754,8146,0.0,0.0
2021-03-22 00:00:00+00:00,0.7611640095710754,0.7653989791870117,0.7219169735908508,0.7219780087471008,105822,0.0,0.0
2021-03-23 00:00:00+00:00,0.7220110297203064,0.7516480088233948,0.7219520211219788,0.7291439771652222,307661,0.0,0.0
2021-03-24 00:00:00+00:00,0.7290800213813782,0.7584879994392395,0.7289369702339172,0.7445700168609619,184526,0.0,0.0
2021-03-25 00:00:00+00:00,0.7445759773254395,0.759037971496582,0.7444609999656677,0.7583370208740234,141226,0.0,0.0
2021-03-26 00:00:00+00:00,0.7583479881286621,0.7597489953041077,0.7506160140037537,0.7529039978981018,88522,0.0,0.0
2021-03-27 00:00:00+00:00,0.752918004989624,1.0806009769439697,0.7519639730453491,0.8420900106430054,623488,0.0,0.0
2021-03-28 00:00:00+00:00,0.867688000202179,0.9619809985160828,0.7779269814491272,0.7779269814491272,541273,0.0,0.0
2021-03-29 00:00:00+00:00,0.7777310013771057,0.7821090221405029,0.757174015045166,0.7721819877624512,518421,0.0,0.0
2021-03-30 00:00:00+00:00,0.7721880078315735,0.7724109888076782,0.7552599906921387,0.755649983882904,280906,0.0,0.0
2021-03-31 00:00:00+00:00,0.7556470036506653,0.7577909827232361,0.7521119713783264,0.7522270083427429,191685,0.0,0.0
2021-04-01 00:00:00+00:00,0.7521899938583374,0.7646399736404419,0.7521899938583374,0.7538899779319763,188171,0.0,0.0
2021-04-02 00:00:00+00:00,0.7539359927177429,0.7545909881591797,0.7448760271072388,0.7459920048713684,80272,0.0,0.0
2021-04-03 00:00:00+00:00,0.7459880113601685,0.7521939873695374,0.7425190210342407,0.7432529926300049,155981,0.0,0.0
2021-04-04 00:00:00+00:00,0.7432669997215271,0.7583760023117065,0.7425770163536072,0.7574470043182373,129199,0.0,0.0
2021-04-05 00:00:00+00:00,0.7581610083580017,0.7659149765968323,0.7533149719238281,0.7560070157051086,163692,0.0,0.0
2021-04-06 00:00:00+00:00,0.7559880018234253,0.778298020362854,0.7555599808692932,0.7632449865341187,298087,0.0,0.0
2021-04-07 00:00:00+00:00,0.7632319927215576,0.7805370092391968,0.7551029920578003,0.7555009722709656,462647,0.0,0.0
2021-04-08 00:00:00+00:00,0.755836009979248,0.7561969757080078,0.725193977355957,0.7328979969024658,609859,0.0,0.0
2021-04-09 00:00:00+00:00,0.7329090237617493,0.740119993686676,0.7315629720687866,0.7360799908638,335850,0.0,0.0
2021-04-10 00:00:00+00:00,0.7360860109329224,0.7507420182228088,0.7306150197982788,0.7505180239677429,200670,0.0,0.0
2021-04-11 00:00:00+00:00,0.7505059838294983,0.7506359815597534,0.7442349791526794,0.7448800206184387,127364,0.0,0.0
2021-04-12 00:00:00+00:00,0.744862973690033,0.7562140226364136,0.7293810248374939,0.7555850148200989,315004,0.0,0.0
2021-04-13 00:00:00+00:00,0.7556040287017822,0.7556049823760986,0.7348200082778931,0.7414860129356384,395407,0.0,0.0
2021-04-14 00:00:00+00:00,0.7414060235023499,0.7466279864311218,0.739063024520874,0.7407079935073853,322331,0.0,0.0
2021-04-15 00:00:00+00:00,0.7406790256500244,0.7446140050888062,0.7380880117416382,0.7441819906234741,101362,0.0,0.0
2021-04-16 00:00:00+00:00,0.7446410059928894,0.748691976070404,0.7393630146980286,0.746042013168335,260835,0.0,0.0
2021-04-17 00:00:00+00:00,0.7460319995880127,0.7510629892349243,0.7444429993629456,0.7482360005378723,172782,0.0,0.0
2021-04-18 00:00:00+00:00,0.7482839822769165,0.7520859837532043,0.7411260008811951,0.7443990111351013,610340,0.0,0.0
2021-04-19 00:00:00+00:00,0.7443469762802124,0.7526999711990356,0.7418490052223206,0.7526999711990356,228993,0.0,0.0
2021-04-20 00:00:00+00:00,0.7526749968528748,0.7578989863395691,0.7503830194473267,0.7538049817085266,261033,0.0,0.0
2021-04-21 00:00:00+00:00,0.7538470029830933,0.7587779760360718,0.7448400259017944,0.7450219988822937,290982,0.0,0.0
2021-04-22 00:00:00+00:00,0.7450010180473328,0.7568249702453613,0.7448400259017944,0.7514230012893677,184480,0.0,0.0
2021-04-23 00:00:00+00:00,0.7514780163764954,0.753724992275238,0.7269279956817627,0.7331519722938538,537804,0.0,0.0
2021-04-24 00:00:00+00:00,0.7331069707870483,0.738493025302887,0.731561005115509,0.7379369735717773,230395,0.0,0.0
2021-04-25 00:00:00+00:00,0.7379080057144165,0.7476289868354797,0.732342004776001,0.7453629970550537,181817,0.0,0.0
2021-04-26 00:00:00+00:00,0.7454550266265869,0.7604349851608276,0.7423220276832581,0.7473750114440918,308629,0.0,0.0
2021-04-27 00:00:00+00:00,0.7474480271339417,0.7624650001525879,0.7461990118026733,0.7620260119438171,321291,0.0,0.0
2021-04-28 00:00:00+00:00,0.7620360255241394,0.7621639966964722,0.7516469955444336,0.7517160177230835,103453,0.0,0.0
2021-04-29 00:00:00+00:00,0.7523519992828369,0.7575560212135315,0.7330800294876099,0.752672016620636,156031,0.0,0.0
2021-04-30 00:00:00+00:00,0.7528259754180908,0.7530850172042847,0.744379997253418,0.7483850121498108,93445,0.0,0.0
2021-05-01 00:00:00+00:00,0.748337984085083,0.7511579990386963,0.7440279722213745,0.7495779991149902,36319,0.0,0.0
2021-05-02 00:00:00+00:00,0.7495779991149902,0.7495779991149902,0.7403090000152588,0.7486039996147156,9008,0.0,0.0
2021-05-03 00:00:00+00:00,0.7486039996147156,0.750128984451294,0.7409949898719788,0.7494969964027405,187260,0.0,0.0
2021-05-04 00:00:00+00:00,0.7494199872016907,0.7533119916915894,0.7468550205230713,0.7478780150413513,305834,0.0,0.0
2021-05-05 00:00:00+00:00,0.7479429841041565,0.7557079792022705,0.7046530246734619,0.7084789872169495,1181482,0.0,0.0
2021-05-06 00:00:00+00:00,0.7084969878196716,0.7437139749526978,0.7067390084266663,0.7422590255737305,547553,0.0,0.0
2021-05-07 00:00:00+00:00,0.7424460053443909,0.7427260279655457,0.7292540073394775,0.729951024055481,185242,0.0,0.0
2021-05-08 00:00:00+00:00,0.7299489974975586,0.7384549975395203,0.7273430228233337,0.7368059754371643,307600,0.0,0.0
2021-05-09 00:00:00+00:00,0.7368260025978088,0.7457900047302246,0.729358971118927,0.742389976978302,435447,0.0,0.0
2021-05-10 00:00:00+00:00,0.7424219846725464,0.744845986366272,0.7176809906959534,0.7187389731407166,227418,0.0,0.0
2021-05-11 00:00:00+00:00,0.7187349796295166,0.7291600108146667,0.7149279713630676,0.7291600108146667,231652,0.0,0.0
2021-05-12 00:00:00+00:00,0.7291600108146667,0.73853999376297,0.7273839712142944,0.7385179996490479,160842,0.0,0.0
2021-05-13 00:00:00+00:00,0.7385280132293701,0.7523189783096313,0.43367999792099,0.7372589707374573,438492,0.0,0.0
2021-05-14 00:00:00+00:00,0.7371640205383301,0.7586339712142944,0.7350559830665588,0.7429800033569336,139123,0.0,0.0
2021-05-15 00:00:00+00:00,0.7429389953613281,0.7512480020523071,0.7345079779624939,0.7410370111465454,80277,0.0,0.0
2021-05-16 00:00:00+00:00,0.741083025932312,0.7683500051498413,0.740543007850647,0.747560977935791,275116,0.0,0.0
2021-05-17 00:00:00+00:00,0.7476180195808411,0.7677419781684875,0.7196320295333862,0.7359279990196228,459190,0.0,0.0
2021-05-18 00:00:00+00:00,0.736178994178772,0.7499859929084778,0.7356650233268738,0.7451140284538269,51298,0.0,0.0
2021-05-19 00:00:00+00:00,0.7451140284538269,0.8449490070343018,0.736175000667572,0.7566199898719788,476755,0.0,0.0
2021-05-20 00:00:00+00:00,0.762116014957428,0.762116014957428,0.7344350218772888,0.7451469898223877,173542,0.0,0.0
2021-05-21 00:00:00+00:00,0.7451350092887878,0.756043016910553,0.7450379729270935,0.7472519874572754,172785,0.0,0.0
2021-05-22 00:00:00+00:00,0.7472490072250366,0.7500669956207275,0.7429119944572449,0.7457500100135803,56251,0.0,0.0
2021-05-23 00:00:00+00:00,0.7457500100135803,0.7555350065231323,0.7393929958343506,0.7406229972839355,240871,0.0,0.0
2021-05-24 00:00:00+00:00,0.7406240105628967,0.74931800365448,0.7389280200004578,0.7455919981002808,225861,0.0,0.0
2021-05-25 00:00:00+00:00,0.7455829977989197,0.7523429989814758,0.7455829977989197,0.747035026550293,132787,0.0,0.0
2021-05-26 00:00:00+00:00,0.7470300197601318,0.750577986240387,0.7371860146522522,0.7422879934310913,196770,0.0,0.0
2021-05-27 00:00:00+00:00,0.7423359751701355,0.7487080097198486,0.7417969703674316,0.7463420033454895,102360,0.0,0.0
2021-05-28 00:00:00+00:00,0.7463420033454895,0.7529410123825073,0.7463060021400452,0.7498279809951782,154780,0.0,0.0
2021-05-29 00:00:00+00:00,0.7498289942741394,0.7499510049819946,0.7445099949836731,0.7445150017738342,122488,0.0,0.0
2021-05-30 00:00:00+00:00,0.744513988494873,0.7468180060386658,0.742048978805542,0.744629979133606,69496,0.0,0.0
2021-05-31 00:00:00+00:00,0.744629979133606,0.7550680041313171,0.7446280121803284,0.7547670006752014,92201,0.0,0.0
2021-06-01 00:00:00+00:00,0.7547670006752014,0.7588509917259216,0.7421159744262695,0.751239001750946,91961,0.0,0.0
2021-06-02 00:00:00+00:00,0.7512189745903015,0.7574549913406372,0.7512050271034241,0.7555980086326599,83503,0.0,0.0
2021-06-03 00:00:00+00:00,0.7555890083312988,0.7577880024909973,0.749891996383667,0.7517129778862,139121,0.0,0.0
2021-06-04 00:00:00+00:00,0.7517139911651611,0.7652590274810791,0.7509350180625916,0.7613049745559692,205851,0.0,0.0
2021-06-05 00:00:00+00:00,0.7613049745559692,0.765434980392456,0.7565180063247681,0.7576889991760254,24137,0.0,0.0
2021-06-06 00:00:00+00:00,0.7576889991760254,0.8829609751701355,0.7541419863700867,0.7639920115470886,265282,0.0,0.0
2021-06-07 00:00:00+00:00,0.7639920115470886,0.7723609805107117,0.7559019923210144,0.7592639923095703,66994,0.0,0.0
2021-06-08 00:00:00+00:00,0.7592639923095703,0.7620739936828613,0.7262150049209595,0.7564299702644348,232839,0.0,0.0
2021-06-09 00:00:00+00:00,0.7564319968223572,0.7612770199775696,0.7543519735336304,0.7553719878196716,71681,0.0,0.0
2021-06-10 00:00:00+00:00,0.755370020866394,0.756742000579834,0.7549459934234619,0.7558749914169312,19896,0.0,0.0
2021-06-11 00:00:00+00:00,0.7558900117874146,0.7588269710540771,0.7535669803619385,0.7535669803619385,18670,0.0,0.0
2021-06-12 00:00:00+00:00,0.7535669803619385,0.7567989826202393,0.7533019781112671,0.7552199959754944,36421,0.0,0.0
2021-06-13 00:00:00+00:00,0.7552199959754944,0.7574930191040039,0.7551760077476501,0.7562299966812134,5074,0.0,0.0
2021-06-14 00:00:00+00:00,0.757224977016449,0.77360999584198,0.7530649900436401,0.7731509804725647,1712,0.0,0.0
2021-06-15 00:00:00+00:00,0.7532320022583008,0.7600029706954956,0.7513099908828735,0.7599599957466125,33529,0.0,0.0
2021-06-16 00:00:00+00:00,0.7524409890174866,0.7547529935836792,0.7490100264549255,0.7495149970054626,15493,0.0,0.0
2021-06-17 00:00:00+00:00,0.7496129870414734,0.7503939867019653,0.7372829914093018,0.7372829914093018,16001,0.0,0.0
2021-06-18 00:00:00+00:00,0.7405120134353638,0.7433410286903381,0.7354099750518799,0.7360849976539612,18840,0.0,0.0
2021-06-19 00:00:00+00:00,0.7360699772834778,0.7500669956207275,0.7360489964485168,0.7478389739990234,23634,0.0,0.0
2021-06-20 00:00:00+00:00,0.7478399872779846,0.7484089732170105,0.7464669942855835,0.7481840252876282,28807,0.0,0.0
2021-06-21 00:00:00+00:00,0.7481769919395447,0.7509089708328247,0.745123028755188,0.7469339966773987,37046,0.0,0.0
2021-06-22 00:00:00+00:00,0.7469350099563599,0.750328004360199,0.7439450025558472,0.7452229857444763,137398,0.0,0.0
2021-06-23 00:00:00+00:00,0.7452239990234375,0.7468429803848267,0.7432910203933716,0.7439209818840027,39831,0.0,0.0
2021-06-24 00:00:00+00:00,0.7468259930610657,0.7472599744796753,0.7386590242385864,0.7388889789581299,33812,0.0,0.0
2021-06-25 00:00:00+00:00,0.7388889789581299,0.743914008140564,0.7370150089263916,0.7379950284957886,42848,0.0,0.0
2021-06-26 00:00:00+00:00,0.7379940152168274,0.7442489862442017,0.7374590039253235,0.744159996509552,6679,0.0,0.0
2021-06-27 00:00:00+00:00,0.744163990020752,0.7442830204963684,0.7418619990348816,0.7420430183410645,20322,0.0,0.0
2021-06-28 00:00:00+00:00,0.7420470118522644,0.7421240210533142,0.7363010048866272,0.7375149726867676,36077,0.0,0.0
2021-06-29 00:00:00+00:00,0.7375169992446899,0.7406290173530579,0.7354469895362854,0.7368969917297363,25622,0.0,0.0
2021-06-30 00:00:00+00:00,0.7368969917297363,0.7380880117416382,0.7334880232810974,0.7350919842720032,45390,0.0,0.0
2021-07-01 00:00:00+00:00,0.7350919842720032,0.7496849894523621,0.7307180166244507,0.7334589958190918,45488,0.0,0.0
2021-07-02 00:00:00+00:00,0.7334589958190918,0.7431570291519165,0.7326279878616333,0.7407739758491516,45963,0.0,0.0
2021-07-03 00:00:00+00:00,0.7407739758491516,0.7458990216255188,0.740772008895874,0.7433800101280212,4827,0.0,0.0
2021-07-04 00:00:00+00:00,0.7433800101280212,0.7468810081481934,0.7426339983940125,0.7431660294532776,7000,0.0,0.0
2021-07-05 00:00:00+00:00,0.7431660294532776,0.7579579949378967,0.7425000071525574,0.7425000071525574,24157,0.0,0.0
2021-07-06 00:00:00+00:00,0.7425000071525574,0.7647770047187805,0.7383440136909485,0.7421479821205139,53019,0.0,0.0
2021-07-07 00:00:00+00:00,0.7421389818191528,0.7475330233573914,0.7354530096054077,0.7375149726867676,340432,0.0,0.0
2021-07-08 00:00:00+00:00,0.7374619841575623,0.7481120228767395,0.7332119941711426,0.7346150279045105,301678,0.0,0.0
2021-07-09 00:00:00+00:00,0.7346140146255493,0.7583209872245789,0.7333099842071533,0.7583209872245789,40977,0.0,0.0
2021-07-10 00:00:00+00:00,0.7583209872245789,0.7896509766578674,0.7371159791946411,0.7380310297012329,33884,0.0,0.0
2021-07-11 00:00:00+00:00,0.7380310297012329,0.7396479845046997,0.7292900085449219,0.7331339716911316,200404,0.0,0.0
2021-07-12 00:00:00+00:00,0.7331429719924927,0.7386500239372253,0.7309859991073608,0.7335730195045471,113116,0.0,0.0
2021-07-13 00:00:00+00:00,0.7335669994354248,0.7376940250396729,0.7271170020103455,0.7287439703941345,160863,0.0,0.0
2021-07-14 00:00:00+00:00,0.7287369966506958,0.7347440123558044,0.7168599963188171,0.7258819937705994,357903,0.0,0.0
2021-07-15 00:00:00+00:00,0.7258740067481995,0.7361829876899719,0.7255690097808838,0.7284550070762634,225044,0.0,0.0
2021-07-16 00:00:00+00:00,0.72844398021698,0.7367129921913147,0.7252089977264404,0.7343249917030334,74241,0.0,0.0
2021-07-17 00:00:00+00:00,0.7343310117721558,0.7379440069198608,0.7302579879760742,0.7305129766464233,139850,0.0,0.0
2021-07-18 00:00:00+00:00,0.7305300235748291,0.7306039929389954,0.721248984336853,0.7214040160179138,270771,0.0,0.0
2021-07-19 00:00:00+00:00,0.7213919758796692,0.7334219813346863,0.7213469743728638,0.7311670184135437,153000,0.0,0.0
2021-07-20 00:00:00+00:00,0.7311720252037048,0.7369130253791809,0.7299309968948364,0.7352349758148193,205409,0.0,0.0
2021-07-21 00:00:00+00:00,0.7351890206336975,0.7424119710922241,0.7341510057449341,0.7360759973526001,183519,0.0,0.0
2021-07-22 00:00:00+00:00,0.7360860109329224,0.7392590045928955,0.7341089844703674,0.7380160093307495,60734,0.0,0.0
2021-07-23 00:00:00+00:00,0.7379890084266663,0.7400149703025818,0.7358070015907288,0.7363989949226379,598260,0.0,0.0
2021-07-24 00:00:00+00:00,0.7364159822463989,0.7364410161972046,0.7344409823417664,0.7348979711532593,418477,0.0,0.0
2021-07-25 00:00:00+00:00,0.7349720001220703,0.7416629791259766,0.7263709902763367,0.7415440082550049,110481,0.0,0.0
2021-07-26 00:00:00+00:00,0.7414399981498718,0.7700880169868469,0.7237610220909119,0.7313159704208374,114574,0.0,0.0
2021-07-27 00:00:00+00:00,0.7311000227928162,0.7413300275802612,0.7285559773445129,0.7341210246086121,51262,0.0,0.0
2021-07-28 00:00:00+00:00,0.7341939806938171,0.7377550005912781,0.7324590086936951,0.7347949743270874,209330,0.0,0.0
2021-07-29 00:00:00+00:00,0.7347339987754822,0.742874026298523,0.7334889769554138,0.7422199845314026,413469,0.0,0.0
2021-07-30 00:00:00+00:00,0.7423040270805359,0.7424539923667908,0.7208179831504822,0.7380520105361938,418544,0.0,0.0
2021-07-31 00:00:00+00:00,0.7386000156402588,0.747518002986908,0.7286739945411682,0.7430310249328613,64912,0.0,0.0
2021-08-01 00:00:00+00:00,0.7417550086975098,0.7443249821662903,0.7327209711074829,0.7339509725570679,229745,0.0,0.0
2021-08-02 00:00:00+00:00,0.7337009906768799,0.7388449907302856,0.7276250123977661,0.7343490123748779,74430,0.0,0.0
2021-08-03 00:00:00+00:00,0.7343490123748779,0.7379909753799438,0.7266209721565247,0.734486997127533,328560,0.0,0.0
2021-08-04 00:00:00+00:00,0.7344779968261719,0.7421159744262695,0.7337949872016907,0.7420439720153809,611763,0.0,0.0
2021-08-05 00:00:00+00:00,0.742048978805542,0.7420889735221863,0.7397400140762329,0.7401300072669983,292485,0.0,0.0
2021-08-06 00:00:00+00:00,0.7401040196418762,0.7402139902114868,0.7361059784889221,0.7376779913902283,180727,0.0,0.0
2021-08-07 00:00:00+00:00,0.7375950217247009,0.7475289702415466,0.7264829874038696,0.747094988822937,103820,0.0,0.0
2021-08-08 00:00:00+00:00,0.7454839944839478,0.7490190267562866,0.7339529991149902,0.7388749718666077,244523,0.0,0.0
2021-08-09 00:00:00+00:00,0.7388700246810913,0.7517079710960388,0.7267090082168579,0.7403320074081421,100485,0.0,0.0
2021-08-10 00:00:00+00:00,0.7411959767341614,0.7459290027618408,0.7308570146560669,0.7391809821128845,567076,0.0,0.0
2021-08-11 00:00:00+00:00,0.7391980290412903,0.7455610036849976,0.7352390289306641,0.7360990047454834,193425,0.0,0.0
2021-08-12 00:00:00+00:00,0.7359529733657837,0.7397130131721497,0.7308570146560669,0.7370520234107971,331785,0.0,0.0
2021-08-13 00:00:00+00:00,0.7370460033416748,0.7443429827690125,0.7368959784507751,0.7402769923210144,266225,0.0,0.0
2021-08-14 00:00:00+00:00,0.7402369976043701,0.7414129972457886,0.734112024307251,0.7389029860496521,190393,0.0,0.0
2021-08-15 00:00:00+00:00,0.7390220165252686,0.7402679920196533,0.7208099961280823,0.7388269901275635,51662,0.0,0.0
2021-08-16 00:00:00+00:00,0.7387940287590027,0.738985002040863,0.7351719737052917,0.7372339963912964,252754,0.0,0.0
2021-08-17 00:00:00+00:00,0.7372180223464966,0.7400979995727539,0.7257009744644165,0.7361289858818054,71281,0.0,0.0
2021-08-18 00:00:00+00:00,0.7361180186271667,0.7378069758415222,0.7336199879646301,0.7362160086631775,137389,0.0,0.0
2021-08-19 00:00:00+00:00,0.7361930012702942,0.7363179922103882,0.7322859764099121,0.7336050271987915,171685,0.0,0.0
2021-08-20 00:00:00+00:00,0.7336419820785522,0.7431830167770386,0.7308750152587891,0.7371789813041687,61808,0.0,0.0
2021-08-21 00:00:00+00:00,0.7371630072593689,0.7371630072593689,0.7284409999847412,0.7287200093269348,45321,0.0,0.0
2021-08-22 00:00:00+00:00,0.7285910248756409,0.7396010160446167,0.7270050048828125,0.738789975643158,39086,0.0,0.0
2021-08-23 00:00:00+00:00,0.7386789917945862,0.7447720170021057,0.7305409908294678,0.732795000076294,62154,0.0,0.0
2021-08-24 00:00:00+00:00,0.7328069806098938,0.7377769947052002,0.7282029986381531,0.7343999743461609,200970,0.0,0.0
2021-08-25 00:00:00+00:00,0.7341480255126953,0.746599018573761,0.7314990162849426,0.7455859780311584,147540,0.0,0.0
2021-08-26 00:00:00+00:00,0.7455700039863586,0.7490320205688477,0.723766028881073,0.7261940240859985,73280,0.0,0.0
2021-08-27 00:00:00+00:00,0.7262409925460815,0.7383390069007874,0.7242159843444824,0.7373350262641907,40431,0.0,0.0
2021-08-28 00:00:00+00:00,0.7374969720840454,0.7514470219612122,0.7320950031280518,0.7494699954986572,11722,0.0,0.0
2021-08-29 00:00:00+00:00,0.749439001083374,0.7542340159416199,0.7426720261573792,0.7480149865150452,21735,0.0,0.0
2021-08-30 00:00:00+00:00,0.7480499744415283,0.749783992767334,0.7395849823951721,0.7398989796638489,40454,0.0,0.0
2021-08-31 00:00:00+00:00,0.7400149703025818,0.7523350119590759,0.7380250096321106,0.747527003288269,60339,0.0,0.0
2021-09-01 00:00:00+00:00,0.7462049722671509,0.748540997505188,0.7384439706802368,0.7439929842948914,40648,0.0,0.0
2021-09-02 00:00:00+00:00,0.7462930083274841,0.7462930083274841,0.7384570240974426,0.7402409911155701,44451,0.0,0.0
2021-09-03 00:00:00+00:00,0.7402070164680481,0.7451300024986267,0.7381690144538879,0.7406370043754578,91931,0.0,0.0
2021-09-04 00:00:00+00:00,0.7407259941101074,0.7438480257987976,0.7374770045280457,0.7402139902114868,62439,0.0,0.0
2021-09-05 00:00:00+00:00,0.7403320074081421,0.7479749917984009,0.7393230199813843,0.745369017124176,12889,0.0,0.0
2021-09-06 00:00:00+00:00,0.7453190088272095,0.7476300001144409,0.7409420013427734,0.7461040019989014,86079,0.0,0.0
2021-09-07 00:00:00+00:00,0.7460010051727295,0.7685620188713074,0.7117379903793335,0.7462310194969177,127397,0.0,0.0
2021-09-08 00:00:00+00:00,0.7461739778518677,0.7505469918251038,0.7430779933929443,0.74692302942276,93693,0.0,0.0
2021-09-09 00:00:00+00:00,0.7453269958496094,0.7702950239181519,0.741204023361206,0.7470309734344482,235928,0.0,0.0
2021-09-10 00:00:00+00:00,0.7471550107002258,0.7538009881973267,0.738415002822876,0.7495530247688293,155604,0.0,0.0
2021-09-11 00:00:00+00:00,0.7496219873428345,0.7516599893569946,0.7361930012702942,0.7456120252609253,182774,0.0,0.0
2021-09-12 00:00:00+00:00,0.7458469867706299,0.7652959823608398,0.7399929761886597,0.745926022529602,1306071,0.0,0.0
2021-09-13 00:00:00+00:00,0.7458379864692688,0.7482830286026001,0.7450760006904602,0.7470470070838928,2932699,0.0,0.0
2021-09-14 00:00:00+00:00,0.7470340132713318,0.7510110139846802,0.7445819973945618,0.7469080090522766,794322,0.0,0.0
2021-09-15 00:00:00+00:00,0.746982991695404,0.7475389838218689,0.7419270277023315,0.7421600222587585,1854824,0.0,0.0
2021-09-16 00:00:00+00:00,0.7429980039596558,0.7454310059547424,0.7404239773750305,0.7413510084152222,1768276,0.0,0.0
2021-09-17 00:00:00+00:00,0.7413380146026611,0.7479559779167175,0.7403979897499084,0.7422569990158081,4506054,0.0,0.0
2021-09-18 00:00:00+00:00,0.742281973361969,0.7437120079994202,0.7376559972763062,0.7401019930839539,600925,0.0,0.0
2021-09-19 00:00:00+00:00,0.740261971950531,0.7475579977035522,0.728879988193512,0.746288001537323,3526210,0.0,0.0
2021-09-20 00:00:00+00:00,0.746291995048523,0.7464200258255005,0.7382190227508545,0.7406870126724243,2614896,0.0,0.0
