,MSE,RMSE,MAE,MAPE,R2
0,331.1754379600279,18.198226231147583,13.870585113599994,0.057182942465198804,0.6429336057444377
1,51.12897790517111,7.150452986012223,5.640713917935485,0.027410977962965245,0.7595954023413645
2,128.59698311572012,11.340060983774299,9.527898179612903,0.03436730903304096,0.7753939766900064
3,221.2543514438749,14.87462105211003,10.26097501613334,0.040066186059575945,0.6898783110327261
4,81.69987348201758,9.038798232177637,6.97025045870967,0.025755859286876317,0.10813550524167825
5,128.84301844223316,11.350903860144053,8.891030709866664,0.03574474504543181,0.5481453546365264
6,75.04083688294715,8.662611435528385,6.438950788258059,0.03150601860962348,0.7053426545788992
7,96.82112904961909,9.839772814939332,8.38948551819355,0.04378508103065338,0.9068170083833011
8,55.8206235597187,7.4713200680815905,5.960126901285716,0.03594966533387899,0.6770062074036237
9,122.47152619233934,11.066685420320727,7.278754308645168,0.038521076470812765,0.6054107539673678
10,112.52051958413526,10.607568976166748,8.3340346948,0.03500045025372557,0.6703851155105867
11,202.9285002337927,14.245297477897495,11.997441808153841,0.06612936719667423,0.6722784179164045
Mean,134.02514815429973,11.15385996152501,8.630020617932866,0.03928497322903812,0.6467768594539102
