,MSE,RMSE,MAE,MAPE,R2
0,74.86257335434586,8.652316068796022,6.71173438944,0.04419569586453776,0.8229964376526405
1,15.429278581188994,3.9280120393386007,3.0083599487225774,0.023421482154965804,0.827892642356278
2,50.18476854522146,7.084120873137432,5.615320255199998,0.033282200322396205,0.7689736515587476
3,141.08706201517955,11.878007493480528,7.775173996559999,0.04364856785838032,0.7220402948423588
4,50.90701188690098,7.134914988064047,5.436628464129033,0.029386496146748417,0.5031146878593021
5,199.1823678788331,14.11319835752453,10.698732383413331,0.04740639594010721,0.6712231736672856
6,57.245365861607944,7.566066736528825,5.285130064851615,0.033437085353121926,0.7491262202033317
7,34.20537209283338,5.8485358930960984,4.601709074296775,0.03592464604452876,0.8644650807283234
8,38.14659923734802,6.176293325073544,4.961943797685718,0.041484660089968,0.6804166037755436
9,14.702825933644716,3.8344264152079797,3.0031675793290358,0.02697348400461336,0.8530350227734137
10,14.71485397564561,3.835994522369083,3.199381946346664,0.02925196926442655,0.7792663376269158
11,31.720379615716503,5.632084837404041,4.235149395630769,0.05601527119037714,0.833214250888848
Mean,60.19903824820551,7.140330962501728,5.377702607967127,0.037035662852847616,0.756313700327749
