,MSE,RMSE,MAE,MAPE,R2
0,330.91863405188633,18.191169122733324,13.802046753599994,0.05690210620030386,0.643210486318902
1,45.50994390260307,6.746105832449048,5.602098693161289,0.026953837716179218,0.7860156764004894
2,130.42298990326407,11.420288521016625,9.478528906064515,0.03405372463078408,0.7722046940711581
3,204.88153602707655,14.313683524064535,9.961524789600004,0.03894632773689747,0.7128273067793474
4,81.31449179282932,9.017454840077066,6.918271953548383,0.025558631844687797,0.11234246702592932
5,128.69932227306444,11.34457237065657,8.571987509866663,0.03453115918044457,0.5486492995327641
6,75.8755326573808,8.710656270188878,6.309795383870959,0.030905601211230215,0.7020651159566624
7,104.16636210422853,10.206192341134305,8.690869790193549,0.04512846983849237,0.8997477787960321
8,54.442495111811844,7.3785157797359116,5.777581967571427,0.03478471905517859,0.684980445340937
9,116.73117929089233,10.804220438832795,7.385617931096781,0.03925731456130805,0.6239054949592491
10,104.78701530218203,10.236552901352194,8.161743231333338,0.034103226682155346,0.6930394556257544
11,196.38218059607632,14.013642659782514,11.757937306153845,0.06510274167642385,0.6828504678060241
Mean,131.17764025110796,11.031921216835315,8.534833684671728,0.038852321694507114,0.6551532240511041
