TIMESTAMP,PIXFI_OPEN_PRICE_USD,PIXFI_HIGH_PRICE_USD,PIXFI_LOW_PRICE_USD,PIXFI_CLOSE_PRICE_USD,PIXFI_VOLUME_USD,PIXFI_DIVIDENDS_USD,PIXFI_STOCK_SPLITS_USD
2024-09-19 00:00:00+00:00,0.005797000136226416,0.0059830001555383205,0.005570999812334776,0.005617000162601471,12742739,0.0,0.0
2024-09-20 00:00:00+00:00,0.005619999952614307,0.006891000084578991,0.0056130001321434975,0.0063749998807907104,12545421,0.0,0.0
2024-09-21 00:00:00+00:00,0.0063680000603199005,0.006500000134110451,0.0059540001675486565,0.006244000047445297,9373136,0.0,0.0
2024-09-22 00:00:00+00:00,0.006244999822229147,0.006353999953716993,0.005688999779522419,0.0059090000577270985,9038052,0.0,0.0
2024-09-23 00:00:00+00:00,0.005911999847739935,0.0061690001748502254,0.0057669999077916145,0.005795999895781279,10824898,0.0,0.0
2024-09-24 00:00:00+00:00,0.005797999911010265,0.006008999887853861,0.005683999974280596,0.005969999823719263,9758541,0.0,0.0
2024-09-25 00:00:00+00:00,0.005967000033706427,0.006258999928832054,0.005721000023186207,0.005756999831646681,11335088,0.0,0.0
2024-09-26 00:00:00+00:00,0.005758999846875668,0.005991999991238117,0.0057069999165833,0.005911999847739935,11763762,0.0,0.0
2024-09-27 00:00:00+00:00,0.005911999847739935,0.006149999797344208,0.005752000026404858,0.005810000002384186,12274917,0.0,0.0
2024-09-28 00:00:00+00:00,0.0058109997771680355,0.006264000199735165,0.0058109997771680355,0.006161999888718128,10070982,0.0,0.0
2024-09-29 00:00:00+00:00,0.006132000125944614,0.006140000186860561,0.005080000031739473,0.005330999847501516,9217016,0.0,0.0
2024-09-30 00:00:00+00:00,0.005301999859511852,0.005377999972552061,0.004755999892950058,0.00482999999076128,10730101,0.0,0.0
2024-10-01 00:00:00+00:00,0.00482300017029047,0.005024999845772982,0.0038620000705122948,0.004129999782890081,12355241,0.0,0.0
2024-10-02 00:00:00+00:00,0.004124999977648258,0.004379000049084425,0.0039029999170452356,0.003938000183552504,11643487,0.0,0.0
2024-10-03 00:00:00+00:00,0.003936000168323517,0.004162999801337719,0.003725999966263771,0.003868000116199255,10066279,0.0,0.0
2024-10-04 00:00:00+00:00,0.0038660001009702682,0.004102000035345554,0.0038139999378472567,0.004029999952763319,8698020,0.0,0.0
2024-10-05 00:00:00+00:00,0.004029000177979469,0.00443200021982193,0.003926999866962433,0.004044999834150076,7466794,0.0,0.0
2024-10-06 00:00:00+00:00,0.004040999803692102,0.004271999932825565,0.0039969999343156815,0.004234000109136105,6383500,0.0,0.0
2024-10-07 00:00:00+00:00,0.004234999883919954,0.004453999921679497,0.004007999785244465,0.004021999891847372,9289247,0.0,0.0
2024-10-08 00:00:00+00:00,0.004027999937534332,0.004135000053793192,0.0038320000749081373,0.00392800010740757,9014761,0.0,0.0
2024-10-09 00:00:00+00:00,0.003938999958336353,0.0041589997708797455,0.0037700000684708357,0.00394799979403615,8166330,0.0,0.0
2024-10-10 00:00:00+00:00,0.00395999988541007,0.004743000026792288,0.003949999809265137,0.004153000190854073,9555247,0.0,0.0
2024-10-11 00:00:00+00:00,0.004143999889492989,0.004608000162988901,0.00405400013551116,0.004298999905586243,8902438,0.0,0.0
2024-10-12 00:00:00+00:00,0.004296999890357256,0.004844999872148037,0.0042860000394284725,0.004683000035583973,7813601,0.0,0.0
2024-10-13 00:00:00+00:00,0.004683000035583973,0.005047000013291836,0.00419399980455637,0.004300999920815229,7008312,0.0,0.0
2024-10-14 00:00:00+00:00,0.004300999920815229,0.004997000098228455,0.004267000127583742,0.004745999816805124,9449071,0.0,0.0
2024-10-15 00:00:00+00:00,0.004774999804794788,0.004807000048458576,0.004102000035345554,0.004141999874264002,10724566,0.0,0.0
2024-10-16 00:00:00+00:00,0.004209999926388264,0.004211000166833401,0.00380899989977479,0.0038689998909831047,9953781,0.0,0.0
2024-10-17 00:00:00+00:00,0.0038689998909831047,0.0039019999094307423,0.0035389999393373728,0.003684000112116337,8013812,0.0,0.0
2024-10-18 00:00:00+00:00,0.00368599989451468,0.003913000226020813,0.0036720000207424164,0.0037750001065433025,8189520,0.0,0.0
2024-10-19 00:00:00+00:00,0.0037769998889416456,0.003865000093355775,0.003708000062033534,0.0037980000488460064,6628060,0.0,0.0
2024-10-20 00:00:00+00:00,0.003797000041231513,0.004273000173270702,0.0037750001065433025,0.004019000101834536,7064871,0.0,0.0
2024-10-21 00:00:00+00:00,0.004019000101834536,0.004377000033855438,0.003992999903857708,0.004126000218093395,10175854,0.0,0.0
2024-10-22 00:00:00+00:00,0.004126000218093395,0.004288999829441309,0.003800000064074993,0.0039369999431073666,8865434,0.0,0.0
2024-10-23 00:00:00+00:00,0.003926999866962433,0.003971999976783991,0.00368599989451468,0.003871999913826585,8735981,0.0,0.0
2024-10-24 00:00:00+00:00,0.0038850000128149986,0.0039090001955628395,0.003633999964222312,0.0037120000924915075,8847708,0.0,0.0
2024-10-25 00:00:00+00:00,0.003684000112116337,0.0038250000216066837,0.00344299990683794,0.00344299990683794,8569341,0.0,0.0
2024-10-26 00:00:00+00:00,0.003019999945536256,0.003240999998524785,0.002985999919474125,0.003148999996483326,9015711,0.0,0.0
2024-10-27 00:00:00+00:00,0.0031679999083280563,0.0033100000582635403,0.003091000020503998,0.0032760000322014093,6207205,0.0,0.0
2024-10-28 00:00:00+00:00,0.0032760000322014093,0.003278000047430396,0.003010000102221966,0.0031429999507963657,7729319,0.0,0.0
2024-10-29 00:00:00+00:00,0.0031500000040978193,0.0032420000061392784,0.0030640000477433205,0.0031190000008791685,8724129,0.0,0.0
2024-10-30 00:00:00+00:00,0.0031300000846385956,0.003155000042170286,0.0030010000336915255,0.003019999945536256,8103059,0.0,0.0
2024-10-31 00:00:00+00:00,0.003019999945536256,0.0030580000020563602,0.002893999917432666,0.0029299999587237835,7282243,0.0,0.0
2024-11-01 00:00:00+00:00,0.0029319999739527702,0.003536999924108386,0.002894999925047159,0.0033050000201910734,8104304,0.0,0.0
2024-11-02 00:00:00+00:00,0.003338000038638711,0.0034990001004189253,0.0030509999487549067,0.0030670000705868006,6947303,0.0,0.0
2024-11-03 00:00:00+00:00,0.0030700000934302807,0.0031479999888688326,0.002380999969318509,0.0024770000018179417,6418843,0.0,0.0
2024-11-04 00:00:00+00:00,0.0024840000551193953,0.002506999997422099,0.0019570000004023314,0.00202700006775558,6248774,0.0,0.0
2024-11-05 00:00:00+00:00,0.0020779999904334545,0.0022430000826716423,0.0016199999954551458,0.0019940000493079424,6474486,0.0,0.0
2024-11-06 00:00:00+00:00,0.001996000064536929,0.0038670001085847616,0.001988000003620982,0.0030720001086592674,12198249,0.0,0.0
2024-11-07 00:00:00+00:00,0.0033179998863488436,0.003773000091314316,0.0029819998890161514,0.003103999886661768,10201780,0.0,0.0
2024-11-08 00:00:00+00:00,0.003218000056222081,0.0033650000113993883,0.0027149999514222145,0.002841999987140298,8956280,0.0,0.0
2024-11-09 00:00:00+00:00,0.0029279999434947968,0.0037380000576376915,0.0026710000820457935,0.00317199993878603,9144081,0.0,0.0
2024-11-10 00:00:00+00:00,0.0031759999692440033,0.0036269999109208584,0.0031059999018907547,0.003522000042721629,11487751,0.0,0.0
2024-11-11 00:00:00+00:00,0.0035180000122636557,0.006624999921768904,0.0033130000811070204,0.0061160000041127205,22483480,0.0,0.0
2024-11-12 00:00:00+00:00,0.006087000016123056,0.008252999745309353,0.005241000093519688,0.005843999795615673,24332587,0.0,0.0
2024-11-13 00:00:00+00:00,0.006113000214099884,0.006256999913603067,0.004796000197529793,0.005040000192821026,14852600,0.0,0.0
2024-11-14 00:00:00+00:00,0.005045999772846699,0.005348999984562397,0.004265000112354755,0.004373000003397465,13375947,0.0,0.0
2024-11-15 00:00:00+00:00,0.004370999988168478,0.00496899988502264,0.003930999897420406,0.004265999887138605,11875183,0.0,0.0
2024-11-16 00:00:00+00:00,0.0040799998678267,0.005260000005364418,0.00406600022688508,0.004540999885648489,11108916,0.0,0.0
2024-11-17 00:00:00+00:00,0.004538999870419502,0.004739999771118164,0.0041589997708797455,0.004327000118792057,11259435,0.0,0.0
2024-11-18 00:00:00+00:00,0.0043299999088048935,0.004672999959439039,0.004168999847024679,0.004335999954491854,10996596,0.0,0.0
2024-11-19 00:00:00+00:00,0.0043379999697208405,0.0047240001149475574,0.004217999987304211,0.004267999902367592,10969596,0.0,0.0
2024-11-20 00:00:00+00:00,0.004251000005751848,0.004273000173270702,0.003601999953389168,0.0038109999150037766,10075263,0.0,0.0
2024-11-21 00:00:00+00:00,0.0038030000869184732,0.003945999778807163,0.0035280000884085894,0.003665999975055456,10522521,0.0,0.0
2024-11-22 00:00:00+00:00,0.0036589999217540026,0.004100000020116568,0.0033710000570863485,0.0035089999437332153,11360418,0.0,0.0
2024-11-23 00:00:00+00:00,0.0035069999285042286,0.006099000107496977,0.00330400001257658,0.004856000188738108,12895044,0.0,0.0
2024-11-24 00:00:00+00:00,0.00519599998369813,0.007600999902933836,0.004488999955356121,0.005044000223278999,19763014,0.0,0.0
2024-11-25 00:00:00+00:00,0.004922000225633383,0.005698999855667353,0.00445799995213747,0.004468000028282404,14904730,0.0,0.0
2024-11-26 00:00:00+00:00,0.004536000080406666,0.005733999889343977,0.004238000139594078,0.00521499989554286,13314487,0.0,0.0
2024-11-27 00:00:00+00:00,0.005014999769628048,0.005963999778032303,0.004889999981969595,0.005109000019729137,12729011,0.0,0.0
2024-11-28 00:00:00+00:00,0.0051020001992583275,0.005289999768137932,0.004755000118166208,0.004867999814450741,12195844,0.0,0.0
2024-11-29 00:00:00+00:00,0.0048699998296797276,0.005545000080019236,0.0045819999650120735,0.004925999790430069,10937799,0.0,0.0
2024-11-30 00:00:00+00:00,0.004933000076562166,0.005400000140070915,0.004846000112593174,0.005059999879449606,11528706,0.0,0.0
2024-12-01 00:00:00+00:00,0.005045999772846699,0.005206999834626913,0.004831000231206417,0.00496299983933568,11415035,0.0,0.0
2024-12-02 00:00:00+00:00,0.005067000165581703,0.0051369997672736645,0.004377000033855438,0.004749999847263098,10301421,0.0,0.0
2024-12-03 00:00:00+00:00,0.00469799991697073,0.004891000222414732,0.004366000182926655,0.0047690002247691154,11526945,0.0,0.0
2024-12-04 00:00:00+00:00,0.00468500005081296,0.005255000200122595,0.004612999968230724,0.004792999941855669,13108127,0.0,0.0
2024-12-05 00:00:00+00:00,0.004681000020354986,0.005013999994844198,0.004616999998688698,0.004639000166207552,10340292,0.0,0.0
2024-12-06 00:00:00+00:00,0.004658000078052282,0.005061999894678593,0.004648999776691198,0.004776000045239925,10208784,0.0,0.0
2024-12-07 00:00:00+00:00,0.0047610001638531685,0.005431000143289566,0.0047109997831285,0.005431000143289566,12899774,0.0,0.0
2024-12-08 00:00:00+00:00,0.005224999971687794,0.005623000208288431,0.004951999988406897,0.0051380000077188015,13393074,0.0,0.0
2024-12-09 00:00:00+00:00,0.005249000154435635,0.005468000192195177,0.00433199992403388,0.0043680001981556416,15280725,0.0,0.0
2024-12-10 00:00:00+00:00,0.00445100013166666,0.004538999870419502,0.003872999921441078,0.004236000124365091,18478125,0.0,0.0
2024-12-11 00:00:00+00:00,0.004207999911159277,0.005319999996572733,0.004108999855816364,0.004846000112593174,14539948,0.0,0.0
2024-12-12 00:00:00+00:00,0.004747000057250261,0.0049959998577833176,0.004598999861627817,0.0048870001919567585,13809822,0.0,0.0
2024-12-13 00:00:00+00:00,0.004861999768763781,0.0050570000894367695,0.004674000199884176,0.004676999989897013,13044549,0.0,0.0
2024-12-14 00:00:00+00:00,0.004687999840825796,0.004784000106155872,0.0044109998270869255,0.004542999900877476,11664345,0.0,0.0
2024-12-15 00:00:00+00:00,0.004693000111728907,0.004778999835252762,0.004399000201374292,0.004399999976158142,9550805,0.0,0.0
2024-12-16 00:00:00+00:00,0.004441000055521727,0.00470399996265769,0.0042929998598992825,0.004459999967366457,13114276,0.0,0.0
2024-12-17 00:00:00+00:00,0.004461000207811594,0.004468000028282404,0.004071999806910753,0.004215999972075224,11965306,0.0,0.0
2024-12-18 00:00:00+00:00,0.004201999865472317,0.004263999871909618,0.0036299999337643385,0.003650000086054206,12811170,0.0,0.0
2024-12-19 00:00:00+00:00,0.003648000070825219,0.004232000093907118,0.0032279998995363712,0.003392999991774559,15645859,0.0,0.0
2024-12-20 00:00:00+00:00,0.003372000064700842,0.0035089999437332153,0.0029180001001805067,0.0034199999645352364,14079459,0.0,0.0
2024-12-21 00:00:00+00:00,0.0034119999036192894,0.0037330000195652246,0.003217000048607588,0.003249000059440732,11449246,0.0,0.0
2024-12-22 00:00:00+00:00,0.003258999902755022,0.0036230001132935286,0.0032059999648481607,0.0033019999973475933,8620093,0.0,0.0
2024-12-23 00:00:00+00:00,0.0033019999973475933,0.0036619999445974827,0.0032250001095235348,0.0034729999024420977,9075734,0.0,0.0
2024-12-24 00:00:00+00:00,0.0034719998948276043,0.003720999928191304,0.003358999965712428,0.003501000115647912,9631925,0.0,0.0
2024-12-25 00:00:00+00:00,0.003504999913275242,0.003636999987065792,0.003378999885171652,0.00343300006352365,9087057,0.0,0.0
2024-12-26 00:00:00+00:00,0.0034370000939816236,0.003467000089585781,0.0030010000336915255,0.0030360000673681498,7506192,0.0,0.0
2024-12-27 00:00:00+00:00,0.0030360000673681498,0.003441999899223447,0.003002000041306019,0.0032220000866800547,7125799,0.0,0.0
2024-12-28 00:00:00+00:00,0.003223000094294548,0.0032510000746697187,0.003071000101044774,0.003109999932348728,5416477,0.0,0.0
2024-12-29 00:00:00+00:00,0.0031109999399632215,0.0031769999768584967,0.0028989999555051327,0.0029219998978078365,5123030,0.0,0.0
2024-12-30 00:00:00+00:00,0.0029219998978078365,0.003091000020503998,0.0028059999458491802,0.00292299990542233,6513866,0.0,0.0
2024-12-31 00:00:00+00:00,0.0029239999130368233,0.003046999918296933,0.0028180000372231007,0.0029609999619424343,6048898,0.0,0.0
2025-01-01 00:00:00+00:00,0.002959999954327941,0.0030559999868273735,0.0028299998957663774,0.003043999895453453,4903716,0.0,0.0
2025-01-02 00:00:00+00:00,0.00303900009021163,0.0032220000866800547,0.002962999977171421,0.003008000086992979,7207321,0.0,0.0
2025-01-03 00:00:00+00:00,0.003008000086992979,0.0032420000061392784,0.0029810001142323017,0.0031220000237226486,6376228,0.0,0.0
2025-01-04 00:00:00+00:00,0.003123000031337142,0.0031759999692440033,0.0030169999226927757,0.0031159999780356884,6170855,0.0,0.0
2025-01-05 00:00:00+00:00,0.0031220000237226486,0.003413999918848276,0.0030759999062865973,0.0031620000954717398,5770363,0.0,0.0
2025-01-06 00:00:00+00:00,0.0031590000726282597,0.0033549999352544546,0.0031049998942762613,0.003195999888703227,6854435,0.0,0.0
2025-01-07 00:00:00+00:00,0.003198999911546707,0.003223000094294548,0.0027729999274015427,0.0027729999274015427,4725231,0.0,0.0
2025-01-08 00:00:00+00:00,0.002773999935016036,0.0028589998837560415,0.002512000035494566,0.002609000075608492,4438192,0.0,0.0
2025-01-09 00:00:00+00:00,0.002609000075608492,0.0026229999493807554,0.002457000082358718,0.0025339999701827765,3494109,0.0,0.0
2025-01-10 00:00:00+00:00,0.002535999985411763,0.002601000014692545,0.0025160000659525394,0.0025869999080896378,3521598,0.0,0.0
2025-01-11 00:00:00+00:00,0.0025869999080896378,0.0027570000384002924,0.002466999925673008,0.0026279999874532223,2829272,0.0,0.0
2025-01-12 00:00:00+00:00,0.0026259999722242355,0.0026779999025166035,0.0024900001008063555,0.0025130000431090593,2367501,0.0,0.0
2025-01-13 00:00:00+00:00,0.002517000073567033,0.002566999988630414,0.0021299999207258224,0.002300000051036477,3319558,0.0,0.0
2025-01-14 00:00:00+00:00,0.002303000073879957,0.0024419999681413174,0.00228299992159009,0.0023580000270158052,3176038,0.0,0.0
2025-01-15 00:00:00+00:00,0.002357000019401312,0.0024590000975877047,0.0022690000478178263,0.002429000101983547,3427322,0.0,0.0
2025-01-16 00:00:00+00:00,0.0024349999148398638,0.002583000110462308,0.002334000077098608,0.0023429999127984047,4161459,0.0,0.0
2025-01-17 00:00:00+00:00,0.002348999958485365,0.00254100002348423,0.0023429999127984047,0.0025019999593496323,4098995,0.0,0.0
2025-01-18 00:00:00+00:00,0.0024999999441206455,0.0025100000202655792,0.002050000010058284,0.002082000020891428,4343962,0.0,0.0
2025-01-19 00:00:00+00:00,0.0020840000361204147,0.002176000038161874,0.0017379999626427889,0.0017890000017359853,5092164,0.0,0.0
2025-01-20 00:00:00+00:00,0.0017849999712780118,0.0020179999992251396,0.001610000035725534,0.0017099999822676182,5583248,0.0,0.0
2025-01-21 00:00:00+00:00,0.0017109999898821115,0.0028540000785142183,0.00165200000628829,0.0021699999924749136,7201261,0.0,0.0
2025-01-22 00:00:00+00:00,0.002171000000089407,0.0022509999107569456,0.001888000057078898,0.0020940001122653484,6245376,0.0,0.0
2025-01-23 00:00:00+00:00,0.0020940001122653484,0.0022360000293701887,0.0018789999885484576,0.0019259999971836805,5768871,0.0,0.0
2025-01-24 00:00:00+00:00,0.0019249999895691872,0.0020290000829845667,0.0017219999572262168,0.0017239999724552035,5811257,0.0,0.0
2025-01-25 00:00:00+00:00,0.0017259999876841903,0.0018110000528395176,0.001686000032350421,0.0017430000007152557,4086489,0.0,0.0
2025-01-26 00:00:00+00:00,0.0017419999931007624,0.0018860000418499112,0.0016820000018924475,0.0016830000095069408,3947802,0.0,0.0
2025-01-27 00:00:00+00:00,0.0016840000171214342,0.0019000000320374966,0.0015999999595806003,0.0017040000529959798,5317651,0.0,0.0
2025-01-28 00:00:00+00:00,0.0017079999670386314,0.001816999982111156,0.0016370000084862113,0.0016410000389441848,4215974,0.0,0.0
2025-01-29 00:00:00+00:00,0.0016430000541731715,0.0017430000007152557,0.0015820000553503633,0.001677999971434474,4236833,0.0,0.0
2025-01-30 00:00:00+00:00,0.001680999994277954,0.001680999994277954,0.0016029999824240804,0.0016270000487565994,4366508,0.0,0.0
2025-01-31 00:00:00+00:00,0.0016280000563710928,0.0016969999996945262,0.001585999969393015,0.001588999992236495,3770887,0.0,0.0
2025-02-01 00:00:00+00:00,0.0015899999998509884,0.0016220000106841326,0.0014009999576956034,0.0014059999957680702,4066450,0.0,0.0
2025-02-02 00:00:00+00:00,0.0014070000033825636,0.0015920000150799751,0.0013259999686852098,0.0013429999817162752,4663547,0.0,0.0
2025-02-03 00:00:00+00:00,0.0013409999664872885,0.0015899999998509884,0.0012209999840706587,0.0015429999912157655,7851820,0.0,0.0
2025-02-04 00:00:00+00:00,0.0015429999912157655,0.0015829999465495348,0.0013559999642893672,0.0013559999642893672,5685816,0.0,0.0
2025-02-05 00:00:00+00:00,0.0013520000502467155,0.0014230000087991357,0.0013330000219866633,0.0013569999719038606,4839219,0.0,0.0
2025-02-06 00:00:00+00:00,0.0013549999566748738,0.0014600000577047467,0.0012420000275596976,0.001269000000320375,4968940,0.0,0.0
2025-02-07 00:00:00+00:00,0.0012730000307783484,0.0013810000382363796,0.0012619999470189214,0.001290000043809414,5520660,0.0,0.0
2025-02-08 00:00:00+00:00,0.0012910000514239073,0.0013620000099763274,0.0012229999992996454,0.001357999979518354,4794087,0.0,0.0
2025-02-09 00:00:00+00:00,0.0013510000426322222,0.0014120000414550304,0.001231999951414764,0.001310999970883131,4187009,0.0,0.0
