,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.0008732845105764492,0.029551387625227504,0.023347866457937096,0.04299636887393833,3320285.838226469,1822.165151194169,1439.650723958334,0.0406597828027471,0.3952642186817066
1,0.00028153598596873837,0.016779034119064732,0.012937301397989974,0.02439683881689204,1070418.8873535977,1034.610500310913,797.7259803427418,0.023036037560489674,0.88810426536468
Mean,0.0005774102482725938,0.023165210872146118,0.018142583927963536,0.03369660384541519,2195352.362790033,1428.3878257525412,1118.6883521505379,0.03184791018161839,0.6416842420231933
