TIMESTAMP,GLDT_OPEN_PRICE_USD,GLDT_HIGH_PRICE_USD,GLDT_LOW_PRICE_USD,GLDT_CLOSE_PRICE_USD,GLDT_VOLUME_USD,GLDT_DIVIDENDS_USD,GLDT_STOCK_SPLITS_USD
2025-01-11 00:00:00+00:00,0.8816120028495789,0.9192090034484863,0.8648509979248047,0.8913660049438477,3475,0.0,0.0
2025-01-12 00:00:00+00:00,0.8913660049438477,0.8966590166091919,0.865464985370636,0.8750699758529663,1887,0.0,0.0
2025-01-13 00:00:00+00:00,0.8750699758529663,0.9134150147438049,0.8366379737854004,0.9057239890098572,9225,0.0,0.0
2025-01-14 00:00:00+00:00,0.9057239890098572,0.9167019724845886,0.8850550055503845,0.9023230075836182,6381,0.0,0.0
2025-01-15 00:00:00+00:00,0.9023230075836182,0.9603970050811768,0.872156023979187,0.9216910004615784,15022,0.0,0.0
2025-01-16 00:00:00+00:00,0.9216910004615784,0.9286360144615173,0.8695780038833618,0.8914330005645752,11945,0.0,0.0
2025-01-17 00:00:00+00:00,0.8914330005645752,0.9280099868774414,0.8789849877357483,0.9086580276489258,14368,0.0,0.0
2025-01-18 00:00:00+00:00,0.9086580276489258,0.9168829917907715,0.8387809991836548,0.8965200185775757,9396,0.0,0.0
2025-01-19 00:00:00+00:00,0.8965200185775757,0.9656130075454712,0.8191609978675842,0.8289070129394531,9988,0.0,0.0
2025-01-20 00:00:00+00:00,0.8289070129394531,0.969103991985321,0.8005579710006714,0.8658829927444458,22557,0.0,0.0
2025-01-21 00:00:00+00:00,0.8658829927444458,0.9071530103683472,0.8356220126152039,0.8704779744148254,21623,0.0,0.0
2025-01-22 00:00:00+00:00,0.8704779744148254,0.8782470226287842,0.839106023311615,0.8442059755325317,14794,0.0,0.0
2025-01-23 00:00:00+00:00,0.8442059755325317,0.8911849856376648,0.8434420228004456,0.8654770255088806,7884,0.0,0.0
2025-01-24 00:00:00+00:00,0.8654770255088806,0.8851649761199951,0.8369690179824829,0.8514930009841919,8857,0.0,0.0
2025-01-25 00:00:00+00:00,0.8514930009841919,0.8763939738273621,0.8423939943313599,0.8681989908218384,5473,0.0,0.0
2025-01-26 00:00:00+00:00,0.8681989908218384,0.8783079981803894,0.8362669944763184,0.8362669944763184,1306,0.0,0.0
2025-01-27 00:00:00+00:00,0.8362669944763184,0.9190419912338257,0.7864030003547668,0.9028030037879944,63191,0.0,0.0
2025-01-28 00:00:00+00:00,0.9028030037879944,0.9140350222587585,0.8297140002250671,0.8738240003585815,7776,0.0,0.0
2025-01-29 00:00:00+00:00,0.8738240003585815,0.9019550085067749,0.843209981918335,0.8598210215568542,12050,0.0,0.0
2025-01-30 00:00:00+00:00,0.8598210215568542,0.9041579961776733,0.851954996585846,0.8835639953613281,8497,0.0,0.0
2025-01-31 00:00:00+00:00,0.8835639953613281,0.9231690168380737,0.847711980342865,0.8798949718475342,7551,0.0,0.0
2025-02-01 00:00:00+00:00,0.8798949718475342,0.8881869912147522,0.8303210139274597,0.8398889899253845,4967,0.0,0.0
2025-02-02 00:00:00+00:00,0.8398889899253845,0.8905829787254333,0.8151739835739136,0.8509789705276489,20056,0.0,0.0
2025-02-03 00:00:00+00:00,0.8509789705276489,0.92084801197052,0.6818709969520569,0.898813009262085,102296,0.0,0.0
2025-02-04 00:00:00+00:00,0.898813009262085,0.918844997882843,0.8071209788322449,0.8589169979095459,54167,0.0,0.0
2025-02-05 00:00:00+00:00,0.8589169979095459,0.9015060067176819,0.8512139916419983,0.8829500079154968,7644,0.0,0.0
2025-02-06 00:00:00+00:00,0.8829500079154968,0.9290869832038879,0.8362470269203186,0.9233070015907288,37994,0.0,0.0
2025-02-07 00:00:00+00:00,0.9233070015907288,0.9687259793281555,0.8832409977912903,0.937192976474762,5926,0.0,0.0
2025-02-08 00:00:00+00:00,0.937192976474762,0.9572370052337646,0.9065979719161987,0.9386879801750183,2926,0.0,0.0
2025-02-09 00:00:00+00:00,0.9386879801750183,0.9499229788780212,0.8903570175170898,0.9499229788780212,2912,0.0,0.0
2025-02-10 00:00:00+00:00,0.9499229788780212,0.962897002696991,0.9128890037536621,0.9274470210075378,6224,0.0,0.0
2025-02-11 00:00:00+00:00,0.9274470210075378,0.9658539891242981,0.9001709818840027,0.9261220097541809,3628,0.0,0.0
2025-02-12 00:00:00+00:00,0.9261220097541809,0.9685519933700562,0.9042009711265564,0.926518976688385,3861,0.0,0.0
2025-02-13 00:00:00+00:00,0.926518976688385,0.9330859780311584,0.8984220027923584,0.9252619743347168,3697,0.0,0.0
2025-02-14 00:00:00+00:00,0.9252619743347168,0.9507439732551575,0.9149370193481445,0.9255470037460327,8469,0.0,0.0
2025-02-15 00:00:00+00:00,0.9255470037460327,0.9388329982757568,0.8986120223999023,0.9262980222702026,1323,0.0,0.0
2025-02-16 00:00:00+00:00,0.9262980222702026,0.9326909780502319,0.9093390107154846,0.9298340082168579,1077,0.0,0.0
2025-02-17 00:00:00+00:00,0.9298340082168579,0.9571549892425537,0.8996279835700989,0.9442579746246338,2496,0.0,0.0
2025-02-18 00:00:00+00:00,0.9442579746246338,0.9485499858856201,0.8935679793357849,0.9453319907188416,5589,0.0,0.0
2025-02-19 00:00:00+00:00,0.9453319907188416,0.9559199810028076,0.923570990562439,0.9329289793968201,5387,0.0,0.0
2025-02-20 00:00:00+00:00,0.9329289793968201,0.9577289819717407,0.9194660186767578,0.94405597448349,3251,0.0,0.0
2025-02-21 00:00:00+00:00,0.94405597448349,0.9712299704551697,0.8821160197257996,0.9364179968833923,6473,0.0,0.0
2025-02-22 00:00:00+00:00,0.9364179968833923,0.9636369943618774,0.9245390295982361,0.9290329813957214,2735,0.0,0.0
2025-02-23 00:00:00+00:00,0.9290329813957214,0.9477609992027283,0.9151089787483215,0.9343469738960266,1696,0.0,0.0
2025-02-24 00:00:00+00:00,0.9343469738960266,0.9377189874649048,0.8835440278053284,0.8842629790306091,2581,0.0,0.0
2025-02-25 00:00:00+00:00,0.8842629790306091,0.9577929973602295,0.8593890070915222,0.9479730129241943,19293,0.0,0.0
2025-02-26 00:00:00+00:00,0.9471210241317749,0.9566199779510498,0.8960300087928772,0.9200909733772278,5009,0.0,0.0
2025-02-27 00:00:00+00:00,0.9200909733772278,0.9666309952735901,0.9087129831314087,0.9453399777412415,3106,0.0,0.0
2025-02-28 00:00:00+00:00,0.9453399777412415,0.9824100136756897,0.8839499950408936,0.9338459968566895,11467,0.0,0.0
2025-03-01 00:00:00+00:00,0.9338459968566895,0.9598510265350342,0.9089999794960022,0.9513919949531555,2095,0.0,0.0
2025-03-02 00:00:00+00:00,0.9513919949531555,1.0107760429382324,0.9143739938735962,0.946690022945404,9555,0.0,0.0
2025-03-03 00:00:00+00:00,0.946690022945404,0.9499509930610657,0.8467620015144348,0.913303017616272,6746,0.0,0.0
2025-03-04 00:00:00+00:00,0.913303017616272,0.9414380192756653,0.8705819845199585,0.9249129891395569,12859,0.0,0.0
2025-03-05 00:00:00+00:00,0.9249129891395569,0.9620940089225769,0.9103109836578369,0.9600470066070557,3102,0.0,0.0
2025-03-06 00:00:00+00:00,0.9600470066070557,0.9612360000610352,0.9046670198440552,0.9263690114021301,2342,0.0,0.0
2025-03-07 00:00:00+00:00,0.9263690114021301,0.9516549706459045,0.8778409957885742,0.9143049716949463,2960,0.0,0.0
2025-03-08 00:00:00+00:00,0.9143049716949463,0.9359740018844604,0.9000070095062256,0.9236509799957275,1782,0.0,0.0
2025-03-09 00:00:00+00:00,0.9236509799957275,0.9352700114250183,0.8819659948348999,0.9069169759750366,5773,0.0,0.0
2025-03-10 00:00:00+00:00,0.9069169759750366,0.9694859981536865,0.8603579998016357,0.9087120294570923,7367,0.0,0.0
2025-03-11 00:00:00+00:00,0.9087120294570923,0.968504011631012,0.8713889718055725,0.9312009811401367,9621,0.0,0.0
2025-03-12 00:00:00+00:00,0.9312009811401367,0.9590319991111755,0.9135029911994934,0.9447489976882935,3984,0.0,0.0
2025-03-13 00:00:00+00:00,0.9447489976882935,0.955814003944397,0.8993909955024719,0.9408249855041504,8556,0.0,0.0
2025-03-14 00:00:00+00:00,0.9408249855041504,0.9639049768447876,0.930433988571167,0.9400240182876587,5074,0.0,0.0
2025-03-15 00:00:00+00:00,0.9400240182876587,0.9585580229759216,0.9383490085601807,0.9525750279426575,5046,0.0,0.0
2025-03-16 00:00:00+00:00,0.9525750279426575,0.9617649912834167,0.9080700278282166,0.9332029819488525,14218,0.0,0.0
2025-03-17 00:00:00+00:00,0.9332029819488525,0.9758589863777161,0.924206018447876,0.924206018447876,7297,0.0,0.0
2025-03-18 00:00:00+00:00,0.924206018447876,0.9888690114021301,0.917464017868042,0.9877650141716003,11444,0.0,0.0
2025-03-19 00:00:00+00:00,0.9877650141716003,0.9916689991950989,0.9595569968223572,0.9851920008659363,5691,0.0,0.0
2025-03-20 00:00:00+00:00,0.9851920008659363,0.9866880178451538,0.9513049721717834,0.9556360244750977,4472,0.0,0.0
2025-03-21 00:00:00+00:00,0.9556360244750977,0.9796140193939209,0.9498119950294495,0.9609559774398804,2238,0.0,0.0
2025-03-22 00:00:00+00:00,0.9609559774398804,1.0020289421081543,0.960752010345459,0.9839349985122681,1480,0.0,0.0
2025-03-23 00:00:00+00:00,0.9839349985122681,0.9964529871940613,0.9744020104408264,0.9923650026321411,1293,0.0,0.0
2025-03-24 00:00:00+00:00,0.9923650026321411,1.0257600545883179,0.9733129739761353,0.9852259755134583,5630,0.0,0.0
2025-03-25 00:00:00+00:00,0.9852259755134583,1.0082299709320068,0.9715350270271301,0.9922699928283691,7408,0.0,0.0
2025-03-26 00:00:00+00:00,0.9922699928283691,1.0132540464401245,0.9494760036468506,0.9725819826126099,6866,0.0,0.0
2025-03-27 00:00:00+00:00,0.9725819826126099,0.9976189732551575,0.945372998714447,0.9972419738769531,13132,0.0,0.0
2025-03-28 00:00:00+00:00,0.9972419738769531,1.0020710229873657,0.9291480183601379,0.970881998538971,14773,0.0,0.0
2025-03-29 00:00:00+00:00,0.970881998538971,0.979773998260498,0.9408439993858337,0.9764450192451477,4188,0.0,0.0
2025-03-30 00:00:00+00:00,0.9764450192451477,0.9945359826087952,0.9598739743232727,0.9729250073432922,3993,0.0,0.0
2025-03-31 00:00:00+00:00,0.9729250073432922,1.0470410585403442,0.9467440247535706,1.0184329748153687,8564,0.0,0.0
2025-04-01 00:00:00+00:00,1.0184329748153687,1.0495229959487915,1.00410795211792,1.0151309967041016,5990,0.0,0.0
2025-04-02 00:00:00+00:00,1.0151309967041016,1.0310449600219727,0.9452959895133972,0.952223002910614,26361,0.0,0.0
2025-04-03 00:00:00+00:00,0.952223002910614,1.0297609567642212,0.9493569731712341,1.0240850448608398,5977,0.0,0.0
2025-04-04 00:00:00+00:00,1.0240850448608398,1.0441830158233643,0.9764429926872253,1.0230729579925537,4973,0.0,0.0
2025-04-05 00:00:00+00:00,1.0230729579925537,1.036633014678955,1.0086439847946167,1.0340659618377686,4518,0.0,0.0
2025-04-06 00:00:00+00:00,1.0340659618377686,1.0376700162887573,0.9535319805145264,1.0026099681854248,4918,0.0,0.0
2025-04-07 00:00:00+00:00,1.0026099681854248,1.0498219728469849,0.9267150163650513,0.9764710068702698,9089,0.0,0.0
2025-04-08 00:00:00+00:00,0.9764710068702698,1.0351389646530151,0.9755439758300781,1.0118099451065063,8509,0.0,0.0
2025-04-09 00:00:00+00:00,1.0118099451065063,1.0666199922561646,0.963234007358551,1.0133689641952515,6209,0.0,0.0
2025-04-10 00:00:00+00:00,1.0133689641952515,1.0352309942245483,0.9664610028266907,1.0096960067749023,2292,0.0,0.0
2025-04-11 00:00:00+00:00,1.0096960067749023,1.0423129796981812,1.0069539546966553,1.0097990036010742,3836,0.0,0.0
2025-04-12 00:00:00+00:00,1.0097990036010742,1.0514240264892578,1.0058929920196533,1.0271669626235962,1667,0.0,0.0
2025-04-13 00:00:00+00:00,1.0271669626235962,1.0311939716339111,0.9898790121078491,0.9979270100593567,2592,0.0,0.0
2025-04-14 00:00:00+00:00,0.9979270100593567,1.0327889919281006,0.9906910061836243,1.0143300294876099,5577,0.0,0.0
2025-04-15 00:00:00+00:00,1.0143300294876099,1.0321049690246582,0.9989100098609924,1.0078849792480469,743,0.0,0.0
2025-04-16 00:00:00+00:00,1.0078849792480469,1.0473179817199707,0.986253023147583,1.0230309963226318,5300,0.0,0.0
2025-04-17 00:00:00+00:00,1.0230309963226318,1.0640809535980225,1.0105160474777222,1.049347996711731,1009,0.0,0.0
2025-04-18 00:00:00+00:00,1.049347996711731,1.071936011314392,1.0287100076675415,1.0635720491409302,893,0.0,0.0
2025-04-19 00:00:00+00:00,1.0635720491409302,1.1159189939498901,1.0635499954223633,1.0898449420928955,1435,0.0,0.0
2025-04-20 00:00:00+00:00,1.0898449420928955,1.095559000968933,1.0510289669036865,1.0716869831085205,1638,0.0,0.0
2025-04-21 00:00:00+00:00,1.0716869831085205,1.1058499813079834,1.0537400245666504,1.0615990161895752,1914,0.0,0.0
2025-04-22 00:00:00+00:00,1.0615990161895752,1.161025047302246,1.047232985496521,1.1470040082931519,6072,0.0,0.0
2025-04-23 00:00:00+00:00,1.1470040082931519,1.1651899814605713,1.0274250507354736,1.0825159549713135,23303,0.0,0.0
2025-04-24 00:00:00+00:00,1.0825159549713135,1.123047947883606,1.054427981376648,1.1219459772109985,2918,0.0,0.0
2025-04-25 00:00:00+00:00,1.1219459772109985,1.1504820585250854,1.0734330415725708,1.1119619607925415,6539,0.0,0.0
2025-04-26 00:00:00+00:00,1.1119619607925415,1.134982943534851,1.0729639530181885,1.0937060117721558,4221,0.0,0.0
2025-04-27 00:00:00+00:00,1.0937060117721558,1.1010600328445435,1.057428002357483,1.0692499876022339,452,0.0,0.0
2025-04-28 00:00:00+00:00,1.0692499876022339,1.1300829648971558,1.0464520454406738,1.1246559619903564,7659,0.0,0.0
2025-04-29 00:00:00+00:00,1.1246559619903564,1.133370041847229,1.074218988418579,1.0851860046386719,3610,0.0,0.0
2025-04-30 00:00:00+00:00,1.0851860046386719,1.1160900592803955,1.0661710500717163,1.100888967514038,3672,0.0,0.0
2025-05-01 00:00:00+00:00,1.100888967514038,1.1187560558319092,1.070425033569336,1.0832329988479614,3277,0.0,0.0
2025-05-02 00:00:00+00:00,1.0832329988479614,1.1096689701080322,1.0730010271072388,1.0899840593338013,1392,0.0,0.0
2025-05-03 00:00:00+00:00,1.0899840593338013,1.0964150428771973,1.05417799949646,1.0693869590759277,4199,0.0,0.0
2025-05-04 00:00:00+00:00,1.0693869590759277,1.0827970504760742,1.0549410581588745,1.0814980268478394,3256,0.0,0.0
2025-05-05 00:00:00+00:00,1.0814980268478394,1.1036930084228516,1.0623279809951782,1.1022549867630005,3975,0.0,0.0
2025-05-06 00:00:00+00:00,1.1022549867630005,1.1150779724121094,1.061257004737854,1.1085150241851807,2986,0.0,0.0
2025-05-07 00:00:00+00:00,1.1085150241851807,1.114881992340088,1.0795049667358398,1.112596035003662,2211,0.0,0.0
2025-05-08 00:00:00+00:00,1.112596035003662,1.154744029045105,1.1072670221328735,1.1314949989318848,6794,0.0,0.0
2025-05-09 00:00:00+00:00,1.1314949989318848,1.14962899684906,1.0998749732971191,1.1227420568466187,19807,0.0,0.0
2025-05-10 00:00:00+00:00,1.1227420568466187,1.18497896194458,1.0980900526046753,1.1306580305099487,13385,0.0,0.0
2025-05-11 00:00:00+00:00,1.1306580305099487,1.148993968963623,1.0600030422210693,1.1417429447174072,7173,0.0,0.0
2025-05-12 00:00:00+00:00,1.1417429447174072,1.1787140369415283,1.0652320384979248,1.1096409559249878,14507,0.0,0.0
2025-05-13 00:00:00+00:00,1.1096409559249878,1.1561139822006226,1.0676859617233276,1.1265790462493896,9775,0.0,0.0
2025-05-14 00:00:00+00:00,1.1265790462493896,1.1408929824829102,1.0728050470352173,1.0995359420776367,11939,0.0,0.0
2025-05-15 00:00:00+00:00,1.0995359420776367,1.1391559839248657,1.0617049932479858,1.111528992652893,21106,0.0,0.0
2025-05-16 00:00:00+00:00,1.111528992652893,1.135056972503662,1.0712709426879883,1.0764460563659668,4755,0.0,0.0
2025-05-17 00:00:00+00:00,1.0764460563659668,1.1161259412765503,1.0635600090026855,1.1007440090179443,11221,0.0,0.0
2025-05-18 00:00:00+00:00,1.1007440090179443,1.1469579935073853,1.0547670125961304,1.1129039525985718,8623,0.0,0.0
2025-05-19 00:00:00+00:00,1.1129039525985718,1.1378569602966309,1.0557340383529663,1.1084009408950806,12354,0.0,0.0
2025-05-20 00:00:00+00:00,1.1084009408950806,1.131777048110962,1.0740410089492798,1.1045080423355103,15577,0.0,0.0
2025-05-21 00:00:00+00:00,1.1045080423355103,1.1430909633636475,1.0759040117263794,1.1210860013961792,18107,0.0,0.0
2025-05-22 00:00:00+00:00,1.1210860013961792,1.1390210390090942,1.1004730463027954,1.1283270120620728,8548,0.0,0.0
2025-05-23 00:00:00+00:00,1.1283270120620728,1.1311390399932861,1.0394799709320068,1.0609910488128662,14085,0.0,0.0
2025-05-24 00:00:00+00:00,1.0609910488128662,1.1234580278396606,1.0572739839553833,1.0975890159606934,1121,0.0,0.0
2025-05-25 00:00:00+00:00,1.0975890159606934,1.126973032951355,1.0766700506210327,1.1161689758300781,12847,0.0,0.0
2025-05-26 00:00:00+00:00,1.1161689758300781,1.131911039352417,1.0781329870224,1.084488034248352,5625,0.0,0.0
2025-05-27 00:00:00+00:00,1.084488034248352,1.1390960216522217,1.06331205368042,1.0790979862213135,3697,0.0,0.0
2025-05-28 00:00:00+00:00,1.0790979862213135,1.1381889581680298,1.072756052017212,1.1263829469680786,862,0.0,0.0
2025-05-29 00:00:00+00:00,1.1263829469680786,1.1403870582580566,1.0635160207748413,1.0656139850616455,1116,0.0,0.0
2025-05-30 00:00:00+00:00,1.0656139850616455,1.1017229557037354,1.0583820343017578,1.0674560070037842,48213,0.0,0.0
2025-05-31 00:00:00+00:00,1.0674560070037842,1.1154489517211914,1.0545979738235474,1.1097309589385986,55250,0.0,0.0
2025-06-01 00:00:00+00:00,1.10973060131073,1.1290779113769531,1.083644986152649,1.093072533607483,12447,0.0,0.0
