TIMESTAMP,SPEED31254_OPEN_PRICE_USD,SPEED31254_HIGH_PRICE_USD,SPEED31254_LOW_PRICE_USD,SPEED31254_CLOSE_PRICE_USD,SPEED31254_VOLUME_USD,SPEED31254_DIVIDENDS_USD,SPEED31254_STOCK_SPLITS_USD
2024-05-15 00:00:00+00:00,0.010134000331163406,0.014976000413298607,0.008433000184595585,0.011396000161767006,4737112,0.0,0.0
2024-05-16 00:00:00+00:00,0.013790000230073929,0.015531999990344048,0.008814999833703041,0.010459000244736671,4052671,0.0,0.0
2024-05-17 00:00:00+00:00,0.011187000200152397,0.022043000906705856,0.01115499995648861,0.01549299992620945,8195846,0.0,0.0
2024-05-18 00:00:00+00:00,0.018028000369668007,0.029817000031471252,0.014891000464558601,0.02066499926149845,6969697,0.0,0.0
2024-05-19 00:00:00+00:00,0.020729999989271164,0.026649000123143196,0.01569500006735325,0.01761299930512905,5107033,0.0,0.0
2024-05-20 00:00:00+00:00,0.020671000704169273,0.02186799980700016,0.009265000000596046,0.016203999519348145,6290535,0.0,0.0
2024-05-21 00:00:00+00:00,0.016203999519348145,0.01683099940419197,0.010267999954521656,0.01394800003618002,4309609,0.0,0.0
2024-05-22 00:00:00+00:00,0.014014000073075294,0.020586999133229256,0.011188000440597534,0.018378999084234238,5527156,0.0,0.0
2024-05-23 00:00:00+00:00,0.01835699938237667,0.020369000732898712,0.01605900004506111,0.019061999395489693,3673160,0.0,0.0
2024-05-24 00:00:00+00:00,0.01799600012600422,0.018984999507665634,0.01349399983882904,0.01571200042963028,2270686,0.0,0.0
2024-05-25 00:00:00+00:00,0.015714000910520554,0.023794999346137047,0.014031999744474888,0.022331999614834785,4254653,0.0,0.0
2024-05-26 00:00:00+00:00,0.021157000213861465,0.025127999484539032,0.016320999711751938,0.016920000314712524,4927879,0.0,0.0
2024-05-27 00:00:00+00:00,0.017386000603437424,0.02832699939608574,0.016087999567389488,0.021114999428391457,7504303,0.0,0.0
2024-05-28 00:00:00+00:00,0.019770000129938126,0.032356999814510345,0.017712999135255814,0.02599399909377098,7097408,0.0,0.0
2024-05-29 00:00:00+00:00,0.032308999449014664,0.03477700054645538,0.024963000789284706,0.03129800036549568,7540680,0.0,0.0
2024-05-30 00:00:00+00:00,0.02795499935746193,0.030441999435424805,0.018519999459385872,0.01962199993431568,7158615,0.0,0.0
2024-05-31 00:00:00+00:00,0.020702000707387924,0.022055000066757202,0.01228800043463707,0.013306999579071999,6756359,0.0,0.0
2024-06-01 00:00:00+00:00,0.014472000300884247,0.021000999957323074,0.01183599978685379,0.012454000301659107,5387491,0.0,0.0
2024-06-02 00:00:00+00:00,0.012644999660551548,0.01683500036597252,0.012304999865591526,0.013744999654591084,3375882,0.0,0.0
2024-06-03 00:00:00+00:00,0.01606000028550625,0.019047999754548073,0.013137999922037125,0.016231000423431396,4658465,0.0,0.0
2024-06-04 00:00:00+00:00,0.016720000654459,0.018874000757932663,0.013946999795734882,0.014387999661266804,3239804,0.0,0.0
2024-06-05 00:00:00+00:00,0.014096000231802464,0.015407999977469444,0.01257999986410141,0.012710999697446823,3200173,0.0,0.0
2024-06-06 00:00:00+00:00,0.01333099976181984,0.013686000369489193,0.00874400045722723,0.009441000409424305,6808084,0.0,0.0
2024-06-07 00:00:00+00:00,0.009538999758660793,0.010377000086009502,0.006401999853551388,0.006763999816030264,4070220,0.0,0.0
2024-06-08 00:00:00+00:00,0.0067460001446306705,0.008545000106096268,0.006467000115662813,0.007652000058442354,1911631,0.0,0.0
2024-06-09 00:00:00+00:00,0.007652000058442354,0.008585999719798565,0.007056000176817179,0.007288000080734491,1308654,0.0,0.0
2024-06-10 00:00:00+00:00,0.00725199980661273,0.007763000205159187,0.005733000114560127,0.005942000076174736,1735754,0.0,0.0
2024-06-11 00:00:00+00:00,0.005843000020831823,0.006035999860614538,0.004650000017136335,0.005229999776929617,1994183,0.0,0.0
2024-06-12 00:00:00+00:00,0.005218000151216984,0.00633700005710125,0.0042929998598992825,0.005884999874979258,1682144,0.0,0.0
2024-06-13 00:00:00+00:00,0.005880000069737434,0.007211000192910433,0.004652000032365322,0.005243000108748674,1151278,0.0,0.0
2024-06-14 00:00:00+00:00,0.005243000108748674,0.005288000218570232,0.003630999941378832,0.003659999929368496,656785,0.0,0.0
2024-06-15 00:00:00+00:00,0.003659999929368496,0.004046000074595213,0.0028540000785142183,0.003197999903932214,900884,0.0,0.0
2024-06-16 00:00:00+00:00,0.003197999903932214,0.0036589999217540026,0.00228299992159009,0.0032140000257641077,1042869,0.0,0.0
2024-06-17 00:00:00+00:00,0.0032399999909102917,0.003469000104814768,0.0019150000298395753,0.002001000102609396,816695,0.0,0.0
2024-06-18 00:00:00+00:00,0.0019970000721514225,0.002463999902829528,0.0011210000375285745,0.0012870000209659338,649322,0.0,0.0
2024-06-19 00:00:00+00:00,0.0012870000209659338,0.0027489999774843454,0.0012450000504031777,0.0015849999617785215,283783,0.0,0.0
2024-06-20 00:00:00+00:00,0.0015849999617785215,0.0016959999920800328,0.0010949999559670687,0.0011360000353306532,262415,0.0,0.0
2024-06-21 00:00:00+00:00,0.0011360000353306532,0.001344999996945262,0.0009130000253207982,0.001294999965466559,259736,0.0,0.0
2024-06-22 00:00:00+00:00,0.001294999965466559,0.0013680000556632876,0.000914999982342124,0.0011889999732375145,305700,0.0,0.0
2024-06-23 00:00:00+00:00,0.0011889999732375145,0.0014090000186115503,0.00092299998505041,0.0013940000208094716,169117,0.0,0.0
2024-06-24 00:00:00+00:00,0.0013940000208094716,0.0014319999609142542,0.0012619999470189214,0.001429000054486096,182048,0.0,0.0
2024-06-25 00:00:00+00:00,0.0014280000468716025,0.001636000000871718,0.0011990000493824482,0.0012339999666437507,326550,0.0,0.0
2024-06-26 00:00:00+00:00,0.0012339999666437507,0.0012519999872893095,0.0008410000009462237,0.0009899999713525176,237961,0.0,0.0
2024-06-27 00:00:00+00:00,0.0009899999713525176,0.0011879999656230211,0.000846999988425523,0.0009539999882690609,285586,0.0,0.0
2024-06-28 00:00:00+00:00,0.0009539999882690609,0.0009539999882690609,0.0008140000281855464,0.0008290000259876251,168390,0.0,0.0
2024-06-29 00:00:00+00:00,0.0008290000259876251,0.000944000028539449,0.000818000000435859,0.0009430000209249556,169079,0.0,0.0
2024-06-30 00:00:00+00:00,0.000944000028539449,0.0009740000241436064,0.0008689999813213944,0.0009030000073835254,136188,0.0,0.0
2024-07-01 00:00:00+00:00,0.0009030000073835254,0.0011940000113099813,0.0008970000199042261,0.001133000012487173,99616,0.0,0.0
2024-07-02 00:00:00+00:00,0.001133000012487173,0.0021520000882446766,0.0010430000256747007,0.0019399999873712659,324851,0.0,0.0
2024-07-03 00:00:00+00:00,0.0019399999873712659,0.0019499999471008778,0.0010720000136643648,0.001408000010997057,271489,0.0,0.0
2024-07-04 00:00:00+00:00,0.001408000010997057,0.0014270000392571092,0.000994000001810491,0.0010000000474974513,150257,0.0,0.0
2024-07-05 00:00:00+00:00,0.0010029999539256096,0.0010479999473318458,0.0008999999845400453,0.0010010000551119447,128887,0.0,0.0
2024-07-06 00:00:00+00:00,0.0010010000551119447,0.0010229999898001552,0.0008720000041648746,0.0009560000034980476,111067,0.0,0.0
2024-07-07 00:00:00+00:00,0.0009560000034980476,0.0010029999539256096,0.0008329999982379377,0.0008459999808110297,114065,0.0,0.0
2024-07-08 00:00:00+00:00,0.0008459999808110297,0.0008769999840296805,0.0007919999770820141,0.0008590000215917826,87396,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008590000215917826,0.0009560000034980476,0.0008249999955296516,0.0008909999742172658,96161,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008909999742172658,0.0008909999742172658,0.0007769999792799354,0.0007929999846965075,83856,0.0,0.0
2024-07-11 00:00:00+00:00,0.0007929999846965075,0.0007960000075399876,0.0006329999887384474,0.0006569999968633056,88483,0.0,0.0
2024-07-12 00:00:00+00:00,0.0006569999968633056,0.0006859999848529696,0.0006319999811239541,0.0006680000224150717,70166,0.0,0.0
2024-07-13 00:00:00+00:00,0.0006680000224150717,0.0006820000126026571,0.00060299999313429,0.0006189999985508621,74819,0.0,0.0
2024-07-14 00:00:00+00:00,0.0006200000061653554,0.000623999978415668,0.0005450000171549618,0.0005709999823011458,86300,0.0,0.0
2024-07-15 00:00:00+00:00,0.0005709999823011458,0.0007939999923110008,0.0005559999844990671,0.0007210000185295939,123666,0.0,0.0
2024-07-16 00:00:00+00:00,0.0007210000185295939,0.0019239999819546938,0.000610999995842576,0.001256000017747283,664540,0.0,0.0
2024-07-17 00:00:00+00:00,0.0012540000025182962,0.0013719999697059393,0.0008149999775923789,0.0008169999928213656,302104,0.0,0.0
2024-07-18 00:00:00+00:00,0.0008169999928213656,0.0022100000642240047,0.0008019999950192869,0.0014690000098198652,530025,0.0,0.0
2024-07-19 00:00:00+00:00,0.001475999946705997,0.003002000041306019,0.001218999968841672,0.0025939999613910913,992021,0.0,0.0
2024-07-20 00:00:00+00:00,0.0025400000158697367,0.006010999903082848,0.0023509999737143517,0.004608000162988901,1437474,0.0,0.0
2024-07-21 00:00:00+00:00,0.004608000162988901,0.005764000117778778,0.0032140000257641077,0.0041970000602304935,1098568,0.0,0.0
2024-07-22 00:00:00+00:00,0.0041970000602304935,0.004280999768525362,0.002722000004723668,0.0029140000697225332,650842,0.0,0.0
2024-07-23 00:00:00+00:00,0.0029140000697225332,0.0029140000697225332,0.0020230000372976065,0.0022009999956935644,447551,0.0,0.0
2024-07-24 00:00:00+00:00,0.0022009999956935644,0.003969000186771154,0.0021780000533908606,0.003272000001743436,733030,0.0,0.0
2024-07-25 00:00:00+00:00,0.003272000001743436,0.006659999955445528,0.0023670000955462456,0.0056859999895095825,1679636,0.0,0.0
2024-07-26 00:00:00+00:00,0.0056859999895095825,0.006562000140547752,0.0041600000113248825,0.0051299999468028545,699979,0.0,0.0
2024-07-27 00:00:00+00:00,0.0051299999468028545,0.005468000192195177,0.003286000108346343,0.0033970000222325325,578127,0.0,0.0
2024-07-28 00:00:00+00:00,0.0033970000222325325,0.003845999948680401,0.002966000000014901,0.003318999893963337,285204,0.0,0.0
2024-07-29 00:00:00+00:00,0.003318999893963337,0.0047079999931156635,0.0031030001118779182,0.0031030001118779182,301284,0.0,0.0
2024-07-30 00:00:00+00:00,0.0031030001118779182,0.004058999940752983,0.0023870000150054693,0.0036750000435858965,377842,0.0,0.0
2024-07-31 00:00:00+00:00,0.0036750000435858965,0.0042500002309679985,0.0025740000419318676,0.0026209999341517687,226673,0.0,0.0
2024-08-01 00:00:00+00:00,0.0026209999341517687,0.003017999930307269,0.001998000079765916,0.0029980000108480453,209307,0.0,0.0
2024-08-02 00:00:00+00:00,0.0029980000108480453,0.0030849999748170376,0.0020459999796003103,0.0020719999447464943,160911,0.0,0.0
2024-08-03 00:00:00+00:00,0.0020719999447464943,0.002274000085890293,0.0013180000241845846,0.0015429999912157655,189249,0.0,0.0
2024-08-04 00:00:00+00:00,0.0015429999912157655,0.0020280000753700733,0.0014049999881535769,0.0016870000399649143,182036,0.0,0.0
2024-08-05 00:00:00+00:00,0.0016870000399649143,0.0017079999670386314,0.0009449999779462814,0.0015689999563619494,284134,0.0,0.0
2024-08-06 00:00:00+00:00,0.0015689999563619494,0.0018420000560581684,0.0014489999739453197,0.0015020000282675028,267066,0.0,0.0
2024-08-07 00:00:00+00:00,0.0015020000282675028,0.0018090000376105309,0.0012639999622479081,0.0013210000470280647,148774,0.0,0.0
2024-08-08 00:00:00+00:00,0.0013210000470280647,0.0021860001143068075,0.0013210000470280647,0.0018720000516623259,263801,0.0,0.0
2024-08-09 00:00:00+00:00,0.0018720000516623259,0.0018769999733194709,0.0014929999597370625,0.0016980000073090196,110558,0.0,0.0
