TIMESTAMP,VDOGE_OPEN_PRICE_USD,VDOGE_HIGH_PRICE_USD,VDOGE_LOW_PRICE_USD,VDOGE_CLOSE_PRICE_USD,VDOGE_VOLUME_USD,VDOGE_DIVIDENDS_USD,VDOGE_STOCK_SPLITS_USD
2021-04-28 00:00:00+00:00,0.005369000136852264,0.006893999874591827,0.005125000141561031,0.006459999829530716,0,0.0,0.0
2021-04-29 00:00:00+00:00,0.00647500017657876,0.006479000207036734,0.005940000060945749,0.006105000153183937,0,0.0,0.0
2021-04-30 00:00:00+00:00,0.006105999927967787,0.006798999849706888,0.006062000058591366,0.006769000086933374,0,0.0,0.0
2021-05-01 00:00:00+00:00,0.006754999980330467,0.007947999984025955,0.006568999961018562,0.007880999706685543,0,0.0,0.0
2021-05-02 00:00:00+00:00,0.00786499958485365,0.008005999960005283,0.007302999962121248,0.0075530000030994415,0,0.0,0.0
2021-05-03 00:00:00+00:00,0.007526999805122614,0.008918999694287777,0.00747800013050437,0.008821999654173851,0,0.0,0.0
2021-05-04 00:00:00+00:00,0.008841999806463718,0.012130999937653542,0.008023000322282314,0.01076200045645237,0,0.0,0.0
2021-05-05 00:00:00+00:00,0.010836999863386154,0.013918999582529068,0.010487000457942486,0.013178999535739422,0,0.0,0.0
2021-05-06 00:00:00+00:00,0.013166000135242939,0.013286000117659569,0.010913999751210213,0.011621000245213509,0,0.0,0.0
2021-05-07 00:00:00+00:00,0.011628000065684319,0.014655999839305878,0.010414999909698963,0.013664999976754189,0,0.0,0.0
2021-05-08 00:00:00+00:00,0.013710999861359596,0.01476799976080656,0.01217699982225895,0.012729000300168991,0,0.0,0.0
2021-05-09 00:00:00+00:00,0.012742999941110611,0.013968000188469887,0.008523999713361263,0.011350000277161598,0,0.0,0.0
2021-05-10 00:00:00+00:00,0.011415000073611736,0.011415000073611736,0.008435999974608421,0.008976999670267105,0,0.0,0.0
2021-05-11 00:00:00+00:00,0.00901000015437603,0.010945999994874,0.00891099963337183,0.009933000430464745,0,0.0,0.0
2021-05-12 00:00:00+00:00,0.00991700030863285,0.010412000119686127,0.007817000150680542,0.007817000150680542,0,0.0,0.0
2021-05-13 00:00:00+00:00,0.007716999854892492,0.010401999577879906,0.007151999976485968,0.009825999848544598,0,0.0,0.0
2021-05-14 00:00:00+00:00,0.009820000268518925,0.011808999814093113,0.009304000064730644,0.011260000057518482,0,0.0,0.0
2021-05-15 00:00:00+00:00,0.011207000352442265,0.01126800011843443,0.009839000180363655,0.010200000368058681,0,0.0,0.0
2021-05-16 00:00:00+00:00,0.010173000395298004,0.010978000238537788,0.009033000096678734,0.01030800025910139,0,0.0,0.0
2021-05-17 00:00:00+00:00,0.010312000289559364,0.010319000110030174,0.009184000082314014,0.009731999598443508,0,0.0,0.0
2021-05-18 00:00:00+00:00,0.009770999662578106,0.010327000170946121,0.009421000257134438,0.009542999789118767,0,0.0,0.0
2021-05-19 00:00:00+00:00,0.009535999968647957,0.013713999651372433,0.004372000228613615,0.006736000068485737,0,0.0,0.0
2021-05-20 00:00:00+00:00,0.0066720000468194485,0.008677000179886818,0.005934000015258789,0.008009999990463257,0,0.0,0.0
2021-05-21 00:00:00+00:00,0.00801599957048893,0.00825200043618679,0.006304999813437462,0.007199000101536512,0,0.0,0.0
2021-05-22 00:00:00+00:00,0.007197999861091375,0.007220999803394079,0.006372999865561724,0.006864999886602163,0,0.0,0.0
2021-05-23 00:00:00+00:00,0.006858000066131353,0.007027999963611364,0.0049959998577833176,0.006186999846249819,0,0.0,0.0
2021-05-24 00:00:00+00:00,0.006171000190079212,0.007441000081598759,0.005934999790042639,0.007313000038266182,0,0.0,0.0
2021-05-25 00:00:00+00:00,0.007335000205785036,0.007612000219523907,0.006479999981820583,0.006918999832123518,0,0.0,0.0
2021-05-26 00:00:00+00:00,0.006936999969184399,0.007329999934881926,0.006787999998778105,0.007085000164806843,0,0.0,0.0
2021-05-27 00:00:00+00:00,0.007085000164806843,0.007085000164806843,0.006572999991476536,0.006659999955445528,0,0.0,0.0
2021-05-28 00:00:00+00:00,0.006670000031590462,0.0069690002128481865,0.006039999891072512,0.0062339999713003635,0,0.0,0.0
2021-05-29 00:00:00+00:00,0.0062339999713003635,0.00636899983510375,0.005644999910145998,0.006053999997675419,0,0.0,0.0
2021-05-30 00:00:00+00:00,0.0060720001347362995,0.00621700007468462,0.005762999877333641,0.006056000012904406,0,0.0,0.0
2021-05-31 00:00:00+00:00,0.006053999997675419,0.006593999918550253,0.005896000191569328,0.006519000045955181,0,0.0,0.0
2021-06-01 00:00:00+00:00,0.006527000106871128,0.007674000225961208,0.006258000154048204,0.007385000120848417,0,0.0,0.0
2021-06-02 00:00:00+00:00,0.007414000108838081,0.008906999602913857,0.007063999772071838,0.00848000030964613,0,0.0,0.0
2021-06-03 00:00:00+00:00,0.008481999859213829,0.008829999715089798,0.0075889998115599155,0.008004000410437584,0,0.0,0.0
2021-06-04 00:00:00+00:00,0.008012999780476093,0.00803299993276596,0.0070409998297691345,0.007538000121712685,0,0.0,0.0
2021-06-05 00:00:00+00:00,0.007538999896496534,0.007891000248491764,0.007222000043839216,0.007459999993443489,0,0.0,0.0
2021-06-06 00:00:00+00:00,0.007455999962985516,0.007548999972641468,0.00735800014808774,0.007451999932527542,0,0.0,0.0
2021-06-07 00:00:00+00:00,0.007449000142514706,0.007606999948620796,0.006606999784708023,0.006641000043600798,0,0.0,0.0
2021-06-08 00:00:00+00:00,0.006632000207901001,0.006839999929070473,0.005942999850958586,0.006562999915331602,0,0.0,0.0
2021-06-09 00:00:00+00:00,0.006564999930560589,0.0070870001800358295,0.006273000035434961,0.006874000187963247,0,0.0,0.0
2021-06-10 00:00:00+00:00,0.0068789999932050705,0.006903000175952911,0.006477000191807747,0.006537000183016062,0,0.0,0.0
2021-06-11 00:00:00+00:00,0.0065379999577999115,0.006676000077277422,0.0062409997917711735,0.006386000197380781,0,0.0,0.0
2021-06-12 00:00:00+00:00,0.006397999823093414,0.006397999823093414,0.006047000177204609,0.006250999867916107,0,0.0,0.0
2021-06-13 00:00:00+00:00,0.006252999883145094,0.006612000055611134,0.0061690001748502254,0.006496999878436327,0,0.0,0.0
2021-06-14 00:00:00+00:00,0.006498999893665314,0.006750999949872494,0.0064130001701414585,0.00658900011330843,1,0.0,0.0
2021-06-15 00:00:00+00:00,0.006539999973028898,0.006622000131756067,0.006351000163704157,0.0065819998271763325,1,0.0,0.0
2021-06-16 00:00:00+00:00,0.006422000005841255,0.006438999902456999,0.006120999809354544,0.006163999903947115,0,0.0,0.0
2021-06-17 00:00:00+00:00,0.006165999919176102,0.006291999947279692,0.006076999939978123,0.006136000156402588,0,0.0,0.0
2021-06-18 00:00:00+00:00,0.006140999961644411,0.006165999919176102,0.005619999952614307,0.005872000008821487,0,0.0,0.0
2021-06-19 00:00:00+00:00,0.005880000069737434,0.005967000033706427,0.005733999889343977,0.005756000056862831,0,0.0,0.0
2021-06-20 00:00:00+00:00,0.005758000072091818,0.005805000197142363,0.005138999782502651,0.005628000013530254,0,0.0,0.0
2021-06-21 00:00:00+00:00,0.005628000013530254,0.005628000013530254,0.0033360000234097242,0.0035490000154823065,0,0.0,0.0
2021-06-22 00:00:00+00:00,0.0035810000263154507,0.0043310001492500305,0.003298999974504113,0.0038139999378472567,0,0.0,0.0
2021-06-23 00:00:00+00:00,0.003828000044450164,0.004910000134259462,0.003625999903306365,0.004666999913752079,0,0.0,0.0
2021-06-24 00:00:00+00:00,0.00471699982881546,0.005384000018239021,0.004459000192582607,0.005266999825835228,0,0.0,0.0
2021-06-25 00:00:00+00:00,0.005266000051051378,0.005793999880552292,0.004608999937772751,0.0047889999113976955,0,0.0,0.0
2021-06-26 00:00:00+00:00,0.004792000167071819,0.005111999809741974,0.004627999849617481,0.004908000119030476,0,0.0,0.0
2021-06-27 00:00:00+00:00,0.004904999863356352,0.005348000209778547,0.004827000200748444,0.005280000157654285,0,0.0,0.0
2021-06-28 00:00:00+00:00,0.005299000069499016,0.005350000225007534,0.005024999845772982,0.005152000114321709,0,0.0,0.0
2021-06-29 00:00:00+00:00,0.005146999843418598,0.005510000046342611,0.00506999995559454,0.005278999917209148,0,0.0,0.0
2021-06-30 00:00:00+00:00,0.005266000051051378,0.005280999932438135,0.004774999804794788,0.005092000123113394,0,0.0,0.0
2021-07-01 00:00:00+00:00,0.00509499991312623,0.005212000105530024,0.004782999865710735,0.004892999771982431,0,0.0,0.0
2021-07-02 00:00:00+00:00,0.004900999832898378,0.004970000125467777,0.004786999896168709,0.0049149999395012856,0,0.0,0.0
2021-07-03 00:00:00+00:00,0.0049149999395012856,0.005014999769628048,0.004858999978750944,0.00493700010702014,0,0.0,0.0
2021-07-04 00:00:00+00:00,0.004937999881803989,0.005061999894678593,0.0048790001310408115,0.004937999881803989,0,0.0,0.0
2021-07-05 00:00:00+00:00,0.004939999897032976,0.004939999897032976,0.00456599984318018,0.004648999776691198,0,0.0,0.0
2021-07-06 00:00:00+00:00,0.004641999956220388,0.004848000127822161,0.004606999922543764,0.004695000126957893,0,0.0,0.0
