TIMESTAMP,XRUN_OPEN_PRICE_USD,XRUN_HIGH_PRICE_USD,XRUN_LOW_PRICE_USD,XRUN_CLOSE_PRICE_USD,XRUN_VOLUME_USD,XRUN_DIVIDENDS_USD,XRUN_STOCK_SPLITS_USD
2022-05-14 00:00:00+00:00,0.37661299109458923,0.3851099908351898,0.3584449887275696,0.3837909996509552,1180942,0.0,0.0
2022-05-15 00:00:00+00:00,0.38375699520111084,0.399493008852005,0.3581539988517761,0.3994530141353607,844124,0.0,0.0
2022-05-16 00:00:00+00:00,0.39944401383399963,0.3994559943675995,0.3825710117816925,0.38851699233055115,1117927,0.0,0.0
2022-05-17 00:00:00+00:00,0.38850998878479004,0.3972049951553345,0.3873389959335327,0.3970569968223572,1136844,0.0,0.0
2022-05-18 00:00:00+00:00,0.397038996219635,0.399495005607605,0.39201000332832336,0.3951910138130188,1453247,0.0,0.0
2022-05-19 00:00:00+00:00,0.3951919972896576,0.4031510055065155,0.39237499237060547,0.3974210023880005,1259992,0.0,0.0
2022-05-20 00:00:00+00:00,0.3973790109157562,0.4001779854297638,0.3900339901447296,0.39508599042892456,910023,0.0,0.0
2022-05-21 00:00:00+00:00,0.3950740098953247,0.3973790109157562,0.39180299639701843,0.3952749967575073,1322762,0.0,0.0
2022-05-22 00:00:00+00:00,0.3952780067920685,0.3997829854488373,0.3927859961986542,0.39542099833488464,1069007,0.0,0.0
2022-05-23 00:00:00+00:00,0.39523500204086304,0.4034000039100647,0.3922539949417114,0.3969089984893799,1416121,0.0,0.0
2022-05-24 00:00:00+00:00,0.3969390094280243,0.402523010969162,0.39639899134635925,0.39916399121284485,1357926,0.0,0.0
2022-05-25 00:00:00+00:00,0.39913100004196167,0.40357300639152527,0.3780960142612457,0.3973180055618286,1168546,0.0,0.0
2022-05-26 00:00:00+00:00,0.3973509967327118,0.40187299251556396,0.36888599395751953,0.39481499791145325,1030599,0.0,0.0
2022-05-27 00:00:00+00:00,0.39459800720214844,0.4027700126171112,0.09912600368261337,0.3973509967327118,674934,0.0,0.0
2022-05-28 00:00:00+00:00,0.40004000067710876,0.40227898955345154,0.3953849971294403,0.40197500586509705,769799,0.0,0.0
2022-05-29 00:00:00+00:00,0.4019249975681305,0.40311500430107117,0.3977450132369995,0.40311500430107117,745751,0.0,0.0
2022-05-30 00:00:00+00:00,0.4030799865722656,0.41374799609184265,0.40026599168777466,0.40768399834632874,762086,0.0,0.0
2022-05-31 00:00:00+00:00,0.40765199065208435,0.41112300753593445,0.40397098660469055,0.4072589874267578,920452,0.0,0.0
2022-06-01 00:00:00+00:00,0.40726301074028015,0.40969398617744446,0.39851900935173035,0.40198999643325806,1367030,0.0,0.0
2022-06-02 00:00:00+00:00,0.4019330143928528,0.4072360098361969,0.398716002702713,0.4061320126056671,1463129,0.0,0.0
2022-06-03 00:00:00+00:00,0.40613600611686707,0.40778398513793945,0.3983039855957031,0.40011799335479736,1029449,0.0,0.0
2022-06-04 00:00:00+00:00,0.40014201402664185,0.4039919972419739,0.3976989984512329,0.40184900164604187,677034,0.0,0.0
2022-06-05 00:00:00+00:00,0.4018790125846863,0.40481099486351013,0.39980998635292053,0.40074899792671204,1591586,0.0,0.0
2022-06-06 00:00:00+00:00,0.4007979929447174,0.4086199998855591,0.4006290137767792,0.4046820104122162,1727813,0.0,0.0
2022-06-07 00:00:00+00:00,0.4046950042247772,0.4082050025463104,0.39660999178886414,0.4028399884700775,1048886,0.0,0.0
2022-06-08 00:00:00+00:00,0.40278899669647217,0.4053339958190918,0.39608100056648254,0.3997359871864319,857337,0.0,0.0
2022-06-09 00:00:00+00:00,0.3997479975223541,0.4065859913825989,0.39833399653434753,0.40169399976730347,928597,0.0,0.0
2022-06-10 00:00:00+00:00,0.40167200565338135,0.40451300144195557,0.39053499698638916,0.3949579894542694,1272393,0.0,0.0
2022-06-11 00:00:00+00:00,0.39496999979019165,0.3981280028820038,0.3900350034236908,0.39052799344062805,1489087,0.0,0.0
2022-06-12 00:00:00+00:00,0.3907029926776886,0.3984549939632416,0.39010000228881836,0.3931429982185364,1565748,0.0,0.0
2022-06-13 00:00:00+00:00,0.3927749991416931,0.39519500732421875,0.38320600986480713,0.39015600085258484,1208913,0.0,0.0
2022-06-14 00:00:00+00:00,0.3901669979095459,0.39745500683784485,0.3845660090446472,0.39195001125335693,1394867,0.0,0.0
2022-06-15 00:00:00+00:00,0.39177200198173523,0.39574000239372253,0.382625013589859,0.3934449851512909,1775913,0.0,0.0
2022-06-16 00:00:00+00:00,0.3935050070285797,0.3993479907512665,0.3835900127887726,0.3876590132713318,1140173,0.0,0.0
2022-06-17 00:00:00+00:00,0.3877359926700592,0.3939090073108673,0.38456499576568604,0.3887529969215393,990763,0.0,0.0
2022-06-18 00:00:00+00:00,0.3887900114059448,0.3910819888114929,0.3726249933242798,0.3856779932975769,1048435,0.0,0.0
2022-06-19 00:00:00+00:00,0.38554099202156067,0.39899298548698425,0.3830620050430298,0.3948279917240143,1214095,0.0,0.0
2022-06-20 00:00:00+00:00,0.39482998847961426,0.39752599596977234,0.3875020146369934,0.3938629925251007,1358374,0.0,0.0
2022-06-21 00:00:00+00:00,0.39376300573349,0.39972400665283203,0.3899030089378357,0.3924660086631775,1214147,0.0,0.0
2022-06-22 00:00:00+00:00,0.39263299107551575,0.3958370089530945,0.3874950110912323,0.388947993516922,1523833,0.0,0.0
2022-06-23 00:00:00+00:00,0.3889389932155609,0.39722201228141785,0.38846099376678467,0.39388400316238403,1949362,0.0,0.0
2022-06-24 00:00:00+00:00,0.39386099576950073,0.39697200059890747,0.3785879909992218,0.3906620144844055,1437682,0.0,0.0
2022-06-25 00:00:00+00:00,0.39069798588752747,0.39663198590278625,0.39063701033592224,0.39542800188064575,1274167,0.0,0.0
2022-06-26 00:00:00+00:00,0.3953210115432739,0.3975459933280945,0.39029398560523987,0.39215898513793945,926772,0.0,0.0
2022-06-27 00:00:00+00:00,0.3921769857406616,0.39700499176979065,0.390516996383667,0.3914859890937805,1329762,0.0,0.0
2022-06-28 00:00:00+00:00,0.39141198992729187,0.39761900901794434,0.38810300827026367,0.3914160132408142,1561802,0.0,0.0
2022-06-29 00:00:00+00:00,0.39142701029777527,0.39368799328804016,0.3846740126609802,0.3880079984664917,1465577,0.0,0.0
2022-06-30 00:00:00+00:00,0.38809001445770264,0.3921769857406616,0.382517009973526,0.3921490013599396,1576759,0.0,0.0
2022-07-01 00:00:00+00:00,0.39274701476097107,0.39957401156425476,0.3867790102958679,0.39072299003601074,604161,0.0,0.0
2022-07-02 00:00:00+00:00,0.3907789885997772,0.39436599612236023,0.38954898715019226,0.39121299982070923,542037,0.0,0.0
2022-07-03 00:00:00+00:00,0.39120998978614807,0.39636701345443726,0.38888800144195557,0.3938550055027008,531078,0.0,0.0
2022-07-04 00:00:00+00:00,0.3938570022583008,0.39955100417137146,0.3917439877986908,0.3979879915714264,485828,0.0,0.0
2022-07-05 00:00:00+00:00,0.3979150056838989,0.3993769884109497,0.3896600008010864,0.3938800096511841,506690,0.0,0.0
2022-07-06 00:00:00+00:00,0.3939419984817505,0.39788898825645447,0.39077699184417725,0.3966419994831085,459097,0.0,0.0
2022-07-07 00:00:00+00:00,0.3966360092163086,0.4012030065059662,0.3929319977760315,0.39891400933265686,510893,0.0,0.0
2022-07-08 00:00:00+00:00,0.3989039957523346,0.4023529887199402,0.3940269947052002,0.3963640034198761,843312,0.0,0.0
2022-07-09 00:00:00+00:00,0.3961530029773712,0.40232300758361816,0.39524099230766296,0.3990109860897064,3575540,0.0,0.0
2022-07-10 00:00:00+00:00,0.3989909887313843,0.4002380073070526,0.39326798915863037,0.3969559967517853,2609092,0.0,0.0
2022-07-11 00:00:00+00:00,0.39688101410865784,0.39870500564575195,0.38991600275039673,0.3921250104904175,2841526,0.0,0.0
2022-07-12 00:00:00+00:00,0.3921230137348175,0.39575499296188354,0.38780298829078674,0.3912380039691925,2551750,0.0,0.0
2022-07-13 00:00:00+00:00,0.3912769854068756,0.39823800325393677,0.38824599981307983,0.39572298526763916,3258716,0.0,0.0
2022-07-14 00:00:00+00:00,0.3957119882106781,0.3974359929561615,0.3884870111942291,0.39353498816490173,2732687,0.0,0.0
2022-07-15 00:00:00+00:00,0.3935920000076294,0.39753299951553345,0.39097899198532104,0.3942809998989105,2666548,0.0,0.0
2022-07-16 00:00:00+00:00,0.39424198865890503,0.3976359963417053,0.3905690014362335,0.3950299918651581,3104805,0.0,0.0
2022-07-17 00:00:00+00:00,0.395114004611969,0.3970530033111572,0.39133399724960327,0.3934069871902466,2352633,0.0,0.0
2022-07-18 00:00:00+00:00,0.393451988697052,0.40063199400901794,0.39143800735473633,0.40055400133132935,3070839,0.0,0.0
2022-07-19 00:00:00+00:00,0.4002549946308136,0.4013789892196655,0.39204901456832886,0.3964790105819702,2454675,0.0,0.0
2022-07-20 00:00:00+00:00,0.39653798937797546,0.40741100907325745,0.3887450098991394,0.39176100492477417,2814736,0.0,0.0
2022-07-21 00:00:00+00:00,0.39178401231765747,0.39414599537849426,0.37871798872947693,0.39142701029777527,2808059,0.0,0.0
2022-07-22 00:00:00+00:00,0.39141300320625305,0.39945799112319946,0.3814859986305237,0.38338398933410645,2714358,0.0,0.0
2022-07-23 00:00:00+00:00,0.3832539916038513,0.38744598627090454,0.3724389970302582,0.379940003156662,2275167,0.0,0.0
2022-07-24 00:00:00+00:00,0.379940003156662,0.3879289925098419,0.3764519989490509,0.3823949992656708,2705782,0.0,0.0
2022-07-25 00:00:00+00:00,0.3823629915714264,0.38301199674606323,0.3631649911403656,0.3631660044193268,1334372,0.0,0.0
2022-07-26 00:00:00+00:00,0.3631570041179657,0.376477986574173,0.35442599654197693,0.36083200573921204,1418382,0.0,0.0
2022-07-27 00:00:00+00:00,0.36090201139450073,0.3874930143356323,0.3577769994735718,0.38686999678611755,636224,0.0,0.0
2022-07-28 00:00:00+00:00,0.3869189918041229,0.398360013961792,0.3803130090236664,0.38959801197052,266240,0.0,0.0
2022-07-29 00:00:00+00:00,0.389614999294281,0.3972710072994232,0.3842189908027649,0.3942529857158661,284102,0.0,0.0
2022-07-30 00:00:00+00:00,0.39415600895881653,0.4058929979801178,0.3826510012149811,0.39022600650787354,316605,0.0,0.0
2022-07-31 00:00:00+00:00,0.3901750147342682,0.3957340121269226,0.3832879960536957,0.385109007358551,237195,0.0,0.0
2022-08-01 00:00:00+00:00,0.38510599732398987,0.3870429992675781,0.36758899688720703,0.3782149851322174,152317,0.0,0.0
2022-08-02 00:00:00+00:00,0.37817901372909546,0.3890950083732605,0.37425899505615234,0.3853699862957001,336839,0.0,0.0
2022-08-03 00:00:00+00:00,0.3854120075702667,0.3910579979419708,0.35593798756599426,0.3587149977684021,1097404,0.0,0.0
2022-08-04 00:00:00+00:00,0.3587400019168854,0.36644700169563293,0.34853601455688477,0.359824001789093,2317328,0.0,0.0
2022-08-05 00:00:00+00:00,0.35975998640060425,0.3747209906578064,0.3579370081424713,0.3723889887332916,2468918,0.0,0.0
2022-08-06 00:00:00+00:00,0.3724220097064972,0.3810400068759918,0.35923099517822266,0.3627989888191223,1704913,0.0,0.0
2022-08-07 00:00:00+00:00,0.3628329932689667,0.3809329867362976,0.35965898633003235,0.3759610056877136,1601673,0.0,0.0
2022-08-08 00:00:00+00:00,0.3760179877281189,0.38161298632621765,0.35923799872398376,0.3785580098628998,2471016,0.0,0.0
2022-08-09 00:00:00+00:00,0.378589004278183,0.38078001141548157,0.35909101366996765,0.36042699217796326,3015098,0.0,0.0
2022-08-10 00:00:00+00:00,0.3604060113430023,0.38131898641586304,0.3604060113430023,0.3682839870452881,1978579,0.0,0.0
2022-08-11 00:00:00+00:00,0.36829400062561035,0.380064994096756,0.35916200280189514,0.37020400166511536,2641506,0.0,0.0
2022-08-12 00:00:00+00:00,0.3701989948749542,0.3790139853954315,0.3594909906387329,0.37188899517059326,3839066,0.0,0.0
2022-08-13 00:00:00+00:00,0.3718799948692322,0.37518298625946045,0.3596529960632324,0.36586999893188477,2769000,0.0,0.0
2022-08-14 00:00:00+00:00,0.3659439980983734,0.38152599334716797,0.3647339940071106,0.37430399656295776,3069176,0.0,0.0
2022-08-15 00:00:00+00:00,0.37428900599479675,0.37982699275016785,0.35908201336860657,0.367123007774353,3721835,0.0,0.0
2022-08-16 00:00:00+00:00,0.3669619858264923,0.38071900606155396,0.36125901341438293,0.3622739911079407,2886444,0.0,0.0
2022-08-17 00:00:00+00:00,0.36224499344825745,0.38111498951911926,0.35956400632858276,0.36010000109672546,2886918,0.0,0.0
2022-08-18 00:00:00+00:00,0.3601759970188141,0.3814620077610016,0.3579779863357544,0.3630070090293884,2372157,0.0,0.0
2022-08-19 00:00:00+00:00,0.3630160093307495,0.38128599524497986,0.35854101181030273,0.3696810007095337,2640197,0.0,0.0
2022-08-20 00:00:00+00:00,0.3696010112762451,0.3792459964752197,0.3581889867782593,0.36323100328445435,2056784,0.0,0.0
2022-08-21 00:00:00+00:00,0.36313799023628235,0.38086599111557007,0.3593289852142334,0.3785490095615387,2690503,0.0,0.0
2022-08-22 00:00:00+00:00,0.3785040080547333,0.3903059959411621,0.35902300477027893,0.38479799032211304,2531888,0.0,0.0
2022-08-23 00:00:00+00:00,0.38483500480651855,0.3911300003528595,0.3409479856491089,0.3474630117416382,2632361,0.0,0.0
2022-08-24 00:00:00+00:00,0.3474369943141937,0.36873701214790344,0.33960801362991333,0.35387399792671204,2765409,0.0,0.0
2022-08-25 00:00:00+00:00,0.35388100147247314,0.36332398653030396,0.34009701013565063,0.35423600673675537,2138459,0.0,0.0
2022-08-26 00:00:00+00:00,0.35416001081466675,0.3689889907836914,0.3469809889793396,0.36606499552726746,1939064,0.0,0.0
2022-08-27 00:00:00+00:00,0.3661080002784729,0.37031400203704834,0.3190450072288513,0.31906700134277344,2272128,0.0,0.0
2022-08-28 00:00:00+00:00,0.3190560042858124,0.3504059910774231,0.3006109893321991,0.3458920121192932,1682723,0.0,0.0
2022-08-29 00:00:00+00:00,0.3458639979362488,0.3998749852180481,0.34557101130485535,0.3796829879283905,1991674,0.0,0.0
2022-08-30 00:00:00+00:00,0.37969401478767395,0.4087269902229309,0.37890899181365967,0.39211198687553406,1560677,0.0,0.0
2022-08-31 00:00:00+00:00,0.3921639919281006,0.4113599956035614,0.38971400260925293,0.40123799443244934,1859195,0.0,0.0
2022-09-01 00:00:00+00:00,0.40125200152397156,0.41082099080085754,0.3814240097999573,0.40797099471092224,2403885,0.0,0.0
2022-09-02 00:00:00+00:00,0.4079500138759613,0.4109809994697571,0.3904710114002228,0.3964020013809204,2684042,0.0,0.0
2022-09-03 00:00:00+00:00,0.39640098810195923,0.40838301181793213,0.37862101197242737,0.3835200071334839,2622435,0.0,0.0
2022-09-04 00:00:00+00:00,0.383527010679245,0.4097670018672943,0.37915098667144775,0.4039260149002075,3319554,0.0,0.0
2022-09-05 00:00:00+00:00,0.4039669930934906,0.4113839864730835,0.3805440068244934,0.40716201066970825,2749711,0.0,0.0
2022-09-06 00:00:00+00:00,0.40727001428604126,0.4109179973602295,0.3802089989185333,0.4005410075187683,3488527,0.0,0.0
2022-09-07 00:00:00+00:00,0.4005410075187683,0.40968701243400574,0.38341501355171204,0.389831006526947,1307843,0.0,0.0
2022-09-08 00:00:00+00:00,0.38982298970222473,0.4001390039920807,0.37933000922203064,0.3871630132198334,1981356,0.0,0.0
2022-09-09 00:00:00+00:00,0.3871299922466278,0.39990299940109253,0.37899500131607056,0.38230499625205994,1812590,0.0,0.0
2022-09-10 00:00:00+00:00,0.3822300136089325,0.399836003780365,0.3784329891204834,0.3804929852485657,2382642,0.0,0.0
2022-09-11 00:00:00+00:00,0.3804579973220825,0.40079599618911743,0.37877601385116577,0.3959769904613495,1811273,0.0,0.0
2022-09-12 00:00:00+00:00,0.3959929943084717,0.3986769914627075,0.37907499074935913,0.3952830135822296,1517951,0.0,0.0
2022-09-13 00:00:00+00:00,0.3953010141849518,0.40095600485801697,0.3789919912815094,0.39619898796081543,1786716,0.0,0.0
2022-09-14 00:00:00+00:00,0.3901680111885071,0.40095600485801697,0.3820120096206665,0.3951219916343689,2264826,0.0,0.0
2022-09-15 00:00:00+00:00,0.3951449990272522,0.4009920060634613,0.37902799248695374,0.3910500109195709,2303071,0.0,0.0
2022-09-16 00:00:00+00:00,0.3911049962043762,0.4002000093460083,0.3786259889602661,0.38200798630714417,3544389,0.0,0.0
2022-09-17 00:00:00+00:00,0.38209301233291626,0.39183199405670166,0.3791239857673645,0.38464200496673584,3423224,0.0,0.0
2022-09-18 00:00:00+00:00,0.38463500142097473,0.39130300283432007,0.37897899746894836,0.3850870132446289,3389083,0.0,0.0
2022-09-19 00:00:00+00:00,0.38506901264190674,0.3922410011291504,0.3803040087223053,0.38541799783706665,2632948,0.0,0.0
2022-09-20 00:00:00+00:00,0.3854460120201111,0.39134499430656433,0.37821900844573975,0.3846159875392914,2357291,0.0,0.0
2022-09-21 00:00:00+00:00,0.38462600111961365,0.3912320137023926,0.3746330142021179,0.38893499970436096,1798273,0.0,0.0
2022-09-22 00:00:00+00:00,0.3886699974536896,0.4203360080718994,0.3792310059070587,0.41430699825286865,2129458,0.0,0.0
2022-09-23 00:00:00+00:00,0.41428300738334656,0.42003700137138367,0.38458800315856934,0.3951970040798187,2568171,0.0,0.0
2022-09-24 00:00:00+00:00,0.3951840102672577,0.4195460081100464,0.3795219957828522,0.40601301193237305,2257092,0.0,0.0
2022-09-25 00:00:00+00:00,0.40599900484085083,0.41026899218559265,0.38065001368522644,0.40933001041412354,1964664,0.0,0.0
2022-09-26 00:00:00+00:00,0.40936899185180664,0.41929900646209717,0.37984699010849,0.3824410140514374,1157364,0.0,0.0
2022-09-27 00:00:00+00:00,0.3824250102043152,0.4200330078601837,0.3785269856452942,0.40897300839424133,1810604,0.0,0.0
2022-09-28 00:00:00+00:00,0.40885400772094727,0.4187279939651489,0.3975540101528168,0.40134701132774353,1803205,0.0,0.0
2022-09-29 00:00:00+00:00,0.40136900544166565,0.4205020070075989,0.3755579888820648,0.41276198625564575,1437527,0.0,0.0
2022-09-30 00:00:00+00:00,0.41277000308036804,0.414249986410141,0.38778799772262573,0.395251989364624,976788,0.0,0.0
2022-10-01 00:00:00+00:00,0.3952380120754242,0.39949101209640503,0.3797999918460846,0.3854080140590668,2040830,0.0,0.0
2022-10-02 00:00:00+00:00,0.38540300726890564,0.4053179919719696,0.3794040083885193,0.40140500664711,1233232,0.0,0.0
2022-10-03 00:00:00+00:00,0.4014039933681488,0.41306498646736145,0.37996700406074524,0.3866490125656128,1589364,0.0,0.0
2022-10-04 00:00:00+00:00,0.3866490125656128,0.4175269901752472,0.37878701090812683,0.38032200932502747,1058733,0.0,0.0
2022-10-05 00:00:00+00:00,0.3803040087223053,0.3994790017604828,0.3796660006046295,0.3901140093803406,1484637,0.0,0.0
2022-10-06 00:00:00+00:00,0.3901199996471405,0.3913480043411255,0.37966400384902954,0.3807789981365204,1369749,0.0,0.0
2022-10-07 00:00:00+00:00,0.3808189928531647,0.38933101296424866,0.37910598516464233,0.38642799854278564,839639,0.0,0.0
2022-10-08 00:00:00+00:00,0.38641801476478577,0.3908489942550659,0.3812600076198578,0.38985300064086914,938758,0.0,0.0
2022-10-09 00:00:00+00:00,0.3898710012435913,0.4133400022983551,0.384988009929657,0.4044879972934723,1257069,0.0,0.0
2022-10-10 00:00:00+00:00,0.4044879972934723,0.4099879860877991,0.3731130063533783,0.37671101093292236,1437958,0.0,0.0
2022-10-11 00:00:00+00:00,0.3766629993915558,0.3800260126590729,0.3717939853668213,0.3762739896774292,819369,0.0,0.0
2022-10-12 00:00:00+00:00,0.3762980103492737,0.4002149999141693,0.3703559935092926,0.3885209858417511,1759872,0.0,0.0
2022-10-13 00:00:00+00:00,0.3885110020637512,0.40595299005508423,0.3796840012073517,0.4010170102119446,1534030,0.0,0.0
2022-10-14 00:00:00+00:00,0.4010089933872223,0.4095520079135895,0.39759600162506104,0.4009920060634613,1692476,0.0,0.0
2022-10-15 00:00:00+00:00,0.40098699927330017,0.4062190055847168,0.3802590072154999,0.4015670120716095,1612968,0.0,0.0
2022-10-16 00:00:00+00:00,0.40159401297569275,0.4101699888706207,0.38791900873184204,0.39326900243759155,1499565,0.0,0.0
2022-10-17 00:00:00+00:00,0.39327800273895264,0.4028730094432831,0.37928101420402527,0.3913550078868866,1369861,0.0,0.0
2022-10-18 00:00:00+00:00,0.3913489878177643,0.4074450135231018,0.38932299613952637,0.39573100209236145,1456541,0.0,0.0
2022-10-19 00:00:00+00:00,0.3957430124282837,0.40797001123428345,0.3817789852619171,0.3852199912071228,1712276,0.0,0.0
2022-10-20 00:00:00+00:00,0.38519200682640076,0.3860900104045868,0.361178994178772,0.37021100521087646,1442416,0.0,0.0
2022-10-21 00:00:00+00:00,0.3702009916305542,0.38591599464416504,0.359622985124588,0.3787029981613159,1404688,0.0,0.0
2022-10-22 00:00:00+00:00,0.37870100140571594,0.3846510052680969,0.37239301204681396,0.3792479932308197,1110587,0.0,0.0
2022-10-23 00:00:00+00:00,0.3792389929294586,0.3849329948425293,0.360821008682251,0.3690069913864136,1244859,0.0,0.0
2022-10-24 00:00:00+00:00,0.3690209984779358,0.3847619891166687,0.3609899878501892,0.3807219862937927,1307320,0.0,0.0
2022-10-25 00:00:00+00:00,0.3807139992713928,0.38354700803756714,0.34359899163246155,0.37036600708961487,1404532,0.0,0.0
2022-10-26 00:00:00+00:00,0.3703309893608093,0.3705720007419586,0.3597649931907654,0.3682509958744049,1080580,0.0,0.0
2022-10-27 00:00:00+00:00,0.36827200651168823,0.37017500400543213,0.3600809872150421,0.36131298542022705,782896,0.0,0.0
2022-10-28 00:00:00+00:00,0.3613319993019104,0.3855209946632385,0.35988399386405945,0.3625029921531677,1304525,0.0,0.0
2022-10-29 00:00:00+00:00,0.36250001192092896,0.37425100803375244,0.3591580092906952,0.37179800868034363,1398194,0.0,0.0
2022-10-30 00:00:00+00:00,0.3717939853668213,0.3724539875984192,0.36017298698425293,0.36222898960113525,1176848,0.0,0.0
2022-10-31 00:00:00+00:00,0.36221298575401306,0.36993300914764404,0.3588240146636963,0.3632819950580597,1286113,0.0,0.0
2022-11-01 00:00:00+00:00,0.36327600479125977,0.36965399980545044,0.3588320016860962,0.36621400713920593,1206441,0.0,0.0
2022-11-02 00:00:00+00:00,0.3661920130252838,0.36924201250076294,0.35965898633003235,0.3657110035419464,1319763,0.0,0.0
2022-11-03 00:00:00+00:00,0.3657360076904297,0.36727800965309143,0.35945799946784973,0.3626309931278229,1261059,0.0,0.0
2022-11-04 00:00:00+00:00,0.3626199960708618,0.3647879958152771,0.3595629930496216,0.3630810081958771,1317014,0.0,0.0
2022-11-05 00:00:00+00:00,0.36305999755859375,0.36482399702072144,0.3597260117530823,0.3613870143890381,1038387,0.0,0.0
2022-11-06 00:00:00+00:00,0.361407995223999,0.3647739887237549,0.3596870005130768,0.36089199781417847,1036492,0.0,0.0
2022-11-07 00:00:00+00:00,0.36087799072265625,0.36510100960731506,0.3598810136318207,0.36168500781059265,1648133,0.0,0.0
2022-11-08 00:00:00+00:00,0.3616659939289093,0.3667849898338318,0.35963699221611023,0.36107099056243896,1790750,0.0,0.0
2022-11-09 00:00:00+00:00,0.3610990047454834,0.3652159869670868,0.3581390082836151,0.36089301109313965,791393,0.0,0.0
2022-11-10 00:00:00+00:00,0.3609260022640228,0.36729198694229126,0.35556700825691223,0.3616139888763428,787129,0.0,0.0
2022-11-11 00:00:00+00:00,0.3615739941596985,0.3675389885902405,0.358907014131546,0.36181798577308655,1441691,0.0,0.0
2022-11-12 00:00:00+00:00,0.36184200644493103,0.3730109930038452,0.3522529900074005,0.3634459972381592,1128346,0.0,0.0
2022-11-13 00:00:00+00:00,0.3634519875049591,0.3795979917049408,0.35001999139785767,0.3730759918689728,951591,0.0,0.0
2022-11-14 00:00:00+00:00,0.3730599880218506,0.37978801131248474,0.3584290146827698,0.3692280054092407,1024740,0.0,0.0
2022-11-15 00:00:00+00:00,0.3692219853401184,0.37678900361061096,0.3502900004386902,0.3750379979610443,802244,0.0,0.0
2022-11-16 00:00:00+00:00,0.37503600120544434,0.3792929947376251,0.3618209958076477,0.3733460009098053,1607971,0.0,0.0
2022-11-17 00:00:00+00:00,0.37335699796676636,0.38001999258995056,0.3690659999847412,0.37039199471473694,1016556,0.0,0.0
2022-11-18 00:00:00+00:00,0.3703950047492981,0.3802280128002167,0.3531619906425476,0.37616899609565735,1534328,0.0,0.0
2022-11-19 00:00:00+00:00,0.37615400552749634,0.37977999448776245,0.367002010345459,0.3740450143814087,1348579,0.0,0.0
2022-11-20 00:00:00+00:00,0.37405699491500854,0.37524500489234924,0.3587859869003296,0.36845898628234863,1816265,0.0,0.0
2022-11-21 00:00:00+00:00,0.3684549927711487,0.37217000126838684,0.3467699885368347,0.3505130112171173,1515337,0.0,0.0
2022-11-22 00:00:00+00:00,0.35045701265335083,0.37961599230766296,0.3496379852294922,0.3772769868373871,1662629,0.0,0.0
2022-11-23 00:00:00+00:00,0.3773469924926758,0.379815012216568,0.36375299096107483,0.37877899408340454,1327157,0.0,0.0
