,MSE,RMSE,MAE,MAPE,R2
0,77955.7097223716,279.20549729969787,228.39299599999998,0.10893766066382948,-0.08673607409961837
1,58230.93843249324,241.31087508128024,216.99684838709683,0.1015935249061679,-0.7012783478526514
2,73150.24111865905,270.4630124779709,213.6761967741935,0.07077131804599576,-0.37963799970783385
3,206254.50428406135,454.15251214108827,388.02712,0.11607715944655636,-0.6162445285119449
4,101691.55076257965,318.89112681694303,270.5013903225806,0.07217875630626787,0.025691314844061952
5,84849.97313192835,291.29018715351253,247.12288333333333,0.05639111826323908,-0.7918703240886888
6,62682.01231194294,250.363759981238,200.77941612903228,0.050466287122030135,-0.22856169446084196
7,175194.5158955065,418.562439661643,332.8723612903226,0.11729352653840411,0.11948943054928307
8,88089.05977059533,296.79801173625697,244.9559821428572,0.08588971569324579,-1.2411757452745165
9,70601.50609651294,265.7094392311138,226.64845806451618,0.07777270603331451,0.07294712831055772
10,32266.824446250008,179.6296869847799,147.2767333333333,0.04747173607649828,0.24336795981465675
11,88642.14470965453,297.7283068666037,205.9161580645161,0.0980027522682623,0.30585283419651366
Mean,93300.74839021295,297.00873795267734,243.5972119868151,0.08357052178031764,-0.27317967052341857
