,MSE,RMSE,MAE,MAPE,R2
0,490.59061250428,22.14928018027403,18.273056,0.12935642326315852,-0.44357375560487733
1,152.0308051712286,12.33007725730981,10.434253419354837,0.08056856869157132,-0.6958420979168889
2,208.7161467444451,14.447011689081071,11.160909032258061,0.06551877223498444,0.03917203085936938
3,738.4176033771164,27.173840423781037,20.710971000000004,0.11615237737246781,-0.45477789661416645
4,191.30204914173882,13.831198398610976,11.082851935483877,0.06130640700602992,-0.8672315439006726
5,1113.1599779476533,33.36405218116728,26.729810666666673,0.11566979268108768,-0.8374176823365114
6,432.56920213013194,20.798298058498247,15.247009999999996,0.09640878169311455,-0.8957040299884809
7,310.04943315884196,17.608220613078483,13.41992935483871,0.10934578705282219,-0.22853582119684557
8,190.96537027174912,13.819022044694375,11.396276607142857,0.09512612501755816,-0.5998637575261148
9,74.66345568780429,8.640801796581396,7.463078645161289,0.06531160889155219,0.2536868004601146
10,68.85921006796003,8.298144977521183,6.895611366666667,0.06365896791570999,-0.032938937183812245
11,180.2173960367925,13.4245072921427,9.046394354838709,0.12746462474337583,0.028019099685166027
Mean,345.96177185331186,17.15703790939505,13.488346031867637,0.09382401971361938,-0.39458396593864326
