TIMESTAMP,ZER_OPEN_PRICE_USD,ZER_HIGH_PRICE_USD,ZER_LOW_PRICE_USD,ZER_CLOSE_PRICE_USD,ZER_VOLUME_USD,ZER_DIVIDENDS_USD,ZER_STOCK_SPLITS_USD
2017-12-22 00:00:00+00:00,0.595645010471344,0.627810001373291,0.3700050115585327,0.5064669847488403,9981,0.0,0.0
2017-12-23 00:00:00+00:00,0.5113030076026917,0.672245979309082,0.45966100692749023,0.6429960131645203,6067,0.0,0.0
2017-12-24 00:00:00+00:00,0.6501039862632751,0.6501039862632751,0.4442580044269562,0.5893589854240417,13566,0.0,0.0
2017-12-25 00:00:00+00:00,0.5953840017318726,0.8787019848823547,0.5929369926452637,0.7758240103721619,41229,0.0,0.0
2017-12-26 00:00:00+00:00,0.7751680016517639,0.9610059857368469,0.7359529733657837,0.9230380058288574,20302,0.0,0.0
2017-12-27 00:00:00+00:00,0.9237750172615051,1.8668999671936035,0.916566014289856,1.8393000364303589,145096,0.0,0.0
2017-12-28 00:00:00+00:00,1.820039987564087,2.5384700298309326,1.5038599967956543,1.9413199424743652,305666,0.0,0.0
2017-12-29 00:00:00+00:00,2.1770100593566895,7.293849945068359,1.9371299743652344,3.984920024871826,1712340,0.0,0.0
2017-12-30 00:00:00+00:00,4.475069999694824,5.38394021987915,3.190040111541748,3.4317800998687744,560313,0.0,0.0
2017-12-31 00:00:00+00:00,3.3950300216674805,4.890309810638428,3.3938400745391846,4.547709941864014,364548,0.0,0.0
2018-01-01 00:00:00+00:00,4.535560131072998,4.609260082244873,2.943419933319092,3.2798399925231934,316704,0.0,0.0
2018-01-02 00:00:00+00:00,3.469099998474121,4.312320232391357,2.745699882507324,3.417370080947876,452081,0.0,0.0
2018-01-03 00:00:00+00:00,3.4112401008605957,5.233960151672363,3.0639901161193848,4.585229873657227,696949,0.0,0.0
2018-01-04 00:00:00+00:00,4.610030174255371,5.004909992218018,3.8465099334716797,4.348979949951172,369669,0.0,0.0
2018-01-05 00:00:00+00:00,4.350790023803711,6.258739948272705,3.91336989402771,5.863039970397949,563677,0.0,0.0
2018-01-06 00:00:00+00:00,5.849899768829346,7.748899936676025,4.735559940338135,6.903289794921875,970515,0.0,0.0
2018-01-07 00:00:00+00:00,7.070419788360596,10.999099731445312,7.0457000732421875,9.782380104064941,2051220,0.0,0.0
2018-01-08 00:00:00+00:00,9.773249626159668,12.06029987335205,7.7415900230407715,12.06029987335205,1356240,0.0,0.0
2018-01-09 00:00:00+00:00,11.750499725341797,12.678199768066406,5.931429862976074,7.4370598793029785,1507160,0.0,0.0
2018-01-10 00:00:00+00:00,7.018320083618164,12.45930004119873,7.018320083618164,11.548700332641602,2130480,0.0,0.0
2018-01-11 00:00:00+00:00,11.38599967956543,11.717900276184082,7.88532018661499,8.2981595993042,796045,0.0,0.0
2018-01-12 00:00:00+00:00,8.091429710388184,10.331100463867188,7.963640213012695,8.887399673461914,542156,0.0,0.0
2018-01-13 00:00:00+00:00,9.043379783630371,10.101900100708008,7.067709922790527,9.195480346679688,963811,0.0,0.0
2018-01-14 00:00:00+00:00,9.607319831848145,9.804969787597656,7.83443021774292,8.549539566040039,517756,0.0,0.0
2018-01-15 00:00:00+00:00,8.42743968963623,8.654629707336426,6.076429843902588,7.340240001678467,612710,0.0,0.0
2018-01-16 00:00:00+00:00,7.499969959259033,7.745480060577393,3.8315000534057617,4.344180107116699,494591,0.0,0.0
2018-01-17 00:00:00+00:00,4.318359851837158,4.912899971008301,2.22871994972229,4.036409854888916,280182,0.0,0.0
2018-01-18 00:00:00+00:00,4.2642998695373535,5.286769866943359,3.4948298931121826,4.285029888153076,175185,0.0,0.0
2018-01-19 00:00:00+00:00,4.240210056304932,4.459499835968018,3.430880069732666,3.6758599281311035,114211,0.0,0.0
2018-01-20 00:00:00+00:00,3.7158100605010986,4.832300186157227,3.7158100605010986,4.573689937591553,128021,0.0,0.0
2018-01-21 00:00:00+00:00,4.422140121459961,4.608530044555664,3.328809976577759,3.492579936981201,122317,0.0,0.0
2018-01-22 00:00:00+00:00,3.5403199195861816,3.7810399532318115,2.9221301078796387,3.386229991912842,122232,0.0,0.0
2018-01-23 00:00:00+00:00,3.464210033416748,3.464210033416748,2.8007099628448486,3.1780900955200195,78797,0.0,0.0
2018-01-24 00:00:00+00:00,3.229609966278076,3.422950029373169,2.97832989692688,3.1436100006103516,79932,0.0,0.0
2018-01-25 00:00:00+00:00,3.1953299045562744,3.3572099208831787,2.780090093612671,2.909980058670044,68277,0.0,0.0
2018-01-26 00:00:00+00:00,2.902250051498413,3.3072099685668945,2.6165199279785156,3.117259979248047,83129,0.0,0.0
2018-01-27 00:00:00+00:00,3.115190029144287,3.2460999488830566,2.656059980392456,3.1233999729156494,54239,0.0,0.0
2018-01-28 00:00:00+00:00,3.1469199657440186,3.49249005317688,2.7875399589538574,3.102679967880249,67623,0.0,0.0
2018-01-29 00:00:00+00:00,3.099709987640381,3.2177700996398926,2.626270055770874,3.0789198875427246,94650,0.0,0.0
2018-01-30 00:00:00+00:00,3.079930067062378,3.2670600414276123,2.561569929122925,2.568880081176758,107262,0.0,0.0
2018-01-31 00:00:00+00:00,2.5729100704193115,2.745419979095459,2.4330499172210693,2.674499988555908,51020,0.0,0.0
2018-02-01 00:00:00+00:00,2.745810031890869,2.859999895095825,2.0742900371551514,2.1658599376678467,47682,0.0,0.0
2018-02-02 00:00:00+00:00,2.1613900661468506,2.1642301082611084,1.3471399545669556,1.9343299865722656,101772,0.0,0.0
2018-02-03 00:00:00+00:00,1.9409300088882446,2.169610023498535,1.6647900342941284,2.026789903640747,15896,0.0,0.0
2018-02-04 00:00:00+00:00,2.027829885482788,2.087470054626465,1.4711999893188477,1.6767699718475342,28945,0.0,0.0
2018-02-05 00:00:00+00:00,1.6662499904632568,1.7838799953460693,1.0292500257492065,1.0813900232315063,43968,0.0,0.0
2018-02-06 00:00:00+00:00,1.082759976387024,1.5400099754333496,0.9197160005569458,1.5259300470352173,56801,0.0,0.0
2018-02-07 00:00:00+00:00,1.4340399503707886,1.7424700260162354,1.3433899879455566,1.3461699485778809,24578,0.0,0.0
2018-02-08 00:00:00+00:00,1.3414700031280518,1.646649956703186,1.3083300590515137,1.3343600034713745,28235,0.0,0.0
2018-02-09 00:00:00+00:00,1.3300399780273438,1.5646400451660156,1.2207800149917603,1.4860999584197998,24630,0.0,0.0
2018-02-10 00:00:00+00:00,1.4874500036239624,1.6113799810409546,1.3023699522018433,1.4917500019073486,37021,0.0,0.0
2018-02-11 00:00:00+00:00,1.4725199937820435,1.5088200569152832,1.3257100582122803,1.3302899599075317,16879,0.0,0.0
2018-02-12 00:00:00+00:00,1.3387600183486938,1.5752999782562256,1.3387600183486938,1.445889949798584,22537,0.0,0.0
2018-02-13 00:00:00+00:00,1.4457600116729736,1.701490044593811,1.3903900384902954,1.636639952659607,22187,0.0,0.0
2018-02-14 00:00:00+00:00,1.6317600011825562,1.7485699653625488,1.4933300018310547,1.6804200410842896,38003,0.0,0.0
2018-02-15 00:00:00+00:00,1.6813299655914307,1.9072200059890747,1.5899499654769897,1.8163700103759766,32798,0.0,0.0
2018-02-16 00:00:00+00:00,1.808609962463379,1.8932199478149414,1.6920499801635742,1.8353500366210938,12841,0.0,0.0
2018-02-17 00:00:00+00:00,1.8348300457000732,2.0558900833129883,1.8111799955368042,1.8911900520324707,19141,0.0,0.0
2018-02-18 00:00:00+00:00,1.9079699516296387,1.9406700134277344,1.7234400510787964,1.8102699518203735,8227,0.0,0.0
2018-02-19 00:00:00+00:00,1.8019499778747559,1.939370036125183,1.7080800533294678,1.820970058441162,34449,0.0,0.0
2018-02-20 00:00:00+00:00,1.8226200342178345,1.8714699745178223,1.7222299575805664,1.740839958190918,24667,0.0,0.0
2018-02-21 00:00:00+00:00,1.7935199737548828,1.795390009880066,1.4641400575637817,1.5296499729156494,12563,0.0,0.0
2018-02-22 00:00:00+00:00,1.5281000137329102,1.817579984664917,1.3786100149154663,1.3988900184631348,9735,0.0,0.0
2018-02-23 00:00:00+00:00,1.3975800275802612,1.9515000581741333,1.126039981842041,1.8642699718475342,84125,0.0,0.0
2018-02-24 00:00:00+00:00,1.8619099855422974,1.9975199699401855,1.442389965057373,1.5598399639129639,33407,0.0,0.0
2018-02-25 00:00:00+00:00,1.5574699640274048,1.7235599756240845,1.4669100046157837,1.5759199857711792,13193,0.0,0.0
2018-02-26 00:00:00+00:00,1.558769941329956,1.8211599588394165,1.5504000186920166,1.6944600343704224,8935,0.0,0.0
2018-02-27 00:00:00+00:00,1.6993600130081177,1.977020025253296,1.6628299951553345,1.9121400117874146,21750,0.0,0.0
2018-02-28 00:00:00+00:00,1.9512699842453003,1.9785300493240356,1.66635000705719,1.7833900451660156,29899,0.0,0.0
2018-03-01 00:00:00+00:00,1.786020040512085,1.8895200490951538,1.741569995880127,1.8564300537109375,30296,0.0,0.0
2018-03-02 00:00:00+00:00,1.8516600131988525,2.005199909210205,1.8516600131988525,1.9859199523925781,8893,0.0,0.0
2018-03-03 00:00:00+00:00,1.983489990234375,2.027400016784668,1.832759976387024,1.8935799598693848,13248,0.0,0.0
2018-03-04 00:00:00+00:00,1.8903199434280396,1.9905099868774414,1.8044699430465698,1.8847999572753906,15005,0.0,0.0
2018-03-05 00:00:00+00:00,1.8834199905395508,1.9715399742126465,1.8670799732208252,1.9065200090408325,14526,0.0,0.0
2018-03-06 00:00:00+00:00,1.9012500047683716,1.9127000570297241,1.5914599895477295,1.6113200187683105,16872,0.0,0.0
2018-03-07 00:00:00+00:00,1.6092300415039062,1.8150800466537476,1.1342699527740479,1.344849944114685,13696,0.0,0.0
2018-03-08 00:00:00+00:00,1.347000002861023,1.61381995677948,1.2961699962615967,1.3205900192260742,12401,0.0,0.0
2018-03-09 00:00:00+00:00,1.3122299909591675,1.3207900524139404,0.9628030061721802,1.1913000345230103,19323,0.0,0.0
2018-03-10 00:00:00+00:00,1.1918100118637085,1.4877500534057617,1.190019965171814,1.2047899961471558,6174,0.0,0.0
2018-03-11 00:00:00+00:00,1.2006299495697021,1.3673399686813354,1.0586400032043457,1.2170100212097168,9429,0.0,0.0
2018-03-12 00:00:00+00:00,1.2131799459457397,1.2539199590682983,0.9392340183258057,1.0345100164413452,15936,0.0,0.0
2018-03-13 00:00:00+00:00,1.0285700559616089,1.1232600212097168,0.9094880223274231,0.9606389999389648,15940,0.0,0.0
2018-03-14 00:00:00+00:00,0.9607710242271423,0.9843220114707947,0.8224970102310181,0.8785520195960999,17256,0.0,0.0
2018-03-15 00:00:00+00:00,0.8972799777984619,0.9900850057601929,0.8054389953613281,0.8991770148277283,11831,0.0,0.0
2018-03-16 00:00:00+00:00,0.8986709713935852,1.1043399572372437,0.8597049713134766,0.9539210200309753,14648,0.0,0.0
2018-03-17 00:00:00+00:00,1.0164300203323364,1.1031500101089478,0.8224610090255737,1.0679099559783936,62018,0.0,0.0
2018-03-18 00:00:00+00:00,1.0187100172042847,1.1633399724960327,0.8988230228424072,1.1514099836349487,59103,0.0,0.0
2018-03-19 00:00:00+00:00,1.1465599536895752,1.5619299411773682,1.124559998512268,1.5605599880218506,79550,0.0,0.0
2018-03-20 00:00:00+00:00,1.577970027923584,1.6345000267028809,1.0057100057601929,1.2614200115203857,120412,0.0,0.0
2018-03-21 00:00:00+00:00,1.263700008392334,1.268720030784607,1.158560037612915,1.1964099407196045,26028,0.0,0.0
2018-03-22 00:00:00+00:00,1.183459997177124,1.2301299571990967,1.0666699409484863,1.1455600261688232,19237,0.0,0.0
2018-03-23 00:00:00+00:00,1.1455299854278564,1.1719800233840942,1.055050015449524,1.1432299613952637,15097,0.0,0.0
2018-03-24 00:00:00+00:00,1.1598800420761108,1.1756500005722046,1.001330018043518,1.0183099508285522,37812,0.0,0.0
2018-03-25 00:00:00+00:00,1.0042999982833862,1.119729995727539,1.0042999982833862,1.0387300252914429,17664,0.0,0.0
2018-03-26 00:00:00+00:00,1.0379400253295898,1.089419960975647,0.8961780071258545,0.9823459982872009,12540,0.0,0.0
2018-03-27 00:00:00+00:00,0.9808599948883057,1.014930009841919,0.8858789801597595,0.9485710263252258,16152,0.0,0.0
2018-03-28 00:00:00+00:00,0.9187650084495544,0.9864019751548767,0.8943870067596436,0.9498509764671326,11393,0.0,0.0
2018-03-29 00:00:00+00:00,0.9509639739990234,0.9524340033531189,0.8159160017967224,0.8309379816055298,15754,0.0,0.0
2018-03-30 00:00:00+00:00,0.82887202501297,0.8891739845275879,0.729748010635376,0.7962030172348022,7988,0.0,0.0
2018-03-31 00:00:00+00:00,0.7761549949645996,0.8345749974250793,0.7607669830322266,0.7631310224533081,7008,0.0,0.0
2018-04-01 00:00:00+00:00,0.7739189863204956,0.8223310112953186,0.6973159909248352,0.7352759838104248,10461,0.0,0.0
2018-04-02 00:00:00+00:00,0.7388929724693298,0.8148540258407593,0.7268069982528687,0.750203013420105,11058,0.0,0.0
2018-04-03 00:00:00+00:00,0.7507370114326477,0.8017870187759399,0.7366750240325928,0.761148989200592,13604,0.0,0.0
2018-04-04 00:00:00+00:00,0.760549008846283,0.763077974319458,0.6082659959793091,0.6264830231666565,16512,0.0,0.0
2018-04-05 00:00:00+00:00,0.6267459988594055,0.6290919780731201,0.39201998710632324,0.5227500200271606,34219,0.0,0.0
2018-04-06 00:00:00+00:00,0.5200859904289246,0.5500879883766174,0.4425620138645172,0.4537479877471924,6165,0.0,0.0
2018-04-07 00:00:00+00:00,0.4542900025844574,0.5028520226478577,0.4536150097846985,0.4656180143356323,4720,0.0,0.0
2018-04-08 00:00:00+00:00,0.4660390019416809,0.5126190185546875,0.42162400484085083,0.4471310079097748,10307,0.0,0.0
2018-04-09 00:00:00+00:00,0.44785600900650024,0.5005649924278259,0.38918599486351013,0.49939000606536865,16582,0.0,0.0
2018-04-10 00:00:00+00:00,0.499796986579895,0.5003920197486877,0.4256629943847656,0.4646050035953522,5257,0.0,0.0
2018-04-11 00:00:00+00:00,0.465052992105484,0.4655410051345825,0.398483008146286,0.4348509907722473,14150,0.0,0.0
2018-04-12 00:00:00+00:00,0.4338020086288452,0.517445981502533,0.3943270146846771,0.47584399580955505,10291,0.0,0.0
2018-04-13 00:00:00+00:00,0.4765230119228363,0.5325279831886292,0.4616299867630005,0.4968779981136322,11847,0.0,0.0
2018-04-14 00:00:00+00:00,0.4968770146369934,0.5439850091934204,0.4740520119667053,0.5394250154495239,10411,0.0,0.0
2018-04-15 00:00:00+00:00,0.5400030016899109,0.7720159888267517,0.5103260278701782,0.7518090009689331,39556,0.0,0.0
2018-04-16 00:00:00+00:00,0.76350998878479,1.0264300107955933,0.7230479717254639,0.9870139956474304,50702,0.0,0.0
2018-04-17 00:00:00+00:00,1.0402400493621826,1.1988600492477417,0.8466259837150574,0.9077630043029785,86914,0.0,0.0
2018-04-18 00:00:00+00:00,0.9085249900817871,0.9308149814605713,0.7922340035438538,0.9289829730987549,45704,0.0,0.0
2018-04-19 00:00:00+00:00,0.9259989857673645,1.0748300552368164,0.8787299990653992,1.0053199529647827,20847,0.0,0.0
2018-04-20 00:00:00+00:00,1.0059800148010254,1.1113100051879883,0.9233959913253784,0.9233959913253784,23903,0.0,0.0
2018-04-21 00:00:00+00:00,0.9089469909667969,1.146239995956421,0.9044579863548279,0.999521017074585,18991,0.0,0.0
2018-04-22 00:00:00+00:00,0.999521017074585,1.1658300161361694,0.9650800228118896,0.9689369797706604,31045,0.0,0.0
2018-04-23 00:00:00+00:00,0.9669820070266724,1.1341999769210815,0.9661740064620972,0.976984977722168,39195,0.0,0.0
2018-04-24 00:00:00+00:00,0.9778159856796265,1.4365400075912476,0.9773769974708557,1.3675999641418457,72637,0.0,0.0
2018-04-25 00:00:00+00:00,1.3583099842071533,1.4672800302505493,1.1490999460220337,1.1507099866867065,44711,0.0,0.0
2018-04-26 00:00:00+00:00,1.160249948501587,1.1868300437927246,1.0923000574111938,1.134160041809082,19416,0.0,0.0
2018-04-27 00:00:00+00:00,1.135740041732788,1.3699899911880493,1.1256599426269531,1.210170030593872,26403,0.0,0.0
2018-04-28 00:00:00+00:00,1.206279993057251,1.4488500356674194,1.1657500267028809,1.421339988708496,53532,0.0,0.0
2018-04-29 00:00:00+00:00,1.4205100536346436,1.4218100309371948,0.9588890075683594,1.247249960899353,78220,0.0,0.0
2018-04-30 00:00:00+00:00,1.2468299865722656,1.2488000392913818,0.9185720086097717,0.9921510219573975,54522,0.0,0.0
2018-05-01 00:00:00+00:00,0.9930189847946167,1.1107699871063232,0.8038650155067444,0.9051510095596313,41110,0.0,0.0
2018-05-02 00:00:00+00:00,0.9037879705429077,0.9688609838485718,0.8816379904747009,0.9308289885520935,11316,0.0,0.0
2018-05-03 00:00:00+00:00,0.9308620095252991,1.064869999885559,0.908390998840332,1.0482800006866455,12378,0.0,0.0
2018-05-04 00:00:00+00:00,1.0478700399398804,1.1590900421142578,1.0016800165176392,1.002210021018982,13569,0.0,0.0
2018-05-05 00:00:00+00:00,1.001729965209961,1.0196499824523926,0.7349870204925537,0.926904022693634,23499,0.0,0.0
2018-05-06 00:00:00+00:00,0.9275310039520264,1.1069999933242798,0.9019500017166138,0.9491509795188904,15446,0.0,0.0
2018-05-07 00:00:00+00:00,0.949832022190094,0.9503200054168701,0.8188880085945129,0.8844169974327087,11913,0.0,0.0
2018-05-08 00:00:00+00:00,0.8862940073013306,0.8924090266227722,0.7000560164451599,0.819316029548645,19215,0.0,0.0
2018-05-09 00:00:00+00:00,0.8180639743804932,0.8736670017242432,0.7393770217895508,0.7779250144958496,7875,0.0,0.0
2018-05-10 00:00:00+00:00,0.7777060270309448,0.8867589831352234,0.748619019985199,0.7493429780006409,8516,0.0,0.0
2018-05-11 00:00:00+00:00,0.7501500248908997,0.7708179950714111,0.6967380046844482,0.7198830246925354,12085,0.0,0.0
2018-05-12 00:00:00+00:00,0.7177670001983643,0.7834839820861816,0.6892279982566833,0.7267829775810242,7981,0.0,0.0
2018-05-13 00:00:00+00:00,0.7265310287475586,0.7588599920272827,0.7009519934654236,0.7561050057411194,7101,0.0,0.0
2018-05-14 00:00:00+00:00,0.7559689879417419,0.8092219829559326,0.7024649977684021,0.7906450033187866,14142,0.0,0.0
2018-05-15 00:00:00+00:00,0.7892889976501465,0.8156920075416565,0.7447659969329834,0.749081015586853,15247,0.0,0.0
2018-05-16 00:00:00+00:00,0.7713930010795593,0.7713930010795593,0.6588670015335083,0.689486026763916,12437,0.0,0.0
2018-05-17 00:00:00+00:00,0.6899070143699646,0.7803840041160583,0.6731910109519958,0.674248993396759,8487,0.0,0.0
2018-05-18 00:00:00+00:00,0.674839973449707,0.7105399966239929,0.6403380036354065,0.6820409893989563,9683,0.0,0.0
2018-05-19 00:00:00+00:00,0.6819379925727844,0.7306060194969177,0.6295769810676575,0.6426630020141602,6326,0.0,0.0
2018-05-20 00:00:00+00:00,0.6431429982185364,0.7336400151252747,0.6346840262413025,0.6843230128288269,8839,0.0,0.0
2018-05-21 00:00:00+00:00,0.6851779818534851,0.7459849715232849,0.6714019775390625,0.7313470244407654,7771,0.0,0.0
2018-05-22 00:00:00+00:00,0.7321400046348572,0.7327020168304443,0.6373310089111328,0.6462270021438599,16771,0.0,0.0
2018-05-23 00:00:00+00:00,0.6455569863319397,0.6817470192909241,0.5881879925727844,0.6188399791717529,16508,0.0,0.0
2018-05-24 00:00:00+00:00,0.6172789931297302,0.6407939791679382,0.5653259754180908,0.5872039794921875,8383,0.0,0.0
2018-05-25 00:00:00+00:00,0.5883070230484009,0.6072679758071899,0.5293580293655396,0.5416139960289001,5324,0.0,0.0
2018-05-26 00:00:00+00:00,0.5409029722213745,0.5584009885787964,0.4874170124530792,0.5160149931907654,7553,0.0,0.0
2018-05-27 00:00:00+00:00,0.5162429809570312,0.52217698097229,0.4895839989185333,0.5064210295677185,2877,0.0,0.0
2018-05-28 00:00:00+00:00,0.506538987159729,0.5799559950828552,0.4903329908847809,0.5297889709472656,11514,0.0,0.0
2018-05-29 00:00:00+00:00,0.5296170115470886,0.6375110149383545,0.49875399470329285,0.574088990688324,9543,0.0,0.0
2018-05-30 00:00:00+00:00,0.5744760036468506,0.6084020137786865,0.5302950143814087,0.5541729927062988,7393,0.0,0.0
2018-05-31 00:00:00+00:00,0.5540689826011658,0.627996027469635,0.4524120092391968,0.6213529706001282,29826,0.0,0.0
2018-06-01 00:00:00+00:00,0.6005290150642395,0.6033409833908081,0.4588100016117096,0.5056359767913818,24052,0.0,0.0
2018-06-02 00:00:00+00:00,0.5054180026054382,0.5321109890937805,0.46988698840141296,0.4946810007095337,8750,0.0,0.0
2018-06-03 00:00:00+00:00,0.5310800075531006,0.534712016582489,0.4906280040740967,0.5144839882850647,8534,0.0,0.0
2018-06-04 00:00:00+00:00,0.514723002910614,0.5161010026931763,0.3836039900779724,0.43882399797439575,9332,0.0,0.0
2018-06-05 00:00:00+00:00,0.43903499841690063,0.44608500599861145,0.3899790048599243,0.4016590118408203,7811,0.0,0.0
2018-06-06 00:00:00+00:00,0.3993400037288666,0.4591769874095917,0.38994699716567993,0.4586009979248047,8820,0.0,0.0
2018-06-07 00:00:00+00:00,0.45902198553085327,0.5388979911804199,0.4357900023460388,0.4382619857788086,14449,0.0,0.0
2018-06-08 00:00:00+00:00,0.4385949969291687,0.49833300709724426,0.4180009961128235,0.4740760028362274,11308,0.0,0.0
2018-06-09 00:00:00+00:00,0.47387298941612244,0.49273398518562317,0.44100698828697205,0.4871619939804077,7509,0.0,0.0
2018-06-10 00:00:00+00:00,0.4877749979496002,0.4877749979496002,0.3879989981651306,0.39376300573349,5554,0.0,0.0
2018-06-11 00:00:00+00:00,0.39432498812675476,0.4102509915828705,0.39124101400375366,0.4069269895553589,5915,0.0,0.0
2018-06-12 00:00:00+00:00,0.4067089855670929,0.4134019911289215,0.3731189966201782,0.3753789961338043,3424,0.0,0.0
2018-06-13 00:00:00+00:00,0.37628498673439026,0.38397300243377686,0.32523399591445923,0.35492798686027527,5364,0.0,0.0
