,MSE,RMSE,MAE,MAPE,R2
0,74.32828300328684,8.621376181015286,6.696043324551109,0.04402940900342429,0.8242597030097856
1,15.159218010502784,3.8934096912721947,2.9491802233978457,0.022997356465076974,0.8309050587165104
2,51.39301466796446,7.168041260132164,5.661393902270961,0.033512567675498185,0.7634114720798468
3,137.6017220534218,11.72997115423207,7.77437353792,0.0435359484743312,0.7289068639969427
4,50.31238763912495,7.093117715538625,5.513386588129035,0.029794294387636505,0.5089186045303304
5,192.08723910947447,13.859456704809062,10.28721961737778,0.04558480363149561,0.6829346215431875
6,56.258003405685564,7.49841884032962,5.307457439621506,0.033582100422416696,0.7534532665522956
7,26.10425310839733,5.108885645360206,3.9289305405247323,0.03026464987686171,0.8965648487000285
8,32.84466183991512,5.730875599608377,4.705522951638097,0.03967075277658819,0.724835010498996
9,15.87307833837293,3.9806655627305165,3.2208115847827954,0.028774551784706556,0.8413375355837789
10,16.738747174157254,4.0895036548134565,3.2640456423111117,0.030109186802891468,0.7489064469546163
11,33.58899388519442,5.795288669213165,4.163214526500513,0.05553600777275259,0.823389077466893
Mean,58.52413351962483,7.047417556587895,5.289298323252123,0.03644930242280667,0.7606518758027677
