TIMESTAMP,CA28366_OPEN_PRICE_USD,CA28366_HIGH_PRICE_USD,CA28366_LOW_PRICE_USD,CA28366_CLOSE_PRICE_USD,CA28366_VOLUME_USD,CA28366_DIVIDENDS_USD,CA28366_STOCK_SPLITS_USD
2023-12-31 00:00:00+00:00,0.6318020224571228,0.6341869831085205,0.6129699945449829,0.6166980266571045,1462448,0.0,0.0
2024-01-01 00:00:00+00:00,0.6166700124740601,0.6398379802703857,0.6132749915122986,0.6393979787826538,1866910,0.0,0.0
2024-01-02 00:00:00+00:00,0.6396260261535645,0.6617079973220825,0.6383280158042908,0.64170902967453,1324346,0.0,0.0
2024-01-03 00:00:00+00:00,0.6417859792709351,0.6495929956436157,0.5928829908370972,0.6019909977912903,1188928,0.0,0.0
2024-01-04 00:00:00+00:00,0.602029025554657,0.6720370054244995,0.36916598677635193,0.5532090067863464,2402244,0.0,0.0
2024-01-05 00:00:00+00:00,0.5532090067863464,0.5550240278244019,0.47679999470710754,0.5336840152740479,8360084,0.0,0.0
2024-01-06 00:00:00+00:00,0.5340089797973633,0.5356280207633972,0.4629090130329132,0.4691680073738098,8613894,0.0,0.0
2024-01-07 00:00:00+00:00,0.4690459966659546,0.5098000168800354,0.46754100918769836,0.49953600764274597,6802772,0.0,0.0
2024-01-08 00:00:00+00:00,0.49954700469970703,0.5091869831085205,0.47578200697898865,0.505128026008606,7378481,0.0,0.0
2024-01-09 00:00:00+00:00,0.5053830146789551,0.5111669898033142,0.45812299847602844,0.5034869909286499,6151977,0.0,0.0
2024-01-10 00:00:00+00:00,0.5037940144538879,0.5119230151176453,0.4831959903240204,0.5051329731941223,6674412,0.0,0.0
2024-01-11 00:00:00+00:00,0.5066019892692566,0.5248969793319702,0.503974974155426,0.5170599818229675,9265278,0.0,0.0
2024-01-12 00:00:00+00:00,0.5172960162162781,0.5301330089569092,0.5116050243377686,0.5287399888038635,8358559,0.0,0.0
2024-01-13 00:00:00+00:00,0.5288739800453186,0.5303149819374084,0.522379994392395,0.5269700288772583,8363565,0.0,0.0
2024-01-14 00:00:00+00:00,0.5274279713630676,0.5442249774932861,0.5251079797744751,0.5405769944190979,6715812,0.0,0.0
2024-01-15 00:00:00+00:00,0.5412219762802124,0.6087920069694519,0.5407599806785583,0.6002870202064514,7149894,0.0,0.0
2024-01-16 00:00:00+00:00,0.6005390286445618,0.6239420175552368,0.5982329845428467,0.621291995048523,6783804,0.0,0.0
2024-01-17 00:00:00+00:00,0.6213719844818115,0.6291090250015259,0.6174399852752686,0.6272469758987427,7009783,0.0,0.0
2024-01-18 00:00:00+00:00,0.6275749802589417,0.6971210241317749,0.6119869947433472,0.6804190278053284,6940104,0.0,0.0
2024-01-19 00:00:00+00:00,0.6803640127182007,0.6821150183677673,0.6672260165214539,0.6746140122413635,7379561,0.0,0.0
2024-01-20 00:00:00+00:00,0.6745989918708801,0.7076889872550964,0.6692569851875305,0.7038570046424866,6964814,0.0,0.0
2024-01-21 00:00:00+00:00,0.7038930058479309,0.7147020101547241,0.6972270011901855,0.6993939876556396,6271632,0.0,0.0
2024-01-22 00:00:00+00:00,0.699658989906311,0.7021790146827698,0.6390230059623718,0.6474859714508057,5613468,0.0,0.0
2024-01-23 00:00:00+00:00,0.6475600004196167,0.6574540138244629,0.5878819823265076,0.6267610192298889,6353856,0.0,0.0
2024-01-24 00:00:00+00:00,0.6267340183258057,0.636792004108429,0.6119930148124695,0.6172980070114136,6110189,0.0,0.0
2024-01-25 00:00:00+00:00,0.6172999739646912,0.6233559846878052,0.5996419787406921,0.6185200214385986,5402913,0.0,0.0
2024-01-26 00:00:00+00:00,0.6183969974517822,0.6200460195541382,0.6002190113067627,0.6021789908409119,5291207,0.0,0.0
2024-01-27 00:00:00+00:00,0.6018750071525574,0.604358971118927,0.5834670066833496,0.584971010684967,4863226,0.0,0.0
2024-01-28 00:00:00+00:00,0.5849999785423279,0.5911160111427307,0.577938973903656,0.5885499715805054,4730481,0.0,0.0
2024-01-29 00:00:00+00:00,0.588109016418457,0.6005190014839172,0.5869240164756775,0.5993390083312988,5063196,0.0,0.0
2024-01-30 00:00:00+00:00,0.5993390083312988,0.604889988899231,0.5873550176620483,0.6027989983558655,5503285,0.0,0.0
2024-01-31 00:00:00+00:00,0.6028119921684265,0.6379370093345642,0.5991119742393494,0.6320719718933105,5720794,0.0,0.0
2024-02-01 00:00:00+00:00,0.6319680213928223,0.6403340101242065,0.6243029832839966,0.6332079768180847,6090302,0.0,0.0
2024-02-02 00:00:00+00:00,0.6336719989776611,0.636277973651886,0.6068130135536194,0.6342650055885315,5570392,0.0,0.0
2024-02-03 00:00:00+00:00,0.6351619958877563,0.6389790177345276,0.6132240295410156,0.6246089935302734,4972049,0.0,0.0
2024-02-04 00:00:00+00:00,0.6246650218963623,0.6407319903373718,0.6189090013504028,0.6341279745101929,3892387,0.0,0.0
2024-02-05 00:00:00+00:00,0.6341339945793152,0.6372420191764832,0.6251350045204163,0.6286110281944275,4248468,0.0,0.0
2024-02-06 00:00:00+00:00,0.6282399892807007,0.6332820057868958,0.6245800256729126,0.6270059943199158,4196259,0.0,0.0
2024-02-07 00:00:00+00:00,0.6270059943199158,0.6311489939689636,0.6202849745750427,0.6276770234107971,4360535,0.0,0.0
2024-02-08 00:00:00+00:00,0.6280249953269958,0.6377949714660645,0.6077579855918884,0.6100940108299255,4887954,0.0,0.0
2024-02-09 00:00:00+00:00,0.6099979877471924,0.6268749833106995,0.6063309907913208,0.6071569919586182,5363886,0.0,0.0
2024-02-10 00:00:00+00:00,0.6072019934654236,0.6239830255508423,0.5916190147399902,0.6195430159568787,4537603,0.0,0.0
2024-02-11 00:00:00+00:00,0.6196500062942505,0.6383669972419739,0.6180559992790222,0.6301239728927612,4357213,0.0,0.0
2024-02-12 00:00:00+00:00,0.6306719779968262,0.6484150290489197,0.6283829808235168,0.6454949975013733,4778597,0.0,0.0
2024-02-13 00:00:00+00:00,0.6454650163650513,0.647491991519928,0.6298689842224121,0.6368539929389954,5614717,0.0,0.0
2024-02-14 00:00:00+00:00,0.6368529796600342,0.6624529957771301,0.6355479955673218,0.6504020094871521,5456060,0.0,0.0
2024-02-15 00:00:00+00:00,0.6505240201950073,0.6705229878425598,0.6445639729499817,0.6631159782409668,5633065,0.0,0.0
2024-02-16 00:00:00+00:00,0.6636459827423096,0.6689959764480591,0.6497200131416321,0.6635749936103821,5430730,0.0,0.0
2024-02-17 00:00:00+00:00,0.663474977016449,0.6750550270080566,0.6452659964561462,0.6578360199928284,5047280,0.0,0.0
2024-02-18 00:00:00+00:00,0.6576399803161621,0.6609359979629517,0.6465830206871033,0.6551550030708313,4778347,0.0,0.0
2024-02-19 00:00:00+00:00,0.6552489995956421,0.66286700963974,0.6545820236206055,0.6596630215644836,5346510,0.0,0.0
2024-02-20 00:00:00+00:00,0.6596630215644836,0.6629719734191895,0.6535519957542419,0.659171998500824,5739871,0.0,0.0
2024-02-21 00:00:00+00:00,0.6588640213012695,0.661890983581543,0.6506159901618958,0.6561650037765503,5929742,0.0,0.0
2024-02-22 00:00:00+00:00,0.6562119722366333,0.6606050133705139,0.6402609944343567,0.6452419757843018,5823593,0.0,0.0
2024-02-23 00:00:00+00:00,0.6462380290031433,0.6476399898529053,0.629306972026825,0.6474649906158447,4855437,0.0,0.0
2024-02-24 00:00:00+00:00,0.647462010383606,0.6475549936294556,0.5751649737358093,0.5757830142974854,3631613,0.0,0.0
2024-02-25 00:00:00+00:00,0.5757849812507629,0.5904290080070496,0.5670819878578186,0.5849180221557617,3952606,0.0,0.0
2024-02-26 00:00:00+00:00,0.58536297082901,0.5900850296020508,0.5610910058021545,0.5622439980506897,5373986,0.0,0.0
2024-02-27 00:00:00+00:00,0.5622590184211731,0.5691220164299011,0.5482760071754456,0.5580090284347534,6537844,0.0,0.0
2024-02-28 00:00:00+00:00,0.557174026966095,0.5587810277938843,0.5209540128707886,0.5316550135612488,6090706,0.0,0.0
2024-02-29 00:00:00+00:00,0.5315989851951599,0.6051340103149414,0.5315989851951599,0.6004949808120728,7878981,0.0,0.0
2024-03-01 00:00:00+00:00,0.5993800163269043,0.6250119805335999,0.598442018032074,0.619691014289856,6547270,0.0,0.0
2024-03-02 00:00:00+00:00,0.6198949813842773,0.6202459931373596,0.6023560166358948,0.6156820058822632,6112194,0.0,0.0
2024-03-03 00:00:00+00:00,0.6156550049781799,0.6175079941749573,0.6049280166625977,0.608739972114563,5871394,0.0,0.0
2024-03-04 00:00:00+00:00,0.608443021774292,0.612841010093689,0.5937089920043945,0.5993329882621765,6423557,0.0,0.0
2024-03-05 00:00:00+00:00,0.5992109775543213,0.6011059880256653,0.5604280233383179,0.5626440048217773,7541789,0.0,0.0
2024-03-06 00:00:00+00:00,0.5626440048217773,0.5896909832954407,0.55520099401474,0.5781189799308777,8022242,0.0,0.0
2024-03-07 00:00:00+00:00,0.5787690281867981,0.5826089978218079,0.5687080025672913,0.5791370272636414,7715670,0.0,0.0
2024-03-08 00:00:00+00:00,0.5791370272636414,0.5875830054283142,0.5518370270729065,0.5556100010871887,6907470,0.0,0.0
2024-03-09 00:00:00+00:00,0.5564200282096863,0.569009006023407,0.5548200011253357,0.5638769865036011,5517299,0.0,0.0
2024-03-10 00:00:00+00:00,0.5637850165367126,0.5825049877166748,0.5455610156059265,0.55976802110672,5474700,0.0,0.0
2024-03-11 00:00:00+00:00,0.5595849752426147,0.5661619901657104,0.5430939793586731,0.5490440130233765,6264714,0.0,0.0
2024-03-12 00:00:00+00:00,0.5489510297775269,0.5638179779052734,0.5407029986381531,0.5525889992713928,6428884,0.0,0.0
2024-03-13 00:00:00+00:00,0.5526829957962036,0.5618929862976074,0.5355719923973083,0.5575799942016602,5959329,0.0,0.0
2024-03-14 00:00:00+00:00,0.5578569769859314,0.5579550266265869,0.5251759886741638,0.5336120128631592,5777281,0.0,0.0
2024-03-15 00:00:00+00:00,0.5342170000076294,0.5430110096931458,0.5192229747772217,0.5305740237236023,7157128,0.0,0.0
2024-03-16 00:00:00+00:00,0.5304579734802246,0.53889000415802,0.5234429836273193,0.5346109867095947,5814429,0.0,0.0
2024-03-17 00:00:00+00:00,0.5346289873123169,0.5398669838905334,0.5233460068702698,0.5284349918365479,5867142,0.0,0.0
2024-03-18 00:00:00+00:00,0.5284280180931091,0.5323470234870911,0.5245699882507324,0.5315669775009155,5670400,0.0,0.0
2024-03-19 00:00:00+00:00,0.5315459966659546,0.5405309796333313,0.5224210023880005,0.5260869860649109,6499385,0.0,0.0
2024-03-20 00:00:00+00:00,0.5259940028190613,0.5356209874153137,0.5133000016212463,0.5187720060348511,6380728,0.0,0.0
2024-03-21 00:00:00+00:00,0.5188649892807007,0.530610978603363,0.5133699774742126,0.5203610062599182,5533161,0.0,0.0
2024-03-22 00:00:00+00:00,0.5205850005149841,0.530813992023468,0.5114660263061523,0.5211799740791321,5050583,0.0,0.0
2024-03-23 00:00:00+00:00,0.5212720036506653,0.5233439803123474,0.51487797498703,0.51869797706604,4152886,0.0,0.0
2024-03-24 00:00:00+00:00,0.51869797706604,0.5232729911804199,0.5117849707603455,0.5178089737892151,4192674,0.0,0.0
2024-03-25 00:00:00+00:00,0.5178959965705872,0.5243009924888611,0.5124750137329102,0.5139110088348389,4541193,0.0,0.0
2024-03-26 00:00:00+00:00,0.5140929818153381,0.5201629996299744,0.511946976184845,0.5130400061607361,4751433,0.0,0.0
2024-03-27 00:00:00+00:00,0.5130400061607361,0.5177450180053711,0.5121309757232666,0.5138980150222778,4863511,0.0,0.0
2024-03-28 00:00:00+00:00,0.5139150023460388,0.5194990038871765,0.509663999080658,0.518858015537262,4665673,0.0,0.0
2024-03-29 00:00:00+00:00,0.5189489722251892,0.5621349811553955,0.516264021396637,0.5621179938316345,4281774,0.0,0.0
2024-03-30 00:00:00+00:00,0.5612199902534485,0.6186580061912537,0.5593559741973877,0.6168349981307983,4230560,0.0,0.0
2024-03-31 00:00:00+00:00,0.616923987865448,0.6202549934387207,0.6090840101242065,0.6127470135688782,3678415,0.0,0.0
2024-04-01 00:00:00+00:00,0.6127470135688782,0.620464026927948,0.6086549758911133,0.6156560182571411,4647180,0.0,0.0
2024-04-02 00:00:00+00:00,0.6155670285224915,0.6321229934692383,0.6093630194664001,0.6270809769630432,5394889,0.0,0.0
2024-04-03 00:00:00+00:00,0.6270809769630432,0.6303830146789551,0.6102669835090637,0.6160079836845398,4554879,0.0,0.0
2024-04-04 00:00:00+00:00,0.6161530017852783,0.6198030114173889,0.605085015296936,0.6095560193061829,4328199,0.0,0.0
2024-04-05 00:00:00+00:00,0.6095669865608215,0.6222429871559143,0.5998020172119141,0.6025000214576721,4582873,0.0,0.0
2024-04-06 00:00:00+00:00,0.6030510067939758,0.6083760261535645,0.600400984287262,0.6036109924316406,3617339,0.0,0.0
2024-04-07 00:00:00+00:00,0.6044999957084656,0.6207429766654968,0.6033790111541748,0.6187639832496643,3759857,0.0,0.0
2024-04-08 00:00:00+00:00,0.6190090179443359,0.6315289735794067,0.6077619791030884,0.6251890063285828,4735641,0.0,0.0
2024-04-09 00:00:00+00:00,0.6250110268592834,0.6400079727172852,0.6225280165672302,0.6375730037689209,4809544,0.0,0.0
2024-04-10 00:00:00+00:00,0.6376640200614929,0.6404330134391785,0.6302779912948608,0.6371269822120667,4394538,0.0,0.0
2024-04-11 00:00:00+00:00,0.6376550197601318,0.6411229968070984,0.6282230019569397,0.6301670074462891,4476902,0.0,0.0
2024-04-12 00:00:00+00:00,0.6303210258483887,0.6344429850578308,0.6082080006599426,0.609466016292572,4472276,0.0,0.0
2024-04-13 00:00:00+00:00,0.6095799803733826,0.611735999584198,0.5826960206031799,0.5919749736785889,6102672,0.0,0.0
2024-04-14 00:00:00+00:00,0.5919190049171448,0.5946670174598694,0.56979900598526,0.5775830149650574,6795337,0.0,0.0
2024-04-15 00:00:00+00:00,0.5783529877662659,0.5918520092964172,0.5755119919776917,0.5795919895172119,5398419,0.0,0.0
2024-04-16 00:00:00+00:00,0.579567015171051,0.5806940197944641,0.5649759769439697,0.5676220059394836,5514515,0.0,0.0
2024-04-17 00:00:00+00:00,0.5678589940071106,0.5741999745368958,0.5583969950675964,0.5621799826622009,4701795,0.0,0.0
2024-04-18 00:00:00+00:00,0.5624449849128723,0.5663080215454102,0.555724024772644,0.5559189915657043,5367534,0.0,0.0
2024-04-19 00:00:00+00:00,0.5568919777870178,0.5606290102005005,0.5499240159988403,0.5544400215148926,5482488,0.0,0.0
2024-04-20 00:00:00+00:00,0.554527997970581,0.5638610124588013,0.5464800000190735,0.5548909902572632,4163569,0.0,0.0
2024-04-21 00:00:00+00:00,0.5548059940338135,0.5598459839820862,0.5452280044555664,0.5480949878692627,3963343,0.0,0.0
2024-04-22 00:00:00+00:00,0.5481789708137512,0.551052987575531,0.5449950098991394,0.5465279817581177,4033608,0.0,0.0
2024-04-23 00:00:00+00:00,0.5465070009231567,0.5520960092544556,0.5440409779548645,0.5461620092391968,3934496,0.0,0.0
2024-04-24 00:00:00+00:00,0.5461419820785522,0.5511289834976196,0.5406489968299866,0.5434460043907166,4433749,0.0,0.0
2024-04-25 00:00:00+00:00,0.544052004814148,0.54618901014328,0.53814697265625,0.5427330136299133,4610081,0.0,0.0
2024-04-26 00:00:00+00:00,0.5428199768066406,0.5451210141181946,0.5346649885177612,0.536083996295929,4395680,0.0,0.0
2024-04-27 00:00:00+00:00,0.5361700057983398,0.5401219725608826,0.5186830163002014,0.5303900241851807,4210383,0.0,0.0
2024-04-28 00:00:00+00:00,0.5304759740829468,0.5388540029525757,0.5137500166893005,0.5224630236625671,3895599,0.0,0.0
2024-04-29 00:00:00+00:00,0.5224689841270447,0.5365189909934998,0.5120139718055725,0.524370014667511,4080916,0.0,0.0
2024-04-30 00:00:00+00:00,0.5250130295753479,0.5292609930038452,0.4816569983959198,0.49538299441337585,4376189,0.0,0.0
2024-05-01 00:00:00+00:00,0.4948219954967499,0.49666500091552734,0.45109501481056213,0.47582900524139404,4838481,0.0,0.0
2024-05-02 00:00:00+00:00,0.47638100385665894,0.47700899839401245,0.4567689895629883,0.4671410024166107,4552537,0.0,0.0
2024-05-03 00:00:00+00:00,0.46705201268196106,0.4747450053691864,0.4606980085372925,0.46840500831604004,4094838,0.0,0.0
2024-05-04 00:00:00+00:00,0.46838900446891785,0.48893699049949646,0.4641219973564148,0.484375,3886683,0.0,0.0
2024-05-05 00:00:00+00:00,0.48455101251602173,0.4877620041370392,0.4700410068035126,0.4808720052242279,3329882,0.0,0.0
2024-05-06 00:00:00+00:00,0.481454998254776,0.4899179935455322,0.46674299240112305,0.47373199462890625,3636388,0.0,0.0
2024-05-07 00:00:00+00:00,0.47356000542640686,0.4790700078010559,0.4504869878292084,0.4526660144329071,4013755,0.0,0.0
2024-05-08 00:00:00+00:00,0.45262598991394043,0.464819997549057,0.4462760090827942,0.446276992559433,3811159,0.0,0.0
2024-05-09 00:00:00+00:00,0.4472770094871521,0.4644869863986969,0.44032400846481323,0.4556100070476532,3541333,0.0,0.0
2024-05-10 00:00:00+00:00,0.45579099655151367,0.4610779881477356,0.4389500021934509,0.44459500908851624,4107187,0.0,0.0
2024-05-11 00:00:00+00:00,0.44450899958610535,0.45927900075912476,0.4271000027656555,0.4413340091705322,3718435,0.0,0.0
2024-05-12 00:00:00+00:00,0.4419429898262024,0.4539079964160919,0.4364910125732422,0.453667014837265,3106321,0.0,0.0
2024-05-13 00:00:00+00:00,0.453667014837265,0.45367199182510376,0.4383470118045807,0.44863298535346985,3997103,0.0,0.0
2024-05-14 00:00:00+00:00,0.44854000210762024,0.4524399936199188,0.44584500789642334,0.4504300057888031,4062622,0.0,0.0
2024-05-15 00:00:00+00:00,0.4507029950618744,0.45262598991394043,0.44331198930740356,0.45107099413871765,4073864,0.0,0.0
2024-05-16 00:00:00+00:00,0.4505150020122528,0.4595069885253906,0.4501189887523651,0.45163100957870483,4322827,0.0,0.0
2024-05-17 00:00:00+00:00,0.45163100957870483,0.468997985124588,0.44442400336265564,0.451214998960495,4097583,0.0,0.0
2024-05-18 00:00:00+00:00,0.4512700140476227,0.4790160059928894,0.44593000411987305,0.45699501037597656,3419498,0.0,0.0
2024-05-19 00:00:00+00:00,0.4569939970970154,0.4660260081291199,0.4540390074253082,0.4589749872684479,3126847,0.0,0.0
2024-05-20 00:00:00+00:00,0.4590660035610199,0.5020570158958435,0.4531959891319275,0.4822709858417511,3851339,0.0,0.0
2024-05-21 00:00:00+00:00,0.48410800099372864,0.5210610032081604,0.47790300846099854,0.511476993560791,5482506,0.0,0.0
2024-05-22 00:00:00+00:00,0.5131180286407471,0.5216060280799866,0.4905639886856079,0.506367027759552,4366876,0.0,0.0
2024-05-23 00:00:00+00:00,0.506829023361206,0.5168420076370239,0.48764801025390625,0.5017560124397278,4773623,0.0,0.0
2024-05-24 00:00:00+00:00,0.5022220015525818,0.5132120251655579,0.48357000946998596,0.4919230043888092,5113760,0.0,0.0
2024-05-25 00:00:00+00:00,0.4924120008945465,0.5156009793281555,0.48080000281333923,0.5038470029830933,3744991,0.0,0.0
2024-05-26 00:00:00+00:00,0.5038769841194153,0.5072289705276489,0.4840080142021179,0.5055140256881714,3619595,0.0,0.0
2024-05-27 00:00:00+00:00,0.5055570006370544,0.5127879977226257,0.48995599150657654,0.4936999976634979,4076615,0.0,0.0
2024-05-28 00:00:00+00:00,0.49304598569869995,0.5002539753913879,0.48315098881721497,0.491567999124527,4459379,0.0,0.0
2024-05-29 00:00:00+00:00,0.49164700508117676,0.4921340048313141,0.48005300760269165,0.4817129969596863,4071005,0.0,0.0
2024-05-30 00:00:00+00:00,0.48177799582481384,0.48723700642585754,0.4798780083656311,0.4828760027885437,4163281,0.0,0.0
2024-05-31 00:00:00+00:00,0.4847399890422821,0.4862149953842163,0.48143699765205383,0.4862149953842163,4120340,0.0,0.0
2024-06-01 00:00:00+00:00,0.4857879877090454,0.486844003200531,0.4818139970302582,0.4848470091819763,3526801,0.0,0.0
2024-06-02 00:00:00+00:00,0.48503100872039795,0.48683300614356995,0.4828900098800659,0.48530399799346924,3529705,0.0,0.0
2024-06-03 00:00:00+00:00,0.4854309856891632,0.49653899669647217,0.47868698835372925,0.4807330071926117,4432482,0.0,0.0
2024-06-04 00:00:00+00:00,0.4811429977416992,0.49217700958251953,0.45555099844932556,0.47296398878097534,4213645,0.0,0.0
2024-06-05 00:00:00+00:00,0.47292599081993103,0.47703999280929565,0.4575819969177246,0.46143800020217896,4629052,0.0,0.0
