,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37282.477,2.0233800853590993,2.0576696
1,37568.68,36706.215,2.0743203619151345,2.0241437
2,39246.79,37610.652,2.1719498317485586,2.0767622
3,36829.0,39335.93,2.0312870886217347,2.177136
4,35513.2,36829.535,1.9547361733618172,2.0313182
5,35796.31,35474.484,1.9712070121057257,1.9524838
6,33552.79,35777.246,1.8406829891509235,1.9700979
7,33380.81,33473.43,1.8306774971259951,1.8360659
8,37388.05,33316.992,2.0638116281992214,1.8269646
9,36675.72,37464.363,2.022369529501017,2.0682514
10,37331.98,36723.31,2.060549574833494,2.0251381
11,35546.11,37393.86,1.9566508189167677,2.0641496
12,39020.57,35543.78,2.1587887525191176,1.9565152
13,40516.29,39125.31,2.245807094951526,2.1648824
14,40144.04,40650.227,2.2241502487701124,2.2535994
15,38349.01,40242.086,2.1197185802650136,2.2298543
16,38092.97,38372.203,2.1048226262118526,2.121068
17,35819.84,38103.633,1.9725759458616656,2.105443
18,35483.72,35760.37,1.9530210791363556,1.9691161
19,35600.16,35428.86,1.959795352257548,1.9498292
20,31608.93,35565.6,1.7275926546493714,1.9577848
21,32509.56,31463.299,1.7799897140889056,1.71912
22,33678.07,32426.002,1.8479715578268336,1.7751284
23,34663.09,33656.13,1.905278278110557,1.8466951
24,31584.45,34684.574,1.7261684515747684,1.9065281
25,32283.65,31513.13,1.7668466701108179,1.7220192
26,34700.34,32252.209,1.9074454171844526,1.7650174
27,34494.89,34755.098,1.895492699795678,1.9106311
28,35911.73,34539.4,1.9779219434321431,1.8980821
29,35045.0,35994.375,1.9274971259954292,1.98273
30,33504.69,35083.67,1.8378846162796652,1.929747
31,33786.55,33485.637,1.8542827322358593,1.8367761
32,34669.13,33785.38,1.905629674620794,1.8542145
33,35286.51,34701.82,1.9415477503641958,1.9075314
34,33690.14,35335.67,1.848673769065006,1.9444078
35,34220.01,33678.6,1.8795006678860824,1.8480024
36,33862.12,34232.79,1.8586792610899343,1.8802441
37,32875.71,33864.895,1.8012916730662718,1.8588406
38,33815.81,32850.465,1.8559850272506828,1.7998229
39,33502.87,33832.82,1.8377787319007526,1.8569746
40,34258.99,33510.94,1.8817684552981748,1.8382483
41,33086.63,34294.453,1.8135626253740857,1.8838316
42,32729.77,33079.445,1.7928011421550147,1.8131446
43,32820.02,32717.375,1.79805172742801,1.7920799
44,31880.0,32819.01,1.7433630275020129,1.7979931
45,31383.87,31854.05,1.7144990621669296,1.7418534
46,31520.07,31354.074,1.7224229371163144,1.7127656
47,31778.56,31508.533,1.7374614278333962,1.7217517
48,30839.65,31784.64,1.6828373057428894,1.7378151
49,29790.35,30819.305,1.6217908888237291,1.6816536
50,32144.51,29746.531,1.758751751164728,1.6192416
51,32287.83,32193.645,1.7670898551129357,1.7616103
52,33634.09,32334.94,1.8454128792638822,1.7698306
53,34258.14,33716.664,1.881719003802529,1.8502169
54,35381.02,34342.973,1.9470461748977226,1.8866544
55,37237.6,35482.535,2.055058713469889,1.952952
56,39457.87,37374.31,2.1842300925732,2.0630124
57,40019.56,39631.383,2.2169082226783394,2.1943247
58,40016.48,40166.28,2.216729033729411,2.2254443
59,42206.37,40124.207,2.3441329582001056,2.2229965
60,41461.83,42355.777,2.300816938708071,2.3528252
61,39845.44,41527.016,2.206778229240844,2.3046093
62,39147.82,39849.73,2.1661919323084655,2.207028
63,38207.05,39136.52,2.11145959870984,2.1655345
64,39723.18,38179.31,2.1996653588200528,2.1098456
