TIMESTAMP,LICO_OPEN_PRICE_USD,LICO_HIGH_PRICE_USD,LICO_LOW_PRICE_USD,LICO_CLOSE_PRICE_USD,LICO_VOLUME_USD,LICO_DIVIDENDS_USD,LICO_STOCK_SPLITS_USD
2021-11-18 00:00:00+00:00,0.4329490065574646,0.46639400720596313,0.36598798632621765,0.38257500529289246,832179,0.0,0.0
2021-11-19 00:00:00+00:00,0.38326698541641235,0.41020500659942627,0.37553998827934265,0.3934110105037689,842715,0.0,0.0
2021-11-20 00:00:00+00:00,0.3935230076313019,0.5754719972610474,0.3113889992237091,0.48511698842048645,2586934,0.0,0.0
2021-11-21 00:00:00+00:00,0.48470398783683777,0.48470398783683777,0.36600399017333984,0.3799690008163452,3388549,0.0,0.0
2021-11-22 00:00:00+00:00,0.37981900572776794,0.3949660062789917,0.3270289897918701,0.34107598662376404,1439916,0.0,0.0
2021-11-23 00:00:00+00:00,0.3411270081996918,0.35179299116134644,0.30514100193977356,0.3234710097312927,727893,0.0,0.0
2021-11-24 00:00:00+00:00,0.32339200377464294,0.38760799169540405,0.3022800087928772,0.3220770061016083,278823,0.0,0.0
2021-11-25 00:00:00+00:00,0.34129899740219116,0.43561598658561707,0.3204230070114136,0.38752299547195435,887229,0.0,0.0
2021-11-26 00:00:00+00:00,0.3587540090084076,0.36136800050735474,0.3257629871368408,0.3383980095386505,1270567,0.0,0.0
2021-11-27 00:00:00+00:00,0.33823901414871216,0.4335159957408905,0.33779799938201904,0.3413099944591522,854344,0.0,0.0
2021-11-28 00:00:00+00:00,0.3413250148296356,0.35425400733947754,0.3135649859905243,0.3287310004234314,968839,0.0,0.0
2021-11-29 00:00:00+00:00,0.32868799567222595,0.3365890085697174,0.297325998544693,0.3076950013637543,715294,0.0,0.0
2021-11-30 00:00:00+00:00,0.3076600134372711,0.31112900376319885,0.2852979898452759,0.28657200932502747,431662,0.0,0.0
2021-12-01 00:00:00+00:00,0.2866530120372772,0.2933410108089447,0.24654600024223328,0.24935799837112427,1048015,0.0,0.0
2021-12-02 00:00:00+00:00,0.249099001288414,0.2572689950466156,0.21278899908065796,0.2160400003194809,1260149,0.0,0.0
2021-12-03 00:00:00+00:00,0.21591000258922577,0.21591000258922577,0.1679369956254959,0.17646799981594086,562938,0.0,0.0
2021-12-04 00:00:00+00:00,0.17649999260902405,0.18581600487232208,0.1332779973745346,0.14477300643920898,405009,0.0,0.0
2021-12-05 00:00:00+00:00,0.14482499659061432,0.15533199906349182,0.14361700415611267,0.15494200587272644,463783,0.0,0.0
2021-12-06 00:00:00+00:00,0.15515899658203125,0.1574690043926239,0.14635199308395386,0.15258200466632843,226502,0.0,0.0
2021-12-07 00:00:00+00:00,0.15271200239658356,0.1689780056476593,0.15167200565338135,0.16459600627422333,153659,0.0,0.0
2021-12-08 00:00:00+00:00,0.16483500599861145,0.17702600359916687,0.16097499430179596,0.16568900644779205,153740,0.0,0.0
2021-12-09 00:00:00+00:00,0.1654369980096817,0.16939599812030792,0.13259300589561462,0.13565200567245483,139746,0.0,0.0
2021-12-10 00:00:00+00:00,0.1354459971189499,0.13739299774169922,0.12226100265979767,0.12226100265979767,122796,0.0,0.0
2021-12-11 00:00:00+00:00,0.12213899940252304,0.1440889984369278,0.12042400240898132,0.13810500502586365,180462,0.0,0.0
2021-12-12 00:00:00+00:00,0.1381099969148636,0.1436309963464737,0.11724899709224701,0.11754100024700165,255259,0.0,0.0
2021-12-13 00:00:00+00:00,0.11748400330543518,0.11785600334405899,0.0785909965634346,0.09735199809074402,328115,0.0,0.0
2021-12-14 00:00:00+00:00,0.09734100103378296,0.09902799874544144,0.0847959965467453,0.08641599863767624,253161,0.0,0.0
2021-12-15 00:00:00+00:00,0.08640400320291519,0.08878199756145477,0.0738930031657219,0.08854299783706665,91392,0.0,0.0
2021-12-16 00:00:00+00:00,0.08857999742031097,0.20570500195026398,0.08091200143098831,0.17266400158405304,870734,0.0,0.0
2021-12-17 00:00:00+00:00,0.17264999449253082,0.17285600304603577,0.14128300547599792,0.15522000193595886,1159983,0.0,0.0
2021-12-18 00:00:00+00:00,0.15511399507522583,0.17836399376392365,0.15211999416351318,0.1667580008506775,362499,0.0,0.0
2021-12-19 00:00:00+00:00,0.16676799952983856,0.20367200672626495,0.16469599306583405,0.1861560046672821,230883,0.0,0.0
2021-12-20 00:00:00+00:00,0.18613499402999878,0.18725399672985077,0.16403000056743622,0.17657500505447388,257915,0.0,0.0
2021-12-21 00:00:00+00:00,0.17665700614452362,0.17955900728702545,0.16199900209903717,0.16523900628089905,230071,0.0,0.0
2021-12-22 00:00:00+00:00,0.1651410013437271,0.18223099410533905,0.15785500407218933,0.16573399305343628,244703,0.0,0.0
2021-12-23 00:00:00+00:00,0.16577599942684174,0.1744839996099472,0.1574700027704239,0.1665389984846115,264557,0.0,0.0
2021-12-24 00:00:00+00:00,0.16662999987602234,0.17480899393558502,0.16353799402713776,0.16481399536132812,181031,0.0,0.0
2021-12-25 00:00:00+00:00,0.1645289957523346,0.17562000453472137,0.1637360006570816,0.17066100239753723,117204,0.0,0.0
2021-12-26 00:00:00+00:00,0.1708730012178421,0.17322500050067902,0.1626109927892685,0.17142799496650696,133131,0.0,0.0
2021-12-27 00:00:00+00:00,0.17125199735164642,0.17394399642944336,0.16585899889469147,0.16793900728225708,127615,0.0,0.0
2021-12-28 00:00:00+00:00,0.16774800419807434,0.21887600421905518,0.1582610011100769,0.20294199883937836,475146,0.0,0.0
2021-12-29 00:00:00+00:00,0.2025029957294464,0.20409899950027466,0.16354499757289886,0.16627299785614014,666333,0.0,0.0
2021-12-30 00:00:00+00:00,0.1664009988307953,0.18634900450706482,0.16637299954891205,0.17820900678634644,378776,0.0,0.0
2021-12-31 00:00:00+00:00,0.1783059984445572,0.1794849932193756,0.1356389969587326,0.13653500378131866,289770,0.0,0.0
2022-01-01 00:00:00+00:00,0.13653899729251862,0.16784900426864624,0.13653899729251862,0.16030199825763702,372825,0.0,0.0
2022-01-02 00:00:00+00:00,0.16030199825763702,0.16846099495887756,0.15063899755477905,0.15688300132751465,297187,0.0,0.0
2022-01-03 00:00:00+00:00,0.15688300132751465,0.16684900224208832,0.15243400633335114,0.1535560041666031,166446,0.0,0.0
2022-01-04 00:00:00+00:00,0.15351000428199768,0.16272999346256256,0.14418399333953857,0.1555120050907135,194827,0.0,0.0
2022-01-05 00:00:00+00:00,0.1555130034685135,0.15676699578762054,0.13686500489711761,0.14708200097084045,237876,0.0,0.0
2022-01-06 00:00:00+00:00,0.14708000421524048,0.1555359959602356,0.13971500098705292,0.15283599495887756,361585,0.0,0.0
2022-01-07 00:00:00+00:00,0.15283100306987762,0.15505699813365936,0.13398100435733795,0.14245599508285522,404653,0.0,0.0
2022-01-08 00:00:00+00:00,0.1424569934606552,0.14737999439239502,0.1331309974193573,0.14699900150299072,247158,0.0,0.0
2022-01-09 00:00:00+00:00,0.14699800312519073,0.16163599491119385,0.13878799974918365,0.15370100736618042,290037,0.0,0.0
2022-01-10 00:00:00+00:00,0.15369999408721924,0.164450004696846,0.12982599437236786,0.13700999319553375,391246,0.0,0.0
2022-01-11 00:00:00+00:00,0.13700899481773376,0.14451399445533752,0.13594000041484833,0.13955999910831451,290967,0.0,0.0
2022-01-12 00:00:00+00:00,0.13955999910831451,0.14880399405956268,0.13907699286937714,0.1476919949054718,176937,0.0,0.0
2022-01-13 00:00:00+00:00,0.1476919949054718,0.14771300554275513,0.13566400110721588,0.13775600492954254,243298,0.0,0.0
2022-01-14 00:00:00+00:00,0.13775800168514252,0.14501500129699707,0.1299230009317398,0.14250700175762177,159455,0.0,0.0
2022-01-15 00:00:00+00:00,0.14250899851322174,0.14431500434875488,0.12905800342559814,0.1406940072774887,203452,0.0,0.0
2022-01-16 00:00:00+00:00,0.1406950056552887,0.1513029932975769,0.1335889995098114,0.14773699641227722,292445,0.0,0.0
2022-01-17 00:00:00+00:00,0.1477389931678772,0.15425099432468414,0.1367350071668625,0.13750199973583221,254427,0.0,0.0
2022-01-18 00:00:00+00:00,0.1375029981136322,0.14239700138568878,0.13078799843788147,0.13760699331760406,156643,0.0,0.0
2022-01-19 00:00:00+00:00,0.13760599493980408,0.13813099265098572,0.12757399678230286,0.12818700075149536,117999,0.0,0.0
2022-01-20 00:00:00+00:00,0.12818799912929535,0.131291002035141,0.12254700064659119,0.12254700064659119,76807,0.0,0.0
2022-01-21 00:00:00+00:00,0.12254700064659119,0.12290800362825394,0.0886169970035553,0.0887259989976883,119196,0.0,0.0
2022-01-22 00:00:00+00:00,0.0887250006198883,0.09072399884462357,0.07915200293064117,0.08153600245714188,177258,0.0,0.0
2022-01-23 00:00:00+00:00,0.08153600245714188,0.08763399720191956,0.0804779976606369,0.08297400176525116,133869,0.0,0.0
2022-01-24 00:00:00+00:00,0.08297300338745117,0.08406499773263931,0.06952500343322754,0.07212500274181366,124688,0.0,0.0
2022-01-25 00:00:00+00:00,0.07212600111961365,0.0773409977555275,0.06997700035572052,0.0773409977555275,112053,0.0,0.0
2022-01-26 00:00:00+00:00,0.07733999937772751,0.09209500253200531,0.0753289982676506,0.08314500004053116,102205,0.0,0.0
2022-01-27 00:00:00+00:00,0.08314400166273117,0.08344300091266632,0.07651200145483017,0.08112899959087372,98613,0.0,0.0
2022-01-28 00:00:00+00:00,0.0811299979686737,0.08770599961280823,0.07852199673652649,0.08160299807786942,103784,0.0,0.0
2022-01-29 00:00:00+00:00,0.08160299807786942,0.08492399752140045,0.08092799782752991,0.0826679989695549,100403,0.0,0.0
2022-01-30 00:00:00+00:00,0.0826679989695549,0.08299600332975388,0.07809700071811676,0.07914499938488007,33691,0.0,0.0
2022-01-31 00:00:00+00:00,0.07914599776268005,0.07917600125074387,0.07042200118303299,0.07072500139474869,40305,0.0,0.0
2022-02-01 00:00:00+00:00,0.07072500139474869,0.07141199707984924,0.06266400218009949,0.06381700187921524,101812,0.0,0.0
2022-02-02 00:00:00+00:00,0.06381800025701523,0.06594599783420563,0.060593001544475555,0.06067899987101555,93133,0.0,0.0
2022-02-03 00:00:00+00:00,0.06067899987101555,0.06092400103807449,0.05671999976038933,0.058219000697135925,39296,0.0,0.0
2022-02-04 00:00:00+00:00,0.058219000697135925,0.06139399856328964,0.046505000442266464,0.04955499991774559,70617,0.0,0.0
2022-02-05 00:00:00+00:00,0.04955499991774559,0.05613499879837036,0.04930499941110611,0.05211399868130684,106207,0.0,0.0
2022-02-06 00:00:00+00:00,0.05211300030350685,0.05519900098443031,0.049612998962402344,0.052910998463630676,77029,0.0,0.0
2022-02-07 00:00:00+00:00,0.052910998463630676,0.05418799817562103,0.051617998629808426,0.0535690002143383,45127,0.0,0.0
2022-02-08 00:00:00+00:00,0.05356999859213829,0.0576310008764267,0.049208998680114746,0.049678001552820206,61692,0.0,0.0
2022-02-09 00:00:00+00:00,0.049678001552820206,0.05291999876499176,0.049539998173713684,0.05168600007891655,68458,0.0,0.0
2022-02-10 00:00:00+00:00,0.05168500170111656,0.05244600027799606,0.050011999905109406,0.0500900000333786,38512,0.0,0.0
2022-02-11 00:00:00+00:00,0.0500900000333786,0.053720999509096146,0.04904099926352501,0.04967600107192993,56404,0.0,0.0
2022-02-12 00:00:00+00:00,0.04967600107192993,0.049837999045848846,0.04697300121188164,0.0486069992184639,61766,0.0,0.0
2022-02-13 00:00:00+00:00,0.0486069992184639,0.04936100170016289,0.046355001628398895,0.04694100096821785,35768,0.0,0.0
2022-02-14 00:00:00+00:00,0.04694100096821785,0.050078000873327255,0.04487200081348419,0.048106998205184937,51218,0.0,0.0
2022-02-15 00:00:00+00:00,0.048106998205184937,0.0544620007276535,0.04791799932718277,0.05250699818134308,117485,0.0,0.0
2022-02-16 00:00:00+00:00,0.05250699818134308,0.06626299768686295,0.05197399854660034,0.0657930001616478,106192,0.0,0.0
2022-02-17 00:00:00+00:00,0.0657930001616478,0.11045800149440765,0.06559699773788452,0.09180299937725067,755069,0.0,0.0
2022-02-18 00:00:00+00:00,0.09180299937725067,0.1036589965224266,0.08440700173377991,0.08633500337600708,983052,0.0,0.0
2022-02-19 00:00:00+00:00,0.0863339975476265,0.09017100185155869,0.08443500101566315,0.08525200188159943,360104,0.0,0.0
2022-02-20 00:00:00+00:00,0.08525200188159943,0.08525200188159943,0.07443299889564514,0.0748170018196106,96960,0.0,0.0
2022-02-21 00:00:00+00:00,0.0748170018196106,0.08220800012350082,0.07457400113344193,0.07565899938344955,77449,0.0,0.0
2022-02-22 00:00:00+00:00,0.07566100358963013,0.07627400010824203,0.059154998511075974,0.06718499958515167,170211,0.0,0.0
2022-02-23 00:00:00+00:00,0.06718499958515167,0.07709799706935883,0.06664100289344788,0.06735099852085114,179521,0.0,0.0
2022-02-24 00:00:00+00:00,0.06735099852085114,0.06769900023937225,0.055208999663591385,0.06136399880051613,115635,0.0,0.0
2022-02-25 00:00:00+00:00,0.06136300042271614,0.06530400365591049,0.05981900170445442,0.06376399844884872,103277,0.0,0.0
2022-02-26 00:00:00+00:00,0.06376399844884872,0.06506899744272232,0.06117299944162369,0.062224000692367554,63457,0.0,0.0
2022-02-27 00:00:00+00:00,0.062224000692367554,0.06251200288534164,0.05897099897265434,0.05897200107574463,42721,0.0,0.0
2022-02-28 00:00:00+00:00,0.05897099897265434,0.06955800205469131,0.05730399861931801,0.06361400336027145,118166,0.0,0.0
2022-03-01 00:00:00+00:00,0.06361400336027145,0.06801299750804901,0.0633469969034195,0.06579399853944778,119599,0.0,0.0
2022-03-02 00:00:00+00:00,0.06579399853944778,0.06665100157260895,0.06303899735212326,0.06322800368070602,29698,0.0,0.0
2022-03-03 00:00:00+00:00,0.06322800368070602,0.06336499750614166,0.054721999913454056,0.05600599944591522,46157,0.0,0.0
2022-03-04 00:00:00+00:00,0.05600700154900551,0.056106001138687134,0.04583200067281723,0.04619999974966049,90207,0.0,0.0
2022-03-05 00:00:00+00:00,0.04619999974966049,0.049525998532772064,0.04498700052499771,0.04716299846768379,87226,0.0,0.0
2022-03-06 00:00:00+00:00,0.04716400057077408,0.047398000955581665,0.04448699951171875,0.04451199993491173,41431,0.0,0.0
2022-03-07 00:00:00+00:00,0.04451199993491173,0.04458000138401985,0.039806999266147614,0.04157499969005585,55830,0.0,0.0
2022-03-08 00:00:00+00:00,0.04157400131225586,0.04276899993419647,0.04091800004243851,0.041095998138189316,56576,0.0,0.0
2022-03-09 00:00:00+00:00,0.041095998138189316,0.04441000148653984,0.041012998670339584,0.042068000882864,32094,0.0,0.0
2022-03-10 00:00:00+00:00,0.042068000882864,0.042180001735687256,0.0388530008494854,0.03930399939417839,33221,0.0,0.0
2022-03-11 00:00:00+00:00,0.03930399939417839,0.040233999490737915,0.03816400095820427,0.03835500031709671,27794,0.0,0.0
2022-03-12 00:00:00+00:00,0.03835500031709671,0.03881099820137024,0.03613699972629547,0.03613699972629547,23577,0.0,0.0
2022-03-13 00:00:00+00:00,0.03613699972629547,0.03660000115633011,0.03553999960422516,0.035673998296260834,28217,0.0,0.0
2022-03-14 00:00:00+00:00,0.035673998296260834,0.036653000861406326,0.03287699818611145,0.03334999829530716,40304,0.0,0.0
2022-03-15 00:00:00+00:00,0.03334999829530716,0.03353799879550934,0.030215999111533165,0.03277700021862984,50399,0.0,0.0
2022-03-16 00:00:00+00:00,0.03277700021862984,0.03334299847483635,0.03128499910235405,0.03166700154542923,43098,0.0,0.0
2022-03-17 00:00:00+00:00,0.03166700154542923,0.03353099897503853,0.03092700056731701,0.03344099968671799,29994,0.0,0.0
2022-03-18 00:00:00+00:00,0.03344099968671799,0.03426000103354454,0.03145100176334381,0.03190099820494652,39503,0.0,0.0
2022-03-19 00:00:00+00:00,0.03189999982714653,0.03313399851322174,0.031571000814437866,0.03265399858355522,34461,0.0,0.0
2022-03-20 00:00:00+00:00,0.03265399858355522,0.03952699899673462,0.03242199867963791,0.034961000084877014,96391,0.0,0.0
2022-03-21 00:00:00+00:00,0.034961000084877014,0.037167999893426895,0.03457999974489212,0.03709999844431877,105076,0.0,0.0
2022-03-22 00:00:00+00:00,0.037099000066518784,0.04326700046658516,0.037060000002384186,0.04055599868297577,64000,0.0,0.0
2022-03-23 00:00:00+00:00,0.04055500030517578,0.045552998781204224,0.040362000465393066,0.04391400143504143,83902,0.0,0.0
2022-03-24 00:00:00+00:00,0.04391400143504143,0.050360001623630524,0.043866001069545746,0.04786499962210655,73712,0.0,0.0
2022-03-25 00:00:00+00:00,0.04786499962210655,0.04877299815416336,0.044140998274087906,0.04835499823093414,83642,0.0,0.0
2022-03-26 00:00:00+00:00,0.04835499823093414,0.04855399951338768,0.04214699938893318,0.044022999703884125,78663,0.0,0.0
2022-03-27 00:00:00+00:00,0.044022999703884125,0.04419200122356415,0.042243000119924545,0.04317900165915489,39492,0.0,0.0
2022-03-28 00:00:00+00:00,0.04317900165915489,0.04880400002002716,0.04261999949812889,0.04610100015997887,48768,0.0,0.0
2022-03-29 00:00:00+00:00,0.04610100015997887,0.04659000039100647,0.04366999864578247,0.04436799883842468,54513,0.0,0.0
2022-03-30 00:00:00+00:00,0.04436799883842468,0.04443199932575226,0.04001700133085251,0.04089000076055527,41477,0.0,0.0
2022-03-31 00:00:00+00:00,0.04089000076055527,0.04429800063371658,0.030913999304175377,0.03218499943614006,96922,0.0,0.0
2022-04-01 00:00:00+00:00,0.03218600153923035,0.03278400003910065,0.029743000864982605,0.030667999759316444,100294,0.0,0.0
2022-04-02 00:00:00+00:00,0.03066899999976158,0.031794000416994095,0.01883300021290779,0.021412000060081482,134123,0.0,0.0
2022-04-03 00:00:00+00:00,0.021412000060081482,0.028239000588655472,0.020217999815940857,0.025743000209331512,192758,0.0,0.0
2022-04-04 00:00:00+00:00,0.025741999968886375,0.026859000325202942,0.02505600079894066,0.026777999475598335,86936,0.0,0.0
2022-04-05 00:00:00+00:00,0.026777999475598335,0.028212999925017357,0.023770000785589218,0.024894999340176582,31227,0.0,0.0
2022-04-06 00:00:00+00:00,0.024894999340176582,0.028653999790549278,0.023591000586748123,0.02575100027024746,60773,0.0,0.0
2022-04-07 00:00:00+00:00,0.02575100027024746,0.026506999507546425,0.024754000827670097,0.024755999445915222,48460,0.0,0.0
2022-04-08 00:00:00+00:00,0.024755999445915222,0.02493700012564659,0.02111000008881092,0.021604999899864197,30539,0.0,0.0
2022-04-09 00:00:00+00:00,0.021604999899864197,0.025564000010490417,0.021604999899864197,0.025564000010490417,55855,0.0,0.0
2022-04-10 00:00:00+00:00,0.025564000010490417,0.02747499942779541,0.024942999705672264,0.02701600082218647,44576,0.0,0.0
2022-04-11 00:00:00+00:00,0.02701600082218647,0.02749899961054325,0.025895999744534492,0.02592799998819828,25377,0.0,0.0
2022-04-12 00:00:00+00:00,0.025929000228643417,0.027195999398827553,0.02535800077021122,0.025714000687003136,34917,0.0,0.0
2022-04-13 00:00:00+00:00,0.025714000687003136,0.02688100002706051,0.02443699911236763,0.024772999808192253,35483,0.0,0.0
2022-04-14 00:00:00+00:00,0.024772999808192253,0.025059999898076057,0.023977000266313553,0.024526000022888184,25745,0.0,0.0
2022-04-15 00:00:00+00:00,0.024526000022888184,0.024883000180125237,0.023421000689268112,0.024757999926805496,24029,0.0,0.0
2022-04-16 00:00:00+00:00,0.024757999926805496,0.027935000136494637,0.01727299951016903,0.023816000670194626,114438,0.0,0.0
2022-04-17 00:00:00+00:00,0.023816000670194626,0.024625999853014946,0.02333199977874756,0.024000000208616257,119101,0.0,0.0
2022-04-18 00:00:00+00:00,0.024000000208616257,0.02481199987232685,0.023204000666737556,0.023506000638008118,37973,0.0,0.0
2022-04-19 00:00:00+00:00,0.023507000878453255,0.023924000561237335,0.023090999573469162,0.02377299964427948,21136,0.0,0.0
2022-04-20 00:00:00+00:00,0.02377299964427948,0.0241870004683733,0.0234179999679327,0.023698000237345695,8239,0.0,0.0
2022-04-21 00:00:00+00:00,0.02369699999690056,0.024020999670028687,0.022857999429106712,0.022957000881433487,7072,0.0,0.0
2022-04-22 00:00:00+00:00,0.022957000881433487,0.023072000592947006,0.02117300033569336,0.02133999951183796,17049,0.0,0.0
2022-04-23 00:00:00+00:00,0.02133999951183796,0.022244000807404518,0.020912999287247658,0.021146999672055244,21353,0.0,0.0
2022-04-24 00:00:00+00:00,0.021146999672055244,0.02130899950861931,0.019990000873804092,0.019990000873804092,11775,0.0,0.0
2022-04-25 00:00:00+00:00,0.019990000873804092,0.02006400004029274,0.0177800003439188,0.019262000918388367,16427,0.0,0.0
2022-04-26 00:00:00+00:00,0.019262000918388367,0.019416000694036484,0.016956999897956848,0.01709599979221821,19521,0.0,0.0
2022-04-27 00:00:00+00:00,0.01709599979221821,0.017141999676823616,0.016039999201893806,0.01613599993288517,11089,0.0,0.0
2022-04-28 00:00:00+00:00,0.01613599993288517,0.019492000341415405,0.01613599993288517,0.01882999949157238,20166,0.0,0.0
2022-04-29 00:00:00+00:00,0.018828999251127243,0.018957000225782394,0.016103999689221382,0.01643799990415573,29138,0.0,0.0
2022-04-30 00:00:00+00:00,0.01643799990415573,0.017211999744176865,0.016087999567389488,0.016850000247359276,21925,0.0,0.0
2022-05-01 00:00:00+00:00,0.016850000247359276,0.017078999429941177,0.015484999865293503,0.016522999852895737,15670,0.0,0.0
2022-05-02 00:00:00+00:00,0.016522999852895737,0.016637999564409256,0.013497999869287014,0.013939999975264072,23616,0.0,0.0
2022-05-03 00:00:00+00:00,0.013939999975264072,0.015575000084936619,0.013523000292479992,0.014063999988138676,32988,0.0,0.0
2022-05-04 00:00:00+00:00,0.014063999988138676,0.01510700024664402,0.013698000460863113,0.013779999688267708,29639,0.0,0.0
2022-05-05 00:00:00+00:00,0.013779999688267708,0.014006000012159348,0.012974999845027924,0.01347499992698431,16720,0.0,0.0
2022-05-06 00:00:00+00:00,0.01347499992698431,0.013515999540686607,0.012864000163972378,0.012922000139951706,9873,0.0,0.0
2022-05-07 00:00:00+00:00,0.012922000139951706,0.013175999745726585,0.01273099984973669,0.012893999926745892,5536,0.0,0.0
2022-05-08 00:00:00+00:00,0.012893999926745892,0.012931999750435352,0.012364000082015991,0.012364000082015991,4001,0.0,0.0
2022-05-09 00:00:00+00:00,0.012364000082015991,0.012502999976277351,0.010157999582588673,0.0107829999178648,11197,0.0,0.0
2022-05-10 00:00:00+00:00,0.0107810003682971,0.012059000320732594,0.010417000390589237,0.012040999718010426,27034,0.0,0.0
2022-05-11 00:00:00+00:00,0.012040000408887863,0.012625000439584255,0.008972999639809132,0.009081000462174416,32067,0.0,0.0
2022-05-12 00:00:00+00:00,0.009081000462174416,0.009336999617516994,0.007424000184983015,0.008511999621987343,37109,0.0,0.0
2022-05-13 00:00:00+00:00,0.00851100031286478,0.00937699992209673,0.008422000333666801,0.008926000446081161,24439,0.0,0.0
2022-05-14 00:00:00+00:00,0.008926000446081161,0.00913199968636036,0.008038000203669071,0.008562999777495861,8461,0.0,0.0
2022-05-15 00:00:00+00:00,0.008562999777495861,0.00863999966531992,0.008093000389635563,0.008462999947369099,8936,0.0,0.0
2022-05-16 00:00:00+00:00,0.008462999947369099,0.008496999740600586,0.008058999665081501,0.008154000155627728,5138,0.0,0.0
2022-05-17 00:00:00+00:00,0.008154000155627728,0.00839800015091896,0.008088000118732452,0.008163000456988811,2300,0.0,0.0
2022-05-18 00:00:00+00:00,0.008163000456988811,0.008213000372052193,0.007674000225961208,0.007674000225961208,2245,0.0,0.0
2022-05-19 00:00:00+00:00,0.007674000225961208,0.00825599953532219,0.00748400017619133,0.007573999930173159,7541,0.0,0.0
2022-05-20 00:00:00+00:00,0.007573999930173159,0.008387000299990177,0.007521000225096941,0.008289000019431114,11729,0.0,0.0
2022-05-21 00:00:00+00:00,0.008289000019431114,0.008417000062763691,0.007952000014483929,0.008058999665081501,7879,0.0,0.0
2022-05-22 00:00:00+00:00,0.008058999665081501,0.008256999775767326,0.00790099985897541,0.007997999899089336,3602,0.0,0.0
2022-05-23 00:00:00+00:00,0.007997999899089336,0.008642000146210194,0.007954999804496765,0.008349999785423279,3389,0.0,0.0
2022-05-24 00:00:00+00:00,0.008349999785423279,0.008559999987483025,0.007953999564051628,0.00811500009149313,4283,0.0,0.0
2022-05-25 00:00:00+00:00,0.00811500009149313,0.008559999987483025,0.007873999886214733,0.007880999706685543,5530,0.0,0.0
2022-05-26 00:00:00+00:00,0.007880999706685543,0.007992999628186226,0.007449000142514706,0.007449000142514706,6035,0.0,0.0
2022-05-27 00:00:00+00:00,0.007449000142514706,0.007594999857246876,0.007209000177681446,0.007528000045567751,4700,0.0,0.0
2022-05-28 00:00:00+00:00,0.007528000045567751,0.00762399984523654,0.00748499995097518,0.0075530000030994415,2012,0.0,0.0
2022-05-29 00:00:00+00:00,0.00775500014424324,0.00775500014424324,0.007449000142514706,0.007573000155389309,1875,0.0,0.0
2022-05-30 00:00:00+00:00,0.007573000155389309,0.010979999788105488,0.007563999854028225,0.010790999978780746,25261,0.0,0.0
2022-05-31 00:00:00+00:00,0.010790999978780746,0.010805999860167503,0.009549000300467014,0.009584000334143639,27627,0.0,0.0
2022-06-01 00:00:00+00:00,0.009584000334143639,0.010224999859929085,0.009147999808192253,0.009220999665558338,10600,0.0,0.0
2022-06-02 00:00:00+00:00,0.009220999665558338,0.009308000095188618,0.008949000388383865,0.009077999740839005,8652,0.0,0.0
2022-06-03 00:00:00+00:00,0.009077999740839005,0.010173000395298004,0.008802000433206558,0.010127999819815159,6307,0.0,0.0
