TIMESTAMP,XLS_OPEN_PRICE_USD,XLS_HIGH_PRICE_USD,XLS_LOW_PRICE_USD,XLS_CLOSE_PRICE_USD,XLS_VOLUME_USD,XLS_DIVIDENDS_USD,XLS_STOCK_SPLITS_USD
2022-02-28 00:00:00+00:00,0.3439739942550659,0.34414801001548767,0.34387698769569397,0.3439210057258606,21,0.0,0.0
2022-03-01 00:00:00+00:00,0.34392398595809937,0.3440079987049103,0.34386199712753296,0.34395501017570496,13,0.0,0.0
2022-03-02 00:00:00+00:00,0.34395599365234375,0.3440290093421936,0.3438830077648163,0.3439610004425049,13,0.0,0.0
2022-03-03 00:00:00+00:00,0.34396299719810486,0.3824009895324707,0.34386101365089417,0.382205992937088,562,0.0,0.0
2022-03-04 00:00:00+00:00,0.382205992937088,0.3823989927768707,0.3448219895362854,0.344868004322052,36,0.0,0.0
2022-03-05 00:00:00+00:00,0.344868004322052,0.3449310064315796,0.3448300063610077,0.34489500522613525,36,0.0,0.0
2022-03-06 00:00:00+00:00,0.3448939919471741,0.34498798847198486,0.3448199927806854,0.3448840081691742,36,0.0,0.0
2022-03-07 00:00:00+00:00,0.34488698840141296,0.34499698877334595,0.3448210060596466,0.34484198689460754,36,0.0,0.0
2022-03-08 00:00:00+00:00,0.3448309898376465,0.34676799178123474,0.3448159992694855,0.34669798612594604,6,0.0,0.0
2022-03-09 00:00:00+00:00,0.3466989994049072,0.3467710018157959,0.34295299649238586,0.34300100803375244,617,0.0,0.0
2022-03-10 00:00:00+00:00,0.3429979979991913,0.3449290096759796,0.3429639935493469,0.34489500522613525,462,0.0,0.0
2022-03-11 00:00:00+00:00,0.3449000120162964,0.34492000937461853,0.3447229862213135,0.3447690010070801,462,0.0,0.0
2022-03-12 00:00:00+00:00,0.3447740077972412,0.3523159921169281,0.3447059988975525,0.35222798585891724,393,0.0,0.0
2022-03-13 00:00:00+00:00,0.3522219955921173,0.35232898592948914,0.3522219955921173,0.3522700071334839,393,0.0,0.0
2022-03-14 00:00:00+00:00,0.35226699709892273,0.35233399271965027,0.3522399961948395,0.352277010679245,393,0.0,0.0
2022-03-15 00:00:00+00:00,0.3522759974002838,0.3523769974708557,0.3522369861602783,0.3523170053958893,393,0.0,0.0
2022-03-16 00:00:00+00:00,0.3523170053958893,0.3523760139942169,0.3522610068321228,0.3523530066013336,393,0.0,0.0
2022-03-17 00:00:00+00:00,0.35235100984573364,0.3523609936237335,0.3445119857788086,0.3445720076560974,1003,0.0,0.0
2022-03-18 00:00:00+00:00,0.3445650041103363,0.3451089859008789,0.3445129990577698,0.3445659875869751,6,0.0,0.0
2022-03-19 00:00:00+00:00,0.34456801414489746,0.3472299873828888,0.3422529995441437,0.342274010181427,1758,0.0,0.0
2022-03-20 00:00:00+00:00,0.3422729969024658,0.3423520028591156,0.3422279953956604,0.34224599599838257,23,0.0,0.0
2022-03-21 00:00:00+00:00,0.3422429859638214,0.34228500723838806,0.34220200777053833,0.3422189950942993,23,0.0,0.0
2022-03-22 00:00:00+00:00,0.3422200083732605,0.34522101283073425,0.3373039960861206,0.33731400966644287,2559,0.0,0.0
2022-03-23 00:00:00+00:00,0.3373180031776428,0.34161901473999023,0.33649998903274536,0.3365379869937897,4282,0.0,0.0
2022-03-24 00:00:00+00:00,0.33655300736427307,0.3369249999523163,0.3364950120449066,0.336901992559433,14,0.0,0.0
2022-03-25 00:00:00+00:00,0.33690300583839417,0.33691200613975525,0.33681800961494446,0.3368369936943054,14,0.0,0.0
2022-03-26 00:00:00+00:00,0.33684200048446655,0.33688199520111084,0.33681100606918335,0.3368220031261444,14,0.0,0.0
2022-03-27 00:00:00+00:00,0.3368209898471832,0.33690398931503296,0.3367899954319,0.33682599663734436,14,0.0,0.0
2022-03-28 00:00:00+00:00,0.3368229866027832,0.33691900968551636,0.3367759883403778,0.3368389904499054,7,0.0,0.0
2022-03-29 00:00:00+00:00,0.3368369936943054,0.3369230031967163,0.3367939889431,0.33685100078582764,7,0.0,0.0
2022-03-30 00:00:00+00:00,0.33684399724006653,0.3395470082759857,0.3367899954319,0.339493989944458,6,0.0,0.0
2022-03-31 00:00:00+00:00,0.33949199318885803,0.33959099650382996,0.3367669880390167,0.33680200576782227,10,0.0,0.0
2022-04-01 00:00:00+00:00,0.33680298924446106,0.336914986371994,0.33649900555610657,0.3365209996700287,152,0.0,0.0
2022-04-02 00:00:00+00:00,0.33652400970458984,0.33657601475715637,0.33649298548698425,0.33651599287986755,0,0.0,0.0
2022-04-03 00:00:00+00:00,0.33651700615882874,0.33925101161003113,0.33637699484825134,0.3391929864883423,17,0.0,0.0
2022-04-04 00:00:00+00:00,0.33919399976730347,0.3392530083656311,0.339150995016098,0.3391770124435425,0,0.0,0.0
2022-04-05 00:00:00+00:00,0.3391749858856201,0.33924800157546997,0.33914101123809814,0.33916598558425903,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.3391669988632202,0.33919599652290344,0.33872899413108826,0.33875200152397156,5,0.0,0.0
2022-04-07 00:00:00+00:00,0.3387500047683716,0.3388670086860657,0.3387320041656494,0.3387889862060547,5,0.0,0.0
2022-04-08 00:00:00+00:00,0.3387889862060547,0.33888500928878784,0.3387550115585327,0.338797003030777,5,0.0,0.0
2022-04-09 00:00:00+00:00,0.3387959897518158,0.3397969901561737,0.3384949862957001,0.3397260010242462,521,0.0,0.0
2022-04-10 00:00:00+00:00,0.3397200107574463,0.33979299664497375,0.339682012796402,0.33969900012016296,521,0.0,0.0
2022-04-11 00:00:00+00:00,0.33970099687576294,0.3398059904575348,0.3396660089492798,0.3397180140018463,521,0.0,0.0
2022-04-12 00:00:00+00:00,0.3397189974784851,0.3397879898548126,0.33966100215911865,0.33974799513816833,521,0.0,0.0
2022-04-13 00:00:00+00:00,0.3397499918937683,0.3397499918937683,0.3396430015563965,0.33969300985336304,521,0.0,0.0
2022-04-14 00:00:00+00:00,0.33969399333000183,0.3403950035572052,0.3372179865837097,0.337242990732193,4049,0.0,0.0
2022-04-15 00:00:00+00:00,0.337240993976593,0.33903399109840393,0.33722400665283203,0.3389810025691986,3552,0.0,0.0
2022-04-16 00:00:00+00:00,0.3389799892902374,0.33903300762176514,0.3366439938545227,0.3366990089416504,13,0.0,0.0
2022-04-17 00:00:00+00:00,0.3366979956626892,0.3393479883670807,0.3365519940853119,0.3393059968948364,77,0.0,0.0
2022-04-18 00:00:00+00:00,0.3393090069293976,0.339370995759964,0.336652010679245,0.33667299151420593,151,0.0,0.0
2022-04-19 00:00:00+00:00,0.33667200803756714,0.3367120027542114,0.33297500014305115,0.33301401138305664,1565,0.0,0.0
2022-04-20 00:00:00+00:00,0.3330169916152954,0.3330410122871399,0.3326509892940521,0.3326669931411743,86,0.0,0.0
2022-04-21 00:00:00+00:00,0.3326669931411743,0.3327629864215851,0.33263999223709106,0.3326520025730133,85,0.0,0.0
2022-04-22 00:00:00+00:00,0.3326469957828522,0.3326910138130188,0.3322260081768036,0.3322780132293701,5,0.0,0.0
2022-04-23 00:00:00+00:00,0.3322739899158478,0.3323270082473755,0.3322339951992035,0.33227598667144775,5,0.0,0.0
2022-04-24 00:00:00+00:00,0.3322719931602478,0.3323479890823364,0.3322550058364868,0.33231401443481445,5,0.0,0.0
2022-04-25 00:00:00+00:00,0.33231499791145325,0.33232998847961426,0.3322339951992035,0.3322480022907257,5,0.0,0.0
2022-04-26 00:00:00+00:00,0.3322429955005646,0.3337779939174652,0.33221399784088135,0.3337239921092987,26,0.0,0.0
2022-04-27 00:00:00+00:00,0.33371999859809875,0.3337950110435486,0.33370399475097656,0.33375099301338196,26,0.0,0.0
2022-04-28 00:00:00+00:00,0.33375200629234314,0.33379700779914856,0.3337090015411377,0.333763986825943,26,0.0,0.0
2022-04-29 00:00:00+00:00,0.33376699686050415,0.334771990776062,0.3318159878253937,0.33470699191093445,545,0.0,0.0
2022-04-30 00:00:00+00:00,0.33469998836517334,0.33478400111198425,0.33441200852394104,0.3344520032405853,10,0.0,0.0
2022-05-01 00:00:00+00:00,0.33445098996162415,0.3345249891281128,0.334432989358902,0.3344379961490631,10,0.0,0.0
2022-05-02 00:00:00+00:00,0.33443400263786316,0.3344939947128296,0.3343749940395355,0.3343850076198578,10,0.0,0.0
2022-05-03 00:00:00+00:00,0.3343839943408966,0.3344779908657074,0.3343670070171356,0.3344149887561798,43,0.0,0.0
2022-05-04 00:00:00+00:00,0.3344070017337799,0.3344469964504242,0.33438000082969666,0.33441299200057983,43,0.0,0.0
2022-05-05 00:00:00+00:00,0.33441299200057983,0.33446601033210754,0.333296000957489,0.333296000957489,12,0.0,0.0
2022-05-06 00:00:00+00:00,0.3332970142364502,0.33454999327659607,0.3332720100879669,0.3344939947128296,9,0.0,0.0
2022-05-07 00:00:00+00:00,0.33449000120162964,0.3345170021057129,0.3344239890575409,0.33447399735450745,9,0.0,0.0
2022-05-08 00:00:00+00:00,0.33447301387786865,0.33450600504875183,0.33322298526763916,0.33445098996162415,35,0.0,0.0
2022-05-09 00:00:00+00:00,0.33445701003074646,0.33454498648643494,0.3344230055809021,0.3344689905643463,35,0.0,0.0
2022-05-10 00:00:00+00:00,0.33448201417922974,0.33454498648643494,0.33440300822257996,0.3344300091266632,35,0.0,0.0
2022-05-11 00:00:00+00:00,0.3344300091266632,0.3344990015029907,0.3305239975452423,0.33112698793411255,31,0.0,0.0
2022-05-12 00:00:00+00:00,0.3311299979686737,0.3339419960975647,0.31527701020240784,0.33220401406288147,372,0.0,0.0
2022-05-13 00:00:00+00:00,0.33217599987983704,0.3327310085296631,0.3319830000400543,0.33241400122642517,372,0.0,0.0
2022-05-14 00:00:00+00:00,0.33241501450538635,0.33265700936317444,0.3322640061378479,0.33259400725364685,372,0.0,0.0
2022-05-15 00:00:00+00:00,0.33259400725364685,0.3326930105686188,0.3324980139732361,0.3326900005340576,372,0.0,0.0
2022-05-16 00:00:00+00:00,0.33269500732421875,0.33271801471710205,0.33255401253700256,0.33259299397468567,372,0.0,0.0
2022-05-17 00:00:00+00:00,0.3325909972190857,0.33270201086997986,0.3325499892234802,0.3326370120048523,12,0.0,0.0
2022-05-18 00:00:00+00:00,0.33263400197029114,0.33271700143814087,0.33251500129699707,0.33260101079940796,7,0.0,0.0
2022-05-19 00:00:00+00:00,0.3325960040092468,0.3327080011367798,0.33251699805259705,0.33265700936317444,7,0.0,0.0
2022-05-20 00:00:00+00:00,0.3326520025730133,0.33278998732566833,0.3325670063495636,0.3326059877872467,7,0.0,0.0
2022-05-21 00:00:00+00:00,0.33263200521469116,0.33267998695373535,0.33253300189971924,0.3325980007648468,7,0.0,0.0
2022-05-22 00:00:00+00:00,0.3325960040092468,0.33270400762557983,0.33253100514411926,0.33268898725509644,7,0.0,0.0
2022-05-23 00:00:00+00:00,0.33268898725509644,0.33276501297950745,0.33261001110076904,0.33269599080085754,7,0.0,0.0
2022-05-24 00:00:00+00:00,0.3326829969882965,0.335332989692688,0.33261600136756897,0.3352999985218048,635,0.0,0.0
2022-05-25 00:00:00+00:00,0.33529600501060486,0.3353259861469269,0.3335050046443939,0.33355799317359924,442,0.0,0.0
2022-05-26 00:00:00+00:00,0.3335550129413605,0.333636999130249,0.33349400758743286,0.33353498578071594,442,0.0,0.0
2022-05-27 00:00:00+00:00,0.33353298902511597,0.33362698554992676,0.33349499106407166,0.33351999521255493,442,0.0,0.0
2022-05-28 00:00:00+00:00,0.3335700035095215,0.3336290121078491,0.3334920108318329,0.3335669934749603,442,0.0,0.0
2022-05-29 00:00:00+00:00,0.3335689902305603,0.3336479961872101,0.3335359990596771,0.33362600207328796,442,0.0,0.0
2022-05-30 00:00:00+00:00,0.3336290121078491,0.333730012178421,0.3335520029067993,0.3336920142173767,442,0.0,0.0
2022-05-31 00:00:00+00:00,0.3336920142173767,0.3337309956550598,0.3336609899997711,0.33369600772857666,442,0.0,0.0
2022-06-01 00:00:00+00:00,0.3336929976940155,0.33373400568962097,0.3335219919681549,0.3336530029773712,442,0.0,0.0
2022-06-02 00:00:00+00:00,0.33364298939704895,0.333730012178421,0.3336009979248047,0.3336719870567322,442,0.0,0.0
2022-06-03 00:00:00+00:00,0.3336640000343323,0.333730012178421,0.33357399702072144,0.3336229920387268,442,0.0,0.0
2022-06-04 00:00:00+00:00,0.333624005317688,0.3336850106716156,0.3335770070552826,0.3336710035800934,442,0.0,0.0
2022-06-05 00:00:00+00:00,0.3336690068244934,0.3336859941482544,0.3336310088634491,0.33366501331329346,442,0.0,0.0
2022-06-06 00:00:00+00:00,0.3336609899997711,0.33374500274658203,0.3336400091648102,0.3336699903011322,442,0.0,0.0
2022-06-07 00:00:00+00:00,0.33366599678993225,0.3337570130825043,0.3336150050163269,0.33370399475097656,442,0.0,0.0
2022-06-08 00:00:00+00:00,0.33370500802993774,0.3337549865245819,0.3336330056190491,0.33365398645401,442,0.0,0.0
2022-06-09 00:00:00+00:00,0.33365699648857117,0.3337329924106598,0.33361899852752686,0.3336710035800934,442,0.0,0.0
2022-06-10 00:00:00+00:00,0.3336839973926544,0.3337149918079376,0.32960599660873413,0.32962900400161743,8,0.0,0.0
2022-06-11 00:00:00+00:00,0.3296299874782562,0.3296720087528229,0.32957300543785095,0.3295780122280121,8,0.0,0.0
2022-06-12 00:00:00+00:00,0.3295750021934509,0.32961899042129517,0.32951799035072327,0.32959601283073425,8,0.0,0.0
2022-06-13 00:00:00+00:00,0.3295930027961731,0.32961198687553406,0.3255990147590637,0.3259409964084625,1070,0.0,0.0
2022-06-14 00:00:00+00:00,0.3259440064430237,0.32610899209976196,0.3259289860725403,0.3260590136051178,1070,0.0,0.0
2022-06-15 00:00:00+00:00,0.3260520100593567,0.3260810077190399,0.32580700516700745,0.32605499029159546,1070,0.0,0.0
2022-06-16 00:00:00+00:00,0.32604798674583435,0.32611700892448425,0.3259570002555847,0.3260509967803955,1070,0.0,0.0
2022-06-17 00:00:00+00:00,0.3260580003261566,0.32779601216316223,0.32596901059150696,0.32778400182724,20,0.0,0.0
2022-06-18 00:00:00+00:00,0.32777801156044006,0.32778701186180115,0.3258950114250183,0.3259649872779846,20,0.0,0.0
2022-06-19 00:00:00+00:00,0.32596099376678467,0.32607799768447876,0.32590100169181824,0.32606399059295654,20,0.0,0.0
2022-06-20 00:00:00+00:00,0.32605600357055664,0.32611000537872314,0.32585400342941284,0.32585999369621277,20,0.0,0.0
2022-06-21 00:00:00+00:00,0.3258639872074127,0.3259409964084625,0.3258399963378906,0.3259040117263794,20,0.0,0.0
2022-06-22 00:00:00+00:00,0.3259040117263794,0.32591500878334045,0.3258320093154907,0.3259049952030182,20,0.0,0.0
2022-06-23 00:00:00+00:00,0.3259049952030182,0.3259809911251068,0.3258410096168518,0.3259649872779846,20,0.0,0.0
2022-06-24 00:00:00+00:00,0.3259580135345459,0.3260380029678345,0.3259179890155792,0.325980007648468,20,0.0,0.0
2022-06-25 00:00:00+00:00,0.32598400115966797,0.3260729908943176,0.32596299052238464,0.3260529935359955,20,0.0,0.0
2022-06-26 00:00:00+00:00,0.32605400681495667,0.3260680139064789,0.3259960114955902,0.32600298523902893,20,0.0,0.0
2022-06-27 00:00:00+00:00,0.32602301239967346,0.3260689973831177,0.32586899399757385,0.3259040117263794,20,0.0,0.0
2022-06-28 00:00:00+00:00,0.32590800523757935,0.32591700553894043,0.3258030116558075,0.3258189857006073,20,0.0,0.0
2022-06-29 00:00:00+00:00,0.32582300901412964,0.32589301466941833,0.3257170021533966,0.3258360028266907,20,0.0,0.0
2022-06-30 00:00:00+00:00,0.32583698630332947,0.32849401235580444,0.3258129954338074,0.3284119963645935,16,0.0,0.0
2022-07-01 00:00:00+00:00,0.32842499017715454,0.32851600646972656,0.3283739984035492,0.3284280002117157,16,0.0,0.0
2022-07-02 00:00:00+00:00,0.32842299342155457,0.32850998640060425,0.3284139931201935,0.3284580111503601,16,0.0,0.0
2022-07-03 00:00:00+00:00,0.32845601439476013,0.3285129964351654,0.3284350037574768,0.3284969925880432,16,0.0,0.0
2022-07-04 00:00:00+00:00,0.32849499583244324,0.3285450041294098,0.32846799492836,0.3285070061683655,16,0.0,0.0
2022-07-05 00:00:00+00:00,0.32850998640060425,0.3285529911518097,0.3284499943256378,0.32850098609924316,16,0.0,0.0
2022-07-06 00:00:00+00:00,0.3285030126571655,0.3285439908504486,0.3284580111503601,0.3285030126571655,7,0.0,0.0
2022-07-07 00:00:00+00:00,0.32850098609924316,0.3285529911518097,0.3256149888038635,0.32572001218795776,13,0.0,0.0
2022-07-08 00:00:00+00:00,0.3257080018520355,0.325762003660202,0.32566699385643005,0.3257099986076355,7,0.0,0.0
2022-07-09 00:00:00+00:00,0.3257119953632355,0.32576099038124084,0.32568299770355225,0.3257499933242798,7,0.0,0.0
2022-07-10 00:00:00+00:00,0.3257499933242798,0.325778990983963,0.3257029950618744,0.3257260024547577,7,0.0,0.0
2022-07-11 00:00:00+00:00,0.32572299242019653,0.325762003660202,0.3256160020828247,0.3256480097770691,7,0.0,0.0
2022-07-12 00:00:00+00:00,0.3256480097770691,0.32569798827171326,0.32561200857162476,0.3256860077381134,7,0.0,0.0
2022-07-13 00:00:00+00:00,0.3256860077381134,0.32571399211883545,0.3256250023841858,0.32569900155067444,7,0.0,0.0
2022-07-14 00:00:00+00:00,0.3257020115852356,0.3257499933242798,0.32567301392555237,0.32570698857307434,7,0.0,0.0
2022-07-15 00:00:00+00:00,0.3257000148296356,0.3258169889450073,0.3256869912147522,0.3258039951324463,7,0.0,0.0
2022-07-16 00:00:00+00:00,0.3258030116558075,0.32586100697517395,0.3257969915866852,0.3258259892463684,7,0.0,0.0
2022-07-17 00:00:00+00:00,0.3258279860019684,0.32585498690605164,0.3257949948310852,0.3258129954338074,7,0.0,0.0
2022-07-18 00:00:00+00:00,0.3258109986782074,0.3294900059700012,0.32580000162124634,0.3293269872665405,679,0.0,0.0
2022-07-19 00:00:00+00:00,0.3293290138244629,0.32937100529670715,0.3266359865665436,0.32673001289367676,25,0.0,0.0
2022-07-20 00:00:00+00:00,0.32673099637031555,0.3267810046672821,0.32670098543167114,0.32672199606895447,25,0.0,0.0
2022-07-21 00:00:00+00:00,0.32671698927879333,0.32674500346183777,0.32668301463127136,0.3267259895801544,25,0.0,0.0
2022-07-22 00:00:00+00:00,0.3267270028591156,0.3267579972743988,0.32670900225639343,0.32671698927879333,25,0.0,0.0
2022-07-23 00:00:00+00:00,0.32671698927879333,0.3267480134963989,0.3266949951648712,0.3267120122909546,25,0.0,0.0
2022-07-24 00:00:00+00:00,0.3267109990119934,0.32673901319503784,0.32667699456214905,0.3267109990119934,25,0.0,0.0
2022-07-25 00:00:00+00:00,0.3267120122909546,0.32673999667167664,0.3267019987106323,0.3267199993133545,25,0.0,0.0
2022-07-26 00:00:00+00:00,0.32672199606895447,0.3267419934272766,0.32669898867607117,0.32671499252319336,25,0.0,0.0
2022-07-27 00:00:00+00:00,0.32671600580215454,0.3268069922924042,0.32669299840927124,0.326788991689682,25,0.0,0.0
2022-07-28 00:00:00+00:00,0.32679399847984314,0.32681798934936523,0.32673999667167664,0.3267650008201599,25,0.0,0.0
2022-07-29 00:00:00+00:00,0.3267669975757599,0.32980599999427795,0.32675498723983765,0.3298029899597168,160,0.0,0.0
2022-07-30 00:00:00+00:00,0.329802006483078,0.3298160135746002,0.3297710120677948,0.3297950029373169,160,0.0,0.0
2022-07-31 00:00:00+00:00,0.32979199290275574,0.3298110067844391,0.32976600527763367,0.32980799674987793,160,0.0,0.0
2022-08-01 00:00:00+00:00,0.32980599999427795,0.32982099056243896,0.3297410011291504,0.32976698875427246,160,0.0,0.0
2022-08-02 00:00:00+00:00,0.32976898550987244,0.3298049867153168,0.32974401116371155,0.32975301146507263,160,0.0,0.0
2022-08-03 00:00:00+00:00,0.3297489881515503,0.32978999614715576,0.3297390043735504,0.32976698875427246,160,0.0,0.0
2022-08-04 00:00:00+00:00,0.32976800203323364,0.3297939896583557,0.3297170102596283,0.32974401116371155,160,0.0,0.0
2022-08-05 00:00:00+00:00,0.32973700761795044,0.32975199818611145,0.329710990190506,0.32971400022506714,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.32971298694610596,0.3297539949417114,0.3295159935951233,0.32954099774360657,42,0.0,0.0
2022-08-07 00:00:00+00:00,0.32954201102256775,0.3295519948005676,0.32652199268341064,0.3265469968318939,42,0.0,0.0
2022-08-08 00:00:00+00:00,0.32655200362205505,0.3265739977359772,0.3265320062637329,0.326557993888855,42,0.0,0.0
2022-08-09 00:00:00+00:00,0.3265550136566162,0.3265799880027771,0.326539009809494,0.32656800746917725,42,0.0,0.0
2022-08-10 00:00:00+00:00,0.32656699419021606,0.32668301463127136,0.3265489935874939,0.32658299803733826,42,0.0,0.0
2022-08-11 00:00:00+00:00,0.32658201456069946,0.3266650140285492,0.3265790045261383,0.32663199305534363,42,0.0,0.0
2022-08-12 00:00:00+00:00,0.32663100957870483,0.32665398716926575,0.3265799880027771,0.3266099989414215,42,0.0,0.0
2022-08-13 00:00:00+00:00,0.3266119956970215,0.3266870081424713,0.32658201456069946,0.32662299275398254,42,0.0,0.0
2022-08-14 00:00:00+00:00,0.3266200125217438,0.32663100957870483,0.3265739977359772,0.3265880048274994,42,0.0,0.0
2022-08-15 00:00:00+00:00,0.32658499479293823,0.32661598920822144,0.326541006565094,0.3265570104122162,42,0.0,0.0
2022-08-16 00:00:00+00:00,0.3265550136566162,0.32660600543022156,0.32651498913764954,0.32653701305389404,42,0.0,0.0
2022-08-17 00:00:00+00:00,0.326541006565094,0.32654300332069397,0.32649898529052734,0.3265239894390106,42,0.0,0.0
2022-08-18 00:00:00+00:00,0.3265239894390106,0.32653799653053284,0.3263790011405945,0.3264000117778778,6,0.0,0.0
2022-08-19 00:00:00+00:00,0.32639700174331665,0.3264569938182831,0.32638201117515564,0.32642000913619995,6,0.0,0.0
2022-08-20 00:00:00+00:00,0.3264169991016388,0.32644400000572205,0.3263910114765167,0.3263910114765167,6,0.0,0.0
2022-08-21 00:00:00+00:00,0.3263919949531555,0.32645300030708313,0.32638099789619446,0.32639798521995544,6,0.0,0.0
2022-08-22 00:00:00+00:00,0.3264000117778778,0.32643699645996094,0.32636401057243347,0.3263950049877167,6,0.0,0.0
2022-08-23 00:00:00+00:00,0.3263939917087555,0.3264159858226776,0.3263629972934723,0.32639700174331665,6,0.0,0.0
2022-08-24 00:00:00+00:00,0.32639798521995544,0.3264339864253998,0.3263849914073944,0.32641300559043884,6,0.0,0.0
