TIMESTAMP,BCT24348_OPEN_PRICE_USD,BCT24348_HIGH_PRICE_USD,BCT24348_LOW_PRICE_USD,BCT24348_CLOSE_PRICE_USD,BCT24348_VOLUME_USD,BCT24348_DIVIDENDS_USD,BCT24348_STOCK_SPLITS_USD
2023-05-07 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00016799999866634607,0.00016799999866634607,2663,0.0,0.0
2023-05-08 00:00:00+00:00,0.00016799999866634607,0.00016900000628083944,0.000155999994603917,0.00015700000221841037,2892,0.0,0.0
2023-05-09 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.000155999994603917,0.00015700000221841037,2212,0.0,0.0
2023-05-10 00:00:00+00:00,0.00015700000221841037,0.00017499999376013875,0.00015300000086426735,0.00017499999376013875,4262,0.0,0.0
2023-05-11 00:00:00+00:00,0.00017499999376013875,0.00017699999443721026,0.00016700000560376793,0.00017100000695791095,2663,0.0,0.0
2023-05-12 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.00013899999612476677,0.00014200000441633165,4801,0.0,0.0
2023-05-13 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00014200000441633165,0.0001429999974789098,58,0.0,0.0
2023-05-14 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014200000441633165,0.0001429999974789098,153,0.0,0.0
2023-05-15 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014000000373926014,0.00014000000373926014,597,0.0,0.0
2023-05-16 00:00:00+00:00,0.00014000000373926014,0.00014000000373926014,0.00013299999409355223,0.00013299999409355223,1156,0.0,0.0
2023-05-17 00:00:00+00:00,0.00013299999409355223,0.00013499999477062374,0.00012599999899975955,0.00012700000661425292,3886,0.0,0.0
2023-05-18 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012399999832268804,0.00012599999899975955,31,0.0,0.0
2023-05-19 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.0001230000052601099,0.00012399999832268804,307,0.0,0.0
2023-05-20 00:00:00+00:00,0.00012399999832268804,0.00012799999967683107,0.0001230000052601099,0.00012700000661425292,1574,0.0,0.0
2023-05-21 00:00:00+00:00,0.00012700000661425292,0.00012799999967683107,0.00012599999899975955,0.00012700000661425292,730,0.0,0.0
2023-05-22 00:00:00+00:00,0.00012700000661425292,0.00013299999409355223,0.00012700000661425292,0.0001320000010309741,637,0.0,0.0
2023-05-23 00:00:00+00:00,0.0001320000010309741,0.00013499999477062374,0.00012799999967683107,0.0001289999927394092,932,0.0,0.0
2023-05-24 00:00:00+00:00,0.0001289999927394092,0.00014699999883305281,0.00012399999832268804,0.00014600000577047467,5315,0.0,0.0
2023-05-25 00:00:00+00:00,0.00014600000577047467,0.00014899999951012433,0.0001449999981559813,0.00014899999951012433,621,0.0,0.0
2023-05-26 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014800000644754618,0.00015100000018719584,94,0.0,0.0
2023-05-27 00:00:00+00:00,0.00015100000018719584,0.00015100000018719584,0.00014899999951012433,0.0001500000071246177,131,0.0,0.0
2023-05-28 00:00:00+00:00,0.0001500000071246177,0.00015500000154133886,0.0001500000071246177,0.00015500000154133886,378,0.0,0.0
2023-05-29 00:00:00+00:00,0.00015500000154133886,0.000155999994603917,0.0001449999981559813,0.0001449999981559813,1598,0.0,0.0
2023-05-30 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.0001340000017080456,0.0001340000017080456,1774,0.0,0.0
2023-05-31 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012099999730708078,0.00012199999764561653,2729,0.0,0.0
2023-06-01 00:00:00+00:00,0.00012199999764561653,0.00012199999764561653,9.200000204145908e-05,9.300000237999484e-05,6103,0.0,0.0
2023-06-02 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,8.099999831756577e-05,8.099999831756577e-05,2726,0.0,0.0
2023-06-03 00:00:00+00:00,8.099999831756577e-05,8.199999865610152e-05,7.999999797903001e-05,8.199999865610152e-05,432,0.0,0.0
2023-06-04 00:00:00+00:00,8.199999865610152e-05,8.199999865610152e-05,8.099999831756577e-05,8.099999831756577e-05,27,0.0,0.0
2023-06-05 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.100000220816582e-05,7.200000254670158e-05,501,0.0,0.0
2023-06-06 00:00:00+00:00,7.200000254670158e-05,7.400000322377309e-05,7.100000220816582e-05,7.300000288523734e-05,82,0.0,0.0
2023-06-07 00:00:00+00:00,7.300000288523734e-05,7.500000356230885e-05,6.500000017695129e-05,7.400000322377309e-05,2338,0.0,0.0
2023-06-08 00:00:00+00:00,7.400000322377309e-05,7.79999973019585e-05,7.300000288523734e-05,7.699999696342275e-05,691,0.0,0.0
2023-06-09 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.500000356230885e-05,7.699999696342275e-05,121,0.0,0.0
2023-06-10 00:00:00+00:00,7.699999696342275e-05,7.699999696342275e-05,6.800000119255856e-05,7.300000288523734e-05,954,0.0,0.0
2023-06-11 00:00:00+00:00,7.300000288523734e-05,7.300000288523734e-05,7.000000186963007e-05,7.100000220816582e-05,171,0.0,0.0
2023-06-12 00:00:00+00:00,7.100000220816582e-05,7.200000254670158e-05,6.600000051548705e-05,7.000000186963007e-05,56,0.0,0.0
2023-06-13 00:00:00+00:00,7.000000186963007e-05,7.200000254670158e-05,6.600000051548705e-05,6.900000153109431e-05,1050,0.0,0.0
2023-06-14 00:00:00+00:00,6.900000153109431e-05,7.200000254670158e-05,6.199999916134402e-05,6.299999949987978e-05,1176,0.0,0.0
2023-06-15 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,6.0999998822808266e-05,6.0999998822808266e-05,566,0.0,0.0
2023-06-16 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,4.3000000005122274e-05,4.3000000005122274e-05,5074,0.0,0.0
2023-06-17 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,934,0.0,0.0
2023-06-18 00:00:00+00:00,4.099999932805076e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,15,0.0,0.0
2023-06-19 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.199999991920777e-05,3.300000025774352e-05,2244,0.0,0.0
2023-06-20 00:00:00+00:00,3.300000025774352e-05,4.8999998398358e-05,3.300000025774352e-05,4.8000001697801054e-05,4799,0.0,0.0
2023-06-21 00:00:00+00:00,4.8000001697801054e-05,4.999999873689376e-05,4.400000034365803e-05,4.5000000682193786e-05,2175,0.0,0.0
2023-06-22 00:00:00+00:00,4.5000000682193786e-05,5.0999999075429514e-05,4.5000000682193786e-05,4.5000000682193786e-05,2193,0.0,0.0
2023-06-23 00:00:00+00:00,4.5000000682193786e-05,4.999999873689376e-05,4.5000000682193786e-05,4.8999998398358e-05,1016,0.0,0.0
2023-06-24 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.70000013592653e-05,4.8000001697801054e-05,48,0.0,0.0
2023-06-25 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.8000001697801054e-05,4.8000001697801054e-05,2,0.0,0.0
2023-06-26 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.70000013592653e-05,53,0.0,0.0
2023-06-27 00:00:00+00:00,4.8000001697801054e-05,4.8999998398358e-05,4.70000013592653e-05,4.8000001697801054e-05,66,0.0,0.0
2023-06-28 00:00:00+00:00,4.8000001697801054e-05,4.8000001697801054e-05,4.600000102072954e-05,4.70000013592653e-05,0,0.0,0.0
2023-06-29 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,4.70000013592653e-05,38,0.0,0.0
2023-06-30 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.099999958067201e-05,3.099999958067201e-05,5093,0.0,0.0
2023-07-01 00:00:00+00:00,3.099999958067201e-05,3.300000025774352e-05,3.099999958067201e-05,3.300000025774352e-05,30,0.0,0.0
2023-07-02 00:00:00+00:00,3.300000025774352e-05,3.300000025774352e-05,3.199999991920777e-05,3.199999991920777e-05,4,0.0,0.0
2023-07-03 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,0,0.0,0.0
2023-07-04 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,3.199999991920777e-05,76,0.0,0.0
2023-07-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,3.099999958067201e-05,3.099999958067201e-05,43,0.0,0.0
2023-07-06 00:00:00+00:00,3.099999958067201e-05,3.199999991920777e-05,2.9999999242136255e-05,2.9999999242136255e-05,41,0.0,0.0
2023-07-07 00:00:00+00:00,2.9999999242136255e-05,3.099999958067201e-05,2.9999999242136255e-05,3.099999958067201e-05,27,0.0,0.0
2023-07-08 00:00:00+00:00,3.099999958067201e-05,4.999999873689376e-05,3.099999958067201e-05,4.8999998398358e-05,7181,0.0,0.0
2023-07-09 00:00:00+00:00,4.8999998398358e-05,4.999999873689376e-05,4.8999998398358e-05,4.8999998398358e-05,329,0.0,0.0
2023-07-10 00:00:00+00:00,4.8999998398358e-05,5.900000178371556e-05,4.8000001697801054e-05,5.400000009103678e-05,4648,0.0,0.0
2023-07-11 00:00:00+00:00,5.400000009103678e-05,5.6000000768108293e-05,5.2999999752501026e-05,5.400000009103678e-05,2564,0.0,0.0
2023-07-12 00:00:00+00:00,5.400000009103678e-05,0.00011700000322889537,3.7999998312443495e-05,0.00011500000255182385,49374,0.0,0.0
2023-07-13 00:00:00+00:00,0.00011500000255182385,0.00015900000289548188,0.00010800000018207356,0.00015500000154133886,32224,0.0,0.0
2023-07-14 00:00:00+00:00,0.00015500000154133886,0.00016199999663513154,0.00014400000509340316,0.00014600000577047467,16123,0.0,0.0
2023-07-15 00:00:00+00:00,0.00014600000577047467,0.00018200000340584666,0.0001289999927394092,0.00015900000289548188,29813,0.0,0.0
2023-07-16 00:00:00+00:00,0.00015900000289548188,0.00019099999917671084,0.000155999994603917,0.00017899999511428177,30373,0.0,0.0
2023-07-17 00:00:00+00:00,0.00017899999511428177,0.00018000000272877514,0.00016500000492669642,0.00016799999866634607,11462,0.0,0.0
2023-07-18 00:00:00+00:00,0.00016799999866634607,0.0001740000006975606,0.00014200000441633165,0.00015500000154133886,19347,0.0,0.0
2023-07-19 00:00:00+00:00,0.00015500000154133886,0.00015900000289548188,0.0001449999981559813,0.0001449999981559813,4847,0.0,0.0
2023-07-20 00:00:00+00:00,0.0001449999981559813,0.0001990000018849969,0.0001449999981559813,0.000155999994603917,63285,0.0,0.0
2023-07-21 00:00:00+00:00,0.000155999994603917,0.00018200000340584666,0.0001500000071246177,0.00015199999324977398,38684,0.0,0.0
2023-07-22 00:00:00+00:00,0.00015199999324977398,0.00015999999595806003,0.0001250000059371814,0.00012599999899975955,15435,0.0,0.0
2023-07-23 00:00:00+00:00,0.00012599999899975955,0.0001340000017080456,5.2999999752501026e-05,5.2999999752501026e-05,32683,0.0,0.0
2023-07-24 00:00:00+00:00,5.2999999752501026e-05,0.00010599999950500205,5.2999999752501026e-05,0.00010099999781232327,18268,0.0,0.0
2023-07-25 00:00:00+00:00,0.00010099999781232327,0.0001049999991664663,9.999999747378752e-05,0.0001049999991664663,1648,0.0,0.0
2023-07-26 00:00:00+00:00,0.0001049999991664663,0.00013499999477062374,0.00010399999882793054,0.0001320000010309741,7874,0.0,0.0
2023-07-27 00:00:00+00:00,0.0001320000010309741,0.00014099999680183828,0.00013099999341648072,0.00013299999409355223,6989,0.0,0.0
2023-07-28 00:00:00+00:00,0.00013299999409355223,0.00020199999562464654,0.0001320000010309741,0.000195999993593432,42797,0.0,0.0
2023-07-29 00:00:00+00:00,0.000195999993593432,0.000195999993593432,9.600000339560211e-05,9.600000339560211e-05,49982,0.0,0.0
2023-07-30 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,8.099999831756577e-05,8.499999967170879e-05,67095,0.0,0.0
2023-07-31 00:00:00+00:00,8.499999967170879e-05,8.600000001024455e-05,7.599999662488699e-05,7.599999662488699e-05,77359,0.0,0.0
2023-08-01 00:00:00+00:00,7.599999662488699e-05,7.599999662488699e-05,7.000000186963007e-05,7.400000322377309e-05,240516,0.0,0.0
2023-08-02 00:00:00+00:00,7.400000322377309e-05,7.500000356230885e-05,7.100000220816582e-05,7.100000220816582e-05,154680,0.0,0.0
2023-08-03 00:00:00+00:00,7.100000220816582e-05,0.00016500000492669642,7.100000220816582e-05,9.600000339560211e-05,234734,0.0,0.0
2023-08-04 00:00:00+00:00,9.600000339560211e-05,0.00010099999781232327,9.200000204145908e-05,0.00010099999781232327,356019,0.0,0.0
2023-08-05 00:00:00+00:00,0.00010099999781232327,0.00010199999815085903,8.499999967170879e-05,8.800000068731606e-05,137459,0.0,0.0
2023-08-06 00:00:00+00:00,8.800000068731606e-05,9.000000136438757e-05,8.299999899463728e-05,8.900000102585182e-05,75799,0.0,0.0
2023-08-07 00:00:00+00:00,8.900000102585182e-05,0.0001230000052601099,8.900000102585182e-05,0.00010599999950500205,520171,0.0,0.0
2023-08-08 00:00:00+00:00,0.00010599999950500205,0.00012599999899975955,0.00010599999950500205,0.00011100000119768083,345470,0.0,0.0
2023-08-09 00:00:00+00:00,0.00011100000119768083,0.00011600000289035961,0.00010599999950500205,0.00011500000255182385,297671,0.0,0.0
2023-08-10 00:00:00+00:00,0.00011500000255182385,0.0001250000059371814,9.500000305706635e-05,0.00011200000153621659,426449,0.0,0.0
2023-08-11 00:00:00+00:00,0.00011200000153621659,0.00012700000661425292,0.00011200000153621659,0.00012700000661425292,584727,0.0,0.0
2023-08-12 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.0001230000052601099,455844,0.0,0.0
2023-08-13 00:00:00+00:00,0.0001230000052601099,0.0001230000052601099,0.0001140000022132881,0.00011700000322889537,333321,0.0,0.0
2023-08-14 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00011600000289035961,0.00011600000289035961,144167,0.0,0.0
2023-08-15 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00010699999984353781,0.00010800000018207356,220666,0.0,0.0
2023-08-16 00:00:00+00:00,0.00010800000018207356,0.00011000000085914508,0.00010800000018207356,0.00010800000018207356,790348,0.0,0.0
2023-08-17 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.899999713525176e-05,0.00010099999781232327,288347,0.0,0.0
2023-08-18 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,9.600000339560211e-05,9.7999996796716e-05,122889,0.0,0.0
2023-08-19 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.300000237999484e-05,9.40000027185306e-05,148814,0.0,0.0
2023-08-20 00:00:00+00:00,9.40000027185306e-05,0.00011200000153621659,9.40000027185306e-05,0.00011200000153621659,173121,0.0,0.0
2023-08-21 00:00:00+00:00,0.00011200000153621659,0.00011800000356743112,0.00011000000085914508,0.00011500000255182385,84975,0.0,0.0
2023-08-22 00:00:00+00:00,0.00011500000255182385,0.00011800000356743112,0.00011100000119768083,0.00011600000289035961,66455,0.0,0.0
2023-08-23 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010900000052060932,0.00011000000085914508,51249,0.0,0.0
2023-08-24 00:00:00+00:00,0.00011000000085914508,0.00011100000119768083,0.00010699999984353781,0.00010800000018207356,185340,0.0,0.0
2023-08-25 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.00010599999950500205,0.00010800000018207356,447486,0.0,0.0
2023-08-26 00:00:00+00:00,0.00010800000018207356,0.00010900000052060932,0.0001049999991664663,0.0001049999991664663,85166,0.0,0.0
2023-08-27 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.0001049999991664663,0.0001049999991664663,509498,0.0,0.0
2023-08-28 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,0.00010399999882793054,0.0001049999991664663,323508,0.0,0.0
2023-08-29 00:00:00+00:00,0.0001049999991664663,0.00011200000153621659,0.00010399999882793054,0.00010599999950500205,74729,0.0,0.0
2023-08-30 00:00:00+00:00,0.00010599999950500205,0.00010599999950500205,0.00010399999882793054,0.0001049999991664663,47899,0.0,0.0
2023-08-31 00:00:00+00:00,0.0001049999991664663,0.0001049999991664663,9.7999996796716e-05,9.7999996796716e-05,19625,0.0,0.0
2023-09-01 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.40000027185306e-05,9.40000027185306e-05,43998,0.0,0.0
2023-09-02 00:00:00+00:00,9.40000027185306e-05,0.00010199999815085903,9.40000027185306e-05,9.699999645818025e-05,22054,0.0,0.0
2023-09-03 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,10984,0.0,0.0
2023-09-04 00:00:00+00:00,9.500000305706635e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,9649,0.0,0.0
2023-09-05 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.300000237999484e-05,9.699999645818025e-05,3500,0.0,0.0
2023-09-06 00:00:00+00:00,9.699999645818025e-05,0.00010399999882793054,9.600000339560211e-05,9.600000339560211e-05,2689,0.0,0.0
2023-09-07 00:00:00+00:00,9.600000339560211e-05,9.899999713525176e-05,9.600000339560211e-05,9.7999996796716e-05,2527,0.0,0.0
2023-09-08 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.699999645818025e-05,9.699999645818025e-05,2133,0.0,0.0
2023-09-09 00:00:00+00:00,9.699999645818025e-05,0.00010099999781232327,9.500000305706635e-05,9.500000305706635e-05,1945,0.0,0.0
2023-09-10 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.200000204145908e-05,9.200000204145908e-05,1934,0.0,0.0
2023-09-11 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,4936,0.0,0.0
2023-09-12 00:00:00+00:00,8.900000102585182e-05,9.200000204145908e-05,8.800000068731606e-05,9.100000170292333e-05,2284,0.0,0.0
2023-09-13 00:00:00+00:00,9.100000170292333e-05,9.200000204145908e-05,8.900000102585182e-05,8.900000102585182e-05,6325,0.0,0.0
2023-09-14 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.000000136438757e-05,3203,0.0,0.0
2023-09-15 00:00:00+00:00,9.000000136438757e-05,0.00010699999984353781,9.000000136438757e-05,0.00010399999882793054,15311,0.0,0.0
2023-09-16 00:00:00+00:00,0.00010399999882793054,0.0001049999991664663,0.00010299999848939478,0.00010299999848939478,6862,0.0,0.0
2023-09-17 00:00:00+00:00,0.00010299999848939478,0.00010399999882793054,9.699999645818025e-05,9.699999645818025e-05,5915,0.0,0.0
2023-09-18 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.100000170292333e-05,9.200000204145908e-05,4739,0.0,0.0
2023-09-19 00:00:00+00:00,9.200000204145908e-05,9.300000237999484e-05,9.100000170292333e-05,9.200000204145908e-05,3232,0.0,0.0
2023-09-20 00:00:00+00:00,9.200000204145908e-05,9.7999996796716e-05,9.200000204145908e-05,9.699999645818025e-05,4438,0.0,0.0
2023-09-21 00:00:00+00:00,9.699999645818025e-05,9.999999747378752e-05,9.40000027185306e-05,9.500000305706635e-05,4193,0.0,0.0
2023-09-22 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.40000027185306e-05,9.500000305706635e-05,771,0.0,0.0
2023-09-23 00:00:00+00:00,9.500000305706635e-05,9.500000305706635e-05,9.300000237999484e-05,9.40000027185306e-05,3827,0.0,0.0
2023-09-24 00:00:00+00:00,9.40000027185306e-05,9.899999713525176e-05,9.40000027185306e-05,9.500000305706635e-05,4329,0.0,0.0
2023-09-25 00:00:00+00:00,9.500000305706635e-05,9.899999713525176e-05,9.500000305706635e-05,9.899999713525176e-05,9441,0.0,0.0
2023-09-26 00:00:00+00:00,9.899999713525176e-05,9.999999747378752e-05,9.699999645818025e-05,9.7999996796716e-05,6820,0.0,0.0
2023-09-27 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.300000237999484e-05,9.699999645818025e-05,2488,0.0,0.0
2023-09-28 00:00:00+00:00,9.699999645818025e-05,9.7999996796716e-05,9.699999645818025e-05,9.7999996796716e-05,6296,0.0,0.0
2023-09-29 00:00:00+00:00,9.7999996796716e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,1745,0.0,0.0
2023-09-30 00:00:00+00:00,9.7999996796716e-05,9.7999996796716e-05,9.500000305706635e-05,9.500000305706635e-05,2644,0.0,0.0
2023-10-01 00:00:00+00:00,9.500000305706635e-05,9.600000339560211e-05,9.40000027185306e-05,9.600000339560211e-05,4591,0.0,0.0
2023-10-02 00:00:00+00:00,9.600000339560211e-05,9.699999645818025e-05,9.000000136438757e-05,9.000000136438757e-05,1083,0.0,0.0
2023-10-03 00:00:00+00:00,9.000000136438757e-05,9.500000305706635e-05,9.000000136438757e-05,9.40000027185306e-05,1170,0.0,0.0
2023-10-04 00:00:00+00:00,9.40000027185306e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,2059,0.0,0.0
2023-10-05 00:00:00+00:00,9.300000237999484e-05,9.300000237999484e-05,9.000000136438757e-05,9.200000204145908e-05,5487,0.0,0.0
2023-10-06 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,9.000000136438757e-05,9.100000170292333e-05,2110,0.0,0.0
2023-10-07 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.699999696342275e-05,7.79999973019585e-05,4574,0.0,0.0
2023-10-08 00:00:00+00:00,7.79999973019585e-05,8.399999933317304e-05,7.699999696342275e-05,7.899999764049426e-05,2688,0.0,0.0
2023-10-09 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.79999973019585e-05,7.79999973019585e-05,1482,0.0,0.0
2023-10-10 00:00:00+00:00,7.79999973019585e-05,8.099999831756577e-05,7.79999973019585e-05,7.899999764049426e-05,2841,0.0,0.0
2023-10-11 00:00:00+00:00,7.899999764049426e-05,7.899999764049426e-05,6.800000119255856e-05,6.800000119255856e-05,8886,0.0,0.0
2023-10-12 00:00:00+00:00,6.800000119255856e-05,6.900000153109431e-05,6.600000051548705e-05,6.900000153109431e-05,3971,0.0,0.0
2023-10-13 00:00:00+00:00,6.900000153109431e-05,6.900000153109431e-05,6.70000008540228e-05,6.800000119255856e-05,1955,0.0,0.0
2023-10-14 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,6.800000119255856e-05,163,0.0,0.0
2023-10-15 00:00:00+00:00,6.800000119255856e-05,6.800000119255856e-05,6.600000051548705e-05,6.70000008540228e-05,2972,0.0,0.0
2023-10-16 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,2544,0.0,0.0
2023-10-17 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,6.500000017695129e-05,6.800000119255856e-05,2515,0.0,0.0
2023-10-18 00:00:00+00:00,6.800000119255856e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,182,0.0,0.0
2023-10-19 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.70000008540228e-05,6.70000008540228e-05,4435,0.0,0.0
2023-10-20 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.199999916134402e-05,6.199999916134402e-05,3037,0.0,0.0
2023-10-21 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.199999916134402e-05,6.500000017695129e-05,679,0.0,0.0
2023-10-22 00:00:00+00:00,6.500000017695129e-05,6.800000119255856e-05,6.199999916134402e-05,6.800000119255856e-05,3277,0.0,0.0
