,MSE,RMSE,MAE,MAPE,R2
0,0.00037638801036716987,0.019400721903248083,0.015015127666666664,0.06555239467724323,0.8573327142011964
1,9.52844972222097e-05,0.009761377834210173,0.007096046774193549,0.03750543271800331,0.7736768159432413
2,0.0008379176343954227,0.028946806981002632,0.022547458387096774,0.06448523087224049,0.8521369446493946
3,0.0006398023598723066,0.02529431477372547,0.01703024666666667,0.048153605861901046,0.7416142259200709
4,0.00022518222071317738,0.015006072794478154,0.010201613870967735,0.028531801542441018,-0.17844960285611067
5,0.0002820875027994967,0.01679546077961235,0.013003077,0.035467640823016754,0.7686469430058481
6,0.00022705203170995174,0.015068245807324479,0.011799507419354845,0.043203626642522815,0.5699208285324346
7,8.281541510713229e-05,0.009100297528495005,0.006861513870967744,0.03203001867731807,0.9167705586294751
8,0.0003358964913603535,0.018327479132721813,0.014127679642857138,0.059298761252671625,0.6052809111009674
9,8.846948166225475e-05,0.009405821689903266,0.007168299032258062,0.029467837280318095,0.6915797394476091
10,0.00013286818561719665,0.011526846299712538,0.009061817666666661,0.04130899800002392,0.7756697564265688
11,0.00014379010928822282,0.011991251364566703,0.008865175,0.0710884438355205,0.8662210033192212
Mean,0.0002889628283429079,0.01588539140741672,0.011898130249807987,0.04634114934860175,0.6867000698599931
