,MSE,RMSE,MAE,MAPE,R2
0,0.0006142324019076735,0.024783712431911277,0.01887726533333333,0.0539141585838698,0.80681689076393
1,0.00013011004916371616,0.011406579205165595,0.009003393548387098,0.031066560367849768,0.8069437860061605
2,0.0003843515176896127,0.019604885046579913,0.015503823870967737,0.038912685506605336,0.7646374446156183
3,0.001092223124360757,0.033048799136439995,0.022080853,0.05226217353324052,0.7137633340316515
4,0.00038482050490949027,0.01961684237866763,0.015550439999999994,0.035038729335374594,0.5003615501218617
5,0.00150545445087753,0.038800186222201695,0.028140639666666665,0.050703481215854114,0.6694500621497319
6,0.0004256256677494355,0.020630697219178887,0.0147360635483871,0.03980845409727705,0.7518799037442097
7,0.0002259712227187675,0.015032339229766187,0.011537240645161283,0.03965903007950575,0.8808951958060081
8,0.0002889162826081179,0.01699753754542457,0.013617473214285714,0.051606617756569675,0.678026966567784
9,0.00011384974375059037,0.0106700395383799,0.00856109967741936,0.03544150212134915,0.8486215063863791
10,0.00011241965785990333,0.01060281367656262,0.008880509,0.03752962516014328,0.7756769451044658
11,0.0003621929922052108,0.019031368637205545,0.013657642538461539,0.09763297883824278,0.7466739888018776
Mean,0.0004700139679834005,0.020018816688956984,0.015012203670255823,0.046964666382990156,0.7453122978416399
