TIMESTAMP,SANTOS_OPEN_PRICE_USD,SANTOS_HIGH_PRICE_USD,SANTOS_LOW_PRICE_USD,SANTOS_CLOSE_PRICE_USD,SANTOS_VOLUME_USD,SANTOS_DIVIDENDS_USD,SANTOS_STOCK_SPLITS_USD
2021-12-17 00:00:00+00:00,3.9633851051330566,4.035860061645508,3.6541190147399902,3.7279269695281982,4231510,0.0,0.0
2021-12-18 00:00:00+00:00,3.7298851013183594,3.7945969104766846,3.7049660682678223,3.7543699741363525,2795657,0.0,0.0
2021-12-19 00:00:00+00:00,3.7539401054382324,3.7900609970092773,3.6090619564056396,3.6295769214630127,2241897,0.0,0.0
2021-12-20 00:00:00+00:00,3.6284000873565674,3.907526969909668,3.35813307762146,3.8126060962677,7711832,0.0,0.0
2021-12-21 00:00:00+00:00,3.7960240840911865,3.948746919631958,3.6340720653533936,3.8626840114593506,4431502,0.0,0.0
2021-12-22 00:00:00+00:00,3.8334760665893555,3.881978988647461,3.663883924484253,3.7514379024505615,2747359,0.0,0.0
2021-12-23 00:00:00+00:00,3.7600390911102295,3.901840925216675,3.648413896560669,3.8393640518188477,3210362,0.0,0.0
2021-12-24 00:00:00+00:00,3.839806079864502,3.9035139083862305,3.783874034881592,3.809406042098999,2344473,0.0,0.0
2021-12-25 00:00:00+00:00,3.8095059394836426,4.743404865264893,3.7967119216918945,4.281527042388916,15553480,0.0,0.0
2021-12-26 00:00:00+00:00,4.291518211364746,4.5667829513549805,4.221191883087158,4.311577796936035,7615715,0.0,0.0
2021-12-27 00:00:00+00:00,4.3089919090271,4.505003929138184,4.250854015350342,4.31178617477417,4310562,0.0,0.0
2021-12-28 00:00:00+00:00,4.311878204345703,4.32308292388916,3.8477470874786377,3.905824899673462,6353874,0.0,0.0
2021-12-29 00:00:00+00:00,3.9013800621032715,3.919581890106201,3.638782024383545,3.6542370319366455,2321039,0.0,0.0
2021-12-30 00:00:00+00:00,3.654025077819824,3.715291976928711,3.552838087081909,3.5815889835357666,2188315,0.0,0.0
2021-12-31 00:00:00+00:00,3.581845998764038,3.682797908782959,3.467740058898926,3.502624034881592,3275982,0.0,0.0
2022-01-01 00:00:00+00:00,3.50380802154541,3.620532989501953,3.50380802154541,3.6029059886932373,1663745,0.0,0.0
2022-01-02 00:00:00+00:00,3.60260009765625,3.620194911956787,3.5333080291748047,3.562774896621704,1858307,0.0,0.0
2022-01-03 00:00:00+00:00,3.56215500831604,3.6187639236450195,3.4606170654296875,3.467175006866455,1758562,0.0,0.0
2022-01-04 00:00:00+00:00,3.4671809673309326,3.4704511165618896,3.3659579753875732,3.3659579753875732,1571784,0.0,0.0
2022-01-05 00:00:00+00:00,3.3695950508117676,3.4480888843536377,3.041193962097168,3.0673999786376953,1617214,0.0,0.0
2022-01-06 00:00:00+00:00,3.0676300525665283,3.356265068054199,2.9648830890655518,3.0795490741729736,7637089,0.0,0.0
2022-01-07 00:00:00+00:00,3.079163074493408,3.0901010036468506,2.8574159145355225,2.8860020637512207,2475972,0.0,0.0
2022-01-08 00:00:00+00:00,2.886056900024414,2.923953056335449,2.7549009323120117,2.8205149173736572,1208452,0.0,0.0
2022-01-09 00:00:00+00:00,2.819438934326172,2.878201961517334,2.777611017227173,2.81825590133667,723108,0.0,0.0
2022-01-10 00:00:00+00:00,2.8163650035858154,2.8289670944213867,2.5880329608917236,2.7123498916625977,1096775,0.0,0.0
2022-01-11 00:00:00+00:00,2.7121329307556152,4.430005073547363,2.6977789402008057,3.7711970806121826,79428134,0.0,0.0
2022-01-12 00:00:00+00:00,3.7685959339141846,3.7954111099243164,3.32509708404541,3.5967791080474854,28906889,0.0,0.0
2022-01-13 00:00:00+00:00,3.6005899906158447,3.616581916809082,3.359503984451294,3.3700780868530273,10055381,0.0,0.0
2022-01-14 00:00:00+00:00,3.370419979095459,3.5015010833740234,3.3198890686035156,3.36720609664917,5828302,0.0,0.0
2022-01-15 00:00:00+00:00,3.3672549724578857,3.3818249702453613,3.3363959789276123,3.3427419662475586,1827472,0.0,0.0
2022-01-16 00:00:00+00:00,3.342952013015747,3.3750720024108887,3.258409023284912,3.300168037414551,2540330,0.0,0.0
2022-01-17 00:00:00+00:00,3.3006420135498047,3.9096128940582275,3.2293059825897217,3.300645112991333,19881959,0.0,0.0
2022-01-18 00:00:00+00:00,3.3026740550994873,3.655237913131714,3.2307779788970947,3.353502035140991,13945909,0.0,0.0
2022-01-19 00:00:00+00:00,3.353445053100586,3.4557909965515137,3.257188081741333,3.2823290824890137,4980079,0.0,0.0
2022-01-20 00:00:00+00:00,3.282435894012451,3.3345489501953125,3.2689409255981445,3.33076810836792,135404,0.0,0.0
2022-01-21 00:00:00+00:00,3.33076810836792,3.33076810836792,2.7236270904541016,2.798482894897461,7292294,0.0,0.0
2022-01-22 00:00:00+00:00,2.799252986907959,2.835660934448242,2.4748411178588867,2.5663349628448486,5460448,0.0,0.0
2022-01-23 00:00:00+00:00,2.5675458908081055,2.682965040206909,2.530566930770874,2.653503894805908,3111116,0.0,0.0
2022-01-24 00:00:00+00:00,2.6532480716705322,2.6834449768066406,2.4095330238342285,2.5692570209503174,5311228,0.0,0.0
2022-01-25 00:00:00+00:00,2.569653034210205,2.6401538848876953,2.5089809894561768,2.6170599460601807,2408321,0.0,0.0
2022-01-26 00:00:00+00:00,2.6160409450531006,2.7112441062927246,2.5227909088134766,2.5461320877075195,3637862,0.0,0.0
2022-01-27 00:00:00+00:00,2.545559883117676,2.7709929943084717,2.508549928665161,2.6310830116271973,4944319,0.0,0.0
2022-01-28 00:00:00+00:00,2.6371710300445557,2.6919360160827637,2.5623528957366943,2.642313003540039,2773121,0.0,0.0
2022-01-29 00:00:00+00:00,2.6422228813171387,2.724229097366333,2.6325759887695312,2.671571969985962,1522843,0.0,0.0
2022-01-30 00:00:00+00:00,2.670124053955078,2.7638280391693115,2.633737087249756,2.6844139099121094,3201030,0.0,0.0
2022-01-31 00:00:00+00:00,2.6890740394592285,2.7019898891448975,2.595180034637451,2.686995029449463,1189600,0.0,0.0
2022-02-01 00:00:00+00:00,2.6869399547576904,2.7280728816986084,2.645893096923828,2.6842238903045654,1578995,0.0,0.0
2022-02-02 00:00:00+00:00,2.6840178966522217,2.7321109771728516,2.5589399337768555,2.585508108139038,2451146,0.0,0.0
2022-02-03 00:00:00+00:00,2.5859200954437256,2.6872589588165283,2.536400079727173,2.6033918857574463,2328877,0.0,0.0
2022-02-04 00:00:00+00:00,2.6057229042053223,2.7425758838653564,2.603247880935669,2.7382590770721436,2292428,0.0,0.0
2022-02-05 00:00:00+00:00,2.736865997314453,2.810595989227295,2.6822800636291504,2.726181983947754,1811589,0.0,0.0
2022-02-06 00:00:00+00:00,2.7256929874420166,2.793210983276367,2.7145280838012695,2.7924070358276367,2495394,0.0,0.0
2022-02-07 00:00:00+00:00,2.7923600673675537,2.963819980621338,2.7476160526275635,2.9476609230041504,4079486,0.0,0.0
2022-02-08 00:00:00+00:00,2.947911024093628,3.0174241065979004,2.749279022216797,2.84881591796875,2826817,0.0,0.0
2022-02-09 00:00:00+00:00,2.8481879234313965,3.217287063598633,2.8413479328155518,3.0772979259490967,10379036,0.0,0.0
2022-02-10 00:00:00+00:00,3.0779950618743896,3.08565092086792,2.8196520805358887,2.826262950897217,5297104,0.0,0.0
2022-02-11 00:00:00+00:00,2.826361894607544,2.9511220455169678,2.731074094772339,2.75211501121521,5246804,0.0,0.0
2022-02-12 00:00:00+00:00,2.7526159286499023,2.8905370235443115,2.7191050052642822,2.7580459117889404,4239421,0.0,0.0
2022-02-13 00:00:00+00:00,2.757941961288452,2.83251690864563,2.722482919692993,2.7603189945220947,2666538,0.0,0.0
2022-02-14 00:00:00+00:00,2.756273031234741,3.0473480224609375,2.7295870780944824,2.7997329235076904,6742733,0.0,0.0
2022-02-15 00:00:00+00:00,2.799777030944824,2.919063091278076,2.7891180515289307,2.8859219551086426,4203898,0.0,0.0
2022-02-16 00:00:00+00:00,2.885938882827759,2.888838052749634,2.783843994140625,2.8111159801483154,1446873,0.0,0.0
2022-02-17 00:00:00+00:00,2.8103420734405518,2.83516001701355,2.634042978286743,2.6747629642486572,1983982,0.0,0.0
2022-02-18 00:00:00+00:00,2.6772100925445557,2.693743944168091,2.5658679008483887,2.5785410404205322,2438602,0.0,0.0
2022-02-19 00:00:00+00:00,2.580080986022949,2.6078879833221436,2.512031078338623,2.5822529792785645,815566,0.0,0.0
2022-02-20 00:00:00+00:00,2.5824050903320312,2.7740700244903564,2.423072099685669,2.5020060539245605,8218935,0.0,0.0
2022-02-21 00:00:00+00:00,2.5016000270843506,2.576780080795288,2.3264479637145996,2.3264479637145996,4124357,0.0,0.0
2022-02-22 00:00:00+00:00,2.3266611099243164,2.3660829067230225,2.2777280807495117,2.365518093109131,1903220,0.0,0.0
2022-02-23 00:00:00+00:00,2.3655190467834473,2.4511289596557617,2.3221020698547363,2.3291800022125244,3044438,0.0,0.0
2022-02-24 00:00:00+00:00,2.3291449546813965,2.3291690349578857,2.0221199989318848,2.1931979656219482,3220875,0.0,0.0
2022-02-25 00:00:00+00:00,2.1932311058044434,2.3553500175476074,2.1791670322418213,2.3454439640045166,2417697,0.0,0.0
2022-02-26 00:00:00+00:00,2.343456983566284,2.427104949951172,2.27651309967041,2.3039379119873047,1642792,0.0,0.0
2022-02-27 00:00:00+00:00,2.3034160137176514,4.570077896118164,2.222493886947632,3.22760009765625,132209260,0.0,0.0
2022-02-28 00:00:00+00:00,3.2145400047302246,4.042201042175293,3.0544960498809814,3.31064510345459,148674722,0.0,0.0
2022-03-01 00:00:00+00:00,3.3140499591827393,3.53999400138855,3.195091962814331,3.195091962814331,25073024,0.0,0.0
2022-03-02 00:00:00+00:00,3.1947479248046875,3.3138129711151123,2.9890940189361572,2.9890940189361572,14110988,0.0,0.0
2022-03-03 00:00:00+00:00,2.9891510009765625,3.0523860454559326,2.843597888946533,2.8690929412841797,7183458,0.0,0.0
2022-03-04 00:00:00+00:00,2.8688769340515137,4.1870808601379395,2.845041036605835,3.3193840980529785,140421249,0.0,0.0
2022-03-05 00:00:00+00:00,3.3210620880126953,3.5287060737609863,3.1463470458984375,3.2947800159454346,31499356,0.0,0.0
2022-03-06 00:00:00+00:00,3.294995069503784,3.849468946456909,3.23026704788208,3.3772799968719482,61913020,0.0,0.0
2022-03-07 00:00:00+00:00,3.3757290840148926,3.559325933456421,3.2635738849639893,3.358069896697998,24143755,0.0,0.0
2022-03-08 00:00:00+00:00,3.35575008392334,3.554403066635132,3.3413779735565186,3.358323097229004,25570063,0.0,0.0
2022-03-09 00:00:00+00:00,3.361285924911499,3.6020970344543457,3.359915018081665,3.429939031600952,27223695,0.0,0.0
2022-03-10 00:00:00+00:00,3.4296209812164307,3.4467899799346924,3.140536069869995,3.2356650829315186,22501075,0.0,0.0
2022-03-11 00:00:00+00:00,3.235260009765625,6.1933369636535645,3.171104907989502,5.795345783233643,402488693,0.0,0.0
2022-03-12 00:00:00+00:00,5.769631862640381,8.658624649047852,5.223282814025879,6.5959858894348145,580898954,0.0,0.0
2022-03-13 00:00:00+00:00,6.59210205078125,7.837586879730225,5.553483963012695,5.556033134460449,174770935,0.0,0.0
2022-03-14 00:00:00+00:00,5.558296203613281,6.226056098937988,5.151134014129639,5.316064834594727,80116099,0.0,0.0
2022-03-15 00:00:00+00:00,5.310329914093018,6.065686225891113,4.924135208129883,5.351221084594727,101976443,0.0,0.0
2022-03-16 00:00:00+00:00,5.356413841247559,7.279738903045654,5.291995048522949,6.391993045806885,283771397,0.0,0.0
2022-03-17 00:00:00+00:00,6.398470878601074,7.062679767608643,6.122288227081299,6.195319175720215,99917559,0.0,0.0
2022-03-18 00:00:00+00:00,6.185172080993652,6.4802470207214355,5.965054035186768,6.301883220672607,52068605,0.0,0.0
2022-03-19 00:00:00+00:00,6.300550937652588,6.389560222625732,5.8737921714782715,5.908009052276611,35344201,0.0,0.0
2022-03-20 00:00:00+00:00,5.907483100891113,7.146711826324463,5.7416768074035645,6.270069122314453,131836152,0.0,0.0
2022-03-21 00:00:00+00:00,6.263265132904053,6.579744815826416,6.1476850509643555,6.201294898986816,54058809,0.0,0.0
2022-03-22 00:00:00+00:00,6.197292804718018,6.770266056060791,6.148906230926514,6.239074230194092,52315426,0.0,0.0
2022-03-23 00:00:00+00:00,6.23950719833374,6.514318943023682,6.199272155761719,6.288424968719482,24463478,0.0,0.0
2022-03-24 00:00:00+00:00,6.288372039794922,6.468803882598877,6.180729866027832,6.3419718742370605,27073063,0.0,0.0
2022-03-25 00:00:00+00:00,6.345502853393555,7.390552043914795,6.339127063751221,6.65039587020874,81006290,0.0,0.0
2022-03-26 00:00:00+00:00,6.655725955963135,6.70410680770874,6.412203788757324,6.44295597076416,20504103,0.0,0.0
2022-03-27 00:00:00+00:00,6.4447808265686035,6.490795135498047,6.252501010894775,6.323747158050537,12414026,0.0,0.0
2022-03-28 00:00:00+00:00,6.322943210601807,6.45947790145874,6.289274215698242,6.290637016296387,17428623,0.0,0.0
2022-03-29 00:00:00+00:00,6.290690898895264,6.748727798461914,6.266845226287842,6.464183807373047,34307320,0.0,0.0
2022-03-30 00:00:00+00:00,6.460338115692139,6.527573108673096,6.318720817565918,6.352212905883789,12813626,0.0,0.0
2022-03-31 00:00:00+00:00,6.353312969207764,6.463499069213867,5.92877721786499,6.060789108276367,17831522,0.0,0.0
2022-04-01 00:00:00+00:00,6.062530994415283,6.432979106903076,5.901034832000732,6.1906890869140625,24822241,0.0,0.0
2022-04-02 00:00:00+00:00,6.195278167724609,6.3442230224609375,6.0948967933654785,6.095929145812988,12470654,0.0,0.0
2022-04-03 00:00:00+00:00,6.096251010894775,6.242256164550781,6.019011974334717,6.178693771362305,8029839,0.0,0.0
2022-04-04 00:00:00+00:00,6.1804070472717285,6.1804070472717285,5.805498123168945,5.958515167236328,10502673,0.0,0.0
2022-04-05 00:00:00+00:00,5.956079006195068,6.415016174316406,5.759628772735596,5.9105329513549805,32302776,0.0,0.0
2022-04-06 00:00:00+00:00,5.907925128936768,6.116767883300781,5.535101890563965,5.552831172943115,24215033,0.0,0.0
2022-04-07 00:00:00+00:00,5.545342922210693,6.370869159698486,5.310894012451172,5.743924140930176,56964086,0.0,0.0
2022-04-08 00:00:00+00:00,5.744163990020752,5.804210186004639,5.3851318359375,5.441219806671143,9460859,0.0,0.0
2022-04-09 00:00:00+00:00,5.442611217498779,5.766542911529541,5.262973785400391,5.3789591789245605,14406206,0.0,0.0
2022-04-10 00:00:00+00:00,5.380616188049316,5.679998874664307,5.32018518447876,5.331356048583984,10949011,0.0,0.0
2022-04-11 00:00:00+00:00,5.324656009674072,5.566005229949951,4.7688307762146,4.769696235656738,11538566,0.0,0.0
2022-04-12 00:00:00+00:00,4.772651195526123,5.102285861968994,4.729349136352539,4.808156967163086,11119491,0.0,0.0
2022-04-13 00:00:00+00:00,4.807415008544922,5.012648105621338,4.7327799797058105,4.9051971435546875,8164113,0.0,0.0
2022-04-14 00:00:00+00:00,4.905823230743408,5.068048000335693,4.771440029144287,4.7871809005737305,7544941,0.0,0.0
2022-04-15 00:00:00+00:00,4.786874771118164,4.943286895751953,4.764888763427734,4.835752964019775,5036742,0.0,0.0
2022-04-16 00:00:00+00:00,4.8360748291015625,4.933648109436035,4.800919055938721,4.830885887145996,5909550,0.0,0.0
2022-04-17 00:00:00+00:00,4.830076217651367,4.932831764221191,4.763282775878906,4.791862964630127,5297073,0.0,0.0
2022-04-18 00:00:00+00:00,4.7921648025512695,4.8030571937561035,4.479226112365723,4.603291034698486,4461507,0.0,0.0
2022-04-19 00:00:00+00:00,4.60320520401001,4.768823146820068,4.602418899536133,4.662031173706055,5438408,0.0,0.0
2022-04-20 00:00:00+00:00,4.66614294052124,5.3426079750061035,4.60976505279541,4.887515068054199,29291190,0.0,0.0
2022-04-21 00:00:00+00:00,4.882503986358643,5.639732837677002,4.877652168273926,4.999756813049316,43520268,0.0,0.0
2022-04-22 00:00:00+00:00,4.998775005340576,5.149934768676758,4.687173843383789,4.729925155639648,10187051,0.0,0.0
2022-04-23 00:00:00+00:00,4.732802867889404,4.92160177230835,4.654868125915527,4.709856033325195,12363366,0.0,0.0
2022-04-24 00:00:00+00:00,4.711780071258545,4.837248802185059,4.5672430992126465,4.5672430992126465,9575476,0.0,0.0
2022-04-25 00:00:00+00:00,4.573885917663574,4.5814008712768555,4.222523212432861,4.3699259757995605,4822643,0.0,0.0
2022-04-26 00:00:00+00:00,4.368083953857422,4.466111183166504,4.017198085784912,4.0543107986450195,4577070,0.0,0.0
2022-04-27 00:00:00+00:00,4.054327964782715,4.579751968383789,4.050634860992432,4.3358612060546875,15717356,0.0,0.0
2022-04-28 00:00:00+00:00,4.349271774291992,4.357754230499268,4.184755802154541,4.203771114349365,12300830,0.0,0.0
2022-04-29 00:00:00+00:00,4.204392910003662,4.209184169769287,3.818037986755371,3.965087890625,4657213,0.0,0.0
2022-04-30 00:00:00+00:00,3.9659459590911865,4.465789794921875,3.3881208896636963,3.518903970718384,16151570,0.0,0.0
2022-05-01 00:00:00+00:00,3.5214879512786865,3.63926100730896,3.4323079586029053,3.536461114883423,3885046,0.0,0.0
2022-05-02 00:00:00+00:00,3.5370030403137207,4.277126789093018,3.5361859798431396,3.810460090637207,38641564,0.0,0.0
2022-05-03 00:00:00+00:00,3.8104069232940674,3.8648300170898438,3.619291067123413,3.6540400981903076,10166698,0.0,0.0
2022-05-04 00:00:00+00:00,3.6534221172332764,3.8267009258270264,3.601191997528076,3.785628080368042,5146104,0.0,0.0
2022-05-05 00:00:00+00:00,3.7852671146392822,3.8283040523529053,3.4271929264068604,3.516674041748047,10809565,0.0,0.0
2022-05-06 00:00:00+00:00,3.5172150135040283,3.749635934829712,3.356199026107788,3.4703071117401123,10631137,0.0,0.0
2022-05-07 00:00:00+00:00,3.470050096511841,3.5764501094818115,3.3197829723358154,3.3764801025390625,7376424,0.0,0.0
2022-05-08 00:00:00+00:00,3.3762710094451904,3.384131908416748,3.216881036758423,3.222235918045044,2620823,0.0,0.0
2022-05-09 00:00:00+00:00,3.222425937652588,3.2565319538116455,2.6595840454101562,2.6595840454101562,3356933,0.0,0.0
2022-05-10 00:00:00+00:00,2.6448190212249756,2.799578905105591,2.399446964263916,2.4503540992736816,4091723,0.0,0.0
2022-05-11 00:00:00+00:00,2.449726104736328,2.5082099437713623,1.4608279466629028,1.5776649713516235,3876229,0.0,0.0
2022-05-12 00:00:00+00:00,1.5788689851760864,1.656059980392456,1.2140849828720093,1.4144270420074463,2666733,0.0,0.0
2022-05-13 00:00:00+00:00,1.4136600494384766,2.2328920364379883,1.4057220220565796,1.8274179697036743,10580407,0.0,0.0
2022-05-14 00:00:00+00:00,1.8277299404144287,1.929432988166809,1.624150037765503,1.7814040184020996,6985805,0.0,0.0
2022-05-15 00:00:00+00:00,1.781317949295044,1.8477109670639038,1.733157992362976,1.8421870470046997,2181889,0.0,0.0
2022-05-16 00:00:00+00:00,1.8428690433502197,1.8436349630355835,1.6987450122833252,1.7358499765396118,1196754,0.0,0.0
2022-05-17 00:00:00+00:00,1.7357829809188843,4.404007911682129,1.7357829809188843,3.136687994003296,94720421,0.0,0.0
2022-05-18 00:00:00+00:00,3.1373870372772217,6.619054794311523,3.079472064971924,4.448348045349121,330419176,0.0,0.0
2022-05-19 00:00:00+00:00,4.462759971618652,5.334546089172363,3.635241985321045,3.6882619857788086,76668072,0.0,0.0
2022-05-20 00:00:00+00:00,3.6884210109710693,6.025653839111328,3.503643035888672,5.6474151611328125,151221351,0.0,0.0
2022-05-21 00:00:00+00:00,5.635231971740723,5.895655155181885,4.872829914093018,4.923649787902832,96345591,0.0,0.0
2022-05-22 00:00:00+00:00,4.925590991973877,5.020953178405762,4.606924057006836,4.714264869689941,27654944,0.0,0.0
2022-05-23 00:00:00+00:00,4.7162861824035645,5.283631801605225,4.609661102294922,4.700541019439697,47802410,0.0,0.0
2022-05-24 00:00:00+00:00,4.7014851570129395,4.771306991577148,4.43077278137207,4.530553817749023,17651608,0.0,0.0
2022-05-25 00:00:00+00:00,4.5322041511535645,5.049744129180908,4.493485927581787,4.643416881561279,29237774,0.0,0.0
2022-05-26 00:00:00+00:00,4.650172233581543,4.783010959625244,3.944042921066284,4.107227802276611,20014225,0.0,0.0
2022-05-27 00:00:00+00:00,4.10547399520874,4.188512802124023,3.8058059215545654,3.9618470668792725,13891168,0.0,0.0
2022-05-28 00:00:00+00:00,4.167220115661621,4.663379192352295,3.974903106689453,4.416036128997803,31459430,0.0,0.0
2022-05-29 00:00:00+00:00,4.415725231170654,4.425900936126709,4.230871200561523,4.259549140930176,13802442,0.0,0.0
2022-05-30 00:00:00+00:00,4.258534908294678,4.464451789855957,4.258534908294678,4.433104038238525,12515967,0.0,0.0
2022-05-31 00:00:00+00:00,4.433032989501953,4.444464206695557,4.160924911499023,4.188442230224609,8979844,0.0,0.0
2022-06-01 00:00:00+00:00,4.19440221786499,4.565432071685791,4.12088680267334,4.289031028747559,30749437,0.0,0.0
2022-06-02 00:00:00+00:00,4.288455963134766,5.228506088256836,4.276546955108643,4.527368068695068,65442708,0.0,0.0
2022-06-03 00:00:00+00:00,4.527430057525635,4.721586227416992,4.429633140563965,4.650236129760742,17240316,0.0,0.0
2022-06-04 00:00:00+00:00,4.651276111602783,5.077569961547852,4.537660121917725,4.660462856292725,34622567,0.0,0.0
2022-06-05 00:00:00+00:00,4.659787178039551,4.715334892272949,4.523789882659912,4.539403915405273,7246915,0.0,0.0
2022-06-06 00:00:00+00:00,4.539586067199707,4.731170177459717,4.536369800567627,4.609557151794434,9891421,0.0,0.0
2022-06-07 00:00:00+00:00,4.609562873840332,5.350566864013672,4.539031982421875,4.699426174163818,61927090,0.0,0.0
2022-06-08 00:00:00+00:00,4.697833061218262,4.9402079582214355,4.609838008880615,4.735195159912109,17487882,0.0,0.0
2022-06-09 00:00:00+00:00,4.737378120422363,5.008069038391113,4.677412986755371,4.777000904083252,18415176,0.0,0.0
2022-06-10 00:00:00+00:00,4.775959014892578,4.84977388381958,4.413207054138184,4.470961093902588,10509755,0.0,0.0
2022-06-11 00:00:00+00:00,4.472042083740234,4.546741008758545,4.077560901641846,4.084163188934326,7923795,0.0,0.0
2022-06-12 00:00:00+00:00,4.08581018447876,4.129443168640137,3.6739299297332764,3.7333970069885254,11761060,0.0,0.0
2022-06-13 00:00:00+00:00,3.728498935699463,3.74452805519104,3.2042911052703857,3.331536054611206,12229585,0.0,0.0
2022-06-14 00:00:00+00:00,3.332751989364624,3.970060110092163,3.223130941390991,3.64192795753479,22804131,0.0,0.0
2022-06-15 00:00:00+00:00,3.6391899585723877,3.820849895477295,3.406446933746338,3.7193241119384766,20282805,0.0,0.0
2022-06-16 00:00:00+00:00,3.7196710109710693,3.8722081184387207,3.521488904953003,3.6057300567626953,18273873,0.0,0.0
2022-06-17 00:00:00+00:00,3.600224018096924,3.764664888381958,3.559180974960327,3.6060879230499268,7705218,0.0,0.0
2022-06-18 00:00:00+00:00,3.6066489219665527,3.651210069656372,3.2350289821624756,3.413954973220825,7932717,0.0,0.0
2022-06-19 00:00:00+00:00,3.4133388996124268,3.522779941558838,3.273591995239258,3.498142957687378,6104611,0.0,0.0
2022-06-20 00:00:00+00:00,3.4987070560455322,3.5372118949890137,3.401293992996216,3.496717929840088,5758516,0.0,0.0
2022-06-21 00:00:00+00:00,3.4969000816345215,3.7309908866882324,3.455904006958008,3.522368907928467,10805977,0.0,0.0
2022-06-22 00:00:00+00:00,3.5224039554595947,4.049149036407471,3.450450897216797,3.63401198387146,29308939,0.0,0.0
2022-06-23 00:00:00+00:00,3.6338930130004883,3.7364180088043213,3.6253631114959717,3.713721990585327,8002550,0.0,0.0
2022-06-24 00:00:00+00:00,3.713970899581909,3.941960096359253,3.6827259063720703,3.824336051940918,10480368,0.0,0.0
2022-06-25 00:00:00+00:00,3.8239479064941406,3.8602499961853027,3.7592339515686035,3.8283560276031494,6223942,0.0,0.0
2022-06-26 00:00:00+00:00,3.8279480934143066,3.9223010540008545,3.733114004135132,3.73492693901062,6526457,0.0,0.0
2022-06-27 00:00:00+00:00,3.735548973083496,4.0062479972839355,3.7275938987731934,3.798748016357422,8088089,0.0,0.0
2022-06-28 00:00:00+00:00,3.7981739044189453,3.9137370586395264,3.796772003173828,3.8039751052856445,5959120,0.0,0.0
2022-06-29 00:00:00+00:00,3.8028650283813477,3.8190178871154785,3.5508480072021484,3.6501059532165527,3767598,0.0,0.0
2022-06-30 00:00:00+00:00,3.650212049484253,3.658529043197632,3.408543109893799,3.5050320625305176,2752908,0.0,0.0
2022-07-01 00:00:00+00:00,3.5074939727783203,3.6289799213409424,3.4384920597076416,3.5053329467773438,6715696,0.0,0.0
2022-07-02 00:00:00+00:00,3.5063889026641846,4.025947093963623,3.4357540607452393,3.707179069519043,26348427,0.0,0.0
2022-07-03 00:00:00+00:00,3.707571029663086,3.734657049179077,3.6234331130981445,3.6448121070861816,5088225,0.0,0.0
2022-07-04 00:00:00+00:00,3.6448380947113037,3.7333970069885254,3.60563588142395,3.7330830097198486,3817064,0.0,0.0
2022-07-05 00:00:00+00:00,3.7322230339050293,3.808258056640625,3.6294870376586914,3.665144920349121,6099985,0.0,0.0
2022-07-06 00:00:00+00:00,3.6642351150512695,3.7280890941619873,3.6542348861694336,3.696950912475586,3949810,0.0,0.0
2022-07-07 00:00:00+00:00,3.6986379623413086,3.763684034347534,3.679049015045166,3.751737117767334,6446050,0.0,0.0
