TIMESTAMP,HARD_OPEN_PRICE_USD,HARD_HIGH_PRICE_USD,HARD_LOW_PRICE_USD,HARD_CLOSE_PRICE_USD,HARD_VOLUME_USD,HARD_DIVIDENDS_USD,HARD_STOCK_SPLITS_USD
2020-11-27 00:00:00+00:00,0.4219540059566498,0.4819380044937134,0.4150420129299164,0.4819380044937134,1978700,0.0,0.0
2020-11-28 00:00:00+00:00,0.48194199800491333,0.5428400039672852,0.4550270140171051,0.5137479901313782,7210478,0.0,0.0
2020-11-29 00:00:00+00:00,0.5138159990310669,0.5550370216369629,0.48308199644088745,0.49553799629211426,2145141,0.0,0.0
2020-11-30 00:00:00+00:00,0.4955269992351532,0.547294020652771,0.4908510148525238,0.5368919968605042,201573,0.0,0.0
2020-12-01 00:00:00+00:00,0.5365909934043884,0.5368840098381042,0.48181700706481934,0.490680992603302,163928,0.0,0.0
2020-12-02 00:00:00+00:00,0.49049198627471924,0.5730090141296387,0.4777419865131378,0.5482079982757568,7741000,0.0,0.0
2020-12-03 00:00:00+00:00,0.5482659935951233,0.6769090294837952,0.5451210141181946,0.615697979927063,13485743,0.0,0.0
2020-12-04 00:00:00+00:00,0.6163570284843445,0.6458780169487,0.5697609782218933,0.5819680094718933,4632223,0.0,0.0
2020-12-05 00:00:00+00:00,0.5813350081443787,0.7839739918708801,0.5608559846878052,0.7396870255470276,13436836,0.0,0.0
2020-12-06 00:00:00+00:00,0.7386220097541809,0.8863710165023804,0.7186329960823059,0.7689059972763062,17588816,0.0,0.0
2020-12-07 00:00:00+00:00,0.7687119841575623,1.0648330450057983,0.7583580017089844,1.0256489515304565,27000922,0.0,0.0
2020-12-08 00:00:00+00:00,1.01897394657135,1.1952669620513916,0.8808299899101257,0.8880919814109802,32495288,0.0,0.0
2020-12-09 00:00:00+00:00,0.8895289897918701,1.019629955291748,0.7898020148277283,0.9648209810256958,25476365,0.0,0.0
2020-12-10 00:00:00+00:00,0.9645529985427856,0.9741169810295105,0.7693510055541992,0.796563982963562,11283592,0.0,0.0
2020-12-11 00:00:00+00:00,0.7952430248260498,0.9357389807701111,0.6959530115127563,0.8842459917068481,18425120,0.0,0.0
2020-12-12 00:00:00+00:00,0.8792960047721863,1.0417790412902832,0.8659380078315735,0.9666100144386292,20946784,0.0,0.0
2020-12-13 00:00:00+00:00,0.9667040109634399,1.0204590559005737,0.8805990219116211,0.905394971370697,10820923,0.0,0.0
2020-12-14 00:00:00+00:00,0.9052510261535645,0.9398180246353149,0.8342970013618469,0.8762339949607849,8415718,0.0,0.0
2020-12-15 00:00:00+00:00,0.8747050166130066,0.9510740041732788,0.8537830114364624,0.8646519780158997,8533862,0.0,0.0
2020-12-16 00:00:00+00:00,0.8648899793624878,0.9315450191497803,0.8158599734306335,0.8315539956092834,1839553,0.0,0.0
2020-12-17 00:00:00+00:00,0.8347359895706177,0.9896439909934998,0.822272002696991,0.9257689714431763,14037299,0.0,0.0
2020-12-18 00:00:00+00:00,0.9257509708404541,0.9860950112342834,0.8211159706115723,0.8557980060577393,8285120,0.0,0.0
2020-12-19 00:00:00+00:00,0.8558099865913391,0.9237890243530273,0.8405590057373047,0.8542670011520386,10228291,0.0,0.0
2020-12-20 00:00:00+00:00,0.8544840216636658,0.868366003036499,0.7331780195236206,0.7527419924736023,7063032,0.0,0.0
2020-12-21 00:00:00+00:00,0.7530279755592346,0.796334981918335,0.646353006362915,0.6909440159797668,6810116,0.0,0.0
2020-12-22 00:00:00+00:00,0.6903529763221741,0.6933339834213257,0.6036279797554016,0.6430739760398865,6493565,0.0,0.0
2020-12-23 00:00:00+00:00,0.6430580019950867,0.6848610043525696,0.47530698776245117,0.5292279720306396,6330640,0.0,0.0
2020-12-24 00:00:00+00:00,0.5287119746208191,0.6396759748458862,0.48122599720954895,0.5881670117378235,5300675,0.0,0.0
2020-12-25 00:00:00+00:00,0.5881999731063843,0.6485180258750916,0.5473780035972595,0.5657029747962952,2935893,0.0,0.0
2020-12-26 00:00:00+00:00,0.5671520233154297,0.5833539962768555,0.5155010223388672,0.5235729813575745,2352627,0.0,0.0
2020-12-27 00:00:00+00:00,0.5231279730796814,0.6025109887123108,0.48687100410461426,0.5514640212059021,3253482,0.0,0.0
2020-12-28 00:00:00+00:00,0.5517500042915344,0.5939149856567383,0.5150539875030518,0.5236330032348633,929911,0.0,0.0
2020-12-29 00:00:00+00:00,0.5243120193481445,0.5299609899520874,0.4563480019569397,0.49008500576019287,2452918,0.0,0.0
2020-12-30 00:00:00+00:00,0.48997700214385986,0.4909430146217346,0.43411099910736084,0.4623680114746094,1303577,0.0,0.0
2020-12-31 00:00:00+00:00,0.4607279896736145,0.46362999081611633,0.4363279938697815,0.4451630115509033,1256481,0.0,0.0
2021-01-01 00:00:00+00:00,0.44510000944137573,0.5227280259132385,0.4425930082798004,0.4857749938964844,2506981,0.0,0.0
2021-01-02 00:00:00+00:00,0.48578500747680664,0.48578500747680664,0.4451639950275421,0.46143999695777893,1838931,0.0,0.0
2021-01-03 00:00:00+00:00,0.4616209864616394,0.49060800671577454,0.44467800855636597,0.48634499311447144,2018288,0.0,0.0
2021-01-04 00:00:00+00:00,0.48816901445388794,0.5242519974708557,0.4198009967803955,0.4547570049762726,3852152,0.0,0.0
2021-01-05 00:00:00+00:00,0.45476600527763367,0.521041989326477,0.4454149901866913,0.48572900891304016,2259648,0.0,0.0
2021-01-06 00:00:00+00:00,0.485725998878479,0.5637930035591125,0.48312100768089294,0.5286870002746582,3622425,0.0,0.0
2021-01-07 00:00:00+00:00,0.5300830006599426,0.580473005771637,0.5228059887886047,0.5585029721260071,9461365,0.0,0.0
2021-01-08 00:00:00+00:00,0.5598210096359253,0.5698670148849487,0.5041940212249756,0.5365800261497498,7056866,0.0,0.0
2021-01-09 00:00:00+00:00,0.5365260243415833,0.643185019493103,0.5327749848365784,0.5974509716033936,10174165,0.0,0.0
2021-01-10 00:00:00+00:00,0.5974879860877991,0.6434699892997742,0.5474650263786316,0.5634350180625916,7852348,0.0,0.0
2021-01-11 00:00:00+00:00,0.5633159875869751,0.5651360154151917,0.4385559856891632,0.47565001249313354,6484616,0.0,0.0
2021-01-12 00:00:00+00:00,0.4756450057029724,0.5103899836540222,0.45398300886154175,0.47492900490760803,7417959,0.0,0.0
2021-01-13 00:00:00+00:00,0.47488099336624146,0.5239250063896179,0.458173006772995,0.5225459933280945,7462597,0.0,0.0
2021-01-14 00:00:00+00:00,0.5225059986114502,0.5490260124206543,0.5066549777984619,0.5146219730377197,6994693,0.0,0.0
2021-01-15 00:00:00+00:00,0.514909029006958,0.5599210262298584,0.5096619725227356,0.544402003288269,7801174,0.0,0.0
2021-01-16 00:00:00+00:00,0.5453389883041382,0.6404150128364563,0.5453389883041382,0.6064779758453369,12232371,0.0,0.0
2021-01-17 00:00:00+00:00,0.6065109968185425,0.6294710040092468,0.5482789874076843,0.5952590107917786,9105130,0.0,0.0
2021-01-18 00:00:00+00:00,0.595084011554718,0.7625030279159546,0.5892770290374756,0.7235789895057678,16684245,0.0,0.0
2021-01-19 00:00:00+00:00,0.7230899930000305,0.7230899930000305,0.6061580181121826,0.6228330135345459,9064064,0.0,0.0
2021-01-20 00:00:00+00:00,0.6208969950675964,0.6729050278663635,0.560804009437561,0.6291919946670532,3923178,0.0,0.0
2021-01-21 00:00:00+00:00,0.6291679739952087,0.6586650013923645,0.5796449780464172,0.6092919707298279,4276884,0.0,0.0
2021-01-22 00:00:00+00:00,0.6078240275382996,0.7419120073318481,0.5589659810066223,0.7140849828720093,8249612,0.0,0.0
2021-01-23 00:00:00+00:00,0.7165679931640625,0.7848269939422607,0.6691889762878418,0.6846519708633423,4374694,0.0,0.0
2021-01-24 00:00:00+00:00,0.6846870183944702,0.7289149761199951,0.6553670167922974,0.6837810277938843,8188891,0.0,0.0
2021-01-25 00:00:00+00:00,0.6836439967155457,0.8474500179290771,0.6826609969139099,0.7580230236053467,14585768,0.0,0.0
2021-01-26 00:00:00+00:00,0.7575250267982483,0.9002439975738525,0.7374190092086792,0.8836979866027832,17945000,0.0,0.0
2021-01-27 00:00:00+00:00,0.8833180069923401,0.9452790021896362,0.7598209977149963,0.8328499794006348,19118631,0.0,0.0
2021-01-28 00:00:00+00:00,0.8361849784851074,0.8853999972343445,0.8016690015792847,0.8051279783248901,13360752,0.0,0.0
2021-01-29 00:00:00+00:00,0.794622004032135,0.8170109987258911,0.7369070053100586,0.7765370011329651,8925169,0.0,0.0
2021-01-30 00:00:00+00:00,0.7803599834442139,0.8785619735717773,0.7776510119438171,0.8012019991874695,18063728,0.0,0.0
2021-01-31 00:00:00+00:00,0.8013010025024414,0.8236619830131531,0.7726230025291443,0.7900360226631165,9790988,0.0,0.0
2021-02-01 00:00:00+00:00,0.7919790148735046,0.8786510229110718,0.7749710083007812,0.8603379726409912,13303624,0.0,0.0
2021-02-02 00:00:00+00:00,0.8602619767189026,0.8684880137443542,0.8116599917411804,0.8266779780387878,6816199,0.0,0.0
2021-02-03 00:00:00+00:00,0.8264920115470886,0.9007779955863953,0.8158720135688782,0.8914049863815308,16358163,0.0,0.0
2021-02-04 00:00:00+00:00,0.8903040289878845,0.9596059918403625,0.8380270004272461,0.9301040172576904,15604197,0.0,0.0
2021-02-05 00:00:00+00:00,0.9279659986495972,1.3186390399932861,0.9272649884223938,1.2250779867172241,65607806,0.0,0.0
2021-02-06 00:00:00+00:00,1.221716046333313,1.5428969860076904,1.1406229734420776,1.2631479501724243,45104541,0.0,0.0
2021-02-07 00:00:00+00:00,1.2636359930038452,1.5329790115356445,1.2296110391616821,1.376222014427185,30004403,0.0,0.0
2021-02-08 00:00:00+00:00,1.374366044998169,1.5739259719848633,1.3735920190811157,1.4840110540390015,10954335,0.0,0.0
2021-02-09 00:00:00+00:00,1.4869630336761475,1.7384569644927979,1.4052979946136475,1.6073709726333618,15306769,0.0,0.0
2021-02-10 00:00:00+00:00,1.6074409484863281,1.8956090211868286,1.5300730466842651,1.6878410577774048,20567779,0.0,0.0
2021-02-11 00:00:00+00:00,1.6878019571304321,2.0899879932403564,1.6060190200805664,1.8290480375289917,20976749,0.0,0.0
2021-02-12 00:00:00+00:00,1.8299520015716553,1.9959659576416016,1.7190159559249878,1.8490869998931885,14009636,0.0,0.0
2021-02-13 00:00:00+00:00,1.8517179489135742,1.988988995552063,1.6713989973068237,1.8925299644470215,18810884,0.0,0.0
2021-02-14 00:00:00+00:00,1.891523003578186,1.9114749431610107,1.5992059707641602,1.6243419647216797,12526074,0.0,0.0
2021-02-15 00:00:00+00:00,1.6226569414138794,1.667726993560791,1.329192042350769,1.4633079767227173,15194590,0.0,0.0
2021-02-16 00:00:00+00:00,1.455183982849121,1.5877410173416138,1.387200951576233,1.4421839714050293,6694405,0.0,0.0
2021-02-17 00:00:00+00:00,1.4421329498291016,2.0357799530029297,1.36490797996521,1.7727609872817993,46896319,0.0,0.0
2021-02-18 00:00:00+00:00,1.7786740064620972,2.185408115386963,1.6898529529571533,2.0477359294891357,30898037,0.0,0.0
2021-02-19 00:00:00+00:00,2.0474278926849365,2.6654200553894043,1.9193580150604248,2.3485329151153564,34310199,0.0,0.0
2021-02-20 00:00:00+00:00,2.3503010272979736,2.357403039932251,1.788591980934143,1.9020479917526245,23542840,0.0,0.0
2021-02-21 00:00:00+00:00,1.9050910472869873,2.151926040649414,1.8594470024108887,1.9572999477386475,25526384,0.0,0.0
2021-02-22 00:00:00+00:00,1.9578659534454346,1.9863239526748657,1.5325870513916016,1.7851239442825317,23352436,0.0,0.0
2021-02-23 00:00:00+00:00,1.7849910259246826,1.7855679988861084,1.2022249698638916,1.4907360076904297,18193952,0.0,0.0
2021-02-24 00:00:00+00:00,1.4953529834747314,1.7582429647445679,1.3941800594329834,1.5773979425430298,15747026,0.0,0.0
2021-02-25 00:00:00+00:00,1.5792659521102905,1.7156970500946045,1.5139340162277222,1.5139340162277222,8155011,0.0,0.0
2021-02-26 00:00:00+00:00,1.5221060514450073,1.5221060514450073,1.2947189807891846,1.3427540063858032,7246920,0.0,0.0
2021-02-27 00:00:00+00:00,1.3395129442214966,1.5042120218276978,1.3395129442214966,1.4242539405822754,13139891,0.0,0.0
2021-02-28 00:00:00+00:00,1.415418028831482,1.4233299493789673,1.1615769863128662,1.2825169563293457,18004962,0.0,0.0
2021-03-01 00:00:00+00:00,1.284580945968628,1.4439350366592407,1.2685450315475464,1.4396649599075317,27936726,0.0,0.0
2021-03-02 00:00:00+00:00,1.4394769668579102,1.591101050376892,1.4055440425872803,1.489151954650879,28526319,0.0,0.0
2021-03-03 00:00:00+00:00,1.4905630350112915,1.8155419826507568,1.4718869924545288,1.7639039754867554,27900440,0.0,0.0
2021-03-04 00:00:00+00:00,1.7631759643554688,1.823999047279358,1.4349260330200195,1.4927289485931396,29185528,0.0,0.0
2021-03-05 00:00:00+00:00,1.4914480447769165,1.4914480447769165,1.3506269454956055,1.4056990146636963,20878010,0.0,0.0
2021-03-06 00:00:00+00:00,1.4031250476837158,1.4351619482040405,1.336164951324463,1.387930989265442,4378390,0.0,0.0
2021-03-07 00:00:00+00:00,1.3879419565200806,1.4392789602279663,1.3486419916152954,1.4029159545898438,6818647,0.0,0.0
2021-03-08 00:00:00+00:00,1.4023419618606567,1.4182590246200562,1.3266710042953491,1.3685439825057983,11143736,0.0,0.0
2021-03-09 00:00:00+00:00,1.367244005203247,1.557502031326294,1.3518179655075073,1.500404953956604,14126526,0.0,0.0
2021-03-10 00:00:00+00:00,1.4982279539108276,1.6817009449005127,1.4105639457702637,1.5993399620056152,31948087,0.0,0.0
2021-03-11 00:00:00+00:00,1.5924090147018433,1.8112150430679321,1.477607011795044,1.678199052810669,37691390,0.0,0.0
2021-03-12 00:00:00+00:00,1.6772849559783936,2.031040906906128,1.6417659521102905,1.9331519603729248,45545239,0.0,0.0
2021-03-13 00:00:00+00:00,1.9344840049743652,2.2238008975982666,1.8002450466156006,2.171849012374878,40795290,0.0,0.0
2021-03-14 00:00:00+00:00,2.171391010284424,2.2444050312042236,1.9025779962539673,2.056593894958496,24975500,0.0,0.0
2021-03-15 00:00:00+00:00,2.0539350509643555,2.360327959060669,1.9901609420776367,2.1393520832061768,31051085,0.0,0.0
2021-03-16 00:00:00+00:00,2.1365270614624023,2.571713924407959,1.9482640027999878,2.570801019668579,41110449,0.0,0.0
2021-03-17 00:00:00+00:00,2.5773050785064697,2.99568510055542,2.2536940574645996,2.6238269805908203,69822190,0.0,0.0
2021-03-18 00:00:00+00:00,2.628772020339966,2.8661060333251953,2.357300043106079,2.357300043106079,27388313,0.0,0.0
2021-03-19 00:00:00+00:00,2.362252950668335,2.4469799995422363,2.276289939880371,2.292052984237671,13948337,0.0,0.0
2021-03-20 00:00:00+00:00,2.291533946990967,2.3356380462646484,2.1132988929748535,2.1132988929748535,12104087,0.0,0.0
2021-03-21 00:00:00+00:00,2.1100680828094482,2.4512200355529785,2.020134925842285,2.213686943054199,26664388,0.0,0.0
2021-03-22 00:00:00+00:00,2.2111260890960693,2.3812179565429688,2.106394052505493,2.1155059337615967,15587735,0.0,0.0
2021-03-23 00:00:00+00:00,2.1182639598846436,2.1953821182250977,1.9299019575119019,2.014301061630249,11366624,0.0,0.0
2021-03-24 00:00:00+00:00,2.0143890380859375,2.186418056488037,1.7954950332641602,1.8247270584106445,14301203,0.0,0.0
2021-03-25 00:00:00+00:00,1.8205980062484741,1.863927960395813,1.6634399890899658,1.763496994972229,18348821,0.0,0.0
2021-03-26 00:00:00+00:00,1.7632850408554077,2.1278131008148193,1.7545510530471802,2.092768907546997,20137344,0.0,0.0
2021-03-27 00:00:00+00:00,2.0905299186706543,2.248613119125366,1.9239920377731323,2.1638638973236084,21628235,0.0,0.0
2021-03-28 00:00:00+00:00,2.156290054321289,2.4286439418792725,2.145698070526123,2.293858051300049,25955864,0.0,0.0
2021-03-29 00:00:00+00:00,2.287029981613159,2.4494380950927734,2.212928056716919,2.3067820072174072,21427837,0.0,0.0
2021-03-30 00:00:00+00:00,2.3118960857391357,2.3969459533691406,2.222450017929077,2.2604870796203613,17795544,0.0,0.0
2021-03-31 00:00:00+00:00,2.2633299827575684,2.273988962173462,2.0717170238494873,2.110045909881592,12780214,0.0,0.0
2021-04-01 00:00:00+00:00,2.110750913619995,2.29809308052063,2.0610930919647217,2.1970770359039307,19557220,0.0,0.0
2021-04-02 00:00:00+00:00,2.1893351078033447,2.400521993637085,2.147037982940674,2.190110921859741,20810813,0.0,0.0
2021-04-03 00:00:00+00:00,2.1895570755004883,2.402578115463257,2.100282907485962,2.1028149127960205,15055415,0.0,0.0
2021-04-04 00:00:00+00:00,2.102440118789673,2.317413091659546,2.091212034225464,2.2144761085510254,12394067,0.0,0.0
2021-04-05 00:00:00+00:00,2.215848922729492,2.6666810512542725,2.1839349269866943,2.464553117752075,31386825,0.0,0.0
2021-04-06 00:00:00+00:00,2.4698970317840576,2.630621910095215,2.333479881286621,2.6032168865203857,23968939,0.0,0.0
2021-04-07 00:00:00+00:00,2.603893995285034,2.6041970252990723,2.0568840503692627,2.149588108062744,18128076,0.0,0.0
2021-04-08 00:00:00+00:00,2.14731502532959,2.3114209175109863,2.1338419914245605,2.2628979682922363,20590490,0.0,0.0
2021-04-09 00:00:00+00:00,2.26328706741333,2.3983049392700195,2.2527101039886475,2.282512903213501,12230502,0.0,0.0
2021-04-10 00:00:00+00:00,2.282505989074707,2.340290069580078,2.1609530448913574,2.196310043334961,18053028,0.0,0.0
2021-04-11 00:00:00+00:00,2.2052149772644043,2.3545589447021484,2.1363000869750977,2.3254361152648926,19762929,0.0,0.0
2021-04-12 00:00:00+00:00,2.3256590366363525,2.361315965652466,2.126400947570801,2.1780800819396973,11499794,0.0,0.0
2021-04-13 00:00:00+00:00,2.1781630516052246,2.201272964477539,2.015378952026367,2.087249994277954,11266574,0.0,0.0
2021-04-14 00:00:00+00:00,2.08345890045166,2.207689046859741,2.073559045791626,2.172895908355713,11347725,0.0,0.0
2021-04-15 00:00:00+00:00,2.170841932296753,2.3631598949432373,2.1355700492858887,2.3260369300842285,20126150,0.0,0.0
2021-04-16 00:00:00+00:00,2.3128631114959717,2.349890947341919,1.9970749616622925,2.0812559127807617,15200515,0.0,0.0
2021-04-17 00:00:00+00:00,2.076085090637207,2.1767570972442627,1.9900039434432983,2.0112969875335693,12607324,0.0,0.0
2021-04-18 00:00:00+00:00,2.011229991912842,2.029033899307251,1.5339809656143188,1.638126015663147,10686476,0.0,0.0
2021-04-19 00:00:00+00:00,1.6391420364379883,1.8018380403518677,1.5472569465637207,1.5857369899749756,10303705,0.0,0.0
2021-04-20 00:00:00+00:00,1.5843859910964966,1.6827850341796875,1.3871649503707886,1.6294180154800415,17384661,0.0,0.0
2021-04-21 00:00:00+00:00,1.6377990245819092,1.6639059782028198,1.4433540105819702,1.4543620347976685,14100582,0.0,0.0
2021-04-22 00:00:00+00:00,1.4583070278167725,1.5203499794006348,1.4116430282592773,1.413722038269043,22135567,0.0,0.0
2021-04-23 00:00:00+00:00,1.4129250049591064,1.422719955444336,1.2063850164413452,1.3715569972991943,15863953,0.0,0.0
2021-04-24 00:00:00+00:00,1.3725310564041138,1.508052945137024,1.2974200248718262,1.43013596534729,11851214,0.0,0.0
2021-04-25 00:00:00+00:00,1.4341919422149658,1.444538950920105,1.2288990020751953,1.3039649724960327,8553341,0.0,0.0
2021-04-26 00:00:00+00:00,1.3026169538497925,1.4959839582443237,1.2909079790115356,1.4754669666290283,14082942,0.0,0.0
2021-04-27 00:00:00+00:00,1.4763619899749756,1.7590630054473877,1.4408860206604004,1.7269580364227295,15700526,0.0,0.0
2021-04-28 00:00:00+00:00,1.7327229976654053,1.747143030166626,1.5301560163497925,1.6396119594573975,6697373,0.0,0.0
2021-04-29 00:00:00+00:00,1.6397069692611694,1.7771470546722412,1.633092999458313,1.6997309923171997,22331419,0.0,0.0
2021-04-30 00:00:00+00:00,1.7016420364379883,1.8490229845046997,1.674589991569519,1.8422759771347046,24082852,0.0,0.0
2021-05-01 00:00:00+00:00,1.8400269746780396,1.8524270057678223,1.7180390357971191,1.751924991607666,20585952,0.0,0.0
2021-05-02 00:00:00+00:00,1.752601981163025,1.7573729753494263,1.6441750526428223,1.6987839937210083,21862629,0.0,0.0
2021-05-03 00:00:00+00:00,1.6995259523391724,1.8999700546264648,1.699233055114746,1.8020609617233276,21731509,0.0,0.0
2021-05-04 00:00:00+00:00,1.802098035812378,1.807790994644165,1.5649830102920532,1.5857980251312256,7071300,0.0,0.0
2021-05-05 00:00:00+00:00,1.5866659879684448,1.7069289684295654,1.5704829692840576,1.6533130407333374,13948026,0.0,0.0
2021-05-06 00:00:00+00:00,1.657289981842041,1.66349196434021,1.523648977279663,1.580590009689331,13585370,0.0,0.0
2021-05-07 00:00:00+00:00,1.5824660062789917,1.6571099758148193,1.522933006286621,1.554643988609314,7757137,0.0,0.0
2021-05-08 00:00:00+00:00,1.5511670112609863,1.6063569784164429,1.527163028717041,1.5505789518356323,3340487,0.0,0.0
2021-05-09 00:00:00+00:00,1.546651005744934,1.6088320016860962,1.4727369546890259,1.5339750051498413,3383491,0.0,0.0
2021-05-10 00:00:00+00:00,1.5341240167617798,1.5779030323028564,1.3113030195236206,1.3982230424880981,4966346,0.0,0.0
2021-05-11 00:00:00+00:00,1.4100680351257324,1.4679919481277466,1.3349640369415283,1.4499950408935547,15402430,0.0,0.0
2021-05-12 00:00:00+00:00,1.4503569602966309,1.4673680067062378,1.2385890483856201,1.2385890483856201,14382574,0.0,0.0
2021-05-13 00:00:00+00:00,1.2299959659576416,1.33570396900177,1.101820945739746,1.2583279609680176,7109572,0.0,0.0
2021-05-14 00:00:00+00:00,1.2591149806976318,1.3430089950561523,1.2591149806976318,1.301872968673706,30888108,0.0,0.0
2021-05-15 00:00:00+00:00,1.2992570400238037,1.3507200479507446,1.231274962425232,1.231274962425232,20473051,0.0,0.0
2021-05-16 00:00:00+00:00,1.2326829433441162,1.3504530191421509,1.2113159894943237,1.2368539571762085,22964843,0.0,0.0
2021-05-17 00:00:00+00:00,1.2343709468841553,1.2382149696350098,1.137228012084961,1.1435209512710571,24257227,0.0,0.0
2021-05-18 00:00:00+00:00,1.143476963043213,1.1942739486694336,1.1361689567565918,1.1708359718322754,11216450,0.0,0.0
2021-05-19 00:00:00+00:00,1.1709009408950806,1.1850680112838745,0.6263480186462402,0.7922210097312927,18131161,0.0,0.0
2021-05-20 00:00:00+00:00,0.7956900000572205,0.8871549963951111,0.7740949988365173,0.7954319715499878,31132062,0.0,0.0
2021-05-21 00:00:00+00:00,0.7967759966850281,0.8956630229949951,0.6031309962272644,0.6830750107765198,15181721,0.0,0.0
2021-05-22 00:00:00+00:00,0.6840839982032776,0.6895250082015991,0.6076939702033997,0.6345610022544861,11128990,0.0,0.0
2021-05-23 00:00:00+00:00,0.6343870162963867,0.638155996799469,0.44282400608062744,0.5112169981002808,12893130,0.0,0.0
2021-05-24 00:00:00+00:00,0.5089539885520935,0.6283529996871948,0.4855859875679016,0.6114940047264099,13203480,0.0,0.0
2021-05-25 00:00:00+00:00,0.6126270294189453,0.9622359871864319,0.5971109867095947,0.8027560114860535,39146337,0.0,0.0
2021-05-26 00:00:00+00:00,0.8068280220031738,0.8839769959449768,0.7408729791641235,0.8251960277557373,22940354,0.0,0.0
2021-05-27 00:00:00+00:00,0.8274490237236023,0.8679990172386169,0.7366009950637817,0.7798900008201599,14237378,0.0,0.0
2021-05-28 00:00:00+00:00,0.7804700136184692,0.8050270080566406,0.6524749994277954,0.68060302734375,11301696,0.0,0.0
2021-05-29 00:00:00+00:00,0.6804270148277283,0.7134199738502502,0.5775129795074463,0.6021350026130676,5754671,0.0,0.0
2021-05-30 00:00:00+00:00,0.6019420027732849,0.6695420145988464,0.5649499893188477,0.6254680156707764,5044341,0.0,0.0
2021-05-31 00:00:00+00:00,0.6250380277633667,0.6861069798469543,0.5977969765663147,0.6722180247306824,7397215,0.0,0.0
2021-06-01 00:00:00+00:00,0.6728529930114746,0.6782990097999573,0.6108570098876953,0.6553969979286194,5381422,0.0,0.0
2021-06-02 00:00:00+00:00,0.6554710268974304,0.8665549755096436,0.6361029744148254,0.7643229961395264,15788534,0.0,0.0
2021-06-03 00:00:00+00:00,0.7665010094642639,0.8563370108604431,0.7487390041351318,0.7906829714775085,9790142,0.0,0.0
2021-06-04 00:00:00+00:00,0.7904499769210815,0.7907580137252808,0.6666949987411499,0.6935300230979919,2592929,0.0,0.0
2021-06-05 00:00:00+00:00,0.6934329867362976,0.7503780126571655,0.6303049921989441,0.6495500206947327,2247961,0.0,0.0
2021-06-06 00:00:00+00:00,0.6495169997215271,0.8403509855270386,0.645110011100769,0.7145869731903076,9159422,0.0,0.0
2021-06-07 00:00:00+00:00,0.7148029804229736,0.7360290288925171,0.6236069798469543,0.6259589791297913,11663858,0.0,0.0
