TIMESTAMP,SDG21723_OPEN_PRICE_USD,SDG21723_HIGH_PRICE_USD,SDG21723_LOW_PRICE_USD,SDG21723_CLOSE_PRICE_USD,SDG21723_VOLUME_USD,SDG21723_DIVIDENDS_USD,SDG21723_STOCK_SPLITS_USD
2024-09-29 00:00:00+00:00,0.006849000230431557,0.006930999923497438,0.006845999974757433,0.006930999923497438,169,0.0,0.0
2024-09-30 00:00:00+00:00,0.006930999923497438,0.006930999923497438,0.006585999857634306,0.006585999857634306,1688,0.0,0.0
2024-10-01 00:00:00+00:00,0.006585999857634306,0.006705000065267086,0.006585999857634306,0.00661400007084012,192,0.0,0.0
2024-10-02 00:00:00+00:00,0.00661400007084012,0.00661400007084012,0.006099000107496977,0.00611699977889657,1195,0.0,0.0
2024-10-03 00:00:00+00:00,0.00611699977889657,0.00611699977889657,0.006068999879062176,0.006068999879062176,71,0.0,0.0
2024-10-04 00:00:00+00:00,0.006068999879062176,0.006068999879062176,0.006068999879062176,0.006068999879062176,0,0.0,0.0
2024-10-05 00:00:00+00:00,0.006068999879062176,0.006068999879062176,0.006068999879062176,0.006068999879062176,0,0.0,0.0
2024-10-06 00:00:00+00:00,0.006068999879062176,0.006275000050663948,0.006068999879062176,0.0061079999431967735,885,0.0,0.0
2024-10-07 00:00:00+00:00,0.0061079999431967735,0.0061079999431967735,0.00571299996227026,0.00571299996227026,4193,0.0,0.0
2024-10-08 00:00:00+00:00,0.00571299996227026,0.00573199987411499,0.0056870002299547195,0.0056870002299547195,138,0.0,0.0
2024-10-09 00:00:00+00:00,0.0056870002299547195,0.0056870002299547195,0.005661000031977892,0.005661000031977892,44,0.0,0.0
2024-10-10 00:00:00+00:00,0.005661000031977892,0.005661000031977892,0.005661000031977892,0.005661000031977892,0,0.0,0.0
2024-10-11 00:00:00+00:00,0.005661000031977892,0.005803999956697226,0.005661000031977892,0.005803999956697226,339,0.0,0.0
2024-10-12 00:00:00+00:00,0.005803999956697226,0.005803999956697226,0.005803999956697226,0.005803999956697226,0,0.0,0.0
2024-10-13 00:00:00+00:00,0.005803999956697226,0.005890999920666218,0.005669000092893839,0.0058639999479055405,1060,0.0,0.0
2024-10-14 00:00:00+00:00,0.0058639999479055405,0.005929000210016966,0.0058639999479055405,0.005903999786823988,349,0.0,0.0
2024-10-15 00:00:00+00:00,0.005903999786823988,0.005903999786823988,0.005702999886125326,0.005702999886125326,1313,0.0,0.0
2024-10-16 00:00:00+00:00,0.005702999886125326,0.005702999886125326,0.005702999886125326,0.005702999886125326,0,0.0,0.0
2024-10-17 00:00:00+00:00,0.005702999886125326,0.005772000178694725,0.0056929998099803925,0.0056929998099803925,236,0.0,0.0
2024-10-18 00:00:00+00:00,0.0056929998099803925,0.0056929998099803925,0.0056929998099803925,0.0056929998099803925,0,0.0,0.0
2024-10-19 00:00:00+00:00,0.0056929998099803925,0.0058639999479055405,0.0056929998099803925,0.0058200000785291195,130,0.0,0.0
2024-10-20 00:00:00+00:00,0.0058200000785291195,0.005927000194787979,0.0058200000785291195,0.005927000194787979,225,0.0,0.0
2024-10-21 00:00:00+00:00,0.005927000194787979,0.005946999881416559,0.005551000125706196,0.005551000125706196,1350,0.0,0.0
2024-10-22 00:00:00+00:00,0.005551000125706196,0.005551000125706196,0.005464000161737204,0.005464000161737204,104,0.0,0.0
2024-10-23 00:00:00+00:00,0.005464000161737204,0.005748999770730734,0.005394999869167805,0.005417999811470509,4561,0.0,0.0
2024-10-24 00:00:00+00:00,0.005417999811470509,0.0055669997818768024,0.005417999811470509,0.0055160000920295715,133,0.0,0.0
2024-10-25 00:00:00+00:00,0.0055160000920295715,0.0055160000920295715,0.005198999773710966,0.0053400001488626,1378,0.0,0.0
2024-10-26 00:00:00+00:00,0.0053400001488626,0.005406999960541725,0.005317999981343746,0.005406999960541725,487,0.0,0.0
2024-10-27 00:00:00+00:00,0.005406999960541725,0.005406999960541725,0.005406999960541725,0.005406999960541725,64,0.0,0.0
2024-10-28 00:00:00+00:00,0.005406999960541725,0.005439999978989363,0.005303999874740839,0.0054259998723864555,1031,0.0,0.0
2024-10-29 00:00:00+00:00,0.0054259998723864555,0.00547399977222085,0.005330000072717667,0.005394999869167805,735,0.0,0.0
2024-10-30 00:00:00+00:00,0.005394999869167805,0.005417000036686659,0.005326999817043543,0.005417000036686659,488,0.0,0.0
2024-10-31 00:00:00+00:00,0.005417000036686659,0.005417000036686659,0.0052269999869167805,0.0052269999869167805,562,0.0,0.0
2024-11-01 00:00:00+00:00,0.0052269999869167805,0.0053079999051988125,0.005197999998927116,0.005197999998927116,327,0.0,0.0
2024-11-02 00:00:00+00:00,0.005197999998927116,0.0052629997953772545,0.0051739998161792755,0.005187000147998333,171,0.0,0.0
2024-11-03 00:00:00+00:00,0.005187000147998333,0.005187000147998333,0.005073999986052513,0.005162000190466642,562,0.0,0.0
2024-11-04 00:00:00+00:00,0.005162000190466642,0.005162000190466642,0.004873999860137701,0.004873999860137701,2151,0.0,0.0
2024-11-05 00:00:00+00:00,0.004873999860137701,0.005040000192821026,0.004873999860137701,0.005040000192821026,483,0.0,0.0
2024-11-06 00:00:00+00:00,0.005040000192821026,0.005138999782502651,0.004873000085353851,0.005026999861001968,2565,0.0,0.0
2024-11-07 00:00:00+00:00,0.005026999861001968,0.005113999824970961,0.004898999817669392,0.00494900019839406,1407,0.0,0.0
2024-11-08 00:00:00+00:00,0.00494900019839406,0.005276000127196312,0.00494900019839406,0.005177000071853399,2956,0.0,0.0
2024-11-09 00:00:00+00:00,0.005177000071853399,0.005187000147998333,0.0050929998978972435,0.0051819998770952225,768,0.0,0.0
2024-11-10 00:00:00+00:00,0.0051819998770952225,0.005289999768137932,0.005117000080645084,0.005266000051051378,1088,0.0,0.0
2024-11-11 00:00:00+00:00,0.005266000051051378,0.005452999845147133,0.005266000051051378,0.005452999845147133,255,0.0,0.0
2024-11-12 00:00:00+00:00,0.005452999845147133,0.005659999791532755,0.0050050001591444016,0.005133000202476978,2652,0.0,0.0
2024-11-13 00:00:00+00:00,0.005133000202476978,0.005135999992489815,0.004863999783992767,0.0049669998697936535,3348,0.0,0.0
2024-11-14 00:00:00+00:00,0.0049669998697936535,0.004995000082999468,0.004805999808013439,0.004805999808013439,1495,0.0,0.0
2024-11-15 00:00:00+00:00,0.004805999808013439,0.00495699979364872,0.004782000090926886,0.004937999881803989,1395,0.0,0.0
2024-11-16 00:00:00+00:00,0.004937999881803989,0.005317999981343746,0.004937999881803989,0.005317999981343746,1250,0.0,0.0
2024-11-17 00:00:00+00:00,0.005317999981343746,0.005317999981343746,0.005034999921917915,0.005038999952375889,401,0.0,0.0
2024-11-18 00:00:00+00:00,0.005038999952375889,0.005698999855667353,0.005038999952375889,0.005698999855667353,911,0.0,0.0
2024-11-19 00:00:00+00:00,0.005698999855667353,0.005698999855667353,0.005251999944448471,0.005251999944448471,1273,0.0,0.0
2024-11-20 00:00:00+00:00,0.005251999944448471,0.005446000024676323,0.005251000169664621,0.005291000008583069,2214,0.0,0.0
2024-11-21 00:00:00+00:00,0.005291000008583069,0.005373999942094088,0.005226000212132931,0.005373999942094088,633,0.0,0.0
2024-11-22 00:00:00+00:00,0.005373999942094088,0.005911000072956085,0.005373999942094088,0.005911000072956085,329,0.0,0.0
2024-11-23 00:00:00+00:00,0.005911000072956085,0.0065750000067055225,0.005911000072956085,0.006562999915331602,3604,0.0,0.0
2024-11-24 00:00:00+00:00,0.006562999915331602,0.006562999915331602,0.005816999822854996,0.005816999822854996,113,0.0,0.0
2024-11-25 00:00:00+00:00,0.005816999822854996,0.0065460000187158585,0.005816999822854996,0.006289999932050705,494,0.0,0.0
2024-11-26 00:00:00+00:00,0.006289999932050705,0.006289999932050705,0.005491000134497881,0.005669999867677689,888,0.0,0.0
2024-11-27 00:00:00+00:00,0.005669999867677689,0.006113999988883734,0.005669999867677689,0.006041999906301498,314,0.0,0.0
2024-11-28 00:00:00+00:00,0.006041999906301498,0.006041999906301498,0.005805000197142363,0.005814999807626009,191,0.0,0.0
2024-11-29 00:00:00+00:00,0.005814999807626009,0.006068000104278326,0.005814999807626009,0.006000000052154064,299,0.0,0.0
2024-11-30 00:00:00+00:00,0.006000000052154064,0.006388000212609768,0.006000000052154064,0.006364999804645777,350,0.0,0.0
2024-12-01 00:00:00+00:00,0.006364999804645777,0.006364999804645777,0.006142000202089548,0.006142000202089548,140,0.0,0.0
2024-12-02 00:00:00+00:00,0.006142000202089548,0.006451999768614769,0.006142000202089548,0.006413999944925308,1397,0.0,0.0
2024-12-03 00:00:00+00:00,0.006413999944925308,0.006916999816894531,0.006151000037789345,0.006151000037789345,2594,0.0,0.0
2024-12-04 00:00:00+00:00,0.006151000037789345,0.006564999930560589,0.006151000037789345,0.006513000000268221,194,0.0,0.0
2024-12-05 00:00:00+00:00,0.006513000000268221,0.006513000000268221,0.006080999970436096,0.0064409999176859856,166,0.0,0.0
2024-12-06 00:00:00+00:00,0.0064409999176859856,0.0064409999176859856,0.005690000019967556,0.00570600014179945,6569,0.0,0.0
2024-12-07 00:00:00+00:00,0.00570600014179945,0.00570600014179945,0.005557000171393156,0.005617999937385321,772,0.0,0.0
2024-12-08 00:00:00+00:00,0.005617999937385321,0.005617999937385321,0.005462000146508217,0.005543000064790249,682,0.0,0.0
2024-12-09 00:00:00+00:00,0.005543000064790249,0.005543000064790249,0.004896999802440405,0.005235999822616577,3183,0.0,0.0
2024-12-10 00:00:00+00:00,0.005235999822616577,0.005235999822616577,0.0047599999234080315,0.004958000034093857,1271,0.0,0.0
2024-12-11 00:00:00+00:00,0.004958000034093857,0.0055669997818768024,0.004958000034093857,0.005537999793887138,415,0.0,0.0
2024-12-12 00:00:00+00:00,0.005537999793887138,0.005735000129789114,0.0054720002226531506,0.0054720002226531506,848,0.0,0.0
2024-12-13 00:00:00+00:00,0.0054720002226531506,0.0054720002226531506,0.005291000008583069,0.005291000008583069,99,0.0,0.0
2024-12-14 00:00:00+00:00,0.005291000008583069,0.005291000008583069,0.005057999864220619,0.005057999864220619,52,0.0,0.0
2024-12-15 00:00:00+00:00,0.005057999864220619,0.005113000050187111,0.005030999891459942,0.005113000050187111,113,0.0,0.0
2024-12-16 00:00:00+00:00,0.005113000050187111,0.005113000050187111,0.004860000219196081,0.005001999903470278,566,0.0,0.0
2024-12-17 00:00:00+00:00,0.005001999903470278,0.005001999903470278,0.004712999798357487,0.004718000069260597,1023,0.0,0.0
2024-12-18 00:00:00+00:00,0.004718000069260597,0.004772999789565802,0.004538999870419502,0.004548000171780586,1662,0.0,0.0
2024-12-19 00:00:00+00:00,0.004548000171780586,0.004556000232696533,0.0037960000336170197,0.003797000041231513,7775,0.0,0.0
2024-12-20 00:00:00+00:00,0.003797000041231513,0.004238999914377928,0.0036150000523775816,0.004238999914377928,1584,0.0,0.0
2024-12-21 00:00:00+00:00,0.004238999914377928,0.004313999786973,0.004004999995231628,0.004004999995231628,473,0.0,0.0
2024-12-22 00:00:00+00:00,0.004004999995231628,0.004004999995231628,0.004004999995231628,0.004004999995231628,0,0.0,0.0
2024-12-23 00:00:00+00:00,0.004004999995231628,0.004004999995231628,0.004004999995231628,0.004004999995231628,0,0.0,0.0
2024-12-24 00:00:00+00:00,0.004004999995231628,0.004337000194936991,0.004004999995231628,0.004337000194936991,77,0.0,0.0
2024-12-25 00:00:00+00:00,0.004337000194936991,0.004337000194936991,0.004091999959200621,0.004091999959200621,635,0.0,0.0
2024-12-26 00:00:00+00:00,0.004091999959200621,0.004091999959200621,0.0037509999237954617,0.0037509999237954617,114,0.0,0.0
2024-12-27 00:00:00+00:00,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0.0037509999237954617,0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0037509999237954617,0.003754999954253435,0.003720999928191304,0.003720999928191304,216,0.0,0.0
2024-12-30 00:00:00+00:00,0.003720999928191304,0.0038429999258369207,0.0036770000588148832,0.0038429999258369207,201,0.0,0.0
2024-12-31 00:00:00+00:00,0.0038429999258369207,0.0038429999258369207,0.0038429999258369207,0.0038429999258369207,0,0.0,0.0
2025-01-01 00:00:00+00:00,0.0038429999258369207,0.0038429999258369207,0.0036430000327527523,0.0036430000327527523,117,0.0,0.0
2025-01-02 00:00:00+00:00,0.0036430000327527523,0.0036430000327527523,0.0036430000327527523,0.0036430000327527523,0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0036430000327527523,0.004232000093907118,0.0036430000327527523,0.004232000093907118,63,0.0,0.0
2025-01-04 00:00:00+00:00,0.004232000093907118,0.004253000020980835,0.004232000093907118,0.004253000020980835,122,0.0,0.0
2025-01-05 00:00:00+00:00,0.004253000020980835,0.004253000020980835,0.004253000020980835,0.004253000020980835,0,0.0,0.0
2025-01-06 00:00:00+00:00,0.004253000020980835,0.00430600019171834,0.004253000020980835,0.00430600019171834,203,0.0,0.0
2025-01-07 00:00:00+00:00,0.00430600019171834,0.00430600019171834,0.003891000058501959,0.003891000058501959,3,0.0,0.0
2025-01-08 00:00:00+00:00,0.003891000058501959,0.003891000058501959,0.0036329999566078186,0.0036329999566078186,410,0.0,0.0
2025-01-09 00:00:00+00:00,0.0036329999566078186,0.0036959999706596136,0.0036329999566078186,0.0036909999325871468,255,0.0,0.0
2025-01-10 00:00:00+00:00,0.0036909999325871468,0.003768000053241849,0.0036669999826699495,0.003768000053241849,429,0.0,0.0
2025-01-11 00:00:00+00:00,0.003768000053241849,0.003768000053241849,0.0037400000728666782,0.0037400000728666782,0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.0037400000728666782,0.0037400000728666782,0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.003533999901264906,0.003533999901264906,656,0.0,0.0
2025-01-14 00:00:00+00:00,0.003533999901264906,0.003533999901264906,0.003533999901264906,0.003533999901264906,0,0.0,0.0
2025-01-15 00:00:00+00:00,0.003533999901264906,0.004155999980866909,0.003533999901264906,0.004155999980866909,57,0.0,0.0
2025-01-16 00:00:00+00:00,0.004155999980866909,0.004155999980866909,0.004081999883055687,0.004118000157177448,124,0.0,0.0
2025-01-17 00:00:00+00:00,0.004118000157177448,0.004236000124365091,0.004118000157177448,0.004236000124365091,498,0.0,0.0
2025-01-18 00:00:00+00:00,0.004236000124365091,0.004236000124365091,0.003909999970346689,0.003909999970346689,64,0.0,0.0
2025-01-19 00:00:00+00:00,0.003909999970346689,0.003909999970346689,0.0036349999718368053,0.0036349999718368053,122,0.0,0.0
2025-01-20 00:00:00+00:00,0.0036349999718368053,0.0042420001700520515,0.0036120000295341015,0.003967000171542168,1807,0.0,0.0
2025-01-21 00:00:00+00:00,0.003967000171542168,0.003967000171542168,0.0037950000260025263,0.0037950000260025263,47,0.0,0.0
2025-01-22 00:00:00+00:00,0.0037950000260025263,0.003969999961555004,0.0037950000260025263,0.003969999961555004,0,0.0,0.0
2025-01-23 00:00:00+00:00,0.003969999961555004,0.003969999961555004,0.003969999961555004,0.003969999961555004,0,0.0,0.0
2025-01-24 00:00:00+00:00,0.003969999961555004,0.003969999961555004,0.003969999961555004,0.003969999961555004,0,0.0,0.0
2025-01-25 00:00:00+00:00,0.003969999961555004,0.003969999961555004,0.003969999961555004,0.003969999961555004,0,0.0,0.0
2025-01-26 00:00:00+00:00,0.003969999961555004,0.003969999961555004,0.0039090001955628395,0.0039090001955628395,436,0.0,0.0
2025-01-27 00:00:00+00:00,0.0039090001955628395,0.005013999994844198,0.0038010000716894865,0.004819999914616346,16880,0.0,0.0
2025-01-28 00:00:00+00:00,0.004819999914616346,0.004819999914616346,0.004641000181436539,0.004641000181436539,680,0.0,0.0
2025-01-29 00:00:00+00:00,0.004641000181436539,0.004776000045239925,0.004612999968230724,0.004689000081270933,940,0.0,0.0
2025-01-30 00:00:00+00:00,0.004689000081270933,0.004788000136613846,0.0035329998936504126,0.004129999782890081,21107,0.0,0.0
2025-01-31 00:00:00+00:00,0.004129999782890081,0.004191999789327383,0.003994999919086695,0.003994999919086695,1822,0.0,0.0
2025-02-01 00:00:00+00:00,0.003994999919086695,0.004077000077813864,0.003894000081345439,0.003894000081345439,856,0.0,0.0
2025-02-02 00:00:00+00:00,0.003894000081345439,0.00395999988541007,0.0037410000804811716,0.003759999992325902,3031,0.0,0.0
2025-02-03 00:00:00+00:00,0.003759999992325902,0.003938000183552504,0.0032420000061392784,0.003938000183552504,2408,0.0,0.0
2025-02-04 00:00:00+00:00,0.003938000183552504,0.003938000183552504,0.0033990000374615192,0.0033990000374615192,625,0.0,0.0
2025-02-05 00:00:00+00:00,0.0033990000374615192,0.003504999913275242,0.0033990000374615192,0.0034519999753683805,611,0.0,0.0
2025-02-06 00:00:00+00:00,0.0034519999753683805,0.0034519999753683805,0.003369000041857362,0.0033730000723153353,258,0.0,0.0
2025-02-07 00:00:00+00:00,0.0033730000723153353,0.0033730000723153353,0.0033420000690966845,0.0033420000690966845,106,0.0,0.0
2025-02-08 00:00:00+00:00,0.0033420000690966845,0.0034860000014305115,0.0033420000690966845,0.0034860000014305115,259,0.0,0.0
2025-02-09 00:00:00+00:00,0.0034860000014305115,0.0036069999914616346,0.0034860000014305115,0.0035260000731796026,385,0.0,0.0
2025-02-10 00:00:00+00:00,0.0035260000731796026,0.0035260000731796026,0.0035260000731796026,0.0035260000731796026,0,0.0,0.0
2025-02-11 00:00:00+00:00,0.0035260000731796026,0.003920000046491623,0.0035260000731796026,0.0036770000588148832,1288,0.0,0.0
2025-02-12 00:00:00+00:00,0.0036770000588148832,0.0036770000588148832,0.0036770000588148832,0.0036770000588148832,0,0.0,0.0
2025-02-13 00:00:00+00:00,0.0036770000588148832,0.0036770000588148832,0.0036770000588148832,0.0036770000588148832,0,0.0,0.0
2025-02-14 00:00:00+00:00,0.0036770000588148832,0.0038980001118034124,0.0036430000327527523,0.0038980001118034124,720,0.0,0.0
2025-02-15 00:00:00+00:00,0.0038980001118034124,0.00392200006172061,0.003700000001117587,0.003700000001117587,499,0.0,0.0
2025-02-16 00:00:00+00:00,0.003700000001117587,0.003700000001117587,0.003700000001117587,0.003700000001117587,0,0.0,0.0
2025-02-17 00:00:00+00:00,0.003700000001117587,0.003700000001117587,0.0036750000435858965,0.0036750000435858965,345,0.0,0.0
2025-02-18 00:00:00+00:00,0.0036750000435858965,0.0036750000435858965,0.003413999918848276,0.003413999918848276,303,0.0,0.0
2025-02-19 00:00:00+00:00,0.003413999918848276,0.0035119999665766954,0.003413999918848276,0.0035119999665766954,18,0.0,0.0
2025-02-20 00:00:00+00:00,0.0035119999665766954,0.0035119999665766954,0.0035119999665766954,0.0035119999665766954,0,0.0,0.0
2025-02-21 00:00:00+00:00,0.0035119999665766954,0.0035119999665766954,0.0033629999961704016,0.0033680000342428684,726,0.0,0.0
2025-02-22 00:00:00+00:00,0.0033680000342428684,0.0033680000342428684,0.0033680000342428684,0.0033680000342428684,0,0.0,0.0
2025-02-23 00:00:00+00:00,0.0033680000342428684,0.003570999950170517,0.0033680000342428684,0.0035459999926388264,566,0.0,0.0
2025-02-24 00:00:00+00:00,0.0035459999926388264,0.0035500000230968,0.003352999920025468,0.003352999920025468,500,0.0,0.0
2025-02-25 00:00:00+00:00,0.003352999920025468,0.003582000033929944,0.003312000073492527,0.00355300004594028,434,0.0,0.0
