,close,labels
0,36828.18094116211,36693.09
1,36296.381351318356,37568.68
2,37207.88608520508,39246.79
3,38989.71922973633,36829.0
4,36588.64846801758,35513.2
5,35263.81097717285,35796.31
6,35555.19914489746,33552.79
7,33304.99327758789,33380.81
8,33097.39129882812,37388.05
9,37142.76868896485,36675.72
10,36485.83901855469,37331.98
11,37183.99213073731,35546.11
12,35423.20492492676,39020.57
13,38988.09866363525,40516.29
14,40574.50506881714,40144.04
15,40258.45219329834,38349.01
16,38454.73714233399,38092.97
17,38225.39793273926,35819.84
18,35960.670245971676,35483.72
19,35545.990503997804,35600.16
20,35626.041805419925,31608.93
21,31550.02099960327,32509.56
22,32375.25012451172,33678.07
23,33489.84099609375,34663.09
24,34497.09335693359,31584.45
25,31352.299090576173,32283.65
26,32038.28592529297,34700.34
27,34510.486041870114,34494.89
28,34376.38277496338,35911.73
29,35794.249599914554,35045.0
30,34984.195934295654,33504.69
31,33561.444348754885,33786.55
32,33773.810411262515,34669.13
33,34737.18023193359,35286.51
34,35323.3195703125,33690.14
35,33639.190704956054,34220.01
36,34160.065465698244,33862.12
37,33866.06568252564,32875.71
38,32895.939288101195,33815.81
39,33716.583635864255,33502.87
40,33463.686654205325,34258.99
41,34212.32790588379,33086.63
42,33002.6177243042,32729.77
43,32676.20943786621,32820.02
44,32738.340617675778,31880.0
45,31832.199558258057,31383.87
46,31239.078023071288,31520.07
47,31354.865364379883,31778.56
48,31641.69723754883,30839.65
49,30659.055700683595,29790.35
50,29561.380624389647,32144.51
51,31954.24957824707,32287.83
52,32196.670942382814,33634.09
53,33552.83972534179,34258.14
54,34192.073319091796,35381.02
55,35512.331370849606,37237.6
56,37429.50460205078,39457.87
57,39797.74377929688,40019.56
58,40446.479494628904,40016.48
59,40489.395985107425,42206.37
60,42772.30786621094,41461.83
61,41903.131055908205,39845.44
62,40283.512052001955,39147.82
63,39516.146751708984,38207.05
64,38554.18513183594,39723.18
65,40035.696021728516,40862.46
66,41106.843056640624,42836.87
67,43112.724614257815,44572.54
68,44857.53273681641,43794.37
69,44127.569676513674,46253.4
70,46651.34549560547,45584.99
71,45993.11567138672,45511.0
72,45975.39645385742,44399.0
73,44784.10437011719,47800.0
74,48258.95349121094,47068.51
75,47466.93730712891,46973.82
76,47402.6214831543,45901.29
77,46233.39272216797,44695.95
78,45050.29857177734,44705.29
79,44986.98662475586,46760.62
80,47021.39688598633,49322.47
81,49573.355513305665,48821.87
82,49071.89642822266,49239.22
83,49507.651640625,49488.85
84,49778.13735351562,47674.01
85,47982.06239868164,48973.32
86,49248.83654052734,46843.87
87,47042.9592944336,49069.9
88,49304.39517822266,48895.35
89,49027.51436767578,48767.83
90,48942.20156677246,46982.91
91,47060.88862243653,47100.89
92,47168.44795288086,48810.52
93,48906.80406524658,49246.64
94,49374.85435546875,49999.14
95,50141.45799316406,49915.64
96,50090.81533874512,51756.88
97,52005.56637084961,52663.9
98,52982.393103027345,46863.73
99,47027.30014465332,46048.31
100,46002.94787460327,46395.14
101,46367.70866073608,44850.91
102,44692.028774414066,45173.69
103,44907.57388061524,46025.24
104,45810.721018066404,44940.73
105,44717.43622253418,47111.52
106,46939.456538696286,48121.41
107,48092.58415428162,47737.82
108,47743.69254810333,47299.98
109,47304.37875507355,48292.74
110,48355.99855255127,47241.75
111,47296.05993652344,43015.62
112,42878.737630004885,40734.38
113,40398.97164428711,43543.61
114,43230.158248291016,44865.26
115,44633.143071899416,42810.57
116,42531.00069458008,42670.64
117,42377.29466308594,43160.9
118,42961.630407714845,42147.35
119,41927.8006072998,41026.54
120,40734.634024658204,41524.28
121,41252.88122680664,43824.1
122,43510.129846191405,48141.61
123,47872.28056274414,47634.9
124,47583.41268005371,48200.01
125,48379.889013061525,49224.94
126,49425.637708129885,51471.99
127,51773.898905029295,55315.0
128,55642.82553100586,53785.22
129,54334.054411621095,53951.43
130,54657.18,54949.72
131,55557.23599121094,54659.0
132,55342.28631591797,57471.35
133,58076.759240722655,55996.93
134,56603.469306640625,57367.0
135,58060.50134277344,57347.94
136,57916.96661132813,61672.42
137,62271.857377929686,60875.57
138,61481.907158203125,61528.33
139,62328.07774169922,62009.84
140,62704.1969946289,64280.59
141,65016.13388427734,66001.41
142,66701.3205834961,62193.15
143,63048.800817871095,60688.22
144,61493.933500976564,61286.75
145,61797.12112426758,60852.22
146,61286.05843994141,63078.78
147,63394.55816772461,60328.81
148,60627.20932250976,58413.44
149,58779.52578491211,60575.89
150,60695.67197479248,62253.71
151,62297.92556472778,61859.19
152,61981.640317382815,61299.8
153,61380.97713928223,60911.11
154,61050.31529174805,63219.99
155,63405.00181030273,62896.48
156,63075.285145263675,61395.01
157,61552.797368774416,60937.12
158,61033.39839660645,61470.61
159,61606.28567443848,63273.59
160,63395.35852416992,67525.83
161,67658.1607800293,66947.66
162,67161.36785522461,64882.43
163,65161.293189697266,64774.26
164,65088.502950439455,64122.23
165,64503.93544433594,64380.0
166,64685.35659790039,65519.1
167,65709.76998291016,63606.74
168,63775.88205932617,60058.87
169,60150.55319702149,60344.87
170,60335.30366241455,56891.62
171,56798.64603912354,58052.24
172,57813.60972045898,59707.51
173,59353.96263671875,58622.02
174,58315.81653930664,56247.18
175,55852.69968383789,57541.27
176,57178.46818115234,57138.29
177,56820.7558203125,58960.36
178,58664.26267944336,53726.53
179,53372.78790405273,54721.03
180,54397.83282592773,57274.88
181,56919.920710449216,57776.25
182,57531.06497192383,56950.56
183,56656.467104492185,57184.07
184,56968.66230041504,56480.34
185,56304.59227355957,53601.05
186,53395.701824951175,49152.47
187,48818.716673583986,49396.33
188,48919.97556884766,50441.92
189,49908.44227783203,50588.95
190,49980.426440429685,50471.19
191,49849.52648681641,47545.59
192,46965.80826171875,47140.54
193,46558.038046875,49389.99
194,48843.58356689453,50053.9
195,49555.45130004883,46702.75
196,46216.0280456543,48343.28
197,47893.453400878905,48864.98
198,48504.89836547852,47632.38
199,47288.817225341794,46131.2
200,45779.31026000976,46834.48
201,46503.9814038086,46681.23
202,46356.4013256836,46914.16
203,46579.49660888672,48889.88
204,48616.44982421875,48588.16
205,48405.63970581055,50838.81
206,50740.63789611816,50820.0
207,50840.80913352966,50399.66
208,50489.2481729126,50775.49
209,50920.04938720703,50701.44
210,50873.132337036135,47543.74
211,47654.74804901123,46464.66
212,46471.81857744217,47120.87
213,47064.31087982178,46216.93
214,46052.283424072266,47722.65
215,47565.28482666016,47286.18
216,47217.7878414917,46446.1
217,46323.934213256834,45832.01
218,45778.52262664795,43451.13
219,43304.7718762207,43082.31
220,42852.072893676755,41566.48
221,41298.872242431644,41679.74
222,41290.395975341795,41864.62
223,41528.86270629883,41822.49
224,41425.10175537109,42729.29
225,42404.09627441406,43902.66
226,43665.17329040528,42560.11
227,42343.8941796875,43059.96
228,42892.78711791992,43084.29
229,43002.04383758545,43071.66
230,42930.60458007813,42201.62
231,42115.89127838135,42352.12
232,42253.413357849124,41660.01
233,41568.176557312014,40680.91
234,40516.857219848636,36445.31
235,36232.93222290039,35071.42
236,34712.445787353514,36244.55
237,35854.615246582034,36660.35
238,36126.78383789062,36958.32
239,36463.59435302734,36809.34
240,36431.45434936523,37160.1
241,36833.11141357422,37716.56
242,37460.675921020505,38166.84
243,37951.24193176269,37881.76
