,close,labels
0,2736.9405349731446,2634.57
1,2667.524357147217,2706.22
2,2729.233582229614,2857.25
3,2888.5436573028564,2689.51
4,2712.1708104705813,2627.73
5,2680.3509678649903,2711.92
6,2766.613073272705,2592.05
7,2631.782776641846,2507.23
8,2546.8947415161133,2610.18
9,2643.9058071899412,2471.09
10,2485.2303522491457,2354.01
11,2390.077123413086,2370.74
12,2410.6763479614256,2509.33
13,2522.5536948013305,2580.77
14,2599.6384005737305,2543.54
15,2569.463131942749,2367.89
16,2402.792717590332,2373.28
17,2409.126519470215,2234.09
18,2261.438945617676,2164.67
19,2162.057808561325,2243.47
20,2240.5035285663603,1885.49
21,1899.3490745925903,1879.28
22,1894.632035522461,1968.14
23,1944.3594499969483,1989.52
24,1964.3938250732422,1808.82
25,1764.2508280944824,1829.64
26,1790.0978094482423,1982.28
27,1954.8947365570068,2084.41
28,2071.297674331665,2165.33
29,2151.922737197876,2275.68
30,2252.275817565918,2106.41
31,2098.4766909217833,2154.13
32,2151.44631398201,2226.99
33,2225.3150448703764,2322.69
34,2325.79879945755,2196.53
35,2194.58485534668,2322.5
36,2324.4689655303955,2316.57
37,2323.2138817977907,2116.33
38,2127.4268627929687,2146.99
39,2149.1026644611356,2110.69
40,2116.2782267951966,2140.45
41,2142.3749688386915,2031.58
42,2023.5767927932739,1940.15
43,1933.3698300361634,1994.58
44,1982.9466200637817,1919.51
45,1908.0575749969482,1876.26
46,1860.7052362060547,1899.59
47,1880.323989715576,1891.64
48,1876.610181465149,1818.73
49,1801.5502857971192,1786.03
50,1767.6097729492187,1995.5
51,1980.4665441513062,2024.56
52,2010.9345279312133,2124.25
53,2111.959330558777,2184.75
54,2177.717381477356,2189.79
55,2198.3111038589477,2228.08
56,2239.1747341918945,2299.49
57,2314.1723272705076,2300.9
58,2317.609192276001,2382.92
59,2399.099901123047,2461.81
60,2479.4856114959716,2531.05
61,2564.9853218078615,2555.69
62,2592.0608419799805,2606.93
63,2645.1571308898924,2509.04
64,2541.827326812744,2724.78
65,2760.8732922363283,2826.99
66,2863.7542402648924,2891.58
67,2935.0633183288573,3160.31
