TIMESTAMP,MIY_OPEN_PRICE_USD,MIY_HIGH_PRICE_USD,MIY_LOW_PRICE_USD,MIY_CLOSE_PRICE_USD,MIY_VOLUME_USD,MIY_DIVIDENDS_USD,MIY_STOCK_SPLITS_USD
2022-07-02 00:00:00+00:00,0.4704810082912445,0.48843100666999817,0.461560994386673,0.4627549946308136,101,0.0,0.0
2022-07-03 00:00:00+00:00,0.4627549946308136,0.4782800078392029,0.4521999955177307,0.4712899923324585,153,0.0,0.0
2022-07-04 00:00:00+00:00,0.4712899923324585,0.48904699087142944,0.434810996055603,0.44149601459503174,1737,0.0,0.0
2022-07-05 00:00:00+00:00,0.44149601459503174,0.48593199253082275,0.4402390122413635,0.4564889967441559,275,0.0,0.0
2022-07-06 00:00:00+00:00,0.4564889967441559,0.4809440076351166,0.4368189871311188,0.4571689963340759,473,0.0,0.0
2022-07-07 00:00:00+00:00,0.4571720063686371,0.48121699690818787,0.44001200795173645,0.4773150086402893,665,0.0,0.0
2022-07-08 00:00:00+00:00,0.4773930013179779,0.49149399995803833,0.4346889853477478,0.4806410074234009,3196,0.0,0.0
2022-07-09 00:00:00+00:00,0.4807780086994171,0.49120399355888367,0.45619499683380127,0.46603700518608093,797,0.0,0.0
2022-07-10 00:00:00+00:00,0.46603700518608093,0.4897730052471161,0.4564650058746338,0.4564650058746338,1293,0.0,0.0
2022-07-11 00:00:00+00:00,0.4564650058746338,0.5705509781837463,0.4564650058746338,0.5307809710502625,6272,0.0,0.0
2022-07-12 00:00:00+00:00,0.5312899947166443,0.6187030076980591,0.47882699966430664,0.49392300844192505,1742,0.0,0.0
2022-07-13 00:00:00+00:00,0.49392300844192505,0.5239189863204956,0.4554060101509094,0.46568700671195984,4160,0.0,0.0
2022-07-14 00:00:00+00:00,0.4656659960746765,0.5210859775543213,0.46476298570632935,0.5204190015792847,3285,0.0,0.0
2022-07-15 00:00:00+00:00,0.5204190015792847,0.5248469710350037,0.4825890064239502,0.5236809849739075,3782,0.0,0.0
2022-07-16 00:00:00+00:00,0.5236809849739075,0.5236930251121521,0.4873560070991516,0.5005750060081482,1488,0.0,0.0
2022-07-17 00:00:00+00:00,0.5005750060081482,0.5172410011291504,0.4712640047073364,0.4925290048122406,777,0.0,0.0
2022-07-18 00:00:00+00:00,0.4925290048122406,0.5216159820556641,0.4807330071926117,0.4936690032482147,3116,0.0,0.0
2022-07-19 00:00:00+00:00,0.4936690032482147,0.5211910009384155,0.4854559898376465,0.5035920143127441,1148,0.0,0.0
2022-07-20 00:00:00+00:00,0.5036680102348328,0.5181019902229309,0.4746659994125366,0.5115470290184021,2319,0.0,0.0
2022-07-21 00:00:00+00:00,0.511568009853363,0.5116530060768127,0.47237399220466614,0.4883140027523041,1296,0.0,0.0
2022-07-22 00:00:00+00:00,0.488290011882782,0.5145390033721924,0.47478199005126953,0.4763660132884979,1757,0.0,0.0
2022-07-23 00:00:00+00:00,0.4763660132884979,0.5315219759941101,0.46219301223754883,0.49488499760627747,1453,0.0,0.0
2022-07-24 00:00:00+00:00,0.49488499760627747,0.5179949998855591,0.475396990776062,0.47541001439094543,909,0.0,0.0
2022-07-25 00:00:00+00:00,0.475396990776062,0.49909400939941406,0.4730300009250641,0.4744360148906708,159,0.0,0.0
2022-07-26 00:00:00+00:00,0.4745210111141205,0.5319210290908813,0.46254199743270874,0.47269299626350403,3305,0.0,0.0
2022-07-27 00:00:00+00:00,0.4727109968662262,0.4911099970340729,0.4721980094909668,0.47601500153541565,112,0.0,0.0
2022-07-28 00:00:00+00:00,0.47601500153541565,0.5299929976463318,0.47597798705101013,0.490664005279541,2059,0.0,0.0
2022-07-29 00:00:00+00:00,0.49063900113105774,0.5296030044555664,0.479420006275177,0.4794360101222992,4428,0.0,0.0
2022-07-30 00:00:00+00:00,0.47943800687789917,1.9536919593811035,0.479420006275177,1.0829039812088013,120971,0.0,0.0
2022-07-31 00:00:00+00:00,1.0829039812088013,1.396610975265503,0.5637800097465515,0.6316760182380676,349124,0.0,0.0
2022-08-01 00:00:00+00:00,0.6316760182380676,0.65904301404953,0.5197979807853699,0.5843309760093689,149034,0.0,0.0
2022-08-02 00:00:00+00:00,0.5842959880828857,0.6687660217285156,0.5461410284042358,0.5600950121879578,71295,0.0,0.0
2022-08-03 00:00:00+00:00,0.5600600242614746,0.6014569997787476,0.5182160139083862,0.5688539743423462,38197,0.0,0.0
2022-08-04 00:00:00+00:00,0.5688499808311462,0.5688539743423462,0.5019829869270325,0.5037130117416382,29952,0.0,0.0
2022-08-05 00:00:00+00:00,0.5037130117416382,0.5144129991531372,0.42878198623657227,0.4629400074481964,32283,0.0,0.0
2022-08-06 00:00:00+00:00,0.46285200119018555,0.541517972946167,0.4533120095729828,0.4739679992198944,65032,0.0,0.0
2022-08-07 00:00:00+00:00,0.4739679992198944,0.484017014503479,0.38604000210762024,0.3960840106010437,76465,0.0,0.0
2022-08-08 00:00:00+00:00,0.39608100056648254,0.4139150083065033,0.32491400837898254,0.35110700130462646,82806,0.0,0.0
2022-08-09 00:00:00+00:00,0.3511120080947876,0.369500994682312,0.27851998805999756,0.30711299180984497,98070,0.0,0.0
2022-08-10 00:00:00+00:00,0.30709099769592285,0.3289029896259308,0.19573000073432922,0.22201499342918396,90075,0.0,0.0
2022-08-11 00:00:00+00:00,0.22201299667358398,0.3000339865684509,0.2025199979543686,0.2606840133666992,62114,0.0,0.0
2022-08-12 00:00:00+00:00,0.2606709897518158,0.2606840133666992,0.22602400183677673,0.2275490015745163,31024,0.0,0.0
2022-08-13 00:00:00+00:00,0.22753800451755524,0.23806500434875488,0.19178999960422516,0.21632100641727448,23456,0.0,0.0
2022-08-14 00:00:00+00:00,0.21632100641727448,0.22579899430274963,0.20294000208377838,0.20960499346256256,15210,0.0,0.0
2022-08-15 00:00:00+00:00,0.20960499346256256,0.22045700252056122,0.175369992852211,0.19764100015163422,16975,0.0,0.0
2022-08-16 00:00:00+00:00,0.19764100015163422,0.21658000349998474,0.15029700100421906,0.1756110042333603,14830,0.0,0.0
2022-08-17 00:00:00+00:00,0.1756110042333603,0.21320299804210663,0.16643700003623962,0.17267000675201416,9682,0.0,0.0
2022-08-18 00:00:00+00:00,0.17267000675201416,0.1823980063199997,0.13320599496364594,0.15059399604797363,9332,0.0,0.0
2022-08-19 00:00:00+00:00,0.15059399604797363,0.19112999737262726,0.1336829960346222,0.15571600198745728,7581,0.0,0.0
2022-08-20 00:00:00+00:00,0.15572500228881836,0.17891700565814972,0.1336359977722168,0.1380539983510971,4597,0.0,0.0
2022-08-21 00:00:00+00:00,0.1380539983510971,0.1490979939699173,0.1336359977722168,0.1435759961605072,2019,0.0,0.0
2022-08-22 00:00:00+00:00,0.1435759961605072,0.14692799746990204,0.13575400412082672,0.13884299993515015,1856,0.0,0.0
2022-08-23 00:00:00+00:00,0.13884299993515015,0.14385700225830078,0.13131000101566315,0.14295800030231476,3824,0.0,0.0
2022-08-24 00:00:00+00:00,0.14296600222587585,0.14296600222587585,0.11287400126457214,0.13057400286197662,2322,0.0,0.0
2022-08-25 00:00:00+00:00,0.13057400286197662,0.13167600333690643,0.11019399762153625,0.1260710060596466,10461,0.0,0.0
2022-08-26 00:00:00+00:00,0.1259939968585968,0.12873999774456024,0.11388999968767166,0.11947400122880936,4190,0.0,0.0
2022-08-27 00:00:00+00:00,0.11947400122880936,0.1321370005607605,0.10405799746513367,0.11892399936914444,6268,0.0,0.0
2022-08-28 00:00:00+00:00,0.11892399936914444,0.13103599846363068,0.10901299864053726,0.11002799868583679,3458,0.0,0.0
2022-08-29 00:00:00+00:00,0.11002799868583679,0.13743999600410461,0.1067269966006279,0.11217500269412994,4301,0.0,0.0
2022-08-30 00:00:00+00:00,0.11217200011014938,0.12922599911689758,0.11162299662828445,0.11706800013780594,2994,0.0,0.0
2022-08-31 00:00:00+00:00,0.11706399917602539,0.13099199533462524,0.10441800206899643,0.1160150021314621,6406,0.0,0.0
2022-09-01 00:00:00+00:00,0.11597499996423721,0.12921099364757538,0.10985399782657623,0.11919199675321579,2104,0.0,0.0
2022-09-02 00:00:00+00:00,0.11919199675321579,0.12423700094223022,0.11202699691057205,0.1153620034456253,4552,0.0,0.0
2022-09-03 00:00:00+00:00,0.1153620034456253,0.1922989934682846,0.1153620034456253,0.1313129961490631,37220,0.0,0.0
2022-09-04 00:00:00+00:00,0.1313129961490631,0.1488949954509735,0.12856599688529968,0.132315993309021,10796,0.0,0.0
2022-09-05 00:00:00+00:00,0.132315993309021,0.16024500131607056,0.12510299682617188,0.14216700196266174,12330,0.0,0.0
2022-09-06 00:00:00+00:00,0.14215299487113953,0.16406899690628052,0.1344110071659088,0.13828200101852417,11972,0.0,0.0
2022-09-07 00:00:00+00:00,0.13825400173664093,0.158037006855011,0.12887099385261536,0.13770300149917603,2805,0.0,0.0
2022-09-08 00:00:00+00:00,0.13770300149917603,0.1475200057029724,0.12828700244426727,0.13599200546741486,4568,0.0,0.0
2022-09-09 00:00:00+00:00,0.13599200546741486,0.14362099766731262,0.11898200213909149,0.12396000325679779,4304,0.0,0.0
2022-09-10 00:00:00+00:00,0.12396000325679779,0.150285005569458,0.12391600012779236,0.1327340006828308,6838,0.0,0.0
2022-09-11 00:00:00+00:00,0.1327340006828308,0.1426060050725937,0.12231200188398361,0.13012699782848358,4544,0.0,0.0
2022-09-12 00:00:00+00:00,0.13025400042533875,0.13596999645233154,0.12116300314664841,0.12345600128173828,3364,0.0,0.0
2022-09-13 00:00:00+00:00,0.12345600128173828,0.13223600387573242,0.1162090003490448,0.12054800242185593,4022,0.0,0.0
2022-09-14 00:00:00+00:00,0.12054800242185593,0.14200200140476227,0.11723499745130539,0.12116800248622894,6413,0.0,0.0
2022-09-15 00:00:00+00:00,0.12116800248622894,0.1379839926958084,0.11997199803590775,0.12919500470161438,3356,0.0,0.0
2022-09-16 00:00:00+00:00,0.12919899821281433,0.13576799631118774,0.10725700110197067,0.12105900049209595,13506,0.0,0.0
2022-09-17 00:00:00+00:00,0.12105900049209595,0.13311100006103516,0.11448600143194199,0.12325099855661392,10431,0.0,0.0
2022-09-18 00:00:00+00:00,0.12325099855661392,0.13879099488258362,0.11465399712324142,0.11826000362634659,11086,0.0,0.0
2022-09-19 00:00:00+00:00,0.11825799942016602,0.1308940052986145,0.11606299877166748,0.12359199672937393,2518,0.0,0.0
2022-09-20 00:00:00+00:00,0.12359199672937393,0.1294489949941635,0.11742900311946869,0.12180300056934357,5308,0.0,0.0
2022-09-21 00:00:00+00:00,0.12179800122976303,0.1343269944190979,0.11895900219678879,0.12384100258350372,5843,0.0,0.0
2022-09-22 00:00:00+00:00,0.12384100258350372,0.1330460011959076,0.12158799916505814,0.12704500555992126,3238,0.0,0.0
2022-09-23 00:00:00+00:00,0.12704800069332123,0.15696200728416443,0.127020001411438,0.13744600117206573,16454,0.0,0.0
2022-09-24 00:00:00+00:00,0.1374479979276657,0.17810900509357452,0.13738299906253815,0.15584500133991241,20015,0.0,0.0
2022-09-25 00:00:00+00:00,0.15584500133991241,0.16833500564098358,0.14552800357341766,0.1553020030260086,10130,0.0,0.0
2022-09-26 00:00:00+00:00,0.1553020030260086,0.1626950055360794,0.12631499767303467,0.14849600195884705,8376,0.0,0.0
2022-09-27 00:00:00+00:00,0.1485079973936081,0.15048100054264069,0.1358640044927597,0.14280200004577637,4501,0.0,0.0
2022-09-28 00:00:00+00:00,0.1428070068359375,0.1624249964952469,0.13110299408435822,0.14353300631046295,8562,0.0,0.0
2022-09-29 00:00:00+00:00,0.14353300631046295,0.19145099818706512,0.14345499873161316,0.16641299426555634,32439,0.0,0.0
2022-09-30 00:00:00+00:00,0.16656699776649475,0.18897800147533417,0.16290299594402313,0.18032300472259521,13981,0.0,0.0
2022-10-01 00:00:00+00:00,0.1803389936685562,0.22484099864959717,0.17187300324440002,0.20051899552345276,30415,0.0,0.0
2022-10-02 00:00:00+00:00,0.20051899552345276,0.2156520038843155,0.1729539930820465,0.17727799713611603,18984,0.0,0.0
2022-10-03 00:00:00+00:00,0.17727799713611603,0.18743599951267242,0.1632619947195053,0.18008899688720703,17292,0.0,0.0
2022-10-04 00:00:00+00:00,0.18008899688720703,0.18711000680923462,0.17361900210380554,0.17814500629901886,4428,0.0,0.0
2022-10-05 00:00:00+00:00,0.17814500629901886,0.18729600310325623,0.17327499389648438,0.17766200006008148,15479,0.0,0.0
2022-10-06 00:00:00+00:00,0.17766200006008148,0.18306900560855865,0.17332300543785095,0.17549000680446625,4183,0.0,0.0
2022-10-07 00:00:00+00:00,0.17549000680446625,0.19260799884796143,0.17438000440597534,0.1888989955186844,13814,0.0,0.0
2022-10-08 00:00:00+00:00,0.18888600170612335,0.1888989955186844,0.16951799392700195,0.1792050004005432,9430,0.0,0.0
2022-10-09 00:00:00+00:00,0.1792050004005432,0.1851239949464798,0.15122100710868835,0.15661999583244324,13018,0.0,0.0
2022-10-10 00:00:00+00:00,0.15661999583244324,0.16933099925518036,0.13454200327396393,0.14695699512958527,8142,0.0,0.0
2022-10-11 00:00:00+00:00,0.1469549983739853,0.1829099953174591,0.13452500104904175,0.1710740029811859,9828,0.0,0.0
2022-10-12 00:00:00+00:00,0.1710740029811859,0.1710740029811859,0.13503000140190125,0.146479994058609,8038,0.0,0.0
2022-10-13 00:00:00+00:00,0.1464730054140091,0.15576200187206268,0.13556000590324402,0.1412860006093979,2754,0.0,0.0
2022-10-14 00:00:00+00:00,0.1412860006093979,0.15655699372291565,0.13611899316310883,0.1463329941034317,3853,0.0,0.0
2022-10-15 00:00:00+00:00,0.14643999934196472,0.1566700041294098,0.14267200231552124,0.14267200231552124,2932,0.0,0.0
2022-10-16 00:00:00+00:00,0.14267200231552124,0.14428700506687164,0.13344299793243408,0.13344299793243408,3651,0.0,0.0
2022-10-17 00:00:00+00:00,0.13344299793243408,0.14696499705314636,0.1291150003671646,0.14047400653362274,5266,0.0,0.0
2022-10-18 00:00:00+00:00,0.14047400653362274,0.15288999676704407,0.1302029937505722,0.131849005818367,2853,0.0,0.0
2022-10-19 00:00:00+00:00,0.131849005818367,0.1491509974002838,0.13177399337291718,0.13407400250434875,1270,0.0,0.0
2022-10-20 00:00:00+00:00,0.13405799865722656,0.1404159963130951,0.1323309987783432,0.13446199893951416,1526,0.0,0.0
2022-10-21 00:00:00+00:00,0.1344520002603531,0.1452769935131073,0.13279199600219727,0.13392600417137146,4207,0.0,0.0
2022-10-22 00:00:00+00:00,0.1339389979839325,0.1414240002632141,0.12744300067424774,0.13013200461864471,2269,0.0,0.0
2022-10-23 00:00:00+00:00,0.13013200461864471,0.15110400319099426,0.1279810070991516,0.13552400469779968,6051,0.0,0.0
2022-10-24 00:00:00+00:00,0.13552400469779968,0.14726699888706207,0.13275399804115295,0.13383199274539948,2991,0.0,0.0
2022-10-25 00:00:00+00:00,0.1338309943675995,0.1779319941997528,0.13112400472164154,0.1655540019273758,7730,0.0,0.0
2022-10-26 00:00:00+00:00,0.1655540019273758,0.16933099925518036,0.1380929946899414,0.14513200521469116,8826,0.0,0.0
2022-10-27 00:00:00+00:00,0.14512699842453003,0.15687799453735352,0.13917399942874908,0.1430239975452423,2894,0.0,0.0
2022-10-28 00:00:00+00:00,0.14303499460220337,0.15364499390125275,0.138932004570961,0.14951099455356598,6502,0.0,0.0
2022-10-29 00:00:00+00:00,0.14964699745178223,0.15556900203227997,0.1345749944448471,0.13834300637245178,10522,0.0,0.0
2022-10-30 00:00:00+00:00,0.13834300637245178,0.1652580052614212,0.13565200567245483,0.15817099809646606,7806,0.0,0.0
2022-10-31 00:00:00+00:00,0.15816499292850494,0.1606220006942749,0.1391800045967102,0.14941400289535522,14909,0.0,0.0
2022-11-01 00:00:00+00:00,0.14934100210666656,0.16811299324035645,0.14451900124549866,0.15283499658107758,21084,0.0,0.0
2022-11-02 00:00:00+00:00,0.15281499922275543,0.1636510044336319,0.14922599494457245,0.15247799456119537,7782,0.0,0.0
2022-11-03 00:00:00+00:00,0.15247799456119537,0.16158199310302734,0.1492989957332611,0.1530819982290268,4476,0.0,0.0
2022-11-04 00:00:00+00:00,0.1530809998512268,0.16856800019741058,0.1530199944972992,0.16856800019741058,7920,0.0,0.0
2022-11-05 00:00:00+00:00,0.16853399574756622,0.16856800019741058,0.14918899536132812,0.1642570048570633,7997,0.0,0.0
2022-11-06 00:00:00+00:00,0.1642570048570633,0.1658090054988861,0.15456299483776093,0.1658090054988861,4777,0.0,0.0
2022-11-07 00:00:00+00:00,0.1658090054988861,0.1658090054988861,0.1579809933900833,0.16441600024700165,3320,0.0,0.0
2022-11-08 00:00:00+00:00,0.16421599686145782,0.16712500154972076,0.13279399275779724,0.13974399864673615,5617,0.0,0.0
2022-11-09 00:00:00+00:00,0.13974399864673615,0.1485079973936081,0.12578700482845306,0.13073599338531494,7856,0.0,0.0
2022-11-10 00:00:00+00:00,0.13075099885463715,0.14350199699401855,0.12818099558353424,0.12818799912929535,2420,0.0,0.0
2022-11-11 00:00:00+00:00,0.12818199396133423,0.13575999438762665,0.1142750009894371,0.12450499832630157,1207,0.0,0.0
2022-11-12 00:00:00+00:00,0.12448900192975998,0.12544099986553192,0.10067600011825562,0.10821299999952316,2033,0.0,0.0
2022-11-13 00:00:00+00:00,0.10821299999952316,0.11198200285434723,0.0974460020661354,0.10028599947690964,1398,0.0,0.0
2022-11-14 00:00:00+00:00,0.10028599947690964,0.12093500047922134,0.10017099976539612,0.1032010018825531,1345,0.0,0.0
2022-11-15 00:00:00+00:00,0.1032010018825531,0.12788699567317963,0.10317700356245041,0.11179500073194504,2833,0.0,0.0
2022-11-16 00:00:00+00:00,0.1117829978466034,0.11823400110006332,0.06074799969792366,0.06612399965524673,4499,0.0,0.0
2022-11-17 00:00:00+00:00,0.0661579966545105,0.1171329990029335,0.04570100083947182,0.09299600124359131,26786,0.0,0.0
2022-11-18 00:00:00+00:00,0.09299799799919128,0.10581299662590027,0.08698900043964386,0.09236899763345718,8241,0.0,0.0
2022-11-19 00:00:00+00:00,0.09237399697303772,0.10149700194597244,0.06873799860477448,0.07303500175476074,5854,0.0,0.0
2022-11-20 00:00:00+00:00,0.07303500175476074,0.07894200086593628,0.06014600023627281,0.06929200142621994,11493,0.0,0.0
2022-11-21 00:00:00+00:00,0.06929200142621994,0.07573399692773819,0.06122500076889992,0.06605000048875809,2358,0.0,0.0
2022-11-22 00:00:00+00:00,0.06605099886655807,0.07355400174856186,0.061197999864816666,0.06877800077199936,19995,0.0,0.0
2022-11-23 00:00:00+00:00,0.06877599656581879,0.07198599725961685,0.06119599938392639,0.06820999830961227,1138,0.0,0.0
2022-11-24 00:00:00+00:00,0.06820899993181229,0.07193300127983093,0.06441400200128555,0.06710000336170197,1374,0.0,0.0
2022-11-25 00:00:00+00:00,0.06710100173950195,0.06873399764299393,0.06278400123119354,0.06495500355958939,1666,0.0,0.0
2022-11-26 00:00:00+00:00,0.06495500355958939,0.07788699865341187,0.06284599751234055,0.06606899946928024,5134,0.0,0.0
2022-11-27 00:00:00+00:00,0.06606899946928024,0.07369399815797806,0.06553199887275696,0.07149899750947952,2037,0.0,0.0
2022-11-28 00:00:00+00:00,0.07149899750947952,0.07149899750947952,0.06118899956345558,0.06441500037908554,2041,0.0,0.0
2022-11-29 00:00:00+00:00,0.06441300362348557,0.07619500160217285,0.06385400146245956,0.0729760006070137,1273,0.0,0.0
2022-11-30 00:00:00+00:00,0.07297500222921371,0.0740479975938797,0.06333599984645844,0.06709499657154083,1092,0.0,0.0
2022-12-01 00:00:00+00:00,0.06709499657154083,0.09389100223779678,0.06709299981594086,0.07888499647378922,17831,0.0,0.0
2022-12-02 00:00:00+00:00,0.07888499647378922,0.10036800056695938,0.07512199878692627,0.09124399721622467,13876,0.0,0.0
2022-12-03 00:00:00+00:00,0.09124399721622467,0.18192599713802338,0.0874750018119812,0.13202400505542755,34671,0.0,0.0
2022-12-04 00:00:00+00:00,0.13202400505542755,0.15188199281692505,0.11967399716377258,0.13309800624847412,20832,0.0,0.0
2022-12-05 00:00:00+00:00,0.13309800624847412,0.14223800599575043,0.1142750009894371,0.11857199668884277,9794,0.0,0.0
2022-12-06 00:00:00+00:00,0.11857300251722336,0.1540050059556961,0.11538899689912796,0.13414999842643738,7859,0.0,0.0
2022-12-07 00:00:00+00:00,0.1341480016708374,0.1432729959487915,0.12284699827432632,0.12767599523067474,2808,0.0,0.0
2022-12-08 00:00:00+00:00,0.12768399715423584,0.13892200589179993,0.11481200158596039,0.12337899953126907,3100,0.0,0.0
2022-12-09 00:00:00+00:00,0.12337800115346909,0.13401000201702118,0.12230099737644196,0.12443999946117401,825,0.0,0.0
2022-12-10 00:00:00+00:00,0.12443500012159348,0.12975099682807922,0.11634700000286102,0.12492600083351135,5728,0.0,0.0
2022-12-11 00:00:00+00:00,0.12492600083351135,0.1742520034313202,0.12492600083351135,0.1486389935016632,22236,0.0,0.0
2022-12-12 00:00:00+00:00,0.1486389935016632,0.1604589968919754,0.14482200145721436,0.1497119963169098,2418,0.0,0.0
2022-12-13 00:00:00+00:00,0.1497119963169098,0.17803999781608582,0.1448190063238144,0.1534309983253479,5158,0.0,0.0
2022-12-14 00:00:00+00:00,0.1534149944782257,0.18198899924755096,0.15338599681854248,0.1717820018529892,17400,0.0,0.0
2022-12-15 00:00:00+00:00,0.1717820018529892,0.17982999980449677,0.16420100629329681,0.16731199622154236,2349,0.0,0.0
2022-12-16 00:00:00+00:00,0.16730600595474243,0.17436200380325317,0.08153100311756134,0.10620400309562683,192429,0.0,0.0
2022-12-17 00:00:00+00:00,0.10620400309562683,0.16899800300598145,0.10084299743175507,0.15504899621009827,35826,0.0,0.0
2022-12-18 00:00:00+00:00,0.15504899621009827,0.16202299296855927,0.12500500679016113,0.13574300706386566,10790,0.0,0.0
2022-12-19 00:00:00+00:00,0.13574300706386566,0.14698100090026855,0.12812599539756775,0.1297599971294403,4246,0.0,0.0
2022-12-20 00:00:00+00:00,0.1297599971294403,0.15004199743270874,0.1227950006723404,0.12970399856567383,3493,0.0,0.0
2022-12-21 00:00:00+00:00,0.12970399856567383,0.14419500529766083,0.12323199957609177,0.12912699580192566,3646,0.0,0.0
2022-12-22 00:00:00+00:00,0.12912699580192566,0.13818900287151337,0.12586399912834167,0.13818900287151337,2806,0.0,0.0
2022-12-23 00:00:00+00:00,0.13818900287151337,0.15631499886512756,0.1317259967327118,0.14024199545383453,5363,0.0,0.0
2022-12-24 00:00:00+00:00,0.14025600254535675,0.14679299294948578,0.12911400198936462,0.13179300725460052,2290,0.0,0.0
2022-12-25 00:00:00+00:00,0.13179300725460052,0.14197200536727905,0.13179300725460052,0.13669300079345703,1432,0.0,0.0
2022-12-26 00:00:00+00:00,0.13669300079345703,0.13669300079345703,0.10435999929904938,0.11399299651384354,65444,0.0,0.0
2022-12-27 00:00:00+00:00,0.11399099975824356,0.1411059945821762,0.09797299653291702,0.12613999843597412,247910,0.0,0.0
2022-12-28 00:00:00+00:00,0.12613999843597412,0.2134069949388504,0.1156890019774437,0.1437010020017624,177733,0.0,0.0
2022-12-29 00:00:00+00:00,0.1437010020017624,0.16397400200366974,0.13677799701690674,0.14272400736808777,26051,0.0,0.0
2022-12-30 00:00:00+00:00,0.14273400604724884,0.1709579974412918,0.13461899757385254,0.14542600512504578,6774,0.0,0.0
2022-12-31 00:00:00+00:00,0.14542600512504578,0.17928099632263184,0.14542600512504578,0.16536599397659302,15550,0.0,0.0
2023-01-01 00:00:00+00:00,0.16536599397659302,0.17392900586128235,0.15933699905872345,0.164683997631073,4060,0.0,0.0
2023-01-02 00:00:00+00:00,0.164683997631073,0.16503700613975525,0.1588039994239807,0.1629749983549118,1457,0.0,0.0
2023-01-03 00:00:00+00:00,0.1629749983549118,0.1697150021791458,0.1601870059967041,0.16710099577903748,4992,0.0,0.0
2023-01-04 00:00:00+00:00,0.16710099577903748,0.17178599536418915,0.16015100479125977,0.16857300698757172,6019,0.0,0.0
2023-01-05 00:00:00+00:00,0.16858500242233276,0.17267799377441406,0.15985000133514404,0.16200199723243713,2130,0.0,0.0
2023-01-06 00:00:00+00:00,0.16200000047683716,0.1784529983997345,0.15822599828243256,0.1704619973897934,5283,0.0,0.0
2023-01-07 00:00:00+00:00,0.1704619973897934,0.18395699560642242,0.166361004114151,0.16902700066566467,2605,0.0,0.0
2023-01-08 00:00:00+00:00,0.16902700066566467,0.1711599975824356,0.16635200381278992,0.1690180003643036,783,0.0,0.0
2023-01-09 00:00:00+00:00,0.1690180003643036,0.17105600237846375,0.1560250073671341,0.15932700037956238,1734,0.0,0.0
2023-01-10 00:00:00+00:00,0.15932700037956238,0.19173499941825867,0.15924300253391266,0.16937699913978577,12404,0.0,0.0
2023-01-11 00:00:00+00:00,0.16937699913978577,0.1805569976568222,0.16777299344539642,0.17099499702453613,3607,0.0,0.0
2023-01-12 00:00:00+00:00,0.17091800272464752,0.1746719926595688,0.16506199538707733,0.16932299733161926,2220,0.0,0.0
2023-01-13 00:00:00+00:00,0.16932299733161926,0.19588199257850647,0.16915400326251984,0.18203499913215637,7518,0.0,0.0
