TIMESTAMP,SNT_OPEN_PRICE_USD,SNT_HIGH_PRICE_USD,SNT_LOW_PRICE_USD,SNT_CLOSE_PRICE_USD,SNT_VOLUME_USD,SNT_DIVIDENDS_USD,SNT_STOCK_SPLITS_USD
2017-11-24 00:00:00+00:00,0.031769998371601105,0.03279900178313255,0.029203999787569046,0.031571000814437866,3649790,0.0,0.0
2017-11-25 00:00:00+00:00,0.03158999979496002,0.03532300144433975,0.0312890000641346,0.03532300144433975,2780840,0.0,0.0
2017-11-26 00:00:00+00:00,0.035255998373031616,0.03734799847006798,0.03302000090479851,0.036010000854730606,4167220,0.0,0.0
2017-11-27 00:00:00+00:00,0.036021001636981964,0.04025600105524063,0.035808999091386795,0.039326999336481094,7607620,0.0,0.0
2017-11-28 00:00:00+00:00,0.03932800143957138,0.05371300131082535,0.03655200079083443,0.05371300131082535,11868900,0.0,0.0
2017-11-29 00:00:00+00:00,0.05392799898982048,0.07475300133228302,0.04265400022268295,0.043418999761343,50373800,0.0,0.0
2017-11-30 00:00:00+00:00,0.04564199969172478,0.054910000413656235,0.045159999281167984,0.04949000105261803,19484400,0.0,0.0
2017-12-01 00:00:00+00:00,0.04917899891734123,0.06821300089359283,0.04849100112915039,0.06713800132274628,22086700,0.0,0.0
2017-12-02 00:00:00+00:00,0.06650199741125107,0.07902800291776657,0.06650199741125107,0.07529299706220627,49889500,0.0,0.0
2017-12-03 00:00:00+00:00,0.07505399733781815,0.07968000322580338,0.07082699984312057,0.07419399917125702,24985300,0.0,0.0
2017-12-04 00:00:00+00:00,0.074413001537323,0.07911799848079681,0.06999800354242325,0.07622700184583664,20127500,0.0,0.0
2017-12-05 00:00:00+00:00,0.07631800323724747,0.07631800323724747,0.07105500251054764,0.07276099920272827,17193400,0.0,0.0
2017-12-06 00:00:00+00:00,0.07223500311374664,0.07398000359535217,0.06362099945545197,0.06580899655818939,20846600,0.0,0.0
2017-12-07 00:00:00+00:00,0.06560000032186508,0.06654900312423706,0.05545099824666977,0.05579100176692009,18380600,0.0,0.0
2017-12-08 00:00:00+00:00,0.055792998522520065,0.065481998026371,0.04975799843668938,0.06304299831390381,22371700,0.0,0.0
2017-12-09 00:00:00+00:00,0.06313800066709518,0.06624600291252136,0.05757400020956993,0.059393998235464096,13767400,0.0,0.0
2017-12-10 00:00:00+00:00,0.05938100069761276,0.05938100069761276,0.045492999255657196,0.05237400159239769,15046900,0.0,0.0
2017-12-11 00:00:00+00:00,0.05513099953532219,0.06295400112867355,0.05513099953532219,0.06289800256490707,22472600,0.0,0.0
2017-12-12 00:00:00+00:00,0.0633850023150444,0.06457599997520447,0.05848800018429756,0.06363499909639359,18127000,0.0,0.0
2017-12-13 00:00:00+00:00,0.06392700225114822,0.06768500059843063,0.058329999446868896,0.06266599893569946,17604700,0.0,0.0
2017-12-14 00:00:00+00:00,0.06258899718523026,0.0776199996471405,0.06203500181436539,0.07545699924230576,30173000,0.0,0.0
2017-12-15 00:00:00+00:00,0.0764859989285469,0.0764859989285469,0.0648379996418953,0.07229500263929367,20971500,0.0,0.0
2017-12-16 00:00:00+00:00,0.07216200232505798,0.1257449984550476,0.07216200232505798,0.12198500335216522,83148704,0.0,0.0
2017-12-17 00:00:00+00:00,0.11928900331258774,0.19579100608825684,0.11523299664258957,0.16548199951648712,128434000,0.0,0.0
2017-12-18 00:00:00+00:00,0.16785599291324615,0.17879599332809448,0.16415099799633026,0.17696799337863922,36666100,0.0,0.0
2017-12-19 00:00:00+00:00,0.1776770055294037,0.2214049994945526,0.17566099762916565,0.20063500106334686,52049700,0.0,0.0
2017-12-20 00:00:00+00:00,0.20906299352645874,0.2120790034532547,0.1652739942073822,0.18744300305843353,45051500,0.0,0.0
2017-12-21 00:00:00+00:00,0.18604500591754913,0.19755500555038452,0.1691579967737198,0.1785459965467453,30463400,0.0,0.0
2017-12-22 00:00:00+00:00,0.17854100465774536,0.18014100193977356,0.1047229990363121,0.13999800384044647,34209900,0.0,0.0
2017-12-23 00:00:00+00:00,0.1427759975194931,0.15733900666236877,0.13680399954319,0.14572499692440033,19481000,0.0,0.0
2017-12-24 00:00:00+00:00,0.1463479995727539,0.1463479995727539,0.12244199961423874,0.13956399261951447,16645600,0.0,0.0
2017-12-25 00:00:00+00:00,0.14030100405216217,0.14570699632167816,0.12976400554180145,0.14171600341796875,25580000,0.0,0.0
2017-12-26 00:00:00+00:00,0.14190199971199036,0.14464199542999268,0.1333950012922287,0.13953199982643127,25278200,0.0,0.0
2017-12-27 00:00:00+00:00,0.14017599821090698,0.1678290069103241,0.13537000119686127,0.15749500691890717,60464100,0.0,0.0
2017-12-28 00:00:00+00:00,0.1544959992170334,0.1544959992170334,0.13196800649166107,0.14504599571228027,28484400,0.0,0.0
2017-12-29 00:00:00+00:00,0.14621399343013763,0.17772699892520905,0.14597299695014954,0.1695770025253296,48170200,0.0,0.0
2017-12-30 00:00:00+00:00,0.16693900525569916,0.17994500696659088,0.1489800065755844,0.15848800539970398,51062900,0.0,0.0
2017-12-31 00:00:00+00:00,0.1566389948129654,0.2345300018787384,0.1556279957294464,0.22466899454593658,69855800,0.0,0.0
2018-01-01 00:00:00+00:00,0.2445479929447174,0.2980310022830963,0.23741799592971802,0.2552340030670166,148184000,0.0,0.0
2018-01-02 00:00:00+00:00,0.25771498680114746,0.3247910141944885,0.2482759952545166,0.317330002784729,126276000,0.0,0.0
2018-01-03 00:00:00+00:00,0.31443101167678833,0.6757789850234985,0.31443101167678833,0.6650230288505554,594459008,0.0,0.0
2018-01-04 00:00:00+00:00,0.6537399888038635,0.675944983959198,0.517208993434906,0.5218570232391357,230243008,0.0,0.0
2018-01-05 00:00:00+00:00,0.5393459796905518,0.5922070145606995,0.4718509912490845,0.5009480118751526,165755008,0.0,0.0
2018-01-06 00:00:00+00:00,0.4943679869174957,0.5314249992370605,0.45509400963783264,0.5278210043907166,93250496,0.0,0.0
2018-01-07 00:00:00+00:00,0.5258439779281616,0.5820099711418152,0.49879300594329834,0.5294380187988281,101042000,0.0,0.0
2018-01-08 00:00:00+00:00,0.5255230069160461,0.5255230069160461,0.4172089993953705,0.4671210050582886,83150200,0.0,0.0
2018-01-09 00:00:00+00:00,0.4704360067844391,0.48814499378204346,0.4209420084953308,0.4321660101413727,62261600,0.0,0.0
2018-01-10 00:00:00+00:00,0.4349279999732971,0.4349279999732971,0.35257598757743835,0.40464600920677185,72705600,0.0,0.0
2018-01-11 00:00:00+00:00,0.40147000551223755,0.42621898651123047,0.29662901163101196,0.3878760039806366,73311504,0.0,0.0
2018-01-12 00:00:00+00:00,0.3880000114440918,0.4619379937648773,0.3683229982852936,0.4557200074195862,56833900,0.0,0.0
2018-01-13 00:00:00+00:00,0.4686790108680725,0.5085369944572449,0.45479100942611694,0.4787740111351013,69388096,0.0,0.0
2018-01-14 00:00:00+00:00,0.4770680069923401,0.4770680069923401,0.4066619873046875,0.43418100476264954,27841500,0.0,0.0
2018-01-15 00:00:00+00:00,0.4330190122127533,0.46091800928115845,0.41582000255584717,0.41582000255584717,602500992,0.0,0.0
2018-01-16 00:00:00+00:00,0.4172210097312927,0.4172210097312927,0.24761100113391876,0.3147819936275482,1226320000,0.0,0.0
2018-01-17 00:00:00+00:00,0.31520000100135803,0.3372170031070709,0.2228509932756424,0.3130129873752594,1693219968,0.0,0.0
2018-01-18 00:00:00+00:00,0.3150149881839752,0.36697301268577576,0.2984359860420227,0.32875698804855347,1082560000,0.0,0.0
2018-01-19 00:00:00+00:00,0.32520800828933716,0.3457599878311157,0.3029940128326416,0.3332970142364502,390835008,0.0,0.0
2018-01-20 00:00:00+00:00,0.3352549970149994,0.35964399576187134,0.32436099648475647,0.34486401081085205,322499008,0.0,0.0
2018-01-21 00:00:00+00:00,0.3442380130290985,0.3442380130290985,0.2807770073413849,0.2858020067214966,364372000,0.0,0.0
2018-01-22 00:00:00+00:00,0.287541002035141,0.3084850013256073,0.2532840073108673,0.27620700001716614,397448000,0.0,0.0
2018-01-23 00:00:00+00:00,0.2768940031528473,0.28828001022338867,0.25826600193977356,0.2753579914569855,174282000,0.0,0.0
2018-01-24 00:00:00+00:00,0.27461498975753784,0.30217599868774414,0.2675659954547882,0.28620898723602295,214103008,0.0,0.0
2018-01-25 00:00:00+00:00,0.28895899653434753,0.32280901074409485,0.28895899653434753,0.30067500472068787,250475008,0.0,0.0
2018-01-26 00:00:00+00:00,0.2989180088043213,0.3095639944076538,0.2662949860095978,0.28905099630355835,212218000,0.0,0.0
2018-01-27 00:00:00+00:00,0.2880220115184784,0.2957000136375427,0.2788650095462799,0.28774601221084595,80416896,0.0,0.0
2018-01-28 00:00:00+00:00,0.28901800513267517,0.3127009868621826,0.2888509929180145,0.3114289939403534,88662704,0.0,0.0
2018-01-29 00:00:00+00:00,0.31041499972343445,0.31041499972343445,0.28951600193977356,0.2906470000743866,71443600,0.0,0.0
2018-01-30 00:00:00+00:00,0.291363000869751,0.2915849983692169,0.24053899943828583,0.24429099261760712,96581000,0.0,0.0
2018-01-31 00:00:00+00:00,0.2419849932193756,0.2621540129184723,0.2078620046377182,0.24217599630355835,240144992,0.0,0.0
2018-02-01 00:00:00+00:00,0.2399040013551712,0.24693100154399872,0.1973150074481964,0.2011989951133728,162954000,0.0,0.0
2018-02-02 00:00:00+00:00,0.19971400499343872,0.19971400499343872,0.1285340040922165,0.174017995595932,504028992,0.0,0.0
2018-02-03 00:00:00+00:00,0.1762859970331192,0.21840499341487885,0.1481979936361313,0.20231899619102478,590579968,0.0,0.0
2018-02-04 00:00:00+00:00,0.19791799783706665,0.2640630006790161,0.19791799783706665,0.2066500037908554,945678016,0.0,0.0
2018-02-05 00:00:00+00:00,0.21539899706840515,0.23105700314044952,0.1824669986963272,0.1927179992198944,488361984,0.0,0.0
2018-02-06 00:00:00+00:00,0.19431999325752258,0.22675399482250214,0.15609900653362274,0.21692700684070587,1238909952,0.0,0.0
2018-02-07 00:00:00+00:00,0.21648399531841278,0.2303449958562851,0.20644299685955048,0.21004199981689453,404232000,0.0,0.0
2018-02-08 00:00:00+00:00,0.21208100020885468,0.22491399943828583,0.20961900055408478,0.21806800365447998,182811008,0.0,0.0
2018-02-09 00:00:00+00:00,0.2158370018005371,0.2380169928073883,0.20900499820709229,0.23643599450588226,185056992,0.0,0.0
2018-02-10 00:00:00+00:00,0.23365500569343567,0.2734279930591583,0.22846999764442444,0.23986099660396576,426190016,0.0,0.0
2018-02-11 00:00:00+00:00,0.23984700441360474,0.23984700441360474,0.2122810035943985,0.21577699482440948,125599000,0.0,0.0
2018-02-12 00:00:00+00:00,0.2166849970817566,0.2270990014076233,0.2166849970817566,0.22325199842453003,67064100,0.0,0.0
2018-02-13 00:00:00+00:00,0.22216099500656128,0.22491799294948578,0.20969200134277344,0.21798700094223022,49010600,0.0,0.0
2018-02-14 00:00:00+00:00,0.21671700477600098,0.22846899926662445,0.2152480036020279,0.22762499749660492,69249000,0.0,0.0
2018-02-15 00:00:00+00:00,0.2252569943666458,0.235152006149292,0.22204700112342834,0.23133200407028198,71211296,0.0,0.0
2018-02-16 00:00:00+00:00,0.2306790053844452,0.23410899937152863,0.2236499935388565,0.2294750064611435,40364600,0.0,0.0
2018-02-17 00:00:00+00:00,0.22878600656986237,0.23688100278377533,0.22665700316429138,0.23240700364112854,88095800,0.0,0.0
2018-02-18 00:00:00+00:00,0.23116999864578247,0.23289500176906586,0.2130489945411682,0.2150920033454895,54670500,0.0,0.0
2018-02-19 00:00:00+00:00,0.21500399708747864,0.22609999775886536,0.21500399708747864,0.22130799293518066,44855000,0.0,0.0
2018-02-20 00:00:00+00:00,0.22124800086021423,0.2218089997768402,0.20862799882888794,0.20889300107955933,42156400,0.0,0.0
2018-02-21 00:00:00+00:00,0.2088720053434372,0.21345099806785583,0.1964689940214157,0.1995529979467392,44810400,0.0,0.0
2018-02-22 00:00:00+00:00,0.19893699884414673,0.20218099653720856,0.18013599514961243,0.18310600519180298,38322700,0.0,0.0
2018-02-23 00:00:00+00:00,0.18221500515937805,0.19310499727725983,0.1752910017967224,0.1904360055923462,39778700,0.0,0.0
2018-02-24 00:00:00+00:00,0.1895589977502823,0.1920589953660965,0.17527900636196136,0.178275004029274,22222900,0.0,0.0
2018-02-25 00:00:00+00:00,0.17757900059223175,0.18522100150585175,0.16913999617099762,0.1794849932193756,26892300,0.0,0.0
2018-02-26 00:00:00+00:00,0.17963500320911407,0.18135899305343628,0.17051899433135986,0.17949999868869781,22685900,0.0,0.0
2018-02-27 00:00:00+00:00,0.17938099801540375,0.17938099801540375,0.17311899363994598,0.17395900189876556,14177200,0.0,0.0
2018-02-28 00:00:00+00:00,0.17340800166130066,0.17582100629806519,0.16312000155448914,0.1632169932126999,13699900,0.0,0.0
2018-03-01 00:00:00+00:00,0.1626800000667572,0.16276100277900696,0.15307900309562683,0.16127200424671173,25047900,0.0,0.0
2018-03-02 00:00:00+00:00,0.16093100607395172,0.16387100517749786,0.15172000229358673,0.1542550027370453,19425500,0.0,0.0
2018-03-03 00:00:00+00:00,0.15388299524784088,0.1671620011329651,0.15285100042819977,0.16058999300003052,30786600,0.0,0.0
2018-03-04 00:00:00+00:00,0.16018900275230408,0.16392099857330322,0.15578100085258484,0.1613830029964447,17081700,0.0,0.0
2018-03-05 00:00:00+00:00,0.16165800392627716,0.19204500317573547,0.15817399322986603,0.17359499633312225,102292000,0.0,0.0
2018-03-06 00:00:00+00:00,0.17398500442504883,0.18793100118637085,0.17098000645637512,0.17529499530792236,63684800,0.0,0.0
2018-03-07 00:00:00+00:00,0.17585299909114838,0.17910699546337128,0.15632499754428864,0.1607310026884079,51239800,0.0,0.0
2018-03-08 00:00:00+00:00,0.16231399774551392,0.16529199481010437,0.1523820012807846,0.1527249962091446,31578600,0.0,0.0
2018-03-09 00:00:00+00:00,0.1542920023202896,0.15600700676441193,0.1330150067806244,0.14627300202846527,54375800,0.0,0.0
2018-03-10 00:00:00+00:00,0.1492149978876114,0.1512099951505661,0.13554799556732178,0.13737300038337708,24100200,0.0,0.0
2018-03-11 00:00:00+00:00,0.13750700652599335,0.14372800290584564,0.13288700580596924,0.1402900069952011,28504900,0.0,0.0
2018-03-12 00:00:00+00:00,0.14113600552082062,0.14534999430179596,0.13453499972820282,0.1361130028963089,27519500,0.0,0.0
2018-03-13 00:00:00+00:00,0.13590000569820404,0.13812799751758575,0.13181500136852264,0.13491900265216827,14260400,0.0,0.0
2018-03-14 00:00:00+00:00,0.13455599546432495,0.13918599486351013,0.12055300176143646,0.1206049993634224,23185400,0.0,0.0
2018-03-15 00:00:00+00:00,0.12054499983787537,0.12129700183868408,0.10242100059986115,0.11092499643564224,41428000,0.0,0.0
2018-03-16 00:00:00+00:00,0.11138399690389633,0.1120930016040802,0.10472100228071213,0.10673599690198898,14719300,0.0,0.0
2018-03-17 00:00:00+00:00,0.10618499666452408,0.10629100352525711,0.09092699736356735,0.09308400005102158,16011900,0.0,0.0
2018-03-18 00:00:00+00:00,0.09230899810791016,0.10332199931144714,0.07749299705028534,0.10108999907970428,58944900,0.0,0.0
2018-03-19 00:00:00+00:00,0.1075270026922226,0.12169399857521057,0.10588099807500839,0.12169399857521057,160384000,0.0,0.0
2018-03-20 00:00:00+00:00,0.1185159981250763,0.12346599996089935,0.1081169992685318,0.11765599995851517,66417000,0.0,0.0
2018-03-21 00:00:00+00:00,0.11845400184392929,0.12192100286483765,0.11302600055932999,0.11552499979734421,46309400,0.0,0.0
2018-03-22 00:00:00+00:00,0.11604200303554535,0.11834099888801575,0.10683099925518036,0.11225300282239914,24804000,0.0,0.0
2018-03-23 00:00:00+00:00,0.11214300245046616,0.11214300245046616,0.09813100099563599,0.10224000364542007,33675600,0.0,0.0
2018-03-24 00:00:00+00:00,0.10228999704122543,0.1058029979467392,0.09858500212430954,0.10034500062465668,34248600,0.0,0.0
2018-03-25 00:00:00+00:00,0.0996749997138977,0.10362999886274338,0.09652400016784668,0.10054799914360046,18242900,0.0,0.0
2018-03-26 00:00:00+00:00,0.1005840003490448,0.10117100179195404,0.08984199911355972,0.09313499927520752,23114300,0.0,0.0
2018-03-27 00:00:00+00:00,0.09267300367355347,0.09502000361680984,0.08437599986791611,0.08993999660015106,25514900,0.0,0.0
2018-03-28 00:00:00+00:00,0.09071800112724304,0.09564399719238281,0.09035900235176086,0.09262099862098694,20092600,0.0,0.0
2018-03-29 00:00:00+00:00,0.09255299717187881,0.0933770015835762,0.08525600284337997,0.08741799741983414,23145300,0.0,0.0
2018-03-30 00:00:00+00:00,0.08705099672079086,0.09228000044822693,0.08239000290632248,0.08746799826622009,26993600,0.0,0.0
2018-03-31 00:00:00+00:00,0.0873270034790039,0.09263800084590912,0.08594399690628052,0.08883599936962128,23442900,0.0,0.0
2018-04-01 00:00:00+00:00,0.08896400034427643,0.08969900012016296,0.08060900121927261,0.08412600308656693,18780300,0.0,0.0
2018-04-02 00:00:00+00:00,0.08443500101566315,0.10132899880409241,0.0830869972705841,0.09267199784517288,54417900,0.0,0.0
2018-04-03 00:00:00+00:00,0.09300799667835236,0.11597199738025665,0.09300799667835236,0.10798300057649612,153108000,0.0,0.0
2018-04-04 00:00:00+00:00,0.10581400245428085,0.1073170006275177,0.09358900040388107,0.09563799947500229,40694400,0.0,0.0
2018-04-05 00:00:00+00:00,0.09578800201416016,0.09578800201416016,0.08609700202941895,0.08833000063896179,34478800,0.0,0.0
2018-04-06 00:00:00+00:00,0.08812899887561798,0.09212300181388855,0.08632700145244598,0.08980199694633484,41355400,0.0,0.0
2018-04-07 00:00:00+00:00,0.08959800004959106,0.09093800187110901,0.0874439999461174,0.0897350013256073,22435700,0.0,0.0
2018-04-08 00:00:00+00:00,0.08949799835681915,0.09222699701786041,0.08908800035715103,0.09061399847269058,22013100,0.0,0.0
2018-04-09 00:00:00+00:00,0.09047800302505493,0.0952410027384758,0.0864349976181984,0.08821199834346771,26509000,0.0,0.0
2018-04-10 00:00:00+00:00,0.0881040021777153,0.09006000310182571,0.0861940011382103,0.08923699706792831,19453900,0.0,0.0
2018-04-11 00:00:00+00:00,0.08945100009441376,0.09447000175714493,0.08942300081253052,0.09430599957704544,28496200,0.0,0.0
2018-04-12 00:00:00+00:00,0.09410600364208221,0.10791800171136856,0.09103900194168091,0.10755299776792526,68905104,0.0,0.0
2018-04-13 00:00:00+00:00,0.10750000178813934,0.12347500026226044,0.10455399751663208,0.11202699691057205,85815800,0.0,0.0
2018-04-14 00:00:00+00:00,0.11090099811553955,0.11586300283670425,0.10874100029468536,0.11088100075721741,34108900,0.0,0.0
2018-04-15 00:00:00+00:00,0.11145199835300446,0.12293600291013718,0.11145199835300446,0.1220950037240982,43954800,0.0,0.0
2018-04-16 00:00:00+00:00,0.12172999978065491,0.12298700213432312,0.11351899802684784,0.11837500333786011,43065200,0.0,0.0
2018-04-17 00:00:00+00:00,0.1183599978685379,0.12535500526428223,0.11627200245857239,0.12032300233840942,49709900,0.0,0.0
2018-04-18 00:00:00+00:00,0.12009800225496292,0.13128699362277985,0.12009800225496292,0.13124099373817444,57154700,0.0,0.0
2018-04-19 00:00:00+00:00,0.13170599937438965,0.13831600546836853,0.13096199929714203,0.13831600546836853,57284200,0.0,0.0
2018-04-20 00:00:00+00:00,0.13803799450397491,0.15183499455451965,0.1357630044221878,0.15144699811935425,94652400,0.0,0.0
2018-04-21 00:00:00+00:00,0.15249300003051758,0.16048100590705872,0.14159999787807465,0.15498800575733185,111787000,0.0,0.0
2018-04-22 00:00:00+00:00,0.1525450050830841,0.15588699281215668,0.14656700193881989,0.1502400040626526,59283700,0.0,0.0
2018-04-23 00:00:00+00:00,0.149944007396698,0.1518779993057251,0.14927799999713898,0.1512400060892105,40686200,0.0,0.0
2018-04-24 00:00:00+00:00,0.1507290005683899,0.16299200057983398,0.15063199400901794,0.161204993724823,97652704,0.0,0.0
2018-04-25 00:00:00+00:00,0.16071699559688568,0.16071699559688568,0.13256099820137024,0.13494400680065155,80012200,0.0,0.0
2018-04-26 00:00:00+00:00,0.13544300198554993,0.14614899456501007,0.12932400405406952,0.14612899720668793,64894800,0.0,0.0
2018-04-27 00:00:00+00:00,0.14559699594974518,0.1466600000858307,0.1398169994354248,0.1398169994354248,46006200,0.0,0.0
2018-04-28 00:00:00+00:00,0.13930700719356537,0.16235600411891937,0.13925600051879883,0.16032999753952026,77434096,0.0,0.0
2018-04-29 00:00:00+00:00,0.1605059951543808,0.18493400514125824,0.15898199379444122,0.17280299961566925,142722000,0.0,0.0
2018-04-30 00:00:00+00:00,0.17298400402069092,0.17298400402069092,0.15723299980163574,0.1580830067396164,47581900,0.0,0.0
2018-05-01 00:00:00+00:00,0.15787099301815033,0.16003000736236572,0.14812399446964264,0.1576550006866455,53708600,0.0,0.0
2018-05-02 00:00:00+00:00,0.157041996717453,0.1633490025997162,0.15529599785804749,0.16247999668121338,36960500,0.0,0.0
2018-05-03 00:00:00+00:00,0.1624940037727356,0.17777499556541443,0.1593340039253235,0.1674869954586029,69083104,0.0,0.0
2018-05-04 00:00:00+00:00,0.1667969971895218,0.17352299392223358,0.1622440069913864,0.16830499470233917,53840200,0.0,0.0
2018-05-05 00:00:00+00:00,0.16857899725437164,0.1775369942188263,0.16845999658107758,0.17595799267292023,57210000,0.0,0.0
2018-05-06 00:00:00+00:00,0.17619100213050842,0.17619100213050842,0.15989699959754944,0.16473199427127838,49216500,0.0,0.0
2018-05-07 00:00:00+00:00,0.16480199992656708,0.1650640070438385,0.15200400352478027,0.15657299757003784,37287300,0.0,0.0
2018-05-08 00:00:00+00:00,0.15686899423599243,0.1619729995727539,0.15278099477291107,0.15879200398921967,46992000,0.0,0.0
2018-05-09 00:00:00+00:00,0.15869799256324768,0.1588599979877472,0.1477849930524826,0.15400899946689606,37500200,0.0,0.0
2018-05-10 00:00:00+00:00,0.15405699610710144,0.15958000719547272,0.14323699474334717,0.14323699474334717,38331700,0.0,0.0
2018-05-11 00:00:00+00:00,0.14310799539089203,0.14467599987983704,0.11943800002336502,0.1245959997177124,54182900,0.0,0.0
2018-05-12 00:00:00+00:00,0.12425900250673294,0.12955500185489655,0.1140419989824295,0.12465199828147888,41984600,0.0,0.0
2018-05-13 00:00:00+00:00,0.12542399764060974,0.13453300297260284,0.1223979964852333,0.1318970024585724,30728900,0.0,0.0
2018-05-14 00:00:00+00:00,0.13231199979782104,0.13231199979782104,0.12130200117826462,0.12896999716758728,35848900,0.0,0.0
2018-05-15 00:00:00+00:00,0.12766100466251373,0.12981800734996796,0.11894799768924713,0.11986199766397476,35601900,0.0,0.0
2018-05-16 00:00:00+00:00,0.11975400149822235,0.12071999907493591,0.11332099884748459,0.11702899634838104,35949400,0.0,0.0
2018-05-17 00:00:00+00:00,0.11750900000333786,0.1211479976773262,0.11255799978971481,0.11314000189304352,33122500,0.0,0.0
2018-05-18 00:00:00+00:00,0.11326800286769867,0.11490599811077118,0.11029800027608871,0.11473199725151062,27366600,0.0,0.0
2018-05-19 00:00:00+00:00,0.11431100219488144,0.11714699864387512,0.11200299859046936,0.11442700028419495,30937100,0.0,0.0
2018-05-20 00:00:00+00:00,0.11448799818754196,0.12081000208854675,0.11342599987983704,0.1179480031132698,30077000,0.0,0.0
2018-05-21 00:00:00+00:00,0.11823400110006332,0.11991100013256073,0.1145389974117279,0.11574900150299072,35027400,0.0,0.0
2018-05-22 00:00:00+00:00,0.11554999649524689,0.1156029999256134,0.10578499734401703,0.10629300028085709,25676600,0.0,0.0
2018-05-23 00:00:00+00:00,0.10610499978065491,0.10652399808168411,0.09292999655008316,0.09525000303983688,32184800,0.0,0.0
2018-05-24 00:00:00+00:00,0.09506800025701523,0.09882400184869766,0.09083499759435654,0.0982780009508133,28566500,0.0,0.0
2018-05-25 00:00:00+00:00,0.09859099984169006,0.09881400316953659,0.09302899986505508,0.09466700255870819,18393400,0.0,0.0
2018-05-26 00:00:00+00:00,0.09450899809598923,0.09786400198936462,0.09342499822378159,0.09442900121212006,12781400,0.0,0.0
2018-05-27 00:00:00+00:00,0.09439600259065628,0.09567900002002716,0.09291499853134155,0.09345699846744537,11293400,0.0,0.0
2018-05-28 00:00:00+00:00,0.09352300316095352,0.0952180027961731,0.08806700259447098,0.08823800086975098,14121600,0.0,0.0
2018-05-29 00:00:00+00:00,0.08807700127363205,0.09683900326490402,0.08807700127363205,0.09555800259113312,19265000,0.0,0.0
2018-05-30 00:00:00+00:00,0.09573999792337418,0.10020799934864044,0.09409700334072113,0.09623800218105316,24203600,0.0,0.0
2018-05-31 00:00:00+00:00,0.09627699851989746,0.10383599996566772,0.09579300135374069,0.10093600302934647,23164300,0.0,0.0
2018-06-01 00:00:00+00:00,0.10099100321531296,0.10238300263881683,0.09753700345754623,0.10029300302267075,21014400,0.0,0.0
2018-06-02 00:00:00+00:00,0.10019099712371826,0.1041719987988472,0.09974899888038635,0.10372400283813477,23455100,0.0,0.0
2018-06-03 00:00:00+00:00,0.10373400151729584,0.10614699870347977,0.10249499976634979,0.10320600122213364,21577200,0.0,0.0
2018-06-04 00:00:00+00:00,0.10336899757385254,0.10425599664449692,0.09501200169324875,0.096499003469944,22554400,0.0,0.0
2018-06-05 00:00:00+00:00,0.09651199728250504,0.09867800027132034,0.09215699881315231,0.0980990007519722,22694500,0.0,0.0
2018-06-06 00:00:00+00:00,0.09832900017499924,0.09876299649477005,0.09418900310993195,0.09606199711561203,20280400,0.0,0.0
2018-06-07 00:00:00+00:00,0.09616599977016449,0.0992090031504631,0.09542299807071686,0.09576199948787689,15266600,0.0,0.0
