TIMESTAMP,ZACK_OPEN_PRICE_USD,ZACK_HIGH_PRICE_USD,ZACK_LOW_PRICE_USD,ZACK_CLOSE_PRICE_USD,ZACK_VOLUME_USD,ZACK_DIVIDENDS_USD,ZACK_STOCK_SPLITS_USD
2024-06-11 00:00:00+00:00,0.07142099738121033,0.07269100099802017,0.06001900136470795,0.06580500304698944,4574733,0.0,0.0
2024-06-12 00:00:00+00:00,0.0658390000462532,0.0722770020365715,0.053860001266002655,0.06403400003910065,5370136,0.0,0.0
2024-06-13 00:00:00+00:00,0.06404700130224228,0.068790003657341,0.05039199814200401,0.05494200065732002,4146544,0.0,0.0
2024-06-14 00:00:00+00:00,0.05494200065732002,0.060134001076221466,0.04440300166606903,0.05882599949836731,4173110,0.0,0.0
2024-06-15 00:00:00+00:00,0.05882599949836731,0.05894400179386139,0.05149099975824356,0.05811399966478348,3049753,0.0,0.0
2024-06-16 00:00:00+00:00,0.05800800025463104,0.05807400122284889,0.05178400129079819,0.053405001759529114,2983477,0.0,0.0
2024-06-17 00:00:00+00:00,0.053405001759529114,0.05691099911928177,0.04078099876642227,0.04343099892139435,4103032,0.0,0.0
2024-06-18 00:00:00+00:00,0.043570999056100845,0.045935001224279404,0.022130999714136124,0.038247000426054,6235116,0.0,0.0
2024-06-19 00:00:00+00:00,0.038247000426054,0.04084699973464012,0.026240000501275063,0.03733000159263611,3834862,0.0,0.0
2024-06-20 00:00:00+00:00,0.03733000159263611,0.050356000661849976,0.036444999277591705,0.03765299916267395,2822328,0.0,0.0
2024-06-21 00:00:00+00:00,0.037650998681783676,0.04069799929857254,0.03401299938559532,0.034276001155376434,3088625,0.0,0.0
2024-06-22 00:00:00+00:00,0.03427800163626671,0.05099000036716461,0.034210000187158585,0.046119000762701035,1764766,0.0,0.0
2024-06-23 00:00:00+00:00,0.046268001198768616,0.05805400013923645,0.03791100159287453,0.04412199929356575,1802693,0.0,0.0
2024-06-24 00:00:00+00:00,0.04384100064635277,0.048594001680612564,0.03663700073957443,0.047593001276254654,2259235,0.0,0.0
2024-06-25 00:00:00+00:00,0.047593001276254654,0.05380899831652641,0.038423001766204834,0.0502609983086586,2785056,0.0,0.0
2024-06-26 00:00:00+00:00,0.0502530001103878,0.05310799926519394,0.03883200138807297,0.03884999826550484,2585192,0.0,0.0
2024-06-27 00:00:00+00:00,0.03888700157403946,0.046564001590013504,0.03784000128507614,0.04065699875354767,2927352,0.0,0.0
2024-06-28 00:00:00+00:00,0.04067400097846985,0.043368998914957047,0.03464899957180023,0.03680099919438362,2665648,0.0,0.0
2024-06-29 00:00:00+00:00,0.03673600032925606,0.04080300033092499,0.03601900115609169,0.04048199951648712,2111599,0.0,0.0
2024-06-30 00:00:00+00:00,0.038058001548051834,0.04180999845266342,0.03786800056695938,0.037905000150203705,2137652,0.0,0.0
2024-07-01 00:00:00+00:00,0.03802800178527832,0.040748998522758484,0.02760699950158596,0.03375500068068504,2837183,0.0,0.0
2024-07-02 00:00:00+00:00,0.03375900164246559,0.03665800020098686,0.029541999101638794,0.03394399955868721,1910386,0.0,0.0
2024-07-03 00:00:00+00:00,0.03394399955868721,0.038391001522541046,0.031491998583078384,0.033629000186920166,5375474,0.0,0.0
2024-07-04 00:00:00+00:00,0.03363199904561043,0.044849999248981476,0.03356099873781204,0.035996001213788986,6596472,0.0,0.0
2024-07-05 00:00:00+00:00,0.03597399964928627,0.04068300127983093,0.03289499878883362,0.03512100130319595,5418247,0.0,0.0
2024-07-06 00:00:00+00:00,0.0352259986102581,0.0382159985601902,0.03199100121855736,0.03199100121855736,4272731,0.0,0.0
2024-07-07 00:00:00+00:00,0.031980000436306,0.03508700057864189,0.02742999978363514,0.0304579995572567,5014172,0.0,0.0
2024-07-08 00:00:00+00:00,0.03044000081717968,0.03229900076985359,0.02547300048172474,0.02766299992799759,4401761,0.0,0.0
2024-07-09 00:00:00+00:00,0.027684999629855156,0.02851399965584278,0.022815000265836716,0.026304999366402626,4383195,0.0,0.0
2024-07-10 00:00:00+00:00,0.026314999908208847,0.041645001620054245,0.025999000295996666,0.03966499865055084,6638238,0.0,0.0
2024-07-11 00:00:00+00:00,0.03971699997782707,0.05057299882173538,0.03128800168633461,0.035300999879837036,6939363,0.0,0.0
2024-07-12 00:00:00+00:00,0.03533399850130081,0.04221000149846077,0.032533999532461166,0.03731999918818474,5696770,0.0,0.0
2024-07-13 00:00:00+00:00,0.03733700141310692,0.03924600034952164,0.0345349982380867,0.0347989983856678,4149937,0.0,0.0
2024-07-14 00:00:00+00:00,0.03478899970650673,0.037581998854875565,0.032944001257419586,0.035429999232292175,5888974,0.0,0.0
2024-07-15 00:00:00+00:00,0.03542400151491165,0.039191000163555145,0.03495800122618675,0.037581998854875565,6206847,0.0,0.0
2024-07-16 00:00:00+00:00,0.037581998854875565,0.037581998854875565,0.03309699892997742,0.0353580005466938,4860715,0.0,0.0
2024-07-17 00:00:00+00:00,0.0353580005466938,0.03653300181031227,0.03207800164818764,0.03354400023818016,4712903,0.0,0.0
2024-07-18 00:00:00+00:00,0.033546000719070435,0.03392700105905533,0.02364099957048893,0.026138000190258026,4930025,0.0,0.0
2024-07-19 00:00:00+00:00,0.0262449998408556,0.02771800011396408,0.022377999499440193,0.02287999913096428,5566753,0.0,0.0
2024-07-20 00:00:00+00:00,0.02287999913096428,0.025772999972105026,0.018331000581383705,0.021227000281214714,5421840,0.0,0.0
2024-07-21 00:00:00+00:00,0.021219000220298767,0.02270600013434887,0.017734000459313393,0.018126999959349632,5138264,0.0,0.0
2024-07-22 00:00:00+00:00,0.018126999959349632,0.021361999213695526,0.015704000368714333,0.018820999190211296,5445797,0.0,0.0
2024-07-23 00:00:00+00:00,0.01885399967432022,0.020850999280810356,0.013830999843776226,0.01817600056529045,5273868,0.0,0.0
2024-07-24 00:00:00+00:00,0.018177999183535576,0.02113099955022335,0.01779399998486042,0.018727999180555344,5171610,0.0,0.0
2024-07-25 00:00:00+00:00,0.018727999180555344,0.019437000155448914,0.016172999516129494,0.017524000257253647,5553128,0.0,0.0
2024-07-26 00:00:00+00:00,0.017525000497698784,0.020754000172019005,0.017316000536084175,0.01988700032234192,6950699,0.0,0.0
2024-07-27 00:00:00+00:00,0.019889000803232193,0.02212199941277504,0.019161999225616455,0.019298000261187553,4676467,0.0,0.0
2024-07-28 00:00:00+00:00,0.019298000261187553,0.02102700062096119,0.016868000850081444,0.018268000334501266,5650117,0.0,0.0
2024-07-29 00:00:00+00:00,0.018268000334501266,0.02090200036764145,0.01743599958717823,0.019821999594569206,3875365,0.0,0.0
2024-07-30 00:00:00+00:00,0.01981000043451786,0.019860999658703804,0.017338000237941742,0.017890000715851784,3674128,0.0,0.0
2024-07-31 00:00:00+00:00,0.017883000895380974,0.018139999359846115,0.014964000321924686,0.01611899957060814,4774554,0.0,0.0
2024-08-01 00:00:00+00:00,0.01611899957060814,0.016124999150633812,0.013233000412583351,0.014721999876201153,2146362,0.0,0.0
2024-08-02 00:00:00+00:00,0.014721999876201153,0.01486000046133995,0.009875000454485416,0.011528000235557556,1708232,0.0,0.0
2024-08-03 00:00:00+00:00,0.011528000235557556,0.01182200014591217,0.009695000015199184,0.010046999901533127,773710,0.0,0.0
2024-08-04 00:00:00+00:00,0.010046999901533127,0.011366000398993492,0.006533000152558088,0.007526000030338764,1470604,0.0,0.0
2024-08-05 00:00:00+00:00,0.007532000076025724,0.008232000283896923,0.004602999892085791,0.006684000138193369,1162542,0.0,0.0
2024-08-06 00:00:00+00:00,0.006684000138193369,0.009921999648213387,0.006682999897748232,0.009541000239551067,972292,0.0,0.0
2024-08-07 00:00:00+00:00,0.009541000239551067,0.012954999692738056,0.00790799967944622,0.009378000162541866,1150550,0.0,0.0
2024-08-08 00:00:00+00:00,0.009378000162541866,0.011195000261068344,0.008709999732673168,0.010641999542713165,1008819,0.0,0.0
2024-08-09 00:00:00+00:00,0.010641999542713165,0.010844999924302101,0.007581999991089106,0.008139999583363533,1009970,0.0,0.0
2024-08-10 00:00:00+00:00,0.008139999583363533,0.008189000189304352,0.007081000134348869,0.007524999789893627,902486,0.0,0.0
2024-08-11 00:00:00+00:00,0.007524999789893627,0.008143000304698944,0.007149999961256981,0.007282999809831381,798211,0.0,0.0
2024-08-12 00:00:00+00:00,0.007282999809831381,0.008484999649226665,0.007149999961256981,0.007871000096201897,934064,0.0,0.0
2024-08-13 00:00:00+00:00,0.007871000096201897,0.008495000191032887,0.007462000008672476,0.00788000039756298,848501,0.0,0.0
2024-08-14 00:00:00+00:00,0.00788000039756298,0.007977999746799469,0.007139999885112047,0.007325000129640102,999719,0.0,0.0
2024-08-15 00:00:00+00:00,0.007325000129640102,0.007555999793112278,0.006649999879300594,0.006897999905049801,861143,0.0,0.0
2024-08-16 00:00:00+00:00,0.006971000228077173,0.007189999800175428,0.006424999795854092,0.0068339998833835125,864473,0.0,0.0
2024-08-17 00:00:00+00:00,0.006366000045090914,0.006581000052392483,0.0056940000504255295,0.005948000121861696,756492,0.0,0.0
2024-08-18 00:00:00+00:00,0.005998999811708927,0.006202999968081713,0.005690999794751406,0.005694999825209379,770736,0.0,0.0
2024-08-19 00:00:00+00:00,0.005694999825209379,0.006508999969810247,0.005625000223517418,0.0058639999479055405,787454,0.0,0.0
2024-08-20 00:00:00+00:00,0.005865999963134527,0.006221000105142593,0.005543999839574099,0.0055610002018511295,717145,0.0,0.0
2024-08-21 00:00:00+00:00,0.005688999779522419,0.006655000150203705,0.005688999779522419,0.0063669998198747635,904029,0.0,0.0
2024-08-22 00:00:00+00:00,0.0063669998198747635,0.007573999930173159,0.006269000004976988,0.007069000042974949,850723,0.0,0.0
2024-08-23 00:00:00+00:00,0.007069000042974949,0.008154000155627728,0.006754999980330467,0.007873999886214733,867159,0.0,0.0
2024-08-24 00:00:00+00:00,0.007873999886214733,0.011091000400483608,0.00785600021481514,0.00846800021827221,935419,0.0,0.0
2024-08-25 00:00:00+00:00,0.008448000065982342,0.010087000206112862,0.008049000054597855,0.009445000439882278,902582,0.0,0.0
2024-08-26 00:00:00+00:00,0.009445000439882278,0.01168499980121851,0.00942699983716011,0.010576000437140465,1012626,0.0,0.0
2024-08-27 00:00:00+00:00,0.010576000437140465,0.0106819998472929,0.008740999735891819,0.009123999625444412,737445,0.0,0.0
2024-08-28 00:00:00+00:00,0.009123999625444412,0.009235000237822533,0.008522000163793564,0.008817999623715878,702646,0.0,0.0
2024-08-29 00:00:00+00:00,0.008817999623715878,0.009836999699473381,0.008504999801516533,0.008980999700725079,845590,0.0,0.0
2024-08-30 00:00:00+00:00,0.008980999700725079,0.009537000209093094,0.00878200028091669,0.009397000074386597,743498,0.0,0.0
2024-08-31 00:00:00+00:00,0.009397000074386597,0.011432000435888767,0.009379000402987003,0.011127999983727932,992465,0.0,0.0
2024-09-01 00:00:00+00:00,0.011127999983727932,0.011525999754667282,0.0095229996368289,0.00977800041437149,911473,0.0,0.0
2024-09-02 00:00:00+00:00,0.00977800041437149,0.009851000271737576,0.009099000133574009,0.009228999726474285,835118,0.0,0.0
2024-09-03 00:00:00+00:00,0.009147999808192253,0.009337999857962132,0.008174999617040157,0.008174999617040157,595300,0.0,0.0
2024-09-04 00:00:00+00:00,0.008174999617040157,0.008898000232875347,0.0074189999140799046,0.008611000142991543,848874,0.0,0.0
2024-09-05 00:00:00+00:00,0.008611000142991543,0.009093999862670898,0.00825200043618679,0.00850099977105856,761989,0.0,0.0
2024-09-06 00:00:00+00:00,0.00850099977105856,0.008816000074148178,0.007974999956786633,0.008303999900817871,833798,0.0,0.0
2024-09-07 00:00:00+00:00,0.008303999900817871,0.008787999860942364,0.008147000335156918,0.008472000248730183,748657,0.0,0.0
2024-09-08 00:00:00+00:00,0.008472000248730183,0.008860999718308449,0.008345000445842743,0.008514000102877617,762059,0.0,0.0
2024-09-09 00:00:00+00:00,0.008514000102877617,0.009587000124156475,0.008069000206887722,0.008620000444352627,989135,0.0,0.0
2024-09-10 00:00:00+00:00,0.008620000444352627,0.00930699985474348,0.007526000030338764,0.0077749998308718204,952521,0.0,0.0
2024-09-11 00:00:00+00:00,0.0077749998308718204,0.007954999804496765,0.007155000232160091,0.007459000218659639,696373,0.0,0.0
2024-09-12 00:00:00+00:00,0.007459000218659639,0.007592999842017889,0.007195000071078539,0.007288999855518341,759657,0.0,0.0
2024-09-13 00:00:00+00:00,0.007288999855518341,0.00853000022470951,0.006920000072568655,0.008174999617040157,1162015,0.0,0.0
2024-09-14 00:00:00+00:00,0.00824000034481287,0.00824899971485138,0.00775500014424324,0.008054999634623528,654606,0.0,0.0
2024-09-15 00:00:00+00:00,0.008054999634623528,0.008661000058054924,0.008054999634623528,0.008322999812662601,728594,0.0,0.0
2024-09-16 00:00:00+00:00,0.008125999942421913,0.008375000208616257,0.007799000013619661,0.008217999711632729,729806,0.0,0.0
2024-09-17 00:00:00+00:00,0.008275000378489494,0.008716999553143978,0.008124999701976776,0.008484999649226665,849015,0.0,0.0
2024-09-18 00:00:00+00:00,0.008484999649226665,0.009867999702692032,0.008452000096440315,0.009867999702692032,703062,0.0,0.0
2024-09-19 00:00:00+00:00,0.010002000257372856,0.010654999874532223,0.009313000366091728,0.00975400023162365,855011,0.0,0.0
2024-09-20 00:00:00+00:00,0.00975400023162365,0.01134399976581335,0.009557000361382961,0.010875999927520752,981720,0.0,0.0
2024-09-21 00:00:00+00:00,0.01075700018554926,0.01090100035071373,0.009270000271499157,0.009689000435173512,637115,0.0,0.0
2024-09-22 00:00:00+00:00,0.009689000435173512,0.010146000422537327,0.00900499988347292,0.009851999580860138,738519,0.0,0.0
2024-09-23 00:00:00+00:00,0.009851999580860138,0.010765000246465206,0.008851000107824802,0.00927400030195713,818358,0.0,0.0
2024-09-24 00:00:00+00:00,0.00927400030195713,0.014782000333070755,0.00915099959820509,0.014655999839305878,1419695,0.0,0.0
2024-09-25 00:00:00+00:00,0.014677000232040882,0.01959099993109703,0.014581999741494656,0.016181999817490578,1483109,0.0,0.0
2024-09-26 00:00:00+00:00,0.016181999817490578,0.016181999817490578,0.011229000054299831,0.011446000076830387,978677,0.0,0.0
2024-09-27 00:00:00+00:00,0.011446000076830387,0.01570199988782406,0.011377000249922276,0.012505999766290188,1088548,0.0,0.0
2024-09-28 00:00:00+00:00,0.012505999766290188,0.017288999632000923,0.012299999594688416,0.014175999909639359,1157124,0.0,0.0
2024-09-29 00:00:00+00:00,0.013646000064909458,0.014523000456392765,0.012994999997317791,0.014279999770224094,1017722,0.0,0.0
2024-09-30 00:00:00+00:00,0.014057000167667866,0.01580199971795082,0.01345099974423647,0.013551999814808369,866552,0.0,0.0
2024-10-01 00:00:00+00:00,0.013551999814808369,0.015088999643921852,0.01244099996984005,0.013481000438332558,1025512,0.0,0.0
2024-10-02 00:00:00+00:00,0.013481000438332558,0.015230000019073486,0.01190400030463934,0.013078000396490097,1007935,0.0,0.0
2024-10-03 00:00:00+00:00,0.013078000396490097,0.014220000244677067,0.012595999985933304,0.012749999761581421,1019985,0.0,0.0
2024-10-04 00:00:00+00:00,0.012901999987661839,0.01638999953866005,0.012578999623656273,0.015859000384807587,1158828,0.0,0.0
2024-10-05 00:00:00+00:00,0.015859000384807587,0.016177000477910042,0.01433200016617775,0.014837999828159809,1027239,0.0,0.0
2024-10-06 00:00:00+00:00,0.01406800001859665,0.015375999733805656,0.012919999659061432,0.015368999913334846,951051,0.0,0.0
2024-10-07 00:00:00+00:00,0.015368999913334846,0.018827000632882118,0.015286000445485115,0.01675800047814846,1063708,0.0,0.0
2024-10-08 00:00:00+00:00,0.01675800047814846,0.019204000011086464,0.01563899964094162,0.01823600009083748,992150,0.0,0.0
2024-10-09 00:00:00+00:00,0.017712999135255814,0.019507000222802162,0.01705699972808361,0.017892999574542046,1118179,0.0,0.0
2024-10-10 00:00:00+00:00,0.017828000709414482,0.019867999479174614,0.016919000074267387,0.019075000658631325,1217087,0.0,0.0
2024-10-11 00:00:00+00:00,0.019075000658631325,0.022338999435305595,0.01810000091791153,0.022221999242901802,1366068,0.0,0.0
2024-10-12 00:00:00+00:00,0.022221999242901802,0.024064000695943832,0.021278999745845795,0.023852000012993813,1022550,0.0,0.0
2024-10-13 00:00:00+00:00,0.023852000012993813,0.02493700012564659,0.021688999608159065,0.022735999897122383,926711,0.0,0.0
2024-10-14 00:00:00+00:00,0.022735999897122383,0.024423999711871147,0.022096000611782074,0.0230260007083416,1049575,0.0,0.0
2024-10-15 00:00:00+00:00,0.0230260007083416,0.023068999871611595,0.01968800090253353,0.020589999854564667,1152925,0.0,0.0
2024-10-16 00:00:00+00:00,0.02046399936079979,0.02201700024306774,0.019393999129533768,0.01978600025177002,1192341,0.0,0.0
2024-10-17 00:00:00+00:00,0.019732000306248665,0.021229999139904976,0.017090000212192535,0.01805800013244152,1016895,0.0,0.0
2024-10-18 00:00:00+00:00,0.01805800013244152,0.020010000094771385,0.01627800054848194,0.017066000029444695,1091993,0.0,0.0
2024-10-19 00:00:00+00:00,0.017035000026226044,0.017160000279545784,0.013605999760329723,0.015073000453412533,1042319,0.0,0.0
2024-10-20 00:00:00+00:00,0.01626400090754032,0.0169220007956028,0.015236999839544296,0.016902999952435493,1324627,0.0,0.0
2024-10-21 00:00:00+00:00,0.017114000394940376,0.01757200062274933,0.013411999680101871,0.013904999941587448,912260,0.0,0.0
2024-10-22 00:00:00+00:00,0.013904999941587448,0.014817999675869942,0.012276999652385712,0.01321600005030632,1009289,0.0,0.0
2024-10-23 00:00:00+00:00,0.01321600005030632,0.01978899911046028,0.00988100003451109,0.010945999994874,1613525,0.0,0.0
2024-10-24 00:00:00+00:00,0.010634999722242355,0.012261999770998955,0.008384999819099903,0.008588000200688839,1707717,0.0,0.0
2024-10-25 00:00:00+00:00,0.008759000338613987,0.009936000220477581,0.007819999940693378,0.007865999825298786,1206935,0.0,0.0
2024-10-26 00:00:00+00:00,0.0074629997834563255,0.008289000019431114,0.006988999899476767,0.007852000184357166,1204867,0.0,0.0
2024-10-27 00:00:00+00:00,0.007703999988734722,0.008448000065982342,0.006572999991476536,0.006692999973893166,1039210,0.0,0.0
2024-10-28 00:00:00+00:00,0.006692999973893166,0.0070569999516010284,0.0058200000785291195,0.005840000230818987,959372,0.0,0.0
2024-10-29 00:00:00+00:00,0.005840000230818987,0.007540999911725521,0.00559299997985363,0.0067819999530911446,1037035,0.0,0.0
2024-10-30 00:00:00+00:00,0.006825000047683716,0.006922000087797642,0.006132000125944614,0.006870000157505274,746314,0.0,0.0
2024-10-31 00:00:00+00:00,0.006864000111818314,0.006893000099807978,0.005288999993354082,0.005781000014394522,905786,0.0,0.0
2024-11-01 00:00:00+00:00,0.005781000014394522,0.005861000157892704,0.005044000223278999,0.005224000196903944,952445,0.0,0.0
2024-11-02 00:00:00+00:00,0.005799000151455402,0.006852000020444393,0.004736999981105328,0.005001999903470278,859451,0.0,0.0
2024-11-03 00:00:00+00:00,0.005001999903470278,0.005073999986052513,0.003693999955430627,0.003891000058501959,767120,0.0,0.0
2024-11-04 00:00:00+00:00,0.00381499994546175,0.0040420000441372395,0.0035910001024603844,0.003771000076085329,737806,0.0,0.0
2024-11-05 00:00:00+00:00,0.003837999887764454,0.005326999817043543,0.0035699999425560236,0.005121000111103058,861970,0.0,0.0
2024-11-06 00:00:00+00:00,0.005121000111103058,0.0063149998895823956,0.004567000083625317,0.004736999981105328,921601,0.0,0.0
2024-11-07 00:00:00+00:00,0.004687999840825796,0.004985999781638384,0.003501000115647912,0.003585000056773424,653420,0.0,0.0
2024-11-08 00:00:00+00:00,0.0036359999794512987,0.004091999959200621,0.0035669999197125435,0.0037620000075548887,662526,0.0,0.0
2024-11-09 00:00:00+00:00,0.003922999836504459,0.003973999992012978,0.0033400000538676977,0.0034260000102221966,708434,0.0,0.0
2024-11-10 00:00:00+00:00,0.0034260000102221966,0.00355900009162724,0.002919000107795,0.003068000078201294,731589,0.0,0.0
2024-11-11 00:00:00+00:00,0.003068000078201294,0.0031399999279528856,0.002483000047504902,0.0026420000940561295,836309,0.0,0.0
2024-11-12 00:00:00+00:00,0.002452000044286251,0.0024979999288916588,0.0017709999810904264,0.002228999976068735,990557,0.0,0.0
2024-11-13 00:00:00+00:00,0.002280999906361103,0.002469999948516488,0.002019000006839633,0.002386000007390976,748304,0.0,0.0
2024-11-14 00:00:00+00:00,0.002386000007390976,0.0027749999426305294,0.002002999885007739,0.0020469999872148037,866776,0.0,0.0
2024-11-15 00:00:00+00:00,0.0020459999796003103,0.0021379999816417694,0.0018090000376105309,0.0020099999383091927,695172,0.0,0.0
2024-11-16 00:00:00+00:00,0.002082000020891428,0.002082000020891428,0.0018810000037774444,0.0019150000298395753,617100,0.0,0.0
2024-11-17 00:00:00+00:00,0.0019150000298395753,0.0021860001143068075,0.0018629999831318855,0.0020800000056624413,683571,0.0,0.0
2024-11-18 00:00:00+00:00,0.0020800000056624413,0.00215000007301569,0.001964000053703785,0.0020089999306946993,643770,0.0,0.0
2024-11-19 00:00:00+00:00,0.0020089999306946993,0.002044999971985817,0.0018100000452250242,0.0018439999548718333,674791,0.0,0.0
2024-11-20 00:00:00+00:00,0.0018439999548718333,0.0018759999657049775,0.0013200000394135714,0.0013520000502467155,653579,0.0,0.0
2024-11-21 00:00:00+00:00,0.0013520000502467155,0.0016410000389441848,0.0013500000350177288,0.0014730000402778387,680009,0.0,0.0
2024-11-22 00:00:00+00:00,0.0014730000402778387,0.0015180000336840749,0.0014130000490695238,0.0014929999597370625,508090,0.0,0.0
2024-11-23 00:00:00+00:00,0.0015480000292882323,0.0030559999868273735,0.0014990000054240227,0.002641000086441636,1118129,0.0,0.0
2024-11-24 00:00:00+00:00,0.002641000086441636,0.002641000086441636,0.0017229999648407102,0.0017340000486001372,724222,0.0,0.0
2024-11-25 00:00:00+00:00,0.0017709999810904264,0.0017709999810904264,0.0014639999717473984,0.001491999952122569,426753,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014860000228509307,0.0014860000228509307,0.0013429999817162752,0.0013899999903514981,382044,0.0,0.0
2024-11-27 00:00:00+00:00,0.0013899999903514981,0.0016420000465586782,0.001307999948039651,0.0015429999912157655,406637,0.0,0.0
2024-11-28 00:00:00+00:00,0.001588999992236495,0.002124000107869506,0.001547000021673739,0.0016980000073090196,588282,0.0,0.0
2024-11-29 00:00:00+00:00,0.0016980000073090196,0.0017350000562146306,0.0014850000152364373,0.001512999995611608,485658,0.0,0.0
2024-11-30 00:00:00+00:00,0.0015069999499246478,0.0021100000012665987,0.001471000025048852,0.0015999999595806003,642183,0.0,0.0
2024-12-01 00:00:00+00:00,0.0016370000084862113,0.0016560000367462635,0.0014299999456852674,0.0014560000272467732,596709,0.0,0.0
2024-12-02 00:00:00+00:00,0.0014100000262260437,0.0014299999456852674,0.0013010000111535192,0.001319000031799078,548073,0.0,0.0
2024-12-03 00:00:00+00:00,0.001348000019788742,0.0014260000316426158,0.0012610000558197498,0.0014100000262260437,428366,0.0,0.0
2024-12-04 00:00:00+00:00,0.0013490000274032354,0.0014130000490695238,0.001158999977633357,0.0011909999884665012,425911,0.0,0.0
2024-12-05 00:00:00+00:00,0.001180000021122396,0.0012610000558197498,0.0010969999711960554,0.001171999960206449,325981,0.0,0.0
2024-12-06 00:00:00+00:00,0.0011439999798312783,0.0012169999536126852,0.0011080000549554825,0.0012080000014975667,308880,0.0,0.0
2024-12-07 00:00:00+00:00,0.0011399999493733048,0.0011449999874457717,0.0010239999974146485,0.0010659999679774046,393809,0.0,0.0
2024-12-08 00:00:00+00:00,0.0010639999527484179,0.0012880000285804272,0.0009850000496953726,0.0011690000537782907,496586,0.0,0.0
2024-12-09 00:00:00+00:00,0.0011840000515803695,0.0011899999808520079,0.0009399999980814755,0.0009749999735504389,312622,0.0,0.0
2024-12-10 00:00:00+00:00,0.0010110000148415565,0.0010140000376850367,0.0009260000078938901,0.0009980000322684646,359091,0.0,0.0
2024-12-11 00:00:00+00:00,0.0009590000263415277,0.001243000035174191,0.0009330000029876828,0.0010930000571534038,274496,0.0,0.0
2024-12-12 00:00:00+00:00,0.0010770000517368317,0.001306000049225986,0.0010229999898001552,0.0010450000409036875,288492,0.0,0.0
2024-12-13 00:00:00+00:00,0.0010369999799877405,0.0010649999603629112,0.0009560000034980476,0.0010420000180602074,257033,0.0,0.0
2024-12-14 00:00:00+00:00,0.0010560000082477927,0.0024659999180585146,0.0008980000275187194,0.0022330000065267086,1148721,0.0,0.0
2024-12-15 00:00:00+00:00,0.00229199999012053,0.0069610001519322395,0.0022090000566095114,0.0034809999633580446,4908561,0.0,0.0
2024-12-16 00:00:00+00:00,0.003461000043898821,0.003639000002294779,0.0020989999175071716,0.00215999991632998,1161649,0.0,0.0
2024-12-17 00:00:00+00:00,0.00215999991632998,0.00215999991632998,0.001560000004246831,0.0015790000325068831,582654,0.0,0.0
