TIMESTAMP,ZCD_OPEN_PRICE_USD,ZCD_HIGH_PRICE_USD,ZCD_LOW_PRICE_USD,ZCD_CLOSE_PRICE_USD,ZCD_VOLUME_USD,ZCD_DIVIDENDS_USD,ZCD_STOCK_SPLITS_USD
2024-08-11 00:00:00+00:00,0.1613290011882782,0.16740299761295319,0.1594330072402954,0.15977999567985535,3284847,0.0,0.0
2024-08-12 00:00:00+00:00,0.15977999567985535,0.16089299321174622,0.1528329998254776,0.1587820053100586,2922312,0.0,0.0
2024-08-13 00:00:00+00:00,0.1587820053100586,0.16063299775123596,0.15570199489593506,0.15757699310779572,2738159,0.0,0.0
2024-08-14 00:00:00+00:00,0.15757699310779572,0.15909700095653534,0.15700900554656982,0.1589920073747635,2943423,0.0,0.0
2024-08-15 00:00:00+00:00,0.1590069979429245,0.15907399356365204,0.15796500444412231,0.15864400565624237,1587729,0.0,0.0
2024-08-16 00:00:00+00:00,0.15869300067424774,0.16035999357700348,0.15706199407577515,0.160302996635437,237403,0.0,0.0
2024-08-17 00:00:00+00:00,0.1604350060224533,0.16154100000858307,0.15878400206565857,0.16143199801445007,731491,0.0,0.0
2024-08-18 00:00:00+00:00,0.1614370048046112,0.16242100298404694,0.15975800156593323,0.161422997713089,693189,0.0,0.0
2024-08-19 00:00:00+00:00,0.161422997713089,0.16214700043201447,0.15981900691986084,0.16007000207901,568656,0.0,0.0
2024-08-20 00:00:00+00:00,0.15960000455379486,0.16140100359916687,0.15767599642276764,0.15824399888515472,455881,0.0,0.0
2024-08-21 00:00:00+00:00,0.15824100375175476,0.16398799419403076,0.15808899700641632,0.1601099967956543,323743,0.0,0.0
2024-08-22 00:00:00+00:00,0.15993499755859375,0.16346000134944916,0.15985700488090515,0.161981001496315,1257325,0.0,0.0
2024-08-23 00:00:00+00:00,0.16072100400924683,0.162882998585701,0.1581840068101883,0.16277199983596802,1807277,0.0,0.0
2024-08-24 00:00:00+00:00,0.16274100542068481,0.16330599784851074,0.15835000574588776,0.15865400433540344,432464,0.0,0.0
2024-08-25 00:00:00+00:00,0.15836599469184875,0.1637450009584427,0.15826000273227692,0.16336199641227722,183029,0.0,0.0
2024-08-26 00:00:00+00:00,0.16336199641227722,0.1658879965543747,0.161764994263649,0.1619569957256317,10544676,0.0,0.0
2024-08-27 00:00:00+00:00,0.16080200672149658,0.16485999524593353,0.1596049964427948,0.1610109955072403,24168303,0.0,0.0
2024-08-28 00:00:00+00:00,0.1610109955072403,0.16182400286197662,0.15860800445079803,0.16041100025177002,4030444,0.0,0.0
2024-08-29 00:00:00+00:00,0.16041100025177002,0.16276100277900696,0.15984100103378296,0.1608850061893463,5473671,0.0,0.0
2024-08-30 00:00:00+00:00,0.1608850061893463,0.16178500652313232,0.15809200704097748,0.16090400516986847,5795019,0.0,0.0
2024-08-31 00:00:00+00:00,0.16090400516986847,0.1614370048046112,0.15936900675296783,0.1610029935836792,4969801,0.0,0.0
2024-09-01 00:00:00+00:00,0.1610029935836792,0.16140300035476685,0.1578039973974228,0.1595509946346283,4940331,0.0,0.0
2024-09-02 00:00:00+00:00,0.1595509946346283,0.1605049967765808,0.15899799764156342,0.1601710021495819,4329428,0.0,0.0
2024-09-03 00:00:00+00:00,0.1602730005979538,0.16473600268363953,0.1600559949874878,0.16068099439144135,4641149,0.0,0.0
2024-09-04 00:00:00+00:00,0.16068099439144135,0.16133399307727814,0.15695099532604218,0.1582069993019104,4096258,0.0,0.0
2024-09-05 00:00:00+00:00,0.1576160043478012,0.1966090053319931,0.1566160023212433,0.18669700622558594,3686905,0.0,0.0
2024-09-06 00:00:00+00:00,0.18669700622558594,0.21467000246047974,0.18449799716472626,0.2127079963684082,7853604,0.0,0.0
2024-09-07 00:00:00+00:00,0.2127079963684082,0.21970100700855255,0.20956699550151825,0.21113499999046326,4815824,0.0,0.0
2024-09-08 00:00:00+00:00,0.21113499999046326,0.26280099153518677,0.20534099638462067,0.25238698720932007,5829712,0.0,0.0
2024-09-09 00:00:00+00:00,0.2520909905433655,0.26506200432777405,0.2362779974937439,0.2517949938774109,6737015,0.0,0.0
2024-09-10 00:00:00+00:00,0.2517949938774109,0.2592889964580536,0.25049901008605957,0.25181400775909424,2413862,0.0,0.0
2024-09-11 00:00:00+00:00,0.25154900550842285,0.265720009803772,0.25154900550842285,0.26547300815582275,10449132,0.0,0.0
2024-09-12 00:00:00+00:00,0.26547300815582275,0.2676900029182434,0.25174400210380554,0.2524470090866089,7539799,0.0,0.0
2024-09-13 00:00:00+00:00,0.2522670030593872,0.2740660011768341,0.25063401460647583,0.2556619942188263,4263740,0.0,0.0
2024-09-14 00:00:00+00:00,0.2572770118713379,0.4598039984703064,0.22801899909973145,0.25841599702835083,7623434,0.0,0.0
2024-09-15 00:00:00+00:00,0.25841599702835083,0.26411598920822144,0.2525390088558197,0.2579149901866913,4976177,0.0,0.0
2024-09-16 00:00:00+00:00,0.25518599152565,0.26184600591659546,0.24960899353027344,0.25894901156425476,7393692,0.0,0.0
2024-09-17 00:00:00+00:00,0.2592709958553314,0.2613930106163025,0.2531690001487732,0.25819799304008484,8913065,0.0,0.0
2024-09-18 00:00:00+00:00,0.25819799304008484,0.26054200530052185,0.25102499127388,0.25330400466918945,8484006,0.0,0.0
2024-09-19 00:00:00+00:00,0.25459200143814087,0.26350000500679016,0.25005099177360535,0.26096200942993164,4436613,0.0,0.0
2024-09-20 00:00:00+00:00,0.26096200942993164,0.2638539969921112,0.25321200489997864,0.2570270001888275,3589780,0.0,0.0
2024-09-21 00:00:00+00:00,0.2559410035610199,0.2578060030937195,0.24796399474143982,0.25705501437187195,6504533,0.0,0.0
2024-09-22 00:00:00+00:00,0.25705501437187195,0.26109400391578674,0.25247499346733093,0.25429201126098633,7245706,0.0,0.0
2024-09-23 00:00:00+00:00,0.25429201126098633,0.2630169987678528,0.2512170076370239,0.26257699728012085,3146396,0.0,0.0
2024-09-24 00:00:00+00:00,0.26335498690605164,0.2634370028972626,0.25114700198173523,0.2548069953918457,4097491,0.0,0.0
2024-09-25 00:00:00+00:00,0.2547360062599182,0.25768300890922546,0.25134599208831787,0.2521679997444153,5289220,0.0,0.0
2024-09-26 00:00:00+00:00,0.2521679997444153,0.25949499011039734,0.2512980103492737,0.25816699862480164,4075482,0.0,0.0
2024-09-27 00:00:00+00:00,0.25816699862480164,0.260888010263443,0.25430798530578613,0.2605690062046051,2080954,0.0,0.0
2024-09-28 00:00:00+00:00,0.260547012090683,0.2628819942474365,0.2508380115032196,0.2528049945831299,1616135,0.0,0.0
2024-09-29 00:00:00+00:00,0.25398099422454834,0.25681400299072266,0.24968500435352325,0.25681400299072266,2077987,0.0,0.0
2024-09-30 00:00:00+00:00,0.25633201003074646,0.2636129856109619,0.2554750144481659,0.26010701060295105,962381,0.0,0.0
2024-10-01 00:00:00+00:00,0.26010701060295105,0.2616310119628906,0.24993999302387238,0.2520880103111267,1298535,0.0,0.0
2024-10-02 00:00:00+00:00,0.2520880103111267,0.2592189908027649,0.2500239908695221,0.25829198956489563,1518640,0.0,0.0
2024-10-03 00:00:00+00:00,0.25829198956489563,0.2633900046348572,0.25086700916290283,0.25544899702072144,3218896,0.0,0.0
2024-10-04 00:00:00+00:00,0.2563129961490631,0.26065999269485474,0.25240299105644226,0.2582570016384125,2563321,0.0,0.0
2024-10-05 00:00:00+00:00,0.2582570016384125,0.2633320093154907,0.2544400095939636,0.2612900137901306,1956206,0.0,0.0
2024-10-06 00:00:00+00:00,0.26229700446128845,0.2632870078086853,0.2531059980392456,0.25518301129341125,3002843,0.0,0.0
2024-10-07 00:00:00+00:00,0.2560330033302307,0.25706300139427185,0.2510620057582855,0.25203898549079895,2974857,0.0,0.0
2024-10-08 00:00:00+00:00,0.25203898549079895,0.25511500239372253,0.2504909932613373,0.25151899456977844,1253281,0.0,0.0
2024-10-09 00:00:00+00:00,0.2508760094642639,0.25995200872421265,0.2508760094642639,0.2580550014972687,6926838,0.0,0.0
2024-10-10 00:00:00+00:00,0.25780799984931946,0.25820299983024597,0.25297999382019043,0.25662800669670105,5478804,0.0,0.0
2024-10-11 00:00:00+00:00,0.25588399171829224,0.2595840096473694,0.24677200615406036,0.2550570070743561,7265421,0.0,0.0
2024-10-12 00:00:00+00:00,0.2536199986934662,0.25928300619125366,0.24991300702095032,0.25928300619125366,6901688,0.0,0.0
2024-10-13 00:00:00+00:00,0.25928300619125366,0.2599410116672516,0.24999399483203888,0.25173699855804443,6018062,0.0,0.0
2024-10-14 00:00:00+00:00,0.25173699855804443,0.2597920000553131,0.2442930042743683,0.25856301188468933,4756948,0.0,0.0
2024-10-15 00:00:00+00:00,0.25856301188468933,0.2601250112056732,0.25416299700737,0.25758498907089233,3032831,0.0,0.0
2024-10-16 00:00:00+00:00,0.25684699416160583,0.25798800587654114,0.25318700075149536,0.2553200125694275,3849569,0.0,0.0
2024-10-17 00:00:00+00:00,0.2553200125694275,0.2596589922904968,0.24736399948596954,0.2511489987373352,4289129,0.0,0.0
2024-10-18 00:00:00+00:00,0.2511489987373352,0.258201003074646,0.24764400720596313,0.25051701068878174,3844155,0.0,0.0
2024-10-19 00:00:00+00:00,0.25051701068878174,0.25964099168777466,0.2489040046930313,0.25404998660087585,3609605,0.0,0.0
2024-10-20 00:00:00+00:00,0.2568950057029724,0.2585670053958893,0.24801099300384521,0.2553269863128662,2322400,0.0,0.0
2024-10-21 00:00:00+00:00,0.25499799847602844,0.2604610025882721,0.25152701139450073,0.2517920136451721,5037646,0.0,0.0
2024-10-22 00:00:00+00:00,0.25210899114608765,0.2585430145263672,0.24844999611377716,0.25252699851989746,3633129,0.0,0.0
2024-10-23 00:00:00+00:00,0.25252699851989746,0.2596449851989746,0.24755999445915222,0.24859000742435455,3794009,0.0,0.0
2024-10-24 00:00:00+00:00,0.2453400045633316,0.25732100009918213,0.24441300332546234,0.255279004573822,2509583,0.0,0.0
2024-10-25 00:00:00+00:00,0.2553449869155884,0.25938698649406433,0.24685199558734894,0.24736499786376953,1516966,0.0,0.0
2024-10-26 00:00:00+00:00,0.24703200161457062,0.25649499893188477,0.24475400149822235,0.2553560137748718,3041731,0.0,0.0
2024-10-27 00:00:00+00:00,0.24861299991607666,0.2529749870300293,0.19797900319099426,0.24948200583457947,2097692,0.0,0.0
2024-10-28 00:00:00+00:00,0.24948200583457947,0.2575890123844147,0.20517200231552124,0.25755900144577026,1353887,0.0,0.0
2024-10-29 00:00:00+00:00,0.25755900144577026,0.25868499279022217,0.24105000495910645,0.2508080005645752,1749272,0.0,0.0
2024-10-30 00:00:00+00:00,0.25192299485206604,0.25305598974227905,0.2449059933423996,0.24890099465847015,3374227,0.0,0.0
2024-10-31 00:00:00+00:00,0.24890099465847015,0.2495190054178238,0.24714800715446472,0.2485859990119934,1773801,0.0,0.0
2024-11-01 00:00:00+00:00,0.24895399808883667,0.25051599740982056,0.24574799835681915,0.24779799580574036,1639297,0.0,0.0
2024-11-02 00:00:00+00:00,0.24782299995422363,0.24968400597572327,0.24731600284576416,0.24949400126934052,584754,0.0,0.0
2024-11-03 00:00:00+00:00,0.24887600541114807,0.24961799383163452,0.2471960037946701,0.24887000024318695,417213,0.0,0.0
2024-11-04 00:00:00+00:00,0.24891799688339233,0.250887006521225,0.23966600000858307,0.2445179969072342,8405592,0.0,0.0
2024-11-05 00:00:00+00:00,0.24414700269699097,0.2504889965057373,0.23798100650310516,0.2494650036096573,16689283,0.0,0.0
2024-11-06 00:00:00+00:00,0.2494650036096573,0.25359800457954407,0.24549700319766998,0.2473279982805252,12691975,0.0,0.0
2024-11-07 00:00:00+00:00,0.24753199517726898,0.25100699067115784,0.24711599946022034,0.25052499771118164,12706221,0.0,0.0
2024-11-08 00:00:00+00:00,0.25064799189567566,0.2541399896144867,0.24329699575901031,0.2521510124206543,13400615,0.0,0.0
2024-11-09 00:00:00+00:00,0.25248101353645325,0.2543259859085083,0.2492550015449524,0.2495959997177124,13845454,0.0,0.0
2024-11-10 00:00:00+00:00,0.2495959997177124,0.25157400965690613,0.24848300218582153,0.2510659992694855,13646734,0.0,0.0
2024-11-11 00:00:00+00:00,0.2510659992694855,0.2513909935951233,0.24289299547672272,0.247406005859375,12147643,0.0,0.0
2024-11-12 00:00:00+00:00,0.24698799848556519,0.25176799297332764,0.24580499529838562,0.24981899559497833,11730369,0.0,0.0
2024-11-13 00:00:00+00:00,0.25100499391555786,0.25185298919677734,0.24994799494743347,0.2509239912033081,11405716,0.0,0.0
2024-11-14 00:00:00+00:00,0.2507300078868866,0.2534720003604889,0.24991899728775024,0.2530730068683624,4835530,0.0,0.0
2024-11-15 00:00:00+00:00,0.2531520128250122,0.25435298681259155,0.25095000863075256,0.2522110044956207,2653340,0.0,0.0
2024-11-16 00:00:00+00:00,0.252238005399704,0.252238005399704,0.24375799298286438,0.24785000085830688,2647120,0.0,0.0
2024-11-17 00:00:00+00:00,0.24971500039100647,0.25458499789237976,0.24657900631427765,0.2513279914855957,2576902,0.0,0.0
2024-11-18 00:00:00+00:00,0.2513279914855957,0.2517530024051666,0.24542799592018127,0.25069600343704224,1977964,0.0,0.0
2024-11-19 00:00:00+00:00,0.25069600343704224,0.2527030110359192,0.2454800009727478,0.25184598565101624,1343105,0.0,0.0
2024-11-20 00:00:00+00:00,0.2544719874858856,0.25518798828125,0.2480829954147339,0.24998000264167786,1249324,0.0,0.0
2024-11-21 00:00:00+00:00,0.24998000264167786,0.25331100821495056,0.24886099994182587,0.2507759928703308,1227556,0.0,0.0
2024-11-22 00:00:00+00:00,0.25039198994636536,0.25679999589920044,0.2501069903373718,0.25654399394989014,1393861,0.0,0.0
2024-11-23 00:00:00+00:00,0.25656700134277344,0.2567879855632782,0.24899299442768097,0.24974499642848969,1386995,0.0,0.0
2024-11-24 00:00:00+00:00,0.24955500662326813,0.2512350082397461,0.2425680011510849,0.24521400034427643,1276641,0.0,0.0
2024-11-25 00:00:00+00:00,0.24338200688362122,0.25543200969696045,0.242467001080513,0.2550339996814728,1095564,0.0,0.0
2024-11-26 00:00:00+00:00,0.25515300035476685,0.25661399960517883,0.251118004322052,0.25191399455070496,1243575,0.0,0.0
2024-11-27 00:00:00+00:00,0.25126001238822937,0.2536799907684326,0.24414199590682983,0.24563400447368622,1262561,0.0,0.0
2024-11-28 00:00:00+00:00,0.2447499930858612,0.24929200112819672,0.24412399530410767,0.2485010027885437,1191940,0.0,0.0
2024-11-29 00:00:00+00:00,0.2485010027885437,0.24905000627040863,0.24758599698543549,0.24883699417114258,1149957,0.0,0.0
2024-11-30 00:00:00+00:00,0.24867600202560425,0.2549610137939453,0.24859799444675446,0.2536819875240326,1346704,0.0,0.0
2024-12-01 00:00:00+00:00,0.2539919912815094,0.2545520067214966,0.24975299835205078,0.2526650130748749,1294462,0.0,0.0
2024-12-02 00:00:00+00:00,0.2520110011100769,0.2520270049571991,0.2435380071401596,0.24729199707508087,1254578,0.0,0.0
2024-12-03 00:00:00+00:00,0.24573199450969696,0.2500990033149719,0.2428160011768341,0.24966099858283997,1236163,0.0,0.0
2024-12-04 00:00:00+00:00,0.24980400502681732,0.2505039870738983,0.24362599849700928,0.25001201033592224,1044054,0.0,0.0
2024-12-05 00:00:00+00:00,0.24950000643730164,0.25027400255203247,0.24657100439071655,0.250216007232666,931467,0.0,0.0
2024-12-06 00:00:00+00:00,0.24993599951267242,0.2500849962234497,0.2425529956817627,0.24270300567150116,971787,0.0,0.0
2024-12-07 00:00:00+00:00,0.24348799884319305,0.24906399846076965,0.24312099814414978,0.24900799989700317,1048190,0.0,0.0
2024-12-08 00:00:00+00:00,0.24961000680923462,0.2560249865055084,0.24736399948596954,0.25441399216651917,1020159,0.0,0.0
2024-12-09 00:00:00+00:00,0.255046010017395,0.25577300786972046,0.24984200298786163,0.25211000442504883,951027,0.0,0.0
2024-12-10 00:00:00+00:00,0.25213301181793213,0.25637999176979065,0.24988999962806702,0.2555379867553711,918731,0.0,0.0
2024-12-11 00:00:00+00:00,0.25352799892425537,0.2535659968852997,0.2469319999217987,0.2474440038204193,871491,0.0,0.0
2024-12-12 00:00:00+00:00,0.24865899980068207,0.2531200051307678,0.2466440051794052,0.24750100076198578,854866,0.0,0.0
2024-12-13 00:00:00+00:00,0.24640899896621704,0.25410398840904236,0.2381889969110489,0.24823200702667236,833252,0.0,0.0
2024-12-14 00:00:00+00:00,0.24813100695610046,0.25105801224708557,0.24610699713230133,0.24791699647903442,822951,0.0,0.0
2024-12-15 00:00:00+00:00,0.24940699338912964,0.2557060122489929,0.2464659959077835,0.25331199169158936,778196,0.0,0.0
2024-12-16 00:00:00+00:00,0.25208601355552673,0.25208601355552673,0.2465980052947998,0.2477239966392517,1029131,0.0,0.0
2024-12-17 00:00:00+00:00,0.2477239966392517,0.25416100025177,0.24648700654506683,0.25312501192092896,1014580,0.0,0.0
2024-12-18 00:00:00+00:00,0.25312501192092896,0.2549239993095398,0.24534699320793152,0.25221899151802063,990807,0.0,0.0
2024-12-19 00:00:00+00:00,0.25221899151802063,0.25564301013946533,0.2441900074481964,0.25035199522972107,917729,0.0,0.0
2024-12-20 00:00:00+00:00,0.25035199522972107,0.252579003572464,0.2459769994020462,0.252579003572464,938555,0.0,0.0
2024-12-21 00:00:00+00:00,0.252579003572464,0.25513899326324463,0.2509549856185913,0.2535350024700165,805431,0.0,0.0
2024-12-22 00:00:00+00:00,0.2535350024700165,0.2542620003223419,0.24630099534988403,0.25244900584220886,911425,0.0,0.0
2024-12-23 00:00:00+00:00,0.25244900584220886,0.25543901324272156,0.24820199608802795,0.2500700056552887,904543,0.0,0.0
2024-12-24 00:00:00+00:00,0.2500700056552887,0.2551240026950836,0.2491620033979416,0.25096800923347473,833708,0.0,0.0
2024-12-25 00:00:00+00:00,0.25096800923347473,0.2516860067844391,0.24262799322605133,0.24828900396823883,807803,0.0,0.0
2024-12-26 00:00:00+00:00,0.24828900396823883,0.25363001227378845,0.24587400257587433,0.25241899490356445,654407,0.0,0.0
2024-12-27 00:00:00+00:00,0.25241899490356445,0.2532399892807007,0.24409900605678558,0.24890300631523132,915574,0.0,0.0
2024-12-28 00:00:00+00:00,0.24890300631523132,0.2535020112991333,0.24768100678920746,0.251911997795105,940674,0.0,0.0
2024-12-29 00:00:00+00:00,0.251911997795105,0.25344300270080566,0.24287599325180054,0.24898099899291992,911133,0.0,0.0
2024-12-30 00:00:00+00:00,0.24898099899291992,0.2516520023345947,0.24390999972820282,0.24683700501918793,963274,0.0,0.0
2024-12-31 00:00:00+00:00,0.24683700501918793,0.25430598855018616,0.24642500281333923,0.25041499733924866,955712,0.0,0.0
2025-01-01 00:00:00+00:00,0.25041499733924866,0.25280100107192993,0.24762499332427979,0.25038400292396545,921257,0.0,0.0
2025-01-02 00:00:00+00:00,0.25038400292396545,0.25249698758125305,0.24441400170326233,0.2511189877986908,910120,0.0,0.0
2025-01-03 00:00:00+00:00,0.2511189877986908,0.252020001411438,0.24606700241565704,0.2508009970188141,889069,0.0,0.0
2025-01-04 00:00:00+00:00,0.2508009970188141,0.25707000494003296,0.24865399301052094,0.2562609910964966,775260,0.0,0.0
2025-01-05 00:00:00+00:00,0.2562609910964966,0.2562609910964966,0.2469249963760376,0.25266000628471375,762171,0.0,0.0
2025-01-06 00:00:00+00:00,0.25266000628471375,0.2538500130176544,0.24469000101089478,0.2459000051021576,846008,0.0,0.0
2025-01-07 00:00:00+00:00,0.2459000051021576,0.254489004611969,0.24327200651168823,0.25411298871040344,694403,0.0,0.0
2025-01-08 00:00:00+00:00,0.25411298871040344,0.25411298871040344,0.247078999876976,0.247078999876976,610772,0.0,0.0
2025-01-09 00:00:00+00:00,0.247078999876976,0.25690698623657227,0.24552099406719208,0.25497299432754517,909089,0.0,0.0
2025-01-10 00:00:00+00:00,0.25497299432754517,0.25524601340293884,0.24849599599838257,0.2508240044116974,904213,0.0,0.0
2025-01-11 00:00:00+00:00,0.2508240044116974,0.2528020143508911,0.24285900592803955,0.24838900566101074,950534,0.0,0.0
2025-01-12 00:00:00+00:00,0.24838900566101074,0.25450098514556885,0.24427899718284607,0.25346601009368896,847472,0.0,0.0
2025-01-13 00:00:00+00:00,0.25346601009368896,0.253836989402771,0.24547100067138672,0.24626800417900085,830479,0.0,0.0
2025-01-14 00:00:00+00:00,0.24626800417900085,0.2510789930820465,0.2406429946422577,0.24855700135231018,844435,0.0,0.0
2025-01-15 00:00:00+00:00,0.24855700135231018,0.2547140121459961,0.24723799526691437,0.24724000692367554,829552,0.0,0.0
2025-01-16 00:00:00+00:00,0.24724000692367554,0.2512190043926239,0.24461300671100616,0.24928399920463562,868828,0.0,0.0
2025-01-17 00:00:00+00:00,0.24928399920463562,0.2498369961977005,0.24404500424861908,0.24508099257946014,932711,0.0,0.0
2025-01-18 00:00:00+00:00,0.24508099257946014,0.25070101022720337,0.24017900228500366,0.2506909966468811,901616,0.0,0.0
2025-01-19 00:00:00+00:00,0.2506909966468811,0.2562260031700134,0.24973000586032867,0.25331300497055054,913312,0.0,0.0
2025-01-20 00:00:00+00:00,0.25331300497055054,0.25362101197242737,0.21386200189590454,0.248307004570961,802660,0.0,0.0
2025-01-21 00:00:00+00:00,0.248307004570961,0.2526650130748749,0.18763400614261627,0.20663799345493317,609874,0.0,0.0
2025-01-22 00:00:00+00:00,0.20663799345493317,0.248881995677948,0.20654399693012238,0.24887199699878693,210009,0.0,0.0
2025-01-23 00:00:00+00:00,0.24887199699878693,0.2493479996919632,0.24873800575733185,0.2487500011920929,209638,0.0,0.0
2025-01-24 00:00:00+00:00,0.2487500011920929,0.24886000156402588,0.248308002948761,0.248308002948761,210254,0.0,0.0
2025-01-25 00:00:00+00:00,0.248308002948761,0.24938200414180756,0.24823500216007233,0.24938200414180756,208766,0.0,0.0
2025-01-26 00:00:00+00:00,0.24938200414180756,0.24938200414180756,0.23138700425624847,0.23138700425624847,243209,0.0,0.0
2025-01-27 00:00:00+00:00,0.23138700425624847,0.23138700425624847,0.22135399281978607,0.22738699615001678,307292,0.0,0.0
2025-01-28 00:00:00+00:00,0.22738699615001678,0.23152700066566467,0.22738699615001678,0.23152600228786469,306588,0.0,0.0
2025-01-29 00:00:00+00:00,0.23152600228786469,0.23199699819087982,0.22804799675941467,0.22861899435520172,299436,0.0,0.0
2025-01-30 00:00:00+00:00,0.22861899435520172,0.22863900661468506,0.22612600028514862,0.22700299322605133,310472,0.0,0.0
2025-01-31 00:00:00+00:00,0.22700299322605133,0.2309190034866333,0.22700299322605133,0.23018699884414673,288175,0.0,0.0
2025-02-01 00:00:00+00:00,0.23018699884414673,0.23018699884414673,0.226965993642807,0.2273779958486557,307820,0.0,0.0
2025-02-02 00:00:00+00:00,0.2273779958486557,0.23391999304294586,0.22734400629997253,0.2327120006084442,297878,0.0,0.0
2025-02-03 00:00:00+00:00,0.2327120006084442,0.23919199407100677,0.22220399975776672,0.23919199407100677,270514,0.0,0.0
2025-02-04 00:00:00+00:00,0.23919199407100677,0.24914099276065826,0.2391909956932068,0.24372799694538116,226522,0.0,0.0
2025-02-05 00:00:00+00:00,0.24372799694538116,0.24372799694538116,0.2077450007200241,0.2262369990348816,339596,0.0,0.0
2025-02-06 00:00:00+00:00,0.2262369990348816,0.24395999312400818,0.2210869938135147,0.23672699928283691,311701,0.0,0.0
2025-02-07 00:00:00+00:00,0.23672699928283691,0.2374819964170456,0.1198590025305748,0.12789499759674072,236838,0.0,0.0
2025-02-08 00:00:00+00:00,0.12789499759674072,0.19090799987316132,0.11600799858570099,0.19090799987316132,217290,0.0,0.0
2025-02-09 00:00:00+00:00,0.19090799987316132,0.22697000205516815,0.1728229969739914,0.1776680052280426,231347,0.0,0.0
2025-02-10 00:00:00+00:00,0.1776680052280426,0.24014900624752045,0.17766700685024261,0.23919899761676788,211218,0.0,0.0
2025-02-11 00:00:00+00:00,0.23919899761676788,0.24826300144195557,0.2391979992389679,0.24822300672531128,208949,0.0,0.0
2025-02-12 00:00:00+00:00,0.24822300672531128,0.24922700226306915,0.2482219934463501,0.24868899583816528,208892,0.0,0.0
2025-02-13 00:00:00+00:00,0.24868899583816528,0.24910099804401398,0.24588799476623535,0.24588799476623535,209493,0.0,0.0
2025-02-14 00:00:00+00:00,0.24588799476623535,0.24588799476623535,0.2341260015964508,0.2353450059890747,210482,0.0,0.0
2025-02-15 00:00:00+00:00,0.2353450059890747,0.24703800678253174,0.2353450059890747,0.24693499505519867,209137,0.0,0.0
2025-02-16 00:00:00+00:00,0.24693499505519867,0.24693499505519867,0.05471999943256378,0.11239700019359589,317385,0.0,0.0
2025-02-17 00:00:00+00:00,0.11239700019359589,0.11376599967479706,0.05426099896430969,0.054269999265670776,254976,0.0,0.0
2025-02-18 00:00:00+00:00,0.054269999265670776,0.2440270036458969,0.054016001522541046,0.05485500022768974,241504,0.0,0.0
2025-02-19 00:00:00+00:00,0.05485500022768974,0.14770099520683289,0.05485200136899948,0.11734999716281891,306183,0.0,0.0
2025-02-20 00:00:00+00:00,0.11734999716281891,0.11999499797821045,0.05415000021457672,0.05431700125336647,330818,0.0,0.0
2025-02-21 00:00:00+00:00,0.05431700125336647,0.142194002866745,0.02534399926662445,0.142194002866745,239954,0.0,0.0
2025-02-22 00:00:00+00:00,0.142194002866745,0.16373200714588165,0.142194002866745,0.15624099969863892,234249,0.0,0.0
2025-02-23 00:00:00+00:00,0.15624099969863892,0.24585600197315216,0.15624000132083893,0.24572399258613586,209263,0.0,0.0
