TIMESTAMP,OBX_OPEN_PRICE_USD,OBX_HIGH_PRICE_USD,OBX_LOW_PRICE_USD,OBX_CLOSE_PRICE_USD,OBX_VOLUME_USD,OBX_DIVIDENDS_USD,OBX_STOCK_SPLITS_USD
2022-07-24 00:00:00+00:00,0.011572999879717827,0.011572999879717827,0.010518999770283699,0.010869000107049942,573294,0.0,0.0
2022-07-25 00:00:00+00:00,0.010869000107049942,0.011118000373244286,0.009259000420570374,0.009437000378966331,781572,0.0,0.0
2022-07-26 00:00:00+00:00,0.009437000378966331,0.009783999994397163,0.009077000431716442,0.009305000305175781,435252,0.0,0.0
2022-07-27 00:00:00+00:00,0.009305000305175781,0.010332999750971794,0.009204999543726444,0.009657000191509724,672848,0.0,0.0
2022-07-28 00:00:00+00:00,0.009657000191509724,0.0100509999319911,0.009290999732911587,0.009476999752223492,1099206,0.0,0.0
2022-07-29 00:00:00+00:00,0.009476999752223492,0.009669000282883644,0.009352000430226326,0.009448000229895115,1140383,0.0,0.0
2022-07-30 00:00:00+00:00,0.009448000229895115,0.00952799990773201,0.009252999909222126,0.009368999861180782,744808,0.0,0.0
2022-07-31 00:00:00+00:00,0.009368999861180782,0.009491999633610249,0.009238000027835369,0.009437999688088894,663574,0.0,0.0
2022-08-01 00:00:00+00:00,0.009437999688088894,0.009530999697744846,0.007953000254929066,0.009153000079095364,416582,0.0,0.0
2022-08-02 00:00:00+00:00,0.009153000079095364,0.009153000079095364,0.008817999623715878,0.009050000458955765,615858,0.0,0.0
2022-08-03 00:00:00+00:00,0.009050000458955765,0.009050000458955765,0.008539999835193157,0.00890900008380413,662299,0.0,0.0
2022-08-04 00:00:00+00:00,0.00890900008380413,0.009134000167250633,0.008833000436425209,0.00885900016874075,495148,0.0,0.0
2022-08-05 00:00:00+00:00,0.00885900016874075,0.010751999914646149,0.008592000231146812,0.008743000216782093,764417,0.0,0.0
2022-08-06 00:00:00+00:00,0.008743000216782093,0.009146000258624554,0.008023999631404877,0.008534000255167484,582642,0.0,0.0
2022-08-07 00:00:00+00:00,0.008534000255167484,0.008659999817609787,0.008057000115513802,0.00860700011253357,568910,0.0,0.0
2022-08-08 00:00:00+00:00,0.00860700011253357,0.008964000269770622,0.008410000242292881,0.008801000192761421,695501,0.0,0.0
2022-08-09 00:00:00+00:00,0.008801000192761421,0.00888300035148859,0.008039000444114208,0.008322999812662601,323839,0.0,0.0
2022-08-10 00:00:00+00:00,0.008322999812662601,0.008562999777495861,0.00803999975323677,0.008365999907255173,230055,0.0,0.0
2022-08-11 00:00:00+00:00,0.008365999907255173,0.008365999907255173,0.00813900027424097,0.008200000040233135,450175,0.0,0.0
2022-08-12 00:00:00+00:00,0.008200000040233135,0.008346999995410442,0.007903000339865685,0.007965999655425549,498433,0.0,0.0
2022-08-13 00:00:00+00:00,0.007965999655425549,0.008183999918401241,0.007294999901205301,0.008034000173211098,677371,0.0,0.0
2022-08-14 00:00:00+00:00,0.008034000173211098,0.008201999589800835,0.006521000061184168,0.006862000096589327,692683,0.0,0.0
2022-08-15 00:00:00+00:00,0.006862000096589327,0.00887100026011467,0.006417999975383282,0.008690999820828438,550191,0.0,0.0
2022-08-16 00:00:00+00:00,0.008690999820828438,0.008708000183105469,0.007135999854654074,0.007732999976724386,363986,0.0,0.0
2022-08-17 00:00:00+00:00,0.007732999976724386,0.00894199963659048,0.007162000052630901,0.008067999966442585,424446,0.0,0.0
2022-08-18 00:00:00+00:00,0.008067999966442585,0.009364999830722809,0.008067999966442585,0.008767999708652496,349742,0.0,0.0
2022-08-19 00:00:00+00:00,0.008767000399529934,0.009890000335872173,0.008208000101149082,0.009328999556601048,339714,0.0,0.0
2022-08-20 00:00:00+00:00,0.009328999556601048,0.010890999808907509,0.009278999641537666,0.0100509999319911,418790,0.0,0.0
2022-08-21 00:00:00+00:00,0.0100509999319911,0.010239999741315842,0.00938700046390295,0.009661000221967697,369377,0.0,0.0
2022-08-22 00:00:00+00:00,0.009661000221967697,0.010515999980270863,0.009080000221729279,0.009491999633610249,492440,0.0,0.0
2022-08-23 00:00:00+00:00,0.009492999874055386,0.009934999980032444,0.009134000167250633,0.00987400021404028,329489,0.0,0.0
2022-08-24 00:00:00+00:00,0.00987400021404028,0.010181999765336514,0.009580000303685665,0.009580000303685665,340239,0.0,0.0
2022-08-25 00:00:00+00:00,0.009580000303685665,0.009788000024855137,0.009394999593496323,0.009471000172197819,281384,0.0,0.0
2022-08-26 00:00:00+00:00,0.009471000172197819,0.009599000215530396,0.008856000378727913,0.008868999779224396,251207,0.0,0.0
2022-08-27 00:00:00+00:00,0.008870000019669533,0.009305999614298344,0.008768999949097633,0.009297000244259834,326699,0.0,0.0
2022-08-28 00:00:00+00:00,0.009297000244259834,0.009751999750733376,0.008906999602913857,0.008914000354707241,250820,0.0,0.0
2022-08-29 00:00:00+00:00,0.008914999663829803,0.009603999555110931,0.008786000311374664,0.009602000005543232,234853,0.0,0.0
2022-08-30 00:00:00+00:00,0.009602000005543232,0.009983000345528126,0.00903099961578846,0.009367999620735645,244066,0.0,0.0
2022-08-31 00:00:00+00:00,0.009367999620735645,0.009446999989449978,0.009026000276207924,0.009139000438153744,198658,0.0,0.0
2022-09-01 00:00:00+00:00,0.009139000438153744,0.009190999902784824,0.0078119998797774315,0.00825599953532219,269822,0.0,0.0
2022-09-02 00:00:00+00:00,0.00825599953532219,0.008589999750256538,0.008062999695539474,0.008581999689340591,208207,0.0,0.0
2022-09-03 00:00:00+00:00,0.008582999929785728,0.008756999857723713,0.00821600016206503,0.008282000198960304,182740,0.0,0.0
2022-09-04 00:00:00+00:00,0.008282000198960304,0.00866399984806776,0.00825599953532219,0.008435999974608421,228599,0.0,0.0
2022-09-05 00:00:00+00:00,0.008435999974608421,0.008634000085294247,0.007903000339865685,0.008151999674737453,210803,0.0,0.0
2022-09-06 00:00:00+00:00,0.008154000155627728,0.008604999631643295,0.00798800028860569,0.008070999756455421,295276,0.0,0.0
2022-09-07 00:00:00+00:00,0.008070999756455421,0.008070999756455421,0.007683999836444855,0.008011000230908394,371686,0.0,0.0
2022-09-08 00:00:00+00:00,0.008011000230908394,0.009422999806702137,0.004275000188499689,0.009422999806702137,636482,0.0,0.0
2022-09-09 00:00:00+00:00,0.009422999806702137,0.009507999755442142,0.008236999623477459,0.008708000183105469,392683,0.0,0.0
2022-09-10 00:00:00+00:00,0.008709000423550606,0.008709000423550606,0.007916999980807304,0.008162000216543674,385209,0.0,0.0
2022-09-11 00:00:00+00:00,0.008162000216543674,0.008445000275969505,0.008034000173211098,0.008154000155627728,389684,0.0,0.0
2022-09-12 00:00:00+00:00,0.008154000155627728,0.009061000309884548,0.00813200045377016,0.008760999888181686,405711,0.0,0.0
2022-09-13 00:00:00+00:00,0.008760999888181686,0.00878200028091669,0.007656999863684177,0.0077749998308718204,365261,0.0,0.0
2022-09-14 00:00:00+00:00,0.007757999934256077,0.008004999719560146,0.00775500014424324,0.00791999977082014,316715,0.0,0.0
2022-09-15 00:00:00+00:00,0.00791999977082014,0.007964000105857849,0.007621000055223703,0.0076859998516738415,298991,0.0,0.0
2022-09-16 00:00:00+00:00,0.0076859998516738415,0.007892999798059464,0.007602000143378973,0.007828000001609325,222121,0.0,0.0
2022-09-17 00:00:00+00:00,0.007828000001609325,0.008101999759674072,0.007813000120222569,0.008089999668300152,138442,0.0,0.0
2022-09-18 00:00:00+00:00,0.008090999908745289,0.008382000029087067,0.007583000231534243,0.00761700002476573,267508,0.0,0.0
2022-09-19 00:00:00+00:00,0.00761700002476573,0.007922999560832977,0.005979999899864197,0.0070050000213086605,346022,0.0,0.0
2022-09-20 00:00:00+00:00,0.0070039997808635235,0.007021000143140554,0.006384000182151794,0.006513999775052071,333994,0.0,0.0
2022-09-21 00:00:00+00:00,0.006513999775052071,0.006802000105381012,0.006101999897509813,0.006391999777406454,384471,0.0,0.0
2022-09-22 00:00:00+00:00,0.006391999777406454,0.012907999567687511,0.006291999947279692,0.008561999537050724,2117635,0.0,0.0
2022-09-23 00:00:00+00:00,0.008572000078856945,0.008577000349760056,0.007368999999016523,0.0077669997699558735,368389,0.0,0.0
2022-09-24 00:00:00+00:00,0.0077669997699558735,0.007930000312626362,0.00749000022187829,0.007532999850809574,263771,0.0,0.0
2022-09-25 00:00:00+00:00,0.007532000076025724,0.007559000048786402,0.007261999882757664,0.007362000178545713,278516,0.0,0.0
2022-09-26 00:00:00+00:00,0.007362999953329563,0.007420000154525042,0.007143999915570021,0.007333999965339899,227768,0.0,0.0
2022-09-27 00:00:00+00:00,0.007333999965339899,0.007675000000745058,0.007259999867528677,0.007288999855518341,234073,0.0,0.0
2022-09-28 00:00:00+00:00,0.007288999855518341,0.007400000002235174,0.007201999891549349,0.007333000190556049,282502,0.0,0.0
2022-09-29 00:00:00+00:00,0.007333999965339899,0.007439999841153622,0.007269000168889761,0.0073449998162686825,319553,0.0,0.0
2022-09-30 00:00:00+00:00,0.0073460000567138195,0.007703999988734722,0.007284000050276518,0.007437000051140785,287347,0.0,0.0
2022-10-01 00:00:00+00:00,0.007435999810695648,0.007708000019192696,0.0073899999260902405,0.0076060001738369465,247287,0.0,0.0
2022-10-02 00:00:00+00:00,0.0076060001738369465,0.0077229999005794525,0.007439000066369772,0.007457000203430653,264864,0.0,0.0
2022-10-03 00:00:00+00:00,0.007457000203430653,0.0076350001618266106,0.007410000078380108,0.0075969998724758625,202042,0.0,0.0
2022-10-04 00:00:00+00:00,0.0075969998724758625,0.0076430002227425575,0.007476999890059233,0.007565000094473362,163098,0.0,0.0
2022-10-05 00:00:00+00:00,0.007565000094473362,0.007765000220388174,0.007430000230669975,0.007555000018328428,165453,0.0,0.0
2022-10-06 00:00:00+00:00,0.007555000018328428,0.007600999902933836,0.00724499998614192,0.007269000168889761,169369,0.0,0.0
2022-10-07 00:00:00+00:00,0.007269999943673611,0.007428999990224838,0.007216999772936106,0.007306999992579222,167344,0.0,0.0
2022-10-08 00:00:00+00:00,0.007306999992579222,0.007325999904423952,0.007116000168025494,0.007230000104755163,151207,0.0,0.0
2022-10-09 00:00:00+00:00,0.007230000104755163,0.007321999873965979,0.007201999891549349,0.007282000035047531,152602,0.0,0.0
2022-10-10 00:00:00+00:00,0.007282000035047531,0.007348999846726656,0.007143000140786171,0.007185999769717455,168398,0.0,0.0
2022-10-11 00:00:00+00:00,0.007185999769717455,0.007218000013381243,0.00673400005325675,0.006893999874591827,144237,0.0,0.0
2022-10-12 00:00:00+00:00,0.006893999874591827,0.00699299992993474,0.006655000150203705,0.006812000181525946,153661,0.0,0.0
2022-10-13 00:00:00+00:00,0.006812000181525946,0.0069670001976192,0.006407999899238348,0.006878000218421221,174540,0.0,0.0
2022-10-14 00:00:00+00:00,0.006878000218421221,0.007338999770581722,0.006816999986767769,0.00686099985614419,218706,0.0,0.0
2022-10-15 00:00:00+00:00,0.00686099985614419,0.006949999835342169,0.006525000091642141,0.006785999983549118,215138,0.0,0.0
2022-10-16 00:00:00+00:00,0.006785999983549118,0.0072130002081394196,0.006723000202327967,0.007151999976485968,262789,0.0,0.0
2022-10-17 00:00:00+00:00,0.007151999976485968,0.007246000226587057,0.006961999926716089,0.007029999978840351,169424,0.0,0.0
2022-10-18 00:00:00+00:00,0.007029999978840351,0.007029999978840351,0.006512000225484371,0.0066280001774430275,159740,0.0,0.0
2022-10-19 00:00:00+00:00,0.0066280001774430275,0.006637999787926674,0.006316000130027533,0.00634300010278821,127617,0.0,0.0
2022-10-20 00:00:00+00:00,0.00634300010278821,0.006610000040382147,0.006260999944061041,0.006326999980956316,150512,0.0,0.0
2022-10-21 00:00:00+00:00,0.006326999980956316,0.00633700005710125,0.005535999778658152,0.005869000218808651,330023,0.0,0.0
2022-10-22 00:00:00+00:00,0.005869000218808651,0.006053999997675419,0.005367999896407127,0.005625999998301268,223377,0.0,0.0
2022-10-23 00:00:00+00:00,0.005625999998301268,0.005741000175476074,0.005276999901980162,0.005357000045478344,117984,0.0,0.0
2022-10-24 00:00:00+00:00,0.005357000045478344,0.0053889998234808445,0.005241000093519688,0.005326000042259693,89726,0.0,0.0
2022-10-25 00:00:00+00:00,0.005326000042259693,0.005708000157028437,0.005286000203341246,0.00559200020506978,110313,0.0,0.0
2022-10-26 00:00:00+00:00,0.005594000220298767,0.0057470002211630344,0.005090999882668257,0.005198999773710966,131046,0.0,0.0
2022-10-27 00:00:00+00:00,0.005198999773710966,0.005247999913990498,0.004993000067770481,0.005065999925136566,119943,0.0,0.0
2022-10-28 00:00:00+00:00,0.005065999925136566,0.0052280002273619175,0.005026000086218119,0.00520800007507205,115372,0.0,0.0
2022-10-29 00:00:00+00:00,0.00520800007507205,0.00534699996933341,0.004991000052541494,0.004995000082999468,122438,0.0,0.0
2022-10-30 00:00:00+00:00,0.004995000082999468,0.005152000114321709,0.00493700010702014,0.005016999784857035,94700,0.0,0.0
2022-10-31 00:00:00+00:00,0.005016999784857035,0.00508899986743927,0.004707000218331814,0.004900999832898378,135932,0.0,0.0
2022-11-01 00:00:00+00:00,0.004900999832898378,0.004933999851346016,0.004726000130176544,0.004738000221550465,111956,0.0,0.0
2022-11-02 00:00:00+00:00,0.004738000221550465,0.004738000221550465,0.004437000025063753,0.004542999900877476,119905,0.0,0.0
2022-11-03 00:00:00+00:00,0.004542999900877476,0.004679999779909849,0.004085000138729811,0.00432599987834692,143990,0.0,0.0
2022-11-04 00:00:00+00:00,0.00432599987834692,0.0046350001357495785,0.004275999963283539,0.004621000029146671,119434,0.0,0.0
2022-11-05 00:00:00+00:00,0.004629000090062618,0.004780000075697899,0.004544000141322613,0.00457700015977025,131997,0.0,0.0
2022-11-06 00:00:00+00:00,0.0045779999345541,0.0045900000259280205,0.004263000097125769,0.004282000008970499,114131,0.0,0.0
2022-11-07 00:00:00+00:00,0.004290000069886446,0.0045369998551905155,0.004273999948054552,0.004389000125229359,115535,0.0,0.0
2022-11-08 00:00:00+00:00,0.004389000125229359,0.004389999900013208,0.0036379999946802855,0.00381799996830523,140902,0.0,0.0
2022-11-09 00:00:00+00:00,0.0038159999530762434,0.0038350000977516174,0.003046999918296933,0.0032279998995363712,140001,0.0,0.0
2022-11-10 00:00:00+00:00,0.0032259998843073845,0.003748999908566475,0.003172999946400523,0.003602999961003661,160805,0.0,0.0
2022-11-11 00:00:00+00:00,0.003602999961003661,0.003625999903306365,0.0031530000269412994,0.0032319999299943447,163228,0.0,0.0
2022-11-12 00:00:00+00:00,0.0032339999452233315,0.003234999952837825,0.0029279999434947968,0.0029319999739527702,145000,0.0,0.0
2022-11-13 00:00:00+00:00,0.0029319999739527702,0.003029000014066696,0.0028359999414533377,0.0028890001121908426,117719,0.0,0.0
2022-11-14 00:00:00+00:00,0.0028800000436604023,0.0029360000044107437,0.0026579999830573797,0.0029039999935775995,148660,0.0,0.0
2022-11-15 00:00:00+00:00,0.002905000001192093,0.003071000101044774,0.0028830000665038824,0.0029849999118596315,149612,0.0,0.0
2022-11-16 00:00:00+00:00,0.002983999904245138,0.003106999909505248,0.002856000093743205,0.0029299999587237835,165312,0.0,0.0
2022-11-17 00:00:00+00:00,0.0029299999587237835,0.003066000062972307,0.0028880001045763493,0.0029490001033991575,142479,0.0,0.0
2022-11-18 00:00:00+00:00,0.0029490001033991575,0.0030980000738054514,0.002939000027254224,0.003063000040128827,231188,0.0,0.0
2022-11-19 00:00:00+00:00,0.003063000040128827,0.0032140000257641077,0.002971000038087368,0.0031789999920874834,163079,0.0,0.0
2022-11-20 00:00:00+00:00,0.0031789999920874834,0.003195999888703227,0.0030509999487549067,0.003074999898672104,93950,0.0,0.0
2022-11-21 00:00:00+00:00,0.0030759999062865973,0.0030950000509619713,0.002778999973088503,0.0028929999098181725,76790,0.0,0.0
2022-11-22 00:00:00+00:00,0.0028929999098181725,0.0029380000196397305,0.0027149999514222145,0.0028989999555051327,172120,0.0,0.0
2022-11-23 00:00:00+00:00,0.0028989999555051327,0.003498000092804432,0.0028959999326616526,0.003476999932900071,166690,0.0,0.0
2022-11-24 00:00:00+00:00,0.003481999970972538,0.003519000019878149,0.002983999904245138,0.003025999991223216,134005,0.0,0.0
2022-11-25 00:00:00+00:00,0.003025999991223216,0.003025999991223216,0.0028230000752955675,0.0028329999186098576,126411,0.0,0.0
2022-11-26 00:00:00+00:00,0.0028329999186098576,0.0029200001154094934,0.0027940000873059034,0.002833999926224351,77782,0.0,0.0
2022-11-27 00:00:00+00:00,0.0028329999186098576,0.002911000046879053,0.002781999995931983,0.0028589998837560415,87521,0.0,0.0
2022-11-28 00:00:00+00:00,0.0028589998837560415,0.002873999997973442,0.00266400002874434,0.002749999985098839,127053,0.0,0.0
2022-11-29 00:00:00+00:00,0.0027459999546408653,0.0028089999686926603,0.0026599999982863665,0.0027340000960975885,107335,0.0,0.0
2022-11-30 00:00:00+00:00,0.0027340000960975885,0.0028440000023692846,0.00267999991774559,0.0027890000492334366,92471,0.0,0.0
2022-12-01 00:00:00+00:00,0.00279000005684793,0.0028119999915361404,0.00266700005158782,0.0026889999862760305,90031,0.0,0.0
2022-12-02 00:00:00+00:00,0.002684999955818057,0.0027860000263899565,0.0026599999982863665,0.0027729999274015427,79498,0.0,0.0
2022-12-03 00:00:00+00:00,0.0027729999274015427,0.0027970001101493835,0.002598999999463558,0.002662000013515353,95869,0.0,0.0
2022-12-04 00:00:00+00:00,0.002662000013515353,0.002741999924182892,0.0026400000788271427,0.00267699989490211,101630,0.0,0.0
2022-12-05 00:00:00+00:00,0.00267699989490211,0.002741999924182892,0.002584999892860651,0.0026340000331401825,49896,0.0,0.0
2022-12-06 00:00:00+00:00,0.0026340000331401825,0.0026740001048892736,0.002584999892860651,0.002615999896079302,61879,0.0,0.0
2022-12-07 00:00:00+00:00,0.0026140001136809587,0.0026279999874532223,0.0023539999965578318,0.0023870000150054693,78101,0.0,0.0
2022-12-08 00:00:00+00:00,0.0023870000150054693,0.0024079999420791864,0.002337000099942088,0.0023690001107752323,59461,0.0,0.0
2022-12-09 00:00:00+00:00,0.0023690001107752323,0.0023990001063793898,0.0016060000052675605,0.0016880000475794077,135500,0.0,0.0
2022-12-10 00:00:00+00:00,0.0016880000475794077,0.001803999999538064,0.0015119999879971147,0.0017239999724552035,88328,0.0,0.0
2022-12-11 00:00:00+00:00,0.0017239999724552035,0.0017350000562146306,0.0015350000467151403,0.0015350000467151403,58543,0.0,0.0
2022-12-12 00:00:00+00:00,0.0015350000467151403,0.0015399999683722854,0.0014600000577047467,0.001491999952122569,63537,0.0,0.0
2022-12-13 00:00:00+00:00,0.001491999952122569,0.001572999986819923,0.0014349999837577343,0.0014519999967887998,561102,0.0,0.0
2022-12-14 00:00:00+00:00,0.00145800004247576,0.0015610000118613243,0.0014540000120177865,0.0014909999445080757,582131,0.0,0.0
2022-12-15 00:00:00+00:00,0.0014949999749660492,0.0015269999857991934,0.0009319999953731894,0.0010809999657794833,542028,0.0,0.0
2022-12-16 00:00:00+00:00,0.00108299998100847,0.0012379999971017241,0.0010710000060498714,0.0011309999972581863,444031,0.0,0.0
2022-12-17 00:00:00+00:00,0.0011320000048726797,0.0011769999982789159,0.0010979999788105488,0.001154000055976212,512564,0.0,0.0
2022-12-18 00:00:00+00:00,0.001154000055976212,0.0011709999525919557,0.001145999995060265,0.0011480000102892518,485413,0.0,0.0
2022-12-19 00:00:00+00:00,0.0011480000102892518,0.001167000038549304,0.0010920000495389104,0.0011070000473409891,461508,0.0,0.0
2022-12-20 00:00:00+00:00,0.0011070000473409891,0.0011820000363513827,0.0011070000473409891,0.001158999977633357,609369,0.0,0.0
2022-12-21 00:00:00+00:00,0.001158999977633357,0.0011680000461637974,0.0011129999766126275,0.0011149999918416142,389220,0.0,0.0
2022-12-22 00:00:00+00:00,0.0011159999994561076,0.0011279999744147062,0.0010890000266954303,0.0011149999918416142,474861,0.0,0.0
2022-12-23 00:00:00+00:00,0.0011149999918416142,0.0011470000026747584,0.0011080000549554825,0.00113800005055964,440612,0.0,0.0
2022-12-24 00:00:00+00:00,0.00113800005055964,0.001142999972216785,0.0011190000222995877,0.0011259999591857195,409957,0.0,0.0
2022-12-25 00:00:00+00:00,0.0011259999591857195,0.0011370000429451466,0.001120000029914081,0.0011340000201016665,409291,0.0,0.0
2022-12-26 00:00:00+00:00,0.001133000012487173,0.001142999972216785,0.001095999963581562,0.0011070000473409891,362947,0.0,0.0
2022-12-27 00:00:00+00:00,0.0011070000473409891,0.0011129999766126275,0.0010920000495389104,0.0011020000092685223,433942,0.0,0.0
2022-12-28 00:00:00+00:00,0.0011020000092685223,0.0011129999766126275,0.0010659999679774046,0.001104000024497509,452879,0.0,0.0
2022-12-29 00:00:00+00:00,0.001104000024497509,0.0011239999439567327,0.0010600000387057662,0.0010999999940395355,390665,0.0,0.0
2022-12-30 00:00:00+00:00,0.0010999999940395355,0.001120000029914081,0.001075000036507845,0.001117000007070601,464510,0.0,0.0
2022-12-31 00:00:00+00:00,0.001117000007070601,0.001129999989643693,0.001062000053934753,0.001075000036507845,428287,0.0,0.0
2023-01-01 00:00:00+00:00,0.001075000036507845,0.0010839999886229634,0.0010550000006332994,0.0010720000136643648,414528,0.0,0.0
2023-01-02 00:00:00+00:00,0.0010720000136643648,0.0011050000321120024,0.0010590000310912728,0.001088000019080937,427821,0.0,0.0
2023-01-03 00:00:00+00:00,0.001088000019080937,0.0011289999820291996,0.0010779999429360032,0.0010999999940395355,408357,0.0,0.0
2023-01-04 00:00:00+00:00,0.0010999999940395355,0.0011249999515712261,0.0010560000082477927,0.00107999995816499,315417,0.0,0.0
2023-01-05 00:00:00+00:00,0.0010809999657794833,0.0011269999668002129,0.0010629999451339245,0.0011050000321120024,443578,0.0,0.0
2023-01-06 00:00:00+00:00,0.001104000024497509,0.0011609999928623438,0.00108299998100847,0.0011370000429451466,435177,0.0,0.0
2023-01-07 00:00:00+00:00,0.0011370000429451466,0.0011419999646022916,0.0010999999940395355,0.0011119999689981341,321261,0.0,0.0
2023-01-08 00:00:00+00:00,0.0011119999689981341,0.0011190000222995877,0.0010930000571534038,0.0011159999994561076,434876,0.0,0.0
2023-01-09 00:00:00+00:00,0.0011139999842271209,0.0011279999744147062,0.001066999975591898,0.0010949999559670687,357486,0.0,0.0
2023-01-10 00:00:00+00:00,0.0010979999788105488,0.0011210000375285745,0.0010860000038519502,0.0010999999940395355,364967,0.0,0.0
2023-01-11 00:00:00+00:00,0.0010999999940395355,0.0011869999580085278,0.0010710000060498714,0.0011390000581741333,431049,0.0,0.0
2023-01-12 00:00:00+00:00,0.0011360000353306532,0.001167000038549304,0.0010550000006332994,0.0010770000517368317,378496,0.0,0.0
2023-01-13 00:00:00+00:00,0.0010770000517368317,0.0011269999668002129,0.001057000015862286,0.001075000036507845,374448,0.0,0.0
2023-01-14 00:00:00+00:00,0.0010730000212788582,0.0011350000277161598,0.0010339999571442604,0.001075000036507845,414250,0.0,0.0
2023-01-15 00:00:00+00:00,0.001075000036507845,0.0011739999754354358,0.0010509999701753259,0.0011340000201016665,342995,0.0,0.0
2023-01-16 00:00:00+00:00,0.0011340000201016665,0.0012639999622479081,0.0011249999515712261,0.0012120000319555402,377905,0.0,0.0
2023-01-17 00:00:00+00:00,0.0012120000319555402,0.0018889999482780695,0.0012019999558106065,0.0018469999777153134,414864,0.0,0.0
2023-01-18 00:00:00+00:00,0.0018500000005587935,0.0022279999684542418,0.0018119999440386891,0.001930000027641654,524206,0.0,0.0
2023-01-19 00:00:00+00:00,0.001930000027641654,0.002213000087067485,0.0017470000311732292,0.0017750000115484,584777,0.0,0.0
2023-01-20 00:00:00+00:00,0.0017770000267773867,0.0017989999614655972,0.0016349999932572246,0.0017640000442042947,649797,0.0,0.0
2023-01-21 00:00:00+00:00,0.0017630000365898013,0.0018260000506415963,0.0017130000051110983,0.0017209999496117234,958511,0.0,0.0
2023-01-22 00:00:00+00:00,0.0017209999496117234,0.0018660000059753656,0.0016949999844655395,0.0017089999746531248,397991,0.0,0.0
2023-01-23 00:00:00+00:00,0.0017079999670386314,0.0017659999430179596,0.0016740000573918223,0.0017239999724552035,52519,0.0,0.0
2023-01-24 00:00:00+00:00,0.0017239999724552035,0.0017750000115484,0.0016319999704137444,0.0016430000541731715,45753,0.0,0.0
2023-01-25 00:00:00+00:00,0.0016430000541731715,0.001863999990746379,0.001617999980226159,0.001829999964684248,568158,0.0,0.0
