TIMESTAMP,LFG_OPEN_PRICE_USD,LFG_HIGH_PRICE_USD,LFG_LOW_PRICE_USD,LFG_CLOSE_PRICE_USD,LFG_VOLUME_USD,LFG_DIVIDENDS_USD,LFG_STOCK_SPLITS_USD
2021-11-19 00:00:00+00:00,0.13249699771404266,0.1515199989080429,0.1279350072145462,0.14897699654102325,966284,0.0,0.0
2021-11-20 00:00:00+00:00,0.14896200597286224,0.1577869951725006,0.13646100461483002,0.1446399986743927,1133087,0.0,0.0
2021-11-21 00:00:00+00:00,0.14462900161743164,0.19958099722862244,0.12869299948215485,0.1989389955997467,1971573,0.0,0.0
2021-11-22 00:00:00+00:00,0.19901299476623535,0.19901299476623535,0.16181699931621552,0.17169399559497833,2279125,0.0,0.0
2021-11-23 00:00:00+00:00,0.1717109978199005,0.17371800541877747,0.15944300591945648,0.162649005651474,1589824,0.0,0.0
2021-11-24 00:00:00+00:00,0.162649005651474,0.1694130003452301,0.1388929933309555,0.16029100120067596,748625,0.0,0.0
2021-11-25 00:00:00+00:00,0.1501139998435974,0.1615470051765442,0.13023999333381653,0.14554500579833984,862846,0.0,0.0
2021-11-26 00:00:00+00:00,0.1609569936990738,0.1636269986629486,0.12690700590610504,0.136230006814003,1265491,0.0,0.0
2021-11-27 00:00:00+00:00,0.13621699810028076,0.13621699810028076,0.12000899761915207,0.12189500033855438,774872,0.0,0.0
2021-11-28 00:00:00+00:00,0.12188400328159332,0.13626299798488617,0.10818400233983994,0.13555000722408295,942060,0.0,0.0
2021-11-29 00:00:00+00:00,0.1355459988117218,0.19444699585437775,0.13515399396419525,0.1594880074262619,2309515,0.0,0.0
2021-11-30 00:00:00+00:00,0.1594880074262619,0.17822200059890747,0.1479319930076599,0.152646005153656,2108177,0.0,0.0
2021-12-01 00:00:00+00:00,0.152646005153656,0.15326499938964844,0.13815699517726898,0.14197100698947906,1455716,0.0,0.0
2021-12-02 00:00:00+00:00,0.14195799827575684,0.14195799827575684,0.12068399786949158,0.12689100205898285,2099317,0.0,0.0
2021-12-03 00:00:00+00:00,0.12677200138568878,0.1311119943857193,0.11702500283718109,0.12148900330066681,1012343,0.0,0.0
2021-12-04 00:00:00+00:00,0.12148299813270569,0.12171299755573273,0.1066489964723587,0.10668600350618362,443284,0.0,0.0
2021-12-05 00:00:00+00:00,0.10666900128126144,0.11787799745798111,0.10646200180053711,0.10808400064706802,642117,0.0,0.0
2021-12-06 00:00:00+00:00,0.1080780029296875,0.1091340035200119,0.091279998421669,0.10090400278568268,709747,0.0,0.0
2021-12-07 00:00:00+00:00,0.10089399665594101,0.10599800199270248,0.09715200215578079,0.10282500088214874,452659,0.0,0.0
2021-12-08 00:00:00+00:00,0.1028280034661293,0.1028280034661293,0.09229400008916855,0.09800399839878082,249360,0.0,0.0
2021-12-09 00:00:00+00:00,0.09798599779605865,0.10948500037193298,0.09386000037193298,0.09393300116062164,317310,0.0,0.0
2021-12-10 00:00:00+00:00,0.09388700127601624,0.10636000335216522,0.08840099722146988,0.09824399650096893,798358,0.0,0.0
2021-12-11 00:00:00+00:00,0.09824399650096893,0.12452299892902374,0.09803999960422516,0.1188109964132309,1082117,0.0,0.0
2021-12-12 00:00:00+00:00,0.11891800165176392,0.1205660030245781,0.09886299818754196,0.10014700144529343,741381,0.0,0.0
2021-12-13 00:00:00+00:00,0.10004500299692154,0.10020600259304047,0.09244100004434586,0.09265899658203125,498960,0.0,0.0
2021-12-14 00:00:00+00:00,0.09271799772977829,0.09731800109148026,0.08712399750947952,0.09473799914121628,496494,0.0,0.0
2021-12-15 00:00:00+00:00,0.09468600153923035,0.09977699816226959,0.08618699759244919,0.09492599964141846,735477,0.0,0.0
2021-12-16 00:00:00+00:00,0.09499000012874603,0.09548299759626389,0.08656399697065353,0.08823399990797043,798141,0.0,0.0
2021-12-17 00:00:00+00:00,0.08821900188922882,0.08831699937582016,0.07678300142288208,0.08480799943208694,612484,0.0,0.0
2021-12-18 00:00:00+00:00,0.08472300320863724,0.08558399975299835,0.07428400218486786,0.0782030001282692,482611,0.0,0.0
2021-12-19 00:00:00+00:00,0.07819599658250809,0.08235099911689758,0.07241299748420715,0.07811599969863892,592110,0.0,0.0
2021-12-20 00:00:00+00:00,0.07817000150680542,0.081277996301651,0.07523900270462036,0.07734300196170807,582328,0.0,0.0
2021-12-21 00:00:00+00:00,0.07735899835824966,0.08017800003290176,0.07610499858856201,0.0791499987244606,293330,0.0,0.0
2021-12-22 00:00:00+00:00,0.07916499674320221,0.07966899871826172,0.07417599856853485,0.07780899852514267,347743,0.0,0.0
2021-12-23 00:00:00+00:00,0.0778530016541481,0.080874003469944,0.06821899861097336,0.06882400065660477,537409,0.0,0.0
2021-12-24 00:00:00+00:00,0.0688140019774437,0.07427000254392624,0.05513099953532219,0.05886700004339218,638348,0.0,0.0
2021-12-25 00:00:00+00:00,0.05885399878025055,0.0588579997420311,0.0519229993224144,0.052303001284599304,492086,0.0,0.0
2021-12-26 00:00:00+00:00,0.052303001284599304,0.05337899923324585,0.0466030016541481,0.04868999868631363,358685,0.0,0.0
2021-12-27 00:00:00+00:00,0.04868200048804283,0.050471000373363495,0.04698999971151352,0.047022998332977295,313342,0.0,0.0
2021-12-28 00:00:00+00:00,0.04698700085282326,0.047529999166727066,0.032889001071453094,0.033702000975608826,927780,0.0,0.0
2021-12-29 00:00:00+00:00,0.033695001155138016,0.037748999893665314,0.024630000814795494,0.028681999072432518,1358466,0.0,0.0
2021-12-30 00:00:00+00:00,0.02868100069463253,0.030402999371290207,0.02612300030887127,0.02991499938070774,846589,0.0,0.0
2021-12-31 00:00:00+00:00,0.029913999140262604,0.030595999211072922,0.0276699997484684,0.028880000114440918,552598,0.0,0.0
2022-01-01 00:00:00+00:00,0.028883999213576317,0.028883999213576317,0.027005000039935112,0.02727000042796135,304833,0.0,0.0
2022-01-02 00:00:00+00:00,0.02727000042796135,0.02964700013399124,0.025498000904917717,0.02553500048816204,234198,0.0,0.0
2022-01-03 00:00:00+00:00,0.025536000728607178,0.028015999123454094,0.022600000724196434,0.02331399917602539,523557,0.0,0.0
2022-01-04 00:00:00+00:00,0.02331399917602539,0.02410699985921383,0.020937999710440636,0.022120999172329903,520039,0.0,0.0
2022-01-05 00:00:00+00:00,0.02212199941277504,0.022683000192046165,0.018975000828504562,0.019085999578237534,382961,0.0,0.0
2022-01-06 00:00:00+00:00,0.019084999337792397,0.01962199993431568,0.017768999561667442,0.01875399984419346,322386,0.0,0.0
2022-01-07 00:00:00+00:00,0.018751999363303185,0.023406000807881355,0.01866699941456318,0.023361999541521072,281441,0.0,0.0
2022-01-08 00:00:00+00:00,0.02336299978196621,0.023486999794840813,0.019137000665068626,0.019581999629735947,290648,0.0,0.0
2022-01-09 00:00:00+00:00,0.01958099938929081,0.02005000039935112,0.019166000187397003,0.019728999584913254,175550,0.0,0.0
2022-01-10 00:00:00+00:00,0.019728999584913254,0.022027000784873962,0.019683999940752983,0.020262999460101128,238573,0.0,0.0
2022-01-11 00:00:00+00:00,0.020262999460101128,0.025012999773025513,0.020262999460101128,0.024979999288916588,466652,0.0,0.0
2022-01-12 00:00:00+00:00,0.024980999529361725,0.028243999928236008,0.021926000714302063,0.02320300042629242,768591,0.0,0.0
2022-01-13 00:00:00+00:00,0.023204000666737556,0.0249790009111166,0.02248699963092804,0.022885000333189964,1176998,0.0,0.0
2022-01-14 00:00:00+00:00,0.0228860005736351,0.02294199913740158,0.021023999899625778,0.021528000012040138,249970,0.0,0.0
2022-01-15 00:00:00+00:00,0.021530000492930412,0.022450000047683716,0.018907999619841576,0.019068000838160515,202855,0.0,0.0
2022-01-16 00:00:00+00:00,0.019068999215960503,0.020757000893354416,0.01815599948167801,0.020740000531077385,292153,0.0,0.0
2022-01-17 00:00:00+00:00,0.020741000771522522,0.020949000492691994,0.018272999674081802,0.019183000549674034,305326,0.0,0.0
2022-01-18 00:00:00+00:00,0.01918400079011917,0.019303999841213226,0.017774999141693115,0.017897000536322594,170322,0.0,0.0
2022-01-19 00:00:00+00:00,0.017897000536322594,0.018038999289274216,0.01679299958050251,0.01699499972164631,112431,0.0,0.0
2022-01-20 00:00:00+00:00,0.016995999962091446,0.01703999936580658,0.016085999086499214,0.016661999747157097,118407,0.0,0.0
2022-01-21 00:00:00+00:00,0.016661999747157097,0.018464000895619392,0.016124999150633812,0.016459999606013298,202705,0.0,0.0
2022-01-22 00:00:00+00:00,0.01645899936556816,0.01645899936556816,0.014933000318706036,0.015084999613463879,205352,0.0,0.0
2022-01-23 00:00:00+00:00,0.015084999613463879,0.015949999913573265,0.014955000020563602,0.015863999724388123,118167,0.0,0.0
2022-01-24 00:00:00+00:00,0.015863999724388123,0.0161569993942976,0.013799999840557575,0.013957999646663666,144171,0.0,0.0
2022-01-25 00:00:00+00:00,0.013958999887108803,0.014167999848723412,0.013616000302135944,0.014112000353634357,141983,0.0,0.0
2022-01-26 00:00:00+00:00,0.014112000353634357,0.014426000416278839,0.013830999843776226,0.01405400037765503,102040,0.0,0.0
2022-01-27 00:00:00+00:00,0.01405400037765503,0.01406100019812584,0.012521999888122082,0.012726999819278717,119330,0.0,0.0
2022-01-28 00:00:00+00:00,0.012728000059723854,0.01308200042694807,0.010094000026583672,0.010862999595701694,209151,0.0,0.0
2022-01-29 00:00:00+00:00,0.010862999595701694,0.010866999626159668,0.009616999886929989,0.010223999619483948,262362,0.0,0.0
2022-01-30 00:00:00+00:00,0.010223999619483948,0.010312999598681927,0.009184000082314014,0.00930699985474348,202457,0.0,0.0
2022-01-31 00:00:00+00:00,0.00930699985474348,0.009751999750733376,0.008976000361144543,0.009081000462174416,132979,0.0,0.0
2022-02-01 00:00:00+00:00,0.009081000462174416,0.009399999864399433,0.008620000444352627,0.008786000311374664,144721,0.0,0.0
2022-02-02 00:00:00+00:00,0.008786000311374664,0.009650000371038914,0.008736000396311283,0.0092569999396801,169905,0.0,0.0
2022-02-03 00:00:00+00:00,0.0092569999396801,0.009448000229895115,0.00878200028091669,0.008797000162303448,125617,0.0,0.0
2022-02-04 00:00:00+00:00,0.00879599992185831,0.00903599988669157,0.008693000301718712,0.008771000429987907,72611,0.0,0.0
2022-02-05 00:00:00+00:00,0.008771000429987907,0.009321000427007675,0.008677000179886818,0.009271999821066856,78043,0.0,0.0
2022-02-06 00:00:00+00:00,0.009271999821066856,0.009483999572694302,0.009205999784171581,0.009325000457465649,84462,0.0,0.0
2022-02-07 00:00:00+00:00,0.009325999766588211,0.009372999891638756,0.00861900020390749,0.008702999912202358,104984,0.0,0.0
2022-02-08 00:00:00+00:00,0.008702999912202358,0.008891000412404537,0.008542999625205994,0.008891000412404537,94379,0.0,0.0
2022-02-09 00:00:00+00:00,0.0088900001719594,0.010890999808907509,0.008817000314593315,0.010710000060498714,242693,0.0,0.0
2022-02-10 00:00:00+00:00,0.010708999820053577,0.010924000293016434,0.010200000368058681,0.010201999917626381,264328,0.0,0.0
2022-02-11 00:00:00+00:00,0.010201999917626381,0.010364999994635582,0.00940299965441227,0.00940299965441227,104910,0.0,0.0
2022-02-12 00:00:00+00:00,0.00940299965441227,0.009529000148177147,0.009138000197708607,0.009194999933242798,103832,0.0,0.0
2022-02-13 00:00:00+00:00,0.009194999933242798,0.009213999845087528,0.008968000300228596,0.008971000090241432,99431,0.0,0.0
2022-02-14 00:00:00+00:00,0.008971000090241432,0.009332999587059021,0.008888999931514263,0.009128999896347523,98169,0.0,0.0
2022-02-15 00:00:00+00:00,0.009128999896347523,0.009332999587059021,0.008996999822556973,0.009022999554872513,165566,0.0,0.0
2022-02-16 00:00:00+00:00,0.00902399979531765,0.009331000037491322,0.008821999654173851,0.008825999684631824,124085,0.0,0.0
2022-02-17 00:00:00+00:00,0.008825000375509262,0.009314999915659428,0.008747000247240067,0.0092550003901124,113390,0.0,0.0
2022-02-18 00:00:00+00:00,0.0092550003901124,0.009908000007271767,0.008666999638080597,0.008743000216782093,193367,0.0,0.0
2022-02-19 00:00:00+00:00,0.008743000216782093,0.0091559998691082,0.0086260000243783,0.008990000002086163,202619,0.0,0.0
2022-02-20 00:00:00+00:00,0.008990000002086163,0.009340000338852406,0.008785000070929527,0.008971000090241432,100693,0.0,0.0
2022-02-21 00:00:00+00:00,0.008971000090241432,0.009081999771296978,0.008599000051617622,0.008599000051617622,94453,0.0,0.0
2022-02-22 00:00:00+00:00,0.00860000029206276,0.008735000155866146,0.007670000195503235,0.008224000222980976,148385,0.0,0.0
2022-02-23 00:00:00+00:00,0.008222999982535839,0.008303999900817871,0.00797600019723177,0.008054999634623528,150961,0.0,0.0
2022-02-24 00:00:00+00:00,0.008054999634623528,0.008101999759674072,0.007362000178545713,0.007536999881267548,119598,0.0,0.0
2022-02-25 00:00:00+00:00,0.007536999881267548,0.007992999628186226,0.007294000126421452,0.007934000343084335,137831,0.0,0.0
2022-02-26 00:00:00+00:00,0.007934000343084335,0.00823500007390976,0.007404000032693148,0.007565999869257212,131177,0.0,0.0
2022-02-27 00:00:00+00:00,0.007565999869257212,0.007637000177055597,0.007323999889194965,0.007443999871611595,93672,0.0,0.0
2022-02-28 00:00:00+00:00,0.0074430000968277454,0.0075599998235702515,0.006566000171005726,0.007329000160098076,191132,0.0,0.0
2022-03-01 00:00:00+00:00,0.007329000160098076,0.007459999993443489,0.006666000001132488,0.006881999783217907,214109,0.0,0.0
2022-03-02 00:00:00+00:00,0.006881999783217907,0.006990000139921904,0.006657999940216541,0.006926000118255615,117454,0.0,0.0
2022-03-03 00:00:00+00:00,0.006926000118255615,0.007524999789893627,0.006639999803155661,0.0074789999052882195,121514,0.0,0.0
2022-03-04 00:00:00+00:00,0.0074789999052882195,0.0074789999052882195,0.0069229998625814915,0.00699200015515089,113434,0.0,0.0
2022-03-05 00:00:00+00:00,0.00699299992993474,0.0069969999603927135,0.006725999992340803,0.006785999983549118,92095,0.0,0.0
2022-03-06 00:00:00+00:00,0.006785999983549118,0.0070119998417794704,0.006752000190317631,0.006765000056475401,74799,0.0,0.0
2022-03-07 00:00:00+00:00,0.006765000056475401,0.007027999963611364,0.006682000122964382,0.006943999789655209,130367,0.0,0.0
2022-03-08 00:00:00+00:00,0.006943999789655209,0.00865899957716465,0.00674099987372756,0.00865899957716465,235646,0.0,0.0
2022-03-09 00:00:00+00:00,0.00865899957716465,0.008778000250458717,0.00784900039434433,0.008086999878287315,225987,0.0,0.0
2022-03-10 00:00:00+00:00,0.008086999878287315,0.008148999884724617,0.0074880002066493034,0.007488999981433153,126507,0.0,0.0
2022-03-11 00:00:00+00:00,0.007488999981433153,0.00750300008803606,0.006914000026881695,0.007019000127911568,96965,0.0,0.0
2022-03-12 00:00:00+00:00,0.007019000127911568,0.0077229999005794525,0.007015000097453594,0.007627000100910664,172038,0.0,0.0
2022-03-13 00:00:00+00:00,0.007627999875694513,0.00949000008404255,0.007577999960631132,0.009393000043928623,302669,0.0,0.0
2022-03-14 00:00:00+00:00,0.009393000043928623,0.010134000331163406,0.006374000106006861,0.00697400001809001,614905,0.0,0.0
2022-03-15 00:00:00+00:00,0.00697400001809001,0.007267000153660774,0.006512000225484371,0.007091000210493803,434787,0.0,0.0
2022-03-16 00:00:00+00:00,0.007091000210493803,0.0072559998370707035,0.001538999960757792,0.0024019998963922262,2230722,0.0,0.0
2022-03-17 00:00:00+00:00,0.0024019998963922262,0.0027570000384002924,0.0023169999476522207,0.0025059999898076057,2188005,0.0,0.0
2022-03-18 00:00:00+00:00,0.0025059999898076057,0.0025080000050365925,0.00202700006775558,0.0021069999784231186,286994,0.0,0.0
2022-03-19 00:00:00+00:00,0.0021069999784231186,0.0022609999869018793,0.00139999995008111,0.001478999969549477,117145,0.0,0.0
2022-03-20 00:00:00+00:00,0.001478999969549477,0.0016929999692365527,0.001231999951414764,0.0015200000489130616,60061,0.0,0.0
2022-03-21 00:00:00+00:00,0.0015200000489130616,0.0015739999944344163,0.0012870000209659338,0.001512999995611608,32901,0.0,0.0
2022-03-22 00:00:00+00:00,0.001512999995611608,0.003091000020503998,0.001475999946705997,0.0018850000342354178,57823,0.0,0.0
2022-03-23 00:00:00+00:00,0.0018850000342354178,0.0019340000580996275,0.0016560000367462635,0.0016799999866634607,51141,0.0,0.0
2022-03-24 00:00:00+00:00,0.0016799999866634607,0.0020890000741928816,0.0001880000054370612,0.0002680000034160912,67051,0.0,0.0
2022-03-25 00:00:00+00:00,0.0002680000034160912,0.0005929999751970172,0.00021899999410379678,0.0002969999914057553,100757,0.0,0.0
2022-03-26 00:00:00+00:00,0.0002969999914057553,0.001986999996006489,0.0002530000056140125,0.0009580000187270343,452148,0.0,0.0
2022-03-27 00:00:00+00:00,0.0009580000187270343,0.0014909999445080757,0.0006099999882280827,0.0006389999762177467,651437,0.0,0.0
2022-03-28 00:00:00+00:00,0.0006389999762177467,0.007278000004589558,0.000455000001238659,0.007000000216066837,546288,0.0,0.0
2022-03-29 00:00:00+00:00,0.007000000216066837,0.014821000397205353,0.006757999770343304,0.008798999711871147,1004027,0.0,0.0
2022-03-30 00:00:00+00:00,0.008798999711871147,0.011234000325202942,0.008766000159084797,0.01120499987155199,913733,0.0,0.0
2022-03-31 00:00:00+00:00,0.01120499987155199,0.01158900000154972,0.00872000027447939,0.009662000462412834,559841,0.0,0.0
2022-04-01 00:00:00+00:00,0.009662000462412834,0.01078999973833561,0.008535999804735184,0.010329999960958958,631879,0.0,0.0
2022-04-02 00:00:00+00:00,0.010331000201404095,0.011106000281870365,0.00941300019621849,0.00955399964004755,795345,0.0,0.0
2022-04-03 00:00:00+00:00,0.009553000330924988,0.011141999624669552,0.009100000374019146,0.010989000089466572,799130,0.0,0.0
2022-04-04 00:00:00+00:00,0.010989000089466572,0.011540000326931477,0.009917999617755413,0.010162999853491783,632202,0.0,0.0
2022-04-05 00:00:00+00:00,0.010162999853491783,0.010792000219225883,0.009746000170707703,0.009872999973595142,463844,0.0,0.0
2022-04-06 00:00:00+00:00,0.009871999733150005,0.010080000385642052,0.009114000014960766,0.009347000159323215,350250,0.0,0.0
2022-04-07 00:00:00+00:00,0.009347000159323215,0.009996999986469746,0.008812000043690205,0.009409000165760517,323065,0.0,0.0
2022-04-08 00:00:00+00:00,0.009409000165760517,0.009584999643266201,0.008315999992191792,0.008315999992191792,353807,0.0,0.0
2022-04-09 00:00:00+00:00,0.008315999992191792,0.008705000393092632,0.007511999923735857,0.007536000106483698,527086,0.0,0.0
2022-04-10 00:00:00+00:00,0.007536999881267548,0.009506000205874443,0.007342000026255846,0.007741999812424183,548364,0.0,0.0
2022-04-11 00:00:00+00:00,0.00774300005286932,0.007780000101774931,0.006947000045329332,0.007135999854654074,283615,0.0,0.0
2022-04-12 00:00:00+00:00,0.007137000095099211,0.007408000063151121,0.006719999946653843,0.0069160000421106815,172360,0.0,0.0
2022-04-13 00:00:00+00:00,0.0069160000421106815,0.0074789999052882195,0.0068430001847445965,0.00686000008136034,204936,0.0,0.0
2022-04-14 00:00:00+00:00,0.00686000008136034,0.007100999820977449,0.006395999807864428,0.006647999864071608,228793,0.0,0.0
2022-04-15 00:00:00+00:00,0.006647999864071608,0.006800000090152025,0.00635599996894598,0.006496000103652477,221624,0.0,0.0
2022-04-16 00:00:00+00:00,0.006496000103652477,0.007325999904423952,0.00649499986320734,0.00674699991941452,160004,0.0,0.0
2022-04-17 00:00:00+00:00,0.00674699991941452,0.006945000030100346,0.00621100002899766,0.006446999963372946,186748,0.0,0.0
2022-04-18 00:00:00+00:00,0.006446999963372946,0.006508999969810247,0.005938999820500612,0.005979999899864197,132966,0.0,0.0
2022-04-19 00:00:00+00:00,0.005981000140309334,0.006347000133246183,0.005386000033468008,0.005940000060945749,106446,0.0,0.0
2022-04-20 00:00:00+00:00,0.005940000060945749,0.006796000059694052,0.005931000225245953,0.0063240001909434795,191156,0.0,0.0
2022-04-21 00:00:00+00:00,0.0063229999504983425,0.006438000127673149,0.0054270001128315926,0.0054410002194345,183259,0.0,0.0
2022-04-22 00:00:00+00:00,0.0054410002194345,0.005840000230818987,0.003490000031888485,0.004881000146269798,282939,0.0,0.0
2022-04-23 00:00:00+00:00,0.004881999921053648,0.005123000126332045,0.004517999943345785,0.004557999782264233,268764,0.0,0.0
2022-04-24 00:00:00+00:00,0.004557000007480383,0.0048420000821352005,0.004335000179708004,0.0045779999345541,144449,0.0,0.0
2022-04-25 00:00:00+00:00,0.0045779999345541,0.004863999783992767,0.004542000126093626,0.004689000081270933,124016,0.0,0.0
2022-04-26 00:00:00+00:00,0.004689000081270933,0.0047690002247691154,0.004344000015407801,0.004370999988168478,137757,0.0,0.0
2022-04-27 00:00:00+00:00,0.004370999988168478,0.00443999981507659,0.004271999932825565,0.0043750000186264515,149243,0.0,0.0
2022-04-28 00:00:00+00:00,0.0043750000186264515,0.00469100009649992,0.0038999998942017555,0.003973999992012978,150920,0.0,0.0
2022-04-29 00:00:00+00:00,0.003973999992012978,0.004118999931961298,0.0029670000076293945,0.0032190000638365746,230246,0.0,0.0
2022-04-30 00:00:00+00:00,0.0032190000638365746,0.004002999980002642,0.0032190000638365746,0.00380500010214746,219877,0.0,0.0
2022-05-01 00:00:00+00:00,0.00380500010214746,0.004658000078052282,0.0035409999545663595,0.003898999886587262,263222,0.0,0.0
2022-05-02 00:00:00+00:00,0.003898999886587262,0.003898999886587262,0.0030169999226927757,0.003172999946400523,241369,0.0,0.0
2022-05-03 00:00:00+00:00,0.003172999946400523,0.0033859999384731054,0.0030640000477433205,0.003091000020503998,105535,0.0,0.0
2022-05-04 00:00:00+00:00,0.003091000020503998,0.0032770000398159027,0.0030670000705868006,0.00317499996162951,79377,0.0,0.0
2022-05-05 00:00:00+00:00,0.0031739999540150166,0.003361999988555908,0.003160000080242753,0.003249000059440732,81172,0.0,0.0
2022-05-06 00:00:00+00:00,0.003249000059440732,0.0034340000711381435,0.00279600010253489,0.0030010000336915255,111515,0.0,0.0
2022-05-07 00:00:00+00:00,0.0030010000336915255,0.0030010000336915255,0.0024220000486820936,0.0024250000715255737,91217,0.0,0.0
2022-05-08 00:00:00+00:00,0.0024250000715255737,0.0031049998942762613,0.0024250000715255737,0.0029060000088065863,93143,0.0,0.0
2022-05-09 00:00:00+00:00,0.0029060000088065863,0.0029980000108480453,0.002570000011473894,0.002858000108972192,109022,0.0,0.0
2022-05-10 00:00:00+00:00,0.002858000108972192,0.00392200006172061,0.002819000044837594,0.00342700001783669,141211,0.0,0.0
2022-05-11 00:00:00+00:00,0.0034260000102221966,0.0034290000330656767,0.0025710000190883875,0.0028180000372231007,167154,0.0,0.0
2022-05-12 00:00:00+00:00,0.002819000044837594,0.002859999891370535,0.001934999949298799,0.0021430000197142363,160226,0.0,0.0
2022-05-13 00:00:00+00:00,0.0021430000197142363,0.0022120000794529915,0.0018870000494644046,0.0019389999797567725,133963,0.0,0.0
2022-05-14 00:00:00+00:00,0.0019389999797567725,0.0019389999797567725,0.0015610000118613243,0.0016420000465586782,72744,0.0,0.0
2022-05-15 00:00:00+00:00,0.0016420000465586782,0.0017740000039339066,0.001567999948747456,0.0017399999778717756,78604,0.0,0.0
2022-05-16 00:00:00+00:00,0.0017399999778717756,0.0017450000159442425,0.0015089999651536345,0.0015780000248923898,98503,0.0,0.0
2022-05-17 00:00:00+00:00,0.0015780000248923898,0.0017419999931007624,0.0015079999575391412,0.0016720000421628356,236317,0.0,0.0
2022-05-18 00:00:00+00:00,0.0016720000421628356,0.0017989999614655972,0.0016129999421536922,0.001749000046402216,240181,0.0,0.0
2022-05-19 00:00:00+00:00,0.001749000046402216,0.0017509999452158809,0.0016090000281110406,0.001715000020340085,121215,0.0,0.0
2022-05-20 00:00:00+00:00,0.001715000020340085,0.0017519999528303742,0.0016499999910593033,0.0016749999485909939,98777,0.0,0.0
2022-05-21 00:00:00+00:00,0.0016749999485909939,0.001699000014923513,0.0016159999649971724,0.0016159999649971724,98753,0.0,0.0
2022-05-22 00:00:00+00:00,0.0016159999649971724,0.0016159999649971724,0.0013089999556541443,0.0013599999947473407,116966,0.0,0.0
2022-05-23 00:00:00+00:00,0.0013599999947473407,0.001370999962091446,0.0011899999808520079,0.0011980000417679548,119955,0.0,0.0
2022-05-24 00:00:00+00:00,0.0011980000417679548,0.0012000000569969416,0.0010239999974146485,0.0010740000288933516,90851,0.0,0.0
2022-05-25 00:00:00+00:00,0.0010740000288933516,0.001101000001654029,0.0010100000072270632,0.0010369999799877405,44807,0.0,0.0
2022-05-26 00:00:00+00:00,0.0010369999799877405,0.0010989999864250422,0.0010110000148415565,0.0010389999952167273,51095,0.0,0.0
2022-05-27 00:00:00+00:00,0.0010389999952167273,0.0010389999952167273,0.0009919999865815043,0.001032999949529767,54869,0.0,0.0
