,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35905.457,0.5640363666440159,0.5512628
1,37568.68,36831.91,0.5782364513005811,0.56628776
2,39246.79,37667.32,0.6054515908784984,0.5798362
3,36829.0,39724.434,0.5662405187079657,0.6131979
4,35513.2,38627.438,0.5449012258984218,0.5954071
5,35796.31,37803.34,0.5494926282295588,0.5820421
6,33552.79,36595.824,0.5131078203529303,0.56245893
7,33380.81,34940.984,0.5103186946671229,0.5356212
8,37388.05,35012.945,0.575307042226111,0.5367882
9,36675.72,36511.46,0.5637546646253948,0.56109077
10,37331.98,37298.71,0.5743977139483856,0.5738582
11,35546.11,37694.047,0.5454349514846524,0.58026963
12,39020.57,36659.53,0.6017828153659776,0.5634921
13,40516.29,37790.6,0.6260400026597083,0.58183557
14,40144.04,40131.008,0.6200029516273684,0.6197916
15,38349.01,39578.3,0.590891634731248,0.610828
16,38092.97,37780.67,0.5867392464268281,0.5816745
17,35819.84,37259.53,0.5498742314821873,0.57322276
18,35483.72,36688.72,0.5444231271356728,0.5639655
19,35600.16,35784.957,0.5463115199421352,0.54930854
20,31608.93,35181.727,0.48158281828516947,0.5395255
21,32509.56,31423.826,0.4961889949708811,0.47858086
22,33678.07,32416.578,0.5151395779172864,0.49468103
23,34663.09,32806.438,0.5311143690734322,0.5010037
24,31584.45,33805.684,0.48118580818638723,0.51720923
25,32283.65,31607.125,0.49252524695552613,0.48155352
26,34700.34,31096.521,0.5317184796199861,0.4732727
27,34494.89,32934.867,0.528386546417584,0.50308657
28,35911.73,33863.67,0.551364478948572,0.5181497
29,35045.0,34457.43,0.5373080834045563,0.52777904
30,33504.69,34648.08,0.5123277474055683,0.5308709
31,33786.55,33663.465,0.5168988775707135,0.5149027
32,34669.13,34666.133,0.5312123241795044,0.53116375
33,35286.51,34974.836,0.5412248280514881,0.5361702
34,33690.14,35489.965,0.5153353259521026,0.54452443
35,34220.01,33701.02,0.5239286160273366,0.5155118
36,33862.12,34208.83,0.51812445163791,0.5237473
37,32875.71,34505.277,0.5021271178331812,0.52855504
38,33815.81,33508.227,0.517373408432248,0.51238513
39,33502.87,33851.91,0.5122982311318843,0.5179589
40,34258.99,33777.875,0.524560783251623,0.5167582
41,33086.63,34423.07,0.5055477620339631,0.5272218
42,32729.77,33459.45,0.49976030190931375,0.51159406
43,32820.02,33005.03,0.5012239522939173,0.5042244
44,31880.0,33220.227,0.4859789591134739,0.5077144
45,31383.87,32523.459,0.4779328553426888,0.4964144
46,31520.07,31793.057,0.48014171054914867,0.48456892
47,31778.56,31772.479,0.48433383229891236,0.4842352
48,30839.65,31806.838,0.4691068408018696,0.48479244
49,29790.35,30925.15,0.45208957378176445,0.47049347
50,32144.51,30361.348,0.4902687116146537,0.46134984
51,32287.83,32358.594,0.4925930370786026,0.49374065
52,33634.09,32501.156,0.5144263220290329,0.4960527
53,34258.14,33874.72,0.5245469981787486,0.5183288
54,35381.02,34731.0,0.5427575659777915,0.5322157
55,37237.6,35853.527,0.5728670843273452,0.5504206
56,39457.87,37496.973,0.6088748299165274,0.5770736
57,40019.56,40146.48,0.6179841682492471,0.62004256
58,40016.48,40508.383,0.6179342176322435,0.6259118
59,42206.37,40606.31,0.6534492684991624,0.62749994
60,41461.83,42295.29,0.6413745177251712,0.6548914
