TIMESTAMP,CNNS_OPEN_PRICE_USD,CNNS_HIGH_PRICE_USD,CNNS_LOW_PRICE_USD,CNNS_CLOSE_PRICE_USD,CNNS_VOLUME_USD,CNNS_DIVIDENDS_USD,CNNS_STOCK_SPLITS_USD
2019-06-13 00:00:00+00:00,0.0077599999494850636,0.007939999923110008,0.00763599993661046,0.007674000225961208,579629,0.0,0.0
2019-06-14 00:00:00+00:00,0.007664999924600124,0.007786000147461891,0.0075690001249313354,0.007664000149816275,536554,0.0,0.0
2019-06-15 00:00:00+00:00,0.007664999924600124,0.008093000389635563,0.0076430002227425575,0.007817000150680542,1404005,0.0,0.0
2019-06-16 00:00:00+00:00,0.007817000150680542,0.00839800015091896,0.007691999897360802,0.007860000245273113,988843,0.0,0.0
2019-06-17 00:00:00+00:00,0.00785099994391203,0.008148999884724617,0.007722000125795603,0.007842999882996082,254960,0.0,0.0
2019-06-18 00:00:00+00:00,0.007821000181138515,0.008038000203669071,0.0075889998115599155,0.007681999821215868,295305,0.0,0.0
2019-06-19 00:00:00+00:00,0.0076779997907578945,0.010254000313580036,0.007590999826788902,0.01014699973165989,2427337,0.0,0.0
2019-06-20 00:00:00+00:00,0.010141000151634216,0.011312000453472137,0.008421000093221664,0.008670000359416008,4042069,0.0,0.0
2019-06-21 00:00:00+00:00,0.00865899957716465,0.011246999725699425,0.008469999767839909,0.010621000081300735,2143121,0.0,0.0
2019-06-22 00:00:00+00:00,0.010532000102102757,0.0107810003682971,0.008913000114262104,0.009242000058293343,1672160,0.0,0.0
2019-06-23 00:00:00+00:00,0.009247000329196453,0.009680000133812428,0.00887299980968237,0.009026000276207924,522798,0.0,0.0
2019-06-24 00:00:00+00:00,0.009026000276207924,0.009108000434935093,0.008553000167012215,0.008696000091731548,337660,0.0,0.0
2019-06-25 00:00:00+00:00,0.008697000332176685,0.008778000250458717,0.007903000339865685,0.008179999887943268,382658,0.0,0.0
2019-06-26 00:00:00+00:00,0.008179999887943268,0.008453000336885452,0.00761799979954958,0.00783700030297041,410823,0.0,0.0
2019-06-27 00:00:00+00:00,0.00783700030297041,0.00813599955290556,0.007333000190556049,0.007612999994307756,414499,0.0,0.0
2019-06-28 00:00:00+00:00,0.007602000143378973,0.008310999721288681,0.007513999938964844,0.007921000011265278,967231,0.0,0.0
2019-06-29 00:00:00+00:00,0.007925000041723251,0.008342999964952469,0.0078050000593066216,0.008015000261366367,833116,0.0,0.0
2019-06-30 00:00:00+00:00,0.00800899975001812,0.008201000280678272,0.007739999797195196,0.007853999733924866,1148999,0.0,0.0
2019-07-01 00:00:00+00:00,0.007853999733924866,0.008442999795079231,0.007734999991953373,0.00788000039756298,708894,0.0,0.0
2019-07-02 00:00:00+00:00,0.007872000336647034,0.008023999631404877,0.007658000104129314,0.00795000046491623,861540,0.0,0.0
2019-07-03 00:00:00+00:00,0.007956000044941902,0.008036999963223934,0.0077309999614953995,0.007860000245273113,416579,0.0,0.0
2019-07-04 00:00:00+00:00,0.007860999554395676,0.00812700018286705,0.007818999700248241,0.007830999791622162,626637,0.0,0.0
2019-07-05 00:00:00+00:00,0.007842999882996082,0.008105999790132046,0.007728999946266413,0.007907000370323658,823162,0.0,0.0
2019-07-06 00:00:00+00:00,0.007916999980807304,0.008317999541759491,0.007809999864548445,0.008047999814152718,869614,0.0,0.0
2019-07-07 00:00:00+00:00,0.008050000295042992,0.008593999780714512,0.00801599957048893,0.008024999871850014,812438,0.0,0.0
2019-07-08 00:00:00+00:00,0.008046000264585018,0.008410999551415443,0.007934999652206898,0.008093999698758125,712325,0.0,0.0
2019-07-09 00:00:00+00:00,0.008094999939203262,0.008729999884963036,0.007942999713122845,0.008588000200688839,1475138,0.0,0.0
2019-07-10 00:00:00+00:00,0.008584000170230865,0.008812000043690205,0.008244000375270844,0.008585999719798565,1339202,0.0,0.0
2019-07-11 00:00:00+00:00,0.008586999960243702,0.008799999952316284,0.00800700020045042,0.008143999613821507,949260,0.0,0.0
2019-07-12 00:00:00+00:00,0.008135000243782997,0.008954999968409538,0.008078999817371368,0.008639000356197357,1798500,0.0,0.0
2019-07-13 00:00:00+00:00,0.008624999783933163,0.010565999895334244,0.008568000048398972,0.00992400012910366,5214640,0.0,0.0
2019-07-14 00:00:00+00:00,0.00991899985820055,0.012234999798238277,0.00991899985820055,0.01130400039255619,13538700,0.0,0.0
2019-07-15 00:00:00+00:00,0.01132499985396862,0.0150950001552701,0.010917999781668186,0.01447100006043911,16885995,0.0,0.0
2019-07-16 00:00:00+00:00,0.014449999667704105,0.015962999314069748,0.01371499989181757,0.014368999749422073,11728914,0.0,0.0
2019-07-17 00:00:00+00:00,0.014419999904930592,0.015862999483942986,0.013539000414311886,0.014360000379383564,9061655,0.0,0.0
2019-07-18 00:00:00+00:00,0.01435600034892559,0.01581599935889244,0.013988000340759754,0.015675000846385956,6671464,0.0,0.0
2019-07-19 00:00:00+00:00,0.015675000846385956,0.016442999243736267,0.01167600043118,0.01269300002604723,25468501,0.0,0.0
2019-07-20 00:00:00+00:00,0.012703999876976013,0.01669899933040142,0.009537000209093094,0.009603000245988369,4829346,0.0,0.0
2019-07-21 00:00:00+00:00,0.009603000245988369,0.009701999835669994,0.008798000402748585,0.00894199963659048,4688532,0.0,0.0
2019-07-22 00:00:00+00:00,0.008999000303447247,0.009014000184834003,0.00812199991196394,0.00841899961233139,2669711,0.0,0.0
2019-07-23 00:00:00+00:00,0.008427999913692474,0.00851999968290329,0.008093999698758125,0.008236999623477459,2074494,0.0,0.0
2019-07-24 00:00:00+00:00,0.008236999623477459,0.008337999694049358,0.008011000230908394,0.008206999860703945,2812874,0.0,0.0
2019-07-25 00:00:00+00:00,0.008198999799787998,0.008402000181376934,0.008011999540030956,0.00824199989438057,2304138,0.0,0.0
2019-07-26 00:00:00+00:00,0.008263000287115574,0.009000999853014946,0.008193000219762325,0.008851000107824802,4238574,0.0,0.0
2019-07-27 00:00:00+00:00,0.008851000107824802,0.008945999667048454,0.008310000412166119,0.00851800013333559,2576803,0.0,0.0
2019-07-28 00:00:00+00:00,0.00851800013333559,0.008694999851286411,0.008217000402510166,0.008418000303208828,1568680,0.0,0.0
2019-07-29 00:00:00+00:00,0.008422999642789364,0.008497999981045723,0.008186000399291515,0.008349999785423279,1894053,0.0,0.0
2019-07-30 00:00:00+00:00,0.008356000296771526,0.008399000391364098,0.008093000389635563,0.008191999979317188,1181694,0.0,0.0
2019-07-31 00:00:00+00:00,0.008181000128388405,0.008303999900817871,0.008073999546468258,0.008221999742090702,1248301,0.0,0.0
2019-08-01 00:00:00+00:00,0.008213999681174755,0.00824899971485138,0.008081999607384205,0.008194999769330025,1505587,0.0,0.0
2019-08-02 00:00:00+00:00,0.008190000429749489,0.008218999952077866,0.007931999862194061,0.007952000014483929,1116971,0.0,0.0
2019-08-03 00:00:00+00:00,0.007977999746799469,0.00817199982702732,0.007809999864548445,0.007860999554395676,920114,0.0,0.0
2019-08-04 00:00:00+00:00,0.00788899976760149,0.008011000230908394,0.007526000030338764,0.007747000083327293,1459849,0.0,0.0
2019-08-05 00:00:00+00:00,0.007720000110566616,0.007841000333428383,0.007486000191420317,0.007586000021547079,1257325,0.0,0.0
2019-08-06 00:00:00+00:00,0.007586000021547079,0.007660999894142151,0.007319000083953142,0.007402000017464161,891843,0.0,0.0
2019-08-07 00:00:00+00:00,0.0073910001665353775,0.007532000076025724,0.00723800016567111,0.007309999782592058,1050594,0.0,0.0
2019-08-08 00:00:00+00:00,0.007309999782592058,0.007513999938964844,0.007139999885112047,0.0071840002201497555,1558799,0.0,0.0
2019-08-09 00:00:00+00:00,0.007180999964475632,0.007207999937236309,0.006785000208765268,0.007098000030964613,2410418,0.0,0.0
2019-08-10 00:00:00+00:00,0.007098000030964613,0.007302999962121248,0.007011000066995621,0.007069000042974949,2125449,0.0,0.0
2019-08-11 00:00:00+00:00,0.007073999848216772,0.007300000172108412,0.007038000039756298,0.007153000216931105,2262911,0.0,0.0
2019-08-12 00:00:00+00:00,0.007153999991714954,0.007261000107973814,0.007127999793738127,0.007153000216931105,1091879,0.0,0.0
2019-08-13 00:00:00+00:00,0.007160999812185764,0.007178999949246645,0.0070050000213086605,0.0070329997688531876,1379961,0.0,0.0
2019-08-14 00:00:00+00:00,0.0070329997688531876,0.00724499998614192,0.006920999847352505,0.006920999847352505,1448441,0.0,0.0
2019-08-15 00:00:00+00:00,0.006920999847352505,0.007253000047057867,0.006816000211983919,0.006955000106245279,1194913,0.0,0.0
2019-08-16 00:00:00+00:00,0.006945999804884195,0.007075999863445759,0.0068419999442994595,0.006907000206410885,947934,0.0,0.0
2019-08-17 00:00:00+00:00,0.006905999965965748,0.006953000091016293,0.006839999929070473,0.006858000066131353,690749,0.0,0.0
2019-08-18 00:00:00+00:00,0.006856000050902367,0.007133000064641237,0.00684100016951561,0.007019000127911568,1198188,0.0,0.0
2019-08-19 00:00:00+00:00,0.007019999902695417,0.007207000162452459,0.006996000185608864,0.007062000222504139,1117432,0.0,0.0
2019-08-20 00:00:00+00:00,0.007062000222504139,0.007164000067859888,0.006903999950736761,0.006934999953955412,950213,0.0,0.0
2019-08-21 00:00:00+00:00,0.006930999923497438,0.007025000173598528,0.006808000151067972,0.0069679999724030495,1483777,0.0,0.0
2019-08-22 00:00:00+00:00,0.006955999881029129,0.007096999790519476,0.00687999976798892,0.007011000066995621,1179818,0.0,0.0
2019-08-23 00:00:00+00:00,0.007011000066995621,0.00712599977850914,0.006957999896258116,0.0069969999603927135,1087697,0.0,0.0
2019-08-24 00:00:00+00:00,0.0070050000213086605,0.007114999927580357,0.006899000145494938,0.00698000006377697,893176,0.0,0.0
2019-08-25 00:00:00+00:00,0.00698000006377697,0.0070409998297691345,0.006934999953955412,0.006976999808102846,950998,0.0,0.0
2019-08-26 00:00:00+00:00,0.006974999792873859,0.0071379998698830605,0.006922000087797642,0.007087999954819679,887669,0.0,0.0
2019-08-27 00:00:00+00:00,0.0070870001800358295,0.008748999796807766,0.007056000176817179,0.008446999825537205,2723199,0.0,0.0
2019-08-28 00:00:00+00:00,0.008042999543249607,0.008434999734163284,0.007627999875694513,0.007891000248491764,2710384,0.0,0.0
2019-08-29 00:00:00+00:00,0.00785799976438284,0.007957999594509602,0.00737100001424551,0.007662999909371138,1783986,0.0,0.0
2019-08-30 00:00:00+00:00,0.007662999909371138,0.007956000044941902,0.0074280002154409885,0.007550999987870455,1055815,0.0,0.0
2019-08-31 00:00:00+00:00,0.007548999972641468,0.007930999621748924,0.007538999896496534,0.0075969998724758625,1019097,0.0,0.0
2019-09-01 00:00:00+00:00,0.0075969998724758625,0.007689000107347965,0.007424000184983015,0.007526000030338764,1101526,0.0,0.0
2019-09-02 00:00:00+00:00,0.007526999805122614,0.007666000165045261,0.007476999890059233,0.007637999951839447,862051,0.0,0.0
2019-09-03 00:00:00+00:00,0.007637999951839447,0.0078050000593066216,0.007594999857246876,0.007662000134587288,913293,0.0,0.0
2019-09-04 00:00:00+00:00,0.007662999909371138,0.007718000095337629,0.0074629997834563255,0.0074970000423491,928327,0.0,0.0
2019-09-05 00:00:00+00:00,0.0074970000423491,0.007553999777883291,0.007400000002235174,0.007457000203430653,862653,0.0,0.0
2019-09-06 00:00:00+00:00,0.007457000203430653,0.007615000009536743,0.00737100001424551,0.0074280002154409885,769853,0.0,0.0
2019-09-07 00:00:00+00:00,0.007439999841153622,0.007555000018328428,0.007402000017464161,0.007501999847590923,670234,0.0,0.0
2019-09-08 00:00:00+00:00,0.00750300008803606,0.007579999975860119,0.0074280002154409885,0.007524999789893627,487724,0.0,0.0
2019-09-09 00:00:00+00:00,0.007524999789893627,0.007969999685883522,0.0074720000848174095,0.007728000171482563,778879,0.0,0.0
2019-09-10 00:00:00+00:00,0.0077229999005794525,0.007807999849319458,0.0074880002066493034,0.007534000091254711,672675,0.0,0.0
2019-09-11 00:00:00+00:00,0.007538000121712685,0.00773600023239851,0.007451999932527542,0.007577999960631132,612213,0.0,0.0
2019-09-12 00:00:00+00:00,0.007577999960631132,0.007780000101774931,0.007552000228315592,0.007662999909371138,487081,0.0,0.0
2019-09-13 00:00:00+00:00,0.007687999866902828,0.008004999719560146,0.007627999875694513,0.007720000110566616,529433,0.0,0.0
2019-09-14 00:00:00+00:00,0.007747999858111143,0.007877999916672707,0.007571000140160322,0.007643999997526407,451689,0.0,0.0
2019-09-15 00:00:00+00:00,0.007656999863684177,0.007666000165045261,0.007540000136941671,0.007571999914944172,396752,0.0,0.0
2019-09-16 00:00:00+00:00,0.007581000216305256,0.007726999931037426,0.00748499995097518,0.007513999938964844,402057,0.0,0.0
2019-09-17 00:00:00+00:00,0.00752299977466464,0.007606999948620796,0.007435999810695648,0.007548999972641468,494357,0.0,0.0
2019-09-18 00:00:00+00:00,0.007555000018328428,0.007584000006318092,0.007455000188201666,0.007513999938964844,422625,0.0,0.0
2019-09-19 00:00:00+00:00,0.007507000118494034,0.007577000185847282,0.007414999883621931,0.007501000072807074,447738,0.0,0.0
2019-09-20 00:00:00+00:00,0.007507000118494034,0.007532000076025724,0.007431999780237675,0.007470000069588423,372101,0.0,0.0
2019-09-21 00:00:00+00:00,0.007466000039130449,0.007513999938964844,0.007428999990224838,0.007437999825924635,342287,0.0,0.0
2019-09-22 00:00:00+00:00,0.007451000157743692,0.007540999911725521,0.007418000139296055,0.007501999847590923,410935,0.0,0.0
2019-09-23 00:00:00+00:00,0.00750999990850687,0.007646999787539244,0.007445999886840582,0.007555999793112278,426704,0.0,0.0
2019-09-24 00:00:00+00:00,0.0075530000030994415,0.007926000282168388,0.006856000050902367,0.0073529998771846294,1608301,0.0,0.0
2019-09-25 00:00:00+00:00,0.007342999801039696,0.007786999922245741,0.006672999821603298,0.006949000060558319,1706597,0.0,0.0
2019-09-26 00:00:00+00:00,0.006918000057339668,0.0069679999724030495,0.006147000007331371,0.0066109998151659966,762074,0.0,0.0
2019-09-27 00:00:00+00:00,0.006568999961018562,0.0066650002263486385,0.0061900001019239426,0.006479000207036734,494013,0.0,0.0
2019-09-28 00:00:00+00:00,0.006473999936133623,0.006914000026881695,0.006295999977737665,0.0064940000884234905,610567,0.0,0.0
2019-09-29 00:00:00+00:00,0.006525999866425991,0.0065830000676214695,0.00634999992325902,0.006388000212609768,480387,0.0,0.0
2019-09-30 00:00:00+00:00,0.006388000212609768,0.006651000119745731,0.006341999862343073,0.006572000216692686,562006,0.0,0.0
2019-10-01 00:00:00+00:00,0.006548000033944845,0.006742999888956547,0.006442000158131123,0.006484000012278557,403511,0.0,0.0
2019-10-02 00:00:00+00:00,0.006484000012278557,0.006502999924123287,0.006184999831020832,0.0063310000114142895,318341,0.0,0.0
2019-10-03 00:00:00+00:00,0.006333999801427126,0.006351000163704157,0.006144000217318535,0.006246000062674284,294241,0.0,0.0
2019-10-04 00:00:00+00:00,0.00622999994084239,0.006291999947279692,0.00609199982136488,0.00621700007468462,315511,0.0,0.0
2019-10-05 00:00:00+00:00,0.00621700007468462,0.006244000047445297,0.006066000089049339,0.006095999851822853,277581,0.0,0.0
2019-10-06 00:00:00+00:00,0.006095000077039003,0.0062420000322163105,0.006074999924749136,0.006146000232547522,278571,0.0,0.0
2019-10-07 00:00:00+00:00,0.006132999900728464,0.00624299980700016,0.00609700009226799,0.006231999956071377,268411,0.0,0.0
2019-10-08 00:00:00+00:00,0.00622900016605854,0.006388000212609768,0.006155999843031168,0.006244000047445297,387360,0.0,0.0
2019-10-09 00:00:00+00:00,0.006244000047445297,0.006765999831259251,0.00623599998652935,0.006639000028371811,528590,0.0,0.0
2019-10-10 00:00:00+00:00,0.00662099989131093,0.006692000199109316,0.006417999975383282,0.006490999832749367,454050,0.0,0.0
2019-10-11 00:00:00+00:00,0.006486999802291393,0.006529000122100115,0.006124999839812517,0.006178000010550022,375986,0.0,0.0
2019-10-12 00:00:00+00:00,0.006194000132381916,0.00624299980700016,0.006085999775677919,0.006136000156402588,361343,0.0,0.0
2019-10-13 00:00:00+00:00,0.006126999855041504,0.006159000098705292,0.006031000055372715,0.006045999936759472,323402,0.0,0.0
2019-10-14 00:00:00+00:00,0.006045999936759472,0.006138000171631575,0.006025000009685755,0.006066000089049339,356257,0.0,0.0
2019-10-15 00:00:00+00:00,0.006074999924749136,0.006134000141173601,0.006004000082612038,0.006045999936759472,339284,0.0,0.0
2019-10-16 00:00:00+00:00,0.006045999936759472,0.006087999790906906,0.0059899999760091305,0.006035999860614538,373906,0.0,0.0
2019-10-17 00:00:00+00:00,0.0060430001467466354,0.006171999964863062,0.006002999842166901,0.006155999843031168,268124,0.0,0.0
2019-10-18 00:00:00+00:00,0.0061690001748502254,0.006209000013768673,0.005987000185996294,0.006041999906301498,303049,0.0,0.0
2019-10-19 00:00:00+00:00,0.006037000101059675,0.006132000125944614,0.006014999933540821,0.006053999997675419,261586,0.0,0.0
2019-10-20 00:00:00+00:00,0.006049999967217445,0.006105999927967787,0.006008999887853861,0.0060640000738203526,271463,0.0,0.0
2019-10-21 00:00:00+00:00,0.006093999836593866,0.006101000122725964,0.0060259997844696045,0.006039000116288662,277899,0.0,0.0
2019-10-22 00:00:00+00:00,0.006047000177204609,0.006089999806135893,0.006014999933540821,0.006020000204443932,263937,0.0,0.0
2019-10-23 00:00:00+00:00,0.006016999948769808,0.006180999800562859,0.005059000104665756,0.005894999951124191,1305692,0.0,0.0
2019-10-24 00:00:00+00:00,0.005890000145882368,0.006849000230431557,0.005878999829292297,0.006254999898374081,987776,0.0,0.0
2019-10-25 00:00:00+00:00,0.006254999898374081,0.006645999848842621,0.00583899999037385,0.006610000040382147,958657,0.0,0.0
2019-10-26 00:00:00+00:00,0.006680999882519245,0.006899999920278788,0.006144999992102385,0.006320999935269356,962358,0.0,0.0
2019-10-27 00:00:00+00:00,0.006320999935269356,0.006651999894529581,0.00608400022611022,0.006531999912112951,631626,0.0,0.0
2019-10-28 00:00:00+00:00,0.0065299998968839645,0.00685400003567338,0.006380999926477671,0.0065460000187158585,581191,0.0,0.0
2019-10-29 00:00:00+00:00,0.0065460000187158585,0.006800000090152025,0.006347999908030033,0.006442999932914972,488580,0.0,0.0
2019-10-30 00:00:00+00:00,0.006448000203818083,0.0072639998979866505,0.006424999795854092,0.006521999835968018,908872,0.0,0.0
2019-10-31 00:00:00+00:00,0.006523999851197004,0.006663000211119652,0.00634300010278821,0.006424000021070242,430477,0.0,0.0
2019-11-01 00:00:00+00:00,0.006415999960154295,0.0065390001982450485,0.006395000033080578,0.00646999990567565,357396,0.0,0.0
2019-11-02 00:00:00+00:00,0.00646999990567565,0.006831999868154526,0.006405999884009361,0.006529000122100115,597715,0.0,0.0
2019-11-03 00:00:00+00:00,0.0065310001373291016,0.0065449997782707214,0.006275000050663948,0.006397999823093414,360515,0.0,0.0
2019-11-04 00:00:00+00:00,0.006401000078767538,0.006426000036299229,0.006219000089913607,0.0062870001420378685,332928,0.0,0.0
2019-11-05 00:00:00+00:00,0.0062870001420378685,0.006436999887228012,0.0061969999223947525,0.006297000218182802,411087,0.0,0.0
2019-11-06 00:00:00+00:00,0.0062950002029538155,0.006312999874353409,0.006149999797344208,0.00623599998652935,472918,0.0,0.0
2019-11-07 00:00:00+00:00,0.00624299980700016,0.006579999811947346,0.006113000214099884,0.006291999947279692,608904,0.0,0.0
2019-11-08 00:00:00+00:00,0.006297999992966652,0.006333999801427126,0.005925000179558992,0.0060339998453855515,446228,0.0,0.0
2019-11-09 00:00:00+00:00,0.006029999814927578,0.006138999946415424,0.006012000143527985,0.006074999924749136,318287,0.0,0.0
2019-11-10 00:00:00+00:00,0.0060629998333752155,0.006176999770104885,0.006000000052154064,0.006144999992102385,341687,0.0,0.0
2019-11-11 00:00:00+00:00,0.006144999992102385,0.006175999995321035,0.005919000133872032,0.006016999948769808,305127,0.0,0.0
2019-11-12 00:00:00+00:00,0.006016999948769808,0.006047000177204609,0.005956000182777643,0.006006000097841024,315820,0.0,0.0
2019-11-13 00:00:00+00:00,0.005991999991238117,0.006070000119507313,0.005779999773949385,0.005872000008821487,376908,0.0,0.0
2019-11-14 00:00:00+00:00,0.005882000084966421,0.005987000185996294,0.005778999999165535,0.0059369998052716255,371669,0.0,0.0
2019-11-15 00:00:00+00:00,0.0059369998052716255,0.0063240001909434795,0.005880999844521284,0.005946999881416559,568922,0.0,0.0
2019-11-16 00:00:00+00:00,0.005942999850958586,0.006041999906301498,0.005869000218808651,0.0059079998172819614,379133,0.0,0.0
2019-11-17 00:00:00+00:00,0.0059079998172819614,0.005989000201225281,0.0056130001321434975,0.005876999814063311,456060,0.0,0.0
2019-11-18 00:00:00+00:00,0.005872999783605337,0.005973000079393387,0.005634000059217215,0.005745999980717897,485152,0.0,0.0
2019-11-19 00:00:00+00:00,0.005747999995946884,0.005913999862968922,0.005284999962896109,0.005384000018239021,406742,0.0,0.0
2019-11-20 00:00:00+00:00,0.005384000018239021,0.005499999970197678,0.005235999822616577,0.005264999810606241,302712,0.0,0.0
2019-11-21 00:00:00+00:00,0.005257999990135431,0.005288999993354082,0.005016000010073185,0.005092000123113394,335997,0.0,0.0
2019-11-22 00:00:00+00:00,0.005092000123113394,0.005135000217705965,0.004699999932199717,0.0048329997807741165,751451,0.0,0.0
2019-11-23 00:00:00+00:00,0.004838000051677227,0.00506900018081069,0.004747000057250261,0.004993000067770481,270280,0.0,0.0
2019-11-24 00:00:00+00:00,0.004991999827325344,0.005038999952375889,0.004780000075697899,0.004813999868929386,337182,0.0,0.0
2019-11-25 00:00:00+00:00,0.0047900001518428326,0.005028000101447105,0.004743000026792288,0.004912999924272299,351816,0.0,0.0
2019-11-26 00:00:00+00:00,0.004916000179946423,0.004970000125467777,0.004827000200748444,0.0048940000124275684,239631,0.0,0.0
2019-11-27 00:00:00+00:00,0.004896000027656555,0.005125999916344881,0.004844000097364187,0.005100000184029341,326734,0.0,0.0
2019-11-28 00:00:00+00:00,0.0050860000774264336,0.00518900016322732,0.0048790001310408115,0.004989999812096357,370153,0.0,0.0
2019-11-29 00:00:00+00:00,0.004980999976396561,0.005539999809116125,0.004805999808013439,0.005204000044614077,665062,0.0,0.0
2019-11-30 00:00:00+00:00,0.005204000044614077,0.0052629997953772545,0.0047610001638531685,0.004794000182300806,431431,0.0,0.0
2019-12-01 00:00:00+00:00,0.0047969999723136425,0.004873999860137701,0.00471000000834465,0.004774000030010939,324425,0.0,0.0
2019-12-02 00:00:00+00:00,0.004761999938637018,0.004906999878585339,0.00471699982881546,0.0048329997807741165,307228,0.0,0.0
2019-12-03 00:00:00+00:00,0.004850999917834997,0.005032000131905079,0.004800000227987766,0.004860999993979931,299685,0.0,0.0
2019-12-04 00:00:00+00:00,0.004865000024437904,0.004945000167936087,0.004718000069260597,0.004844999872148037,303447,0.0,0.0
2019-12-05 00:00:00+00:00,0.004844999872148037,0.005096000153571367,0.004772000014781952,0.004844000097364187,247316,0.0,0.0
2019-12-06 00:00:00+00:00,0.004854000173509121,0.004896999802440405,0.004761999938637018,0.004815000109374523,238011,0.0,0.0
2019-12-07 00:00:00+00:00,0.0048050000332295895,0.004867000039666891,0.004786000121384859,0.004801000002771616,253007,0.0,0.0
2019-12-08 00:00:00+00:00,0.004801000002771616,0.0048940000124275684,0.004724999889731407,0.004844000097364187,287601,0.0,0.0
2019-12-09 00:00:00+00:00,0.0048340000212192535,0.004875000100582838,0.004726000130176544,0.0047530001029372215,203820,0.0,0.0
2019-12-10 00:00:00+00:00,0.004749000072479248,0.004769999999552965,0.004693000111728907,0.004738999996334314,149237,0.0,0.0
