TIMESTAMP,CNS_OPEN_PRICE_USD,CNS_HIGH_PRICE_USD,CNS_LOW_PRICE_USD,CNS_CLOSE_PRICE_USD,CNS_VOLUME_USD,CNS_DIVIDENDS_USD,CNS_STOCK_SPLITS_USD
2020-08-23 00:00:00+00:00,0.004798999987542629,0.0055610002018511295,0.004133000038564205,0.004133000038564205,964011,0.0,0.0
2020-08-24 00:00:00+00:00,0.0041160001419484615,0.004472999833524227,0.0032790000550448895,0.003882999997586012,682179,0.0,0.0
2020-08-25 00:00:00+00:00,0.0038850000128149986,0.00406000018119812,0.0032679999712854624,0.003507999936118722,454073,0.0,0.0
2020-08-26 00:00:00+00:00,0.0035099999513477087,0.0035810000263154507,0.003109999932348728,0.003344000084325671,364089,0.0,0.0
2020-08-27 00:00:00+00:00,0.003344000084325671,0.0033470001071691513,0.002776999957859516,0.00291300006210804,308771,0.0,0.0
2020-08-28 00:00:00+00:00,0.00291300006210804,0.0034370000939816236,0.0026130001060664654,0.003396000014618039,356969,0.0,0.0
2020-08-29 00:00:00+00:00,0.003470999887213111,0.0035540000535547733,0.0029170000925660133,0.0030139998998492956,411970,0.0,0.0
2020-08-30 00:00:00+00:00,0.0030129998922348022,0.0031950001139193773,0.00279300007969141,0.0030189999379217625,277586,0.0,0.0
2020-08-31 00:00:00+00:00,0.003017999930307269,0.003131000092253089,0.002598999999463558,0.0027230000123381615,410050,0.0,0.0
2020-09-01 00:00:00+00:00,0.0027230000123381615,0.0027809999883174896,0.0024109999649226665,0.002429000101983547,508766,0.0,0.0
2020-09-02 00:00:00+00:00,0.0024270000867545605,0.002732000080868602,0.002188999904319644,0.002202000003308058,483000,0.0,0.0
2020-09-03 00:00:00+00:00,0.0021979999728500843,0.0023399998899549246,0.00202700006775558,0.0021359999664127827,261310,0.0,0.0
2020-09-04 00:00:00+00:00,0.0020830000285059214,0.0021550001110881567,0.0017320000333711505,0.001914000022225082,262759,0.0,0.0
2020-09-05 00:00:00+00:00,0.0019130000146105886,0.0020989999175071716,0.0017950000474229455,0.0019480000482872128,129455,0.0,0.0
2020-09-06 00:00:00+00:00,0.0019409999949857593,0.0020520000252872705,0.0018070000223815441,0.0020149999763816595,83858,0.0,0.0
2020-09-07 00:00:00+00:00,0.0020149999763816595,0.0023360000923275948,0.0019239999819546938,0.0020810000132769346,263787,0.0,0.0
2020-09-08 00:00:00+00:00,0.0020840000361204147,0.0022440000902861357,0.0020039998926222324,0.0021039999555796385,214671,0.0,0.0
2020-09-09 00:00:00+00:00,0.002102999947965145,0.0035920001100748777,0.001972000114619732,0.0030320000369101763,856981,0.0,0.0
2020-09-10 00:00:00+00:00,0.0030320000369101763,0.003510999958962202,0.0024139999877661467,0.0024190000258386135,555249,0.0,0.0
2020-09-11 00:00:00+00:00,0.00241800001822412,0.002812999999150634,0.0020940001122653484,0.0023189999628812075,723055,0.0,0.0
2020-09-12 00:00:00+00:00,0.002317999955266714,0.0033340000081807375,0.0022219999227672815,0.0030159999150782824,1057501,0.0,0.0
2020-09-13 00:00:00+00:00,0.0030189999379217625,0.0031640001107007265,0.0025679999962449074,0.0027230000123381615,608554,0.0,0.0
2020-09-14 00:00:00+00:00,0.0027230000123381615,0.002727000042796135,0.0021750000305473804,0.0022509999107569456,721686,0.0,0.0
2020-09-15 00:00:00+00:00,0.0022509999107569456,0.002305000089108944,0.00203699991106987,0.0020860000513494015,556373,0.0,0.0
2020-09-16 00:00:00+00:00,0.0020840000361204147,0.0021840000990778208,0.0017920000245794654,0.002015999983996153,482254,0.0,0.0
2020-09-17 00:00:00+00:00,0.0020119999535381794,0.00202700006775558,0.0016270000487565994,0.0017460000235587358,372184,0.0,0.0
2020-09-18 00:00:00+00:00,0.0017480000387877226,0.0018350000027567148,0.0016250000335276127,0.0016560000367462635,265905,0.0,0.0
2020-09-19 00:00:00+00:00,0.0016570000443607569,0.001677999971434474,0.0012499999720603228,0.0013930000131949782,284996,0.0,0.0
2020-09-20 00:00:00+00:00,0.0013920000055804849,0.0014420000370591879,0.0012420000275596976,0.0012779999524354935,203523,0.0,0.0
2020-09-21 00:00:00+00:00,0.0012779999524354935,0.001420999993570149,0.001154000055976212,0.0012250000145286322,204496,0.0,0.0
2020-09-22 00:00:00+00:00,0.0012250000145286322,0.001230000052601099,0.0008849999867379665,0.001120000029914081,262394,0.0,0.0
2020-09-23 00:00:00+00:00,0.0011210000375285745,0.0011220000451430678,0.0009879999561235309,0.0010319999419152737,181526,0.0,0.0
2020-09-24 00:00:00+00:00,0.0010379999876022339,0.0010600000387057662,0.0009200000204145908,0.0009590000263415277,143033,0.0,0.0
2020-09-25 00:00:00+00:00,0.0009590000263415277,0.0010219999821856618,0.0009219999774359167,0.0009410000056959689,123617,0.0,0.0
2020-09-26 00:00:00+00:00,0.0009410000056959689,0.0010209999745711684,0.0009330000029876828,0.000986000057309866,117129,0.0,0.0
2020-09-27 00:00:00+00:00,0.0009869999485090375,0.001016999944113195,0.0008420000085607171,0.0008459999808110297,143756,0.0,0.0
2020-09-28 00:00:00+00:00,0.0008449999731965363,0.0008970000199042261,0.0006539999740198255,0.0007270000060088933,149988,0.0,0.0
2020-09-29 00:00:00+00:00,0.0007300000288523734,0.0007379999733529985,0.0006500000017695129,0.0006639999919570982,96830,0.0,0.0
2020-09-30 00:00:00+00:00,0.0006639999919570982,0.0006830000202171504,0.0005540000274777412,0.000598000013269484,149223,0.0,0.0
2020-10-01 00:00:00+00:00,0.000598000013269484,0.0011309999972581863,0.0005810000002384186,0.0010979999788105488,271212,0.0,0.0
2020-10-02 00:00:00+00:00,0.0011060000397264957,0.0011409999569877982,0.0007660000119358301,0.000770999991800636,140986,0.0,0.0
2020-10-03 00:00:00+00:00,0.000770999991800636,0.0009239999926649034,0.000674000009894371,0.0007050000131130219,114976,0.0,0.0
2020-10-04 00:00:00+00:00,0.0007009999826550484,0.0008069999748840928,0.0006859999848529696,0.0007890000124461949,123832,0.0,0.0
2020-10-05 00:00:00+00:00,0.0007890000124461949,0.0009139999747276306,0.0007249999907799065,0.000818000000435859,179614,0.0,0.0
2020-10-06 00:00:00+00:00,0.0008149999775923789,0.0009769999887794256,0.0007609999738633633,0.0007800000021234155,188630,0.0,0.0
2020-10-07 00:00:00+00:00,0.0007800000021234155,0.0007949999999254942,0.000699999975040555,0.0007259999983943999,121275,0.0,0.0
2020-10-08 00:00:00+00:00,0.0007239999831654131,0.0007769999792799354,0.0005990000208839774,0.0006840000278316438,127632,0.0,0.0
2020-10-09 00:00:00+00:00,0.000678999989759177,0.0007830000249668956,0.0006430000066757202,0.0007609999738633633,162092,0.0,0.0
2020-10-10 00:00:00+00:00,0.0007609999738633633,0.0007660000119358301,0.0006670000148005784,0.000686999992467463,114813,0.0,0.0
2020-10-11 00:00:00+00:00,0.0006849999772384763,0.0007479999912902713,0.0006719999946653843,0.000686999992467463,92583,0.0,0.0
2020-10-12 00:00:00+00:00,0.000686999992467463,0.0007050000131130219,0.0005660000024363399,0.0005879999953322113,133038,0.0,0.0
2020-10-13 00:00:00+00:00,0.0005879999953322113,0.0005990000208839774,0.0004820000031031668,0.0004820000031031668,135624,0.0,0.0
2020-10-14 00:00:00+00:00,0.000493000028654933,0.0005569999921135604,0.00046099998871795833,0.0005319999763742089,121627,0.0,0.0
2020-10-15 00:00:00+00:00,0.0005389999714680016,0.0005990000208839774,0.000514000013936311,0.0005280000041238964,117851,0.0,0.0
2020-10-16 00:00:00+00:00,0.0005339999916031957,0.0005360000068321824,0.00048600000445730984,0.0004980000085197389,121302,0.0,0.0
2020-10-17 00:00:00+00:00,0.0004980000085197389,0.0005130000063218176,0.0004020000051241368,0.0004250000056345016,100949,0.0,0.0
2020-10-18 00:00:00+00:00,0.0004250000056345016,0.0004490000137593597,0.0004030000127386302,0.00041199999395757914,108641,0.0,0.0
2020-10-19 00:00:00+00:00,0.0004079999926034361,0.0004440000047907233,0.00038499999209307134,0.00039999998989515007,108460,0.0,0.0
2020-10-20 00:00:00+00:00,0.00039999998989515007,0.0004349999944679439,0.0003800000122282654,0.0003980000037699938,111631,0.0,0.0
2020-10-21 00:00:00+00:00,0.0003980000037699938,0.0004140000091865659,0.0003800000122282654,0.0003969999961555004,139408,0.0,0.0
2020-10-22 00:00:00+00:00,0.0003980000037699938,0.00044100001105107367,0.0003859999997075647,0.00040600000647827983,136203,0.0,0.0
2020-10-23 00:00:00+00:00,0.00040499999886378646,0.00042299999040551484,0.00035600000410340726,0.00037799999699927866,99916,0.0,0.0
2020-10-24 00:00:00+00:00,0.00037799999699927866,0.0004020000051241368,0.0003480000013951212,0.0003969999961555004,105118,0.0,0.0
2020-10-25 00:00:00+00:00,0.0003969999961555004,0.00041099998634308577,0.00038300000596791506,0.0003969999961555004,94044,0.0,0.0
2020-10-26 00:00:00+00:00,0.0003969999961555004,0.0004030000127386302,0.0003539999888744205,0.0003859999997075647,93594,0.0,0.0
2020-10-27 00:00:00+00:00,0.0003859999997075647,0.00039500001003034413,0.0003539999888744205,0.00036199999158270657,92199,0.0,0.0
2020-10-28 00:00:00+00:00,0.00036199999158270657,0.000387999985832721,0.0003110000106971711,0.00031800000579096377,114653,0.0,0.0
2020-10-29 00:00:00+00:00,0.00031800000579096377,0.00035600000410340726,0.000307999987853691,0.0003319999959785491,83991,0.0,0.0
2020-10-30 00:00:00+00:00,0.0003319999959785491,0.0003969999961555004,0.0003220000071451068,0.0003459999861661345,86197,0.0,0.0
2020-10-31 00:00:00+00:00,0.0003459999861661345,0.00035600000410340726,0.00029200001154094934,0.00029399999766610563,98187,0.0,0.0
2020-11-01 00:00:00+00:00,0.00029399999766610563,0.000311999989207834,0.0002840000088326633,0.0002880000101868063,79153,0.0,0.0
2020-11-02 00:00:00+00:00,0.0002880000101868063,0.0003100000030826777,0.00027799999224953353,0.00028300000121816993,79527,0.0,0.0
2020-11-03 00:00:00+00:00,0.00028300000121816993,0.000299000006634742,0.0002730000123847276,0.00029200001154094934,88609,0.0,0.0
2020-11-04 00:00:00+00:00,0.00029200001154094934,0.00029399999766610563,0.0002800000074785203,0.0002800000074785203,74438,0.0,0.0
2020-11-05 00:00:00+00:00,0.0002800000074785203,0.0003389999910723418,0.0002680000034160912,0.0002749999985098839,81672,0.0,0.0
2020-11-06 00:00:00+00:00,0.0002749999985098839,0.00032500000088475645,0.0002640000020619482,0.0002840000088326633,89605,0.0,0.0
2020-11-07 00:00:00+00:00,0.0002840000088326633,0.0003020000003743917,0.0002770000137388706,0.0002859999949578196,69968,0.0,0.0
2020-11-08 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.00025499999173916876,0.0002610000083222985,76162,0.0,0.0
2020-11-09 00:00:00+00:00,0.0002610000083222985,0.00026699999580159783,0.0002469999890308827,0.0002500000118743628,85995,0.0,0.0
2020-11-10 00:00:00+00:00,0.0002500000118743628,0.00026599998818710446,0.00022000000171829015,0.00023600000713486224,85879,0.0,0.0
2020-11-11 00:00:00+00:00,0.00023600000713486224,0.00026000000070780516,0.00021699999342672527,0.00023200000578071922,78178,0.0,0.0
2020-11-12 00:00:00+00:00,0.00023200000578071922,0.00026199998683296144,0.00021899999410379678,0.00025400001322850585,85229,0.0,0.0
2020-11-13 00:00:00+00:00,0.00025400001322850585,0.00030700000934302807,0.0002479999966453761,0.0003000000142492354,101579,0.0,0.0
2020-11-14 00:00:00+00:00,0.0003000000142492354,0.00034500000765547156,0.0002969999914057553,0.0003420000139158219,113093,0.0,0.0
2020-11-15 00:00:00+00:00,0.0003420000139158219,0.0003499999875202775,0.00030899999546818435,0.0003279999946244061,97898,0.0,0.0
2020-11-16 00:00:00+00:00,0.0003279999946244061,0.00036800000816583633,0.0003150000120513141,0.00032500000088475645,111138,0.0,0.0
2020-11-17 00:00:00+00:00,0.00031400000443682075,0.00032699998700991273,0.0003009999927598983,0.0003229999856557697,99811,0.0,0.0
2020-11-18 00:00:00+00:00,0.0003229999856557697,0.0003229999856557697,0.0002579999854788184,0.0002800000074785203,92218,0.0,0.0
2020-11-19 00:00:00+00:00,0.0002800000074785203,0.00029799999902024865,0.0002749999985098839,0.0002770000137388706,77079,0.0,0.0
2020-11-20 00:00:00+00:00,0.0002770000137388706,0.00028899998869746923,0.00026000000070780516,0.0002640000020619482,74766,0.0,0.0
2020-11-21 00:00:00+00:00,0.0002640000020619482,0.0002739999908953905,0.00024399999529123306,0.00026500000967644155,94270,0.0,0.0
2020-11-22 00:00:00+00:00,0.00026500000967644155,0.0002789999998640269,0.00024300000222865492,0.00024399999529123306,72784,0.0,0.0
2020-11-23 00:00:00+00:00,0.00024399999529123306,0.0003009999927598983,0.00023099999816622585,0.0002699999895412475,99192,0.0,0.0
2020-11-24 00:00:00+00:00,0.0002699999895412475,0.0002789999998640269,0.00023499999952036887,0.00025099999038502574,95217,0.0,0.0
2020-11-25 00:00:00+00:00,0.00025099999038502574,0.00026699999580159783,0.00021600000036414713,0.00022200000239536166,75060,0.0,0.0
2020-11-26 00:00:00+00:00,0.00022200000239536166,0.0002300000051036477,0.00017800000205170363,0.0001880000054370612,100898,0.0,0.0
2020-11-27 00:00:00+00:00,0.0001880000054370612,0.00023400000645779073,0.0001829999964684248,0.00019700000120792538,85321,0.0,0.0
2020-11-28 00:00:00+00:00,0.00019700000120792538,0.00021899999410379678,0.00019500000053085387,0.00021499999274965376,150384,0.0,0.0
2020-11-29 00:00:00+00:00,0.00021499999274965376,0.00022899999748915434,0.00020399999630171806,0.00022200000239536166,161699,0.0,0.0
2020-11-30 00:00:00+00:00,0.00022200000239536166,0.00022499999613501132,0.00016900000628083944,0.00019099999917671084,161343,0.0,0.0
2020-12-01 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00017600000137463212,0.0001829999964684248,133576,0.0,0.0
2020-12-02 00:00:00+00:00,0.0001829999964684248,0.00020799999765586108,0.0001829999964684248,0.00019700000120792538,147147,0.0,0.0
2020-12-03 00:00:00+00:00,0.00019700000120792538,0.00020900000527035445,0.00018400000408291817,0.00019500000053085387,131604,0.0,0.0
2020-12-04 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00016199999663513154,0.0001740000006975606,132070,0.0,0.0
2020-12-05 00:00:00+00:00,0.00017299999308306724,0.00019700000120792538,0.00017100000695791095,0.00017699999443721026,113947,0.0,0.0
2020-12-06 00:00:00+00:00,0.00017699999443721026,0.0001880000054370612,0.00016399999731220305,0.00016999999934341758,113855,0.0,0.0
2020-12-07 00:00:00+00:00,0.00016999999934341758,0.00017499999376013875,0.00015900000289548188,0.00016199999663513154,113494,0.0,0.0
2020-12-08 00:00:00+00:00,0.00016199999663513154,0.0001720000000204891,0.00015999999595806003,0.00016599999798927456,117520,0.0,0.0
2020-12-09 00:00:00+00:00,0.00016599999798927456,0.00018400000408291817,0.00016500000492669642,0.00017299999308306724,122892,0.0,0.0
2020-12-10 00:00:00+00:00,0.00017299999308306724,0.00017600000137463212,0.00016399999731220305,0.00016900000628083944,132474,0.0,0.0
2020-12-11 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.00016399999731220305,0.00016599999798927456,111756,0.0,0.0
2020-12-12 00:00:00+00:00,0.00016500000492669642,0.00016999999934341758,0.00015999999595806003,0.00016399999731220305,114131,0.0,0.0
2020-12-13 00:00:00+00:00,0.00016399999731220305,0.00016999999934341758,0.00016199999663513154,0.0001630000042496249,114236,0.0,0.0
2020-12-14 00:00:00+00:00,0.0001630000042496249,0.00019700000120792538,0.00015900000289548188,0.00019700000120792538,142439,0.0,0.0
2020-12-15 00:00:00+00:00,0.00019700000120792538,0.00035799999022856355,0.0001880000054370612,0.0003100000030826777,326350,0.0,0.0
2020-12-16 00:00:00+00:00,0.0003100000030826777,0.0003319999959785491,0.0001990000018849969,0.00021699999342672527,188439,0.0,0.0
2020-12-17 00:00:00+00:00,0.00021699999342672527,0.00028199999360367656,0.00021300000662449747,0.00022899999748915434,191136,0.0,0.0
2020-12-18 00:00:00+00:00,0.00022899999748915434,0.000295000005280599,0.00021699999342672527,0.0002880000101868063,248485,0.0,0.0
2020-12-19 00:00:00+00:00,0.0002880000101868063,0.000291000003926456,0.00019500000053085387,0.00021300000662449747,227261,0.0,0.0
2020-12-20 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00018600000475998968,0.00020199999562464654,153078,0.0,0.0
2020-12-21 00:00:00+00:00,0.00020199999562464654,0.00021899999410379678,0.0001500000071246177,0.0001829999964684248,158294,0.0,0.0
2020-12-22 00:00:00+00:00,0.0001829999964684248,0.0001849999971454963,0.00014699999883305281,0.00016900000628083944,118050,0.0,0.0
2020-12-23 00:00:00+00:00,0.00016900000628083944,0.00019700000120792538,0.00016900000628083944,0.00017899999511428177,330347,0.0,0.0
2020-12-24 00:00:00+00:00,0.00017899999511428177,0.0001990000018849969,0.00016700000560376793,0.00019700000120792538,178756,0.0,0.0
2020-12-25 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.00017699999443721026,0.0001990000018849969,218404,0.0,0.0
2020-12-26 00:00:00+00:00,0.0001990000018849969,0.0002010000025620684,0.00017899999511428177,0.00018600000475998968,201702,0.0,0.0
2020-12-27 00:00:00+00:00,0.00018600000475998968,0.00019099999917671084,0.0001740000006975606,0.0001829999964684248,223719,0.0,0.0
2020-12-28 00:00:00+00:00,0.0001829999964684248,0.00018400000408291817,0.0001720000000204891,0.00017600000137463212,124144,0.0,0.0
2020-12-29 00:00:00+00:00,0.00017600000137463212,0.00018200000340584666,0.0001630000042496249,0.00018099999579135329,170507,0.0,0.0
2020-12-30 00:00:00+00:00,0.00018099999579135329,0.00018400000408291817,0.0001449999981559813,0.0001610000035725534,163549,0.0,0.0
2020-12-31 00:00:00+00:00,0.0001610000035725534,0.000195999993593432,0.00015799999528098851,0.00017699999443721026,152219,0.0,0.0
2021-01-01 00:00:00+00:00,0.00017699999443721026,0.00019700000120792538,0.00016199999663513154,0.00018699999782256782,156282,0.0,0.0
2021-01-02 00:00:00+00:00,0.00018699999782256782,0.00021100000594742596,0.00017499999376013875,0.0001900000061141327,251346,0.0,0.0
2021-01-03 00:00:00+00:00,0.0001900000061141327,0.00020199999562464654,0.00018699999782256782,0.0001990000018849969,189296,0.0,0.0
2021-01-04 00:00:00+00:00,0.0001990000018849969,0.00020500000391621143,0.0001880000054370612,0.0002010000025620684,175127,0.0,0.0
2021-01-05 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00017299999308306724,0.00017899999511428177,146697,0.0,0.0
2021-01-06 00:00:00+00:00,0.00017899999511428177,0.00019200000679120421,0.00017699999443721026,0.0001849999971454963,162932,0.0,0.0
2021-01-07 00:00:00+00:00,0.0001849999971454963,0.00019999999494757503,0.0001740000006975606,0.0001880000054370612,194254,0.0,0.0
2021-01-08 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00016999999934341758,0.00017600000137463212,141487,0.0,0.0
2021-01-09 00:00:00+00:00,0.00017600000137463212,0.00018099999579135329,0.00016199999663513154,0.00016500000492669642,119031,0.0,0.0
2021-01-10 00:00:00+00:00,0.00016500000492669642,0.00017899999511428177,0.00015199999324977398,0.00015300000086426735,149222,0.0,0.0
2021-01-11 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00014699999883305281,0.00015300000086426735,113454,0.0,0.0
2021-01-12 00:00:00+00:00,0.00015300000086426735,0.00016599999798927456,0.00014200000441633165,0.000155999994603917,102868,0.0,0.0
2021-01-13 00:00:00+00:00,0.000155999994603917,0.00017600000137463212,0.0001539999939268455,0.0001720000000204891,158983,0.0,0.0
2021-01-14 00:00:00+00:00,0.0001720000000204891,0.00017499999376013875,0.0001539999939268455,0.0001539999939268455,150170,0.0,0.0
2021-01-15 00:00:00+00:00,0.0001539999939268455,0.00017100000695791095,0.0001539999939268455,0.00016900000628083944,116778,0.0,0.0
2021-01-16 00:00:00+00:00,0.00016900000628083944,0.00018200000340584666,0.00016500000492669642,0.00017800000205170363,149624,0.0,0.0
2021-01-17 00:00:00+00:00,0.00017800000205170363,0.0002010000025620684,0.0001720000000204891,0.00018400000408291817,147208,0.0,0.0
2021-01-18 00:00:00+00:00,0.00018400000408291817,0.00018899999849963933,0.00017299999308306724,0.00017800000205170363,142963,0.0,0.0
2021-01-19 00:00:00+00:00,0.00017800000205170363,0.00018000000272877514,0.00016799999866634607,0.00016999999934341758,114133,0.0,0.0
2021-01-20 00:00:00+00:00,0.00016999999934341758,0.00018699999782256782,0.000155999994603917,0.0001740000006975606,127524,0.0,0.0
2021-01-21 00:00:00+00:00,0.0001740000006975606,0.00018000000272877514,0.00015900000289548188,0.0001610000035725534,117040,0.0,0.0
2021-01-22 00:00:00+00:00,0.0001610000035725534,0.00016199999663513154,0.00012399999832268804,0.00013099999341648072,31334,0.0,0.0
2021-01-23 00:00:00+00:00,0.00013099999341648072,0.000155999994603917,0.00011000000085914508,0.00015199999324977398,115820,0.0,0.0
2021-01-24 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.0001140000022132881,0.0001340000017080456,133877,0.0,0.0
2021-01-25 00:00:00+00:00,0.0001340000017080456,0.00013800000306218863,0.00010199999815085903,0.00011100000119768083,95066,0.0,0.0
2021-01-26 00:00:00+00:00,0.00011100000119768083,0.00013499999477062374,0.00010900000052060932,0.00011700000322889537,77966,0.0,0.0
2021-01-27 00:00:00+00:00,0.00011700000322889537,0.00014400000509340316,0.00010399999882793054,0.00012099999730708078,90402,0.0,0.0
2021-01-28 00:00:00+00:00,0.00012099999730708078,0.0001289999927394092,0.00010900000052060932,0.00011600000289035961,85581,0.0,0.0
2021-01-29 00:00:00+00:00,0.00011600000289035961,0.00012799999967683107,9.600000339560211e-05,9.7999996796716e-05,97523,0.0,0.0
2021-01-30 00:00:00+00:00,9.7999996796716e-05,0.00010399999882793054,8.800000068731606e-05,8.800000068731606e-05,70437,0.0,0.0
2021-01-31 00:00:00+00:00,8.800000068731606e-05,9.7999996796716e-05,8.099999831756577e-05,9.500000305706635e-05,81036,0.0,0.0
2021-02-01 00:00:00+00:00,9.500000305706635e-05,0.00011600000289035961,8.900000102585182e-05,0.00011600000289035961,86691,0.0,0.0
2021-02-02 00:00:00+00:00,9.999999747378752e-05,0.000155999994603917,9.600000339560211e-05,0.00013899999612476677,144827,0.0,0.0
2021-02-03 00:00:00+00:00,0.00013899999612476677,0.00017800000205170363,0.00013000000035390258,0.00015900000289548188,169781,0.0,0.0
2021-02-04 00:00:00+00:00,0.00015900000289548188,0.0001900000061141327,0.00015900000289548188,0.00016799999866634607,146507,0.0,0.0
2021-02-05 00:00:00+00:00,0.00016799999866634607,0.00018200000340584666,0.000155999994603917,0.00016399999731220305,128018,0.0,0.0
2021-02-06 00:00:00+00:00,0.00016399999731220305,0.00017499999376013875,0.00013099999341648072,0.00014400000509340316,131503,0.0,0.0
2021-02-07 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00010800000018207356,0.0001449999981559813,115368,0.0,0.0
2021-02-08 00:00:00+00:00,0.0001449999981559813,0.00016199999663513154,0.00012799999967683107,0.00014800000644754618,119692,0.0,0.0
2021-02-09 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.00013699999544769526,0.0001500000071246177,120409,0.0,0.0
2021-02-10 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.00013099999341648072,0.0001429999974789098,109713,0.0,0.0
2021-02-11 00:00:00+00:00,0.0001429999974789098,0.00015799999528098851,0.00013800000306218863,0.00014600000577047467,124535,0.0,0.0
2021-02-12 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014200000441633165,0.0001429999974789098,109019,0.0,0.0
2021-02-13 00:00:00+00:00,0.0001429999974789098,0.00015199999324977398,0.00013000000035390258,0.0001340000017080456,120904,0.0,0.0
2021-02-14 00:00:00+00:00,0.0001340000017080456,0.00015300000086426735,0.00012799999967683107,0.00014200000441633165,126515,0.0,0.0
2021-02-15 00:00:00+00:00,0.00014200000441633165,0.0001610000035725534,0.0001289999927394092,0.00014099999680183828,121825,0.0,0.0
2021-02-16 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013000000035390258,0.00014200000441633165,105289,0.0,0.0
2021-02-17 00:00:00+00:00,0.00014200000441633165,0.0001630000042496249,0.00013800000306218863,0.00015300000086426735,144182,0.0,0.0
