TIMESTAMP,VEMP_OPEN_PRICE_USD,VEMP_HIGH_PRICE_USD,VEMP_LOW_PRICE_USD,VEMP_CLOSE_PRICE_USD,VEMP_VOLUME_USD,VEMP_DIVIDENDS_USD,VEMP_STOCK_SPLITS_USD
2021-09-01 00:00:00+00:00,0.08309800177812576,0.08313000202178955,0.055004000663757324,0.0603410005569458,24588789,0.0,0.0
2021-09-02 00:00:00+00:00,0.06065500155091286,0.08683399856090546,0.059703998267650604,0.07973799854516983,8032738,0.0,0.0
2021-09-03 00:00:00+00:00,0.07972300052642822,0.16842299699783325,0.07823800295591354,0.13575099408626556,28372230,0.0,0.0
2021-09-04 00:00:00+00:00,0.1357319951057434,0.221452996134758,0.1357319951057434,0.16190999746322632,22843191,0.0,0.0
2021-09-05 00:00:00+00:00,0.16192999482154846,0.178288996219635,0.13850300014019012,0.1568789929151535,74182331,0.0,0.0
2021-09-06 00:00:00+00:00,0.1568939983844757,0.195359006524086,0.14544400572776794,0.17659099400043488,66672712,0.0,0.0
2021-09-07 00:00:00+00:00,0.17656299471855164,0.17857100069522858,0.10974299907684326,0.1294039934873581,33779611,0.0,0.0
2021-09-08 00:00:00+00:00,0.1294489949941635,0.14451700448989868,0.11931300163269043,0.1241220012307167,24520200,0.0,0.0
2021-09-09 00:00:00+00:00,0.11861000210046768,0.12810499966144562,0.10291100293397903,0.10291100293397903,23362593,0.0,0.0
2021-09-10 00:00:00+00:00,0.10290800034999847,0.12653400003910065,0.08876899629831314,0.09151200205087662,10764435,0.0,0.0
2021-09-11 00:00:00+00:00,0.0915210023522377,0.10648500174283981,0.09050499647855759,0.10190600156784058,8020547,0.0,0.0
2021-09-12 00:00:00+00:00,0.10188599675893784,0.10423199832439423,0.08970200270414352,0.09106200188398361,7496054,0.0,0.0
2021-09-13 00:00:00+00:00,0.09105700254440308,0.09255699813365936,0.0783189982175827,0.08809100091457367,6577079,0.0,0.0
2021-09-14 00:00:00+00:00,0.08808799833059311,0.09057199954986572,0.07854700088500977,0.0877780020236969,5340517,0.0,0.0
2021-09-15 00:00:00+00:00,0.08778800070285797,0.10599000006914139,0.08509200066328049,0.09957899898290634,6570273,0.0,0.0
2021-09-16 00:00:00+00:00,0.09960299730300903,0.10157699882984161,0.09251099824905396,0.0938280001282692,5039625,0.0,0.0
2021-09-17 00:00:00+00:00,0.09380199760198593,0.09520699828863144,0.08509600162506104,0.08509600162506104,5199145,0.0,0.0
2021-09-18 00:00:00+00:00,0.0851219967007637,0.1080079972743988,0.08461300283670425,0.09695199877023697,5944573,0.0,0.0
2021-09-19 00:00:00+00:00,0.09696199744939804,0.10397099703550339,0.09443700313568115,0.09531000256538391,5042698,0.0,0.0
2021-09-20 00:00:00+00:00,0.09532000124454498,0.1106870025396347,0.08951900154352188,0.09446900337934494,6831209,0.0,0.0
2021-09-21 00:00:00+00:00,0.09444999694824219,0.10508400201797485,0.08765500038862228,0.09104900062084198,5391865,0.0,0.0
2021-09-22 00:00:00+00:00,0.09104699641466141,0.12837499380111694,0.09079500287771225,0.1223049983382225,8441658,0.0,0.0
2021-09-23 00:00:00+00:00,0.12233000248670578,0.1267549991607666,0.1078609973192215,0.10864400118589401,7182899,0.0,0.0
2021-09-24 00:00:00+00:00,0.10864400118589401,0.11557500064373016,0.08810199797153473,0.09622400254011154,3722726,0.0,0.0
2021-09-25 00:00:00+00:00,0.09624200314283371,0.09722000360488892,0.07700899988412857,0.08302699774503708,5095199,0.0,0.0
2021-09-26 00:00:00+00:00,0.08302400261163712,0.08323799818754196,0.06061999872326851,0.06364999711513519,6080180,0.0,0.0
2021-09-27 00:00:00+00:00,0.06363900005817413,0.0667480006814003,0.0604420006275177,0.06054700165987015,6356903,0.0,0.0
2021-09-28 00:00:00+00:00,0.06054700165987015,0.061810001730918884,0.05501199886202812,0.05523400008678436,9112548,0.0,0.0
2021-09-29 00:00:00+00:00,0.05522499978542328,0.06724999845027924,0.054976001381874084,0.06065300107002258,10658480,0.0,0.0
2021-09-30 00:00:00+00:00,0.06064499914646149,0.06855600327253342,0.0602170005440712,0.06605000048875809,11264661,0.0,0.0
2021-10-01 00:00:00+00:00,0.0660490021109581,0.07930800318717957,0.06571900099515915,0.07744500041007996,3108226,0.0,0.0
2021-10-02 00:00:00+00:00,0.07745099812746048,0.08714400231838226,0.07490299642086029,0.08554700016975403,3309384,0.0,0.0
2021-10-03 00:00:00+00:00,0.0855029970407486,0.0891140028834343,0.08250399678945541,0.08668000251054764,3006868,0.0,0.0
2021-10-04 00:00:00+00:00,0.08667899668216705,0.08774399757385254,0.07575900107622147,0.07871299982070923,3075589,0.0,0.0
2021-10-05 00:00:00+00:00,0.07871299982070923,0.07961700111627579,0.06831999868154526,0.07310400158166885,2992525,0.0,0.0
2021-10-06 00:00:00+00:00,0.07307499647140503,0.07635899633169174,0.06706800311803818,0.06979899853467941,2745233,0.0,0.0
2021-10-07 00:00:00+00:00,0.0697999969124794,0.08517300337553024,0.0679360032081604,0.08064500242471695,5069717,0.0,0.0
2021-10-08 00:00:00+00:00,0.08060099929571152,0.08287999778985977,0.07747499644756317,0.08147600293159485,3179284,0.0,0.0
2021-10-09 00:00:00+00:00,0.08149299770593643,0.08205000311136246,0.0732399970293045,0.07579000294208527,2572242,0.0,0.0
2021-10-10 00:00:00+00:00,0.07577099651098251,0.07648199796676636,0.06794600188732147,0.06794600188732147,1935781,0.0,0.0
2021-10-11 00:00:00+00:00,0.0679439976811409,0.07170499861240387,0.06731899827718735,0.06974200159311295,1934964,0.0,0.0
2021-10-12 00:00:00+00:00,0.0697380006313324,0.07420700043439865,0.0683479979634285,0.07398699969053268,2025722,0.0,0.0
2021-10-13 00:00:00+00:00,0.07400000095367432,0.07956799864768982,0.06720399856567383,0.06884899735450745,2392876,0.0,0.0
2021-10-14 00:00:00+00:00,0.06886400282382965,0.07332299649715424,0.06829900294542313,0.07277700304985046,1707213,0.0,0.0
2021-10-15 00:00:00+00:00,0.07292100042104721,0.0766960009932518,0.0690850019454956,0.069752998650074,1849840,0.0,0.0
2021-10-16 00:00:00+00:00,0.06977500021457672,0.07303500175476074,0.06715299934148788,0.06983499974012375,1562808,0.0,0.0
2021-10-17 00:00:00+00:00,0.06983400136232376,0.07051599770784378,0.0619949996471405,0.06666100025177002,1703340,0.0,0.0
2021-10-18 00:00:00+00:00,0.06667599827051163,0.06839299947023392,0.06499899923801422,0.06551200151443481,1452496,0.0,0.0
2021-10-19 00:00:00+00:00,0.06551100313663483,0.06714499741792679,0.06193799898028374,0.06261599808931351,1789833,0.0,0.0
2021-10-20 00:00:00+00:00,0.06254799664020538,0.0635790005326271,0.05806799978017807,0.0635790005326271,1654381,0.0,0.0
2021-10-21 00:00:00+00:00,0.06355199962854385,0.06505099684000015,0.06047099828720093,0.061445001512765884,1443531,0.0,0.0
2021-10-22 00:00:00+00:00,0.061438001692295074,0.06564299762248993,0.058632999658584595,0.0594559982419014,1853363,0.0,0.0
2021-10-23 00:00:00+00:00,0.059463001787662506,0.06930100172758102,0.05939999967813492,0.06928899884223938,1972328,0.0,0.0
2021-10-24 00:00:00+00:00,0.06930799782276154,0.07723800092935562,0.06725200265645981,0.0770300030708313,2585027,0.0,0.0
2021-10-25 00:00:00+00:00,0.0770139992237091,0.09163100272417068,0.07458300143480301,0.09111499786376953,3300050,0.0,0.0
2021-10-26 00:00:00+00:00,0.09117300063371658,0.09319499880075455,0.08112700283527374,0.08169200271368027,2530918,0.0,0.0
2021-10-27 00:00:00+00:00,0.08168300241231918,0.08444800227880478,0.07525400072336197,0.07704800367355347,2434553,0.0,0.0
2021-10-28 00:00:00+00:00,0.07705499976873398,0.10167499631643295,0.07613500207662582,0.09958100318908691,3493133,0.0,0.0
2021-10-29 00:00:00+00:00,0.0996059998869896,0.1644899994134903,0.099372997879982,0.16120800375938416,9018871,0.0,0.0
2021-10-30 00:00:00+00:00,0.1612820029258728,0.29361099004745483,0.15766599774360657,0.2807529866695404,22448624,0.0,0.0
2021-10-31 00:00:00+00:00,0.2799519896507263,0.3507710099220276,0.21422100067138672,0.31262698769569397,27770002,0.0,0.0
2021-11-01 00:00:00+00:00,0.3125309944152832,0.33609500527381897,0.2914299964904785,0.29506200551986694,9577074,0.0,0.0
2021-11-02 00:00:00+00:00,0.29506099224090576,0.40407100319862366,0.29350900650024414,0.40101200342178345,11396466,0.0,0.0
2021-11-03 00:00:00+00:00,0.3990840017795563,0.4963589906692505,0.3978230059146881,0.432343989610672,11382722,0.0,0.0
2021-11-04 00:00:00+00:00,0.4322719871997833,0.4425419867038727,0.3602220118045807,0.42198699712753296,8221640,0.0,0.0
2021-11-05 00:00:00+00:00,0.42161399126052856,0.4397900104522705,0.3786830008029938,0.3813270032405853,3911501,0.0,0.0
2021-11-06 00:00:00+00:00,0.381415992975235,0.3919700086116791,0.3464060127735138,0.382425993680954,4638713,0.0,0.0
2021-11-07 00:00:00+00:00,0.38263699412345886,0.4516089856624603,0.3758479952812195,0.4100629985332489,10238907,0.0,0.0
2021-11-08 00:00:00+00:00,0.4096980094909668,0.4136959910392761,0.3908959925174713,0.3942359983921051,2983756,0.0,0.0
2021-11-09 00:00:00+00:00,0.39459699392318726,0.4038339853286743,0.3545590043067932,0.37114599347114563,4541665,0.0,0.0
2021-11-10 00:00:00+00:00,0.3708989918231964,0.37322598695755005,0.29197901487350464,0.3021309971809387,5561301,0.0,0.0
2021-11-11 00:00:00+00:00,0.3021929860115051,0.33412399888038635,0.2941890060901642,0.323637992143631,4567399,0.0,0.0
2021-11-12 00:00:00+00:00,0.3233479857444763,0.3315199911594391,0.29138800501823425,0.3078700006008148,3991307,0.0,0.0
2021-11-13 00:00:00+00:00,0.30813300609588623,0.3640190064907074,0.30710500478744507,0.35745200514793396,6166025,0.0,0.0
2021-11-14 00:00:00+00:00,0.35789600014686584,0.4135400056838989,0.33583998680114746,0.4084070026874542,7302537,0.0,0.0
2021-11-15 00:00:00+00:00,0.4083249866962433,0.4465160071849823,0.37208500504493713,0.37289899587631226,6155387,0.0,0.0
2021-11-16 00:00:00+00:00,0.37313300371170044,0.4795750081539154,0.3008599877357483,0.3635199964046478,9108243,0.0,0.0
2021-11-17 00:00:00+00:00,0.3634369969367981,0.40324801206588745,0.3504129946231842,0.4009909927845001,9583659,0.0,0.0
2021-11-18 00:00:00+00:00,0.40108200907707214,0.41438600420951843,0.34632399678230286,0.39487698674201965,11053580,0.0,0.0
2021-11-19 00:00:00+00:00,0.3949350118637085,0.49543800950050354,0.3949350118637085,0.46213099360466003,13314021,0.0,0.0
2021-11-20 00:00:00+00:00,0.46206098794937134,0.6520630121231079,0.46206098794937134,0.6139749884605408,26848442,0.0,0.0
2021-11-21 00:00:00+00:00,0.6141530275344849,0.6579579710960388,0.5568940043449402,0.5568940043449402,18313628,0.0,0.0
2021-11-22 00:00:00+00:00,0.5567139983177185,0.594389021396637,0.5334339737892151,0.5490540266036987,15417687,0.0,0.0
2021-11-23 00:00:00+00:00,0.549032986164093,0.5605199933052063,0.5326420068740845,0.5371549725532532,13027603,0.0,0.0
2021-11-24 00:00:00+00:00,0.5371310114860535,0.5378749966621399,0.48781201243400574,0.5274720191955566,13907012,0.0,0.0
2021-11-25 00:00:00+00:00,0.5055800080299377,0.557263970375061,0.5050830245018005,0.5411180257797241,14957367,0.0,0.0
2021-11-26 00:00:00+00:00,0.5558270215988159,0.5711889863014221,0.46812498569488525,0.4739780128002167,11777108,0.0,0.0
2021-11-27 00:00:00+00:00,0.47391098737716675,0.4844839870929718,0.44833099842071533,0.4503740072250366,11917838,0.0,0.0
2021-11-28 00:00:00+00:00,0.4503459930419922,0.4748449921607971,0.40615299344062805,0.463234007358551,11821853,0.0,0.0
2021-11-29 00:00:00+00:00,0.4631809890270233,0.47122400999069214,0.44392699003219604,0.46389999985694885,6261306,0.0,0.0
2021-11-30 00:00:00+00:00,0.4640679955482483,0.5103989839553833,0.44332000613212585,0.49085700511932373,11770229,0.0,0.0
2021-12-01 00:00:00+00:00,0.490913987159729,0.49699100852012634,0.45173099637031555,0.4559189975261688,10014435,0.0,0.0
2021-12-02 00:00:00+00:00,0.45589300990104675,0.4580700099468231,0.42092999815940857,0.43245598673820496,8322953,0.0,0.0
2021-12-03 00:00:00+00:00,0.4327220022678375,0.470988005399704,0.3858630061149597,0.38898399472236633,9477347,0.0,0.0
2021-12-04 00:00:00+00:00,0.3891179859638214,0.3894599974155426,0.32248398661613464,0.35205399990081787,10684697,0.0,0.0
2021-12-05 00:00:00+00:00,0.35205599665641785,0.37012600898742676,0.3098999857902527,0.33309999108314514,7676405,0.0,0.0
2021-12-06 00:00:00+00:00,0.3330709934234619,0.3330709934234619,0.2967750132083893,0.3287380039691925,6828860,0.0,0.0
2021-12-07 00:00:00+00:00,0.32894501090049744,0.3449249863624573,0.3232420086860657,0.3362259864807129,6092131,0.0,0.0
2021-12-08 00:00:00+00:00,0.33542099595069885,0.337662011384964,0.3157469928264618,0.32704201340675354,6028605,0.0,0.0
