,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.022899493650616946,0.151325786469514,0.12646951891471184,0.07160920251361606,3901708.2437175615,1975.2742198787391,1649.729091145833,0.046261916700568326,0.28936763332975735
1,0.005531337697618452,0.07437296348551974,0.06175914101396028,0.038223729566034606,982990.3699331396,991.4587081331929,823.1041456653221,0.02371385811655812,0.8972435642881372
Mean,0.014215415674117698,0.11284937497751688,0.09411432996433605,0.054916466039825335,2442349.3068253505,1483.366464005966,1236.4166184055775,0.03498788740856322,0.5933055988089473
