TIMESTAMP,CAP28884_OPEN_PRICE_USD,CAP28884_HIGH_PRICE_USD,CAP28884_LOW_PRICE_USD,CAP28884_CLOSE_PRICE_USD,CAP28884_VOLUME_USD,CAP28884_DIVIDENDS_USD,CAP28884_STOCK_SPLITS_USD
2024-02-02 00:00:00+00:00,0.1365939974784851,0.1449500024318695,0.13214799761772156,0.1353670060634613,1360,0.0,0.0
2024-02-03 00:00:00+00:00,0.1353670060634613,0.13948200643062592,0.1325480043888092,0.13400499522686005,1300,0.0,0.0
2024-02-04 00:00:00+00:00,0.13400499522686005,0.13795100152492523,0.12741899490356445,0.1283150017261505,2886,0.0,0.0
2024-02-05 00:00:00+00:00,0.1283150017261505,0.14045900106430054,0.12742699682712555,0.12976199388504028,2714,0.0,0.0
2024-02-06 00:00:00+00:00,0.12976199388504028,0.13933299481868744,0.1278270035982132,0.13605399429798126,3812,0.0,0.0
2024-02-07 00:00:00+00:00,0.13605399429798126,0.13837699592113495,0.1101130023598671,0.11013899743556976,2015,0.0,0.0
2024-02-08 00:00:00+00:00,0.11013899743556976,0.14558300375938416,0.10607899725437164,0.11238300055265427,2959,0.0,0.0
2024-02-09 00:00:00+00:00,0.11238300055265427,0.13811300694942474,0.10924000293016434,0.10925900191068649,1901,0.0,0.0
2024-02-10 00:00:00+00:00,0.10925900191068649,0.10983899980783463,0.10569600015878677,0.10982900112867355,1654,0.0,0.0
2024-02-11 00:00:00+00:00,0.10982900112867355,0.11085599660873413,0.10559500008821487,0.11067599803209305,1914,0.0,0.0
2024-02-12 00:00:00+00:00,0.11067599803209305,0.12646499276161194,0.05256899818778038,0.06226800009608269,3304,0.0,0.0
2024-02-13 00:00:00+00:00,0.06226800009608269,0.07734599709510803,0.06027999892830849,0.06111999973654747,1519,0.0,0.0
2024-02-14 00:00:00+00:00,0.06111999973654747,0.06846900284290314,0.03599200025200844,0.05523199960589409,2245,0.0,0.0
2024-02-15 00:00:00+00:00,0.05523199960589409,0.0553629994392395,0.043196000158786774,0.044064998626708984,479,0.0,0.0
2024-02-16 00:00:00+00:00,0.044064998626708984,0.04852500185370445,0.04195300117135048,0.04765800014138222,315,0.0,0.0
2024-02-17 00:00:00+00:00,0.04765800014138222,0.06136300042271614,0.035992998629808426,0.05097400024533272,2538,0.0,0.0
2024-02-18 00:00:00+00:00,0.05097400024533272,0.05152900144457817,0.037321001291275024,0.0373230017721653,684,0.0,0.0
2024-02-19 00:00:00+00:00,0.0373230017721653,0.045625001192092896,0.026465000584721565,0.026465000584721565,687,0.0,0.0
2024-02-20 00:00:00+00:00,0.026465000584721565,0.042374998331069946,0.026465000584721565,0.031022999435663223,270,0.0,0.0
2024-02-21 00:00:00+00:00,0.031022999435663223,0.06060300022363663,0.030760999768972397,0.03376299887895584,15139,0.0,0.0
2024-02-22 00:00:00+00:00,0.03376299887895584,0.04437299817800522,0.02926200069487095,0.03480200096964836,955,0.0,0.0
2024-02-23 00:00:00+00:00,0.03480200096964836,0.039236001670360565,0.030306000262498856,0.0332069993019104,456,0.0,0.0
2024-02-24 00:00:00+00:00,0.0332069993019104,0.0332069993019104,0.03202199935913086,0.03202199935913086,17,0.0,0.0
2024-02-25 00:00:00+00:00,0.03202199935913086,0.03215499967336655,0.03154899924993515,0.0315530002117157,221,0.0,0.0
2024-02-26 00:00:00+00:00,0.0315530002117157,0.032857999205589294,0.03137199953198433,0.03274700045585632,187,0.0,0.0
2024-02-27 00:00:00+00:00,0.03274700045585632,0.03501800075173378,0.020755000412464142,0.02221599966287613,99,0.0,0.0
2024-02-28 00:00:00+00:00,0.02221599966287613,0.04503900185227394,0.022207999601960182,0.02602599933743477,382,0.0,0.0
2024-02-29 00:00:00+00:00,0.02602599933743477,0.16297699511051178,0.019001999869942665,0.03913100063800812,21689,0.0,0.0
2024-03-01 00:00:00+00:00,0.03913100063800812,0.06201000139117241,0.03913100063800812,0.05253800004720688,5098,0.0,0.0
2024-03-02 00:00:00+00:00,0.05253800004720688,0.052538998425006866,0.044776998460292816,0.04903599992394447,754,0.0,0.0
2024-03-03 00:00:00+00:00,0.04903599992394447,0.049042001366615295,0.04475200176239014,0.04478299990296364,207,0.0,0.0
2024-03-04 00:00:00+00:00,0.04478299990296364,0.052848998457193375,0.04340900108218193,0.04348500072956085,686,0.0,0.0
2024-03-05 00:00:00+00:00,0.04348500072956085,0.10003899782896042,0.03212200105190277,0.04057899862527847,1961,0.0,0.0
2024-03-06 00:00:00+00:00,0.04057899862527847,0.04679400101304054,0.04052500054240227,0.046601999551057816,625,0.0,0.0
2024-03-07 00:00:00+00:00,0.046601999551057816,0.046619001775979996,0.04199500009417534,0.04241599887609482,397,0.0,0.0
2024-03-08 00:00:00+00:00,0.04241599887609482,0.04576199874281883,0.04238099977374077,0.04570100083947182,454,0.0,0.0
2024-03-09 00:00:00+00:00,0.04570100083947182,0.05013500154018402,0.04307899996638298,0.04308899864554405,315,0.0,0.0
2024-03-10 00:00:00+00:00,0.04308899864554405,0.04410199820995331,0.04124300181865692,0.04232100024819374,905,0.0,0.0
2024-03-11 00:00:00+00:00,0.04232100024819374,0.04232700169086456,0.03418499976396561,0.03419699892401695,73,0.0,0.0
2024-03-12 00:00:00+00:00,0.03419699892401695,0.03422100096940994,0.02522600069642067,0.02525399997830391,60,0.0,0.0
2024-03-13 00:00:00+00:00,0.02525399997830391,0.07504700124263763,0.02524399943649769,0.05022900179028511,3167,0.0,0.0
2024-03-14 00:00:00+00:00,0.05022900179028511,0.05023699998855591,0.040658000856637955,0.04360099881887436,10233,0.0,0.0
2024-03-15 00:00:00+00:00,0.04360099881887436,0.04360799863934517,0.03966299816966057,0.039698000997304916,137,0.0,0.0
2024-03-16 00:00:00+00:00,0.039698000997304916,0.050074998289346695,0.03964199870824814,0.04497300088405609,143,0.0,0.0
2024-03-17 00:00:00+00:00,0.04497300088405609,0.05154599994421005,0.041951000690460205,0.04516800120472908,5781,0.0,0.0
2024-03-18 00:00:00+00:00,0.04340999945998192,0.04596500098705292,0.034582000225782394,0.034595001488924026,868,0.0,0.0
2024-03-19 00:00:00+00:00,0.034595001488924026,0.0429529994726181,0.02644599974155426,0.0328029990196228,8917,0.0,0.0
2024-03-20 00:00:00+00:00,0.0328029990196228,0.039030998945236206,0.03277900069952011,0.03432599827647209,48,0.0,0.0
2024-03-21 00:00:00+00:00,0.03432599827647209,0.07795699685811996,0.03430499881505966,0.04915099963545799,46375,0.0,0.0
2024-03-22 00:00:00+00:00,0.04915099963545799,0.06499599665403366,0.04499199986457825,0.04500599950551987,2502,0.0,0.0
2024-03-23 00:00:00+00:00,0.04500599950551987,0.04501799866557121,0.039983998984098434,0.039997000247240067,38,0.0,0.0
2024-03-24 00:00:00+00:00,0.039997000247240067,0.05097600072622299,0.03999000042676926,0.04000699892640114,22,0.0,0.0
2024-03-25 00:00:00+00:00,0.04000699892640114,0.07500500231981277,0.03999900072813034,0.04400999844074249,4596,0.0,0.0
2024-03-26 00:00:00+00:00,0.04400999844074249,0.047763001173734665,0.03520499914884567,0.03521699830889702,2522,0.0,0.0
2024-03-27 00:00:00+00:00,0.03521699830889702,0.04036799818277359,0.03418299928307533,0.03557699918746948,11600,0.0,0.0
2024-03-28 00:00:00+00:00,0.03557699918746948,0.04226800054311752,0.035064999014139175,0.03830299898982048,5110,0.0,0.0
2024-03-29 00:00:00+00:00,0.03830299898982048,0.04170700162649155,0.0381230004131794,0.041179999709129333,6044,0.0,0.0
2024-03-30 00:00:00+00:00,0.041179999709129333,0.04714300110936165,0.04001700133085251,0.041384998708963394,4548,0.0,0.0
2024-03-31 00:00:00+00:00,0.041384998708963394,0.04339100047945976,0.04000699892640114,0.04001399874687195,87,0.0,0.0
2024-04-01 00:00:00+00:00,0.04001399874687195,0.043428998440504074,0.03398999944329262,0.038047000765800476,5372,0.0,0.0
2024-04-02 00:00:00+00:00,0.038047000765800476,0.04321099817752838,0.037094999104738235,0.04071100056171417,8546,0.0,0.0
2024-04-03 00:00:00+00:00,0.04071100056171417,0.047019001096487045,0.03949899971485138,0.041081998497247696,7078,0.0,0.0
2024-04-04 00:00:00+00:00,0.041081998497247696,0.04224399849772453,0.035016998648643494,0.03623899817466736,4910,0.0,0.0
2024-04-05 00:00:00+00:00,0.03623899817466736,0.04144100099802017,0.03535600006580353,0.035530999302864075,4120,0.0,0.0
2024-04-06 00:00:00+00:00,0.035530999302864075,0.044061001390218735,0.03552699834108353,0.04129499942064285,7551,0.0,0.0
2024-04-07 00:00:00+00:00,0.04129499942064285,0.0443510003387928,0.03780199959874153,0.04128900170326233,9746,0.0,0.0
2024-04-08 00:00:00+00:00,0.04128900170326233,0.043790001422166824,0.036965999752283096,0.038600001484155655,7423,0.0,0.0
2024-04-09 00:00:00+00:00,0.038600001484155655,0.04230000078678131,0.03714999929070473,0.03914500027894974,4531,0.0,0.0
2024-04-10 00:00:00+00:00,0.03914500027894974,0.03946400061249733,0.03551600128412247,0.03551800176501274,313,0.0,0.0
2024-04-11 00:00:00+00:00,0.03551800176501274,0.041437000036239624,0.03551299870014191,0.038008999079465866,4089,0.0,0.0
2024-04-12 00:00:00+00:00,0.038008999079465866,0.03802400082349777,0.036253999918699265,0.036292001605033875,20,0.0,0.0
2024-04-13 00:00:00+00:00,0.036292001605033875,0.036299001425504684,0.031029000878334045,0.031036999076604843,222,0.0,0.0
2024-04-14 00:00:00+00:00,0.031036999076604843,0.032683998346328735,0.031001999974250793,0.032680001109838486,30,0.0,0.0
2024-04-15 00:00:00+00:00,0.032680001109838486,0.03268599882721901,0.026605000719428062,0.026616999879479408,14,0.0,0.0
2024-04-16 00:00:00+00:00,0.026616999879479408,0.029854999855160713,0.02661300078034401,0.029830999672412872,22,0.0,0.0
2024-04-17 00:00:00+00:00,0.029830999672412872,0.042041998356580734,0.029823999851942062,0.0420060008764267,25,0.0,0.0
2024-04-18 00:00:00+00:00,0.0420060008764267,0.04204000160098076,0.03800100088119507,0.038019999861717224,9,0.0,0.0
2024-04-19 00:00:00+00:00,0.038019999861717224,0.038043998181819916,0.037994999438524246,0.03801700100302696,94,0.0,0.0
2024-04-20 00:00:00+00:00,0.03801700100302696,0.04716600105166435,0.038006000220775604,0.047141000628471375,54,0.0,0.0
2024-04-21 00:00:00+00:00,0.047141000628471375,0.06001399829983711,0.04713499918580055,0.059810999780893326,210,0.0,0.0
2024-04-22 00:00:00+00:00,0.059810999780893326,0.07004400342702866,0.05978500097990036,0.07002300024032593,394,0.0,0.0
2024-04-23 00:00:00+00:00,0.07002300024032593,0.07007099688053131,0.06998500227928162,0.07000400125980377,0,0.0,0.0
2024-04-24 00:00:00+00:00,0.07000400125980377,0.0700410008430481,0.06992299854755402,0.06996700167655945,0,0.0,0.0
2024-04-25 00:00:00+00:00,0.06996700167655945,0.07003899663686752,0.04896799847483635,0.04898900166153908,5,0.0,0.0
2024-04-26 00:00:00+00:00,0.04898900166153908,0.04904299974441528,0.048962999135255814,0.04898399859666824,0,0.0,0.0
2024-04-27 00:00:00+00:00,0.04898399859666824,0.07001099735498428,0.0489640012383461,0.05500100180506706,327,0.0,0.0
2024-04-28 00:00:00+00:00,0.05500100180506706,0.05507199838757515,0.05499200150370598,0.05502700060606003,0,0.0,0.0
2024-04-29 00:00:00+00:00,0.05502700060606003,0.055098000913858414,0.05500999838113785,0.05502700060606003,0,0.0,0.0
2024-04-30 00:00:00+00:00,0.05502700060606003,0.08495800197124481,0.05494600161910057,0.055006999522447586,70,0.0,0.0
2024-05-01 00:00:00+00:00,0.055006999522447586,0.05503600090742111,0.05495399981737137,0.0549749992787838,0,0.0,0.0
2024-05-02 00:00:00+00:00,0.0549749992787838,0.08969800174236298,0.054969001561403275,0.08961299806833267,10,0.0,0.0
2024-05-03 00:00:00+00:00,0.08961299806833267,0.08965200185775757,0.05799499899148941,0.058042000979185104,6,0.0,0.0
2024-05-04 00:00:00+00:00,0.058042000979185104,0.058083001524209976,0.05799899995326996,0.05800899863243103,0,0.0,0.0
2024-05-05 00:00:00+00:00,0.05800899863243103,0.05807499960064888,0.05799899995326996,0.058017998933792114,0,0.0,0.0
2024-05-06 00:00:00+00:00,0.058017998933792114,0.0980440005660057,0.05799499899148941,0.09800499677658081,418,0.0,0.0
2024-05-07 00:00:00+00:00,0.09800499677658081,0.10599900037050247,0.07998800277709961,0.09979099780321121,11708,0.0,0.0
2024-05-08 00:00:00+00:00,0.09979099780321121,0.12032800167798996,0.09397199749946594,0.11996100097894669,6929,0.0,0.0
2024-05-09 00:00:00+00:00,0.11996100097894669,0.14996300637722015,0.08344999700784683,0.08410900086164474,1195,0.0,0.0
2024-05-10 00:00:00+00:00,0.08410900086164474,0.08420100063085556,0.0799579992890358,0.07998400181531906,53,0.0,0.0
2024-05-11 00:00:00+00:00,0.07998400181531906,0.08003000169992447,0.07995600253343582,0.07999800145626068,5,0.0,0.0
2024-05-12 00:00:00+00:00,0.07999800145626068,0.08002699911594391,0.07436800003051758,0.07437799870967865,82,0.0,0.0
2024-05-13 00:00:00+00:00,0.07437799870967865,0.07440300285816193,0.05629900097846985,0.06999800354242325,327,0.0,0.0
2024-05-14 00:00:00+00:00,0.06999800354242325,0.09996700286865234,0.05797300115227699,0.09995699673891068,373,0.0,0.0
2024-05-15 00:00:00+00:00,0.09995699673891068,0.100040003657341,0.06982199847698212,0.07012899965047836,31,0.0,0.0
2024-05-16 00:00:00+00:00,0.07012899965047836,0.07015900313854218,0.07008499652147293,0.07010799646377563,0,0.0,0.0
2024-05-17 00:00:00+00:00,0.07010799646377563,0.07019799947738647,0.07009600102901459,0.07012700289487839,0,0.0,0.0
2024-05-18 00:00:00+00:00,0.07012700289487839,0.07015399634838104,0.057016000151634216,0.058173999190330505,5412,0.0,0.0
2024-05-19 00:00:00+00:00,0.058173999190330505,0.06082100048661232,0.058097001165151596,0.058097001165151596,288,0.0,0.0
2024-05-20 00:00:00+00:00,0.058097001165151596,0.06458300352096558,0.058097001165151596,0.06458300352096558,244,0.0,0.0
2024-05-21 00:00:00+00:00,0.06458300352096558,0.11003100126981735,0.061597999185323715,0.061636000871658325,273,0.0,0.0
2024-05-22 00:00:00+00:00,0.061636000871658325,0.06167000159621239,0.061271000653505325,0.06128200143575668,27,0.0,0.0
2024-05-23 00:00:00+00:00,0.06128200143575668,0.10406900197267532,0.061278000473976135,0.07197199761867523,197,0.0,0.0
2024-05-24 00:00:00+00:00,0.07197199761867523,0.07206200063228607,0.06665900349617004,0.06671000272035599,6,0.0,0.0
2024-05-25 00:00:00+00:00,0.06671000272035599,0.06673800200223923,0.06599099934101105,0.06600099802017212,17,0.0,0.0
2024-05-26 00:00:00+00:00,0.06600099802017212,0.0996910035610199,0.06598299741744995,0.07608599960803986,208,0.0,0.0
2024-05-27 00:00:00+00:00,0.07608599960803986,0.09372500330209732,0.060412000864744186,0.062431998550891876,236,0.0,0.0
2024-05-28 00:00:00+00:00,0.062431998550891876,0.062463000416755676,0.06238799914717674,0.062417998909950256,0,0.0,0.0
2024-05-29 00:00:00+00:00,0.062417998909950256,0.062484998255968094,0.0623989999294281,0.062408000230789185,0,0.0,0.0
2024-05-30 00:00:00+00:00,0.06240199878811836,0.09805300086736679,0.0623910017311573,0.0629739984869957,102,0.0,0.0
2024-05-31 00:00:00+00:00,0.0629739984869957,0.09702300280332565,0.06296899914741516,0.06593599915504456,208,0.0,0.0
2024-06-01 00:00:00+00:00,0.06593599915504456,0.09696900099515915,0.0659250020980835,0.09692999720573425,194,0.0,0.0
2024-06-02 00:00:00+00:00,0.09692999720573425,0.09694799780845642,0.05994400009512901,0.059967998415231705,447,0.0,0.0
2024-06-03 00:00:00+00:00,0.059967998415231705,0.060036998242139816,0.049984000623226166,0.049991000443696976,27,0.0,0.0
2024-06-04 00:00:00+00:00,0.049991000443696976,0.050018999725580215,0.04997500032186508,0.05000099912285805,0,0.0,0.0
2024-06-05 00:00:00+00:00,0.05000099912285805,0.06960800290107727,0.04999399930238724,0.06960199773311615,139,0.0,0.0
2024-06-06 00:00:00+00:00,0.06960199773311615,0.07001499831676483,0.06956200301647186,0.06996099650859833,30,0.0,0.0
2024-06-07 00:00:00+00:00,0.06996099650859833,0.06999900192022324,0.06989900022745132,0.06996499747037888,0,0.0,0.0
2024-06-08 00:00:00+00:00,0.06996499747037888,0.07001200318336487,0.06995200365781784,0.06999099999666214,123,0.0,0.0
2024-06-09 00:00:00+00:00,0.06999099999666214,0.07001200318336487,0.05784900113940239,0.057854000478982925,101,0.0,0.0
2024-06-10 00:00:00+00:00,0.057854000478982925,0.05786899849772453,0.05782900005578995,0.057829998433589935,0,0.0,0.0
2024-06-11 00:00:00+00:00,0.057829998433589935,0.05786300078034401,0.05779999867081642,0.05785499885678291,0,0.0,0.0
2024-06-12 00:00:00+00:00,0.05785499885678291,0.05788800120353699,0.057833001017570496,0.05784599855542183,0,0.0,0.0
2024-06-13 00:00:00+00:00,0.05784599855542183,0.05787599831819534,0.0559689998626709,0.05597500130534172,11,0.0,0.0
2024-06-14 00:00:00+00:00,0.05597500130534172,0.0844929963350296,0.05594500154256821,0.08445200324058533,262,0.0,0.0
2024-06-15 00:00:00+00:00,0.08445200324058533,0.08448799699544907,0.08443199843168259,0.08445099741220474,17,0.0,0.0
2024-06-16 00:00:00+00:00,0.08445099741220474,0.08449800312519073,0.084415003657341,0.0844469964504242,0,0.0,0.0
2024-06-17 00:00:00+00:00,0.0844469964504242,0.08448699861764908,0.06129299849271774,0.06132800132036209,11,0.0,0.0
2024-06-18 00:00:00+00:00,0.06132800132036209,0.06297700107097626,0.0613120011985302,0.0629659965634346,23,0.0,0.0
2024-06-19 00:00:00+00:00,0.0629659965634346,0.06300999969244003,0.050085000693798065,0.05010100081562996,494,0.0,0.0
2024-06-20 00:00:00+00:00,0.05010100081562996,0.050136998295784,0.05007300153374672,0.05008799955248833,0,0.0,0.0
2024-06-21 00:00:00+00:00,0.05008799955248833,0.05013899877667427,0.050071001052856445,0.05010199919342995,0,0.0,0.0
2024-06-22 00:00:00+00:00,0.05010199919342995,0.05013300105929375,0.05008300021290779,0.05010100081562996,0,0.0,0.0
2024-06-23 00:00:00+00:00,0.05010100081562996,0.05012299865484238,0.05007300153374672,0.05008599907159805,0,0.0,0.0
2024-06-24 00:00:00+00:00,0.05008599907159805,0.05013100057840347,0.05007399991154671,0.050092000514268875,0,0.0,0.0
2024-06-25 00:00:00+00:00,0.050092000514268875,0.05013300105929375,0.05008099973201752,0.05010899901390076,38,0.0,0.0
2024-06-26 00:00:00+00:00,0.05010899901390076,0.05013199895620346,0.04148799926042557,0.04149699956178665,33,0.0,0.0
2024-06-27 00:00:00+00:00,0.04149699956178665,0.041517000645399094,0.04145900160074234,0.0414620004594326,0,0.0,0.0
2024-06-28 00:00:00+00:00,0.0414620004594326,0.04152499884366989,0.031050000339746475,0.031062999740242958,16,0.0,0.0
2024-06-29 00:00:00+00:00,0.031062999740242958,0.0387439988553524,0.031057000160217285,0.038725998252630234,157,0.0,0.0
2024-06-30 00:00:00+00:00,0.038725998252630234,0.03941800072789192,0.02645000070333481,0.03426799923181534,30222,0.0,0.0
2024-07-01 00:00:00+00:00,0.03426799923181534,0.036593999713659286,0.02821199968457222,0.03276799991726875,55589,0.0,0.0
2024-07-02 00:00:00+00:00,0.03276799991726875,0.039374999701976776,0.03276199847459793,0.034883998334407806,59755,0.0,0.0
2024-07-03 00:00:00+00:00,0.034883998334407806,0.03807000070810318,0.03081599995493889,0.035631999373435974,93646,0.0,0.0
2024-07-04 00:00:00+00:00,0.035631999373435974,0.039083000272512436,0.03377300128340721,0.039030998945236206,101910,0.0,0.0
2024-07-05 00:00:00+00:00,0.039030998945236206,0.05038600042462349,0.03832799941301346,0.04885200038552284,133708,0.0,0.0
2024-07-06 00:00:00+00:00,0.04885200038552284,0.08234500139951706,0.043581001460552216,0.07284600287675858,183791,0.0,0.0
2024-07-07 00:00:00+00:00,0.07284600287675858,0.07287000119686127,0.05110799893736839,0.05255499854683876,132281,0.0,0.0
2024-07-08 00:00:00+00:00,0.05255499854683876,0.05510000139474869,0.04414699971675873,0.04469500109553337,69354,0.0,0.0
2024-07-09 00:00:00+00:00,0.04469500109553337,0.057576000690460205,0.04134900122880936,0.051628999412059784,117668,0.0,0.0
2024-07-10 00:00:00+00:00,0.051628999412059784,0.06743299961090088,0.04963799938559532,0.052896998822689056,122757,0.0,0.0
2024-07-11 00:00:00+00:00,0.052896998822689056,0.05295899882912636,0.052097998559474945,0.05210199952125549,120509,0.0,0.0
2024-07-12 00:00:00+00:00,0.05210199952125549,0.05264199897646904,0.05209200084209442,0.052611999213695526,118817,0.0,0.0
2024-07-13 00:00:00+00:00,0.052611999213695526,0.052636999636888504,0.05014900118112564,0.050370000302791595,116271,0.0,0.0
2024-07-14 00:00:00+00:00,0.050370000302791595,0.05040600150823593,0.0481720007956028,0.04817900061607361,109233,0.0,0.0
2024-07-15 00:00:00+00:00,0.04817900061607361,0.04822799935936928,0.03959299996495247,0.03959999978542328,89890,0.0,0.0
2024-07-16 00:00:00+00:00,0.03959999978542328,0.040421001613140106,0.03958800062537193,0.039813000708818436,91650,0.0,0.0
2024-07-17 00:00:00+00:00,0.039813000708818436,0.061507001519203186,0.03760800138115883,0.041909001767635345,98796,0.0,0.0
2024-07-18 00:00:00+00:00,0.041909001767635345,0.041909001767635345,0.03714900091290474,0.037206001579761505,84822,0.0,0.0
2024-07-19 00:00:00+00:00,0.037206001579761505,0.0375249981880188,0.03667299821972847,0.03718400001525879,85878,0.0,0.0
2024-07-20 00:00:00+00:00,0.03718400001525879,0.03720900043845177,0.03648599982261658,0.037053000181913376,85493,0.0,0.0
2024-07-21 00:00:00+00:00,0.037053000181913376,0.03821900114417076,0.036573998630046844,0.03698600083589554,85524,0.0,0.0
2024-07-22 00:00:00+00:00,0.03698600083589554,0.03710300102829933,0.03349899873137474,0.03409000113606453,79359,0.0,0.0
2024-07-23 00:00:00+00:00,0.03409000113606453,0.03411500155925751,0.028303999453783035,0.030935000628232956,71477,0.0,0.0
2024-07-24 00:00:00+00:00,0.030935000628232956,0.03179699927568436,0.028000999242067337,0.03060699999332428,72904,0.0,0.0
2024-07-25 00:00:00+00:00,0.03060699999332428,0.03176800161600113,0.0282600000500679,0.02879299968481064,70727,0.0,0.0
2024-07-26 00:00:00+00:00,0.02879299968481064,0.03241400048136711,0.02828899957239628,0.028529999777674675,66706,0.0,0.0
2024-07-27 00:00:00+00:00,0.028529999777674675,0.031132999807596207,0.028320999816060066,0.028870999813079834,68353,0.0,0.0
2024-07-28 00:00:00+00:00,0.028870999813079834,0.029323000460863113,0.02861100062727928,0.02894899994134903,66279,0.0,0.0
2024-07-29 00:00:00+00:00,0.02894899994134903,0.03080499917268753,0.02877799980342388,0.030338000506162643,69187,0.0,0.0
2024-07-30 00:00:00+00:00,0.030338000506162643,0.05527200177311897,0.030285000801086426,0.040059998631477356,227283,0.0,0.0
2024-07-31 00:00:00+00:00,0.040059998631477356,0.06689400225877762,0.035656001418828964,0.05313099920749664,135347,0.0,0.0
2024-08-01 00:00:00+00:00,0.05313099920749664,0.07499399781227112,0.04807399958372116,0.05942299962043762,137125,0.0,0.0
